-0.012109973110480579,0.2655771908551929,0.19588932708018322,0.20093768166877068,0.006005016996623642,0.14542622516745093,0.32315618441130006,0.3180185889052632,0.13879441957890923,0.13879441957890923,0.4310355201909712,0.13105809218069017,0.2339073052133939,0.2960823857382651,0.24811181246230793,0.20798041587811333,0.5988315593142026,0.4813018245013101,0.08481472529060509,0.25869491112558124,0.2889519977283454,0.047064312982133545,0.22192512200244907,0.1786289442638651,0.14504386753967824,0.09046579872504674,0.5888078064531141,0.5160202561224532,0.20259959713209927,0.08113168438207062,0.3444800289531457,0.2926882512453028,0.6066508152924346,0.8723607283724325,0.27949200113125144,0.2624405061662191,0.25729269758907497,0.213996170924172,0.36628067327636993,0.17546920200090999,0.12867979709282848,0.036511484028175195,0.26147651996556415,0.06950146771554094,0.29334472152413055,0.2454972364971336,0.18288545210208965,0.11489133188382133,0.15790688056914687,0.08260999233480486,0.346860590313518,0.3460004691462156,0.15343389269079133,0.1444473217199039,0.14142850612441246,0.05941564881044914,0.019747112090212012,0.33644855474112106,0.2698199644834743,0.05539550712611443,0.03018668895491564,0.05566073618265988,0.34434585274260426,0.05275362342664239,0.3250699054229554,0.0701900009815112,0.5839471766031056,0.10947834520771815,0.3206011597991443,0.17513242056065778,-0.032156924742839356,0.09272688187470292,0.016258357085202017,0.045504930471926774,-0.025545527374676424,0.10263271328222824,0.10573202241737123,0.06425156683619383,0.4716630848867746,0.08592888507580977,0.19057236753013437,0.4106029222732183,-0.03427118515960164,0.32171546251209654,0.04984893364931924,0.10365566265281319,0.17744018244852297,0.12086041441646996,0.20765034592345796,0.20765034592345796,0.062123009720911414,0.2717606366895127,0.06075516312660795,0.1993023786927177,-0.008904295715012549,0.13792043577447222,0.14318983717655445,0.10191893719772942,0.154880796765545,0.03029788563025967,0.18561913021659648,0.033940463212999004,0.10418972811405425,0.1990257017539575,0.11247125075635246,0.029414242058878094,0.0824077966756036,0.1276448075418761,0.045403062291928135,0.012761522863508887,0.0487847510762561,-0.01240682071704092,0.04664143433601111,0.11533107183499748,0.07631558401252952,0.10556379672269427,0.11845324300859622,0.14085705476695717,-0.0026967230532559208,0.3958184213204367,0.10387581525493567,0.03586163741287432,0.0716314818105585,0.20684249683761158
0.21918916241110908,0.13573180790644818,0.32728751372604203,0.2294976766369133,0.9433344590292109,0.07777014327267148,0.14495730083115088,0.12086011700532169,0.1596009484540309,0.1596009484540309,0.05377709022383952,0.125929785751149,0.19811449334701337,0.04395363011429415,0.10191294814749303,0.20109316090832466,0.22272519947594502,0.19310486903904933,0.14331370954630554,0.15878432211010068,0.4060000665134156,0.1639081286692011,0.14556365466279023,0.15190100981862328,0.2296279469251917,0.11042959370793663,0.23290716331468295,0.11309832729305912,0.24250100031385413,0.025935695014609617,0.2310570465764482,0.15330219531803627,0.26777484021550485,0.13456693552211366,0.283169654995693,0.2601488219637434,0.41022416257619526,0.2415403274483385,0.28751768337425615,0.15102956869032605,0.19883095511920792,0.2952540775335604,0.19720410909724775,0.14487196789062348,0.23157873066131882,0.1941607716382456,0.23191191346675488,0.17354888661715465,0.6967861989031713,0.049819160456040394,0.10424584091792634,0.2634027133268936,0.2988321963595169,-0.15820273003289242,-0.012477020729297641,0.04231280080548954,0.08470645532581578,0.14765642209233365,0.13441005934168374,0.03730813448773351,0.06738322918951013,0.21274400281013386,0.08324350688674888,0.23779740179843434,0.19537016473694416,0.13777510865556755,0.20368534808117414,0.1368605432931663,0.4053741903461969,0.18539055971252694,0.08713668715142762,0.15916294498425412,0.07769950992632792,0.0372981263426731,0.2577206923501157,0.060267106590640794,0.1061907148399871,0.16300680125015812,0.12088033786585044,0.4016952478277261,0.1511742292573707,0.22408177776851346,0.08201831376884806,0.19671260671679977,0.3756452390640497,0.12319383097329462,0.24096421503503307,0.17707183615119082,0.16855105365149436,0.16855105365149436,0.20698867322030287,0.17135542670098547,0.22577371671632104,0.282496334508221,0.10574430347738428,0.11762926069366057,0.2107901285906987,0.16438495498407846,0.1551053667131076,0.06666518512113832,0.07346976622754602,0.051322092827741896,0.0641872084140845,0.09443619446922015,0.3123349043433235,0.14992097747398261,0.07966117316677367,0.1109055632206291,0.06113482766842549,0.03255169748406394,0.04008591981800338,0.0796607068877085,0.08482818345574254,0.09574903887900597,0.05020844566927881,0.12320754767622016,0.17739397901596096,0.17458926304864572,0.028663828797809137,0.3059568466957216,0.1574049717366024,0.2574978726564289,0.13561344228692587,0.10992830849860265
0.4222956467080041,0.4820937660999119,0.24547603809287544,0.5320172104009709,0.2219642762337358,0.2301067964264242,0.05206639268803485,0.11151888234983065,0.30148476395731366,0.30148476395731366,0.12076372939811893,0.04632042167663499,0.04050804228693275,0.424288010925896,0.5085616597893615,0.011123128663177743,0.04467398074722187,0.028184473224067873,0.1529500700345298,0.09074096901631713,0.19863284054347544,0.4075426540863569,0.13183624310929265,0.07536843378179252,0.14081051849494472,0.04867409810611001,0.22677484932637962,0.09468490861116802,0.1055539203932071,0.05423759620954155,0.06619572259434155,0.11078779246029957,0.012166771972281984,-0.011916973431055786,-0.009654083452259097,0.17087935387153233,0.009381838579149598,0.14380700377666247,0.1447478427075883,0.021618095720627728,0.026255163921249228,0.015466857655394656,0.011223862451713052,0.29387565004768096,0.11118990212271374,0.046270034852966775,-0.01743163511988771,0.09719109019921873,0.19163593226062647,0.08039193952309498,-0.0007497398753623005,0.000981812839377293,0.18389500631786848,0.4006974187613955,0.2270460859425187,0.17306665096784898,0.16339902225163713,0.04955567908439915,0.09249663096871451,0.06266661988176192,0.1195048897844586,0.04976054784509038,0.24083137519330033,0.2401489615376511,0.10269875546861502,0.07751939425507186,0.057583516008811536,0.03293523997968243,0.05547612779459906,0.0069037724264739975,-0.07067392690603891,0.03164489253890638,0.032981728835476544,-0.02554203458148038,0.027259490443395668,0.14932003371734504,-0.005052960130296273,-0.07199677660948543,0.123655786355937,0.22465909768281547,0.11454161348310954,0.05160054136309467,-0.07512604530699249,0.12749076282799734,0.09693250751931681,0.02020042980573829,0.04922756223160777,0.16972924781645193,0.06952482383336306,0.06952482383336306,0.003947519310377655,0.1626981388430445,-0.011333939381014837,0.10700339330050883,0.285880312754871,0.06593885421799676,-0.014919576354829935,-0.028242172523251896,0.09286969623597584,0.04982689898500322,0.15191669007905836,-0.0004993823912326963,0.0528188091409249,0.04416336654901303,0.08210471174960325,0.03405325193172067,0.025202955736087163,0.07488105547240195,0.021938801124107964,-0.027252920086317207,0.034203102184428034,0.001635334037911115,0.03515907561429754,0.028707331872857778,0.04924245437950333,0.06650684916524306,-0.00762024057203826,0.08674863009864157,-0.0012499234513451603,0.141331838947125,0.0753119775457266,0.1171650266114615,0.027168697054523305,0.09062030561582846
0.4204843269595006,0.7486159428316869,0.4282507086822651,0.5053828054110214,0.013614092137152789,0.40769976005777725,0.002499253864289966,0.0067569491108978134,0.24943012473431345,0.24943012473431345,0.21521827086534687,0.16108692509437814,0.008038391557053192,0.5242484776723838,-0.0031306736558186447,0.16923545240323834,0.1372045905847879,-0.0014067237614506234,0.47122447496085273,0.5494175661944684,0.047622411719933234,0.037049394573242106,0.14771736650779355,0.17073710462872924,0.2131815226140044,0.11895947154591972,0.23668557836260118,-0.04145361788356359,-0.00297765509350049,-0.10019294395934979,-0.022920978013397087,0.02390522909432081,0.10591273829158515,0.05247248882195917,0.009873341408467755,0.024666639290087247,0.001371261084713543,0.07990894061538022,0.1818714360304506,0.06866083607174027,0.02681142916703722,0.16962950270860114,0.0192511118905233,0.14406774954373056,0.010864277241058708,0.1644437468898093,0.09258191163794881,0.12125659380008856,0.034753667326106547,0.17716968641865863,-0.04443303340511331,0.08224954961622762,0.2263066860603367,0.41139268054688777,0.3760170794253983,0.6223904080369634,0.20801445488040526,0.03198592222877097,-0.003955181238961572,0.29530131900167883,0.005140709542329931,0.04477641208346853,0.7768459709055415,0.012996719929647455,0.06940848926380197,0.03249259148350332,0.07226776502676523,0.0007408807820570943,0.11620492561006592,0.10983411891287638,-0.0776516462859395,0.015782094628645632,0.005833835643578481,0.03354842349342536,0.025820170812219722,0.0701903517503349,0.021179195983561345,0.07579456123050766,0.17396105103288975,-0.03130034923878241,0.2970673449947882,0.1339288674951453,-0.08966282537929983,0.19199184561380142,0.03938862191720262,0.02206631892262058,0.11442886127899832,0.24631923757371865,0.09310252114595656,0.09310252114595656,-0.01871343884709177,0.2263086515786951,0.094352274338585,0.023178751968357014,-0.07623765525577143,0.06641143631125637,0.08718227385894524,0.055450323187593444,0.023620436118676185,0.04325612356138466,0.1090809461867218,-0.0003520132919748048,0.07821763347770926,0.05813559078594669,0.07821055124454376,0.0015502985818904788,0.042436844208463005,0.1230609197419094,0.03527234926534598,-0.00913600147939959,0.11254510990779343,0.01590928621507914,0.04897679540151967,0.06228799135411719,0.009340348574943313,0.1965951851704789,0.08671560165220298,0.0917870334488346,0.030456712554093383,0.033145501543502744,0.012396590607393067,0.048621163876188846,0.1120511094480261,0.213153733346967
0.28639738976200807,0.602786786653318,0.24733955611454764,0.38859110626759547,-0.03834259193679137,0.4137385796130643,-0.028068183721549272,0.0471649991668067,0.47266273105511863,0.47266273105511863,0.2520603211196579,0.06674522547032283,0.027498003518718145,0.2886801101921444,0.13483100658608788,0.31046789182542295,0.3864064986397229,0.09951154918703826,0.11169282875322478,0.11908988941296306,0.011490723566520008,0.06727107937855384,0.10022553290513286,0.11598928184035662,0.12545715325304022,0.05934422494093622,0.2452112776020491,0.30044341428891225,0.3711505583731894,0.14842034177893473,0.19120985514647484,0.1312862509888089,0.3554103187567228,0.04087711685952506,0.10625738732827295,0.36648965713781667,0.27661018359077577,0.06505186311916726,0.3692458426516801,0.06798854693157408,0.20972111136451255,0.2398247432852342,0.0413262839974668,0.1013306569858848,0.29161651284480866,0.6818075141417731,0.29884925399006446,0.07125920123056144,0.0629749989614195,0.1944942751802611,0.09812965564720742,0.4784238773295752,0.32453792116312097,0.10122346196242389,0.058844853957442295,0.12256596258104169,0.04514170005043616,0.06129764533780338,-0.0371436322756535,0.1525900506910146,0.03133943861972741,-0.036235923656732456,0.2153948854139365,-0.01764874613856145,0.08967757310011393,0.13408355701837404,0.26318384944909395,0.04696127345010001,0.3127206707282659,0.11700882904610145,0.34241750451380454,0.08460913595494894,0.02829524436618856,-0.011360258175345729,-0.005970057427564931,0.12317049126049902,0.019920139106459896,0.06852933520109318,0.07718254506484704,0.14559394147076588,0.12663056123007602,0.09085040507885599,0.050805647781678266,0.1275294419483978,0.08104947159955879,0.055243036108253575,0.12101567991300784,0.11443145956464697,0.050858483575360096,0.050858483575360096,0.054779576820317956,0.24249017868561706,0.04172954880805213,0.18783626473607898,-0.048774832067925544,0.07230123894016358,0.027182820989123568,0.06790300226378254,0.010409016808664805,0.07098929838051528,0.10284017824712179,0.017033389303597306,0.038528473291609626,0.1811848490840017,0.08066477165152365,-0.018895116980797228,0.0047300709256725346,0.04812000695791302,0.008579649853357667,-0.045749630021127086,0.09010828531469556,-0.021638239102865647,0.014578322150282924,0.02788712272568511,0.017412412280578275,0.06773877773810381,0.04942825012884055,0.021770158190257433,0.003917610871281237,0.12969420365992126,0.09672589796013065,0.09630719827787282,0.2172313758817436,0.11732445332113012
0.6655319562794927,0.9004051701782667,0.2807655845959423,0.5078409520349804,0.011386955574205153,0.3840401918452992,-0.05121333650028573,-0.023725084707483246,0.4931839435496415,0.4931839435496415,0.3651333087463053,0.030324184097039946,0.04257903824207909,0.8685702350839329,0.21530534505600948,0.2298439470099626,0.33457895538377663,0.3462761171614814,0.3054856862801326,0.3712492358371064,0.0671432368777733,0.05175678520280533,0.135676283512811,0.13477799284316352,0.30727994929924934,0.22027271648037092,0.5537464229979318,0.4772455239940263,0.46322378282899623,0.17663908472799425,0.43162463546853685,0.3808128968301254,0.5149614963660993,0.09986465449537969,0.5249984320715403,0.6377112566175135,0.29403074699965726,0.12494267004332528,0.3402363564487006,0.1914912076709633,0.16465529680505286,0.04186814761671024,0.3356940134486051,0.09267102776365672,0.6116493560552464,0.49433959857938614,0.26793963712047847,0.29737869936686023,0.20142378556821228,0.17634604192318545,0.3978296918746254,0.4046860911696261,0.46515296962877145,0.6383248489457526,0.44409155106231785,0.5192932751199494,0.48299705302874757,0.09164505627419516,0.024646310740723026,0.35013114594541533,-0.018347777803249223,-0.011546205087584104,0.6274046268928174,-0.044735663461871716,0.0278720407449469,0.08126751648747474,0.4435943689974689,-0.056701180525720436,0.755113768545982,0.001311148571272615,-0.042631962242496435,0.02361259585855457,-0.03679775509378736,0.005957829358342326,-0.05157594214629609,0.15151921682405858,-0.0008815936109328355,0.016904455855066933,0.1570480370988738,0.24601684228861095,0.2684655625769613,0.4070218459948666,-0.06691355709116951,0.4962552071580215,0.046361346447219155,0.0757725673069863,0.28689707047628193,0.1862804809536538,0.0383695516154557,0.0383695516154557,0.011283823751216676,0.5325880919860947,0.13186466546097522,0.15283470910758723,-0.01567087615134814,0.21090111855957583,0.08495080113551266,0.09187332858735271,0.22763935741419572,0.011710189385423309,0.18299189666093174,0.05986470097205454,0.04547433366928962,0.21531495954191318,0.08748715252443522,-0.012393700935980094,0.04472218577380973,0.08661095721340377,-0.02084394699571453,-0.07098912972509026,0.046314179513098054,-0.05100540840216069,0.03313060890111363,0.04343850160984806,-0.03418217194635158,0.11238402641635041,0.0826909051214139,0.024721248073464878,0.02354616251604062,0.3006848688852886,0.22363687581979674,0.1294441004473997,0.1324086503687672,0.20005654186024446
0.603595287883072,0.8303054350378858,0.45374944599065126,0.5364548020532701,-0.006015368345405819,0.5143158888517864,0.02031293662362965,-0.006377810253113611,0.45199356636178284,0.45199356636178284,0.24639335084022193,0.020571665487260294,0.009604239693795712,0.3414596958737411,0.011001451846044808,0.04985346790615557,0.11281199511801661,-0.011612101925594698,0.06520516430390323,0.1533294685189216,0.1329880985959395,0.061777595323234735,0.07313204301690862,0.19745230097278932,0.06271401572381612,0.0947432610271665,0.2088422552057473,-0.0032174676330763547,0.0379577995179343,-0.025999734402785146,0.018180471863702446,0.11440421678541225,0.2468176952973824,0.0856945827480416,-0.04484358421662071,0.012266618869907486,-0.044490188401686497,0.09184994096495153,0.1507271745894962,0.07003664299336947,0.003386938498189269,0.00010422914298338926,-0.02387434374539424,0.011546132080377953,0.029210273404067136,0.20702388460552737,0.22083350129450877,-0.0015188253043460144,0.03444886315210578,0.07619404083223535,-0.05803734953742958,0.020374633476768423,0.3126296938475015,0.16293187936201756,0.08075083883910668,0.09367295248643463,0.021769101287780753,-0.00940543093984095,-0.04811962691988961,0.15778397377358508,0.024657799786026308,-0.047667722724447276,0.23837260076381708,-0.0875389025910035,0.0524141489721217,0.022656432606616803,0.07670336766058894,0.04056657707520014,0.1167481487496348,0.0876044072944147,-0.035602123178088384,0.10822061713921394,0.05460119706741365,0.007382784945071048,0.014889989726894861,0.06153771389527716,-0.02518729705649084,-0.07471655460413494,0.10129193762335799,-0.03981681641542884,0.08366410227470401,0.09205591352921373,-0.04132433734226167,0.1217150371383773,0.1061209489967625,0.019145228215560636,0.10685991829247204,0.039935057024191055,0.05754234503023812,0.05754234503023812,0.014702380306821236,0.19653435843492081,0.011136384853198657,-0.006436313163266132,-0.050820770768442776,0.1178459544732736,-0.006380849437823403,-0.013801180728103365,0.009677373136769316,0.028303071428565293,0.12915866174209803,-0.016465151147399725,0.051877339361972204,0.0913249813529012,0.06715038875458272,0.010941355000802316,0.03293815897276592,0.0789471723828819,0.07466531919764674,-0.00864735789665729,0.045197437660831785,0.00643307648508087,0.06814987155112195,0.05748336109290534,0.091427652530305,0.041058453891934556,0.10031993246387237,0.11053578070455639,0.022115399050960105,0.12500217812524472,0.08936104699558194,0.055767058840667606,0.08087226135300483,0.18318230212872796
0.6151410414138284,0.7775514341479083,0.10947031177550941,0.47071366697881784,-0.0935690646502174,0.3146736744270228,0.8438023853149036,1.018538489457328,0.5158763843662936,0.5158763843662936,0.26143981013659334,0.1924302628956186,0.5600901999914997,0.4537767351893613,0.018336694251136303,0.19059686380123123,0.33346874459058923,0.2601869688809784,0.6872079577444644,0.5865136985027324,-0.011019968030780756,0.027713391529269132,0.607982578511957,0.09057852282810565,0.5191012900799307,0.32505528138343337,0.3434528563256425,0.12258368945918911,0.14822835372225,-0.00932439860265431,0.06464375050744013,0.3227536150476287,0.032151281576715464,0.3216254507888621,-0.04829770804120512,0.1859551048414593,-0.006762510718293087,0.12478651757651354,0.2951097388402744,0.03951031809583238,0.03015992147213273,-0.025254865602117888,0.04982140463346008,0.10181658274399615,0.005152812388692737,0.10677336327614088,0.1154604040561127,0.4309988404235668,0.046213520145476354,0.025047268389721437,0.12464184752163511,0.21798918081905935,0.356778453614476,0.42856604048596775,0.09113046380567959,0.12514083501992476,-0.020628904254558055,0.39227262642031624,0.5792828335425013,0.0769827750146295,-0.03661280201350302,0.018578440224707914,0.3665135951619787,-0.006995704661174246,0.5617772839197713,0.06515360867439406,0.08646204680551169,0.07448527089038727,0.19727679099327802,0.1521764422664886,-0.11041849034889595,0.039734711369974696,0.08373534770834486,0.07306669842211615,-0.00558601861824276,0.18803414518929598,0.04546115173643408,0.2592152356961189,0.09913990474048633,-0.012016376527896786,0.2334326752155217,0.1260500613661771,-0.13104635903285106,0.25149456823364263,0.10358065374050744,0.018223003389659938,0.0988724302327428,0.3517195319834127,0.0800976046247417,0.0800976046247417,0.03671793468563245,0.24567855071671305,0.06957509237528996,-0.0019479965920310184,-0.019237785154052528,0.13620907359460163,0.16133117645890363,0.0404721674324355,0.06392772073434888,0.0222370930136635,0.16495984147053278,-0.008044279622908173,0.028558706412266086,0.10782076955428314,0.09347675206962909,0.005268069670639859,0.023978941067674262,0.08167692264787235,0.084505469551041,-0.038217484141662365,0.03582362461503478,-0.06166763936603292,0.06004627992016528,0.04525442667413765,0.04670196330756272,0.06264328080373734,0.010172180763443209,0.0008325074854870154,0.05153724162932616,0.08266693317088596,0.13173737862996285,0.07280743791605618,0.03356407941402973,0.20239885317376624
0.4927142948465331,0.9722337001498825,0.38788655486642115,0.618218591271169,-0.06973404279704151,0.5147863311103781,0.3664243757534808,0.6282177318507908,0.5744233912230925,0.5744233912230925,0.39673777320651665,0.622656946144804,0.4227715829521217,0.27125762228671874,0.043262106605864055,0.1674201940226457,0.051504429328924704,0.10087788045270701,0.0749076577136326,0.2091194824940205,0.012992807293540567,0.0406948470106032,0.31454481949579133,0.13451112592728123,0.14702145767811356,0.04061348409263087,0.21043421307586607,0.11659606142267187,0.2322958047197108,-0.06693126526862277,-0.025334453737735463,0.07943968797950686,0.20786457729055438,0.016556637228075433,-0.044007083646745694,0.058443240762307,-0.04684337376368445,0.06958466798216661,0.18538047098303687,0.03701377851004816,0.04237662598064057,0.013877968727939392,-0.04093312658106137,0.012200931951628085,0.04325424814569587,0.16199605684535195,0.1594962535393476,0.04160265440881466,-0.00424712212412762,0.06218023551170567,-0.0210563976985374,0.05385525625586063,0.34498279730321296,0.27572995912192605,0.03268432044627679,0.05933547126918074,-0.022046850306365936,0.27833062599932373,0.19546792799600732,0.0019518798841913975,-0.0037927989966142256,-0.024620100132035805,0.20826138497183674,-0.060369670017138895,0.24578362843963072,0.06469017353165156,0.18453455127633253,0.08829568048552222,0.2359969016785983,0.08509152833768231,-0.13412429933401188,0.05605007984085516,0.11624238262807714,-0.025396964138408158,-0.04926772114920299,0.10521740522048324,0.08501292889220648,0.003548344744061993,0.12196664874137542,-0.03908364722451456,0.10180484766062427,0.11288093055308324,-0.1107268597825311,0.15920598745858458,0.19715982756841735,0.021876370019486325,0.0842041040889372,0.15544663023095737,0.09167418418216607,0.09167418418216607,0.016544852900546813,0.1899993775099965,0.02859779701013766,-0.04169571629342304,-0.013820046408754207,0.01481268479059035,0.10586278353533529,0.005337796051796645,-0.02491023344801782,0.013109378976728162,0.060059431988004175,0.00781289619402348,0.04867666306994528,0.1550196372823652,0.057305383644643264,-0.006086525359364522,0.009844631562719875,0.14317086296903306,0.05804410017447,-0.05594751627755686,0.10519307027695281,-0.004495193806527217,0.05247008682544472,0.027880724653338646,0.032354357273016346,0.08024904729273595,0.07560170084772921,-0.046022028297204344,0.003856593420834813,0.17059108450686358,-0.025798299166229628,0.002256236402472261,-0.0009645475751090029,0.13111162168376955
0.7058668930228108,0.9816950536826702,0.2175806574477188,0.5252893750591155,-0.05806731148258567,1.100168628327134,0.24442399975238263,0.38778474380676603,0.6007831568638419,0.6007831568638419,0.9886388824579746,0.13201830077336318,0.11900866094327493,0.10596383009507886,-0.0010142098591744118,0.300900922847656,0.05053524679407151,0.13493946224783993,0.06479897355627591,0.03858707459059655,0.0323870784428733,0.10984493270386197,0.11340710546653142,0.0865063738906488,0.07360067858288187,0.0101677037349885,0.026013595826960372,0.21057385468843282,-0.016840028192754545,-0.015478013132898686,0.6724454053389733,0.05165796516261165,0.039663179708539074,0.09241244665869151,0.18614230846761945,0.002481059500679677,0.5115102059888822,0.006246374784456096,0.08565471245897983,0.05315087814104331,0.12405836470145735,0.13976621338152334,0.20623631097890702,-0.014482255288280593,0.059763910654518186,0.11486221603791225,0.06807036781821663,-0.052573855413823416,0.03882236675247683,0.22298285714725932,0.18161751630111309,-0.03458332437969235,0.15511482475341523,0.1317946930594382,0.19631265638855755,0.10465630510226176,-0.003900985869513525,0.070709790282364,-0.008286403601303685,0.09774060973752911,0.0009316755463100156,0.06827264068468308,0.13428216069193472,-0.0607827316568062,0.09846844690463197,0.05054378980965978,0.018641835060286157,0.003888602225853375,0.023371343317173943,0.13343213845084476,-0.005859705809904285,-0.006561482107732567,0.03508012523923664,0.03205483698474334,0.027726050592982873,0.06754954581233419,-0.04661352154934495,0.16582673215414603,0.12503184676991222,0.05870088124899537,0.04712736328499128,0.009354377592008406,0.008743437256325046,0.09178933659656037,0.10271105898806814,-0.015569303889597408,0.21343136759819167,-0.024342376359599554,0.12008863781591844,0.12008863781591844,0.03700470433721074,0.2812866578176157,0.025806371398138715,0.07296937171338176,-0.0362289811152073,0.016371314506009097,-0.00807426344048016,-0.016328304983667514,-0.07514582387351433,0.019640856605928556,0.0270615150813867,-0.005244287288390243,0.06755099192555351,0.05925946663227293,0.06266796452910756,-0.018002756741165245,-0.015680064159779603,0.05305283235004796,0.04434209663653654,0.010477946021795382,0.03890223033327426,0.007811507815428957,0.028678264773901386,0.01858169742235954,0.03278273048749087,0.07421047433450963,0.15116144359248695,0.16732587377333594,0.011234271027839757,0.03088070014005434,0.003915018693800108,0.04697016805862796,0.1105818644161413,0.09669960645285934
