0.3998872150027086,0.3998872150027086,0.05432638523863895,-0.010811263205309724,0.7597435228792465,0.17247410239842823,0.12223674792676663,0.14070700489648094,-0.07504805211139297,0.19278928495785377,0.936388447995372,0.6712324697491319,0.6587915780310971,0.8061779590304874,0.7941142529514047,0.482764563035043,0.9876537283256058,0.7746414129172434,0.9498690126429875,0.7502603620092999,0.5148757122765248,0.6815236532163839,0.001023648951292334,0.05216780824820246,0.09096408824468198,0.28186199038763854,-0.028460709012144314,0.17223255270995322,-0.008291458846473624,0.19289749909615853,0.04846625517561814,0.6164161861129688,0.02480510934142748,0.4609021677616047,1.1726798396885183,0.4168485336317677,0.336810127749473,0.04671308488277531,0.25541476901751176,0.08451349327587622,0.36377567402753647,0.19440932270093847,0.245908695781461,0.5191783055457532,0.08233672168211477,0.031831915647693984,0.30086994518416504,0.3323183550958559,0.1359210368428795,0.9047763746548337,0.05012643910395976,0.036066899108450116,0.01826237949756978,0.16359793412608972,1.2219419233723672,1.0016292572901802,0.5225552612100423,0.0912506852711289,0.004587124448842211,0.15174382835664996,0.43867600492772724,0.08311844046297323,0.27166706746254093,0.1782696215992758,0.379350930725917,0.2785717198590436,0.03439481708118938,0.15173207659394258,0.0704628028156207,0.0825989064537051,0.44356892963403377,0.11195540123346558,0.4032948411857438,0.1034341970302185,-0.009145942598223886,0.05674609079167397,0.007321291610455471,0.2774896813439256
0.873050576481479,0.873050576481479,0.3635869081922732,0.0134760104580973,0.4523477303796751,0.057003051811449434,0.0862982212508802,0.4953224605870017,0.5826476495950544,0.4856367552590917,0.42935668151813394,0.32886299579544603,0.2369074974124179,0.2664814157536463,0.3155466671344735,0.29316943045667876,0.2555158379842325,0.3782863069632409,0.5171130681540276,0.39430256982812634,0.21267196040610145,0.30308878592675886,0.42358334149621085,0.2562276489685723,0.2809262453160531,0.40099910250431137,0.46778376455811915,0.28470088311590436,0.2689609569333241,0.04020625398651833,1.0487472743598019,0.24243313999255137,0.0614785987016249,0.2799191682408129,0.2882922119238203,0.37026855779732365,0.41884621314149023,0.2199757480379475,0.5422767115944839,0.428940203065046,0.32152815481899827,-0.05095442895566751,0.7555759215445877,0.3061133747437086,0.3772372457330577,0.48918700793657677,0.31329085273172536,0.10189970740676794,0.22660400073622147,0.358863539633213,0.18644857148779423,0.1305007340796532,0.22655507146348838,0.39590565784011345,0.34263327824762096,0.3929921241803902,0.3437856857129857,0.20126272230542389,0.07310630976420796,0.17073623997504583,0.2774760202106445,0.7555055003479576,0.5974014863795517,0.4351875313869839,0.22861273870137547,0.429724158590687,0.17173167530160152,0.32307643661029906,0.09171371510056792,0.2444819321743337,0.38262671630347916,0.1525583215874686,0.24345939172809805,0.24531634650310233,0.05014632451088188,0.027667786479852314,0.02928746031615163,0.12563046236032133
0.3046169607849783,0.3046169607849783,0.16748481220087688,0.044154885410301964,0.1147412540089423,0.09358936160153315,0.03213132917513323,0.5144357892239494,1.74699917537757,0.17431453141768696,0.4718518595683154,0.14293300395385275,0.16617084456382392,0.10555987122997812,0.1338191447823205,0.09255814801582853,0.13508455641459302,0.12286814889198877,0.33268856453498424,0.2690284069833741,0.11608698224007898,0.1824145311113825,2.1406044912234745,1.3028748285536516,0.9907945041824032,0.7103368838374324,1.41537784446704,1.1595099208093702,0.3410364860718868,0.1375986091628947,1.3056579298960886,0.04243271297837905,0.058474908823473,0.05711760984030493,0.05789424073670865,0.23855836751191897,0.2667985307873524,0.7638138855824832,0.23772549184184397,0.8042756000891779,0.16683778309682995,0.5593497540870696,2.465645569362199,0.2506775171597504,0.5819614878196383,0.5430140883338529,0.2785601140394803,0.29368024942418874,0.19865612691538534,0.2102171937369576,1.284697483782913,0.4637960849746527,0.4665515312882873,0.5129368398912223,0.22741339213292408,0.22072445136686167,0.21507349333367073,-0.009492911473993717,0.08350436715614969,0.2822931946508875,0.16865631210622842,0.8343892316044377,0.3298006066451052,0.2024368179855688,0.195322344800147,0.33476763313890806,0.042960198132376594,0.3613961396384266,0.10158370969944928,0.32368649121569887,0.3254991021113371,0.10607697409431553,0.1105059136301415,-0.026748689597185016,-0.013070907343524174,0.07532076234592534,0.07020951239032475,0.1269368499240191
0.8728946257421718,0.8728946257421718,0.16347779045813995,-0.03904642102677245,0.364708353276785,-0.013102205198323566,-0.006199119625968488,0.19095272042101763,0.36009152220948987,0.8516438564941581,-0.00640474062120978,0.046726028428368586,-0.04030875233176742,0.05913299903266431,-0.001631777871621171,0.17155194496953252,-0.05141055236946124,0.21591591482671246,0.2526371817409056,0.22296814779335183,0.12766546719697675,0.09238230163457341,0.561867407426373,0.217318642373424,0.12239222404375401,0.33341825097313516,0.3023559042901537,0.5934495591311927,0.19111602751179235,0.06404937401632836,0.38601747892488003,0.054390057884356774,0.12780626080924562,0.037547189473627486,0.3010270977901749,0.2179699785796719,0.026000784209690247,0.2130476107547936,0.02449778508305943,0.4943604817174494,0.0003065744288682388,-0.13608861313463133,0.5085965034030812,0.10232543803708143,0.11303783265110838,0.06787489980099524,0.0769874824554428,0.03876576297179416,0.32807410829764155,0.14424501603848153,0.09838068279000166,0.2123943485279265,0.08017638541351199,0.26372919763791103,0.04993157232021095,0.08449368920727131,0.0512693314392797,0.20533264046220379,0.02724159867833381,0.06451534515240936,0.041686082987383334,0.417103230921492,0.1697482464796266,0.10331899789328548,0.2775091646681891,0.07582437191554069,0.010605582991956748,0.08431204893220552,0.016025245188147172,0.24654949114017666,0.2753572911318333,0.19053561561304647,0.10696142810310516,0.0072690906527871635,0.01612811897869504,0.07197167981664193,0.08545680596544732,0.030768611441468946
0.14620487623566145,0.14620487623566145,0.16425421582080835,0.035791755862513736,0.7263897242664178,0.0697765416305161,0.11542275908835621,0.3821793006632912,0.07064023958245091,0.05031414627063004,1.003715435356183,0.08985559134812793,1.0707362816815003,1.0458847365980712,0.6035806927329266,0.4052877766117791,0.7013879251305702,0.5221753084401451,0.3365589283950705,0.8561642426546939,0.18723156757995488,0.07510287177847878,0.14917613070728905,0.10306958910277449,0.1489237272999235,0.5036672372849441,0.10259821647717766,0.4390021795700451,0.0697590903370771,0.05352983424163035,0.12035160142198542,0.23348856692152023,-0.07049219821833881,0.1052387194085933,0.7192073043441809,0.5156259604291509,0.3770130186132299,0.16033090077302517,1.5593927439284794,0.19288956455085157,0.3253270105106947,0.46941045401070536,0.49244884589811516,0.36369785223403284,0.11099042226587474,0.17325636657830223,1.1977941145012696,0.3949682868904925,0.11003193706959657,0.27753478237340135,0.05590381876880929,0.13863608564181187,0.013860350631880534,0.1250800815963319,1.0708272467970283,1.0845637277466074,0.16934282068587939,0.11810655197543135,0.029826483879383008,0.08507808332712585,0.4612578155325173,0.2318068942789294,0.2194137286740954,0.06449089060419162,0.5019513906742786,0.22927004580774593,0.024533599547486823,0.22666079999401087,0.3365410581272097,0.08363516203752393,0.34379224589984897,0.08747862739884522,0.3082094373669784,-0.06406866716266169,0.008076224748056502,0.04301694144868647,0.008387966604372207,0.2763050421222443
1.0292239277518316,1.0292239277518316,0.09773197650369803,0.03360966416527905,0.652134850839668,0.18270002348093548,0.08294531386808628,0.06024341866692642,-0.0395382694587974,0.48880628714826013,0.5483974543547201,0.3101916632947452,0.15813729403044968,1.0143538006118702,0.5235476113384938,0.6247600672733545,0.4946030325374797,0.7679194511702461,0.6693178674473996,0.824261764803447,0.18108771709838825,0.7773534934499967,-0.07852673147711474,-0.09181339687227068,-0.012106015960208985,0.02149232914360069,-0.14692037924991327,0.09030651210222083,-0.008303830866482136,-0.0019178216054916812,0.12181778687667767,0.6154633116487894,0.045735774411541336,0.4581696264711912,1.0024350384791365,0.4470725069939339,0.4235077662023188,-0.04531413186434347,0.05351001175549644,0.07586595874745168,0.3176051487595557,0.015182353746611152,0.3512078937727696,0.49119792317645045,-0.01003778205636193,-0.04471951772022844,0.20149419247743974,0.5087311737189234,0.25015569115184483,0.9763946404062548,-0.028685829739436643,-0.027516740262173073,-0.00450425783000763,0.09661818509077584,1.0282760562235251,0.8295301785025329,0.5538133938192535,0.1777702739825764,0.03172621760804891,0.07674395827696481,0.3218660830760413,0.02993426996037472,0.16759374850436992,0.15971889016580973,0.6004797331104038,0.32884994362432757,-0.019014228600231702,0.15478062441436033,-0.03240502514674256,0.033169118235133375,0.3678986884803408,0.06524537361569621,0.32368562045213983,-0.08460967018781011,-0.02099392477330378,0.017082827366003625,0.027941422835074656,0.19270361300258618
0.5208048850172207,0.5208048850172207,0.14293990647776447,-0.021509567540130226,0.2649394890545433,0.04100506247038665,0.03621130649326155,0.24482794600204216,0.24301396385995666,0.2165392860890625,0.0064681186289585885,0.07018720881076247,0.1854125625185833,0.08371617339421444,0.14049583199203955,0.015092174917051037,0.3544699762172232,0.13054242041729233,0.24087780027926564,0.21773586723894978,0.07992996734617741,0.0912900231939674,0.6678698034343632,0.3874148995276072,0.17595002098524434,0.49048917748948573,0.2513421439026372,0.6150484296261626,0.22253080176762718,0.9746102624130693,0.12833438047117876,-0.041829694225953416,-0.031176247197164542,0.024721964063102134,0.010521681904473681,0.2277547936766542,0.39673545710697783,0.2054336127889982,0.4042438155845109,0.4818739476366714,0.049364645057069834,0.030453249520151326,0.17756084179339238,0.15532464351578612,0.050976569719085006,0.1649485830774394,0.19768690518074775,0.12415671256930712,0.09009324954180636,0.16730022496711597,0.2523737453926454,0.218475202068836,0.11985415757328881,0.20776866905478422,0.6276165208033399,0.17905007198737832,0.1690341305681402,0.08282421468196095,0.03341654707996384,0.07223221424408881,0.20942661458306255,0.47124394430528543,0.39784151465268097,0.10805815929709099,0.1301257969783365,0.09248579267915374,0.022860720746927573,0.16375842543089772,1.2107558747251197,0.1101568677929453,0.16227973526057934,0.167010714796915,0.09706458174359105,0.04037073333533755,-0.003927809666855552,0.04837493458079744,0.012678184490847589,0.04852021360194771
1.3976608966550392,1.3976608966550392,-0.00879489656474167,-0.03593071956390302,0.4490152927849585,0.06603538670639286,-0.02139109234698448,-0.08418689020137377,-0.010714536539947665,0.9465918633527103,-0.05463240389814036,0.32821023438651536,0.0006930214272874019,0.12334353271754457,0.08133364507698694,0.28258497091204854,0.04963398481423833,0.5453536373284539,0.4246365177657057,0.17976557347202207,0.19808577900582225,0.4347268820416468,0.059934367507832854,0.1253431049658961,0.06422651773986948,0.1191232349369158,-0.04654044440609525,0.1300732798326639,0.03824860189601511,0.08957368871900308,0.6291803923645903,0.42987201527338864,0.38984167344639037,0.5057687353377129,0.7567712393041566,0.17103199749413855,0.17676325554878095,0.11260113657110309,0.022608025759186367,0.4100029174025293,-0.018289451356277308,-0.07778988953324144,0.3654884276720803,0.20891205902923057,-0.08301593550590525,-0.014235144341657959,0.07237602589519268,0.18025905875936135,0.5550697982344098,0.5202790052427996,0.05709562520307706,0.0891188741022003,-0.05004203154169309,0.21566947073464826,0.03713887165994051,0.054360311961878814,0.3061344635915206,0.43176147299885065,-0.000694599066651195,0.07067265228660045,0.08884568764344641,0.40033871003544474,0.2225592741758919,0.032499755553396535,0.27931315850729155,0.067733985825453,0.13593271909730378,0.04830225490132608,-0.006298294415362328,0.11562816096374053,0.31019305832228544,0.11713358445542017,0.21212212550355283,0.0921161634866815,-0.0539947295685859,0.011608965114707145,0.01938626124924422,0.0755298403169462
0.30888814692250954,0.30888814692250954,-0.008217028978927612,0.01733467896152772,0.02365672104242464,0.08285968215742141,0.003777980559875558,-0.11091902047478891,-0.12774548355762158,0.07083040955263598,-0.14371484569398513,-0.05406588432749113,-0.1365468551091407,-0.046730720518253686,-0.020207066567982473,-0.011554425840765275,-0.07680643121584674,0.0021565121149181537,-0.022086070286404802,-0.005427180905083748,-0.05020831476911016,-0.03600360916747197,-0.004682456106678223,0.04343869717308733,-0.0027707434177161364,0.03134077416050012,-0.11611956743601992,-0.014343194125420275,-0.029161072452480886,0.10248788112864249,-0.0817083867588483,-0.030378132630675875,-0.2038990503224798,0.05119010256442516,0.13905842747545435,-0.05190891612168804,0.0846175502544727,-0.021861598201921895,-0.1422679919421307,0.0321570393399912,-0.09649984413049405,-0.1394667610513377,-0.01813441060329273,0.0023129396056369503,-0.13165030878691872,-0.05780661591956223,0.03371177010849605,0.0443291279999674,0.05664486434291677,0.06416650930362577,-0.009870619181285484,-0.06920832268566081,-0.033981942994239865,0.028343647882700496,-0.02199623158501302,0.1371356394184326,-0.050802394043033224,-0.032375042527551176,-0.03485269331099831,-0.008505085512030788,0.02995527011946168,-0.008374949569561524,0.022060282040007383,-0.008546789897025115,0.13019987771448124,-0.03202013550405834,0.15871222193200682,-0.11557509845261038,-0.034532782212278734,-0.02150009082894691,-0.027714593580578945,0.09387969666295141,0.033866915823172056,-0.09714452096550652,-0.03288006957096447,-0.032258762262155516,-0.02824091511592883,0.06975753129872062
0.1780905651998276,0.1780905651998276,0.1256578662858356,0.096985166597007,0.04937245622992913,0.011142402373485455,0.025832121707751596,0.02486729590646361,0.18727776629970747,0.04127697628766421,0.00941322495120697,0.15891433857125978,0.9676867841272251,0.049352899835638765,0.09462449489874719,0.0015527684644243203,0.1157442092298732,0.12317311012416203,0.06353497192808233,0.46850949419132637,0.015987954904350687,0.013175690112855206,0.04372273872888551,0.09015215007167303,0.08528641973199162,0.09165610467086253,0.3076257297322939,0.22133937607287554,0.1040984254051624,0.01737040570665235,0.4034293704864389,-0.018500646218867125,-0.14085087278372663,0.03215711486652941,-0.024122620208651083,0.7353773676213745,0.3902790999994472,0.0222492087571889,0.2329762652221559,0.22861578495487037,0.4471207916303667,0.34427529116780203,0.37938767549272384,0.8539778186122486,0.11895323702496653,0.010046706881068556,0.3282544265311124,-0.0037476200141563433,0.16103636375235744,0.024588918427838752,0.055651748707608494,0.3495473432808744,-0.009743662442900739,0.23738920815588363,0.5321504737976213,0.17284978162197975,0.19386660571864245,-0.019630649847752132,0.06459015263026036,-0.02400085154014167,0.011182231364560894,0.08790954516948785,0.2997253120002356,0.06277453274934947,0.19536742494941353,0.07292886387439794,-0.03973384981982173,0.6827946994991357,-0.0022143509797428232,0.10619722156625265,0.24249547299241106,0.0872806861155467,0.045389961916858616,-0.04576113470764987,0.0573376447238125,-0.016331158247342718,-0.010577782314325235,0.17700712487524525
