0.018399489992381113,0.016016843389003933,-0.020087327331398064,0.08306257511014552,0.10333191551505645,0.15499614702445266,0.1729328702275905,0.19563867158698564,0.04728381112107894,-0.058713114100424284,0.24685477131822622,0.10984627269828641,-0.050075146604974335,-0.03863309531936127,-0.030552377433136185,-0.0006109917608030554,-0.05931074111000536,0.5000637306908376,-0.018027405799877935,0.1629913265028852,-0.0727536524195996,-0.04993150985505187,0.16450898893429675,0.5564512047992776,0.057062944802677484,0.2763885194990759,0.19850695148279698,0.13142199723768472,0.10041274954426722,0.037200805766378194,0.04555599255424647,0.44689146414851083,0.5131702268521144,0.06622123855631674,0.41325655674321465,1.0101958660684256,0.5588806279221062,-0.04831476655707654,0.10923181573604984,0.03737223959452696,0.13143774266876143,0.292568935892322,0.08878884908533478,0.09579040879976926,0.5001076453857104,0.4714371902494838,0.2339288798916268,0.029119290826156025,0.0046922240701020084,-0.07097367985533475,0.09228063811132543,-0.005464720338081712,0.24051462477617594,0.10021778958438887,0.4317359430849061,0.3625048142538955,0.8213469263400528,0.350591995276232,0.19700971583155927,0.014107700655718822,0.03440164486900339,-0.044587399826228925,0.6209697907944632,0.29999432793411757,0.22741419956480766,0.16873834620305872,0.039343355982934265,-0.13799896161057193,0.09918061540856382,0.16345938429897097,-0.0482125585841309,0.01506552301982784,0.24209451810742413,0.07762341383618211,0.06370387245249139,-0.05308070037823126,0.0541212886866814,-0.011016338892668709,-0.05417567964229772,-0.1064340622984713,-0.021432230634856598,0.048459708049057686,0.1649844148821883,0.13984480666703314,0.27642764836281164,0.031919171944287394,0.24701540982186562,-0.043462460456709935,0.0971413913694991,-0.05891696063097659,-0.1012811876778752
0.18365024582606906,0.25163531294166747,0.2046888858470929,0.19844854726198158,0.08463453148473353,0.11531846894755393,0.18927098152433344,0.17818354013508997,0.16714710912108344,0.43073549015753243,0.3309938047166439,0.0443922153869778,0.2786283246014554,0.39286406791086287,0.3788798630223549,0.3550570735050766,0.22689918696019437,0.3312387981385487,0.2645667620180558,0.21576888633392113,0.3087800948734168,0.2629935413053442,0.3443587384095417,0.267312041647415,0.10320333128585336,0.3731236856312495,0.20775599619540483,0.1852734907589769,0.21614260586554004,0.1684076997270346,0.21052357554600146,0.09406946391030933,0.13311180958898375,0.1774073638386863,0.10538514838963013,0.20890954977288848,0.11446165781690089,0.4088903378129663,0.5240816355179121,0.1726909782075323,0.20876773370684573,0.23811424902226722,0.33143106204905753,0.13804172914883003,0.049946819135629615,0.14935525197690455,0.15298718619079102,0.04036694140186924,0.2104428058247815,0.16217351436756475,0.10539264149463475,0.20973889480026156,0.12601611947837685,0.15718781861557055,0.20243415379738386,0.16666349476194076,0.3737176150048332,0.1261798707274145,0.3609902938724891,0.24802631113046317,0.16983948111875188,0.16145288648474374,0.2503357071841088,0.1713521847921126,0.14943781578864132,0.10522075357220222,0.2123457228926535,0.10134717890002432,0.17811578882339654,0.14180961908977094,0.2149769029366858,0.0997743947710865,0.3821906409374097,0.10585182734444139,0.2525255342089988,0.17472464888685402,0.021211829668930482,0.04306265300890571,0.20812815416126926,0.1046292992345436,0.3345281795132404,0.14057348498362263,0.3023622007445462,0.1787201372412195,0.13775776780202578,0.291999833328834,0.27014317387749204,0.17612486252092316,0.20249679031243337,0.0733700952189856,0.2027036504269628
-0.06855870144897203,0.06716983311638235,-0.024923588222347946,-3.226885064660142e-05,0.028309964818020002,0.011821218022825401,0.017079809391239757,0.08763744234867378,-0.007850894588569546,0.9105723652112645,0.09384942330928381,-0.008813149332076496,0.594572029858069,0.537110545007153,0.6728409240018399,0.817844220268437,0.6396001148414726,0.07734148318354296,0.2033388043730021,-0.04089283118114936,0.8056343001216081,0.8075227114365845,0.10596073806932993,0.7157253012148775,0.044600368186245735,0.05794272965835884,0.12953380928339464,-0.07956147210655858,0.3286181960146169,-0.028815797562427612,0.14959613007408643,0.17423348013055862,0.2329002916251867,0.14430976330484183,0.46537868354781803,0.4365119258585934,0.07525805135368131,1.1200572593941238,1.5590334333774827,-0.04578813445912766,0.0845037671930252,-0.0548552357085297,0.10744694530310807,0.2693604618608832,0.24295078263711165,0.5822040100722966,0.34589330413966973,-0.006953578102945987,0.2882808789782043,0.1868131840644461,-0.05591795419763018,0.12685849377445352,0.11891657903809738,0.05742786288161062,0.2925620391929959,0.018495774680222375,-0.025622573777379736,0.1259686693441068,0.14740998050776816,0.016431213195632795,0.11323788547548456,0.27755998770172324,-0.0070606586372620106,-0.0008484670088795601,-0.09617692362561935,-0.02803419325614602,0.2738362526072871,-0.0398718566174345,0.11046656134135134,0.18787206430610662,-0.04859863207692116,0.07649874367577032,0.0565410227550561,-0.023471226256424015,-0.0018971208395971151,-0.035986928765089375,0.08834490247698214,-0.03476013101858048,0.22273939332176518,-0.12291367651464029,0.1250237810248814,0.6397949876002093,0.28876187710057155,0.14245155854918323,0.34578585511433313,-0.0038581400288407383,0.06977992417892454,0.12372961957845456,0.050167395856438625,0.06496103628651166,0.36376402503614
0.0798888433935028,0.048762002788950036,0.03014505059484848,0.05318240568380158,0.0680845631976276,0.058693022447234455,0.11381664668884912,0.19011764064896183,0.07188507897187883,0.8396737311157113,0.2527578094025839,0.09537882338477062,0.4499687514766047,0.3067317140707152,0.05318635853722054,0.6989827500895197,0.33861690129536287,0.2023659164677617,0.13440116338112199,0.08893564506931702,0.5905843812711545,0.2482791993361273,0.227498879376125,0.12232777282774134,-0.013960026798254081,0.09236151435293033,0.24206896841947448,0.2521562247556381,0.12422766182273419,0.12255291479797974,0.045292108132070685,0.10283168163742447,0.14237565793679938,0.20354148843936515,0.18030767635220557,0.13511903808570436,0.057072767555893855,0.11186933172250674,0.07500508866875474,0.02960246788935722,0.15388181866099304,0.06313977925794327,0.18411714415779015,0.07511283221218247,0.18401963729284743,0.05257111945561697,-0.0004394649582926159,-0.045477352213373505,0.036224967760224255,0.05931706711750564,0.05314075749323183,0.1146930473329888,0.152297781029482,0.021368159694598866,0.23054190993884371,0.12583860546161216,0.07285126837649042,0.021933793229826363,0.21734836998259655,0.07627877660442378,0.1932844245029417,0.0011122233258841479,-0.04655634076060211,-0.022607902636093444,0.0721020469896438,-0.0017695062011421903,0.18491244356260003,-0.07836269910724038,-0.004623295011533594,0.015481353871749403,-0.04175864138336525,0.0647464147305442,0.22191305325146224,0.0416393913697098,0.005589990969616374,0.038761943546222526,-0.002647421935102076,-0.023293742675706747,0.12181910903730848,0.0378418277119973,0.149030400225492,0.049764934234723335,0.1581897411486697,0.17222046323859788,0.010238081798662492,0.09136873898030917,0.16193354544561098,0.02246548990730479,0.10916126272522214,0.08504664030013702,0.21219744969888912
-0.04793447058968792,-0.007498985784710157,-0.013908664348402738,0.04556900479231696,-0.031187745190764532,0.024466100577762637,0.0764630841829899,0.06933772731056818,0.0782516594102985,0.09987691564046126,0.13893409874106738,0.006906908083613501,0.11389070904088305,0.12309339936298795,-0.0048379925193945275,0.3311212438032327,0.10724390955780726,0.008872301842945332,-0.037098986048293446,0.00010749000560289028,-0.04281916990130554,0.00623555980527406,0.058362323743399856,0.2161509985012319,0.1117620141106155,0.050766561800900896,0.29844016124735157,0.3816746032475544,-0.007357978473764606,0.03302361865163629,-0.07362186473999459,0.1993305661393603,0.18709404267752636,0.046906135107670686,0.24294957653508834,0.6237439124702413,0.3221331002451248,-0.03339745305928816,0.257365308592971,0.6641201619662288,0.7077567284646628,0.45553423654620756,-0.022737467406201067,0.001995609633114496,0.16532504048513816,0.15820677365144378,0.03013714459036096,-0.009887116998984603,0.01986252032063073,-0.04924283956485736,0.20464832382034856,-0.056113995398558186,0.02516438990569778,0.06560033454463117,0.2021077196810147,0.34920119168328906,0.8960494910337738,1.0029141776943848,0.0075399424035954244,-0.03414579297104617,0.08948994253497543,0.23126445418693162,0.4791572643000654,0.47753911853790165,0.0003922339010784907,0.4699693486747661,-0.018618847538391065,0.09929918151283584,-0.01260130780193596,-0.0007130692994269152,0.08902430963511292,0.012902785676473313,0.09117944602635902,0.09205666538415051,-0.013537133216299471,-0.12472668977185919,0.027501626877568002,0.04052719420073418,-0.016758074843106874,-0.10305982534156401,0.014195468460274441,0.09648704191449266,0.09596877077536337,0.15458538899130336,0.06360427883887722,0.01262881901354738,0.05848962011240508,0.16413932517041743,0.18809736307211042,-0.048712016863405476,0.2964214243891155
0.04120079911434547,0.012655158240458611,-0.02081551144872894,0.06981981054167742,0.0006048549478009701,0.08357906206137544,0.15329482220865007,0.11208912398140687,0.055663312639486574,0.36383445339463627,0.16818330200633147,0.002389240060155239,0.15199055014898413,0.13878677709055084,0.11315241428416604,0.31824258956456813,0.1771749935029607,0.30823484179500965,0.07626343089471921,0.14439231969406666,0.15797237436680991,0.16401039829007988,0.19371737752255025,0.16842081305494191,0.03545896317384404,0.10766706253166236,0.13156660980634524,0.0019734361615441343,0.18656478331912105,0.1762141534936852,0.06418080671422072,0.31106258250947433,0.5786192330824623,0.12428785278445643,0.11718900826904054,0.2987546108848262,0.26928767089824995,-0.032434940210143835,0.11623939567809394,0.0610939239244107,0.23350692182741994,0.1965457012430851,0.17360845591604687,0.09615794038602353,0.16412345183913837,0.09498691553149735,0.017895219247672716,0.04433607073476765,0.0692406896346661,-0.03534651672871642,0.06424487266710627,-0.005180913570264234,0.12691749158361218,0.11390007442967831,0.17305964400305,0.32528532421706596,0.6160579901421751,0.19464948367960574,0.214380822887329,0.020845039790913313,0.09657277818206296,0.1395332316988037,0.330269355922814,0.0579231650365745,0.18854926522725624,0.06237454978134332,0.12652384406827244,-0.024983742436826595,0.005051449520795198,0.00043686754029121966,-0.03362204316500044,-0.041612218314431376,0.11373312498601977,0.11817173805688108,0.08302528958923634,-0.027164515150585145,-5.597920146693802e-05,0.002335319324366298,0.047857845714764334,-0.0715762613079822,0.08453818610797197,0.04902932287938901,0.22436943599752054,0.1389390171420269,0.025515843945072347,0.09593047145524092,0.15902905974203743,0.059547338649417574,0.05160540609992779,0.028211468847276062,0.12448532267559471
-0.00983308580462973,0.0659491364197234,-0.01885223910515886,0.09413053509571973,0.007987857635826129,-0.041058187074608204,0.0015980296154898732,0.04722738660414629,-0.00833852028343822,0.5091573127831219,0.15783720152636982,-0.005895670850281427,0.37878121760935723,0.04855756773282538,-0.02967284928278002,0.34714597320188134,0.23945023222189352,0.043171564348000874,-0.05475572585559844,0.07666016809735852,0.25991797465433025,0.2266785525037237,0.2067863378521907,0.08538864650094795,0.011660155194965929,0.08684476583563765,0.8507588923896724,0.6468342863630735,0.11637393374765483,0.05488353551037597,0.03096724868131552,0.129274058432395,0.2011781012155076,0.07101325233113215,0.043683370041764924,0.11548391977630612,-0.02968560855273838,-0.038521833680521984,-0.03180288416811631,0.08268730760576253,0.040889288916413136,0.04969895912175442,0.1566225533117609,0.13998151648213195,0.05426399870829637,0.06828978519485494,0.012260271168452769,0.02795653496842126,-0.012087482270210401,-0.05206427561901208,0.02920173151309488,0.03526071563133215,0.003852188590760426,-0.009056317486689372,0.09683665265004422,0.1468791204652539,0.062365346797094205,0.13020402264599887,0.16453400952970595,-0.04117349404445105,0.05899676229672605,-0.053419317353516564,0.012038326384129378,-0.0746425301103142,0.02869352205798047,0.04063019106890012,0.1580810173673227,-0.05900032742668521,0.03139965017589133,0.006684577054651498,-0.050500874873490996,0.3351235373930746,0.13516651514873335,0.06676356720682393,0.031696704237425384,-0.04409528426622735,-0.03575989171642953,-0.03898168155576411,0.03810503954092282,-0.10106594889964693,0.0015237242512265807,0.157985352910351,0.1559350037349785,0.1314009014921653,0.07365925344391262,0.08289049786778732,0.2018224583873919,0.07197697664410342,0.09979356094006302,-0.03279363418594596,0.10027062414837233
-0.007557720448166103,0.03480139498009733,0.019364181167654607,0.05959534127713734,0.036204775880880564,0.028860939816306663,0.035892094279874956,0.019340882567561515,0.01216889428095759,0.1842635824354112,0.13820969872981914,0.03127131803591674,0.10485298275216694,0.12479049792266461,-0.0456756637035609,0.18986087858262524,0.0994815532683437,0.243372553977055,0.023007077485673887,0.06338886608756694,0.09922030967615596,0.14817823279890197,0.2964966464427556,0.0422063233603657,-0.02458825954939101,0.0726157178021839,0.5638328062124863,0.09747095659247203,0.3011919774226141,0.15363959311063016,0.21879732165917476,0.14078825515000618,0.18632934306718796,0.22666499642644541,0.11286320610856702,0.04565462915388576,-0.02501938773670867,0.021987310825823,-0.05514149562787723,0.0237714095717286,-0.004638964043982874,-0.073507676030233,0.32301862161969125,0.16506664103396182,-0.012180513485519705,-0.033721450894851686,-0.028531263125992367,-0.03548037010981895,-0.014022570749302085,0.006122892642333867,-0.06523846219183847,0.21071437597373519,0.11623462482559617,0.12346173337831183,0.11391535931157792,0.04412510686068593,-0.05060734480785545,0.057742522454064665,0.12472293246164982,0.4017348323165551,0.10535287050947062,-0.0756127955034731,-0.0782735466020948,-0.07630417271391295,0.07701190710006882,-0.04522452978621699,0.2711710106954366,-0.050898210955275434,-0.04021728627638143,-0.06719691382084783,-0.09381209199126171,0.1208982285819261,0.06206333951233059,-0.01531672209167744,-0.024642838733572286,0.009934034157872881,0.12993518226422465,-0.002505759055959164,0.03787783676791174,-0.0585905209752682,0.05632581020862876,0.04464142154960201,0.19705690678197663,0.2908524984613627,0.018997118388758717,0.0972611798803436,0.10876500739878094,0.040400177835361185,0.1397816760867169,-0.044929007537405335,-0.011724783281272355
0.015709206809687803,0.227393588201104,0.01226399400607719,0.012769625985069309,0.13747861535895736,0.16729825408712873,0.1997026984235173,0.18636855668074306,0.051232590543602706,0.291163820093679,0.13529221094924854,0.1378071375685906,0.13365087240901233,0.07322927143703895,0.123067510191516,0.23437516401869907,0.17242382211743637,0.10951543041799826,0.2431822512863664,0.0014828817294793896,0.09519780422721387,0.2130555321937445,0.13847625660947002,0.11312698127127645,0.002481631238615846,0.10733856524130508,0.33740285811394416,0.22492624433890715,0.3062714697539603,0.22700632882324615,0.12416472234260957,0.06918617507374274,0.24761560788626705,0.1782887034535006,0.06665426922854974,-0.0033787566451173195,-0.047100756907828216,-0.07442174094210569,-0.018679792074650033,0.024750186096912357,-0.021969308296664825,0.045828084889349335,0.26014839354361813,0.33860624542335005,0.09083160240284895,0.10129117071338817,-0.05998099463980346,-0.02427230770036518,0.07343796991968427,-0.0017696525012915326,-0.03373384298628104,-0.00480361368673873,0.06982380864466667,0.04155492381452915,0.07234873031139509,0.10062009864918792,-0.0030618067634106834,0.1394040520373198,0.29810652237604585,0.01910550444029734,0.13325952189109624,0.03500861611166234,-0.04025298208846159,-0.08991081327602124,0.03681321688119536,-0.08321119576732734,0.25488451613705004,-0.03396975039591516,0.021236607394355633,-0.011209378814549186,-0.06955643234798027,0.14738984530665125,0.18375772750196318,0.05603472623006017,0.09335339026196904,0.0032667622767708466,0.027407916188537534,-0.010566546929725112,0.03255178948089025,0.09072661641874914,0.09488873864787285,0.06857016680859436,0.21224612968113746,0.2197910265305437,0.07307552284353541,0.21920197526039573,0.059295920258743716,0.10699241675060882,0.13434698491536803,0.12231204352089385,0.0070273634827798526
-0.0020951603337803354,0.010280914752541798,0.06710923636722965,0.04423756052318326,0.007593908187132914,0.05069639657112912,0.13813572391513793,0.15234197755003073,0.06487210161542219,0.1522779215205444,0.14092554271993282,0.17939412944487698,0.08483344595520587,0.07084985860399588,0.28963607388643525,0.1019726606605299,0.1057361329571841,0.11370578631133911,0.16874148078535145,0.07189082013088254,-0.009123284853916247,0.13982011012498977,0.17250194976500957,0.15980999226273307,0.013569076023728989,0.09888976097703628,0.2100961888533376,0.23162621282477178,0.051471483678723666,0.19071649765826462,0.056196004997177244,0.1013515707207765,0.07214660837075325,0.2594287790190198,0.10507023195367589,0.21182454888874522,0.22670349563321146,-0.04155705070622824,-0.06717292225518462,0.08834824914644347,0.015724154970095106,0.0991848259285088,0.1929078953958201,0.1588674184461427,0.03526893950430973,0.09408916446680317,0.09848888966580789,-0.015433700970137127,0.2438890537710651,0.15907451845004864,-0.0395291182540995,0.11840556941493896,0.13034268723101286,0.02971392776671121,0.1163064140630286,0.06264565738678855,0.04741281875296217,0.1088370458872653,0.19674890182475768,0.07890067604299485,0.19441647124509367,0.011173797777702733,-0.006961373886325156,-0.03835377589360068,0.3261432044803469,0.006876507512080603,0.12638024609770887,-0.03292381738682378,0.004252590741082985,0.1823588876626336,0.02606215390694115,0.10185029207386549,0.09649639757065849,0.04569068016448102,0.057250313599415514,-0.005089526454099485,-0.0011252317592430894,0.01797756655186075,0.014975052995645324,-0.08977465919499701,0.0888070458738055,0.044410776914176574,0.18551212495216043,0.3167320500089017,0.05453554256132343,0.017389660819085145,0.09109453116965018,0.0858991892155933,0.09993432326627154,0.08705239348011412,0.07955444063024565
