0.5583908142744289,0.07915218751285343,0.07508918794140222,0.3382225547441866,0.0027205969267832973,0.20066611178369193,1.4234601060945484,0.391915582994136,0.33091193672196717,0.1504378912463481,0.3711420279214839,0.10358024514948856,0.19825418429918248,0.046553889960964934,0.134116377724518,0.07181373615079155,0.08041531353217479,0.3695906312441963,0.025921316809948015,0.0468390761431267,0.047205888119062706,0.0701235209204927,0.032259923965937326,-0.06489272941962321,-0.022026790870231676,0.07510301825047541,0.11840930594439189,0.1968242058539431,0.14448874089425215,-0.04353105344427821,0.0037838200730144268,0.014059895181667137,0.017625621455959372,0.098450338309836,-0.05262199966982502,0.15627855850947703,-0.10618048059942123,0.18415929075309584,0.32561982357528774,0.0913654439204571,-0.05036939486106603,0.2686292146383196,0.05326452674341988,0.006340334609610783,0.1947015326322363
0.3990055589132268,0.21219465010024102,0.1420344544843807,0.2028794565235284,0.07455701092341856,0.019105710857339003,0.11033199388862973,0.14019737140911515,0.02709792372252558,0.0032208267136340117,0.0739944075027257,0.22309320284101566,-0.06793125057235053,-0.11199975466951177,-0.049698558959181884,0.010091990438311976,0.0889397681264246,0.021158711428635447,0.05775314974407655,0.09467418538817189,0.06005457801943981,0.06424930049530198,0.05620192784227338,0.030869418695698793,0.30822299832296557,-0.012177643096410087,0.0499910668917634,0.1606177165323242,0.12387371695383717,0.09860709559527749,0.1128672673128048,0.08577241717542038,0.1407787312731509,0.06764767955517922,0.27056029180510505,-0.006879266551543109,0.08822990033736874,-0.030631336394252688,0.05989263727933527,0.14798696555157576,0.1261898376524016,0.0365288282036076,0.0003688692617480935,0.1725247408071627,0.283800254245403
0.18744281025523327,1.8981397222576366,1.4773109792674173,0.8364847857654547,0.7405508082425561,0.8812124579987314,1.4106575697029307,0.12276394060846219,0.12757428332001836,0.06295872798153093,0.16813839328647306,0.1705675749787205,0.05031849434647423,-0.06584149693833284,-0.00031578727785527263,-0.007278254768525151,0.09588148230981657,0.12387575217950739,0.08061348806823909,0.04465916348390807,-0.04134989538374658,0.15563452120887106,-0.029524150544041762,0.06502589791139812,0.25396659941198435,0.09131911125738038,0.13443807075396474,0.2760443991538947,0.11716262795480223,0.04969401352344204,-0.05749036031078623,0.08026692125071595,-0.05759876436301168,0.09089093396807464,0.014224990805414872,0.016833651341756815,0.0461297896110471,0.17251869853907875,0.012699807279739527,0.33130494262990784,-0.049178293976421844,0.2633074872769816,0.007162933407524441,0.10071622447039755,0.19831479875102104
1.0181129822571378,0.203658764412917,0.23290585500477173,0.09398415341441772,0.18625369070272252,0.008203663710235983,0.9619610808552265,0.3206085398687927,0.061553129525009576,-0.004755769260680988,0.010743391710183937,0.12914839281432453,-0.007076614060280401,-0.06128792210019015,-0.012514527039157309,-0.0035404199508288466,0.03385366941499193,0.08943169572357482,0.0015847449329803216,-0.002724581492423709,0.11056747253751449,0.035410223807731844,0.046337868507094995,-0.019362034623511225,0.12372551600827238,0.024628776019009653,-0.015279580771191556,0.001040316457692531,0.03366658119708217,-0.018919939473780713,0.05341777193697951,0.03686022109415048,0.06362446546928001,0.01678079768807908,0.12972895140443638,-0.041794345152194816,0.03471284741199755,0.06862663921757385,-0.028542356206617436,0.310404000339091,0.09545763874367622,0.30082520945466934,0.026055881370956567,0.26049829924240286,0.262845255842449
0.45811552549447676,0.42276865121997415,0.26482197144049835,1.7216861536598191,0.3140445721050005,0.16660617466841732,1.2151504250635992,0.38359294576364833,1.9475325829848196,0.9080119599346901,0.5929247815180609,0.30242819841549895,0.5218718886135708,-0.0377934242078781,0.07849307917583886,-0.02837347648994402,0.029346296874662503,0.15924754877160346,-0.021115544547261837,-0.02720530195486015,0.0051400766576599225,0.09094622108080513,-0.03816439202170193,-0.02720827742326155,0.022356076424292447,0.04932608747166527,0.2365732384859701,0.30653035641832255,0.20604206488413937,-0.06618403783910684,-0.11013380908196228,-0.04861095710794197,-0.1387631980146075,0.10057231108415672,-0.05883567882686408,0.13067692187172655,-0.03587193760510239,0.16117488541784147,0.6899924502653814,0.28255864138891656,-0.042852432484660356,0.25099982660300213,0.03125141362610094,-0.009503864357498492,0.13350795054649647
0.518899014996203,0.10903656083863555,0.16547534533105082,0.5920415865557462,0.147954826047356,0.05400275679330422,0.8547850583683795,0.33127434509842124,0.46075694479217344,0.6075718823129701,0.39920023559295875,0.14261013611296286,0.3590229709354342,0.0713424213075056,0.14096241263991066,0.10545207002524781,0.04693853525314805,0.17133263079406663,0.0189637030228254,0.12715006732650477,0.016573754466627847,0.09688676740545847,0.013391213704452851,-0.006519022028683446,0.0376071954326331,0.06416803383589323,0.26761168213628067,0.4761008032582268,0.12070197873450994,0.12280637184671764,-0.04597038619781479,0.028527654376023365,-0.029157886268316467,0.09479065096888521,0.03663474591286216,0.03506693868885213,-0.0028166508810613714,0.11421740697124153,0.25825204407934754,0.1575639130607989,-0.006558609204395304,0.3305532095454121,-0.0001615210154636837,0.14871576565112893,0.1803691873518351
0.8033652116193789,0.1526348599212478,0.24521118590138405,0.7426850888220369,0.09821112101097743,0.004279412804800061,1.5070614458418259,0.11271509608717947,0.240557115621663,-0.01475399179052637,-0.003606086790859466,0.09763256756968551,-0.10098588637350954,0.001108564413631892,-0.06485797992051162,-0.0450664237607669,-0.024607792743626254,0.1532020748959774,-0.0238246949499908,-0.04760925299065834,0.008986076724361918,-0.06934434513404117,-0.08999107204790516,-0.008824009434251667,0.029754508321826068,-0.060104886301839834,0.13183595630847011,0.2219711796025572,0.013563291470353431,-0.004869662673747726,-0.13747023140701964,-0.05949394148018629,-0.1527915233747912,-0.0038033518021533957,-0.011808960385074129,-0.025987037740067703,-0.03894513107098012,0.08007415234939544,0.002884311852932081,0.3533880007443985,-0.0446392042165729,0.33576269231033234,0.5734034723790906,0.0040006562439439996,0.2759191304369252
0.9884385168962572,-0.05508931449568497,0.1373381392460539,0.16075162491565576,0.008208185692137507,-0.028479392692630022,0.6395458272760864,0.33250546671660175,0.04810234813154153,0.3497495086815997,0.08036235693367777,0.07569186479708088,0.1979399036613545,0.07970606303098017,0.13923734061372497,0.11701201705620749,-0.00439417623519301,0.07996133375844162,0.0018475286170940672,0.05111094453405009,0.23521711503546894,0.036383400064925096,-0.02119505838592748,-0.04219215777236647,0.0840463736393585,0.03506892357517314,0.01476783773254466,0.06563493033182785,0.04889385792685519,0.11311539120191086,0.15954639273734122,0.0400705644178456,0.1475298668745077,0.09124908874137312,0.13556139816752585,0.04848116737645824,0.09098888829704638,0.07574788903946887,0.2053069793324434,0.046732375490130006,0.15487263357268727,0.3333031554839637,0.09310111297469306,0.28374930869509074,0.3053380849182493
0.12626529155608107,-0.11058146999306262,0.07266392813350997,0.002356121329732886,0.005640528509149453,-0.029625232941871277,0.6791576448774934,-0.054271695439217185,0.03255382360558647,-0.023136019355007215,-0.05007907973750636,-0.007842990391746532,-0.21758434090300377,-0.0925705218515697,-0.06393947222726988,-0.09028029845933812,-0.03750192514043229,-0.0029465055732173394,0.032309812800209864,-0.025646054880100567,0.05619503712622985,-0.029708840341062425,-0.10682014268550725,-0.021142678601287525,0.038644857187017455,-0.0765571623998197,-0.04131076816705857,0.04649404469465536,0.03517643712976325,0.01872628288988033,-0.011421716391830622,0.05260323750838845,-0.03325196851511393,-0.015600295560631288,0.092579188717093,-0.022005112188270882,0.009405604812854839,-0.02153753109280829,-0.10829505047210915,-0.027524918876343406,0.0066789753752371905,0.21797947257703293,0.01451631207585496,0.05363547652816173,0.08655811014654229
0.04258431388375083,0.08173527428630284,0.047315813185275585,0.1041689650050783,0.04558373701184317,-0.03641039377246519,1.254616951799798,0.11871063300309066,0.04227553533010033,-0.06725166492462444,-0.07816689672960805,0.032432716766818616,-0.1695824392541555,-0.16435083713287024,-0.08844197516247017,-0.010629050292262996,-0.03432664551198945,0.08887420564989522,-0.06073880018240663,0.006934906673107225,0.05213780883794682,-0.06769299117314458,-0.07508993384803478,0.0008919149844075422,0.0762050137507522,-0.011554254384161052,0.03351830299098699,0.11297674348623751,0.0735807158294845,0.012198801041856088,-0.11631368899009975,-0.006229055811076406,-0.12043673429329242,0.021509959969791898,0.06485413741307443,-0.1152153923453439,-0.04919157811053444,0.02802507994785299,-0.14557150950284478,0.0967454748001629,0.01200995167559717,0.24817364160193517,-0.0057521674660366996,0.020451183134774086,0.08507412517692339
