0.2341712746627663,0.25085823338001045,0.07704063942838009,0.16990258520331672,0.0831496483590518,0.34640759038979146,0.24569319172637968,0.13171791935807836,0.05549671572661156,0.07093708986329111,0.09723380741376848,0.12716832870864891,-0.012836050555293082,0.15254765438933057,0.12943883006321924,0.16464432425491982,0.09626019823114618,0.06924981883065211,0.15086938304725747,0.2039983055527058,-0.026056975149645566,0.10110603234469788,0.1550705122348867,0.1608566131033056,0.14262678520683628,0.06401147129875856,0.14580672284964125,0.32610764228527894,0.13932811489925281,0.19511553152065594,0.020235860602740584,0.06893934653950837,0.05394839227932058,-0.011009112641327893,0.0682268593118782,0.15610792569749665,0.03293397127292022,-0.006151216169220657,0.04214765542348112,0.19301919377708923,-0.012638570672768848,0.12169193230902138,0.08660417722962717,0.128689733383869,0.06464586026935354,0.047641419484796256,0.19512835810987725,0.13420504620504978,-0.03290495057619197,0.07243076634022343,-0.07105075056997377,0.16748497492160067,0.09387698566631202,0.14702123287089996,0.20049040613122146,-0.07196571745108991,0.1585865390669503,0.18234664972283554,-0.05244248195263757,0.10851921693168261,0.1910138127155022,0.14388727298204504,0.07781093485871332,0.03970234830747375,0.06841717944164848,0.07123994918735393,0.08021946245778784,0.012091026401251781,0.012091026401251781,0.10070534595447721,0.10678896758230903,-0.018641861901169423,0.038299265925411705,0.1075719215015843,0.025071587005070135,-0.0051948062764560765,0.007715118270478841,0.024578281312149355,0.01101272147096291,0.020181433375931066,0.019207229408196958,0.055973803814699095,0.05348948504699815,0.03839436374611548,0.04543475073095856,0.0464015733280754,0.013525138139790517,0.036190764954928546,-0.03969525266851051,-0.0082821032444994,-0.007875933696825314,-0.004394529985332897,0.03928843140912879,-0.006083433666811171,0.06541492212607929,0.17041636392491996,0.014322503438266965,-0.02055763042069982,0.07514793705398348,-0.00377660880362884,0.02218050330093405,0.012240590915532874,0.1393155090920992,0.05867677085310583,0.09457434040823172,-0.01177930150342508,0.03170288216624222,0.16676106806923388,-0.026689943422898894,0.020548087274059785,-0.02089169346217069,-0.02239874600543081,-0.05325963946071588,0.04841041186683239,-0.02347216538023265
0.15894333983382072,0.12544535053938324,0.09888831622003534,0.09468551875176238,0.12974987432171264,0.16623083408393954,0.24098494163117778,0.21926035803289445,0.09151353100173015,0.07608905904503065,0.07510862723528004,0.12098141321939053,0.08726344354198462,0.17691800989159046,0.15133190609081887,0.09722722704437185,0.41610114995334424,0.7626648242977665,0.484489538463774,0.03590761595843201,0.15056167865603368,-0.010726879645682322,0.19697827301005702,0.24210976057044534,0.42546526381195376,0.20463731545786099,0.1956384494978484,0.26146407059603094,0.15103038292352391,0.16621043249285358,0.2257585229801826,0.17048530515728533,0.05743622590398548,0.1389976286078937,0.12182120675671577,0.19868689799693054,0.12006815027330031,0.045067807360872646,0.13349373630725636,0.29899596545693563,-0.04337392928535286,0.3222965302362509,0.02947221615854558,0.19135579605465014,0.04963235254063953,0.15487048431644956,0.17611834700232912,0.0931254402416166,0.22617850978983878,0.05886093943932777,0.19548859852191433,0.1876817593389127,0.10298360818082986,0.09303670002530696,0.12634098271827096,-0.042694981208387946,0.20745118641880503,0.14124515686955288,0.0632416594355651,0.029496704379887346,0.3870471877003274,0.5346681313138252,0.4422532086990419,0.3932063972805777,0.38202828203375566,0.15170931738349433,0.15162192933616833,0.10440290267684954,0.10440290267684954,0.111248081020121,-0.002190516295542617,0.41038048094241325,0.20232802958578566,0.18534816130490747,0.23533942362867996,0.1617788038399751,0.19370624085581886,0.024972350309039024,0.1891825369791309,0.20546963934566143,0.22815863199952313,0.21728702762885596,0.32302694582324226,0.13067604768501165,0.14309340594308492,0.10228781666789155,0.10442003680139807,0.08062886457928493,0.029771375063304694,0.11966993613448322,0.04079878036467219,0.07815360438129967,0.02417696141384956,0.06254586884486561,0.001502654969400134,0.03425273497001178,-0.0161816472117061,0.039481644080033705,0.050727714587022465,0.07482114331833366,0.08976137086790825,0.05285206388904179,0.10630486088414748,0.15539555590956208,0.2875618997315387,0.14016352855673872,0.060831991587167865,0.24367967261773435,0.15033398022971126,0.18246111068555818,0.1903986791050437,0.08302877643578425,0.05718390281019018,0.3020704989588633,0.05052605789690351
0.38658103264308846,0.2721781279363677,0.09342277127068323,0.3234253176092438,0.4329651302790473,0.31728515723377587,0.25304569429562795,0.16913375161053615,0.32207932207754836,0.05420249095647467,0.09084845126712941,0.08768234468960963,0.07973626041976527,0.23793891528250918,0.09817895650030467,0.24551001032137235,0.07791760721969673,0.11146784043512603,0.11705369069574034,0.14927363991257384,0.04106963530087077,0.05582556190160013,-0.004422151963704726,0.017581998177881534,0.0753087782064481,0.10619447141779974,0.4427215640961519,0.13462195997427479,0.1661753809736097,0.1539668555936499,0.10981723822899037,0.12620340842134187,0.179095526032897,0.07892976633529904,0.05132251384796091,0.27213909057583446,0.0481595216065282,-0.012015293548790612,0.05084392935566623,0.02618901616817369,0.13840256018719233,0.14332975168990703,0.7985047479621867,0.11757886722827808,0.08984216171896703,0.09803107807744771,0.03301836089959182,0.01678279171909945,0.1538815075463358,0.09391312794770267,-0.05602313859996117,0.1108454644895898,0.11262237789350303,0.22032208840954615,0.13536974813276734,-0.04130944801951805,0.23753041248653153,0.14475833298372218,0.1864609180480642,0.24302494085971982,-0.058270926050746685,0.07507235099859265,0.1218726486247222,0.05551392073166613,0.04863234744111139,0.1908235271695522,0.09856371300956729,0.7735231876554102,0.7735231876554102,0.13699442308957271,0.11137227614911704,0.011876172560728948,0.1326208119380891,0.19653285653213923,0.012886626208654918,0.1426099173212578,0.05302792460178415,0.013970076428492626,0.026837612986680262,-0.01821168417491538,-0.07278540207833302,0.0502175242117755,-0.018296318842232023,0.01572486096984045,0.06582561168486732,0.011468759794120667,0.02157242058664767,0.18445416098355052,-0.006691598204726209,0.1774847332055434,-0.01839121578462889,-0.02188142000417005,9.438530638528932e-05,0.03254798650424968,0.06803751630453252,0.07879921814359903,0.029996749532080206,-0.008174228197089694,0.040955892415587204,0.10185298192258936,0.044098478966749156,0.031014579175196077,0.1187477327792783,0.07007805071220594,0.04322800304016236,0.023378497650144086,0.02410153268653838,0.05746204283944914,0.04521286732044726,0.04382462370055229,-0.008066467667376925,-0.04326546158544881,0.08921558228602984,0.1703341049928019,-0.03555679118648765
0.35344557856843145,0.14874079125761,0.07028444164031526,0.37363299299578895,0.19593691974653824,0.35745404889234944,0.1521586929518244,0.22291753171337678,0.04866575050649844,0.21531063205381298,0.20862162964831518,0.19126957859434068,0.08772921619277992,0.1390456981098097,0.16046713956210767,0.22591563324092553,-0.025156115758167872,0.09592777910814078,0.002103743145344524,0.9724313455465262,0.06837865306689618,0.01708027300413133,-0.006613194820001181,0.12940642623956058,0.15105099466740488,0.13105650186562243,0.250552191471001,0.061418610011617275,0.2846877841719904,0.17958460086662167,0.08775443044229085,0.1885327797811567,-0.018126164901535086,0.018674951488532005,0.09810166038441619,0.29476172158521535,0.09159401981318717,-0.015169098667975932,0.019865765750899805,0.052907716778958704,0.08325534357324689,0.1484928053034317,0.008790533157871039,0.22667731178990205,0.10518470828067998,0.1185104664981556,-0.03102056109098979,0.1873185534873191,0.08965762944008686,0.06113534793405267,-0.039324201488577064,0.1574733655071487,0.13095569450181052,0.09363463791154149,0.07187223205435826,-0.08945752318571369,0.17676210515112842,0.017988271709638532,0.08507649564881774,0.1212556329913949,0.06971146732106105,-0.031192843182277438,0.011920652746879506,0.03081378847310619,0.03860009687147206,0.1034320580726739,0.10047771690042161,0.25031361549234454,0.25031361549234454,0.21543732295599974,-0.007741317792562642,-0.1684652658461935,0.0980265306233476,0.10040541764705158,-0.016029538246394293,0.04214812024267889,0.005222854179370064,0.02623588129246132,-0.00941648883867475,-4.074333759954647e-05,0.006810425886489974,-0.001062601105164658,-0.013203695297899123,0.026522345993764962,0.022866911802410222,0.01691627266968487,0.07150078476429138,0.08058746007849732,-0.05011349667679841,0.12759630039212652,-0.05472190830501813,0.04242210227446314,-0.04228043196753103,0.018572174302527326,-0.0009024290473602185,0.06463922045287689,0.0035133658548735635,-0.012581809044140788,0.010502291633180042,0.10989477312870372,0.01132511204209954,0.020406401677847335,0.033887959331905644,0.0766980261734062,0.03137070177081424,-0.0023973714024197595,-0.009236586980181405,0.12427032793448639,0.026249940570084743,0.04320506127662482,-0.020282437227800765,-0.018748059257030686,-0.04400285732870502,0.093162968431334,-0.010523604933423594
0.43951230987713535,0.29546138504636604,0.09800959152570704,0.533608231989114,0.06705130832425285,0.33111278290926655,0.19234176104771014,0.07766680680115351,0.07597646691050407,0.0016140614557110557,0.03523844884002313,0.055952742690639136,-0.02185710097491481,0.185767497624582,0.11449820315006166,0.32696437833817477,0.01725798005227221,0.20628200064579094,0.018757861162601756,0.1006813548089856,0.03151004540725675,0.052495428302805236,-0.019647674371148383,0.10617315005118931,0.0958699382119164,0.03092140873172285,0.4593439603237273,0.06721477640910382,0.28937714911653956,0.15834866172462728,0.11543357141284982,0.061421210180330275,0.01723749611407056,0.0004935130313087344,0.1060672617318984,0.29151019916598747,0.019483171619744055,0.0006616208723643126,0.02995397659735351,0.11261118500345986,0.0547250970668351,0.09893636950380587,0.030974679364391796,0.20801872990892292,0.17650985138594155,0.09238182438756991,-0.04097881534607984,0.03874422054541272,-0.013928485676334585,0.030020361868150408,-0.032619491554416506,0.09789166912543706,0.10543129984269184,0.0663427871581702,0.08307370955310336,-0.04861543889367156,0.19570974752627077,0.09222425721470935,-0.04669076927924343,0.21762802285268165,-0.022553581923750454,-0.012542471428735347,0.05495405691364072,0.03823317930764502,0.006345299156618874,0.14006287872362522,0.06223282278985381,0.08846710517287038,0.08846710517287038,0.0028337605043374744,0.0969996397946128,0.050499786970457046,0.13274030121712954,0.091339297334593,0.002679244045610473,0.013297386307543381,0.030179032728139266,0.06587439514365585,0.059415632329743236,-0.001659743284824122,-0.014736236127543137,0.04000360462343969,0.072682294947,0.08953478995727711,0.03561646642115122,0.016071904038584977,0.050100186391283726,0.003488211715810041,-0.012717309529895922,0.07366195301855323,-0.026221396936591358,0.02452351770527464,-0.00689439763571318,-0.032047121036239766,0.015873108889296186,0.12347835900682032,-0.010787432759289365,0.011241754479949335,0.07234576201475237,0.06649412775040851,0.020229465117122206,0.05568515372506629,0.057908215626722076,0.026446120272743557,0.11787912934091398,0.026594496888751002,0.039399103433823746,-0.003719442526191257,-0.009853591915160775,0.03901896748448087,0.017180328535098748,-0.0283163662743449,-0.010970012957832167,0.038635816317872516,0.011395912860822782
0.29151023748690735,0.2967828927768418,0.07575261794406708,0.5310124436316931,0.04722504733188431,0.2274735532198251,0.10129656334070229,0.07869756308834065,0.0002975782388349608,-0.0030574528587677483,0.005673643148168259,0.11565563592475453,0.006730708951798245,-0.006257036677484835,0.08596642545355286,0.23939353622109003,0.02963227174925201,0.02091822456697091,-0.030662765533592262,1.1927582389710252,-0.005361455426653043,0.06287333221653532,-0.01602862827412779,0.08726423560344887,0.09999658432570428,0.09518587631050278,0.3034232563716537,0.015185481708324946,0.26888390399226075,0.19642444813515167,0.2908216961021931,0.07045473935866242,0.03275232694157368,-0.02527757735474311,0.08633048517131318,0.31118875835230986,0.04160976035013354,-0.04357979308662976,0.024447561315225436,-0.06269512071474098,-0.022580534098734964,0.0535088229803003,0.13345813676661994,0.11943609874630316,0.16201857019508745,0.0332425154029547,-0.09453761763765173,0.14293412185219256,-0.029672624145094622,0.021975935432417895,0.024008467061617144,0.09141477736012316,0.04067639978166296,0.0644931469410911,0.0044818330759131735,-0.13848307239695548,0.14757742969491242,0.09141780358796557,0.011062027092255415,0.032579867208030085,-0.0879517601654576,-0.03261589504416736,0.006987747395452747,-0.00199609106879677,0.18634202545613635,0.08782056251831548,0.0035358521372447264,0.15294070154836228,0.15294070154836228,0.03448242302513865,0.16412205617723516,-0.17989637344696643,0.09862932680193663,0.00973283264626424,-0.05491546120972959,-0.05999363579880338,-0.04635050174421044,-0.004575753254407682,-0.014852415933121324,-0.018899385169903,-0.08215732873873666,-0.06252738880551849,-0.08462800332739244,-0.014233544011334864,0.049316373062672884,-0.07084315357214353,0.052258749017078686,-0.016806196527229422,-0.0604873697872703,0.03569212748264034,-0.018456738260067686,-0.024002394205922706,-0.030334800305434978,-0.07883112832083218,0.022034002323687078,0.0809029966451419,0.0018226718687218261,-0.027141275207025722,0.04102488841332818,0.08180876395272693,0.029358462635988448,0.020662472719126867,0.035886458951113455,0.030924952595690145,-0.07684489659590053,-0.04523486565147445,0.009195618564354234,-0.049154475754142585,-0.007628953440769491,-0.012640785831430053,-0.08767118239922994,-0.07586152314626747,-0.05544117845551311,0.041283378256591084,-0.05773481920791901
0.4295850118201346,0.3069890803799307,0.06072193122091197,0.5608141913857551,0.08460877261368428,0.3394011204439223,0.23653998285158281,0.13093702478450647,0.03634674877338951,0.09795315385657687,0.19452366631080653,0.0628626613090242,-0.03427154414535464,0.25039660595452445,0.1924372779390797,0.33398315300383064,0.012026696187614748,0.13750348078876193,0.016172000266096786,0.03640972040549848,-0.024080575675692384,0.027339413666192774,0.021937383632616287,0.18344261042441798,0.04193199905916197,0.0810080852139547,0.5002589839171497,0.10902845412306865,0.20864980456704887,0.13880997156812122,0.050860637503225815,0.09162229830670161,0.05788326969357491,-0.08814198382812781,0.07108137100335812,0.27065604412893624,0.04152229367785011,-0.012067570006801977,0.02685093896693916,0.07100655501558564,0.06940672378434871,0.0925741636357642,0.09494758570315893,0.19336213710256392,0.14244846608114914,0.12592176177458483,-0.0652253127633377,0.004129229426581878,-0.009984174434881062,0.03533587894352653,-0.029622313187116733,0.09624957871170553,0.11009293040685057,0.086290928147477,0.0417743284648458,-0.08480585990195355,0.2578220171661562,0.16928416937903987,0.09369051577544124,0.15351289131053195,0.07387548500388634,0.08595059020615341,-0.0028312729043941036,0.0014217915020983466,-0.10040460909000522,0.08175351932728651,0.10252717471032026,0.012456320664886425,0.012456320664886425,0.1362076267763551,0.11936322604600795,-0.15420353447512544,0.15877942572693174,0.11368941860612795,0.0048255662699143885,0.002139628020682636,0.002144024126957395,-0.0041871864699882895,0.009074975120852612,0.0233485038422295,-0.043183042913744835,0.05855417885021987,-0.018044385156516487,0.012956022985405444,0.12177229324045001,-0.000998477395105439,0.04344209196383177,0.07043197883813555,7.771802274593092e-05,0.04185751030915872,-0.014894276444321562,-0.042104700814166174,0.002188753317782013,-0.0007385468191838185,0.03880735658067271,0.2058136405293507,-0.004130620703310709,-0.010773149165287835,-0.014816396286081954,0.02148294804685108,0.032676443858672376,0.04811640407995258,0.04554655671336714,0.06406610616001146,0.07388848001801628,0.0789510700576911,0.015152396267410483,0.08826128383633669,-0.03805997527444099,-0.0272394763546687,-0.02719784912139503,-0.05430046799177379,-0.0014193289136634364,0.023131213110915348,0.001633761547695265
0.40576929680233703,0.2420584801711295,0.052162914584005356,0.37037326231406625,0.08282507613331813,0.36196376705617506,0.24739494714785937,0.2422997026662765,0.12027828460235629,-0.016860620464910846,0.025136183145357437,0.12708394859826103,0.0062179630454356405,0.08277554852139188,0.10558817814872322,0.22088380278944456,0.04756784436365604,0.040046723409672726,0.06106906571413582,0.23241343070571427,-0.05694250595990097,0.05040012236300836,-0.022965966042997474,0.03991660796749046,0.02805213952026095,0.10618330775685932,0.3877477202090987,0.01617533112032434,0.24487269817872562,0.1986409831375672,0.08198626498877082,0.13342217623830996,0.111264633027514,0.24944342418038157,0.03462218480276567,0.20951179874054857,0.020936184176542676,-0.033021651771152426,0.03626794663228334,0.10380281341291615,0.13598422482337652,0.22504705688319285,0.08096742749658165,0.049884771948802385,0.1523105793839682,0.04176018930163732,-0.06764865775496684,0.11904794168301219,0.08782607958422244,0.07077376532600615,-0.1019565296431693,0.24813852335111816,0.11435164839010875,0.06886969038874653,0.1259814905030789,-0.14734871503565308,0.31327426491659655,0.3240551350496271,0.33073854955379844,0.12505428126952292,-0.03399371751736421,-0.10187817404682283,-0.004501571303891364,0.027671765965464362,0.009244506527812413,0.08517995510261173,0.0986317211747773,0.019441657966028744,0.019441657966028744,0.15923889609943676,0.15083712569422655,-0.0619518072394926,0.1522366125465276,0.03627395349652901,-0.01591076195187236,-0.01998790103517913,-0.008633493337575814,-0.01802456539722906,-0.034199612059629896,-0.030571341068620767,-0.11495245934549207,-0.05077554141582171,-0.024170278394794062,0.04091381217577878,0.081200018353585,0.017609689732395354,0.06005311452893952,0.02675783041975019,-0.030188990996129306,0.04513849745789278,-0.009133256292124256,-0.04145622803085791,-0.019142657385510548,0.012983974174315434,0.03577435285916272,0.24708350552863015,0.00042693022253780546,-0.03677446367764168,0.03747930873421725,0.013808816215881231,0.038259895791796304,0.0011780238548368637,0.0864938491145747,0.023624897898215858,0.09076076060873729,0.04318332673996306,0.021404379614027625,-0.0901710692619248,-0.0025914495372053223,-0.024566494181750703,-0.03881160328019619,-0.1230517107998504,-0.053955652387494356,0.08282494236639816,-0.0356278398321272
0.41359173627938767,0.2931356012010387,0.14407411188519584,0.4898855670599003,0.02079364783976756,0.2869893702018824,0.22366318401252874,0.19410873567902906,0.08933809650933063,0.03539348276987204,0.1844821603084795,0.06476687631623768,0.016559930460328037,0.0589272045695324,0.13948476231313342,0.34731410128752715,0.013814824740592991,0.0790898721204181,-0.056731693759590064,0.006654699778040771,0.5106807436603025,0.06666567500408174,0.08161489945628726,0.05950573704122908,0.06861074288460182,0.13718436917629626,0.46547815440234014,0.016978143500751688,0.11171502159213208,0.1792568259173147,0.07554151937744513,0.02779544035659527,0.024391722290495466,-0.027622598606983642,0.024339717252819998,0.2201943903608381,0.02030415696588282,-0.03586481232521214,0.01646123649580104,0.11026732106660465,0.14670023388661338,0.09941769263088163,0.08167036720523378,0.015525688147037966,0.1872361259213355,0.08822556268906051,0.011599354554385372,-0.0025712709261792636,-0.039339105875741326,0.044730698621527544,-0.038909090349022714,0.11516441802003267,0.07550362926365355,0.12650811207909485,0.0940143705639397,-0.1257086834909462,0.19081565582402468,0.18284159210612916,-0.0006389869818241856,0.11389675144074722,0.004790563392280414,-0.05156116276980305,-0.02820982934830321,0.02064300954537283,0.00401071429754709,0.10226330895297253,0.02459400141073802,0.009325786458365562,0.009325786458365562,0.10299382962939561,0.026314839831913895,-0.13897776729899375,0.15010710384273165,0.08749040505815793,-0.02034149873222698,-0.05581919356054235,-0.01994176701345407,-0.019509433555071856,0.023952709091224367,-0.042356701604146,-0.08899852842749666,-0.06877292803031537,-0.03984450765449008,-0.01545152023717654,0.03496150593005447,0.005965630676763434,0.013637540712738816,0.0023930233095613425,-0.07430213210933338,0.03818803020760963,-0.024385825474584035,0.008946103512407046,-0.013437194875256136,-0.01894442455504353,0.03563515226251536,0.15641308490137845,0.0063946145689883814,-0.01013534236357494,0.0786713297900055,0.08490943958300091,0.029469880445052905,0.01595863198041385,0.04290328017074493,0.04705157743172531,0.02790811935212407,0.05649900345126222,-0.001819183155095443,0.11332098295005781,0.05503498161981248,0.009028520075815342,-0.029772625422952174,-0.09116199054558194,0.016924349541810043,-0.012290117115320194,0.001945142041067556
0.9931699734775999,0.7685494402020986,0.36367368649901405,1.0845924783225211,0.11678109416499667,0.24891226566168487,0.28805186126544674,0.17102701921276872,0.13272463596950804,0.0699773185110391,0.18437243780020726,0.01816924433096927,0.43521027024760367,-0.017770575244258985,0.10637437254898069,0.8963165745066334,0.016087095494301002,0.20330552109523162,-0.047029288575020665,-0.026538849631479056,-0.05575403854817104,0.07217722461593222,0.00401766680149699,-0.005564443984630865,-0.024453653379367408,0.1188729242217152,0.9177200861644121,0.014931425023709982,0.1490981007938307,0.16144295166686043,0.07938147609949359,0.04403746728775492,0.06136543158811945,0.011594756412377278,0.08826402963689296,0.398232314863235,0.10925682955221282,-0.0064044840431143205,0.07513707319089019,0.10827906564627332,0.015321560262170944,0.1414306194601204,0.1360565112281105,0.04021492490631103,0.3615560303901697,0.5714359254782102,-0.10005196081553192,0.012560360064757343,0.007093318822825819,0.03148644074397578,0.012482599042651837,0.10249037120985043,0.0732615023590047,0.08408326662224419,0.02847144509869891,-0.07995947313753941,0.2718329041540053,0.16538219353118447,0.00347170274077511,0.027128523538613114,-0.011408117307754831,-0.08078276508219087,0.02749320296071396,0.044643542054679075,-0.005862993316656645,0.1371766233358478,0.03523701473080623,0.03826844267883171,0.03826844267883171,0.021091809775506665,0.19020935811117592,-0.08344874438895873,0.2664353238523736,0.10066713419066674,-0.024494567944206815,0.024480276942447695,-0.01720797931226903,0.03018565118651508,-0.0005454104433506475,0.0024309874073031867,-0.046515662416598984,-0.07851935306618242,0.06782599031925707,-0.006797425727614946,0.08833112442219428,-0.004860202774188589,0.04708542359959531,-0.013184503951733768,0.056222462458377954,-0.015115467569092053,-0.021305706288413828,-0.017619482292542055,-0.030632480852985023,-0.01666011541876294,0.05785212022779428,0.09838190096288985,-0.01777457446986491,0.007164812929252158,-0.011118452677113774,-0.004968832519213107,0.054236894833971004,0.0666611330016727,0.05012223635343175,0.10781325674559995,0.043225477256774336,0.11529189993546514,0.026181099174005722,-0.05394947609342581,0.029384111421596668,-0.052802604447957986,-0.044118012214419494,-0.06090858432546476,-0.02247192395757459,0.03723396879334263,-0.008871225695975482
