0.00000000,0.00000000,0.72000003,0.00000000,0.00000000,0.00000000,0.03999996,0.00000000,0.00000000,0.55999994,0.96000004,0.32000005,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.56000006,1.12000012,0.11999989,0.43999994,0.08000016,0.03999996,0.00000000,0.35999990,0.04000002,0.00000000,0.00000000,0.88000000,0.00000000,0.48000002,0.00000000,0.00000000,0.00000000,1.39999986,0.00000000,0.00000000,0.00000000,0.00000000,0.27999997,0.00000000,0.00000000,0.00000000,0.48000002,0.00000000,0.07999992,0.59999990,0.00000000,0.40000010,0.79999995,1.03999996,0.00000000,0.91999984,0.16000009,0.00000000,0.12000012,0.00000000,0.00000000,0.31999993,1.08000004,1.32000005,0.00000000,0.00000000,0.36000013,0.00000000,0.00000000,0.00000000,0.63999999,1.20000005,0.00000000,1.00000000,0.00000000,0.00000000,1.56000018,0.00000000,1.48000002,0.00000000,0.00000000,0.92000008,1.39999962,0.00000000,0.31999969,0.00000000,0.00000000,0.00000000,1.11999941,0.00000000,0.00000000,0.92000008,0.00000000,1.36000061,1.48000050,1.07999992,0.28000069,0.00000000,0.00000000,0.76000023,0.07999992,0.00000000,0.00000000,0.00000000,0.00000000,1.80000019,0.44000053,0.88000107,0.00000000,0.00000000,1.00000000,1.59999847,0.00000000,0.00000000,1.64000130,0.63999939,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,1.12000084,1.15999985,2.04000092,0.00000000,0.00000000,0.00000000,0.84000015,0.00000000,0.00000000,1.32000160,0.00000000,0.00000000,0.00000000,2.15999985,0.00000000,0.00000000,0.00000000,1.31999969,0.48000050,0.00000000,0.00000000,0.00000000,0.00000000,0.76000023,0.00000000,0.00000000,1.51999950,0.00000000,2.19999981,0.00000000,0.00000000,0.00000000,1.48000002,0.00000000,0.00000000,1.40000010,0.20000005,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.36000013,0.72000003,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.39999998,0.36000013,0.00000000,0.27999997,1.40000010,0.07999992,0.27999997,0.68000007,0.00000000,0.36000001,0.00000000,0.56000006,0.16000009,0.00000000,0.00000000,0.27999997,0.27999985,0.08000004,0.16000009,0.00000000,0.80000001,0.00000000,0.27999997,1.07999992,0.31999993,0.60000002,0.00000000,0.12000000,0.00000000,0.63999987,0.00000000,0.00000000,0.56000000,0.00000000,0.00000000,0.00000000,0.79999995,0.87999988,0.00000000,0.55999994,0.24000001,0.00000000,0.00000000,0.67999995,0.00000000,0.00000000,0.00000000,0.52000010,0.00000000,0.51999998,0.12000000,0.00000000,1.00000000,0.15999997,0.00000000,0.00000000,0.00000000,0.00000000,0.44000006,0.00000000,0.83999991,0.35999990,0.08000004,0.00000000,0.20000005,0.75999993,0.00000000,0.00000000,0.51999998,0.95999998,0.23999989,0.99999988,0.31999999,0.00000000,0.27999997,0.75999999,0.08000004,0.00000000,0.00000000,0.00000000,0.27999997,0.12000000,0.00000000
0.08000004,0.00000000,0.68000007,0.00000000,0.20000005,0.00000000,0.68000007,0.64000005,0.39999998,0.00000000,0.00000000,0.00000000,1.20000005,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.08000000,0.52000010,0.00000000,0.00000000,0.20000005,0.59999990,0.00000000,0.00000000,0.15999985,0.00000000,0.00000000,0.15999997,0.12000000,0.36000001,0.00000000,1.35999990,0.27999997,0.00000000,0.08000004,0.00000000,0.00000000,0.00000000,0.96000004,0.00000000,1.47999990,0.84000003,0.00000000,0.39999998,1.39999998,0.67999995,0.72000003,0.72000003,0.31999993,0.00000000,0.00000000,0.00000000,0.44000000,0.00000000,0.68000007,1.03999996,0.00000000,0.00000000,0.00000000,0.00000000,0.43999994,0.52000004,0.00000000,0.95999998,0.35999990,0.00000000,1.83999991,0.00000000,0.48000002,0.87999988,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.23999977,0.64000034,0.00000000,0.83999968,0.00000000,0.00000000,0.00000000,0.00000000,0.80000019,0.00000000,0.00000000,0.52000046,0.00000000,1.40000057,0.00000000,0.00000000,0.00000000,0.35999966,0.00000000,0.31999969,0.00000000,0.00000000,1.71999931,0.00000000,0.15999985,0.96000004,1.15999985,0.83999920,0.00000000,0.00000000,0.00000000,1.55999947,0.31999969,1.03999901,0.00000000,0.00000000,0.27999878,0.00000000,0.80000114,0.23999977,0.84000015,0.00000000,0.00000000,1.27999878,0.00000000,0.00000000,0.00000000,0.36000061,0.00000000,0.00000000,0.00000000,0.00000000,1.23999977,0.00000000,0.00000000,0.00000000,0.84000015,1.28000069,0.00000000,0.00000000,0.00000000,0.40000057,1.59999943,0.00000000,0.23999977,0.00000000,0.52000046,0.00000000,1.63999939,0.35999966,0.68000031,0.00000000,0.00000000,0.72000027,0.00000000,0.00000000,0.59999943,0.00000000,1.91999912,0.00000000,0.87999964,0.63999987,0.00000000,1.27999997,0.20000005,0.72000027,0.00000000,0.55999994,0.15999997,1.51999974,0.63999999,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.04000002,0.71999991,0.00000000,0.12000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.16000009,0.00000000,0.20000005,0.12000012,0.16000009,0.11999989,0.00000000,0.40000010,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.51999998,0.00000000,0.00000000,0.72000003,0.48000002,0.00000000,0.00000000,0.00000000,0.00000000,0.27999997,0.12000000,0.00000000,0.84000015,0.00000000,0.00000000,0.48000002,0.00000000,0.20000005,0.67999995,0.00000000,0.00000000,0.00000000,0.00000000,0.67999995,0.32000017,0.00000000,0.00000000,0.00000000,0.12000000,0.00000000,0.00000000,0.00000000,0.00000000,0.59999996,0.95999998,0.36000001,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.43999994,0.00000000,0.68000007,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.64000010,0.48000002,0.56000006,0.00000000,0.16000009
0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.03999996,0.12000000,0.00000000,0.00000000,0.00000000,0.72000003,0.00000000,1.15999997,0.00000000,0.27999997,0.00000000,0.67999995,0.00000000,0.00000000,0.72000003,0.88000005,0.00000000,0.00000000,0.00000000,0.80000007,0.00000000,0.00000000,0.20000005,0.72000003,0.07999992,0.00000000,0.00000000,1.00000000,0.24000001,0.27999997,0.00000000,1.51999998,0.24000001,0.51999998,0.00000000,0.59999990,0.00000000,0.00000000,0.08000004,0.75999999,0.00000000,0.00000000,1.44000006,0.00000000,0.75999999,0.40000010,0.03999996,0.27999997,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.44000006,0.20000005,0.00000000,0.83999991,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.44000006,0.63999939,0.00000000,0.68000031,0.00000000,0.36000061,0.88000011,0.00000000,1.03999996,0.00000000,0.11999989,1.00000000,0.00000000,0.11999989,0.67999935,0.23999977,0.00000000,0.72000027,0.80000019,0.76000023,0.00000000,0.07999992,0.88000011,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,1.03999901,0.00000000,1.23999977,0.00000000,0.28000069,0.00000000,0.07999992,0.00000000,0.31999969,0.00000000,2.60000038,2.60000038,0.00000000,1.44000053,0.00000000,0.00000000,0.00000000,0.19999886,0.00000000,1.64000130,0.00000000,0.00000000,0.00000000,0.00000000,0.60000038,1.88000107,0.67999840,0.00000000,0.00000000,0.31999969,1.07999992,0.31999969,0.31999969,1.04000092,0.15999985,0.76000023,0.72000027,0.00000000,0.00000000,0.00000000,0.39999962,0.55999947,1.40000057,4.23999977,1.15999985,0.07999992,0.00000000,0.00000000,0.00000000,1.03999996,0.00000000,0.00000000,0.00000000,0.20000076,0.00000000,0.00000000,0.00000000,0.67999983,0.00000000,1.07999992,0.00000000,0.36000001,0.00000000,0.00000000,0.00000000,0.20000005,0.31999993,0.00000000,0.48000002,0.51999998,0.00000000,0.31999993,0.00000000,0.00000000,0.04000002,0.00000000,0.00000000,0.00000000,0.72000003,0.00000000,0.92000008,0.00000000,0.24000001,0.63999987,0.83999991,0.00000000,0.31999993,1.11999989,0.88000000,0.12000000,0.00000000,0.12000000,0.00000000,0.00000000,0.00000000,0.19999993,0.64000005,0.51999998,0.00000000,1.11999989,0.00000000,0.68000001,0.00000000,0.27999997,0.44000006,0.48000002,0.00000000,0.00000000,1.19999993,0.43999994,0.03999996,0.00000000,0.00000000,0.40000010,0.00000000,0.75999999,0.24000001,0.00000000,1.16000009,0.00000000,0.00000000,0.00000000,0.00000000,0.47999990,0.55999994,0.00000000,0.00000000,0.48000002,0.00000000,0.00000000,0.00000000,0.27999997,0.00000000,0.48000002,1.03999996,0.16000009,0.24000001,0.00000000,0.51999998,0.00000000,0.00000000,0.15999997,0.00000000,0.48000002,0.24000001,0.16000009,0.80000007,0.88000000,0.59999990,0.00000000,0.31999993,0.20000005
0.00000000,0.00000000,0.00000000,0.00000000,0.51999998,0.00000000,0.27999997,0.00000000,0.00000000,0.95999992,0.35999990,1.63999987,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.72000003,0.47999990,0.00000000,0.00000000,0.36000001,0.64000010,0.36000001,0.88000000,0.00000000,0.00000000,0.84000003,0.72000003,0.55999994,0.00000000,0.00000000,1.00000012,0.00000000,0.16000009,0.27999997,0.00000000,1.36000013,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.03999996,0.00000000,0.00000000,0.00000000,0.00000000,0.48000002,0.00000000,0.27999997,0.00000000,0.27999997,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.31999993,0.00000000,0.00000000,0.40000010,1.00000000,0.07999992,0.03999996,0.00000000,0.00000000,0.03999996,0.00000000,0.00000000,0.83999968,0.00000000,0.64000034,2.07999992,0.00000000,0.00000000,1.43999958,0.72000027,0.23999977,1.39999962,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,2.07999992,0.00000000,0.00000000,1.39999962,0.96000004,0.00000000,0.00000000,1.56000042,0.00000000,1.39999962,0.00000000,0.00000000,2.52000046,0.31999969,0.00000000,2.20000076,0.32000160,0.43999863,0.00000000,0.12000084,0.00000000,0.00000000,0.00000000,1.31999969,0.60000038,0.00000000,0.00000000,0.00000000,0.00000000,2.23999977,0.71999931,1.40000153,1.36000061,2.88000107,0.00000000,1.76000023,1.12000084,0.19999886,1.84000015,0.28000069,1.07999992,0.80000114,0.00000000,0.44000053,0.00000000,0.08000183,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,1.07999992,1.87999916,1.35999870,1.03999901,0.00000000,0.00000000,2.48000050,0.00000000,0.59999943,0.00000000,1.03999996,0.00000000,0.00000000,0.00000000,0.07999992,0.19999981,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.48000026,0.24000001,0.00000000,1.55999994,0.00000000,0.27999997,0.00000000,1.24000001,0.00000000,0.00000000,0.00000000,0.00000000,0.55999994,0.00000000,0.75999993,0.44000006,0.31999999,0.15999997,0.00000000,0.27999997,0.00000000,0.04000008,0.00000000,0.56000006,0.32000005,0.08000016,0.00000000,0.11999989,0.00000000,0.00000000,0.16000009,0.24000001,1.03999996,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.60000014,0.28000003,0.00000000,0.00000000,0.68000001,0.36000001,0.19999993,0.20000005,0.00000000,0.27999997,0.00000000,0.00000000,0.00000000,0.00000000,0.04000008,1.03999996,0.03999996,0.08000004,0.00000000,0.00000000,0.00000000,0.03999996,0.95999992,0.48000008,0.59999990,0.00000000,0.00000000,0.00000000,1.40000010,0.00000000,0.35999990,0.03999996,0.27999997,0.00000000,0.20000005,0.00000000,0.00000000,0.00000000,0.19999993,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.04000020,0.00000000,0.00000000,0.12000000,0.00000000
0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.16000009,0.00000000,0.00000000,0.00000000,1.27999997,0.00000000,0.07999992,0.56000006,0.51999998,0.00000000,0.51999998,0.00000000,0.00000000,0.00000000,0.87999988,0.27999997,0.15999997,0.00000000,0.00000000,0.56000006,1.03999996,0.67999983,0.00000000,0.20000005,0.00000000,0.63999999,0.03999996,0.00000000,0.56000006,0.12000000,0.00000000,1.44000006,0.00000000,0.00000000,0.12000000,0.24000007,0.00000000,0.00000000,0.00000000,1.40000010,1.96000004,0.00000000,0.00000000,0.00000000,0.28000021,0.00000000,0.27999997,0.00000000,0.00000000,0.00000000,0.08000004,0.00000000,0.64000010,1.56000006,0.51999998,0.00000000,0.00000000,0.48000002,0.00000000,0.00000000,0.00000000,0.72000027,1.03999996,1.00000000,1.68000031,0.00000000,0.00000000,0.31999969,0.00000000,0.00000000,0.32000065,1.56000042,0.92000008,0.00000000,0.72000027,1.92000008,0.00000000,0.00000000,1.11999989,0.00000000,1.15999985,0.19999981,0.00000000,0.00000000,0.00000000,0.00000000,0.63999939,0.00000000,0.00000000,1.07999992,0.00000000,0.52000046,0.00000000,0.00000000,0.00000000,0.00000000,0.11999989,0.00000000,0.00000000,0.00000000,0.00000000,1.68000031,0.00000000,1.24000168,0.00000000,0.00000000,0.00000000,0.00000000,0.80000114,0.00000000,1.76000023,0.56000137,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.04000092,0.00000000,0.00000000,1.39999962,0.72000122,0.00000000,0.23999977,0.00000000,0.04000092,0.27999878,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,1.52000046,0.00000000,0.20000076,0.00000000,0.00000000,1.56000042,0.28000069,0.00000000,0.07999992,0.00000000,0.00000000,1.31999969,1.36000061,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,1.07999992,0.15999985,0.39999962,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.96000004,0.48000002,1.40000057,0.03999996,0.00000000,0.00000000,0.00000000,0.00000000,1.20000005,0.00000000,0.36000001,0.48000002,0.00000000,0.00000000,0.00000000,1.12000012,0.79999995,0.55999994,0.00000000,0.36000001,0.00000000,0.31999993,0.52000010,0.00000000,0.00000000,0.00000000,0.00000000,1.60000002,0.96000004,0.55999994,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.80000007,0.12000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.35999990,0.00000000,0.00000000,0.27999997,0.00000000,0.00000000,0.00000000,0.03999996,0.16000009,0.00000000,0.00000000,0.60000002,0.00000000,0.67999995,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.60000002,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.03999996,0.00000000,0.48000002,1.00000000,0.08000004,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.64000010,0.24000004,0.04000002,0.15999997,0.43999994,0.00000000,0.00000000
0.00000000,0.00000000,0.52000004,1.00000000,1.12000012,0.00000000,0.40000004,0.00000000,0.00000000,0.00000000,0.07999992,0.88000011,0.08000004,0.12000000,0.16000009,0.75999999,0.00000000,0.96000004,0.00000000,0.00000000,0.27999997,0.00000000,0.87999988,0.12000000,0.75999987,0.00000000,0.00000000,0.27999997,0.00000000,0.36000001,0.48000002,0.03999996,0.60000002,0.00000000,0.00000000,0.59999990,0.00000000,0.00000000,0.84000015,0.00000000,0.00000000,0.27999997,0.00000000,0.00000000,0.00000000,0.11999989,0.39999998,0.24000001,0.00000000,0.72000003,0.36000007,0.31999993,0.71999979,0.39999986,0.00000000,0.36000001,0.75999999,0.16000009,1.48000002,0.48000002,0.19999981,0.00000000,1.27999973,0.00000000,1.27999973,1.47999954,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.67999935,0.00000000,0.00000000,0.00000000,0.00000000,1.00000000,1.36000061,1.07999992,0.00000000,0.00000000,0.00000000,0.00000000,0.11999893,2.92000008,0.00000000,0.36000061,0.00000000,0.00000000,1.51999950,0.00000000,0.75999928,0.00000000,0.00000000,1.48000050,2.15999985,0.75999928,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,1.19999886,0.03999901,0.00000000,1.87999916,0.23999977,0.04000092,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,1.27999878,0.00000000,0.63999939,0.00000000,0.68000031,0.79999924,0.00000000,1.51999855,0.16000175,0.48000145,0.00000000,0.47999954,0.00000000,0.31999969,0.00000000,0.00000000,0.00000000,0.51999855,0.00000000,2.07999992,0.36000061,0.00000000,0.00000000,0.39999962,0.20000076,1.51999855,0.00000000,0.00000000,0.52000046,0.00000000,1.44000053,0.00000000,0.00000000,0.00000000,0.00000000,1.79999924,1.23999977,0.00000000,0.36000061,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.39999962,1.11999893,0.00000000,0.12000084,0.00000000,0.75999928,0.48000050,0.00000000,0.00000000,0.07999992,0.00000000,0.72000027,0.23999977,0.83999991,0.64000034,0.08000016,0.00000000,0.75999999,0.24000001,0.44000006,1.52000010,0.76000011,0.60000014,0.00000000,1.36000001,0.00000000,0.00000000,0.07999992,0.63999999,0.00000000,0.51999986,0.00000000,0.00000000,0.00000000,1.15999997,0.55999994,0.35999990,0.00000000,0.00000000,0.00000000,0.27999997,0.00000000,0.55999994,0.08000016,0.47999990,0.00000000,0.91999984,0.00000000,0.00000000,0.00000000,0.16000009,0.00000000,0.00000000,0.00000000,0.00000000,0.27999997,1.20000005,0.00000000,0.00000000,0.00000000,0.32000005,0.72000003,0.24000001,0.80000007,0.19999999,0.36000013,0.35999990,0.00000000,1.00000000,0.36000001,0.20000005,0.32000005,0.04000020,0.00000000,0.00000000,0.12000000,0.00000000,0.39999998,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,1.07999992,0.79999995,0.44000006,0.24000001,0.00000000,0.00000000,0.00000000,0.00000000,0.11999989,0.40000010,0.39999998,1.27999997,0.00000000,0.75999999
0.19999993,0.48000014,0.00000000,0.48000002,0.00000000,0.00000000,0.63999999,0.00000000,0.00000000,0.40000010,0.00000000,0.00000000,0.00000000,0.36000001,1.27999985,0.00000000,0.40000010,0.03999996,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,1.08000004,0.00000000,0.59999990,0.00000000,0.51999998,0.00000000,0.00000000,0.76000005,1.27999997,0.00000000,0.24000001,0.00000000,0.60000002,1.35999990,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.79999995,0.44000006,0.84000003,0.00000000,0.00000000,1.83999991,0.95999998,0.00000000,0.07999992,0.00000000,0.00000000,1.48000002,0.75999999,0.91999984,0.39999986,1.16000032,0.00000000,1.19999981,0.40000057,0.00000000,0.47999954,0.00000000,1.95999908,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.59999943,2.03999996,1.07999992,0.88000011,0.00000000,1.07999992,0.00000000,0.00000000,0.75999832,1.00000000,0.00000000,0.27999973,0.52000046,0.00000000,0.27999878,0.00000000,0.00000000,0.52000046,0.11999989,0.79999924,0.00000000,0.44000053,0.00000000,0.00000000,1.27999973,0.00000000,0.00000000,0.92000008,0.00000000,0.00000000,0.47999954,1.63999939,0.72000122,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,1.64000130,0.68000031,0.00000000,0.00000000,0.00000000,0.00000000,1.44000053,0.00000000,2.27999878,0.00000000,1.59999847,0.56000137,1.60000038,1.79999924,0.28000069,0.00000000,1.44000053,0.00000000,0.00000000,0.00000000,0.00000000,0.20000076,0.07999992,0.04000092,0.00000000,0.84000015,1.19999886,0.35999870,0.00000000,0.00000000,0.07999992,0.00000000,0.00000000,0.64000130,0.00000000,0.07999992,0.00000000,0.27999878,0.00000000,0.00000000,0.00000000,0.00000000,1.64000130,0.07999992,0.00000000,1.23999977,0.07999992,1.51999855,0.96000099,0.00000000,0.00000000,0.63999939,1.03999901,0.00000000,1.03999901,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.71999979,0.00000000,0.00000000,0.56000018,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.56000006,0.03999996,0.44000006,0.00000000,0.00000000,0.00000000,0.60000002,0.07999992,0.00000000,0.00000000,0.00000000,0.91999996,0.00000000,0.00000000,1.00000000,0.28000009,0.00000000,0.24000001,0.00000000,0.12000000,0.00000000,0.00000000,0.00000000,0.63999999,0.36000001,0.00000000,0.75999987,0.00000000,0.72000003,0.55999994,0.40000010,0.00000000,0.36000013,0.19999993,0.00000000,0.36000013,0.43999994,0.00000000,0.00000000,0.00000000,0.55999994,1.43999994,0.00000000,0.00000000,0.00000000,0.96000004,0.00000000,0.00000000,0.00000000,0.12000003,0.12000000,0.00000000,0.12000000,0.84000003,0.24000001,1.72000003,0.00000000,0.00000000,1.44000006,0.32000017,0.19999993,0.00000000,0.00000000,0.48000002,0.00000000,0.00000000,0.00000000,0.23999995,1.11999989,0.68000007,0.00000000,0.07999992,0.63999987,0.00000000,0.00000000,0.00000000
0.08000004,0.44000006,0.00000000,0.24000001,1.12000012,0.07999992,0.00000000,0.00000000,0.39999998,0.00000000,1.08000004,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.43999994,0.00000000,0.00000000,0.00000000,0.27999997,0.00000000,0.56000006,0.00000000,0.75999999,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.88000000,0.00000000,0.48000002,0.08000016,0.00000000,0.88000000,0.00000000,0.00000000,0.48000002,0.00000000,0.43999994,0.00000000,0.00000000,0.16000009,0.12000000,0.16000009,0.24000001,0.04000008,0.00000000,0.88000000,0.00000000,0.23999977,1.12000000,0.00000000,0.32000017,0.40000010,0.00000000,0.15999985,0.00000000,0.92000008,0.00000000,2.12000084,0.87999916,0.00000000,0.28000069,0.84000111,0.80000114,0.00000000,0.00000000,0.36000061,0.00000000,0.47999954,0.84000015,1.31999969,0.00000000,0.00000000,1.43999958,1.84000015,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.44000053,0.03999996,0.00000000,0.00000000,0.00000000,1.23999977,0.00000000,0.00000000,0.00000000,0.00000000,0.35999966,0.88000011,0.00000000,0.00000000,0.00000000,0.72000027,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.71999931,0.00000000,1.07999992,0.12000084,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.68000031,1.36000061,0.00000000,0.00000000,1.12000084,0.23999977,0.15999985,0.00000000,2.04000092,0.00000000,1.03999901,0.00000000,0.07999992,0.00000000,0.00000000,0.55999947,0.71999931,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.23999977,2.04000092,1.47999954,1.68000031,0.36000061,1.76000023,0.00000000,0.00000000,0.00000000,1.71999931,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,2.47999954,0.00000000,0.92000008,0.27999878,0.00000000,0.00000000,0.00000000,0.00000000,0.48000145,0.00000000,0.00000000,0.36000061,0.00000000,0.00000000,1.35999966,0.00000000,0.00000000,0.00000000,0.00000000,0.23999977,0.76000023,0.00000000,0.36000013,0.00000000,0.44000006,0.00000000,0.00000000,0.00000000,0.00000000,0.72000003,1.63999999,0.00000000,0.00000000,0.00000000,0.19999999,0.20000005,0.27999997,0.00000000,0.35999990,0.00000000,0.71999997,0.00000000,0.00000000,0.27999997,0.19999993,0.00000000,0.00000000,0.00000000,0.00000000,0.07999992,0.08000004,0.00000000,0.00000000,0.00000000,0.07999992,0.00000000,0.51999998,0.00000000,0.00000000,0.43999994,0.00000000,0.00000000,0.00000000,0.00000000,0.75999999,0.63999999,0.00000000,1.88000000,0.00000000,1.03999996,0.00000000,0.00000000,0.00000000,0.20000005,0.48000002,0.00000000,0.67999995,0.47999990,0.63999987,0.00000000,0.00000000,0.44000006,0.75999999,0.00000000,0.08000004,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.36000001,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.15999997,0.00000000,0.00000000,0.00000000
0.00000000,0.00000000,0.00000000,0.12000000,0.40000010,0.00000000,0.00000000,0.00000000,0.08000016,0.00000000,0.00000000,0.00000000,1.11999989,0.16000009,0.72000003,0.00000000,0.88000000,0.51999998,0.00000000,1.79999995,0.00000000,0.83999991,1.56000006,0.67999995,0.00000000,0.20000005,0.03999996,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.71999991,0.35999990,0.43999994,0.00000000,0.00000000,0.72000015,0.00000000,0.00000000,0.00000000,0.00000000,0.20000005,0.35999995,0.68000007,0.15999985,0.64000010,1.23999989,0.68000007,0.00000000,0.20000029,1.07999992,0.00000000,0.00000000,0.35999870,0.00000000,0.56000137,1.27999878,0.39999962,0.04000092,0.00000000,0.00000000,1.87999916,0.00000000,0.63999939,0.00000000,0.96000004,0.00000000,1.23999977,0.03999996,0.00000000,0.00000000,0.00000000,0.67999935,0.00000000,0.96000004,0.47999954,0.00000000,0.00000000,0.00000000,0.04000092,0.79999924,0.00000000,0.00000000,0.07999992,0.00000000,0.28000069,0.36000061,0.00000000,0.00000000,1.44000053,0.00000000,0.27999973,0.00000000,0.00000000,0.40000057,0.00000000,0.72000122,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.28000069,0.00000000,0.00000000,0.00000000,0.00000000,1.20000076,0.00000000,0.00000000,0.00000000,0.00000000,0.07999992,0.95999908,0.00000000,0.00000000,0.00000000,0.84000206,0.00000000,0.56000137,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.12000084,1.28000069,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.47999954,2.47999954,0.00000000,0.00000000,1.07999992,0.00000000,0.31999969,0.00000000,1.31999969,0.00000000,0.92000008,0.00000000,0.04000092,0.95999908,0.00000000,0.07999992,0.83999825,0.00000000,0.00000000,0.15999985,0.12000084,0.00000000,1.39999962,0.00000000,0.00000000,0.00000000,0.52000046,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.83999968,0.00000000,0.07999992,0.00000000,0.00000000,0.24000001,0.16000009,0.00000000,0.00000000,0.00000000,1.47999990,0.00000000,0.00000000,0.39999998,0.00000000,0.43999994,0.80000019,0.24000001,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,2.00000000,0.00000000,0.19999999,0.75999999,0.84000003,0.00000000,0.35999990,0.19999999,0.00000000,0.67999995,0.00000000,0.00000000,0.00000000,0.00000000,0.36000001,0.51999998,0.51999998,0.00000000,0.20000005,0.00000000,0.15999997,0.00000000,0.00000000,0.00000000,0.47999990,0.00000000,0.00000000,0.00000000,0.75999999,0.76000005,0.24000001,0.47999999,0.00000000,0.59999990,0.00000000,0.63999999,0.55999994,0.03999996,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,1.15999997,0.00000000,0.00000000,0.03999996,0.43999994,0.55999994,0.00000000,0.00000000,0.00000000,0.00000000,0.96000004,0.00000000
