,,,,,,,,,,,,,,,,,,,,,-1.4017,-0.446,-0.5066,-1.4563,-1.3476,-2.1135,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,-0.8593,-0.8968,-0.3667,-0.4877,,-0.4373,-0.6986,-1.2786,-1.4439,-2.0921,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,-1.1562,-1.1641,-0.5131,-0.9092,-1.1471,-0.354,-0.8626,-0.7718,-1.399,-1.8921,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,-0.5031,-0.515,-1.0973,-1.0912,-0.8037,-0.8422,-1.0118,-0.3444,-0.6572,-0.7505,-1.2519,-1.7291,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,-0.0854,-0.2426,-1.0316,-0.9681,-1.0673,-1.1279,0.7727,0.5472,-0.9749,-0.0906,-1.1631,-1.4922,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,-0.2709,-0.382,-1.2055,-0.7174,-1.0539,-0.9869,-0.4159,0.4483,-0.6866,-0.2395,-0.3735,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,-0.2345,-0.2431,-0.2934,-0.7628,-0.8856,-0.6235,-0.8219,-0.8477,-0.4936,0.1268,-0.7568,-0.0349,-0.767,-1.0134,-2.7622,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,-0.0639,-0.6698,-0.1229,-0.7735,-0.6623,-0.7156,-0.7665,-0.6834,-0.5616,0.0384,-0.6048,-0.255,-0.8944,-1.1303,-2.0482,,,,,,,,,,,,,,,,
,,,,,,,,,,,-0.6286,-0.1246,-0.1004,-0.1375,-0.2617,-0.5338,-0.526,-0.3134,-0.51,-0.5046,-0.5932,-0.0804,-0.1669,-0.0044,-0.6462,-0.6827,-1.3437,,,,,,,,,,,,,,,,
,,,,,,,,,,,-0.7315,-0.037,-0.0262,0.0937,-0.4847,-0.4569,-0.6734,-0.1773,0.0067,-0.3817,-0.125,0.2647,-0.3817,0.2976,-0.6125,-0.7366,-1.6736,,,,,,,,,,,,,,,,
,,,,,,,,,-0.1386,-0.9688,-0.725,-0.4802,0.2612,-0.1464,0.2312,-0.4483,-0.0704,0.1042,0.1613,0.0295,-0.1076,0.1897,-0.7493,0.244,-0.6781,-0.6534,-1.6648,,,,,,,,,,,,,,,,
,,,,,,,,-0.7065,-0.3115,-0.6701,-0.8113,-0.3376,-0.2226,0.3626,-0.0722,-0.2662,0.6488,0.8201,0.171,0.2231,0.0596,0.4754,-0.5678,-0.0431,-0.6202,-0.5643,-1.5416,0.4861,,,,,,,,,,,,,,,
,,,,,,,-0.5507,-0.5561,0.0339,-0.4149,-0.0314,0.3354,-0.0616,0.034,-0.2033,0.1244,1.1107,0.9805,0.4592,0.2749,0.1912,0.4727,-0.2749,0.0908,-0.924,-0.7112,-1.7284,0.7858,,,,,,,,,,,,,,,
,,,,,,-0.6251,-0.6066,-0.3261,0.3568,-0.4495,0.0003,0.371,0.0095,0.1236,-0.4632,0.087,1.2394,1.1259,0.6788,0.2735,0.4408,0.532,-0.4698,0.2926,-0.64,-0.2779,-1.8612,0.84,,,,,,,,,,,,,,,
,,,,,,-0.5511,-0.4034,0.3259,0.6362,0.0188,0.1874,0.4299,-0.0886,0.0903,-0.4287,0.1585,0.9482,0.7097,1.1327,0.2944,0.6034,0.3102,-0.0469,0.2909,-0.4757,-0.3027,-1.4667,0.0306,,,,,,,,,,,,,,,
,,,,,0.4,-0.0172,-0.5253,0.4627,0.7854,0.2526,0.2622,0.1176,-0.1486,-0.1789,-0.6054,0.0678,0.4099,0.4872,0.2254,0.0286,0.4398,0.213,-0.0713,0.0763,-0.7109,-1.1529,-1.4486,-0.3309,,,,,,,,,,,,,,,
,,,,-0.0798,0.5044,-0.3609,-0.2218,0.2483,0.5548,0.1546,-0.4209,-0.1432,-0.5813,-0.2247,-1.1604,-0.1484,0.027,-0.3954,-0.2142,-0.0148,0.379,0.3325,0.1509,-0.0233,-0.8722,-0.7609,-2.0954,-0.5757,,,,,,,,,,,,,,,
,,,,0.1764,0.4139,-0.0226,-0.4081,0.4422,0.4587,0.4484,-0.567,-0.2789,-0.3317,-0.1096,-0.657,-0.2932,-0.1854,-0.4557,-0.5167,-0.2374,-0.001,0.4817,0.104,-0.0269,-0.5005,-0.8353,-1.7146,-2.154,,,,,,,,,,,,,,,
,,,,-0.2787,-0.3025,0.0196,-0.351,0.2189,0.1543,0.0869,-0.8266,-0.3838,-0.4726,-0.2222,-0.1258,0.1247,-0.0006,0.1721,0.0192,0.0206,0.1169,0.5326,0.0479,-0.1562,-0.6476,-0.7592,-1.275,-2.4211,,,,,,,,,,,,,,,
,,,1.1476,-0.2346,-0.3629,0.2884,-0.1561,0.1033,-0.0429,-0.0905,-0.8782,-0.7702,-0.1943,-0.3912,0.0332,0.0028,0.0846,0.6412,0.3789,0.5152,0.4336,0.3226,0.0164,-0.6359,-0.9205,-0.5033,-1.159,-2.8003,,,,,,,,,,,,,,,
,,,0.9911,-0.2158,-0.2897,0.2172,-0.1127,-0.1287,-0.2516,-0.4202,-0.7864,-0.4235,0.0317,-0.3558,0.3917,0.158,0.4469,0.6022,0.5223,0.1942,1.0191,0.8056,-0.0119,-0.5212,-1.1768,-0.1549,-1.6446,-0.9979,,,,,,,,,,,,,,,
,,1.3098,0.5871,0.0847,-0.055,-0.1572,-0.3256,-0.4179,-0.3214,-0.4796,-0.384,-0.1152,0.4104,0.1886,0.5897,0.1474,0.8087,0.6694,0.4945,0.0226,0.7086,1.2629,0.0416,-0.223,-1.1481,0.0321,-1.7528,,,,,,,,,,,,,,,,
,,1.7805,0.1206,-0.0195,0.0907,-0.2212,-0.2496,0.0338,-0.214,-0.2808,0.042,0.006,0.6359,0.4296,0.5816,0.5696,0.512,0.3011,0.336,-0.2783,1.0455,1.4904,0.4349,-0.7569,-1.1213,-0.0427,-2.1235,-2.423,,,,,,,,,,,,,,,
,,1.291,0.0553,0.1918,0.524,0.1216,0.0645,0.5656,0.2321,-0.2846,0.4752,0.4646,0.7756,0.524,0.7454,0.7098,0.2042,0.1225,-0.1281,-0.324,0.9177,0.998,-0.257,-0.7493,-1.2981,-0.8406,-2.096,-1.4695,,,,,,,,,,,,,,,
,2.3566,1.2048,0.1469,0.6673,0.5197,0.7315,0.3231,0.7406,0.319,-0.2256,0.3704,0.8558,0.8458,0.5806,0.7351,0.9408,0.1957,-0.3765,-0.3922,-0.4604,0.0547,0.6297,0.0215,-0.5945,-0.8903,-1.015,-1.4626,-1.1549,,,,,,,,,,,,,,,
,2.4471,0.8712,0.5675,0.7861,0.744,1.0014,0.155,0.8577,0.4278,0.0613,0.5064,0.9053,0.8426,0.6906,0.2521,0.7418,0.3229,-0.1982,-0.4596,-0.4938,-0.1498,0.5244,-0.1028,-0.3206,-0.9246,-0.7509,-1.6506,-1.2412,,,,,,,,,,,,,,,
,2.2167,0.7496,0.9935,0.875,0.9014,1.2726,0.3306,0.9567,0.5586,0.3808,0.3179,0.7736,0.7852,0.681,-0.2069,0.6509,0.079,0.1653,-0.5216,-0.3926,0.0674,0.176,-0.334,-0.6326,-1.0386,-1.0967,-1.6816,-1.3061,,,,,,,,,,,,,,,
