,,,,,,,,,,,,,,,,,,,,,-0.6451,-0.3373,-0.5274,-0.7985,0.4506,-0.1421,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,0.4805,-0.5815,0.9098,0.4581,-0.443,0.2689,-0.5686,-0.9531,-0.02819,-0.5668,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,0.5519,0.5869,1.71,0.8656,-0.7447,0.7471,-0.9341,-1.07,-0.1702,-2.057,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,0.3354,0.3852,0.1924,0.2069,1.253,0.4999,-0.98,0.6365,-0.263,-0.1612,-1.377,-1.632,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,0.5401,-0.00743,1.612,-0.566,1.518,0.9834,-0.2909,0.3376,-0.02144,-0.07968,0.04012,-1.65,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,0.2866,0.1959,0.8619,0.357,1.297,0.8506,0.5109,-0.1593,-0.04725,-0.9704,-0.4187,-1.568,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,0.6735,0.2312,0.3417,-0.172,0.2003,0.1261,0.9466,1.028,0.6602,-0.314,-0.2629,-1.283,-0.7688,0.01509,-1.21,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,1.008,-0.1061,0.2228,0.09117,0.8805,0.07224,1.502,1.905,0.7761,0.1012,0.4425,-0.5461,-0.756,0.6041,-1.496,,,,,,,,,,,,,,,,
,,,,,,,,,,,0.1051,0.783,0.3687,0.3334,0.1345,-0.1113,1.151,0.413,2.194,1.717,0.7352,0.5207,0.2426,-0.2729,0.00162,0.389,-1.554,,,,,,,,,,,,,,,,
,,,,,,,,,,,0.2781,0.8995,0.4274,-0.1169,0.06921,0.2578,0.5255,0.9323,2.288,1.819,0.3387,1.038,0.3638,0.0024,0.08713,-0.1412,-1.305,,,,,,,,,,,,,,,,
,,,,,,,,,-0.7166,0.02402,1.006,0.9322,0.2331,-0.1504,0.1259,0.3168,1.347,1.235,1.534,1.709,0.8888,1.022,0.03965,0.356,0.4282,0.4976,-0.8628,,,,,,,,,,,,,,,,
,,,,,,,,-0.2935,-0.3698,0.2603,0.3294,0.2881,1.085,-0.02976,-0.02912,0.1757,1.395,0.594,1.593,1.552,0.5488,1.787,0.2431,0.67,0.7721,0.8051,-0.7019,0.0,,,,,,,,,,,,,,,
,,,,,,,0.1631,-0.3765,0.2438,0.6106,0.2533,-0.02011,0.7829,0.275,0.408,0.4515,0.8693,0.642,1.543,1.465,0.4902,2.302,0.8675,0.9392,1.723,1.664,-1.288,,,,,,,,,,,,,,,,
,,,,,,-0.2601,0.05231,-0.6917,0.4005,0.2626,0.393,0.5915,1.119,0.199,0.1817,1.174,1.141,0.3549,1.374,1.304,0.5768,1.754,1.228,1.737,2.879,2.081,-0.3552,,,,,,,,,,,,,,,,
,,,,,,-0.1118,0.2666,0.3364,0.416,0.4519,0.9422,0.4224,0.8162,0.5929,-0.05033,0.5646,0.6661,0.6003,0.9389,0.5255,0.7456,1.974,2.616,3.877,4.332,3.184,1.345,,,,,,,,,,,,,,,,
,,,,,0.05932,-0.00295,0.3953,0.9668,0.7077,0.08038,1.305,1.36,0.8524,1.148,0.2122,0.1782,0.692,0.8041,0.2904,-0.05521,0.6911,2.547,2.532,3.84,4.878,3.047,2.407,,,,,,,,,,,,,,,,
,,,,-0.7654,0.04329,-0.09235,0.7469,0.06142,0.5781,0.7764,0.7866,0.5715,1.001,1.497,0.1784,0.2696,0.2201,0.7621,0.2926,0.7362,2.385,2.175,2.887,1.786,3.131,2.67,1.68,0.9891,,,,,,,,,,,,,,,
,,,,-0.5992,0.08249,0.4438,0.7274,-0.5184,0.5248,1.163,0.5894,0.711,0.6269,0.9306,-0.1236,-0.01309,0.5187,1.274,1.077,1.902,2.664,1.604,1.71,2.231,1.462,2.558,0.9893,0.5052,,,,,,,,,,,,,,,
,,,,-0.4544,-0.5592,0.07551,0.1132,-0.5715,-0.3111,0.7577,0.3831,0.6925,0.396,0.7594,0.3459,0.74,1.205,1.06,1.5,1.94,1.973,1.521,1.904,1.884,1.312,1.011,1.47,0.8561,,,,,,,,,,,,,,,
,,,-0.5158,-0.2146,-0.4236,0.5291,0.3513,-0.7768,-0.0319,0.859,-0.06063,0.2976,0.02511,0.09459,0.2221,0.9666,0.6605,0.04914,0.8298,1.17,1.963,0.693,1.333,1.362,1.644,1.11,0.8413,1.657,,,,,,,,,,,,,,,
,,,-0.09315,-0.2191,-0.2084,0.4402,0.5368,-0.4935,-0.086,0.2856,-0.2409,-0.1977,0.1212,0.1056,0.1022,0.3127,0.8762,0.5302,0.1173,0.362,1.699,1.661,1.278,1.321,1.855,2.205,1.524,2.042,,-4.801,,,,,,,,,,,,,
,,-0.7607,-0.4598,-0.6843,0.4062,0.2529,0.01999,0.05037,-0.4271,-0.2865,-0.09301,-0.07938,0.04308,0.283,0.2039,0.766,0.658,0.7539,0.4696,0.5939,0.8335,1.215,1.257,1.155,1.588,0.3585,0.4118,-0.0428,,-6.38,,,,,,,,,,,,,
,,-0.1477,-0.02877,-0.7653,0.104,0.01416,-0.1547,-0.1587,-0.5858,-0.3148,-0.7989,-0.6739,0.1188,0.468,0.4737,1.311,0.02622,0.353,0.7162,0.7014,-0.1514,0.5548,0.5011,0.9214,1.412,-0.06642,0.3483,1.922,,,,,,,,,,,,,,,
,,-0.3546,-0.542,-0.464,0.01221,-0.1289,-0.7123,-0.2985,-0.7737,-0.3501,-0.6011,-0.4359,-0.405,0.4139,0.4824,0.1877,0.0822,0.1829,0.7728,0.3949,-0.01175,0.1,-0.06684,0.7104,0.8506,-0.2427,0.5899,1.028,,-0.1686,,,,,,,,,,,,,
,-0.3469,-0.3486,-0.02842,-0.4499,0.07918,-0.04529,-0.4423,-0.4302,-0.778,-0.5363,-0.2172,-0.2575,-0.208,0.09373,0.1803,0.1273,-0.1707,0.1318,0.9214,0.6721,0.00436,0.1301,0.3298,-0.2356,0.4776,-0.03351,0.07981,-0.6782,,-2.201,,,,,,,,,,,,,
,-0.8426,-0.376,-0.1276,-0.488,-0.1179,0.6653,-0.04751,-0.6085,-0.6363,-0.1853,-0.2542,-0.4417,-0.316,-0.3133,-0.2418,0.09952,0.03788,0.3858,0.5791,0.204,0.1234,0.558,0.4675,0.1535,0.2388,-0.4283,-0.02403,-0.04732,,1.54,,,,,,,,,,,,,
,-0.6518,-0.5972,-0.1124,-0.575,0.3767,0.257,-0.1307,-0.5257,-0.5659,-0.3551,-0.4126,-0.3602,-0.2833,-0.4606,-0.3692,-0.1422,0.00351,0.3989,0.3005,-0.03243,-0.449,0.5578,0.2732,0.2773,0.35,0.2516,0.8676,-0.2096,,1.736,,,,,,,,,,,,,
,-1.09,-0.2109,-0.3883,-0.6234,0.02295,-0.2124,0.07274,-0.06261,-0.5724,-0.497,-0.4524,-0.1915,-0.4832,-0.6164,-0.2462,-0.3699,-0.3743,0.1699,-0.09237,-0.293,-0.4406,0.4025,-0.1568,-0.05138,0.0196,-0.1807,0.3561,0.2993,,,,,,,,,,,,,,,
,-0.9531,-0.2042,-0.5302,-0.3554,-0.06819,-0.3091,-0.1886,-0.322,-0.9181,-0.03262,-0.2452,-0.08075,-0.04405,-0.3093,-0.4894,-0.4325,-0.6393,0.05461,-0.2642,-0.07714,0.1016,0.2606,-0.2073,-0.344,-0.9601,-0.1512,0.06851,-0.05689,,,,,,,,,,,,,,,
-0.955,-0.9349,-0.4212,-0.1618,-0.2838,0.00844,-0.1736,-0.1556,-0.1096,-0.3157,-0.3369,-0.5878,-0.1205,0.03882,-0.03091,-0.1086,-0.2453,-0.4416,-0.0276,-0.1123,-0.1772,-0.2402,0.05194,0.1591,-0.4851,-0.4088,-0.4971,0.9079,-2.224,,,,,,,,,,,,,,,
-0.191,-0.6114,0.01856,-0.261,-0.3601,-0.3526,-0.2114,-0.4171,-0.341,-0.4133,-0.4146,-0.7887,-0.3029,-0.3546,0.09107,-0.2598,-0.03556,-0.6512,-0.3999,-0.4676,-0.3973,0.1053,-0.3213,0.4734,-0.4395,0.2157,-0.7704,0.02359,0.4335,-0.9017,0.06479,,,,,,,,,,,,,
-0.4115,-0.7521,-0.6679,-0.3162,-0.197,-0.3782,-0.2698,-0.2328,-0.5805,-0.5344,-0.2586,-0.2288,-0.1975,-0.7649,-0.2144,-0.5231,0.2557,-0.8184,-0.4995,-0.5133,-0.5607,0.0,-0.4014,0.07875,-0.9397,0.0,-1.063,-0.04854,0.3845,-2.383,-0.8319,,,,,,,,,,,,,
-0.5562,-0.6012,-0.5866,-0.5553,-0.5951,-0.2703,-0.1558,-0.01763,-0.3638,-0.6587,-0.2995,-0.2423,0.1927,-0.6006,0.07397,-1.002,0.1898,-0.8667,-0.6116,-0.5559,-0.07986,-0.0988,-0.2585,-0.2905,-0.8967,-0.806,-1.456,0.5533,-0.4951,-1.565,-0.01975,,,,,,,,,,,,,
