,,,,,,,,,,,,,,,,,,,,,-0.4686,-0.5795,-0.1147,-0.5183,-0.3496,-0.3116,-1.6741,-0.6786,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,-0.506,0.1508,0.4071,-0.4835,-0.1929,-0.7619,-0.3274,-0.8993,-0.938,-0.8056,0.5556,0.052,3.3355,3.3355,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,0.3527,0.9071,0.2734,-0.4568,-0.3332,-0.5733,-0.7993,-0.8636,-0.799,-0.3417,-0.1755,-0.2224,3.632,3.632,,,,,,,,,,,,,
,,,,,,,,,,,,,,,1.0638,-0.35,0.811,1.0835,0.531,-0.0813,-0.3194,-0.771,-0.3641,-0.6838,-0.037,-0.1856,-0.5977,-0.7221,2.6072,2.6072,,,,,,,,,,,,,
,,,,,,,,,,,,,,,0.7604,0.4476,0.7714,0.7214,0.5455,-0.3929,-0.626,-1.4265,-0.7744,-0.5156,-0.0163,-0.1303,-0.3484,0.2698,2.0126,2.5766,,,,,,,,,,,,,
,,,,,,,,,,,,,,,0.8116,0.9506,0.7437,1.4281,0.0374,-0.4663,-0.7989,-1.0344,-0.3768,-0.6322,-0.57,-0.1237,-0.6142,0.1836,1.7682,2.3336,,,,,,,,,,,,,
,,,,,,,,,,,,,0.8546,0.4323,0.7363,0.8821,0.5216,0.8089,0.5349,-0.1996,-0.1762,-0.3436,-0.2034,-0.2841,-0.5621,-0.5488,-0.6515,0.3624,1.701,2.6707,,,,,,,,,,,,,
,,,,,,,,,,,,,0.5057,0.768,0.8816,0.2692,0.3538,1.2326,0.7621,-0.0198,-0.0649,-0.4515,0.0142,-0.2801,-0.1945,-0.1638,-0.2643,0.706,2.6667,2.0435,,,,,,,,,,,,,
,,,,,,,,,,,0.1012,-0.0733,0.6584,0.7072,0.7334,0.2541,0.1122,1.3532,0.5566,0.1835,0.0668,-0.5834,-0.0506,-0.168,-0.4472,-0.4069,-0.0779,0.0599,1.4587,,,,,,,,,,,,,,
,,,,,,,,,,,0.7663,0.342,0.4195,-0.0625,0.5698,0.1844,0.2657,1.0319,0.3628,-0.2986,-0.373,-0.5469,-0.2276,-0.2328,-0.3026,-0.2129,-0.4827,0.3304,0.9608,,,,,,,,,,,,,,
,,,,,,,,,0.0076,0.3497,0.6652,0.609,0.4432,0.2686,0.8423,-0.0128,0.217,0.8123,0.3563,-0.3696,-0.4901,0.003,-0.0823,-0.0792,0.2257,0.3154,0.0145,1.1677,1.2122,,,,,,,,,,,,,,
,,,,,,,,0.2257,0.5139,1.2302,1.1526,0.8569,0.3958,-0.2646,0.369,0.367,-0.0897,0.6758,0.0826,-0.52,-0.3399,0.1904,0.4143,0.4274,0.7403,1.0734,0.8885,1.5252,0.657,,,,,,,,,,,,,,
,,,,,,,0.0978,0.8812,1.2627,1.7385,1.3129,1.1571,0.0831,0.5339,0.5042,-0.1249,-0.0555,-0.0414,0.1461,0.0473,0.0225,0.3969,1.0876,0.126,0.9554,1.2297,1.2474,2.0808,0.7146,,,,,,,,,,,,,,
,,,,,,0.5964,0.9366,1.85,1.9962,1.2736,1.005,1.0874,-0.1317,0.2432,0.1978,-0.1295,-0.4576,-0.3851,0.3227,-0.055,-0.1102,0.9445,1.0478,0.2377,0.5313,1.5727,1.6334,2.2302,0.3246,,,,,,,,,,,,,,
,,,,,,1.1159,1.2176,1.8933,1.3534,1.1798,0.7155,0.5012,-0.4902,-0.0097,0.3731,-0.5098,-0.1356,0.0796,0.2758,-0.2304,-0.0434,1.4177,0.5435,-0.5721,0.2406,1.317,0.7665,0.966,-0.0555,,,,,,,,,,,,,,
,,,,,0.2561,2.1855,1.1042,1.0623,0.8273,1.4086,0.1922,-0.1728,-0.1711,0.157,0.1689,-0.4869,0.2905,0.6908,1.1822,-0.1856,0.2322,1.54,0.8271,-0.417,0.552,0.6566,-0.9467,-0.0135,0.8093,,,,,,,,,,,,,,
,,,,1.3852,0.1361,2.623,2.199,1.0488,0.3011,0.9102,0.0458,-0.3735,-0.3133,0.303,0.138,-0.0108,0.3153,0.3292,1.553,0.5876,-0.3332,1.8482,0.6984,0.0931,0.5595,0.3846,-0.9418,-0.8815,1.2974,,,,,,,,,,,,,,
,,,,0.501,0.588,2.9306,2.3592,1.2766,0.6659,0.1152,0.3571,-0.2652,-0.1978,-0.1951,-0.0368,-0.1677,-0.0707,-0.3676,0.2981,-0.0933,0.3529,1.948,0.986,0.138,-0.2751,0.1882,-0.3769,-0.2709,1.9616,,,,,,,,,,,,,,
,,,,0.1968,1.8593,3.0575,1.9992,1.8347,0.7922,0.3203,0.1285,0.0336,-0.2218,-0.1837,0.0008,-0.3418,-0.0103,-0.2857,-0.0854,0.6084,-0.1018,1.2176,0.0833,-0.3399,-0.3022,-0.0505,-0.6557,-0.3844,2.2309,,,,,,,,,,,,,,
,,,1.1477,1.0677,2.4579,2.759,1.5338,1.5024,0.9659,0.1605,0.232,0.285,-0.2217,0.1201,-0.8509,-0.0768,0.8789,0.2601,-0.1554,0.7837,0.0514,0.8234,-0.0443,-0.5783,0.2466,0.2249,0.2201,0.9691,1.6763,,,,,,,,,,,,,,
,,,1.3799,2.3628,2.9667,2.1101,1.9142,1.7897,0.627,0.0476,-0.0067,-0.1146,-0.3866,0.0319,-1.0144,-0.5925,0.6715,0.6359,0.2262,0.4974,-0.3637,0.8093,-0.0645,-0.2641,0.0066,0.5362,-0.0929,-0.1437,2.0679,,,,,,,,,,,,,,
,,0.2482,1.5829,2.8376,2.079,1.2264,1.5568,0.8626,0.2248,0.1335,-0.1223,-0.1815,-0.5258,-0.2774,-0.1716,-0.7618,0.2052,0.4877,-0.1664,-0.0836,-0.6744,0.6512,0.4059,0.4626,-0.5233,0.684,-0.3038,-0.6652,1.0854,,,,,,,,,,,,,,
,,0.3873,0.7763,1.778,1.1775,1.0336,0.8507,0.338,-0.0492,-0.4082,-0.0965,-0.2941,-0.2991,-0.4402,0.27,-0.5938,-0.2358,-0.0297,-0.5268,0.1194,-0.4232,0.5903,0.289,0.4578,0.0489,0.8166,-0.475,-0.1882,-0.2571,,,,,,,,,,,,,,
,,0.022,1.0605,1.1276,1.1043,0.6343,0.2744,-0.1147,-0.3106,-0.0417,-0.3192,-0.5076,-0.5914,-0.093,-0.0157,-0.2545,-0.1764,-0.0199,-0.1494,0.0413,-0.7231,0.4304,-0.0362,0.31,0.5306,0.7317,-0.3236,-0.4596,0.5189,,,,,,,,,,,,,,
,0.2512,-0.0128,1.6398,0.7479,0.2639,0.0055,0.067,-0.4116,-0.5472,-0.2776,-0.43,-0.3563,-0.4579,0.2604,-0.337,-0.3616,-0.3302,-0.3366,0.0673,-0.356,-0.8802,0.3983,-0.3484,0.8958,0.3551,0.6921,-0.3105,-0.9402,0.1249,,,,,,,,,,,,,,
,0.2174,0.475,1.0119,0.4413,-0.1032,-0.2626,-0.2569,-0.3616,-0.2329,-0.2408,-0.3989,-0.5102,-0.2634,0.4153,-0.3769,-0.3612,-0.5383,-0.8911,-0.415,-0.3864,-0.442,0.1016,0.0626,0.5239,0.3877,0.2831,-0.1858,-0.6896,,,,,,,,,,,,,,,
,0.0674,0.3814,0.6507,0.018,-0.4,-0.4372,-0.383,-0.4151,-0.153,-0.2308,-0.2975,-0.3467,-0.406,0.1963,-0.2828,-0.5236,-0.8392,-0.9868,-0.5804,-0.3542,-0.3334,-0.119,-0.4337,0.3788,-0.7568,-0.5957,-0.4651,-2.5262,,,,,,,,,,,,,,,
,0.3253,-0.034,0.1739,-0.1397,-0.4791,-0.6231,-0.4741,-0.2976,-0.27,-0.2026,-0.2498,-0.2756,-0.6316,0.3566,-0.3052,-0.6829,-1.1878,-0.9194,-0.5722,-0.4886,-0.1093,-0.5397,-0.7045,0.0831,-0.6211,0.063,-0.768,-1.4542,,,,,,,,,,,,,,,
,0.1723,-0.1823,-0.3455,-0.1564,-0.4467,-0.6439,-0.5543,-0.307,-0.5377,-0.332,-0.4107,-0.3679,-0.4007,0.0286,-0.5026,-0.7276,-0.741,-0.3986,-0.2757,-0.3839,-0.6771,-0.823,-0.6723,-0.0983,-0.9979,0.0332,-0.9859,-1.5214,,,,,,,,,,,,,,,
-0.0516,-0.1561,-0.2682,-0.1762,-0.2516,-0.5293,-0.3871,-0.5378,-0.1984,-0.428,-0.343,-0.4274,-0.5079,-0.4385,0.2333,-0.1312,-0.7907,-0.532,-0.2354,-0.1595,-0.4236,-0.7144,-0.6193,-0.4544,0.8266,-0.5895,0.3758,-1.1827,-0.9296,,,,,,,,,,,,,,,
0.5218,-0.6118,-0.5617,-0.2194,-0.4626,-0.4771,-0.4026,-0.8787,-0.2947,-0.4768,-0.2423,-0.0018,-0.5093,-0.5546,-0.2793,-0.0865,-0.5157,-0.3923,-0.1794,-0.1406,-0.1912,-0.3925,-0.4176,-0.0356,0.3418,-1.4264,-1.2068,0.0377,-1.0465,,,,,,,,,,,,,,,
0.0726,-0.6266,-0.0911,-0.2693,-0.4722,-0.855,-0.6033,-0.5606,0.0783,-0.4078,-0.4584,-0.1923,-0.4649,-0.6022,-0.5942,-0.2723,-0.5449,-0.3665,-0.1219,-0.0015,0.1988,-0.085,0.2082,-0.2382,0.1874,-1.1703,-1.5963,-0.5437,0.1575,,,,,,,,,,,,,,,
-0.3403,-0.4741,-0.6588,-0.1897,-0.3211,-0.9085,-0.6354,-0.3539,0.1002,-0.0811,-0.3176,-0.2635,-0.3433,-0.4277,-0.4472,-0.3475,-0.3729,-0.6667,-0.0566,0.2221,0.3539,-0.0544,0.086,-0.2248,0.4241,-0.7835,-0.8853,-0.0655,0.0423,,,,,,,,,,,,,,,
-0.2983,-0.2758,-0.6317,-0.3577,-0.4484,-1.2006,-0.6891,-0.4527,0.2917,-0.2376,0.0388,-0.3753,-0.4675,-0.2662,-0.6497,-0.0372,-0.4757,-0.4463,-0.1711,-0.1879,0.2081,-0.3768,-0.2148,-0.3479,0.3396,-0.8805,-0.8659,0.001,0.0331,,,,,,,,,,,,,,,
-0.4634,-0.0547,-0.5762,-0.3509,-0.5324,-0.8233,-0.4677,-0.3697,0.3077,-0.3497,-0.0717,-0.2107,-0.1816,-0.2092,-0.2824,-0.0544,-0.494,-0.3939,-0.0986,-0.2976,-0.005,-0.2174,-0.1565,-0.3773,-0.5658,-0.6102,-0.2523,-0.4602,0.6481,-0.58,-1.8196,,,,,,,,,,,,,
-0.7267,-0.0406,-0.3786,-0.6047,-0.5457,-0.5694,-0.6666,-0.001,0.1733,-0.5491,-0.2206,-0.3893,-0.5251,-0.4253,-0.6076,-0.4768,-0.685,-0.0982,-0.1333,-0.5228,-0.1525,-0.4886,-0.1946,-0.2323,-0.5525,-0.0034,0.644,-0.3678,-0.1516,-0.2378,-0.366,,,,,,,,,,,,,
-0.6201,-0.1702,-0.5782,-0.7639,-0.5582,-0.2893,-0.7828,-0.215,-0.0979,-0.5029,-0.5536,-0.3455,-0.365,-0.4104,-0.4632,-0.794,-0.8321,-0.3841,-0.1654,-0.8695,-0.5706,-0.5175,-0.3881,-0.2057,-0.3321,0.2376,0.1176,0.3056,0.7098,-0.7243,0.1022,-1.2902,,,,,,,,,,,,
-0.6977,-0.1077,-0.52,-0.5373,-0.4054,-0.7663,-0.6298,-0.3996,0.2052,-0.8967,-0.5129,-0.796,-0.4996,-0.4597,-0.4391,-0.7327,-0.7616,-0.2906,-0.1485,-0.8669,-0.1239,-0.6725,0.2188,-0.2818,-0.4524,-0.5679,-0.5016,0.8593,0.0024,-0.2446,-0.0864,-0.8681,,,,,,,,,,,,
-0.3996,0.1194,-0.424,-0.312,-0.4184,-0.582,-0.7837,-0.9945,-0.2535,-1.3715,-0.4424,-0.6176,-0.2915,-0.2936,-0.1308,-0.5346,-0.3317,-0.1328,-0.3856,-0.9883,-0.5046,-0.5896,-0.3664,-0.2147,-0.1329,-0.2291,-0.1066,1.0979,0.2106,-0.2689,-0.2781,-1.5916,-0.8184,-1.5013,,,,,,,,,,
-0.3925,-0.1924,-0.5915,-0.561,-0.2599,-0.4221,-0.4422,-0.387,-0.3866,-0.4138,-0.5881,-0.4822,-0.3148,-0.5828,-0.0229,-0.4294,-0.3617,0.003,-0.3821,-1.0775,-0.9375,-0.5053,-0.3616,-0.7788,-0.496,-0.4499,0.2571,0.6963,0.6216,0.1076,0.1093,-0.983,-1.6919,-0.9614,-0.9635,-4.7908,-2.9914,-0.8847,,,,,,
-0.4963,-0.249,-0.8566,-1.0671,-0.3614,-0.173,-0.2486,-0.0776,-0.0646,-0.1781,-0.1374,-0.4515,-0.5334,-0.3857,0.0888,-0.6804,-0.4643,-0.1703,-0.2191,-0.5825,-0.9384,-0.2541,-0.5914,-0.9802,-0.2667,-0.5363,-0.4056,-0.1606,-0.0197,1.1968,1.1469,-0.6433,-0.487,-1.089,0.2677,-1.7613,-1.2102,-1.5914,-0.8106,,,,,
-0.1248,-0.523,-0.919,-0.7789,-0.4678,-0.2318,-0.1828,0.0064,-0.0068,-0.1055,0.0269,-0.0877,-0.1479,-0.4106,0.3233,-0.2983,-0.3308,-0.0576,0.4084,-0.5374,-0.7812,-0.4129,-0.3203,-1.2356,-0.8812,-0.6905,-0.4631,-0.1911,-0.1268,1.4717,0.4814,-0.801,-1.1136,0.4019,-0.8403,-1.1825,-0.995,-1.2361,-0.2427,,,,,
-0.4117,-0.69,-1.2053,-0.8165,-0.4403,-0.2487,-0.2381,-0.0076,-0.231,-0.3713,-0.1356,0.2629,-0.0978,-0.1832,0.665,0.0547,-0.1485,0.1298,-0.075,-0.682,-0.3141,-0.5191,-0.1346,-0.9368,-0.9047,-0.5146,-0.494,-0.2814,-0.2328,1.2782,0.8821,-0.8242,-0.5207,0.4307,-0.5101,-0.8314,0.0696,0.115,0.5607,-1.6133,,,,
