,,,,,,,,,,,,,,,,,,,,,-0.3494,0.1566,-0.3494,-0.5907,-0.9173,-1.394,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,1.2891,0.3144,-0.1426,-0.2361,-0.3206,0.2446,-0.3022,-0.4789,-1.5105,-1.1771,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,0.7036,0.1018,-0.1775,-0.3859,-0.2308,0.428,-0.3875,-0.1106,-0.7816,-0.6552,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,1.797,0.5961,0.1006,0.1874,0.6333,-0.7365,-0.339,0.4163,-0.3468,-0.0399,-0.6958,-0.6672,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,1.4219,0.908,0.3045,0.4502,0.5114,-0.5039,0.0614,0.5294,-0.1373,0.3279,-0.3938,-0.4198,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,1.1404,0.6422,0.8889,0.5311,0.859,-0.0372,0.1858,0.6673,-0.012,0.3722,-0.1496,-0.3428,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,1.23,1.6743,0.9382,0.1686,0.775,0.8005,0.6274,-0.2722,0.0051,0.7156,0.314,0.2589,-0.3698,-0.2297,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,2.0456,1.9926,0.7867,0.5322,0.3753,0.4786,0.6035,0.2311,-0.1934,0.7866,0.7223,0.1349,-0.5897,-0.5232,,,,,,,,,,,,,,,,,
,,,,,,,,,,,1.4422,1.361,2.4718,1.2194,0.757,-0.0092,0.5795,0.4547,0.3244,0.213,0.0886,0.8143,0.0186,-0.4146,-0.6228,-0.7356,,,,,,,,,,,,,,,,,
,,,,,,,,,,,2.2099,2.0301,2.366,0.4605,0.6543,0.3818,0.5216,0.1537,0.8831,-0.2222,0.5396,0.9138,0.0552,-0.1087,-0.5893,-0.4323,-0.382,-1.4837,,,,,,,,,,,,,,,
,,,,,,,,,0.6108,1.6736,2.5057,2.5946,2.0177,0.5217,1.0376,0.3991,0.6906,0.5274,1.0821,0.5695,0.7479,0.9419,-0.4847,-0.267,-0.5487,-0.4629,-0.2852,-1.0824,,,,,,,,,,,,,,,
,,,,,,,,0.6133,1.368,2.6611,2.3489,2.973,1.6323,0.7375,1.2696,0.6142,1.0799,1.0531,1.591,0.568,0.1884,0.6416,-0.2827,-0.5426,-0.3408,-0.2444,0.3586,-1.1966,,,,,,,,,,,,,,,
,,,,,,,0.0749,1.1891,2.0355,2.6174,2.0975,2.408,1.4058,-0.0373,1.3573,0.9656,1.2236,1.4376,1.468,0.8076,0.0551,0.978,-0.2855,-0.16,-0.4072,0.0049,-0.5293,-1.6434,,,,,,,,,,,,,,,
,,,,,,-0.7569,1.0711,1.0704,1.7563,2.9063,2.1212,2.0206,1.1233,0.1732,1.4276,1.1691,1.5476,1.4872,1.2256,0.7067,0.3789,0.5565,-0.0246,-0.2635,-0.1366,-0.715,-0.0476,-0.4745,,,,,,,,,,,,,,,
,,,,,,0.0722,0.943,1.2422,1.786,2.7853,2.3699,2.1854,1.2811,0.8934,1.6427,1.4358,1.7334,1.1945,1.1122,0.359,0.2976,0.6266,0.5745,0.1626,0.2371,-0.4063,-0.1072,-0.7294,,,,,,,,,,,,,,,
,,,,,-0.9814,0.9271,1.3576,1.0183,1.7188,2.1056,1.7707,1.6487,1.2781,1.1511,1.753,1.7386,1.0096,0.7948,0.0232,-0.144,0.3807,1.0577,0.7818,-0.2362,0.1868,-0.5442,-0.2229,-0.1838,,,,,,,,,,,,,,,
,,,,-0.4858,-0.4922,0.5051,1.3787,1.0639,1.7426,1.9698,1.6944,1.8501,1.2145,1.7948,1.4928,1.6514,0.9008,0.7091,0.2426,0.319,0.3249,1.4449,0.8541,0.3333,-0.1843,-0.4126,0.1747,-1.0117,,,,,,,,,,,,,,,
,,,,-0.5942,-0.29,0.467,1.1825,1.2215,1.5107,1.9847,1.5141,1.7131,1.0017,1.8523,0.8844,1.2313,1.0635,0.8856,1.2055,0.5166,0.8316,1.6602,0.8616,0.5341,0.1858,0.0224,-0.0258,-0.7563,,,,,,,,,,,,,,,
,,,,-0.7445,-0.1294,0.8877,1.0921,1.0546,1.3397,1.9519,1.6289,1.2915,0.6689,1.2315,1.1288,1.0307,1.4052,1.2977,1.7025,1.1525,0.6848,1.1498,0.5416,0.3838,0.433,-0.3432,0.0175,-0.8734,,,,,,,,,,,,,,,
,,,-0.7166,-0.6015,0.1753,0.4783,1.0748,1.4747,0.9497,1.482,0.7925,0.6791,0.443,0.8986,0.6079,0.8415,1.5409,1.2054,1.2154,0.7207,0.8841,1.2193,0.6345,0.1184,0.3745,-0.5705,-0.6571,-1.2046,,,,,,,,,,,,,,,
,,,-0.5683,-0.6397,0.0667,0.5986,1.534,1.3467,0.6451,1.355,0.3628,0.5841,0.8473,0.7607,0.6888,1.0392,1.3147,0.8953,0.674,0.5639,0.2944,0.9394,0.3172,-0.2144,0.0589,-0.5457,-0.4973,,,,,,,,,,,,,,,,
,,-1.4866,-0.7379,-0.6632,-0.4314,0.5625,1.3806,0.4789,0.3884,0.5279,0.267,0.4329,0.9095,0.7607,0.5386,0.8785,0.5241,0.4977,0.4734,0.5961,0.0254,0.5218,0.0948,-0.3971,-0.312,-0.5348,-0.6063,-1.5398,-0.8163,,,,,,,,,,,,,,
,,-1.3581,-1.1109,-0.6791,0.117,1.1456,0.8189,-0.0646,-0.0424,-0.0596,0.4662,0.5743,1.0926,0.7118,0.4359,0.5396,-0.0351,0.1398,-0.2386,0.1706,-0.034,0.3326,0.4341,-0.3792,-0.1176,-0.3924,-0.9829,-1.6333,-0.6691,,,,,,,,,,,,,,
,,-1.4069,-1.2664,-0.5756,0.4085,1.5999,0.727,-0.4606,-0.1591,-0.2363,0.4146,0.6869,1.1161,0.0881,0.2674,0.3735,-0.2054,-0.1845,-0.2139,-0.3242,0.0553,0.3277,0.5428,0.0745,0.0403,-0.2683,-0.7191,-1.2246,-1.4742,,,,,,,,,,,,,,
,-1.0894,-1.2184,-0.9704,-0.4638,0.6133,1.6447,0.2669,-0.2835,-0.3636,0.0407,0.8393,0.6571,0.2826,0.2565,-0.0029,0.6008,-0.5193,-0.4725,-0.4069,-0.0263,0.2555,1.0741,1.0214,0.2602,0.0722,-0.4953,-1.1319,-1.0062,-2.0095,,,,,,,,,,,,,,
,-1.2965,-1.1683,-0.7868,-0.5799,0.9097,0.8224,0.2026,-0.2357,-0.2174,0.4651,0.0897,0.3651,0.077,0.0959,0.08,0.6958,-0.0426,-0.5115,-0.0495,0.7123,1.1592,2.0882,2.0444,0.7602,-0.1007,-0.5414,-0.8132,-1.0671,-1.2343,,,,,,,,,,,,,,
,-1.3746,-0.8302,-0.5265,-0.4279,0.6569,0.4828,0.0132,-0.2923,-0.1073,0.1307,-0.2653,-0.1331,-0.3531,0.1456,-0.0773,0.0509,-0.0087,-0.1835,0.2101,0.7423,0.8932,1.9151,2.0875,0.8694,-0.17,-0.9369,-0.6866,-1.0088,-0.5978,,,,,,,,,,,,,,
,-1.3915,-0.3293,-0.2324,-0.1621,0.3972,0.1795,-0.1664,-0.2631,-0.1835,-0.1859,-0.2307,-0.3068,-0.4476,-0.0948,-0.1537,-0.1308,-0.3794,-0.5848,0.0149,0.4713,0.4999,1.8008,1.1197,0.0794,-0.1983,-0.8356,-0.716,-1.0051,,,,,,,,,,,,,,,
,-1.1739,-0.1127,-0.2507,0.0243,0.0339,0.0452,-0.0813,-0.3428,-0.4017,-0.3623,-0.434,-0.4237,-0.7669,-0.108,-0.3296,-0.3255,-0.4253,-0.1416,0.056,0.5516,0.3887,1.2154,0.7471,-0.5898,-0.3901,-0.4425,-1.0441,-0.9069,,,,,,,,,,,,,,,
-1.2953,-1.0413,-0.4903,-0.1038,0.2802,-0.1049,-0.2025,-0.1175,-0.3907,-0.1482,-0.3175,-0.354,-0.1991,-0.8941,-0.4226,-0.6526,-0.2684,-0.6969,-0.4039,-0.3197,0.579,0.5947,0.7476,0.1786,-0.3946,-0.6658,-0.44,-0.7281,-0.9434,,,,,,,,,,,,,,,
-1.0923,-1.1428,-0.4993,-0.4106,-0.1044,-0.4436,-0.3692,-0.413,-0.3774,-0.3386,-0.3591,-0.4632,-0.2979,-0.9283,-0.6748,-0.7476,-0.468,-0.8669,-0.6486,-0.625,0.0114,0.2251,0.9212,-0.0911,-0.1904,-0.7824,-0.2859,-0.5661,-0.5507,-1.4226,,,,,,,,,,,,,,
-1.0231,-0.714,-0.4805,-0.5747,-0.4595,-0.6513,-0.5634,-0.8268,-0.331,-0.0909,-0.3965,-0.4908,-0.6893,-0.9225,-0.7206,-0.6072,-0.4306,-0.889,-0.6302,-0.7427,-0.2156,-0.1844,0.5056,-0.374,-0.294,-0.8682,-0.4646,-0.4403,-0.6949,-0.493,,,,,,,,,,,,,,
-1.0716,-0.7148,-0.5937,-0.6408,-0.7117,-0.4349,-0.6906,-0.8242,-0.0817,-0.1625,-0.4948,-0.5834,-0.6897,-0.8396,-0.8442,-0.7004,-0.6483,-0.7891,-0.6488,-0.5902,-0.6638,-0.2971,0.0633,-0.0895,-0.8009,-1.0354,-0.7553,-0.6588,-0.733,-0.449,,,,,,,,,,,,,,
-0.7155,-0.7677,-0.6776,-0.657,-0.7897,-0.5296,-0.7673,-0.7418,-0.5584,-0.3687,-0.5917,-0.8153,-1.0528,-0.7858,-1.0965,-0.769,-0.4679,-0.5808,-0.2705,-0.4901,-0.6112,-0.1117,-0.0228,-0.2696,-0.6979,-1.1479,-0.7031,-0.3633,-0.0093,-0.3123,,,,,,,,,,,,,,
-0.7275,-0.8156,-0.8663,-0.9166,-0.8446,-0.815,-0.6948,-0.8131,-0.9142,-0.4579,-0.7196,-0.7881,-1.2494,-0.7151,-1.2702,-0.876,-0.2967,-0.8399,-0.4067,-0.3988,-0.5045,-0.3236,-0.2103,-0.1872,-0.827,-0.9333,-0.4867,-0.4014,-0.325,-0.0782,-0.5779,,,,,,,,,,,,,
-0.7321,-1.0646,-1.0808,-1.1759,-1.1686,-0.8065,-0.6629,-0.8151,-0.7652,-0.6032,-0.7105,-0.726,-1.0522,-0.9583,-0.9278,-0.9285,-0.5695,-0.8337,-0.4706,-0.4926,-0.2454,-0.5456,-0.375,-0.4116,-0.9239,-1.1004,-0.2242,-0.4917,-0.4082,-0.492,0.4213,-1.1992,-0.6396,,,,,,,,,,,
-0.9547,-1.1701,-1.0909,-1.0762,-1.1347,-0.9894,-1.3216,-0.7886,-0.8344,-0.7877,-1.1073,-0.5571,-0.7952,-0.989,-0.5516,-0.7939,-0.2307,-0.4117,-0.4106,-0.7409,-0.5096,-0.5876,-0.5132,-0.5332,-0.9307,-0.9124,-0.411,-0.5342,-0.3341,-0.669,0.4253,-1.3886,-0.3182,,,,,,,,,,,
-1.0327,-1.2519,-1.2797,-0.8071,-1.1283,-1.1394,-1.168,-1.1411,-0.8021,-0.7074,-0.9147,-0.6044,-0.727,-0.8404,-0.7326,-0.7196,-0.4782,-0.6356,-0.4914,-0.8987,-0.6049,-0.5675,-0.4571,-0.4537,-0.8442,-0.6054,-0.5827,-0.3729,-0.7942,-0.6396,-0.3571,-1.1016,-0.8135,-1.1435,,,,,,,,,,
-0.9053,-1.084,-0.956,-0.5356,-1.0043,-0.997,-1.1637,-0.8489,-0.9231,-0.8583,-1.0591,-0.9082,-1.021,-0.9974,-0.9312,-0.7818,-0.3894,-0.6691,-0.3471,-0.5678,-0.3999,-0.3561,-0.4348,-0.6475,-0.5482,-0.9046,-0.8663,-0.6491,-0.9437,-0.8493,-0.7079,-0.6471,-0.708,-1.0325,-1.0024,,,,,,,,,
-0.5835,-0.9709,-0.8544,-0.2877,-0.4808,-0.7616,-1.3412,-0.803,-0.8756,-0.9369,-0.9902,-0.787,-0.6603,-1.0342,-0.7407,-0.8928,-0.4542,-0.6188,-0.4326,-0.4413,-0.3759,-0.6724,-0.9744,-1.0661,-0.3966,-0.7898,-0.9953,-0.67,-0.6733,-0.6394,-0.2419,-0.229,-1.0892,-0.6284,-1.3772,,-1.1556,,,,,,,
-0.5065,-0.5114,-0.5512,-0.1932,-0.5834,-0.2673,-0.9579,-0.6523,-0.8618,-0.9855,-0.9575,-0.658,-0.8967,-0.9876,-0.9776,-0.8912,-0.6475,-0.6871,-0.7501,-0.4348,-0.3527,-0.6794,-0.9346,-0.5623,-0.3619,-0.6137,-0.7396,-0.8994,-0.8987,-0.7707,-0.072,0.2617,-0.8268,-0.4888,-0.6988,-1.2136,-1.0481,,,-0.8099,,,,
-0.7799,-0.2238,-0.4243,-0.2178,-0.6683,-0.2448,-0.9218,-0.6583,-0.8479,-0.9111,-0.9578,-0.7215,-0.9457,-0.8999,-1.0446,-0.9539,-0.7756,-0.9515,-0.9126,-0.6378,-0.6525,-0.9281,-0.9704,-0.7946,-0.5727,-0.4951,-0.69,-0.9532,-0.9222,-0.6859,0.1555,0.3586,-0.6401,-0.0521,-0.5412,-1.2936,-1.2046,,-1.0723,-1.789,,,,
-1.0341,-0.6987,-0.6857,-0.457,-0.564,-0.4466,-0.5618,0.0758,-0.733,-0.7303,-0.6423,-0.684,-0.717,-0.9816,-0.9487,-0.7994,-0.7527,-0.8032,-0.8888,-0.6719,-0.5934,-0.8186,-0.7666,-0.8654,-0.8925,-0.9526,-0.9439,-0.8762,-0.988,-0.3712,0.1472,-0.0318,-0.7081,0.0297,-0.3095,-0.6294,-0.9507,-1.0098,-0.3562,-2.5874,0.1771,,,
-1.1794,-0.7448,-0.5613,-0.559,-0.5614,-0.3763,-0.3292,-0.1065,-0.4712,-0.9199,-0.6979,-0.8516,-0.8866,-1.0246,-0.8038,-0.8584,-0.7012,-0.8429,-0.8257,-0.8738,-0.586,-0.615,-0.5931,-1.0283,-1.1767,-1.1396,-0.5984,-0.577,-0.5621,-0.2426,-0.0831,-0.0855,-0.2222,0.6038,0.4147,0.0065,-0.765,-0.3527,0.0297,2.3608,0.0137,,-1.3197,
-1.0259,-0.9376,-0.9302,-0.6547,-0.4825,-0.4568,-0.4194,-0.3693,-0.5725,-0.8789,-0.5574,-0.8361,-0.9659,-0.9268,-0.8125,-0.9538,-0.7085,-0.7672,-0.8507,-0.8121,-0.6007,-0.688,-0.5346,-0.6465,-1.0297,-1.0891,-0.6621,-0.3967,-0.559,-0.5041,-0.2542,-0.0695,-0.2573,0.9924,0.9428,0.6932,0.2028,1.2238,1.3402,0.1967,0.0057,-1.1471,-1.2179,
-1.1026,-0.6954,-0.9556,-0.362,-0.7066,-0.6154,-0.4902,-0.4554,-0.3928,-0.6824,-0.7144,-0.8019,-0.8951,-1.1132,-0.9465,-0.9996,-0.8475,-1.0123,-0.8554,-0.7655,-0.7952,-0.5336,-0.6926,-0.6908,-0.9487,-0.9375,-0.7194,-0.2648,-0.6685,-0.4206,-0.4106,-0.2169,-0.1764,0.9673,0.977,1.0387,1.9046,2.4821,1.7862,1.0247,-0.2691,-1.5242,-0.2816,
-1.1296,-0.7732,-0.9536,-0.7656,-0.8398,-0.5595,-0.4703,-0.4792,-0.3741,-0.5861,-0.6628,-0.84,-1.0509,-1.1609,-1.0074,-0.9228,-0.8208,-0.7655,-0.7262,-0.6872,-0.7958,-0.559,-0.4498,-0.5259,-0.9139,-0.9274,-0.5485,-0.2361,-0.4166,-0.5061,-0.3609,0.0836,-0.1039,0.2515,0.4203,1.2182,2.3084,2.378,1.1249,2.0346,0.9434,-0.3666,-0.1867,
