,,,,,,,,,,,,,,,,,,,,,-1.3643,-0.0964,1.0544,0.9428,-1.2105,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,-0.8709,0.1927,-0.4203,0.4764,-1.5775,0.0544,0.9034,1.5407,0.109,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,-0.2206,-0.6422,1.2703,0.0733,-1.1202,0.1248,1.1409,1.2903,0.1386,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,-0.644,-1.0245,0.4147,-0.3604,1.2348,0.3933,0.6173,1.5948,1.916,,-1.203,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,0.2992,0.0614,-0.2086,0.2337,0.4794,0.3187,-0.0069,0.0714,0.2647,-0.194,0.0942,-1.0787,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,0.3082,-0.3227,-0.2209,0.0797,-0.0694,-0.2786,-0.7107,-1.4386,0.0983,-0.2755,-0.7256,0.2335,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,0.8402,-0.6542,-0.2048,-0.0436,-0.0221,-0.4607,-1.2098,-0.8468,0.0764,-0.7754,-0.8946,-0.594,-2.2416,-0.6756,0.8076,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,0.5131,0.0533,-0.1945,-0.4508,-1.4974,-0.687,-1.03,-0.3291,-0.3221,-0.3224,-0.7107,-0.1366,-2.156,0.7514,1.8507,,,,,,,,,,,,,,,,
,,,,,,,,,,,-0.1677,-0.642,-0.1541,0.2776,-0.2096,-1.2461,-1.0053,-0.8482,-0.2174,0.2398,-0.6239,-0.6988,-0.4406,-0.7376,-0.9339,-2.1005,2.0106,,,,,,,,,,,,,,,,
,,,,,,,,,,,-0.2216,-0.5331,0.7961,0.451,0.0145,-0.5425,0.4014,-1.6369,-0.0593,-0.0616,-0.8953,-0.77,-0.9806,-0.3852,0.0072,-0.1598,2.7997,,,,,,,,,,,,,,,,
,,,,,,,,,-2.011,-2.7986,-0.8414,0.2741,0.5424,0.0333,0.2153,-0.3984,-0.6156,-1.5141,-0.2207,0.7483,-0.6033,-0.7706,-0.8413,-0.6181,0.2421,0.8395,0.1397,-3.7991,,,,,,,,,,,,,,,
