,,,,,,,,,,,,,,,,,,,,,-0.3771,0.0938,0.223,0.694,-0.0057,2.2002,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,-0.7257,0.3384,0.1436,-0.2467,-0.4236,0.3083,-0.3088,0.7033,-0.514,2.063,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,-0.3756,0.0084,-0.5275,-0.9158,-1.1264,-0.2792,-0.0126,1.1847,-1.6776,1.0498,2.9894,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,-0.7089,-1.1031,-1.3277,-0.4246,-0.6115,-0.4355,-1.4084,0.2084,-0.871,1.447,-0.0288,1.4422,3.2521,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,-0.6783,-1.3524,-1.1434,-0.8634,0.457,-0.0034,-1.0144,-0.2163,-0.7477,0.4757,-1.5772,1.0476,1.3818,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,-0.6398,-1.6657,-1.054,-0.3137,-0.5177,0.2703,-0.831,-0.1648,-0.1777,0.7609,-0.8349,0.9863,1.6871,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,-1.4081,-0.8618,-0.4715,-1.3954,-0.0586,-0.3192,-0.645,0.2127,-0.5268,-0.6958,-0.1055,0.5623,-0.6588,0.9196,1.4876,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,-0.7751,-0.5881,-0.8202,-0.3067,-1.0481,-0.2295,-1.3299,-0.5255,-0.8997,-0.9734,-0.1602,0.6116,-1.0096,1.1687,0.9765,,,,,,,,,,,,,,,,
,,,,,,,,,,,0.1683,-0.4712,-1.0215,-1.0726,-0.3626,-1.1954,-0.5419,-0.3251,-1.0272,-0.0191,-1.015,-0.5946,-1.0306,-0.083,-1.2952,0.9206,1.8551,,,,,,,,,,,,,,,,
,,,,,,,,,,,0.567,-0.0436,-0.586,-1.1082,0.5286,-0.863,-0.9869,-0.782,-0.6096,0.2828,-0.5167,0.25,-0.8359,-0.3274,-0.7218,1.6399,1.5685,,,,,,,,,,,,,,,,
,,,,,,,,,-0.265,-0.9982,-0.0301,-0.2441,-0.9692,-0.8196,0.3561,-0.2053,-0.6673,-0.7164,-0.1956,0.3357,-0.7596,0.0988,-0.7541,-0.3393,-1.2323,1.2361,0.1729,,,,,,,,,,,,,,,,
,,,,,,,,-0.3653,-0.4074,-0.8553,-0.1809,-0.5977,-0.8287,-0.7779,-0.9105,-0.5397,-0.795,-0.0966,-0.0952,-0.3086,-1.2471,-0.1702,-0.1314,-0.6113,0.4976,1.4647,0.7291,,,,,,,,,,,,,,,,
,,,,,,,-0.244,0.0684,-0.4272,0.0075,-0.1508,-0.7755,-1.2375,-0.9173,-0.9481,-0.5794,-0.7739,-0.2013,-0.124,0.1078,-0.8091,-0.6384,-0.2494,-0.4156,-0.7968,-0.9022,0.5706,,,,,,,,,,,,,,,,
,,,,,,0.6176,-0.6763,-0.4915,-1.1149,-0.1981,-0.1374,-0.6601,-0.888,-0.95,-0.8926,0.0768,-0.5699,-0.4625,0.3483,0.1519,-0.4681,-0.252,0.1716,-0.1386,0.288,-0.2766,,,,,,,,,,,,,,,,,
,,,,,,0.0722,-1.0177,-0.1773,-0.9774,-0.6196,-0.9497,-1.0817,-0.6713,-0.5633,-0.5539,-0.0748,0.0829,0.1112,0.7682,0.4547,-0.5279,-0.333,-0.458,-0.2775,-0.58,-0.2786,,,,,,,,,,,,,,,,,
