,,,,,,,,,,,,,,,,,,,,,-1.6027,-0.3299,-1.1142,-2.5526,-1.6091,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,0.0945,0.0721,-0.1826,-0.1328,-1.7807,0.2961,1.0979,-0.3061,-3.8804,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,0.3422,-0.0842,0.8489,-1.2628,-1.012,-0.5849,0.1966,-0.8903,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,-0.7164,0.2301,0.0882,0.1946,0.0134,-0.7547,-0.7065,0.3623,1.6964,-1.0968,-0.7759,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,-0.6616,-0.8291,-0.8944,-0.7472,-0.687,-0.4114,-0.8918,0.5312,0.9949,0.0449,-0.8257,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,-0.1466,-0.3869,-0.596,-2.3512,-0.6256,-1.2202,-0.1094,0.4778,-0.0856,0.7852,-0.2081,0.1682,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,0.561,-0.6776,-0.4103,0.4725,0.0426,-0.3138,-0.1572,-0.1154,0.3373,-1.0977,-0.3274,-0.2129,-0.1566,1.4053,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,0.9209,0.2648,-0.9776,0.8374,0.5267,-0.8079,-0.895,-1.1818,-1.0352,0.0338,-0.1795,-0.203,-0.6831,2.4936,,,,,,,,,,,,,,,,,
,,,,,,,,,,,-0.8216,-0.1228,0.353,-0.2275,-0.3103,0.4506,0.3908,-0.63,0.0685,-0.3021,-0.1093,0.3935,-0.0256,0.1154,0.3246,0.9744,,,,,,,,,,,,,,,,,
,,,,,,,,,,,0.077,-0.6664,0.3504,0.3274,-0.1853,0.2745,0.2286,-0.4739,-0.019,-0.2992,0.4343,0.8843,-0.1555,0.7328,0.1549,0.9186,,,,,,,,,,,,,,,,,
,,,,,,,,,-0.3387,-0.3809,-0.1276,-0.5948,-0.3929,-0.2431,-0.5707,-0.171,0.3358,-0.1155,0.688,-0.7407,-0.1287,0.8335,-0.8075,0.6453,-0.0122,0.3613,,,,,,,,,,,,,,,,,
,,,,,,,,0.0723,-0.9672,-0.5774,-0.3331,0.0523,0.4752,0.1947,-0.3006,-0.0083,0.1543,0.1096,0.8525,-0.4822,0.0853,-0.0251,-0.097,0.7974,0.1562,-1.5708,,,,,,,,,,,,,,,,,
,,,,,,,-0.799,-0.1772,-0.278,-0.1912,-0.4268,-0.7211,0.4519,-0.5554,0.2611,-0.9727,0.1353,0.1596,-0.288,-0.5659,0.3769,-0.1785,0.4276,0.1738,0.5734,1.0294,0.0782,,,,,,,,,,,,,,,,
,,,,,,0.2882,-0.225,-0.5802,-0.4221,-0.46,0.149,-0.5237,0.6255,1.0592,0.3686,-0.0769,0.3266,-0.2881,0.0817,0.1941,0.5642,-0.319,-0.1842,-0.4407,0.5617,0.9241,0.262,,,,,,,,,,,,,,,,
,,,,,,0.1001,1.0986,-0.7966,0.1966,-0.0942,0.2408,-0.434,0.2198,-0.0368,-0.1693,0.0942,0.6658,-0.1159,-0.0522,-0.7646,-0.0135,-1.0336,-0.1607,-0.9044,1.3156,0.2176,-0.2131,,,,,,,,,,,,,,,,
,,,,,-0.5646,-0.2346,0.6433,-0.9375,0.0675,0.3556,0.6511,0.3336,0.0307,-0.1728,1.5636,0.0911,-0.1827,-0.677,-0.0038,-0.0029,0.8336,-0.6174,-0.5816,-0.2823,0.8401,0.054,2.4796,,,,,,,,,,,,,,,,
,,,,0.4745,-1.8756,0.1846,0.1916,0.5186,0.444,0.8933,0.2532,-0.0216,-0.1038,0.0152,1.058,0.2192,-1.1578,-2.0953,-1.1816,-0.4812,0.4574,-0.1046,0.3354,0.1132,0.255,-0.3629,1.4437,2.2909,,,,,,,,,,,,,,,
,,,,-0.1585,-1.0853,0.4226,-0.2958,0.8589,0.2951,1.2338,0.5746,1.0804,0.389,0.6491,1.2246,0.8664,-0.5406,-0.3281,2.1869,1.1671,-0.3481,-0.6332,0.9058,0.0059,0.5457,-0.2127,0.7399,2.6894,-1.4816,,,,,,,,,,,,,,
,,,,-0.0735,-0.5318,0.5403,-0.2764,1.0942,-0.0511,0.6862,0.3597,0.6686,0.3728,-0.1197,1.201,-0.0055,0.7137,1.6471,3.3197,1.5359,-0.8679,0.045,0.7714,0.8022,-0.0981,-0.9907,0.9419,0.6364,1.097,,,,,,,,,,,,,,
,,,1.3597,0.861,0.1216,0.9294,-0.1118,0.3983,-0.7824,0.269,0.6912,0.0515,-0.5357,-0.5952,0.8249,0.0106,0.6428,0.8892,1.2365,-0.3926,0.2123,0.2137,-0.3254,0.2593,-0.7135,-0.0807,-2.4678,-2.5628,2.4886,1.3732,,,,,,,,,,,,,
,,,0.8288,0.9513,-0.3474,0.7745,0.6278,0.1336,0.9864,0.2251,0.5326,0.4316,0.3544,-0.1227,0.1679,0.4947,0.4307,0.1371,-0.3637,-0.2419,1.1885,0.0908,-0.7668,-0.9404,0.4472,0.9774,-1.2995,0.0649,1.1414,1.183,,,,,,,,,,,,,
,,1.5754,1.4126,0.2654,-0.7891,0.7487,0.6861,0.6166,1.5276,-0.1046,0.186,-0.5797,0.4656,0.4536,-0.3349,0.534,0.3606,0.8957,-0.8617,-0.5061,-0.0316,0.1631,-0.3756,-0.8566,0.6218,0.2562,-0.0777,0.4924,-0.7093,-1.5221,,,,,,,,,,,,,
,,0.5927,0.7498,0.44,0.0961,0.9526,1.3871,-0.2446,0.2792,0.0864,1.0402,0.4768,-0.1864,0.2514,0.5798,0.6328,0.3026,1.4733,-0.1722,-0.7323,-0.5973,-0.0231,0.2867,-0.5176,-1.2117,0.1145,-0.8922,-0.9961,0.4077,-4.9535,,,,,,,,,,,,,
,,0.6325,0.7808,0.713,0.0926,0.9446,0.7406,-0.8108,0.1064,0.1424,0.401,0.166,0.1966,0.3799,0.5847,1.1987,1.0281,0.8023,0.4286,-0.3535,-0.0844,-0.1459,0.5853,-0.2074,-0.6539,-1.1392,-1.9482,-1.0229,-1.6179,-3.0504,,,,,,,,,,,,,
,0.9796,0.7562,-0.1672,1.0085,0.8682,0.5195,0.9793,-1.0263,-0.3452,-0.0642,0.3866,0.4758,-0.3784,0.4226,0.3775,0.3671,1.0983,0.5374,0.5654,-0.0596,-0.0528,-0.2434,-0.0864,0.3067,-0.8187,-1.6361,-1.8296,-0.2029,-1.1109,0.1274,,,,,,,,,,,,,
,0.3991,1.041,0.6902,1.0257,0.9423,1.229,1.7667,-0.4987,-0.648,0.3567,0.6644,0.0155,0.2603,0.3702,0.0965,-0.186,1.174,0.7265,0.4939,0.1526,0.2168,-0.6765,0.0416,0.0147,-0.6384,-0.5948,-1.7191,-0.3635,-0.2927,-1.5413,,,,,,,,,,,,,
