,,,,,,,,,,,,,,,,,,,,,0.2729,0.6389,-0.02793,-0.227,0.06783,-0.00493,0.8442,1.597,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,-0.1356,0.1745,-0.00989,0.3136,0.7674,0.709,0.01983,0.1407,-0.0434,-0.01412,0.2778,1.03,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,0.09057,0.4408,0.2225,0.341,0.5511,-0.03536,0.5613,0.08118,-0.2173,-0.3272,1.415,1.436,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,0.2155,0.9317,0.6095,0.3273,0.4265,0.5399,0.4408,0.7304,0.4237,-0.01856,-0.3401,-0.1122,0.5496,0.902,-0.3843,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,1.356,0.749,0.4576,0.9847,0.289,0.6666,1.154,1.332,0.6958,-0.2931,0.1602,0.6085,0.5985,0.6383,-1.422,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,0.9698,0.934,0.4695,0.7281,0.8811,0.7587,1.583,1.478,0.6328,-0.587,0.1488,-0.05096,0.9962,0.9994,-1.169,,,,,,,,,,,,,,
,,,,,,,,,,,,,0.26,0.1967,1.442,1.287,1.001,0.9693,1.134,1.241,1.989,1.719,0.9207,-0.4467,-0.06735,-0.05314,0.6985,0.5711,-1.228,,,,,,,,,,,,,,
,,,,,,,,,,,,,-0.07706,0.2437,1.923,1.4,1.136,1.535,1.275,1.452,1.459,1.613,0.6096,-0.3719,0.6503,0.1246,0.1049,-0.3148,-1.664,,,,,,,,,,,,,,
,,,,,,,,,,,0.7953,0.4922,0.6285,0.6099,2.035,0.9582,1.16,1.976,1.384,1.351,0.6756,1.092,0.7502,0.1837,0.9686,-0.1699,-0.2372,-0.09612,-1.542,,,,,,,,,,,,,,
,,,,,,,,,,,0.8444,0.2293,1.246,1.146,1.24,1.307,1.463,2.31,1.126,1.131,0.7569,0.04209,0.3944,-0.403,0.9769,0.2279,-0.7339,-0.5529,-1.982,,,,,,,,,,,,,,
,,,,,,,,,-0.1317,0.06339,0.3203,0.3969,0.8727,0.9424,1.223,2.027,0.8492,1.866,1.229,1.187,0.4055,0.3318,0.1652,0.2285,-0.06335,-0.6756,-0.4996,0.1475,-2.803,-2.47,,,,,,,,,,,,,
,,,,,,,,-0.1714,-0.5235,0.07957,0.9063,1.007,0.9667,0.8724,1.745,2.507,0.8861,1.494,1.141,0.9173,0.9567,0.5999,-0.492,0.07737,-0.7927,-0.3291,-1.113,-1.036,-0.3023,-1.074,,,,,,,,,,,,,
,,,,,,,-0.4194,-0.5629,0.412,-0.06084,1.184,1.134,1.626,1.907,1.019,1.99,0.9227,1.406,1.328,0.644,0.7417,0.3795,-0.2196,-0.07401,-0.7895,-0.7651,-0.7636,-0.3724,-0.1795,-1.455,,,,,,,,,,,,,
,,,,,,-0.3917,-0.4835,0.2931,0.588,0.5157,1.141,1.538,1.361,2.298,1.028,1.549,1.017,1.17,0.7641,0.5434,0.6476,0.3071,-0.4255,0.2782,-0.8424,-0.9313,-0.236,0.05945,0.2627,-1.122,,,,,,,,,,,,,
,,,,,,-0.649,0.1031,0.6066,0.6856,0.6455,1.274,1.32,0.9811,1.991,0.7592,0.9809,1.777,0.6641,0.7556,0.4055,0.03911,0.1336,-0.1977,0.202,-0.1381,-0.3168,-0.594,-0.5775,-0.884,-1.064,,,,,,,,,,,,,
,,,,,0.1771,-0.5408,-0.03322,0.8098,1.119,0.5857,1.852,1.818,0.4502,1.674,0.5733,0.4856,1.042,0.7077,0.5938,0.7027,-0.02459,0.2115,0.2322,0.06021,0.7518,0.3821,-0.432,-0.224,,,,,,,,,,,,,,,
,,,,0.2052,-0.5359,-0.3873,0.1798,1.6,1.258,1.484,1.455,1.501,0.4035,1.313,0.1664,0.18,0.3961,0.3804,0.5224,0.6405,0.5628,0.5346,0.1465,0.7884,0.98,0.5541,-0.5302,-0.8427,0.6718,,,,,,,,,,,,,,
,,,,0.2134,0.08691,-0.4998,0.4044,0.9984,2.023,1.736,0.923,1.248,0.1128,0.9561,-0.2149,0.1157,-0.0961,0.1519,-0.1052,0.4021,0.3441,0.7146,0.3426,0.6141,1.256,0.9796,0.2865,-0.08828,3.176,,,,,,,,,,,,,,
,,,,0.3871,-0.107,-0.627,0.6206,0.8441,1.208,0.8802,1.136,1.144,0.2355,0.5105,-0.5513,-0.3639,0.1578,-0.3091,-0.01268,0.195,0.5628,0.4246,0.6039,0.7419,0.2741,-0.6499,-0.6416,0.5622,-0.8948,,,,,,,,,,,,,,
,,,0.3268,0.6646,0.2067,0.2243,0.8406,0.6706,0.5628,0.4853,0.5436,0.6101,0.3017,0.2601,-0.4231,-0.5459,-0.04052,-0.1871,0.01774,0.3645,0.3022,-0.224,0.6419,1.175,-0.00801,-0.0388,-0.2682,0.2377,-1.005,-0.4469,,,,,,,,,,,,,
,,,0.2124,1.289,-0.03907,0.2142,0.511,0.3887,0.7145,-0.00984,0.1715,0.3606,0.1778,0.06542,-0.579,-0.4246,-0.08348,-0.1168,-0.1296,0.4007,-0.1611,-0.3862,0.02453,0.6533,0.4746,0.4572,-0.4892,-1.281,-1.643,-1.775,,,,,,,,,,,,,
,,-0.2956,-0.00684,0.9869,0.1373,-0.01498,0.5058,0.4478,0.1668,-0.1829,0.3968,0.6383,0.3582,-0.08903,-0.5992,-0.5019,-0.03456,-0.1483,-0.3309,0.07967,-0.5012,-0.5599,-0.4648,0.2874,0.5432,0.198,-0.9354,-1.511,-1.867,-3.403,,,,,,,,,,,,,
,,-0.5403,0.02192,0.9709,0.8232,-0.2161,0.2886,0.02765,0.04382,-0.2107,0.1151,0.3072,0.1011,-0.1704,-0.6604,-0.6083,-0.3586,-0.3666,-0.1688,0.03766,-0.4789,0.1167,-0.7365,-0.4663,-0.3077,-0.1267,-0.4556,-1.011,-2.423,-0.7947,,,,,,,,,,,,,
,,-0.5218,-0.4289,0.9956,0.2604,0.00471,0.1526,-0.03026,-0.1946,-0.1538,-0.3745,-0.2995,-0.4545,-0.2969,-0.7759,-0.469,-0.6979,-0.6786,-0.5014,-0.5564,-0.2987,0.1935,-0.4522,-0.2438,-0.4494,0.09129,-0.9138,-1.136,-1.26,-0.05441,,,,,,,,,,,,,
,-0.355,-0.3076,0.9121,0.4605,0.4945,0.2861,-0.1585,-0.1847,-0.3289,-0.233,-0.6946,-0.688,-0.5735,-0.6037,-1.01,-0.7039,-0.7766,-0.6955,-0.5528,-0.5451,-0.4497,0.1836,-0.523,0.1317,-0.4423,-0.07461,-0.2887,-0.9852,-2.24,-0.6713,,,,,,,,,,,,,
,-0.3423,-0.05308,1.517,-0.0495,0.4953,-0.4694,-0.2913,-0.03705,-0.5666,-0.447,-0.6327,-0.6532,-0.8055,-0.6415,-0.3204,-0.5984,-0.6987,-0.4956,-0.528,-0.1695,-0.2795,0.0,-0.2784,-0.00588,-0.7316,-0.8669,-0.3755,-1.073,-1.365,-1.53,,,,,,,,,,,,,
,-0.4567,0.3747,0.2462,0.1989,0.442,-0.5087,-0.1778,-0.1741,-0.3058,-0.4707,-0.6735,-0.5684,-0.599,-0.7912,-0.4146,-0.5089,-0.6514,-0.3509,-0.9083,-0.1034,0.1267,0.2329,-0.3416,0.1385,-0.301,-0.0908,-0.498,-0.6955,-1.283,-2.465,,,,,,,,,,,,,
,-0.5282,-0.5407,-0.0912,0.4086,0.1405,-0.5414,-0.1237,-0.3937,-0.3389,-0.5198,-0.843,-0.6547,-0.4271,-0.6584,-0.4479,-0.07458,-0.4069,-0.2417,-0.6372,-0.04673,0.259,0.2233,-0.04483,0.597,-0.7655,-0.7017,-0.4495,-0.7339,-1.069,-1.881,,,,,,,,,,,,,
,-0.04478,-0.296,0.42,-0.1072,-0.2657,-0.5774,-0.1633,-0.2472,-0.3881,-0.3433,-0.9195,-0.9171,-0.5053,-0.6695,-0.4074,-0.2577,-0.02695,-0.1839,0.00447,-0.00784,-0.1577,-0.05139,-0.05899,0.5739,-0.5566,-0.709,-0.8459,0.08376,-0.9313,-0.4302,,,,,,,,,,,,,
-0.4158,-0.4486,-0.3946,0.4208,-0.1561,0.1077,-0.6227,-0.3623,-0.1613,-0.4024,-0.3866,-0.8036,-0.6569,-0.4385,-0.7148,-0.4226,-0.24,0.1302,0.05866,0.07299,-0.00539,-0.2768,0.06092,-0.3813,0.3856,0.1163,0.2064,-0.1778,-0.1713,-1.028,-1.266,,,,,,,,,,,,,
-0.1959,-0.7876,-0.5509,-0.04657,-0.2634,0.06642,-0.7336,-0.5526,-0.261,-0.5025,-0.1947,-0.7744,-0.4612,-0.3408,-0.1665,-0.2706,-0.3161,0.3442,0.1893,0.1137,-0.145,0.03444,0.3214,-0.1504,-0.2022,0.164,0.5744,-0.04138,0.1737,-0.6627,-0.3686,,,,,,,,,,,,,
-0.3508,-0.6499,-0.5881,-0.159,-0.367,-0.1768,-0.6347,-0.4605,-0.3078,-0.5108,-0.1364,-0.5485,-0.2587,-0.335,-0.2221,-0.1157,-0.2635,0.07198,-0.0673,-0.1574,-0.03478,0.171,0.2656,-0.1319,-0.3081,0.3674,0.4026,0.1743,0.4911,0.1869,0.1438,,,,,,,,,,,,,
-0.4067,-0.3575,-0.7099,-0.1103,-0.091,-0.4753,-0.6113,-0.7362,-0.4523,-0.3246,-0.5894,-0.5911,-0.3122,-0.6332,-0.587,-0.2638,-0.2416,-0.1829,-0.1905,-0.1646,0.1127,-0.4243,-0.05264,-0.06424,-0.1985,0.1698,0.2221,0.0426,0.08203,0.7707,-0.5166,2.062,,,,,,,,,,,,
-0.7544,-0.5872,-0.5603,-0.00342,-0.0294,-0.4326,-0.5404,-0.704,-0.3433,-0.6048,-0.6644,-0.5005,-0.2651,-0.362,-0.582,-0.2952,-0.08341,-0.3213,-0.2412,-0.4289,-0.1985,-0.4768,0.01488,-0.239,-0.2023,0.218,0.2135,0.1976,0.1055,0.376,0.653,2.109,,,,,,,,,,,,
-0.5799,-0.758,-0.3836,0.0,-0.4324,-0.7947,-0.3192,-0.3064,-0.5456,-0.8315,-0.9319,-0.5014,-0.2488,-0.1151,-0.4379,-0.2067,-0.5919,-0.2992,-0.3122,-0.399,-0.4762,-0.08423,0.291,-0.08621,0.05744,0.05244,-0.2411,0.356,0.1765,-0.3528,0.1131,2.556,1.078,,,,,,,,,,,
-0.3621,-0.6935,-0.3333,-0.3318,-0.6278,-0.9114,-0.3253,-0.4288,-0.558,-0.837,-0.7655,-0.3868,-0.2134,-0.2031,-0.2706,-0.2297,-0.3053,-0.404,-0.2339,-0.467,-0.5337,-0.0263,-0.04103,-0.4132,0.3891,-0.00915,0.2083,0.2278,0.1142,-0.08999,-0.5785,0.3184,0.5663,,,,,,,,,,,
-0.2402,-0.5014,-0.4791,-0.4246,-0.781,-0.4276,-0.3833,-0.6003,-0.5603,-0.9497,-0.805,-0.6558,-0.2486,-0.3812,-0.4804,-0.574,-0.5977,-0.2761,-0.3603,-0.4416,-0.4133,0.04915,-0.0432,-0.03862,-0.3801,0.02067,0.2162,0.1226,-0.06542,-0.9599,-0.8526,0.5949,-0.07653,-0.4297,,,,,,,,,,
-0.3425,-0.2171,-0.1774,-0.00576,-0.5165,-0.6153,-0.616,-0.6446,-0.3414,-0.9216,-0.6926,-0.8977,-0.4302,-0.4865,-0.4052,-0.6526,-0.6238,-0.2658,-0.3449,-0.6455,-0.3296,-0.2198,0.3179,0.174,-0.1205,-0.1905,-0.1651,0.1617,-0.2702,-0.8694,-0.8091,0.8098,0.06985,0.6419,0.6981,,,,,,,,,
-0.1677,-0.1544,-0.1289,-0.5708,-0.6934,-0.3645,-0.5231,-0.236,-0.5135,-0.996,-0.9717,-0.7647,-0.5404,-0.3962,-0.2849,-0.4801,-0.6789,-0.5002,-0.3596,-0.1751,-0.08811,-0.4402,-0.4086,0.1007,-0.1288,-0.2031,-0.1539,-0.3542,-0.1226,-0.641,-0.3478,0.2454,-0.2187,1.297,1.382,0.9464,-0.4601,0.2035,-0.7888,-0.06948,,,,
0.03723,-0.4796,-0.3479,-0.345,-0.4598,-0.3844,-0.5108,-0.1332,-0.4882,-0.9191,-1.032,-1.075,-0.6808,-0.6696,-0.3232,-0.7011,-0.7394,-0.3002,-0.1835,-0.1721,0.01906,-0.02804,-0.3527,0.06032,-0.1739,-0.4261,-0.2417,-0.1199,-0.122,-0.4467,-0.6819,0.04767,-0.1864,-0.2198,0.1165,1.177,0.9549,0.7486,1.379,-0.7534,,-2.159,,
0.0331,-0.2908,-0.6548,-0.3209,-0.2969,-0.4546,-0.49,-0.4305,-0.4129,-0.8704,-1.046,-0.6584,-0.3708,-0.8751,-0.4358,-0.4142,-0.733,-0.3305,-0.6201,-0.2475,-0.6647,0.00251,-0.1374,-0.351,-0.5155,-0.2924,-0.2598,-0.07504,0.1384,-0.6457,-0.8075,0.5099,-0.7625,0.5573,1.296,0.1978,0.7175,0.7475,0.03071,0.4445,,-1.572,,
-0.07711,-0.4482,-0.1911,-0.3519,-0.2017,-0.3197,-0.3539,-0.09576,-0.2865,-0.7382,-0.4871,-0.6016,-0.4274,-0.8292,-0.6206,-0.2651,-0.4705,-0.1748,-0.5386,-0.5462,-0.4352,-0.1013,-0.2145,-0.3913,-0.1639,-0.398,-0.5704,-0.5759,-0.209,-0.4458,-0.3994,-0.4524,-0.7285,0.1953,0.7964,-0.2605,-0.08955,0.7161,0.5685,0.7019,0.7827,0.9365,,
