,,,,,,,,,,,,,,,,,,,,,0.2668,-0.5815,-0.488,-0.8851,-1.0816,-0.7598,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,0.2774,-0.4143,0.141,-0.6774,0.1306,-0.145,-0.6098,-0.7573,-0.4565,-1.2315,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,0.0143,-0.4016,0.0062,-0.2868,-0.0309,-0.0507,-0.1916,-0.5276,-0.5638,-0.8758,-0.7261,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,-0.0616,0.3688,-0.1969,0.163,0.2296,0.1063,-0.1885,-0.4864,0.207,-0.4139,-0.3349,-0.8845,-0.9538,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,-0.2048,0.5535,-0.6538,-0.5318,0.4623,0.2338,0.1823,-0.8537,0.182,0.3197,-0.5007,-0.8625,-1.8606,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,-0.042,1.0582,-0.2749,0.0542,0.4053,0.3128,0.0209,-0.0986,0.2358,0.3758,1.0754,-0.442,-1.0768,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,-0.1035,0.2915,0.4089,0.4783,-0.0096,0.2994,-0.0629,0.3156,0.4692,0.032,0.137,-0.316,0.301,0.0756,-1.1384,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,0.1986,0.4511,0.3866,0.1405,-0.0992,0.47,0.0604,0.0687,0.4111,0.1883,0.5821,0.2135,0.2519,-0.0037,-1.7028,,,,,,,,,,,,,,,,
,,,,,,,,,,,0.8458,1.0563,0.3215,0.0978,0.2313,0.2726,0.0506,0.4711,0.5782,0.5635,-0.2003,-0.0246,0.733,0.3932,0.1659,-0.381,-1.5929,,,,,,,,,,,,,,,,
,,,,,,,,,,,0.8195,1.2094,0.178,0.5425,0.2265,0.9971,0.724,0.9332,1.3674,1.3355,0.4464,-0.0644,0.6133,0.5727,-0.0526,-0.284,-1.3187,-1.9075,,,,,,,,,,,,,,,
,,,,,,,,,0.1368,-0.6225,0.8565,1.2929,0.7067,0.345,0.3325,0.6386,1.2709,1.2918,1.6939,1.3007,0.7666,0.1528,0.5364,0.1383,0.2459,0.0552,-0.6843,-2.188,,,,,,,,,,,,,,,
,,,,,,,,-0.6056,0.6237,-0.205,1.0991,1.1465,1.3208,0.2059,0.5053,1.1759,1.2531,1.1793,1.6174,1.0974,0.9243,0.3481,0.2615,0.2276,0.1662,-0.5894,-0.02,-1.6781,,,,,,,,,,,,,,,
,,,,,,,-1.2406,-0.5279,0.6708,0.8143,1.2558,1.7989,0.9763,0.7994,0.6998,1.3996,1.2716,1.3968,1.9402,1.0082,1.5288,0.5452,0.4318,0.5006,0.4203,-0.5217,0.1633,-2.7434,,,,,,,,,,,,,,,
,,,,,,-1.0535,-0.8003,-0.9256,1.0059,0.7122,1.8488,1.9876,1.2915,0.0247,0.9286,1.287,1.0201,1.0361,1.1151,0.6276,1.3237,-0.0567,-0.0189,0.2433,-0.0213,-0.9991,-0.4193,-2.6836,,,,,,,,,,,,,,,
,,,,,,-0.8786,-0.7984,-0.1666,0.8968,0.6107,1.8394,1.2998,0.3937,-0.1589,0.8515,1.4497,1.4456,0.9779,0.8624,0.4926,1.1342,0.0286,-0.3286,-0.4575,-0.3227,-1.1565,-0.2072,-0.8781,,,,,,,,,,,,,,,
,,,,,-0.8874,-0.8127,-0.9291,-0.3324,0.9991,0.8375,0.9448,1.0468,0.7008,0.1502,0.9403,1.3435,0.7474,0.489,0.5205,0.2057,0.9025,0.4143,0.0527,-0.5624,-0.2529,-0.2362,-0.5982,-0.0207,,,,,,,,,,,,,,,
,,,,-1.3256,-0.8672,-1.021,-0.3141,-0.1655,0.6183,1.2018,0.7301,0.9742,0.6856,0.2501,0.5112,1.0701,0.7253,0.2615,0.7283,0.502,0.483,0.133,-0.122,-0.6569,-0.4817,-0.51,-1.0444,-3.1976,,,,,,,,,,,,,,,
,,,,-1.0964,-0.6567,-0.9797,-0.3587,0.0384,0.6293,1.0169,0.4713,0.5193,0.5552,0.0513,0.5225,0.5573,0.797,0.4029,0.9626,0.5914,0.8614,0.4807,-0.1448,-0.7391,-0.7697,-0.6373,-1.1846,-2.583,,,,,,,,,,,,,,,
,,,,-0.4259,-0.9213,-0.3426,0.3171,0.1979,1.1374,0.7551,0.4556,0.3765,0.2734,0.1173,0.0626,0.4617,0.6501,0.536,0.2806,0.0125,0.2938,-0.0825,-0.5737,-0.6129,-1.0026,-1.0618,-1.0996,-1.6366,,,,,,,,,,,,,,,
,,,-0.7267,-0.578,-1.0481,0.3666,0.5314,0.8537,0.8253,0.3334,0.1653,0.2641,0.3728,-0.2617,-0.3419,0.3683,0.3316,0.239,-0.4137,-0.3033,0.1405,0.1141,-0.3341,-0.4412,0.3051,-1.842,-0.804,-2.4276,,,,,,,,,,,,,,,
,,,-0.2598,-0.7346,-0.2738,0.6107,0.4081,0.5776,0.6192,0.1705,0.2174,0.5184,0.1819,-0.023,-0.43,0.1587,-0.1189,0.182,-0.4105,-0.4976,0.1508,0.0546,-0.2966,-0.3399,0.4441,-1.5874,-0.6576,-2.5292,,,,,,,,,,,,,,,
,,-0.9279,-0.2865,-0.5162,0.2213,0.9552,0.4004,0.1903,0.3615,0.2494,0.3799,0.7561,0.5775,0.1377,-0.2617,0.1771,0.0944,-0.2888,-0.4023,-0.4108,0.37,0.0226,-0.7964,0.0695,-0.0838,-1.4678,-0.9044,-2.0502,,,,,,,,,,,,,,,
,,-1.09,-0.5504,-0.017,0.8186,0.7267,0.3384,0.3823,0.1468,0.2415,0.8456,0.9478,0.5608,0.0048,0.1877,0.1452,0.4577,0.2132,-0.2382,-0.4059,0.2583,-0.2695,-0.7701,-0.2334,-0.9404,-1.3157,-0.6054,-1.2524,,,,,,,,,,,,,,,
,,-0.6445,-0.6406,0.6466,0.8183,0.7648,0.5596,0.8333,0.67,0.8318,0.9741,0.6572,0.5376,-0.2122,0.203,0.1059,0.436,0.1425,-0.4356,-0.2244,0.3144,-0.1806,-0.369,-0.0617,-1.1309,-0.7567,-0.8607,-3.1367,,,,,,,,,,,,,,,
,-0.9216,-0.6556,0.2055,0.8564,0.6373,0.5525,0.5469,0.9418,1.1513,1.2806,0.7912,0.4722,0.6801,-0.0424,0.5471,0.6187,0.2082,-0.043,-0.0816,-0.3369,0.3062,0.041,-0.8007,-0.6396,-1.3282,-0.2981,-0.6549,-2.3892,,,,,,,,,,,,,,,
,-0.8394,-0.6821,0.9876,0.837,0.703,1.1412,0.7823,1.0176,1.0256,0.9592,1.214,0.6929,0.5774,-0.0237,0.451,0.838,0.1189,0.2498,0.2266,-0.2632,0.5849,0.1272,-0.3667,-0.9777,-0.9745,-1.4964,-1.1852,-2.1987,,,,,,,,,,,,,,,
,-0.7203,-0.0134,1.1151,0.8621,1.0924,1.3452,0.8239,1.1998,1.0726,0.9604,1.1777,0.7652,0.6546,-0.0766,0.7101,0.4837,0.0639,0.1476,0.1756,-0.3182,0.9482,-0.0849,0.1246,-0.479,-0.9878,-2.2551,-0.9343,-2.4095,,,,,,,,,,,,,,,
,-1.0885,0.2651,0.9416,0.93,1.2006,0.6789,0.9258,1.4026,0.9844,0.7187,0.8447,0.4307,0.7216,0.0055,0.502,0.2512,0.4919,0.4142,0.076,0.1185,0.6796,0.2231,0.0194,-0.3146,-0.9586,-1.5344,-1.9207,-2.5686,,,,,,,,,,,,,,,
,-0.9975,0.354,-0.0365,0.2288,0.6596,0.2918,0.7424,0.9245,0.6116,0.9692,0.7777,0.4219,0.449,-0.4888,-0.0309,0.5656,0.2518,0.4096,0.2335,0.5392,0.7823,-0.1991,-0.5294,-0.4991,-0.8794,-1.4898,-1.3549,-2.1907,,,,,,,,,,,,,,,
-1.4952,-1.0099,0.0236,0.4749,-0.3283,0.6327,0.4326,0.7214,0.0609,-0.3446,0.6888,0.4202,0.4638,0.6181,-0.672,0.0672,0.1935,-0.2127,0.2813,-0.0523,0.6742,0.0836,-0.4414,-1.0044,-0.691,-0.8886,-1.1506,-1.3767,,,,,,,,,,,,,,,,
-0.6576,-0.7491,-0.0688,-0.0594,-0.011,0.2522,0.0156,0.5405,0.0644,-0.431,0.0644,0.5094,0.2084,-0.0547,-0.4814,-0.3998,-0.257,-0.1661,0.063,0.0166,0.3806,0.2465,-0.3127,-0.5315,-1.0852,-0.7062,-1.6135,-1.5787,,,,,,,,,,,,,,,,
-0.8391,-0.7444,-0.0371,0.3454,0.2291,0.091,-0.2245,-0.3113,-0.0102,-0.0465,-0.1352,-0.037,0.0794,-0.4908,-1.1561,-0.3963,-0.0071,0.1322,-0.0183,-0.318,0.4461,0.7588,-0.1906,-0.0431,-1.4301,-0.4934,-1.3535,-1.0896,,,,,,,,,,,,,,,,
-0.9445,-0.8216,0.2546,0.2921,0.2506,-0.0814,0.277,-0.4978,-0.2494,-0.049,-0.4713,0.3006,-0.666,-0.752,-1.3826,-0.3511,0.0558,0.5089,0.108,-0.1841,0.3077,-0.0121,0.2822,-0.4086,-0.9565,0.0252,-0.628,-0.5267,-0.0167,,,,,,,,,,,,,,,
-0.7152,-0.8345,0.5374,0.2167,0.244,-0.0886,0.094,-0.6083,-0.7575,-0.3116,-0.2084,-0.0904,-0.6412,-0.4264,-1.5216,-0.5193,-0.0106,0.1397,0.0005,-0.3989,-0.3272,0.1196,-0.0154,-0.3478,-0.1643,0.4638,-0.7314,-0.3004,-0.7719,,,,,,,,,,,,,,,
-0.8867,-0.5252,0.8452,0.606,-0.0668,-0.1658,0.0425,-0.4425,-1.0842,-0.2654,-0.0127,-0.0025,-0.2564,-0.4128,-0.4593,-0.2153,-0.1428,0.2692,0.0361,-0.3172,-0.3784,-0.0166,-0.1904,-0.5786,-0.6656,0.2087,-0.4847,0.2446,-0.9306,,,,,,,,,,,,,,,
-0.8749,-0.5145,1.4426,0.3631,-0.225,-0.27,-0.3451,-0.773,-1.5465,-0.602,-0.1228,-0.2756,-0.0702,-0.0403,-0.5057,-0.4263,-0.2722,0.6396,0.6004,-0.4342,-0.2524,0.0437,-0.1509,0.0426,-0.6003,0.0086,0.429,-0.2245,-0.3766,,,,,,,,,,,,,,,
-0.7212,0.1096,1.2421,0.1722,-0.195,-0.4676,-0.384,-0.7947,-1.2608,-1.0599,-0.1813,-0.0687,-0.2438,0.1435,-0.4572,0.0378,-0.1447,0.6874,0.3841,-0.4338,-0.2986,0.3577,0.2163,0.06,-0.1212,-0.3084,0.0186,-0.4666,-0.1568,0.5515,0.4266,,,,,,,,,,,,,
-0.392,0.0857,1.0246,-0.0393,0.2968,-0.4035,-0.1028,-0.2222,-1.5292,-1.1433,-0.2486,-0.6952,-0.1775,-0.1617,-0.691,0.2706,-0.145,0.4267,0.0044,-0.3831,-0.5623,-0.1448,0.0507,-0.167,0.1153,-0.5285,0.3268,0.6597,0.6037,0.1171,0.0257,,-4.5688,-1.3075,,,,,,,,,,
-0.4032,-0.2797,0.4681,-0.3648,0.2659,-0.6096,-0.3393,-0.1488,-1.3871,-0.7414,-0.0721,-0.5805,-0.32,-0.6883,-0.8061,0.1424,-0.2359,0.4311,-0.1376,-0.3023,-0.3733,-0.3766,-0.0419,-0.0917,0.1436,0.0247,0.4349,0.0364,-0.2207,0.3901,0.1285,-0.6312,-1.0964,-1.9408,,,,,,,,,,
-0.6549,-0.5759,0.1293,-0.1799,-0.4371,-0.5548,-0.5649,-0.1518,-0.7254,-0.6826,-0.2235,-0.3617,-0.2188,-0.6405,-0.9208,-0.1128,0.2229,0.071,-0.7375,-0.766,-0.4571,-0.1019,-0.2409,-0.2745,0.2663,0.4122,0.8148,-0.0224,0.3764,-0.3366,-0.4119,-0.3667,-1.1471,-1.9951,-0.6172,,,,,,,,,
