,,,,,,,,,,,,,,,,,,,,,1.1769,2.0903,-1.0158,0.1524,-0.3925,-0.7525,-0.6642,0.6582,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,-0.9379,-0.2878,-0.2166,0.3067,0.7085,0.9842,-0.0585,-0.2256,-0.6429,-1.0699,-1.2718,0.0575,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,0.2703,0.738,-0.1526,-0.2011,0.1878,-0.1124,-0.4196,-0.5716,-0.2263,-0.5622,-1.8948,-0.3325,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,1.5573,2.4012,1.918,0.2895,-0.8916,-1.415,0.8227,0.2889,-0.8082,0.2364,-0.2357,-0.7367,-1.3837,-0.3794,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,1.5612,1.5431,0.3168,0.0977,-0.8688,-0.638,1.3387,0.1779,-0.148,-0.3059,0.0417,0.236,0.0052,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,1.6715,1.3741,-0.8006,-1.3639,0.0836,-0.4604,0.7714,0.279,-0.2188,0.3423,-0.1022,-0.2984,-0.7155,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,0.8647,1.5479,1.0531,1.9894,-1.061,0.2082,-0.0906,0.2613,1.0258,0.6434,0.4774,-0.0349,0.0201,-0.2233,-1.556,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,-0.2158,1.4635,1.7369,1.7541,-0.3278,-0.1564,0.3401,0.6036,1.2182,0.7756,-0.1327,-0.1398,-0.4749,-0.5838,-0.5616,,,,,,,,,,,,,,,,
,,,,,,,,,,,0.3678,0.6522,0.6094,1.7369,1.2481,1.5008,-0.8639,-1.0613,0.259,0.5351,1.2862,0.5509,-0.3746,0.1956,-0.1243,-0.0305,0.5971,,,,,,,,,,,,,,,,
,,,,,,,,,,,0.9514,1.2507,0.5328,1.5773,0.7798,1.6011,-1.0091,-0.7131,1.0387,0.8237,0.0712,1.2932,-0.1732,0.5466,0.0549,-0.4184,0.6794,,,,,,,,,,,,,,,,
,,,,,,,,,-0.7339,0.2124,0.221,0.9025,0.6975,2.1204,1.148,1.6999,-0.4595,-0.1714,1.1152,0.6014,-0.2798,0.6915,0.6495,0.2366,0.5909,-0.4485,1.2154,,,,,,,,,,,,,,,,
,,,,,,,,0.373,0.1214,0.7169,0.3369,1.9633,0.5907,0.9053,1.077,1.0515,0.2055,0.1452,1.2425,0.3876,0.2508,0.4273,-0.3719,0.2826,0.9607,0.2784,0.2387,,,,,,,,,,,,,,,,
,,,,,,,0.1667,0.5694,0.5158,0.8806,1.0648,1.3738,-0.2404,1.3818,1.2341,1.0758,-0.0894,-0.2958,-0.4509,0.4208,0.3632,0.5662,0.793,0.4025,0.8646,0.1199,0.4908,,,,,,,,,,,,,,,,
,,,,,,0.3327,-0.4756,1.0489,1.9863,1.0146,1.0456,1.2913,-0.2244,0.7051,0.8426,1.3036,-0.4033,-0.8281,-0.5001,-0.422,0.3828,0.5766,1.0479,0.7883,1.1184,0.8433,-0.7237,,,,,,,,,,,,,,,,
,,,,,,0.1722,0.0306,1.6001,2.0435,0.2741,1.5706,1.2182,0.4173,1.8172,0.5907,0.4017,-0.6516,-0.7602,0.0638,0.1561,0.6745,0.9841,0.4754,0.7556,0.5,-0.5258,-0.4186,,,,,,,,,,,,,,,,
,,,,,0.2271,0.1544,0.8746,1.8237,1.1655,0.8793,0.9182,0.8846,0.3467,1.2359,0.5186,0.5687,0.3222,-0.3734,0.0599,0.9279,0.406,0.8144,0.5961,0.8302,0.8258,0.7978,,,,,,,,,,,,,,,,,
,,,,1.508,0.6095,0.2416,0.8517,1.2035,0.4598,0.7626,0.436,0.7506,0.56,0.9398,1.1144,0.5519,0.4759,0.4975,-0.3138,0.368,1.0908,0.5396,0.5007,0.1754,0.597,0.3714,,,,,,,,,,,,,,,,,
,,,,1.2553,-0.0422,0.6028,0.7199,1.7573,0.237,0.9336,0.714,1.001,1.1431,1.1828,1.177,0.9887,-0.2298,0.2738,-0.1581,0.4137,1.3612,0.5525,0.5545,0.605,0.2026,0.4041,,,,,,,,,,,,,,,,,
,,,,0.7202,-0.0076,0.005,1.5807,1.8363,1.0091,0.4659,1.0524,1.113,0.4149,0.8313,1.014,1.1089,-0.2822,-0.0119,-0.1517,0.1134,0.5485,0.4312,0.005,0.1679,0.4982,0.5468,,,,,,,,,,,,,,,,,
,,,1.1385,0.1584,0.1804,0.366,0.7153,1.5386,1.4772,1.2391,0.7772,0.7807,-0.2977,0.3546,0.8758,1.0817,-0.7938,-0.469,-0.0146,0.1614,0.4795,0.3812,0.2576,-0.5495,-0.1435,-0.2805,,,,,,,,,,,,,,,,,
,,,1.1095,0.1724,-0.0944,-0.4555,0.7284,2.4296,2.0939,1.4803,0.3685,0.2686,0.1847,0.2761,0.3045,0.6399,-0.3922,-0.188,-0.0578,0.4842,1.0546,0.0339,0.3968,-0.1391,-0.5686,-0.7546,,,,,,,,,,,,,,,,,
,,0.5902,0.2087,0.2262,0.3463,0.051,1.7986,2.5069,0.5478,0.2113,0.1699,0.3792,0.5936,0.1128,0.0255,0.3891,-0.2713,-0.2466,-0.3315,0.6986,0.8175,0.5017,0.6365,0.2423,-0.7977,-0.8661,,,,,,,,,,,,,,,,,
,,0.8099,-0.5003,0.4828,0.6502,0.519,2.2377,1.6484,0.7762,0.5273,0.7136,0.7636,-0.0499,0.6184,0.3041,0.361,-0.1149,-0.6087,-0.7432,0.0425,0.0967,0.3451,0.3074,-0.655,-0.9983,0.3626,,,,,,,,,,,,,,,,,
,,0.5081,-0.2216,0.2578,1.1949,1.7056,1.7247,1.0296,0.1086,1.1406,0.2948,0.6427,0.4554,0.0229,0.4616,0.2662,-0.4982,-0.9763,-0.5409,-0.368,0.6175,0.5138,0.1477,-1.0196,0.2403,1.3072,,,,,,,,,,,,,,,,,
,0.4263,-0.0244,0.2068,0.3626,1.0874,1.3832,0.8503,0.4407,-0.3626,0.154,0.4169,0.6526,-0.0106,0.0529,0.4551,0.3672,-0.2021,-0.8984,-0.5877,0.013,0.7649,0.7684,0.4108,-0.806,-0.0075,0.8179,,,,,,,,,,,,,,,,,
,0.9495,0.0485,0.0206,1.044,0.2563,0.4885,-0.2002,0.5474,-1.2552,-0.5477,1.3445,0.4872,-0.1386,0.5317,-0.081,0.6884,-0.1481,-0.4096,-0.9541,-0.3002,0.6914,0.5532,-0.1495,-0.7854,0.288,-0.0521,,,,,,,,,,,,,,,,,
,0.1477,-0.0326,0.4096,0.7676,0.3452,0.0207,0.0417,0.3419,-1.4207,-1.1452,0.3025,-0.5016,-0.3981,0.6967,-0.5356,0.9767,-0.1609,-0.2136,-0.5988,-0.4269,0.3564,0.2055,-0.0365,0.4394,,,,,,,,,,,,,,,,,,,
,-0.0175,-0.304,0.643,0.4128,0.4616,0.2065,0.3394,0.7547,0.3317,0.2026,-0.1431,-0.503,-0.87,-0.0874,0.0369,0.8366,-0.2081,-0.4086,-0.4804,-0.2949,0.2826,0.5631,0.2778,0.2959,,,,,,,,,,,,,,,,,,,
,-0.4801,-1.0713,-0.1002,0.5487,-0.2236,-0.1512,-1.1568,2.0292,0.4395,0.0662,-1.1425,-0.8402,-0.1326,-0.9224,-1.0816,-0.0333,-0.6105,-0.8509,-0.4969,-0.2348,0.2535,0.8054,0.9834,0.3537,,,,,,,,,,,,,,,,,,,
0.2384,-0.7493,-0.8571,-0.1079,0.4539,-0.4833,-0.2851,-0.8474,2.5696,-0.8555,0.529,-0.2312,-0.5463,0.1486,-0.0413,-0.9926,0.0542,-0.7615,-0.8237,0.0552,-0.0421,0.762,0.0291,-0.256,-0.2375,,,,,,,,,,,,,,,,,,,
-0.1397,-0.6593,-0.8512,0.1484,-0.1838,-0.4425,-0.4075,-0.1819,1.5542,-0.2387,0.1544,0.2682,0.6321,-0.493,-0.7891,0.1038,0.1943,-1.0778,-0.561,-0.5706,-0.1796,-0.1416,-0.6528,0.4467,-0.2914,,,,,,,,,,,,,,,,,,,
-0.4864,-0.9544,-0.9867,0.0161,-0.4385,-0.6341,-0.8024,-0.8537,1.6408,-0.4275,0.9711,0.3305,-0.6393,-0.6452,-0.5678,0.266,-0.3872,-1.1226,-1.1996,-0.7409,-0.8377,-0.6994,-0.7756,0.4834,0.6292,,,,,,,,,,,,,,,,,,,
-1.1314,-1.0545,-0.8096,-0.2298,-0.4913,-0.5465,-1.2268,-0.657,0.2146,-0.7507,0.4062,0.1576,0.1345,-0.3297,-0.3948,-0.2543,-0.0512,-0.8762,-0.6006,-0.7006,-1.025,-0.9622,-0.9836,,,,,,,,,,,,,,,,,,,,,
