,,,,,,,,,,,,,,,,,,,,,-0.607,0.9136,0.9044,-0.0897,-0.6905,-1.3001,0.3183,0.9072,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,1.0708,0.5858,-0.1107,0.1934,-0.5843,0.1612,0.6704,0.1428,-1.0407,-1.7244,-1.0434,-0.9296,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,1.5066,1.0553,-0.2438,0.6173,-1.0708,-0.0144,0.2824,0.54,0.1848,-1.5927,-0.4182,-0.6303,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,0.8716,0.886,0.3878,-0.6053,-0.4575,-0.1618,-0.7962,-1.103,-0.1677,0.0872,0.1186,-0.5106,0.3671,-0.0809,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,-0.0194,0.2361,0.1297,-0.3766,-0.5785,-0.0211,-0.1385,-0.9546,-0.4983,0.153,0.1785,-0.0534,-0.3508,-0.2055,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,0.208,0.2026,-0.0531,-0.6834,-0.1206,-0.0756,0.1905,-0.6864,-1.0371,-0.8833,0.2855,0.1816,-0.616,-0.3652,,,,,,,,,,,,,,,
,,,,,,,,,,,,,0.2795,0.9839,-0.2478,0.0724,-0.0119,-0.408,0.1494,0.6983,-0.1131,-0.2238,-0.7044,-0.2662,0.0285,-0.5409,-0.1036,0.4461,,,,,,,,,,,,,,,
,,,,,,,,,,,,,0.1196,-0.0373,-0.17,0.1221,-0.1909,-0.2406,-0.1802,0.9536,0.2043,-0.5141,-0.2774,-0.5356,-1.3056,-1.4275,-0.3115,-0.2177,,,,,,,,,,,,,,,
,,,,,,,,,,,-0.7819,-1.4518,0.5375,0.3896,0.0954,0.1332,-0.3122,-0.1129,0.2788,1.1101,-0.0376,-0.1395,-0.2414,-0.2191,-0.6446,-1.2111,-1.0196,-0.9605,,,,,,,,,,,,,,,
,,,,,,,,,,,-1.2063,-1.2305,0.8935,0.1476,-0.3612,0.1371,-0.3372,0.3808,0.6569,0.7305,-0.0179,0.1108,-0.2175,-0.2961,-1.0876,-1.3803,-0.6763,-1.4601,0.0817,,,,,,,,,,,,,,
,,,,,,,,,-0.5406,-1.0294,-0.8781,-1.0735,0.559,0.427,-0.5579,-0.0019,-0.1017,0.7182,0.6514,0.8896,0.1998,0.8066,0.9451,-0.0892,-0.2834,-0.9504,-0.6005,-1.1991,0.6084,,,,,,,,,,,,,,
,,,,,,,,-0.0476,-0.7187,-0.7589,-0.5446,-1.1259,0.4726,0.5633,0.1261,0.3731,-0.0113,0.5586,0.4228,1.2195,0.7026,1.0007,0.9287,-0.2649,-0.2366,-0.27,-0.4931,-1.7502,0.714,,,,,,,,,,,,,,
,,,,,,,0.8678,-0.2501,-0.1765,-0.7084,-0.3537,-0.9728,0.0409,0.4884,0.6456,0.7678,-0.0267,0.7995,0.6206,1.0295,0.9028,0.8146,0.9243,0.3321,0.8534,0.6859,-0.206,-1.7991,-0.4913,,,,,,,,,,,,,,
,,,,,,1.7526,0.1964,0.2962,-0.3103,-0.602,-0.1548,-0.7238,0.0026,0.3699,0.5517,0.2263,-0.0478,0.9849,0.5156,1.2356,0.5386,0.5379,1.2805,0.3802,1.2905,1.3789,-0.418,-0.2487,-0.2066,,,,,,,,,,,,,,
,,,,,,0.7222,0.2717,0.4001,-0.0336,-0.4789,-0.4034,-0.3894,-0.0404,0.8697,0.8961,0.9236,0.1111,0.8568,1.4681,0.9784,0.2273,0.3028,1.2548,1.0831,1.2512,1.2847,0.8526,1.3383,1.7817,,,,,,,,,,,,,,
