,,-0.4915,-0.6496,-1.0264,-0.6652,0.0062,-0.3598,-0.4091,-0.664,-0.3819,-0.6478,-0.6181,0.0241,-0.1746,0.01,0.1455,0.1172,0.2826,-0.3819,-0.0034,0.0812,0.864,0.9356,0.9731,0.9215,0.7167,0.9647,-0.411,0.5974,0.107,,,,,,,,,,,,,
,,-0.5871,-0.643,-0.8165,-0.6457,-0.3747,-0.4124,-0.4764,-0.4616,-0.546,-0.404,-0.4789,-0.2938,-0.1504,0.2277,0.0826,0.3041,0.3117,-0.2216,0.1202,0.335,0.9911,1.1059,1.5654,0.8951,0.8146,0.3971,-0.5245,0.1412,,,,,,,,,,,,,,
,,-0.3628,-0.5636,-0.8883,-0.4347,-0.8964,-0.3499,-0.527,-0.2258,-0.2322,-0.2668,-0.4443,-0.3042,-0.0809,-0.0146,0.2069,0.0973,0.3256,-0.205,-0.2501,0.0196,0.3281,1.2415,1.4643,0.8336,0.2272,-0.2566,-0.4481,-0.8304,-2.3406,,,,,,,,,,,,,
,-0.5242,-0.0404,-0.2103,-0.4571,-0.15,-0.5163,0.0954,-0.0832,-0.0121,-0.2863,-0.5902,-0.5272,-0.174,-0.2766,-0.17,-0.0782,-0.0313,0.0152,-0.1886,-0.3458,-0.4529,0.1597,1.5231,1.8653,0.5208,0.159,-0.5271,-0.8136,-1.5579,-3.5554,,,,,,,,,,,,,
,-0.4368,0.1356,-0.1781,-0.0872,0.4559,-0.2668,0.0659,-0.0031,-0.1233,-0.2787,-0.6857,-0.7926,-0.4551,-0.2249,0.0514,-0.0102,-0.0526,-0.0966,-0.4491,-0.3371,-0.2542,0.7967,1.4121,1.7909,0.7625,-0.2766,-0.5093,-1.0566,-0.6669,-3.0694,-2.0193,,,,,,,,,,,,
,-0.179,0.0186,-0.2391,0.1963,0.3203,-0.3931,-0.149,-0.04,-0.0693,-0.1934,-0.6634,-1.0238,-0.6914,-0.2087,-0.2877,-0.0723,-0.2527,-0.4616,-0.5721,-0.2149,0.4738,1.3743,1.3995,1.7371,0.3925,-0.6338,-0.3597,-0.6193,-0.8434,-3.4104,-1.0463,,,,,,,,,,,,
,-0.3356,-0.1892,-0.4105,-0.1369,0.0038,-0.1902,-0.3945,-0.1531,-0.2623,-0.107,-0.6596,-0.8483,-0.7539,-0.5257,-0.0656,-0.1572,-0.6446,-0.5563,-0.3674,-0.1681,0.5856,1.151,1.0682,1.0109,0.4195,-0.8438,-0.979,-1.0075,-0.6809,-2.8285,,,,,,,,,,,,,
,-0.4941,-0.5838,-0.3067,-0.2965,-0.1476,-0.3852,-0.4172,-0.2534,-0.0491,-0.1422,-0.718,-0.9458,-0.7829,-0.4804,-0.292,-0.4744,-0.607,-0.6026,-0.1462,-0.0638,0.0756,0.5686,1.0496,0.8865,0.5016,-0.7286,-0.8622,-1.0792,-0.5088,0.1926,,,,,,,,,,,,,
-0.4513,-0.4831,-0.598,-0.2448,-0.5919,-0.4309,-0.3878,-0.342,-0.418,-0.2866,-0.5808,-0.7482,-0.8826,-0.7522,-0.5159,-0.3775,-0.3466,-0.5922,-0.8122,-0.0806,-0.2174,-0.1322,0.559,0.7296,0.7789,0.9583,-0.4383,-0.477,-1.2545,-0.0969,,,,,,,,,,,,,,
-0.4698,-0.4253,-0.1676,-0.1984,-0.3828,-0.5336,-0.5449,-0.3471,-0.3434,-0.0451,-0.5122,-0.6182,-0.8094,-0.5269,-0.6728,-0.3412,-0.2874,-0.8291,-0.7187,-0.4058,-0.4826,0.0307,0.6621,0.0484,1.1965,0.5773,-0.3072,-0.7327,-1.5539,-0.3905,,,-1.4926,,,,,,,,,,,
