,,,,,,,,,,,,,,,,,,,,,-0.7215,-0.8292,-0.1251,0.2943,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,-1.26,-0.5402,-0.4838,-0.404,-0.8338,-0.6747,-0.02801,0.268,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,0.748,0.2093,-1.318,-0.7419,-1.056,-1.909,0.5313,0.4642,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,0.1522,-0.4263,-1.362,0.0023,-0.2419,-0.9725,-1.58,-1.693,0.4103,0.2017,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,0.2617,0.1033,-0.4589,0.06281,-0.6917,-0.4067,-0.5869,-0.7309,0.09103,0.00223,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,0.6865,0.3915,0.2082,-0.1422,-0.5084,-0.3508,-0.1133,-0.3952,0.3407,-0.07564,-0.776,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,-0.584,-0.1325,0.3774,0.6808,0.4591,0.05731,-1.035,-1.506,-0.3055,-0.1142,0.2068,-0.09042,-0.2148,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,-0.6969,-0.7617,0.02473,0.1377,0.9305,0.2039,-0.7557,-0.1968,-0.2523,0.00931,0.2435,-0.2335,0.00313,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,-0.7253,-1.119,-0.3781,-0.09682,0.1651,0.03644,0.7806,-0.1638,-0.6205,0.2163,0.1127,-0.08166,0.1068,-0.4418,-1.007,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,0.1869,-0.4996,-0.2197,-0.6923,0.1787,0.01449,0.03375,-0.5855,-0.4636,-0.1135,0.2043,-0.2686,0.7659,-0.5019,-0.4572,-0.8966,,,,,,,,,,,,,,,,,
,,,,,,,,,0.6885,0.5783,0.2139,0.02299,0.2027,-0.7979,0.347,0.3855,0.01567,-0.8442,-0.487,-0.464,0.3213,-0.162,0.5459,-0.7674,-0.3319,0.2443,,,,,,,,,,,,,,,,,
,,,,,,,,0.7507,0.1932,0.1668,-0.1286,-0.4495,0.2009,-0.8189,-0.3702,-0.6049,0.1919,-0.01179,0.00235,-0.142,0.2269,-0.02273,-0.3822,-0.07152,-1.129,0.4229,,,,,,,,,,,,,,,,,
,,,,,,,0.4392,0.517,0.2336,0.02789,0.3402,-0.07471,0.3595,-0.4038,0.1674,0.01389,-0.00415,0.1732,-0.03335,0.2227,0.3625,-0.1733,-0.1918,1.627,0.7649,1.545,,,,,,,,,,,,,,,,,
,,,,,,0.181,0.04857,0.2726,0.07663,-0.5877,0.1604,-0.3836,0.3146,-0.5912,0.2045,-0.4699,0.04878,0.01315,-0.07288,0.4259,0.7255,-0.2508,0.5923,1.713,1.03,1.177,,,,,,,,,,,,,,,,,
,,,,,,-0.09393,0.6997,0.4684,0.109,-0.4762,-0.4281,-0.8182,0.06774,-0.346,0.2098,-0.05977,0.1614,0.1894,-0.3154,0.00594,1.125,0.1407,1.259,1.962,1.387,0.3413,1.939,,,,,,,,,,,,,,,,
,,,,,-0.5903,0.01602,0.3019,-0.03076,-0.2704,-0.7057,0.02993,0.04833,-0.06556,-0.435,0.4297,0.2162,0.8555,0.3394,0.09452,0.622,0.7676,0.9721,0.9005,2.769,1.473,-0.08686,1.207,,,,,,,,,,,,,,,,
,,,,-0.469,-0.2113,0.0359,0.2519,0.663,-0.3002,-0.2981,0.3957,-0.1028,-0.1961,-0.2164,-0.05301,-0.08393,0.6114,0.6327,0.5381,0.6385,0.644,0.9851,1.514,1.167,0.6162,1.387,0.5618,2.087,,,,,,,,,,,,,,,
,,,,-1.109,-0.2488,-0.00468,0.416,-0.2376,-0.3872,-0.2861,0.2985,-0.1816,0.2407,0.4591,-0.1849,0.473,0.4475,1.23,-0.03759,0.5599,0.448,0.3377,0.7437,1.104,0.571,-0.5823,1.655,2.78,,,,,,,,,,,,,,,
,,,,-0.7544,-0.3091,0.2907,0.5259,-0.03709,-0.1753,0.3074,-0.152,-0.01162,0.165,0.2258,0.1821,0.8703,0.481,1.158,-0.3681,-0.2301,1.746,1.055,0.8156,1.261,1.441,0.1135,0.366,3.159,,,,,,,,,,,,,,,
,,,0.5858,0.2632,0.6819,0.1228,0.5718,0.2424,-0.5947,-0.08299,0.3344,0.2481,0.3281,0.2264,0.4238,0.541,0.5225,0.8797,-0.2199,0.4335,1.095,0.809,1.021,1.051,1.558,0.7412,-0.6556,3.588,,,,,,,,,,,,,,,
,,,-0.03407,-0.3456,0.3076,-0.05569,0.7941,0.2583,-0.4729,-0.7003,0.494,0.09425,-0.3362,0.1221,0.2112,0.5413,0.5483,0.9425,0.4972,0.6548,0.8995,0.6683,0.9316,0.454,0.9092,0.2387,-1.043,2.313,,,,,,,,,,,,,,,
,,0.5348,0.00373,-0.6626,0.00174,-0.09652,0.6281,0.05612,-0.4518,-0.2378,-0.2785,-0.2706,0.2701,0.1328,-0.179,0.0152,0.1208,0.3454,0.7921,1.268,1.068,0.402,0.5146,-0.3058,0.4611,0.608,-0.1956,1.299,,,,,,,,,,,,,,,
,,0.5202,-0.3921,-0.773,0.2739,-0.5003,-0.2449,-0.3223,-0.5284,-0.6548,-0.01091,-0.6218,0.369,0.1463,-0.121,-0.06227,-0.00787,-0.1201,0.7997,1.673,1.733,1.514,0.6075,-0.8458,0.4131,1.64,-0.1797,-0.4312,,,,,,,,,,,,,,,
,,0.5258,-0.1406,-0.2031,0.3408,-0.5383,-0.3,-0.3589,-0.2689,-0.7113,0.1464,0.1318,0.3193,0.2733,-0.2422,-0.189,0.1079,0.1795,0.1143,1.363,2.245,1.3,0.7839,-0.09989,1.098,1.621,-1.126,-0.2015,,,,,,,,,,,,,,,
2.046,0.4378,0.4562,-0.5209,0.0261,0.2958,-0.2573,-0.2245,-0.1855,-0.1645,-0.1634,0.0696,-0.0321,0.1708,0.3678,-0.1741,-0.4148,0.1071,0.2899,-0.4989,0.1763,0.9039,0.4864,1.029,0.1877,0.4939,0.2958,-1.117,0.5095,,,,,,,,,,,,,,,
