,,,,,,,,,,,,,,,,,,,,,-1.3665,-1.4598,-1.6596,-1.4723,-2.1147,-1.4697,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,-1.2985,-0.4962,-0.9998,-0.7563,-1.5113,-1.2637,-1.4832,-1.0955,-2.0162,-1.5403,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,-1.4068,-0.5243,-1.3544,-0.637,-1.1241,-0.7658,-1.0604,-1.7762,-2.664,-2.1182,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,-0.1281,-0.1095,-1.2686,-0.5538,-1.299,-0.5861,-0.9216,-0.7149,-1.0178,-1.4606,-2.7864,-1.5962,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,0.2464,-0.5214,-1.1061,-0.5154,-0.8979,-0.51,-0.7993,-0.9546,-0.9137,-1.1764,-1.7891,-1.141,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,0.4686,-0.3584,-1.2028,-0.3735,-0.7175,-0.3671,-1.3746,-0.7416,-0.7468,-0.9422,-1.633,-1.0166,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,-0.7396,-0.0641,0.4287,-0.1218,-0.9861,-0.4843,-0.6054,-0.5052,-0.9086,-1.4778,-0.5984,-1.0266,-1.1163,-1.924,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,-0.2452,0.0816,0.0375,-0.5647,-0.9986,-0.5095,-0.0252,-0.1191,-0.7778,-1.2199,-0.6269,-1.0515,-1.2202,-2.4788,,,,,,,,,,,,,,,,,
,,,,,,,,,,,-0.5132,-0.0415,-0.9852,-0.0415,0.0603,-0.5308,-1.155,-0.298,0.214,0.42,0.0107,-1.0148,-0.1665,-1.0042,-1.5396,-1.6191,,,,,,,,,,,,,,,,,
,,,,,,,,,,,-0.0411,0.0135,-0.4902,-0.0433,-0.1787,-0.3008,-0.9722,-0.8924,0.3029,0.3815,0.4445,-1.0239,-0.1645,-0.4624,-1.6253,-1.3927,,,,,,,,,,,,,,,,,
,,,,,,,,,-1.0395,-1.372,0.4255,0.6196,-0.6131,-0.2835,-0.3025,-0.4582,-0.5963,0.1018,1.378,0.5858,0.3241,-0.6928,-0.2,-0.2906,-1.6383,-1.1367,,,,,,,,,,,,,,,,,
,,,,,,,,-0.748,-1.337,-1.0391,0.4135,0.344,-0.2812,-0.3341,-0.3371,-0.5223,-0.2029,1.2164,1.2424,0.8718,0.385,-0.5234,-0.0885,0.0269,-0.2091,-1.2345,,,,,,,,,,,,,,,,,
,,,,,,,-0.9243,-0.3908,-0.8128,-0.592,0.7966,0.6169,-0.4513,-0.3995,-0.2953,-0.1567,0.0694,2.1974,1.186,1.6146,0.6632,-0.298,0.2331,1.0129,0.2174,-0.4401,,,,,,,,,,,,,,,,,
,,,,,,-0.1486,-0.2947,-0.3002,-0.2164,-0.6036,0.7906,0.5357,0.0922,-0.6706,-0.5745,-0.1074,0.12,1.6413,1.4245,1.7024,1.2171,-0.2978,0.3104,1.0017,0.1806,-0.3561,,,,,,,,,,,,,,,,,
