,,,,,,,,,,,,,,,,,,,,,0.4076,-0.5828,0.4219,0.4594,1.076,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,-0.4592,-0.3513,-0.2987,-0.00295,0.8695,-0.4387,0.8419,0.5721,2.428,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,-0.9388,-0.3511,-0.00611,-0.2193,-0.01709,-1.073,0.8991,0.2346,0.9836,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,0.7605,0.1433,-0.4271,-0.8033,0.2938,0.04817,-0.3482,-1.447,0.6983,-0.02514,1.364,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,0.9471,0.2594,-1.591,-1.166,-0.5784,0.08766,-0.7617,-1.588,0.2219,-0.1717,0.7597,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,1.259,1.331,-0.4631,-1.049,-0.3391,-0.2696,-1.376,-0.9559,0.7686,0.5455,-0.05229,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,0.1098,-0.3623,1.586,0.5819,0.4026,0.25,-1.144,-1.4,-0.4068,-0.1472,0.4762,0.2353,0.02209,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,-0.1664,-0.5834,1.586,0.9719,0.8039,0.4958,-1.113,-1.005,-0.2915,0.2928,0.8652,0.5833,0.5775,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,1.055,-0.3365,-0.4219,-0.5384,0.3033,1.718,0.4164,-0.5302,-0.3926,-0.162,0.3197,-0.4092,0.8289,0.0694,1.338,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,0.7482,-0.404,-0.2293,-0.5092,0.3717,1.984,-0.1267,0.1977,-0.5816,-0.2977,0.5773,-0.3112,0.1702,0.5911,0.7739,1.275,,,,,,,,,,,,,,,,,
,,,,,,,,,1.119,-0.3561,1.657,1.027,0.9895,0.2803,0.1284,1.863,0.5053,0.7247,-0.6365,-0.5375,0.6279,-0.05482,0.3575,-0.7045,0.4655,0.01586,,,,,,,,,,,,,,,,,
,,,,,,,,0.1492,0.6044,-0.9909,0.9939,1.134,0.5339,-0.146,0.2491,1.063,0.4526,0.9266,-0.8119,-0.579,0.774,0.04771,0.5749,-0.06779,1.445,1.861,,,,,,,,,,,,,,,,,
,,,,,,,0.2167,-0.4972,0.4104,-1.193,-0.2976,0.1836,0.5599,0.3956,0.6068,0.5554,-0.07242,-0.2458,-0.7294,-0.7483,-0.3227,0.00505,0.1909,0.4795,0.2343,1.851,,,,,,,,,,,,,,,,,
,,,,,,-1.228,0.2889,0.2035,0.4773,-0.491,-0.9862,0.02528,0.9801,0.1202,-0.1107,0.01479,-0.3747,0.03753,-0.8032,-1.244,0.5914,0.4809,1.789,1.091,0.2626,2.222,,,,,,,,,,,,,,,,,
,,,,,,0.4011,-0.3486,0.2062,0.02689,-0.06973,-0.2162,0.3592,0.8497,0.9087,-0.3339,0.6206,0.1815,0.6761,-0.2302,-0.1756,1.749,0.7808,0.9261,2.189,1.559,1.993,-0.9974,,,,,,,,,,,,,,,,
,,,,,-1.386,0.5531,0.00874,-0.5299,0.05726,-1.336,0.5951,1.197,1.193,1.074,-0.9296,0.6376,-0.511,0.6827,0.5152,0.9337,1.229,1.027,0.9822,0.902,0.8476,1.439,-1.229,,,,,,,,,,,,,,,,
,,,,-0.6145,-1.254,0.6987,-0.2606,-0.8257,-0.794,-0.6754,0.534,2.012,0.7043,0.4973,-0.1122,-0.4475,0.04749,0.493,0.6336,0.9482,1.309,0.6389,2.042,0.5325,0.5492,1.505,0.8036,,,,,,,,,,,,,,,,
,,,,-0.9891,-1.336,-0.1365,-0.05595,-0.1533,-0.2277,0.07131,0.3281,1.992,0.4723,-0.2549,-0.148,1.282,0.02366,0.8229,0.8376,0.949,0.4399,-0.2039,1.867,0.5122,0.2545,1.786,0.1704,,,,,,,,,,,,,,,,
,,,,0.5161,-1.292,0.2782,0.4046,0.3411,1.297,0.4607,0.2875,1.087,1.303,1.19,-0.05248,2.023,-1.294,0.06068,-0.4938,-0.1195,0.5252,-0.6746,1.049,0.4202,1.021,1.88,0.5576,,,,,,,,,,,,,,,,
,,,-0.9725,1.448,-0.9839,0.03586,-0.00206,0.6265,0.8553,0.1444,0.6945,1.138,1.468,0.9608,0.03602,0.7145,-2.641,-0.8589,-0.6315,0.1274,0.5791,0.0688,1.513,0.4793,0.5426,1.23,1.915,,,,,,,,,,,,,,,,
,,,-1.116,1.021,-1.319,0.1464,-0.1044,-0.416,0.4637,-1.123,-0.1291,0.6255,0.7417,0.151,0.4362,0.8841,-1.636,-0.8323,-0.4981,0.3687,0.7941,-0.3721,0.06984,-0.3713,0.5284,0.8293,1.697,,,,,,,,,,,,,,,,
,,-1.548,-1.474,0.8026,-1.248,-0.01899,-0.5266,-1.765,-0.04618,-1.382,-0.3237,0.3702,-0.2658,-0.01305,-0.3387,0.2085,-1.129,-0.5881,-0.7006,-0.03501,0.7336,-0.8696,0.283,0.04345,0.03752,0.1657,0.4135,2.03,,,,,,,,,,,,,,,
,,-1.883,-0.06505,-0.1749,-1.576,-0.4801,-0.9761,-1.063,-0.3878,-0.8003,0.6297,0.4841,-0.2387,0.4398,0.1429,0.4407,-0.6988,0.2052,-0.8042,-0.418,1.267,-1.769,0.9673,1.098,0.4145,2.427,-0.1248,-0.3999,,,,,,,,,,,,,,,
