,,,,,,,,,,,,,,,,,,,,,-0.0998,-0.6299,-0.0846,-0.8278,-0.3209,-0.1816,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,0.085,-0.6908,-0.7661,-0.1503,-0.1461,-0.6806,-0.4826,-1.2203,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,0.0364,-0.601,-0.6426,-0.542,-0.3596,-0.6459,-0.5869,-1.2886,,,-0.1349,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,-0.5983,-0.8202,-0.5073,-0.7317,-0.4444,-0.5867,-0.5983,-0.4966,-0.4554,-1.2457,-0.5839,-0.3668,0.4186,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,-0.6403,-0.8389,-0.5703,-0.8128,-0.0247,-0.418,-0.734,-0.3645,-0.276,-1.2406,-0.163,-0.0018,0.9528,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,-0.6138,-0.7006,-0.3042,-0.7513,-0.3099,-0.2811,-0.5518,-0.549,-0.548,-0.9018,-0.6481,0.0172,1.5151,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,-0.3794,-0.1511,-0.5762,-1.0222,-0.4116,-0.7138,-0.3456,-0.3994,-0.3474,-0.4842,-0.7023,-0.969,-0.5201,-0.1789,1.0747,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,-0.2382,-0.4937,-0.4997,-0.6849,-0.4811,-0.5883,-0.5012,-0.4086,-0.4776,-0.4816,-0.6498,-0.7414,-0.7279,-0.2666,0.4394,,,,,,,,,,,,,,,,
,,,,,,,,,,,-0.3499,-0.5176,-0.441,-0.4176,-0.5303,-0.4383,-0.7565,-0.559,-0.4335,-0.6499,-0.3253,-0.4566,-0.832,-0.7361,-0.788,-0.237,0.0965,,,,,,,,,,,,,,,,
,,,,,,,,,,,-0.259,-0.4485,0.0186,-0.7597,-0.3907,-0.5929,-0.664,-0.6311,-0.4672,-0.3546,-0.6198,-0.6103,-1.0012,-0.3486,-0.8291,0.0812,,,,,,,,,,,,,,,,,
,,,,,,,,,-0.546,-0.6213,-0.425,-0.6526,0.0383,-0.753,0.0637,-0.4197,-0.3736,-0.3353,-0.4421,-0.3706,-0.7052,-0.67,-0.879,-0.3166,-0.5676,0.0736,,,,,,,,,,,,,,,,,
,,,,,,,,-0.3414,-0.3684,-0.5424,-0.0802,-0.3855,-0.3601,-0.8145,-0.5368,-0.2574,-0.314,-0.3846,-0.2854,-0.399,-0.6498,-0.7476,-0.9169,-0.2067,-0.3972,0.0687,,,,,,,,,,,,,,,,,
,,,,,,,-0.4683,-0.0862,-0.5267,-0.4457,-0.2576,-0.4162,-0.5486,-0.4954,-0.3674,-0.4309,-0.1999,-0.4202,-0.0871,-0.2764,-0.6241,-0.5814,-1.0235,-0.4405,-0.3517,-0.4109,,,,,,,,,,,,,,,,,
,,,,,,-0.1532,-0.3446,-0.1377,-0.3448,-0.127,-0.0829,-0.3935,-0.6017,-0.5536,-0.3823,-0.1714,0.076,-0.1081,-0.3328,-0.2534,-0.4433,-0.3151,-0.8071,-0.7505,-0.7757,-0.6117,,,,,,,,,,,,,,,,,
,,,,,,-0.261,-0.5358,-0.2062,-0.2368,-0.2783,-0.2138,-0.3186,-0.7855,-0.5079,-0.3466,-0.4234,0.0032,-0.114,-0.5182,-0.2299,-0.4975,-0.5217,-0.8105,-0.5214,-0.4883,-0.3933,,,,,,,,,,,,,,,,,
,,,,,-0.4426,-0.6842,-0.606,-0.0877,-0.2396,-0.1967,-0.0226,-0.3086,-0.7826,-0.7233,-0.0729,-0.2594,-0.2307,-0.2396,-0.314,-0.3415,-0.5832,-0.7514,-0.5532,-0.321,-0.5762,-0.6068,,,,,,,,,,,,,,,,,
,,,,-0.3951,-0.6026,-0.5375,-0.4689,-0.0809,-0.276,-0.182,-0.3102,-0.5967,-0.6497,-0.4128,-0.3626,-0.157,-0.3461,-0.4067,-0.3426,-0.5836,-0.2271,-0.8312,-0.3495,-0.5178,-1.022,-0.3224,,,,,,,,,,,,,,,,,
,,,,-0.1838,-0.2422,-0.8522,-0.5205,-0.3224,-0.4076,-0.2262,-0.8692,-1.0352,-0.7153,-0.1206,-0.2163,-0.3484,-0.0127,-0.3944,-0.5259,-0.5823,-0.3241,-0.7836,-0.4576,-0.8988,-0.6716,-0.9208,,,,,,,,,,,,,,,,,
,,,,-0.2848,-0.1833,-0.5456,-0.5571,-0.3516,-0.3834,-0.5125,-0.7897,-1.0666,-0.6262,-0.1866,-0.3282,-0.7079,-0.0929,-0.3796,-0.5097,-0.4212,-0.4166,-0.8936,-0.2426,-0.726,-0.7786,-0.9006,,,,,,,,,,,,,,,,,
,,,-0.579,-0.0479,-0.4264,-0.3738,-0.2069,-0.3132,-0.3987,-0.5154,-0.4526,-0.6929,-0.3063,-0.0131,-0.4547,-0.816,-0.0218,-0.7646,-0.6959,-0.3384,-0.2912,-0.5138,-0.6953,-0.9344,-0.8995,-0.6915,,,,,,,,,,,,,,,,,
,,,-0.7841,-0.2425,-0.1875,-0.3236,0.0366,-0.3782,-0.0669,-0.2166,-0.3975,-0.603,0.1467,-0.0476,-0.2112,-0.6833,-0.2274,-0.5559,-0.4077,-0.3053,-0.2594,-0.2398,-0.7243,-0.6623,-0.9407,-0.8348,,,,,,,,,,,,,,,,,
,,0.0536,-0.6243,0.0455,0.025,-0.0012,0.2317,-0.0905,0.0342,0.2376,-0.1928,-0.4242,0.1754,0.053,0.0632,-0.362,-0.2986,-0.2967,-0.1861,-0.6468,-0.0176,0.038,-0.6279,-0.6277,-1.2527,-0.9828,,,,,,,,,,,,,,,,,
,,-0.1478,-0.4012,0.1408,0.1725,-0.099,0.2474,0.1454,0.239,0.163,0.0301,-0.1159,0.2098,0.2001,0.365,0.0047,-0.2034,-0.2366,-0.2445,-0.6476,-0.3596,-0.628,-0.301,-0.7267,-1.6616,-0.8205,,,,,,,,,,,,,,,,,
,,-0.1207,-0.4893,0.3779,0.1679,-0.0685,-0.0791,0.2553,0.5502,0.1872,0.1429,0.0528,0.1682,0.1787,0.2332,-0.1482,0.0046,-0.2516,-0.13,-0.4868,-0.7753,-0.8176,-0.5495,-0.8056,-1.459,-0.9982,0.0358,-2.0024,,,,,,,,,,,,,,,
,0.2161,0.0986,-0.2612,0.8104,0.6307,0.4808,0.2846,0.738,0.6152,0.5329,0.4339,0.2086,0.5755,0.5739,-0.0083,-0.2867,0.055,-0.317,-0.3444,-0.6495,-0.8784,-0.7543,-0.3295,-0.7981,-1.0569,-0.3294,-0.5381,,,,,,,,,,,,,,,,
,-0.1136,0.3902,-0.1613,0.8829,1.0191,0.9322,1.0081,1.1431,0.8536,1.219,0.9516,0.6423,0.7691,0.6879,0.3154,-0.1864,0.1254,-0.0093,-0.2881,-0.3818,-0.7592,-0.6726,-0.6234,-0.9719,-0.8697,-0.7395,-0.2846,-0.7248,,,,,,,,,,,,,,,
,0.1533,0.5497,0.2233,1.0986,1.1692,1.2518,1.7877,1.7008,1.5049,1.9663,1.508,1.1253,0.6237,0.8631,0.4352,-0.0056,0.4068,0.3824,-0.1479,-0.3583,-0.6037,-0.7161,-0.9248,-0.747,-0.9899,-0.693,-0.0096,-0.7322,,,,,,,,,,,,,,,
,0.3446,0.5641,0.5297,1.502,1.4789,1.9161,1.7031,2.0649,2.3078,1.9223,2.0481,1.7599,1.2134,1.0518,1.2627,0.3281,0.6124,0.3349,0.0404,-0.3665,-0.5953,-0.3755,-0.7126,-0.6259,-0.7876,-0.7732,-0.2625,,,,,,,,,,,,,,,,
,0.5456,0.8231,0.7964,1.6536,1.7484,1.903,1.5735,1.9403,2.5956,2.1299,2.5546,1.7847,2.1032,1.9636,1.9677,0.555,0.6984,0.2387,0.0794,0.0351,-0.2696,-0.099,-0.1933,-0.5025,-0.8434,-0.9361,-0.2362,,,,,,,,,,,,,,,,
0.5432,0.8463,0.953,1.0705,1.8708,1.5588,1.6251,1.1403,2.172,2.4605,2.419,2.6218,2.7632,2.7429,2.6846,1.8571,0.863,0.9774,0.8456,0.1448,-0.019,-0.2085,-0.1167,-0.1795,-0.5874,-0.5149,-0.8743,0.1024,,,,,,,,,,,,,,,,
0.4369,0.9484,0.8151,0.8061,1.3759,1.2318,1.6268,1.1077,2.2686,2.3988,2.9176,2.3365,2.7025,2.6889,3.366,1.8871,1.9292,0.7496,0.6141,0.1519,0.1467,-0.0722,-0.064,-0.0773,-0.1345,-0.7246,-0.7448,0.0026,,,,,,,,,,,,,,,,
