,,,,,,,,,,,,,,,,,,,,,-0.04983,-1.459,-0.7789,-0.7502,-0.00938,0.9307,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,-0.8434,-1.016,-0.4626,-0.8187,-1.072,-1.65,-1.66,-1.337,-0.212,-0.1776,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,-0.9811,-0.9369,-0.8598,-1.386,-1.401,-1.148,-0.9739,-0.8933,-0.3295,-1.298,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,0.4269,-1.247,-0.7722,-0.5787,-0.3222,-1.141,-0.9096,-0.5236,-0.6624,-0.3785,-0.1705,-1.364,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,0.08872,-0.7785,-0.365,-0.649,-0.04687,-0.418,-0.07105,-0.5889,-1.046,-0.5224,-0.8299,-0.9944,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,-0.0484,-0.694,-0.7816,-1.241,-0.5214,0.1531,-0.05124,-0.1854,-0.8579,-0.6654,-0.5845,-0.5806,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,-0.03688,-0.2351,-0.07386,-0.3624,-0.04142,-0.4944,-0.3466,-0.7814,-0.6666,-0.3653,-0.3211,-0.9636,-0.5208,-0.5059,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,-0.8124,-0.2083,0.1767,-0.7783,-0.1211,-0.9741,-0.4501,-0.8718,-0.3573,-0.2969,0.08898,-1.07,-0.4536,-1.339,,,,,,,,,,,,,,,,,
,,,,,,,,,,,-0.1815,-0.2948,-0.6357,-0.4658,-0.1339,-0.189,-0.1998,-0.5603,-0.4386,-0.7733,0.07101,-0.3998,-0.8195,-0.858,-0.6653,-0.5278,,,,,,,,,,,,,,,,,
,,,,,,,,,,,-1.13,-0.9564,-0.1666,-0.8636,-0.1379,-0.8536,-0.09706,-0.1584,-0.235,-0.09313,0.3023,-0.4011,-0.4366,-0.7093,-0.6294,-0.3394,,,,,,,,,,,,,,,,,
