,,,,,,,,,,,,,,,,,,,,,0.5022,0.4202,0.5323,0.9619,0.3154,1.7451,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,0.4014,0.1821,-0.2166,0.3442,-0.1861,0.4484,0.8369,0.1328,-0.2646,-0.7573,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,-0.0495,0.3186,-0.4056,-0.7934,-0.1057,0.4707,0.434,0.0422,-0.0663,-0.1612,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,-0.6322,0.576,-0.5946,-0.3845,-0.337,0.3159,0.153,0.6655,0.1846,0.5234,0.1852,-0.6176,-1.1044,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,-0.3128,-0.1514,-0.9246,-0.6262,0.381,0.034,0.0281,0.6438,0.2551,0.3311,1.2129,-0.2445,-2.0261,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,-0.5138,-0.0846,-0.2418,-0.4477,-0.1456,-0.711,0.3571,0.3756,0.2696,0.2885,0.5403,-0.927,-3.588,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,-0.3581,-0.9234,-0.3436,-0.7592,-0.5205,0.288,-0.0234,0.1472,0.0189,0.4376,0.3746,0.2911,0.8551,-0.2318,-1.2199,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,-0.3119,-0.1619,-0.6229,-0.7862,0.1979,0.5307,0.0655,0.7167,0.1469,0.669,0.2724,0.5164,0.7816,0.3894,-1.2876,,,,,,,,,,,,,,,,
,,,,,,,,,,,0.4158,0.1309,0.113,-1.0831,-0.4472,-0.2483,0.2536,0.3946,0.4824,0.8218,0.0691,0.0936,-0.1906,0.7604,0.757,0.4301,0.3716,,,,,,,,,,,,,,,,
,,,,,,,,,,,-0.1793,-0.2583,0.4805,-0.5746,-0.5221,-0.1452,0.7626,0.4713,0.6964,0.6665,0.505,0.4888,-0.0613,0.627,0.606,0.566,0.5295,2.1907,,,,,,,,,,,,,,,
,,,,,,,,,-0.2352,-1.3307,-0.8025,-0.457,0.6678,0.0673,0.1675,0.1061,0.9831,0.924,0.3058,0.6828,0.7941,0.5498,-0.406,0.398,0.6858,-0.2928,1.0238,2.0773,,,,,,,,,,,,,,,
,,,,,,,,-0.395,0.093,-0.9512,-0.2981,-0.2274,0.0677,0.0336,0.0066,0.1516,0.773,0.9188,0.7095,1.3406,0.6948,0.5408,-0.5491,0.3252,0.5403,-0.1413,-0.7434,0.2778,,,,,,,,,,,,,,,
,,,,,,,-0.5456,-0.1212,-0.3536,-0.8052,-0.266,0.2642,0.5543,-0.2602,0.4331,-0.2745,0.994,0.7473,0.4658,1.1076,1.0169,0.8033,-0.5409,0.0636,0.4669,-0.0473,0.4634,2.3918,,,,,,,,,,,,,,,
,,,,,,-0.7776,-0.4556,-0.371,-0.0904,-0.2858,-0.0667,0.2872,-0.2736,-0.1824,0.4081,-0.2451,1.0782,0.6676,0.7322,0.3293,0.9353,0.2092,-0.2857,0.3497,-0.6004,0.1666,0.8842,0.737,,,,,,,,,,,,,,,
,,,,,,-0.6101,-0.2993,-0.535,-0.0716,-0.1044,0.0036,0.0279,0.0606,-0.2308,0.2485,0.4546,0.6714,0.4415,0.3342,0.4723,0.6308,0.278,-0.4701,0.3386,-0.3876,0.0141,-0.8749,0.1968,,,,,,,,,,,,,,,
