,,,,,,,,,,,,,,,,,,,,,0.4773,0.0907,0.7429,0.1585,1.348,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,0.5542,0.477,0.7118,0.295,1.0514,0.2464,0.0844,0.1213,1.4989,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,0.4026,0.5786,0.7308,-0.6831,1.6668,0.2292,0.1532,0.1766,1.0601,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,-1.4947,-0.1385,-0.265,0.3452,1.9205,0.0326,2.2223,1.3427,0.0123,0.6717,0.4237,-1.7486,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,-1.2035,-0.7097,0.1848,-0.8638,1.6598,1.6056,2.0355,0.8849,0.003,-0.1314,-0.1966,-2.1147,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,-0.0258,-0.8511,-0.2053,-1.3759,0.53,0.561,1.4121,0.4867,0.5354,-0.3648,0.672,-1.5256,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,0.4346,0.11,0.2825,-0.8506,0.1067,-1.5045,0.6306,0.3669,1.5661,0.1355,0.1556,0.2271,0.6888,-1.0048,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,0.3047,0.6968,-0.387,-0.902,0.2826,-1.0359,1.5676,0.8365,1.2072,0.4646,0.4786,-0.1668,0.7735,0.5339,,,,,,,,,,,,,,,,,
,,,,,,,,,,,-0.3204,-0.5702,0.5482,-0.1212,-0.351,-0.0974,0.2832,-1.1778,1.043,0.5677,1.4425,-0.0341,0.3297,-0.1889,0.723,0.4485,,,,,,,,,,,,,,,,,
,,,,,,,,,,,-0.1148,-0.4377,0.4096,-0.5175,-0.4398,-0.02,-0.2358,-0.8171,1.186,0.5266,0.9211,0.0908,0.6026,-1.0116,0.1378,1.2727,,,,,,,,,,,,,,,,,
,,,,,,,,,0.1016,-0.0337,0.3732,0.1216,-0.0441,-0.8774,-1.4857,0.2155,0.3764,-0.9284,1.0226,0.2792,0.385,-0.1326,0.2556,-1.164,0.638,-0.817,0.3186,,,,,,,,,,,,,,,,
,,,,,,,,1.8197,0.3074,0.3744,-0.3202,-0.5528,0.2733,-0.9134,-1.1511,0.6499,0.5257,-0.7229,1.315,0.4607,0.5052,0.4443,-0.3522,-0.0738,0.9291,-0.5809,-0.3606,,,,,,,,,,,,,,,,
,,,,,,,0.0971,1.6959,0.6434,-0.0754,-0.1183,-0.4807,0.4754,-0.5393,-0.8936,0.7403,0.4492,-0.9718,1.2326,0.7624,0.4286,0.7124,-0.8021,0.0185,0.2836,-0.3834,-0.0792,,,,,,,,,,,,,,,,
,,,,,,1.2617,0.2718,1.3033,-0.0111,0.4311,0.2981,0.0389,0.8193,-0.5662,-0.4943,0.2761,0.5434,-0.9222,0.4464,0.2382,0.1791,0.3313,-0.9719,-0.8331,0.3523,0.0662,-1.6167,,,,,,,,,,,,,,,,
