,,,,,,,,,,,,,,,,,,,,,-0.576217596,-0.784853303,-0.181760122,-0.645073532,-0.235288819,0.397102718,-0.936499133,-0.579422662,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,-0.553885694,-0.633417948,-0.499844869,-0.067085082,-0.82221278,-0.867461472,0.525551246,-0.28183912,-0.373047933,-0.756973009,-1.004750479,-0.479097479,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,-0.213782308,-0.314103777,-0.305086269,0.08726623,-0.413803689,-0.487577482,0.783465745,0.122736107,-1.176287605,-0.82693242,-0.499219472,-0.343254281,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,-0.140942017,-0.208165621,-0.412510923,-0.386808005,-0.305043657,0.106947554,-0.452682131,-0.535563738,0.243928551,0.526846617,-0.257277386,-0.430401873,-0.421675683,-0.591594544,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,0.037255476,-0.092552134,0.008704308,-0.599577408,-0.250497913,-0.113649983,-0.573631155,-0.116285628,0.12289159,1.024212583,0.460131739,1.325944262,-0.774858067,-1.323848003,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,0.152874025,-0.163446881,-0.402023428,-0.553466314,-0.564137206,-0.105774568,-0.043063183,0.305827936,1.117351041,1.721919694,1.364436535,3.123315863,-0.430818412,-0.481306334,,,,,,,,,,,,,,,
,,,,,,,,,,,,,-0.347839133,-0.798810283,-0.095209993,-0.453979947,-0.580789154,-0.547572955,-0.23810802,0.387182088,0.503293578,0.674981003,1.197320144,2.161256004,2.056289078,2.387325846,1.926812867,1.926812867,,,,,,,,,,,,,,,
,,,,,,,,,,,,,-0.196191741,-0.237698054,-0.344519781,0.077016138,-0.125570296,-0.218806516,0.059470042,0.969326652,0.549521606,1.224078784,1.68890603,1.601949455,1.77412771,0.18699543,2.513559956,2.513559956,,,,,,,,,,,,,,,
,,,,,,,,,,,-0.74240433,-0.660642276,-0.108199248,-0.131168954,-0.059382723,0.089474526,-0.117592842,0.418961193,0.804560551,1.570269099,1.115528193,1.700937533,1.891807437,1.986745411,1.535666651,0.755640396,1.827020882,1.827020882,,,,,,,,,,,,,,,
,,,,,,,,,,,-0.80713127,-0.45720951,-0.098542474,-0.257247696,0.03678197,-0.022195739,-0.078318283,0.652146629,1.439830581,2.25293233,2.086330685,2.128584645,1.586454739,2.250557724,0.940624258,0.343590496,2.465106563,2.465106563,,,,,,,,,,,,,,,
,,,,,,,,,-1.20335344,-0.579731884,-0.650856014,-0.199514456,0.016576878,-0.119835711,0.592323732,0.317671139,0.619489697,1.326843127,1.701442372,2.277982244,2.298632282,1.843893231,1.58796383,1.757576,0.212099619,-0.158342751,2.305081442,2.305081442,,,,,,,,,,,,,,,
,,,,,,,,-0.424249387,-0.669621347,-0.565499185,-0.349965064,-0.007871949,0.134813939,0.110817353,0.67978731,0.586393451,1.824341511,2.882206376,1.98737733,3.044281039,2.003504249,2.005293269,1.418091592,0.968683735,0.883119188,-0.374644707,2.90948633,2.90948633,,,,,,,,,,,,,,,
,,,,,,,-0.67721164,-0.431753494,-0.747530348,-0.410989269,-0.095701929,0.30873993,-0.312153322,-0.123989726,0.181180396,1.118055911,2.337955164,2.677589674,3.107761627,2.482555152,1.700596376,1.831992215,0.857083569,0.463664292,0.695425319,-0.180044148,,,,,,,,,,,,,,,,,
,,,,,,-0.517691533,-0.34467401,-0.343004051,-0.524928968,-0.303858835,-0.326659261,-0.108731192,0.217842729,0.013560211,0.612545868,1.094987381,2.608132243,2.932978894,2.383813993,2.111208709,1.238171778,1.031981247,0.480143831,0.380645182,1.086479956,1.797163303,,,,,,,,,,,,,,,,,
,,,,,,-0.446365991,-0.279823746,-0.417567087,-0.432601299,-0.273830648,-0.196548331,-0.342218083,-0.070270465,0.247292913,0.632372459,1.059705218,1.818947598,1.77387535,2.29295946,1.532004211,1.251317519,0.612632192,0.326222121,-0.507886758,1.574398654,2.637847421,,,,,,,,,,,,,,,,,
,,,,,-0.444730034,-0.228363692,-0.263322301,-0.431120798,-0.411306976,-0.298406468,0.050289506,-0.240061808,0.306500681,-0.214758525,0.389402524,1.50302766,1.55958221,1.014133728,2.004972158,1.500241809,0.39238305,0.716685087,0.746865457,0.284708032,1.530552512,1.186145891,,,,,,,,,,,,,,,,,
,,,,-0.208924135,-0.498294189,-0.432670415,-0.241597684,-0.593748723,-0.306080519,-0.45152769,-0.025532081,-0.454850862,0.403476279,-0.101176761,0.361437925,1.045215837,0.432828654,1.021407909,1.283796925,1.516033587,-0.050575857,0.663998494,0.956653065,0.675824525,0.665419553,0.192299354,,,,,,,,,,,,,,,,,
,,,,-0.242001363,-0.358419062,-0.860857366,-0.313011314,-0.505594011,-0.260971178,-0.563449566,-0.501166185,-0.606212277,0.370464505,-0.325439272,0.619448449,0.608077622,0.698533831,0.970590485,0.736478952,0.826015614,1.070376532,0.44935285,1.00885377,0.667320323,0.089357698,,,,,,,,,,,,,,,,,,
,,,,-0.095514966,-0.230832543,-0.657091138,-0.393065417,-0.597295257,-0.020221939,-0.660486548,-0.338093122,-0.408610275,0.552726527,-0.098658682,0.363970544,0.534726651,0.512290763,0.31897518,0.519797676,0.296286433,0.509391135,-0.077885251,-0.319259879,0.000671615,-0.475354062,,,,,,,,,,,,,,,,,,
,,,-0.377050679,0.160408868,-0.4821041,-0.114718884,-0.158565277,-0.672694854,0.294115141,-0.442080086,-0.44487096,-0.462583762,0.579084441,0.098988781,0.029608826,0.42242136,0.41764218,0.518376828,1.003414622,0.911355716,0.297290592,0.010254218,0.403952519,0.237504133,-0.517898446,,,,,,,,,,,,,,,,,,
,,,-0.45251248,-0.207596397,-0.232287863,-0.446981472,-0.094940473,-0.166635759,0.62525928,-0.199731933,-0.553060684,-0.374968093,1.038997625,0.318935577,-0.25262987,0.730690601,0.731434095,0.51439791,0.93372161,0.840776042,0.345449528,-0.059824136,0.212614057,0.097102204,-0.577409396,,,,,,,,,,,,,,,,,,
,,-0.667867443,-0.512102893,-0.225666855,0.018913048,-0.363026085,-0.091061323,0.516942205,0.725119871,0.143859696,-0.396293024,-0.250895897,1.10061713,0.700745133,-0.003236085,0.790665691,0.61717077,1.039338199,0.92905212,0.563754171,0.350441172,-0.35477288,0.072772192,-0.285114097,-1.820193644,,,,,,,,,,,,,,,,,,
,,-0.906427857,-0.366111183,-0.115745869,-0.323881998,-0.392541817,0.183330338,0.434270109,0.605086489,0.443108346,0.20006757,0.162558258,0.688616734,0.436573137,-0.181210082,0.640470954,0.998843157,1.12496226,0.591033231,0.42389834,0.196686871,-0.10697406,-0.072391551,-0.744799106,-1.697331877,,,,,,,,,,,,,,,,,,
,,-0.763535032,-0.169042355,0.073091871,-0.11996661,-0.265282069,-0.007553604,0.14336894,0.77292821,0.345520104,0.137661568,0.108282554,0.787442298,0.215877814,-0.279849369,0.589780419,0.518494968,1.076911152,0.828549927,0.357745563,0.200280076,-0.727500971,-0.360615241,-1.110753819,-2.359386176,,,,,,,,,,,,,,,,,,
,-0.947087246,-0.782769001,-0.201493633,-0.142393561,-0.119893583,-0.260392288,0.432861341,0.460498324,0.611375409,0.14423568,-0.18718343,-0.218504408,0.363802389,0.319196844,-0.07594838,0.670458677,0.531806426,1.249978457,0.54383138,0.304994504,-0.507351052,-1.268415199,-0.854001625,-1.630700324,-2.455920189,,,,,,,,,,,,,,,,,,
,-1.043641807,-0.692705816,-0.371865667,-0.110496676,-0.328556677,-0.405938819,0.115286822,0.175663387,0.159750572,0.155549341,-0.297295736,-0.395342151,0.402066971,0.20753293,0.070520044,0.570956591,0.501449327,1.058097375,-0.269751644,-0.220756829,-0.069117322,-1.303424104,-1.122606049,-1.417274825,-2.1912166,,,,,,,,,,,,,,,,,,
,-1.059262022,-0.625627718,-0.361764294,-0.219735645,-0.326358898,-0.089139348,0.116223512,-0.173175316,0.306463604,-0.248225075,-0.276012968,-0.42975269,0.407967886,0.230115152,0.098368779,0.784791999,0.46180211,1.135929933,-0.362357316,-0.514060746,0.107662348,-1.779676207,-1.734742312,-1.382559223,-2.11557833,,,,,,,,,,,,,,,,,,
,-1.338069809,-0.728077515,-0.485319177,-0.355099734,-0.311646719,0.113750234,0.197540627,-0.331016978,0.189833859,-0.237361068,0.31393574,0.116150615,0.672221056,0.238043358,0.548092406,0.733164089,0.934721049,0.696619332,-0.223304815,-0.346857067,-0.071789166,-1.016340274,-0.888468801,-0.334609092,-1.821550903,,,,,,,,,,,,,,,,,,
,-1.007069694,-0.79884048,-0.621564998,-0.630509043,-0.214116893,0.178166754,0.283762712,-0.199572906,0.350127502,-0.019484102,0.492592152,0.369892582,0.502091323,-0.064087196,0.708178753,0.619167663,1.208393354,0.999933766,-0.95076165,-0.402331459,-0.335173846,-1.527975596,-0.548668917,-0.551858195,-1.317538705,,,,,,,,,,,,,,,,,,
-0.764875509,-1.027027295,-0.769416795,-0.67394071,-0.357151724,-0.327820322,0.299656877,0.167951529,-0.123882977,0.365148001,0.033289675,-0.084584054,-0.021494121,0.349620832,0.131721521,0.774687837,0.477942458,0.898040552,0.97172054,-0.791778021,-0.167134409,-0.345664923,-0.97896646,-0.540503422,-1.675181811,-0.563954896,,,,,,,,,,,,,,,,,,
-0.944647608,-1.108014666,-0.801671995,-0.62606692,-0.544835504,-0.143913971,-0.022817558,-0.368741767,-0.281880868,0.336391769,0.025280189,-0.243601064,-0.057112848,0.56317746,0.515751038,0.126993135,0.195010377,0.795831053,1.165554403,0.118186171,0.332971394,0.283103471,-0.48678317,0.622502211,-0.197838366,-1.043506934,,,,,,,,,,,,,,,,,,
-1.073867986,-1.126051573,-0.437795171,-0.618300594,-0.530083619,-0.348441148,-0.052200144,-0.483425676,-0.604728589,0.400302155,-0.006518033,-0.391174495,-0.0275134,1.05378448,0.731624264,0.344239526,0.479781716,1.037750483,0.993076401,0.359327021,-0.183834861,0.519458629,0.788471524,0.663731599,-1.120142562,-1.390871058,,,,,,,,,,,,,,,,,,
-1.190315103,-1.066082276,-0.961437054,-0.792203351,-0.539153415,-0.343979185,0.04309285,-0.583451048,-0.4928351,0.561874294,0.031174098,-0.112266553,0.026505606,0.927662081,0.202309916,0.338725113,0.585021097,0.447933805,1.24831116,0.563829154,0.74116353,0.071933456,1.200810249,0.627137771,-0.751574305,-0.681097698,-0.070591098,,,,,,,,,,,,,,,,,
-1.091892144,-0.903566118,-1.068584959,-1.083393191,-0.826339709,-0.312507079,-0.117423006,-0.506995044,-0.386157489,0.075230002,-0.315034286,-0.418418536,-0.253787694,0.941508546,-0.076165083,0.417483814,0.398219916,0.199993845,0.971150156,0.919451495,1.47287551,0.736492161,0.88719739,0.67031693,-0.254968942,-0.809450753,-0.166925534,,,,,,,,,,,,,,,,,
