,,,,,,,,,,,,,,,,,,,,,0.1929,0.4912,-0.8236,-1.4827,-0.9776,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,0.5726,0.1758,0.8273,-0.3706,-0.0218,-0.2158,0.6629,-1.0156,-0.1831,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,0.5587,0.2984,-0.0177,-0.4146,0.5533,0.26,0.517,-0.3093,0.7195,1.1535,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,0.3779,1.3711,-0.056,-0.0554,0.0788,-0.159,0.2676,1.1054,-0.0909,-0.5044,0.5363,0.5752,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,0.6978,1.743,0.5059,-0.2583,-0.1386,0.1503,0.2358,1.315,0.096,-0.3388,0.4164,0.1948,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,0.3043,1.1292,0.1135,0.0548,0.6602,0.7799,0.3938,0.8679,0.4083,-0.5221,-0.0159,-0.6544,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,0.9607,0.5933,0.4469,1.2936,-0.0477,0.1341,0.4446,0.1144,0.4648,0.8845,0.1394,-0.3968,0.0268,-0.8487,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,0.6744,0.9334,0.8123,1.3758,0.5304,-0.0346,0.7775,0.3395,0.3104,0.6154,-0.2424,-0.2416,-0.1907,-1.1168,-0.791,-0.7071,,,,,,,,,,,,,,,
,,,,,,,,,,,0.2606,0.5874,0.3815,0.8399,1.2451,1.5506,0.7138,0.0437,0.4878,0.2308,0.1602,0.5341,-0.0112,0.0219,-0.2997,-1.5117,-0.5408,-0.7509,,,,,,,,,,,,,,,
,,,,,,,,,,,0.3592,0.491,1.0384,0.0146,0.9265,1.2731,0.5465,-0.1099,0.8749,0.7483,1.0417,0.6156,0.0396,0.3397,0.2193,-0.0937,-0.5583,-0.4531,,,,,,,,,,,,,,,
,,,,,,,,,0.61,-0.0007,0.0,0.3308,0.6495,0.4328,0.8023,1.3297,0.577,0.2428,0.9846,1.2178,1.4855,1.3788,0.6507,0.4257,-0.4431,-0.0134,-0.2532,-0.1497,,,,,,,,,,,,,,,
,,,,,,,,0.7376,0.2371,0.4195,-0.1837,0.5786,1.0058,0.7298,0.3427,1.4516,0.486,0.6056,1.1172,1.6022,1.4644,1.3892,0.6027,0.1793,-0.3273,-0.1657,0.3222,0.6999,,,,,,,,,,,,,,,
,,,,,,,0.6962,1.1053,0.8093,0.0166,0.1114,-0.0725,1.0461,0.651,0.4766,1.5164,1.2518,0.583,1.1693,1.6348,1.3872,0.9669,1.027,0.5376,1.01,0.4109,-0.0227,-0.2695,,,,,,,,,,,,,,,
