,,,,,,,,,,,,,,,,,,,,,-0.9509,-0.3264,-1.0192,-1.0158,-1.6552,-1.9286,-2.2692,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,-0.6545,-0.675,-0.6957,-1.0788,-0.5071,-0.8623,-1.1236,-0.9728,-1.2635,-1.7034,-1.9909,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,-0.7826,-0.6262,-0.8175,-0.6209,-0.7918,-0.4529,-0.4592,-0.8267,-1.2228,-1.4759,-2.2116,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,-0.2903,-0.1956,-0.0356,0.2526,-0.7058,-0.6999,-0.4962,-0.0211,-0.2222,-0.8701,-1.4049,-1.4905,-1.6682,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,-0.3413,-0.1518,-0.5876,0.0751,-0.5848,-0.771,-0.2864,0.1941,-0.512,-0.7975,-1.2731,-0.9232,-1.1701,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,-0.548,0.2207,-0.464,-0.0636,0.0977,-0.0572,-0.0552,0.2183,-0.4677,-0.8352,-0.9531,-1.3016,-0.6067,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,-0.8113,-0.5449,-0.2323,0.1311,-0.5104,-0.1297,-0.1696,-0.0892,0.1287,0.1091,-0.3602,-0.6591,-0.9396,-1.5043,-0.4763,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,-0.1057,0.0035,-0.385,0.1339,-0.1596,-0.0732,-0.0001,0.0563,0.6384,0.5115,-0.0905,-0.5562,-0.7224,-0.882,-0.1749,,,,,,,,,,,,,,,,
,,,,,,,,,,,-0.4146,-0.3305,-0.0125,0.4406,-0.029,-0.2997,0.1973,0.423,-0.0314,0.0526,0.6197,0.7673,0.0152,-0.3926,-0.5497,-0.5258,-0.1369,-1.1276,,,,,,,,,,,,,,,
,,,,,,,,,,,-0.5684,-0.6491,0.103,0.4927,0.3462,-0.2818,0.8536,0.9163,0.5344,0.7024,0.919,1.1719,-0.079,-0.4241,-0.5365,-0.7054,0.2154,-0.949,,,,,,,,,,,,,,,
,,,,,,,,,-0.8359,-1.0064,-0.4649,-0.5428,-0.2591,0.3876,0.2362,0.4094,1.2152,0.8769,1.1304,1.0505,1.2044,0.7726,0.072,-0.5184,-0.9884,-0.3994,0.6502,-0.4389,,,,,,,,,,,,,,,
,,,,,,,,-0.4836,-0.8271,-0.7045,-0.367,-0.6775,-0.2448,0.3512,0.368,1.0699,1.5205,0.9944,1.3082,1.2084,1.3693,0.849,0.1047,-0.1562,-0.9251,-0.4877,0.1746,-0.753,,,,,,,,,,,,,,,
,,,,,,,0.1334,-0.5434,-0.6157,-0.2457,-0.223,-0.4205,-0.2286,-0.1039,0.5977,1.2528,1.5061,1.4525,2.1114,1.8945,1.5338,1.2156,0.4691,0.0023,-0.6784,-0.1892,0.1999,-0.2679,,,,,,,,,,,,,,,
,,,,,,-1.3501,-0.5124,-0.2296,-0.53,-0.034,-0.1732,-0.1626,-0.1578,0.1176,0.5982,1.2131,1.9248,2.3524,2.5746,2.0857,2.121,1.1444,0.5361,0.4444,-0.7443,-0.1363,0.6217,-0.0893,,,,,,,,,,,,,,,
,,,,,,-0.9149,-0.3207,-0.4118,-0.4845,-0.4548,0.0924,0.0603,-0.173,0.2794,0.5464,1.3035,1.6618,1.9982,2.4657,1.8716,2.2686,1.2366,0.6605,0.6577,-0.3014,0.4326,0.5217,0.0108,,,,,,,,,,,,,,,
,,,,,-0.8189,-0.5044,-0.1651,-0.9223,-0.7157,0.046,0.3344,-0.1683,-0.1443,0.0663,0.7616,1.2787,1.6244,1.7068,1.4464,1.5314,2.2976,1.4935,1.2993,1.1978,-0.1213,0.4401,0.1501,0.4079,,,,,,,,,,,,,,,
,,,,-1.1972,-0.5932,-0.4813,-0.4163,-0.4447,-0.4762,0.3214,0.1955,-0.1649,-0.1917,0.2608,0.7832,1.0556,1.3499,1.4586,1.5292,1.4387,2.2552,1.8566,1.2686,1.497,0.2765,0.2591,-0.4393,0.1759,,,,,,,,,,,,,,,
,,,,-1.1866,-0.4737,-0.4055,-0.2654,0.0816,0.18,0.4375,0.1262,0.0105,-0.0004,0.3017,0.7586,1.2417,1.4924,1.3599,1.2095,0.8347,1.4151,1.8551,1.7836,1.3707,0.2064,-0.0288,-0.5915,-1.0491,,,,,,,,,,,,,,,
,,,,-1.0916,-0.6706,-0.1372,0.1037,0.3159,0.3597,0.3393,0.1601,-0.1147,0.1347,0.5264,1.1212,1.0436,1.8943,1.386,1.2284,0.7216,1.1759,1.5254,1.6406,1.1911,0.0126,0.3198,-0.2634,-1.0696,,,,,,,,,,,,,,,
,,,-0.3689,-0.8484,-0.4689,0.2592,0.2432,0.4775,0.6105,0.3226,-0.0426,-0.1663,0.4704,0.5203,1.3746,1.1585,1.8461,1.6819,1.1395,0.7207,0.8856,1.2483,1.7286,0.7977,-0.2545,0.2791,-0.2653,-1.4114,,,,,,,,,,,,,,,
,,,-0.5216,-0.6976,0.0045,0.6987,0.519,0.6985,0.4461,0.1371,-0.0893,-0.3235,0.2628,0.7357,1.5677,1.0609,1.4314,1.389,1.0674,0.8086,0.7033,1.2056,1.6637,0.6638,-0.6894,0.1423,-0.3669,-1.211,,,,,,,,,,,,,,,
,,-0.6648,-0.1628,-0.5964,0.3151,0.4659,0.6221,0.7991,0.2836,0.1086,0.2346,0.1319,0.4771,1.2752,1.9367,1.0576,1.3751,1.25,1.3628,0.8823,1.281,1.1423,1.284,0.3459,-0.4544,0.1526,-0.6336,-1.6992,-1.7442,,,,,,,,,,,,,,
,,-0.4416,-0.1285,-0.4436,0.4295,0.6461,0.7251,1.0831,0.2979,0.3567,0.3589,0.4327,0.8129,1.1559,1.8614,1.1515,1.0942,1.1142,1.1776,0.5392,0.979,0.7157,1.1972,-0.2796,-1.1506,0.0134,-0.9696,-1.2675,-0.9182,,,,,,,,,,,,,,
,,-0.7595,-0.031,0.0512,0.8563,1.2795,0.8837,0.8754,0.7819,0.3394,0.442,0.8007,0.83,1.4804,1.6517,1.369,0.8722,0.8744,0.8122,0.3283,0.3968,0.564,0.9347,-0.2174,-1.1349,-0.9875,-0.6207,-1.3497,-1.6074,,,,,,,,,,,,,,
,-0.9506,-0.8201,-0.0515,0.6461,1.2302,2.1233,1.2546,0.9874,0.8036,0.6448,0.5799,0.9527,0.7599,1.1957,1.6087,1.2964,1.1395,1.0799,1.012,0.2026,0.0938,0.2474,0.5997,-0.2331,-0.9658,-1.094,-1.03,-1.3504,-2.65,,,,,,,,,,,,,,
