,,,,,,,,,,,,,,,,,,,,,-0.2556,-1.4882,-0.9807,-0.6641,1.7598,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,0.5775,0.5816,-0.3233,0.041,-0.0835,-1.8547,-1.0622,-0.65,0.7194,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,0.3604,0.7252,1.1921,0.8488,-0.1709,-1.2806,-0.95,-0.528,0.0856,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,0.1519,0.03,0.2569,-0.8954,1.3716,0.2248,-0.0571,-0.7734,-0.5884,-0.5657,-0.2002,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,0.6587,-0.1394,0.2479,-0.4364,-0.189,-0.3893,-0.5677,-0.8798,-0.3289,-0.524,-0.6814,-0.1631,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,0.017,-0.1348,-0.3066,-0.203,0.5891,-0.2999,0.357,-0.3949,-0.2744,-0.6331,-1.1476,-0.2409,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,-0.8704,-0.356,0.6368,-0.9524,0.3338,-0.3615,0.3508,0.1943,0.529,-0.7854,0.1522,-0.37,-1.0394,-0.8445,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,-0.9224,-0.1871,0.0343,-0.5333,0.0103,-0.2438,-0.2645,0.1141,0.6593,-0.394,-0.0096,0.1179,-0.3583,-0.2357,,,,,,,,,,,,,,,,,
,,,,,,,,,,,-0.148,-0.1996,-0.6118,-0.308,-0.1305,-0.3046,0.3686,-0.1172,-0.2378,-0.2869,0.2706,0.0314,0.2856,-0.1176,0.0924,0.5704,0.0123,,,,,,,,,,,,,,,,
,,,,,,,,,,,-0.5766,-0.6965,-1.14,-0.6085,-0.6911,-0.3775,-0.015,-0.0861,0.0262,0.3076,-0.1488,-0.0674,-0.4164,-0.2734,-0.0745,0.8705,1.3758,-0.2342,,,,,,,,,,,,,,,
,,,,,,,,,-0.8391,-0.9557,-0.4686,-0.9662,-0.6801,-0.571,-0.3645,-0.4373,-0.2677,0.269,0.4805,-0.2016,0.1645,-0.6236,-0.1598,0.0372,-0.2762,1.7438,2.2016,1.1856,,,,,,,,,,,,,,,
,,,,,,,,-1.0775,0.0826,-0.6352,-1.0223,-0.8357,-0.7416,-0.4859,-0.8292,-0.3347,0.0882,0.1213,0.9438,0.605,-0.1478,-0.2053,0.5595,0.2504,-0.0478,2.6401,3.209,1.3792,,,,,,,,,,,,,,,
,,,,,,,-0.4378,-1.0646,0.035,-0.9338,-0.5123,-0.5799,-0.2242,-0.5062,-0.5374,0.3364,0.6452,0.1891,1.0722,0.5664,0.1454,0.181,0.2087,-0.2796,0.213,2.733,2.7286,1.7786,,,,,,,,,,,,,,,
,,,,,,-1.1724,-1.3517,-0.789,-0.3683,-1.1823,-0.6284,-0.5293,-0.4692,-0.2452,-0.1357,0.377,0.5098,0.0782,0.5017,0.2801,-0.4166,0.5446,0.0459,0.0765,0.9596,2.595,2.9356,0.7299,,,,,,,,,,,,,,,
,,,,,,-1.361,-0.6676,-0.665,-0.3861,-1.2782,-0.522,-0.3386,-0.5809,-0.2961,0.1179,0.2263,-0.3456,0.0018,0.4202,0.0138,-0.0207,1.1082,-0.1039,0.5542,1.5566,1.838,2.1598,0.6356,1.9931,,,,,,,,,,,,,,
,,,,,-0.4136,-1.134,-0.8395,-0.7003,-0.3707,-0.7793,-0.494,-0.2682,0.0583,0.3174,0.3172,0.111,0.9205,1.242,-0.1367,0.6108,1.0099,0.5386,-0.182,0.3308,1.6735,1.8254,1.6751,1.7694,1.6266,,,,,,,,,,,,,,
,,,,0.9685,-0.4991,-0.358,-0.229,-0.9927,0.1483,-0.8401,0.1117,-0.5318,-0.08,0.4573,0.3542,0.4431,4.416,1.7483,0.7535,0.2609,1.159,0.1493,0.1393,0.5392,1.6273,1.4328,0.4157,0.9367,0.0696,,,,,,,,,,,,,,
,,,,-0.6299,-0.4099,-0.6604,-0.6407,-0.7063,-0.2538,-0.1152,0.3614,-0.4721,0.8317,0.6473,0.5514,1.1775,3.8739,1.6143,2.1237,1.2534,0.4518,-0.4772,0.6074,0.5803,0.5082,1.2308,0.5934,0.8421,0.1479,,,,,,,,,,,,,,
,,,,-0.5762,-0.2296,-0.3921,-0.1234,-0.9248,-0.4312,0.0822,0.6199,-0.1345,0.2261,0.5752,0.1627,1.6635,2.2393,1.5083,1.9789,1.732,0.7384,-0.0471,0.6411,0.2389,-0.0118,0.8857,0.7378,0.9761,1.1089,,,,,,,,,,,,,,
,,,-1.2174,-0.7893,-0.6705,-0.4142,-0.4172,-0.667,-0.2297,0.1602,0.7704,0.1481,0.9084,0.949,0.4794,1.7825,2.1856,0.4975,1.0052,1.3362,1.0259,1.0552,0.9717,0.2185,0.1239,1.097,1.0689,0.9536,0.9536,,,,,,,,,,,,,,
,,,-0.8406,-0.5452,-0.1735,-1.1333,-0.7558,-0.4729,-0.0156,0.8084,0.4532,0.0641,-0.1498,0.2718,0.5176,0.6251,1.1006,0.9066,1.544,1.8775,0.8685,1.3072,0.9474,0.2717,0.7168,1.1078,-0.105,0.171,0.0559,,,,,,,,,,,,,,
,,-1.0724,-1.0936,-0.7342,-0.7244,-0.9051,-0.9952,-0.387,-0.2749,0.0835,0.2159,-0.1916,0.1921,-0.0721,-0.2656,0.3575,0.9206,0.9064,0.9076,0.8273,0.1887,0.5555,2.2196,0.5683,1.5003,1.4352,-0.3724,0.4024,0.4344,,,,,,,,,,,,,,
,,-0.8729,-1.1619,-0.9118,-1.0796,-1.0947,-1.1024,-0.5731,-0.2341,-0.2103,0.0966,0.0264,0.1757,-0.0493,-0.3096,-0.1868,0.2957,-0.349,0.6898,0.6596,0.2758,1.3029,1.4889,0.8784,2.0134,1.6726,0.3547,0.888,-0.5876,,,,,,,,,,,,,,
,,-1.1144,-0.1153,-1.1323,-0.8211,-0.9716,-0.3973,-0.2841,-0.2503,-0.273,0.3172,-0.0686,0.1506,0.3268,-0.2182,-0.5405,-0.427,-0.1875,0.0177,0.0208,0.7458,0.7606,0.9337,-0.174,1.9701,0.0872,0.7899,-0.0141,-1.8554,,,,,,,,,,,,,,
,0.507,-1.1945,-0.8353,-0.631,-0.8576,-0.5633,-0.6513,-0.336,0.002,-0.2556,0.2682,-0.0761,-0.2937,-0.2674,-0.0471,-0.8456,-0.2778,-0.0404,0.2216,0.145,0.6324,0.4282,0.8749,-0.1542,1.3526,1.5471,0.4787,0.0874,-1.3106,0.5528,,,,,,,,,,,,,
,-0.2089,-1.336,-0.4738,-0.297,-0.0459,-0.7186,-0.7008,-0.2989,0.0349,-0.2586,-0.046,0.0012,-0.4382,-0.0049,0.1696,-0.5681,-0.037,-0.4133,0.3439,0.4775,1.3455,0.3494,1.425,0.7687,1.024,0.6716,-0.5048,0.3477,0.4756,0.6606,,,,,,,,,,,,,
,-0.1786,-0.9036,-0.4423,-0.394,-0.4262,0.154,-0.1023,-0.4209,-0.5386,-0.5181,0.041,-0.3708,-0.4995,-0.0589,-0.0439,-0.2448,-0.2017,-0.6587,0.4166,0.3185,1.6859,0.6226,2.109,1.7725,1.0744,0.2907,1.5266,0.7933,0.9166,0.5217,,,,,,,,,,,,,
,-0.942,-0.2447,-0.3325,-0.3775,-0.1517,-0.1586,0.0538,-0.4399,-0.1304,-0.6143,-0.3549,-0.8265,-0.4039,-0.6726,0.069,-0.0936,-0.1781,-0.1744,0.9997,0.7154,1.268,1.0753,3.8737,3.7273,1.39,0.9513,2.9453,1.3116,0.7056,0.2484,,,,,,,,,,,,,
,-0.7158,-0.2806,-0.6656,-0.1941,-0.5392,-0.2958,-0.0755,-0.3378,-0.4376,-0.5933,-0.5078,-0.6361,-0.9767,-0.9093,0.0979,-0.4009,0.0592,-0.2896,1.0024,0.571,1.088,1.0193,2.8931,2.2659,2.9856,3.7597,3.0583,1.6639,1.4599,,,,,,,,,,,,,,
-0.43,-0.4219,-0.5174,-0.3954,-0.7117,-0.5348,-0.2666,-0.5778,-0.5026,-0.4613,-0.6269,-0.7595,-0.9144,-1.1401,-0.5345,0.2542,0.0058,-0.0957,-0.4209,1.2145,0.2423,0.4173,0.9392,1.0553,1.1954,3.1219,5.8664,1.2646,0.9102,0.0656,0.2929,,,,,,,,,,,,,
-0.1165,-0.1193,-0.5668,-0.5091,-0.9517,-0.4521,-0.3692,-0.6705,-0.604,-0.3594,-0.6753,-0.4713,-0.7311,-0.7253,0.1373,0.5642,0.2223,-0.0757,-0.4815,1.064,0.3083,1.0795,1.0949,2.3859,3.9456,3.9824,5.177,0.7581,0.5115,-0.4686,,,,,,,,,,,,,,
-0.0836,-0.4732,-0.8882,-0.4925,-0.756,-0.3884,-0.7214,-0.8006,-0.5753,-0.2266,-0.3739,-0.0317,-0.4676,-0.2076,-0.1592,0.9953,-0.5542,-0.4653,-0.0775,1.0166,0.424,0.872,0.727,2.7963,3.4093,4.0646,1.0063,0.8914,0.2033,0.4776,,,,,,,,,,,,,,
-0.1857,-0.6011,-0.2674,-0.549,-0.5174,-0.553,-0.6452,-0.5872,-0.2376,-0.507,0.0865,-0.0398,-0.4278,-0.5164,-0.3504,0.4311,-0.2049,-0.903,-0.0101,1.0016,0.5082,0.2446,0.8957,1.9912,2.253,1.1188,-0.1672,0.7219,0.4811,-0.1606,,,,,,,,,,,,,,
-0.7877,-0.6928,-0.6781,-0.9057,-0.229,-0.908,-0.5854,-0.6198,-0.7044,-0.2442,0.0416,0.0315,-0.5537,-0.2429,-0.4363,0.1656,-0.5001,-0.161,0.1362,1.1753,1.0851,0.7572,1.245,0.1408,0.9388,1.1254,0.3513,-0.0666,0.1598,0.4988,0.6755,,,,,,,,,,,,,
-0.0847,-0.4121,-0.4838,-0.568,-0.3422,-0.6649,-0.7157,-0.3959,-0.5251,-0.2687,0.088,-0.0918,-0.4638,-0.5096,-0.5322,-0.0545,-0.196,0.3787,0.0162,1.1107,1.2551,1.3227,1.4506,-0.353,0.5472,0.0003,0.1454,-0.8988,-0.2879,-1.1092,-0.1911,1.5574,-0.104,,,,,,,,,,,
-0.1452,-0.8046,-0.4137,-0.7595,-0.5272,-0.822,-0.8446,-0.9222,-0.1092,-0.5434,-0.0652,-0.3108,-0.3907,-0.4209,-0.457,0.4958,-0.5194,0.1209,-0.2188,0.7538,0.7466,0.4125,0.5549,-0.7886,-0.3981,-0.4342,-0.559,-0.631,-0.5331,-1.1315,-0.115,0.4502,0.4408,,,,,,,,,,,
-0.3034,-0.9739,-0.4008,-1.1196,-0.3324,-0.7094,-0.6779,-0.5853,-0.1207,0.0007,0.0387,-0.2572,-0.4135,-0.1855,0.0018,0.3351,-0.5618,0.4395,-0.2341,0.4086,0.5515,-0.0166,0.3559,-1.0941,-0.0925,-0.4177,-0.491,-0.447,-0.5,-1.2543,-0.3131,-0.7645,0.9106,0.3642,0.1248,,,,,,,,,
-0.6513,-1.0184,-0.4366,-0.7252,-0.1868,-0.7578,-0.9096,-0.7986,-0.2587,-0.3025,0.09,0.4493,0.1033,-0.2366,0.1103,0.2741,-0.5288,-0.4294,-0.7513,0.0632,0.3886,-0.2402,0.5087,-0.918,-0.0074,-0.1646,-0.4139,-0.0782,-0.1978,-0.5335,-0.8235,0.0948,1.1431,0.2691,0.0709,,,,,,,,,
-0.5725,-1.0908,-0.4312,-1.0096,-0.187,-0.4817,-0.875,-0.6602,-0.7104,-0.1458,0.3206,-0.0845,0.2008,0.012,-0.056,-0.0236,-0.6116,-0.5187,-0.6796,-0.1522,0.0141,-0.2231,0.0976,-0.8006,0.3208,0.4394,0.4193,-0.1923,0.1294,0.7494,-0.0861,0.1002,1.6376,1.0737,0.7784,0.3702,-0.0442,-0.2498,,,,,,
