,,,,,,,,,,,,,,,,,,,,,-0.2714,-1.2795,-1.0299,-0.9282,-0.1562,-0.1516,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,-0.587,-0.6309,-0.9541,-0.6399,-0.3676,-1.4597,-1.0657,-1.2266,0.077,0.2773,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,-0.6338,-0.8095,-0.7921,-0.7251,-0.3229,-1.0822,-1.0058,-1.2479,-0.2743,0.1897,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,-0.6186,-0.522,-0.5878,-0.7676,-0.5784,-0.6485,-0.7394,-1.029,-1.0636,-1.3973,-0.3791,-0.2569,0.4194,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,-0.661,-0.7465,-0.6905,-0.5651,-0.2939,-0.5235,-0.9863,-1.2255,-0.9381,-1.4805,-0.3046,0.1115,1.0642,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,-0.8014,-0.3161,-0.7688,-0.455,-0.7905,-0.4467,-0.8589,-0.6406,-0.7535,-1.408,-0.1983,0.1125,0.7455,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,-0.6239,-0.2982,-0.8146,-0.5748,-0.4017,-0.1566,-1.0678,-0.3825,-0.6435,-0.581,-0.9124,-1.3496,-0.3872,0.3883,0.6086,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,-0.4377,-0.4642,-0.6122,-0.7636,-0.124,0.0286,-1.0956,-0.1082,-0.4367,-0.7397,-0.7053,-0.9064,-0.3312,0.2865,0.4148,,,,,,,,,,,,,,,,
,,,,,,,,,,,-0.5253,-0.3856,-0.6991,-0.4135,-0.8113,-0.4313,-0.1488,0.2359,-0.4501,-0.1181,-0.458,-0.7196,-0.6203,-0.6048,-0.4642,-0.015,-0.2528,,,,,,,,,,,,,,,,
,,,,,,,,,,,-0.0461,-0.473,-0.7463,-0.9726,-0.5608,-0.3556,-0.224,0.3961,-0.1773,0.042,-0.2496,-0.4677,-0.8527,-0.3699,-0.333,0.5783,0.0811,,,,,,,,,,,,,,,,
,,,,,,,,,-0.6564,-0.7599,0.0981,-0.8156,-0.8319,-0.6908,-0.0715,-0.526,-0.1333,0.5556,0.1271,-0.0514,-0.138,-0.4121,-1.1595,-0.3408,-0.5882,0.6682,0.3803,,,,,,,,,,,,,,,,
,,,,,,,,-0.5281,-0.7176,-0.5522,-0.366,-0.6506,-0.585,-0.575,-0.6438,-0.1795,0.1476,0.4089,0.1471,-0.057,-0.2155,-0.2538,-0.8373,-0.2205,-0.358,0.5016,0.1854,0.5901,,,,,,,,,,,,,,,
,,,,,,,-0.6305,-0.5796,-0.8458,-0.2972,-0.3184,-0.3908,-0.6508,-0.3442,-0.5124,-0.1563,0.4536,0.4042,0.3211,0.0351,-0.2914,-0.1817,-0.6753,-0.3008,-0.1799,0.1916,,,,,,,,,,,,,,,,,
,,,,,,-0.6208,-0.8396,-0.6769,-0.6607,-0.5306,-0.2061,-0.3744,-0.168,-0.2281,-0.1146,0.0665,1.1203,1.0018,0.239,0.2069,-0.0468,-0.1326,-0.2838,-0.6057,-0.3396,0.0879,,,,,,,,,,,,,,,,,
,,,,,,-0.2552,-0.9416,-0.6847,-0.3612,-0.5438,-0.2954,-0.2906,-0.6838,-0.1309,0.3985,-0.0106,0.8482,1.0458,-0.1423,-0.046,0.3366,0.02,-0.1612,-0.5994,-0.3588,0.3234,,,,,,,,,,,,,,,,,
,,,,,-0.3281,-0.6486,-0.8155,-0.4758,-0.1596,-0.7931,-0.3574,-0.4414,-0.6442,-0.1737,0.5526,0.3139,0.4932,0.7776,0.0454,-0.0635,-0.1099,-0.1102,-0.4887,-0.3449,-0.3206,0.2776,-0.2045,,,,,,,,,,,,,,,,
,,,,-0.5909,-0.3116,-0.4826,-0.6221,-0.2018,-0.3921,-0.4691,-0.4157,-0.4824,-0.0561,0.4022,0.4395,0.7226,0.3191,0.0737,-0.4279,-0.1286,-0.0586,-0.0292,0.0179,-0.3846,-0.6212,0.2937,,,,,,,,,,,,,,,,,
,,,,-0.5235,-0.1552,-0.5792,-0.2477,-0.2076,-0.529,-0.2002,-0.5964,-0.5988,-0.2311,0.4616,0.1616,0.46,0.27,-0.1101,-0.3148,0.0757,-0.2956,-0.0878,0.0777,-0.8921,-0.5761,-0.4138,,,,,,,,,,,,,,,,,
,,,,-0.5778,-0.3239,-0.0016,-0.2075,-0.3932,-0.1294,-0.4098,-0.6887,-0.6666,0.0666,0.5106,0.0181,-0.1026,0.1797,-0.245,0.1407,0.5751,-0.0858,-0.28,0.0842,-0.5066,-0.6887,-0.6333,,,,,,,,,,,,,,,,,
,,,-0.4791,-0.5418,-0.2918,0.0245,0.0111,-0.2885,0.1213,-0.4278,-0.4146,-0.3834,0.4958,0.6161,0.0248,-0.4377,0.0787,-0.2869,0.0605,0.4532,0.1903,0.2194,-0.3532,-0.1364,-0.6083,-1.1404,,,,,,,,,,,,,,,,,
