0.052053547273264875,0.04491692740882135,-0.031168176124937486,-0.022257431878697206,0.29176446665305106,0.04229435911746846,0.0052515141505522075,-0.005520186488292191,0.05233272010758805,0.016466534376103077,0.12026365602747424,0.11728480742487084,0.004369525642206584,0.035882290127633304,0.160470762484341,0.19784323549999938,-0.020795395253349547,-0.0016233142675651478,-0.03441549593242682,0.0009706405296911582,0.021623997778632293,0.0128738454872206,0.014708618005570375,0.005476251778209198,-0.002476161104346405,-0.02313936207023052,-0.013175688701765125,0.0099964236950266,0.04246498610800989,-0.04201315412025652,0.012661792087861997,-0.000226275234262835,0.038580027493545194,0.013809670014294607,0.01245772528969331,0.010658723218382208,-0.02885574858957765,-0.010848055584380708,-0.06415285435304839,-0.02300010681068651,-0.007788670494909237,0.12336498764426349,-0.008397658404470203,0.03825530713420069,0.49254892428316,-0.059981355584438276,-0.0011831182855255584,0.04436454875676613,-0.0031760058830950697,0.01634676678479039,-0.003299843795480298,0.03632349799061596,0.09397896521368346,-0.045147238615593485,-0.009543582834894565,0.07233863358014138,0.03145390712730328,0.05961149607836572,0.013793817490804668,0.04379132109280218,0.014030684861645201,0.027919957243523155,0.048694319666991906,-0.010181133344450208,0.04692853345269136,-0.01341172604493632,-0.001153801123240642,0.03731271381589976,0.0026198464691712248,-0.039779498282902136,-0.025769256150620354,0.0270578117338199,0.0816030154266218,0.011505016055187015,-0.012919081634894547,-0.048053515791152704,0.08868796705659002,0.04804817752488969,-0.019590986573793333,-0.019117046365792707,0.0307162457568331,-0.002787404169543271,0.045368427492517495,0.024264950280390253,0.05077311083967453,-0.006408020812250315,0.007514550844103985,0.05330714744802919,0.0025249715744327357,0.04874192778645967,0.02515746445795077,0.032899875310447725,0.036531143338837516,0.008247150997475767,0.015817313547616896,0.06696233531357476,0.021032888330446475,-0.3216064637641788,-0.026109805365220704,-0.03771614690984339,0.012702212019978296,0.025137709603856837,0.012444873244189355,0.01717791720240027,-0.04845650222322739,0.04663739565726867,0.09900091597332564,0.08074329773822916,0.07518884818112094,0.06016076134194995,0.03132106842454058,-0.02477913116537472,0.10696170355514582,0.004076285360843925
-0.019345014255340427,-0.000284347166344295,0.011267842560765066,0.03181913926749595,-0.02271580726588095,-0.029127510998362728,-0.016978080172276658,-0.023968232547568323,0.010832627463555431,-0.006128576265359763,0.02537865781758601,-0.041704704679351404,-0.043308521062716085,-0.014494057242845405,-0.04243460879469715,-0.016070083549604527,0.013929367047925138,-0.05055968853698106,-0.03746100418080751,-0.0011307268688630365,0.014356677197334643,-0.005835837035071989,0.0067002169405392924,0.011518406475065746,-0.04617393078851083,-0.013589433051789872,-0.040162814175683084,0.005455706060013343,-0.008655645823556017,-0.06857820170129855,-0.020863780988281844,0.014870198590671544,-0.0308757977698358,-0.02264244146590695,0.010666404658031824,-0.014774478820400805,-0.05179756275669445,0.0030218205091893553,-0.05337306963240597,-0.0622968484892536,-0.004367900520239178,-0.010109590610501193,-0.007984827701873325,-0.05313797181218624,0.03189777088325989,-0.0767521383418057,-0.013539227412839645,-0.03624297285493597,-0.009228306835161147,-0.0475722502753447,-0.0242483847899061,0.008819121869232619,-0.03665150556868433,-0.03590256851050477,-0.048020328385149164,0.029305401013169925,-0.08975755093396298,-0.03926580683218472,-0.0018752322799425415,-0.042473980498615185,-0.03848856993262798,-0.02356761348401462,-0.007851693143050703,0.010683163382735571,0.004413080635738658,-0.03738952232785979,-0.0294691926144103,-0.02360016907247539,-0.01821992314780041,-0.011411086754088463,-0.03258752596289588,-0.0047244761426645555,-0.007401260908706367,-0.03892530568072621,0.09328973788648484,0.08332476930042174,-0.0060168944869713695,-0.0085196084010851,-0.021069279089767474,-0.044149633479194046,0.025936178385923044,0.01809626246854189,-0.01446789863446923,-0.01779139592322439,-0.0020652883732379976,0.009846068396718505,0.011085534864599783,0.0020966558085296913,0.02056062940391902,-0.009468987961945043,-0.01871774092544743,-0.014941688682874994,-0.015619309224191436,-0.03526394326690904,0.016870189475512422,-0.01895244960453127,-0.012949233070321519,-0.31531562972376237,-0.02106078620900897,-0.038868892795663156,-0.008406171031662886,-0.002778258340942136,-0.0832621438986364,-0.036006903727177,-0.051038878184818504,-0.0163884280491108,-0.01804501037415104,-0.030655837679030407,-0.02743143278810008,-0.020431341313757474,0.014610369310763262,0.005086587223980443,0.01820513486139863,-0.019154171038612777
-0.014106959489391115,0.12029884214767828,-0.009889662169834867,-0.013094235854493305,0.06429829787838606,0.03821931939424672,-0.013836389968039882,0.029098475209283565,0.061953081238733165,-0.0259760593080252,0.08200490529638381,0.07381170520888009,-0.032808636657326494,0.1147494600280405,0.10751698710903278,0.09054833499860307,-0.025985812766938527,-0.013369844234259534,-0.028764061950617252,0.019868995453104714,0.008180153656096893,0.030616963683384818,0.02518995381856461,0.024389722554564654,0.10487046772804406,0.08154529223004692,0.01068885411941854,0.042534948011454604,0.2515251105726694,0.012376137978365499,0.025819166144109975,0.06760614323994393,0.2622144372792845,0.06579123872544715,0.006107734878093091,-0.009916687541867607,0.04382100347529928,-0.019729409212924147,-0.10334439001051923,0.09928900690129344,-0.034722925614213605,0.4135174140721263,0.02130263989276665,-0.007166590242786453,0.6521590880502652,-0.02629695265039666,0.11140372658398232,0.03502035140974786,0.013168925760934772,0.05918258617497318,0.026239625063133255,0.029834343335103132,0.1362634512649697,-0.027721897773349206,-0.0512842384507441,0.040448133557156846,-0.0407248900539323,0.08800873977896606,0.06727415666372621,0.03696755911894086,0.039515087562387245,0.07761569384289634,0.2594636194339215,-0.0022987471835962097,0.016914006043859953,0.03596536572679404,0.01672416716836517,0.00034394770399909843,0.11315595672356998,-0.035532209478386007,-0.05997641032699426,0.11043107666146522,0.24259303804643578,0.05450471061502339,0.022951441604559565,-0.04346870345741175,0.30720209353428884,0.30634507387420845,-0.0089692440967176,-0.05245895759244946,0.1556920872447279,0.0518693958838128,0.21090461103290334,0.12351759938343973,0.12281476424408513,0.08614495738915605,0.03938031862581723,0.27090094583962926,0.013853691380834246,0.08477071381453948,0.12859940592932417,0.07843250536157088,0.07370067370122817,0.04118411468520343,0.07157036894121571,0.19244686312811804,0.06141098013254071,-0.32488536925519174,-0.02242700093119001,-0.04572603711485893,0.06426284606277677,0.03622246830674419,-0.09907171571126036,0.013100004985210438,-0.06995238939999465,0.08695156730058645,0.35154107604687634,0.05640052506799212,0.09371060719959406,0.06182294881244173,0.016955843752972592,0.005137065226184124,0.16865894860488914,-0.00990976172781572
0.1925561292135053,0.024988671107276737,-0.005366821561383222,0.016879630640163353,-0.01480457359152656,0.04356664023214544,0.017718260670214103,0.006328099940276409,0.06174778701698653,0.06116578264775234,0.0904878168370637,0.048159694189557886,-0.014952169893063827,0.04833785334307521,-0.0033411350056163566,-0.0022023614075272566,-0.02012681822338891,-0.005660834420794276,-0.00018146674755843868,0.037689063808034065,0.09913938533380035,0.053999782418717016,0.02064421015124381,0.08439447454636118,-0.018609883843436665,0.013112450525091654,0.08912644601933102,-0.004479940296256451,0.06348051350087176,0.021188179110219408,-0.005971279331805357,0.05520555549064468,0.017504458680475954,0.06208909313808956,0.026814497952023203,-0.008456167746480541,-0.015261719002534093,0.0048362767432600165,0.05917208045444546,-0.04392464928150141,0.04020469672937742,0.026864564054398996,0.11333082500909544,0.05702487947184212,0.09084602787961714,-0.03069822017393891,0.014436146919570179,0.03024530315996119,0.051441514226871536,-0.02777396663177929,-0.0032056934161552343,0.0018339241192630398,0.0020472159001151333,-0.08161788598153309,0.08271438137008465,-0.0003622383346501517,-0.03704433964623201,0.04533688109415673,0.093766644254806,0.04693661483376367,-0.0027854226536362034,0.0568782759071256,0.027632822591629275,0.0017541021068256018,0.0708984960652433,0.10732561611949423,0.07846232598362803,0.08041331155322705,0.07992941943392873,-0.003847192059777678,-0.029195522293394408,0.06732373341639583,0.04590680453878461,0.01418059601909104,0.030751549656665232,0.016291901355018852,0.06748639583280275,0.16774614154340783,0.03160713182564816,-0.0030376054633710105,0.11939100960663239,0.2692740923239143,0.05438091900877271,0.051176610127270636,0.025089693591304866,0.030567629824645733,0.025042627239640222,0.07083530314979267,0.08969024061530358,0.0984394090661583,0.07798890978808692,0.05428121809682275,0.05679077118880083,0.015466722281567364,0.013766436933829836,0.010379982533823436,0.039184787407542526,-0.09398301532791768,0.025990795326126623,-0.08221511486223868,0.039935886596646306,0.05751310348288814,0.0601351298915994,-0.017864624841271312,-0.018279067174224756,0.005655976223732229,0.03061692635558008,0.024201204286956504,0.06356332037838935,0.006566816680817719,0.01712471955125041,0.006371179772459951,0.06629611005253404,-0.04451945536591527
0.06265033435982362,0.04137818048703,0.014315912733930083,0.1098097914913388,0.3198652755457535,0.032965105344062405,0.01837377748250233,0.052268249671158507,0.04895995123726693,0.37552457578133186,0.030060799364915226,0.03508894719908908,0.1562009662759413,0.058031253796798785,0.11870455060966903,0.16781348241601116,-0.026052804074923042,0.01674706210689074,0.048701591303486114,0.09975108037086727,0.0652419753262697,0.00933611272882268,0.07148209315697585,0.013330893586968994,0.005307718280245461,0.011295410683064774,0.038979683287523624,0.015482472072555513,0.024193640737203537,-0.026302730455526033,-0.016342524495988796,0.03386264200462678,0.02414163964691205,0.04453255477716937,0.03963252394230573,0.10371972958400744,0.015817680609191462,0.0949039709703308,0.2839873491652661,-0.0033617624898967177,0.18273465420610932,0.1362962631518043,0.05945539793432368,-0.03279633730652037,0.987921625252167,0.14819549471374194,0.022152305721189387,0.01288588615419525,0.04358962619515884,0.15816581389627238,-0.0076668718419210385,0.026946760192540917,-0.006639020733443746,0.076076490197755,-0.020491869600251598,0.021689577358023737,0.0012884997398033104,0.027323752010993445,0.01927261656338007,0.023471564943409184,0.20052957430602622,0.029756571235469036,0.05902120247245594,0.026633164784442463,0.015155950643596663,0.004651029526085694,0.035010473914428276,0.04407075402363571,0.026789608937489027,0.135696509446657,0.07624970459075582,0.08646600231233076,0.023126613335528255,0.025512931809908223,0.0623894213505209,-0.06467478646092498,0.03299815078766773,0.10158655679986753,0.00846243916750752,0.21371005165834694,0.1182585456528022,0.11735421292333424,0.022048489771738435,0.020130582789300615,0.021246132612436033,0.03196367395375509,0.061361056066111454,0.061861150461834435,0.0287709329056568,0.04809557377609848,0.03237152278978321,0.06089779325695974,0.042578311531248664,-0.017373330522448008,0.03383912777980572,-0.009978567922857458,-0.0195945683637683,-0.2014619967923619,0.05621116870131379,0.0287510673271816,0.025065226497840577,0.06898903497395846,-0.10174349382965096,-0.030241552294232386,0.01658688894909702,0.06612925876890174,0.027060345968054154,0.007899021116080547,0.037323017373711964,0.05840409953607499,0.02477570782887791,0.040494798732671075,0.01081211047298326,0.03774546949144728
0.0011597969226955602,0.14672743034891086,0.03845325213385791,0.12301813270478916,0.03969116798139332,0.12262589329712592,0.013872716409958616,0.058565393891289924,0.005240085601720709,-0.03861554327779429,0.09071872295928217,0.0692710294439323,-0.0835620716028257,0.11172285808980066,0.07079704895710222,0.025386615926548395,-0.06720209904280151,0.01739267912342692,0.024751453303696436,0.015240403092276915,0.05725824019150207,0.05273339677610756,0.03529504249187423,0.029731026295451175,0.2040750932102138,0.08387404697760108,-0.018461294276430656,0.04784643025571175,0.2701394108628135,0.0028257634427051328,-0.010413053404780817,0.02077192690509205,0.2942524970504244,0.028762949303274093,0.008009884502299983,-0.06649219304975713,0.12711650760745996,0.05562823946433792,-0.06216375639137728,0.1916922689190618,-0.058055180776779514,0.4178407432955343,0.2254022278649672,0.13506243535817267,0.16247533356305224,0.012548082527651392,0.08282792088492189,-0.03235498646261462,0.034111408813027544,0.030959400798098734,0.10320522329453996,-0.007205689899600462,0.11571373476857312,0.07066567895380309,-0.05878429375358347,-0.057324523517063304,-0.004072113608310003,0.037066190872928645,0.05564150369427828,0.0707663800343754,0.1600011024635821,0.07107604509454273,0.2081607031207707,-0.022090298078738635,0.029261293455583964,-0.014703855537353183,-0.005311262725346052,-0.031067042638398264,0.14900477075990237,0.011259633816589962,-0.056842442268167676,0.24167479909256842,0.1626154777256831,0.012730401588070192,0.10818362936464328,0.018115432320259403,0.32308637828894543,0.40912925220583946,0.1120643618546005,-0.054042417412859055,0.19302201616021145,0.0398433079521179,0.23991385522819234,0.09222573194003993,0.14373062765505795,0.13045162948253447,0.06234124755462104,0.2598643943316579,0.02722792131127057,0.05435820725542426,0.15038283538485903,0.0571912789476638,0.051574752446722515,0.022871689115637733,0.15793558365271076,0.16775443428438785,0.014438238375802895,-0.12626551130274863,-0.015636978818776636,0.06167650275192952,0.04844649592361275,0.06983442733829467,-0.1010902683258705,-0.037486064817481575,-0.0418915784965723,0.11836269741421153,0.08189489704564097,0.03162869627518827,0.10862702788447526,0.06295825616152227,0.0012075741012402298,0.032433599841467334,0.05928389951454572,0.018437973862092557
0.031154378697465828,0.08075064693163216,0.013871450499671525,0.062100987603776005,0.06244455707162233,0.08485878764701509,0.029122625240561525,0.00037907484275305877,0.026300403712798615,0.012790246087549445,0.08873390946338738,0.033126708801492745,-0.02916825933499181,0.11421869168388048,0.03640120535268982,0.002286627944456112,-0.06295239434576717,-0.02234557476302203,-0.02058135143310167,-0.02280331410366016,0.036204965369654625,0.0665180786707864,0.030726543210559353,0.01183839514486662,0.009495721837674572,0.05980168331124796,0.018370921505741666,0.06999165938949493,0.14547322103031013,-0.02043905093006798,0.004936967165843207,0.06175350287634037,0.22116030312965973,0.07259195486533905,0.021883771605774937,0.0026865676010146902,-0.002231453817675937,-0.025568757088181734,-0.07111492732042268,-0.014494604082061949,-0.033784357940058095,0.3252504520032475,0.08961622896566405,-0.033976707440651746,0.5180250543432732,0.005764059621212739,0.04189098277525738,0.0489909020342175,0.014953972376952548,0.05421221682963088,0.03531820241177199,0.0033081076336941013,0.17755257983035133,-0.11573622953922207,-0.10072864951392661,0.0043619426842851335,-0.0473489097260155,0.10645521632887457,0.08846616997444208,0.06603116332634544,0.09561374376222072,0.07807970278637028,0.12170207739259405,-0.04829647193127625,0.042070542037769575,0.03877732190085878,0.018107409027618416,0.010280646636530869,0.12631779577609353,-0.0538484623245574,-0.06131500363304925,0.14146293060562265,0.12898258015357822,0.012161803425450568,-0.0223168977680611,-0.11218869982635161,0.25831636604444624,0.4132011289166653,-0.03319223929252952,-0.07262541015198193,0.19162832836339264,0.030025064063450558,0.16059989840474528,0.1426741989471926,0.10605761612799958,0.03865066606355257,0.05197411049446244,0.25708287494071413,0.00817182513964507,0.07029646989505758,0.11294560639812769,0.07367295033128494,0.09156772477073445,0.013661416061882523,0.0835749320319914,0.12914632577880691,0.08787492991304634,-0.12175152999715973,-0.03783960274225953,-0.07631489291159904,0.08073237121783078,0.07048278203016402,-0.04980472935894031,-0.014602878522464724,-0.0866902191276217,0.10071658056008832,0.22851713532252693,0.03794736730923182,0.10127631954467019,0.09600902565014328,-0.0016485790868969788,-0.012630662274011687,0.05242157301554057,-0.09494709481283405
-0.014506739376763557,0.009858892507577424,-0.030847531647126284,-0.0338895526393419,-0.02820231620771045,0.04502171296454827,-0.011007848275645505,-0.01654000032442786,0.027679393079339375,0.03129348553837789,0.1839316048053947,0.1253607317423399,-0.02099468267547999,-0.012263531202775152,-0.04373120676020475,-0.04345041540654662,-0.06727101199468227,-0.053817247226736024,-0.06815039399707123,0.005611503420225257,0.013873602339024326,0.018766175686336786,0.05430363051716525,0.008837859840157043,-0.019868058672853236,0.0013968528527584095,-0.007390870374108366,0.012368089689152631,0.05982825562488354,0.27584397417158607,0.030661969390175976,0.0009541048045952778,0.015361627910995485,-0.017476583279672633,0.0023734837717951196,-0.01837621001694244,-0.042700566124786926,0.017976555378998272,-0.02770550190210092,-0.0476668011821183,-0.013327714799213708,0.026528053444639637,-0.019296861303365845,0.09108621756653434,0.03879998505861824,0.03417860704341294,0.027667717792027202,0.004667613549136592,-0.005060956688890437,-0.018369424613835453,0.026271424043498092,0.01610479731792759,0.03884430597836588,-0.057860601977092634,-0.007395256571245815,-0.046291687963990164,-0.01130442300602283,0.012021619228543357,0.021375326228428363,0.01761297317460548,0.03360462650272327,0.12243746036416414,0.015966947936796583,-0.010584398027148252,0.14202523066753073,-0.012238270073395502,-0.021464074983409562,-0.027484352027930703,0.021815450785308332,-0.016350694969924206,-0.05175239327158046,0.05563880833446618,0.05378910588541607,0.008604233582886839,0.012745099273983413,0.016967890414657964,0.010256760435958398,0.04601955401662297,-0.04406498220315342,-0.022724271745121,0.06777417657487994,0.16715322645199107,0.013878937338950377,0.03690656890882324,0.021584593117276354,0.00581804292447519,0.0691562083541241,0.08979500506317828,1.559202320097648e-05,0.053568618352625996,0.031505470517486624,0.03369385253243388,0.008741430015847254,0.024768238406017606,0.03146864125472133,0.012949324149055724,0.05673119627397468,-0.09853938698842868,-0.03556483998984799,0.0076190913728125574,0.004276787607662148,0.036202212573372416,-0.017453699287765616,-0.02008122869930132,-0.06493011068712812,-0.002045612108236651,0.03490620707793833,0.0792477502713911,0.08705602749161362,0.012190817769209222,0.023808029164433798,0.0776672483589604,0.037982618419100465,-0.046181705499862474
0.04511511430557652,0.023681425248537738,0.05729830091424833,0.002318152955642075,0.4830176280443111,0.001395983637675409,0.008957242350875248,0.08993813649906551,0.06314656233469072,0.6454409632950828,-0.01691424792575723,-0.004468376203479618,0.30743820777495295,0.13466533001158862,0.11013491507872043,0.19461399625921597,-0.08092122104570983,-0.014520540921659298,0.06479825524262818,0.18618413017511473,0.11325153526936438,0.04780435967905782,0.039678511641943144,0.046102786066331586,0.035214621077647806,0.040095484960869045,0.05779328750004544,0.00809306385942092,0.07042107176415713,-0.037471155602783544,-0.017223036258748707,0.08347104863236461,0.09365374696031803,0.09013854960124275,0.09561653770890084,0.15376248082844804,0.06521131379607448,0.05255196162953712,0.3474442475554375,0.10846507387029997,0.2087977684884347,0.26130775087641284,0.022892174220685707,-0.046154052305338124,1.362641095446226,0.2804650994498655,0.008395049035854784,-0.08058767647861179,0.07242321486831738,0.2347564812252271,0.0057132097249929905,-0.0033673440639208356,-0.0627662945818317,0.017806675312416306,-0.04686940931463463,-0.012344621074454403,0.023876722247762567,-0.008835950931894645,0.060143210312278705,0.03672529468285292,0.2482336276746666,-0.007837391820213752,0.09458049581805995,-0.008141587352518838,0.000885965311233243,0.01418128081920498,0.05586453832328676,0.019365337279566103,0.09557182800297985,0.07249328783551906,0.046362117776370414,0.17996099993641113,0.1008335798934585,0.027286250422252894,0.05721918455662104,-0.0615915992426769,0.22080067605037898,0.2637043353340534,0.07206991993624108,0.37285857200000655,0.33170975466455715,0.028644625588231592,0.11763351585982836,0.03822831136958444,0.09367857839318616,0.09529932466643831,0.11355226307054402,0.19084703828979024,0.06499481976952227,0.018647680044820727,0.1193533557532525,0.1543459804500505,0.11235904260325356,-0.03321366768231543,0.01376614025071859,-0.008467850930188855,0.0099774048155477,-0.11361389663625264,0.023826294854463418,0.06265149225830469,0.06916607100333148,0.12643840313781038,-0.03587876536870042,-0.027262085206372095,0.0011288295919537848,0.053428928752413396,0.07411414268629522,-0.05964260957535555,0.044783683163472386,0.01628628641262918,0.014126446287255248,0.07555152711242105,-0.010177209507720358,0.02182874438643344
0.02969636177925943,-0.016724538514499173,-0.038016462145797444,-0.053146191809152636,0.04072899118377834,0.03382214798152947,-0.009424520329215343,-0.03165708944365132,-0.0025825264292561726,-0.018780839415096385,-0.0210715522808775,0.08570239304704146,-0.059664567501655365,-0.060544438549847236,0.021177670607894956,0.04420141558040066,-0.08248774981848257,-0.06319763798800848,-0.07400289284120314,-0.005004312377142432,0.07843282750555583,0.03307498913756464,-0.003184308983687862,-0.01071365347483754,-0.04326273700658421,-0.043239739149996737,-0.04690093613133694,0.016827154209586,-0.004159919614717871,-0.07434593395727573,-0.00888294906225186,-0.018776017352489394,-0.027932702932157782,-0.041616691929197,-0.023553291447003938,-0.03531388825611794,-0.040437240114806663,0.01195526363099546,-0.04264996172368186,-0.05813547152005603,-0.04820719019103709,0.030556377599880308,-0.055027593313843416,0.05821824420006067,0.26669667051994844,-0.023002448815108597,0.010024240341787685,0.02271282882543721,-0.006070233157423187,-0.03537822259600071,-0.004787573334783209,-0.012074957306155043,-0.0032440716413761317,-0.03803544977689024,0.1463382233168001,-0.052059623441925135,-0.021875966137319014,-0.011587507868663841,0.0034719553345894504,0.0009670288684627756,-0.021822232869165754,-0.005979848933206171,-0.003882584995004721,-0.06460281298884525,-0.001499081372001116,-0.007727281966798811,-0.044310048625664865,-0.03509237312725543,-0.013078286544949384,-0.0288307464095513,-0.061239332576086235,-0.029983381862269624,-0.0007504663732713675,0.015013673346259271,-0.03663706316730251,-0.06052277637794856,0.007059927979510945,0.02588769223044986,-0.05437106820382386,-0.05983160166784828,0.010666843445125342,0.08300560411149473,-0.00647651579471601,0.01750227317887558,-0.009692193085390656,-0.02402901388232831,-0.004818559406235865,-0.015414909057703615,-0.0289664848819344,0.04385165261529574,-0.018226850435196656,-0.02008455231594679,0.007830590876563357,-0.007280110085970597,0.03891237825516595,-0.015945103359866254,-0.008978548442766564,-0.09466978310279217,-0.03881891230369094,-0.0042935077070653666,-0.03244253316219702,0.026059551445886963,-0.038874249194920295,-0.04258642915775773,-0.04399958262054898,-0.002412688642198648,0.01051766503131702,0.019799842192874045,0.040507095493310816,0.02422456455828302,0.02413290563048408,-0.04650346724685494,0.00871774443899526,-0.05627439093283949
