-0.0378346815320097,0.12824036486854629,0.1165355011275908,0.012850551800290197,0.06783508340599652,0.10393876246237749,0.07766839007542557,0.01860107070862044,0.022447643705173593,0.06192312399271857,0.07815958737151113,0.04729062280660199,-0.020835226857030452,-0.0029025793158697095,0.03905860716752879,0.05757122850702685,0.07129944354001655,0.007504569365903638,0.027744274856285753,-0.02859877904305809,-0.03153858031738326,0.018464838025773925,0.01783833335828693,-0.04221971133453398,0.01587196822680456,0.07630849729323606,0.05419257928532996,0.11327442281823483,0.11919051560338977,0.05319269356828316,0.11841905897668774,0.02012176187356209,0.049869920022330184,0.024761915058732924,0.047586972796522437,-0.018425422576375278,0.07586114342377812,0.11955200339034204,0.03523312646937515,-0.071895085456564,0.19329334762303935,-0.01582925877739552,0.08051780440417304,0.08004674387961877,0.0098593625561875,0.018438433132616817,0.19331244499075398,0.11559154270286338,0.05625474975305302,0.028012264236309647,0.05938490878593538,0.06979765897929043,0.1110597740254587,0.09106299964484335,0.05213826871888484,0.09468376395140778,-0.0098205201466245,-0.026448940520667413,0.02797367800990216,0.12942296899128095,0.05830606276163238,0.1772067987824382,0.03696292590147272,0.03327384357740035,0.01563409989299171,0.010492890232291507,0.028955254459953828,0.04910540652821718,0.007437187026952348,0.0713330765456824,0.05678438552036661,0.06725877882086881,0.09334612288564674,0.05091749767610498,0.17012826247214805,0.06304187032827638,0.004585674963564174,-0.005422232569511461,0.11496798462784379,0.10238160440209794,0.03080662111093752,-0.021675544614028777,0.10677516620967227,0.027358791385635673,-0.002760189063146361,0.05592607367552746,0.11228903643177579,0.14404194843671825,0.14404194843671825,0.036741315713704745,0.036741315713704745,0.03409726993694612,0.08032222272802639,0.04920182213377301,0.08256812699421459,0.16183913694959257,0.008503891645454911,0.1013270423240265,0.13247846017374273
0.0020618170491168136,-0.03981707736983411,0.05016578390866878,-0.012656919489295797,-0.05318845421527657,0.0021980072625608985,0.014847380695134183,-0.0730040270037789,0.017359189798984733,-0.019047027070937,-0.004864183902123944,0.012835067310236876,-0.06752119625696668,0.051700123188877165,-0.08363922537846688,0.0697867587343246,0.01785031980937559,0.025789801915136946,0.03207144344915424,0.03037470921247902,-0.06925051367811633,-0.02173413354357967,-0.03159809732584114,0.008470680228420699,-0.024557349138613446,0.25937946401364576,-0.04833012100126419,0.09053846036589876,0.2545770147246318,-0.049982920494407654,0.006428400917689144,-0.02738866343726422,-0.008034171404693955,-0.025462660001075013,0.0037825584650507038,0.08323736032575713,-0.0006568625388561986,0.010048197769006308,-0.023679048421155077,-0.074137243770966,0.03882468189072174,0.00466261460773377,-0.007916029245159065,0.020206026078863668,-0.052488769703801536,-0.019427022490141117,0.08107630084012346,0.1566123597805052,0.13701675895216459,-0.010842001757850644,0.017312581851949494,0.07022886100713971,-0.030774456805555055,0.015970492883934623,-0.008434172822123677,0.03416582369397484,0.015113928263130873,0.05297783023028234,-0.00518153950956456,0.02941737041276462,0.017932109742815915,0.10928085623872275,0.0019549064577018384,-0.013100422017169384,-0.001834063408361372,-0.007318141189910593,0.03319111558980911,0.03803463932495783,0.04513670635821383,-0.0021911497174382146,0.0641538382314597,0.04357529474055301,0.053765660759959366,0.017887484622653545,-0.05674860029314531,0.14474535058669066,0.016452941948725926,0.002625223567947939,-0.021425887196599495,0.029596276678156435,0.02500717363980797,-0.02033427838563609,0.06367525832062758,-0.02526195339295855,-0.01891112199490671,-0.014899911687382129,0.04312015361302116,0.01742882112993565,0.01742882112993565,0.012108693655237075,0.012108693655237075,-0.007891849942896706,-0.01029183430305712,0.06074645761809486,0.012976117356876739,0.1281259052114483,-0.028813615852922872,0.03528585230441568,0.05494582376056514
-0.021315545147499483,0.06507168380555495,0.3387582971711844,0.16499997042286504,0.025186449114054713,0.04296323542818672,-0.037355455117180754,-0.0543594294822056,0.0669512735858713,0.023238123634276246,0.014307798403015213,0.07447307594003011,0.009503377740260343,0.03839008553554562,-0.08212939803541193,0.22252983664302328,0.24356844272196432,-0.006320779405079665,0.008517356215902157,-0.03082402941293799,-0.011194820760664052,0.022304581815751137,0.02373311455250916,-0.038061462478612945,-0.029746327881401826,-0.08262358795923574,-0.1159637277581155,-0.011841431349654322,0.15340499590053144,-0.030890236763192854,-0.0467588134894178,-0.01680588207868371,0.05006400567200442,0.036242106132815734,0.29531813594283196,0.06406420858848788,0.5731895321595766,0.4234488983492075,0.06539594230892823,-0.04224613685368621,0.2800004133919385,0.011988570990606406,0.05432390854755495,0.270909141567296,-0.026188899221957485,0.13606406320384928,0.2133920804216169,0.08468517277547465,-0.04631853528795691,0.031152589871509616,0.015989334375092885,0.0328779594873965,0.455187694601636,0.19400487053438692,0.059531911150429356,0.3271449835839781,0.02103549075576468,-0.021940552880113463,0.024340745571595147,0.3047001874368559,0.1642910384178174,0.1970467213357933,0.05761327196918094,0.3097709930581939,0.21655573361131042,0.08663146556936507,-0.0033762253157892143,0.07494037884927293,-0.008513589766979066,0.12939325642928123,0.05266313305295099,0.07248748010277889,0.1802038945552452,0.041198289610628054,-0.05325723146387514,0.21708812519336823,0.36392015675350875,0.0003647188624465482,-0.009350937124101356,0.2977549567333536,0.07203400928596912,0.032197609927653116,0.28513585341583914,0.02157412880742629,0.010306320009165608,0.26055385241686,0.3651492185247155,0.11701617194152505,0.11701617194152505,-0.02083860727488627,-0.02083860727488627,0.030413502624290822,0.20389622258251766,0.1225893437178486,0.15895072840688268,0.19085188869577896,-0.03077875442422158,0.01812427910630235,0.21442315578159232
-0.001486157795099828,0.014394368694742506,0.040824598028021256,0.017298139478601753,-0.057092727877343805,0.01891385214840702,-0.009025242527508635,-0.07838546776658614,-0.01582523512770842,-0.03523504556289276,-0.031077769614443897,0.06705703762851356,0.025835437733233373,0.062479048368057635,0.027912697797544773,0.11175496810008376,-0.019063029126933292,-0.002883470334350902,-0.018904785861359085,0.013930404914074114,0.0020750016926260537,0.009405321579623378,-0.017250390390285503,0.02723975342464123,-0.02619303282148419,-0.11632123631671654,-0.03874661600388616,-0.03729106605141049,0.1872083897197813,0.01482652412090977,0.04462459326701981,-0.009570023298376328,0.07004516979985569,-0.013393112354371057,-0.00037128027087655717,0.04363941929969236,-0.03390050458363589,0.08598767922710598,-0.00024201674920679758,-0.021974270762659495,0.12455891651764411,0.012747485646486737,0.0015575313713080386,-0.03417895401233254,-0.03744695172002839,-0.012869374808018122,0.046237312705291245,-0.06465107399531808,-0.10431937272145564,0.0017874705251626315,0.470205937091525,0.5317674489966937,-0.024828885639238442,0.08163912451424135,-0.05458840337197263,0.06671461198214357,0.0750200542277269,0.047469278922868285,0.04065255863347226,0.03629830986886367,0.0952155075908245,0.19908974084872755,0.04448962882388012,0.016393200132391234,0.009856825089143895,-0.024189053285217768,0.009870303023961101,0.013293439317612418,-0.0044292536926482,0.10687342429056983,0.03710425913885719,0.04766290238733862,0.041550585452097465,0.01752338821605147,0.03314390031057644,0.029278560450053687,-0.005352843582808716,0.09168959131267232,0.04729746424608952,0.15431694553654526,-0.020247702097007696,-0.008292822834170701,0.07203172424757737,-0.05864913635187888,-0.016430496060868494,0.00704357413304863,0.0997482089851533,0.09941407487271266,0.09941407487271266,0.04485050901305199,0.04485050901305199,-0.0005271291301908223,-0.0069718171622927295,-0.024884415112746167,0.10678110115349804,0.13245009367502733,-0.0183527177212464,0.022070166449730807,0.1396805923368147
0.090143198069504,0.056019038675134136,-0.029973012691288617,0.013179883909100435,0.0219402851818707,0.019984688063946657,-0.004591904156358912,-0.03787048554813547,0.01920816183639782,0.006575891221200685,0.020246081881075777,0.021408697101162895,0.006598706789059928,-0.02757763541681251,0.0052551100048631085,0.08221373958302589,-0.0951230005169573,-0.002312471106302961,0.04272344144971432,-0.019075506422830228,0.0027512632339115623,-0.07021217425874549,-0.0834811687260543,0.06780285621857901,0.02643199775388222,-0.006159325813208844,0.01317227084170587,-0.04271293128598751,0.007823241031662686,5.5162641794370346e-05,-0.011343648603123896,0.004339943469072501,-0.0036652509387873934,-0.019461926855012076,0.035785140986204146,-0.001491808001663016,-0.03542887740261301,0.038907750848754905,0.06811669912327978,-0.03629865758827053,0.11173772332953802,-0.03153738054640748,0.015828245204506035,-0.06635636400609957,-0.0580753216756203,0.0007721911134698383,0.010383042065148222,-0.022287248657998214,0.015129706321548815,-0.018952241333984043,0.006836860877522914,-0.097903402530493,-0.04656440933874618,0.019048491807125,-0.02042457686309191,0.050603063179093244,0.4264535976326939,0.18525823623975068,-0.05379244190091323,-0.008031074071379825,0.030192648307506304,0.03363327397287221,-0.01916069841280581,0.016507180852098676,-3.144564649350029e-05,-0.05195367026660916,-0.017094234353958883,0.04855989671692434,0.16625630933899085,0.005378044912836498,-0.028080479487250187,0.013144308706054427,-0.023279222095840768,0.038009926475234726,-0.00431431866044164,0.0440887626810167,0.014751392164836626,0.15206879790017558,0.003857906359302228,0.03078131580304444,0.010997172934060793,-0.020383224479365226,0.06992533279137722,0.04203366170558473,0.03421907731419527,0.020194963912271064,0.018338660295235235,0.14091622457276018,0.14091622457276018,0.1961348432145028,0.1961348432145028,-0.011780346893437908,0.0012391596317866535,-0.007836926636191559,0.04691155207776808,0.06021782169259432,-0.012381356353297877,0.03032984972895396,0.025857487633537145
-0.013308466144598931,0.014010497364312959,0.25278604742990285,-0.08934607179004928,-0.015414810562309342,-0.01168652796416503,-0.0809675203925739,-0.09242659176501271,0.044713712241225924,0.005544809167677516,-0.028286678538718336,0.035738074227100326,0.018300931370580534,0.09402324141690313,-0.10492392082776707,0.0790859274921854,0.24718615436250008,-0.000729116734259308,-0.0005223113592701719,-0.042946601628170274,0.0011061210817376434,0.02365114946524948,0.02531099565596531,-0.061719191290253723,-0.020809300568549884,-0.14377074206461052,-0.0382638673043547,-0.01092769473831052,0.0897179894016667,-0.050187880863909684,0.10380140066714763,0.020645767771041074,0.027507473237432058,0.01332515324861781,-0.016088823569224576,0.10458114782743656,0.7123886430070533,0.3799093872058461,-0.02662681510313328,-0.02747876663116708,0.05921885835604408,-0.008891041897491021,-0.01806634687857729,0.08464077109458507,-0.07534920414433353,-0.027732960980891928,0.051124234696124385,-0.048932696081463445,-0.13886995828442905,-0.028837550784243847,-0.0029307555192422566,-0.12155758900245592,-0.03008520187922606,0.18064739376906008,-0.09017150674211954,0.35041075285368883,-0.02533282181445113,-0.06966679659730103,0.0010187252726701667,0.04356899348402155,0.24293718719759255,0.2180978923537253,0.05601004888769882,0.005522604805110082,-0.018862516435774697,0.040234293411966666,-0.03175019094133569,-0.0022651359326432757,-0.03240063986475631,0.06797624412648193,0.08193032417443227,0.03691884383028943,0.09592860540606293,-0.00039403783197367384,-0.011633600960357185,0.04989239975173853,0.017523217110128934,0.0018779889950314268,-0.012815418229100026,0.2618432865124528,0.06533231859812974,0.0038787480755535413,0.0557950609982264,-0.0033356438164652497,0.023379814173281773,0.008665741609482013,0.32626473310286985,0.04252455636970409,0.04252455636970409,0.15221601499536724,0.15221601499536724,-0.01222775118194521,0.038951933891462995,0.02224880334799972,0.1055096520209329,0.15903142332862166,-0.03971382880861853,-0.010790940682395594,0.08919472150888136
0.03133974802380851,0.051740260213293275,0.20663237369922804,0.13990955919149894,0.08336645726848747,0.06552318728196285,0.01983641514255164,-0.03000039405245261,0.12315513161879534,0.03667094474677551,0.014740461605298159,0.05616112066778726,0.03291333563372282,-0.029474649669913013,-0.040764474836426055,0.11310810895868376,0.19066350948100863,0.024680743360799055,0.07250203134091056,-0.020988208126194306,-0.016099480383126166,-0.04991592941040816,-0.08533020772996001,-0.08772237666765592,-0.03296296323926877,-0.08763937678718683,-0.04892844412710763,0.10207387478766625,0.0380609353890823,-0.0019257386874964328,-0.04080975751111627,0.01875925612986857,0.04623581227561641,0.033179862707691195,0.36982572139697345,0.08599589066398744,0.3347331274204911,0.6270157781690795,-0.050744317600723204,-0.013497015604516447,0.12446290354850752,-0.05455076748861545,0.04005042848410933,0.05796255601702391,0.02875393631524336,0.23456060214187707,0.12825351211273311,-0.013813716152851936,-0.06730024729420414,0.01828624828187424,0.059447272114378835,-0.021762461395263753,0.39275286602212883,0.2596561683851115,0.190686087095284,0.44416798404994473,-0.016347784550219,-0.0657654069878233,-0.022361498357483352,0.16666874200716408,0.20626682253388223,0.2129370221010059,0.03790732747205134,0.12118892356692869,0.3157885617921883,0.12214755021990217,-0.01728479780987947,0.07129042223394266,-0.027420844642792104,0.2043790311009245,0.011701979257374914,0.030258550084446237,0.026888505442641875,0.040310823499270884,0.018625967181632803,0.1258995867077386,0.07392373208839148,0.026009492070658682,0.005888447299579857,0.24291093996188418,0.06825566460057132,0.02526592123686603,0.10659435930931796,-0.0007727600864583309,-0.018202377159323227,0.16156875191681308,0.32587595583353884,0.08258118796478556,0.08258118796478556,0.03038648370917858,0.03038648370917858,0.023764601708138697,0.23670758832967798,0.18824948053643287,0.16200082595648463,0.12101381706455606,0.0011890411159492225,-0.036470449393380296,0.15210138623983138
0.02146274308506206,-0.05000452656295541,0.10969781592591425,-0.028630337810469787,0.07067473080221334,0.024583776641418875,-0.07490683743560644,-0.0681051804862256,0.025874917172117068,0.10326316456270954,0.09057819576257015,0.05595673514306936,-0.03820652804884456,0.02864197680654484,-0.12174414726238832,0.11632277789140291,0.07728030752649885,-0.03297694235308396,0.033510360237496865,-0.026341991970816627,-0.03500602906476852,-0.011200851567172624,0.003294638102227968,-0.006643695674411169,-0.0655531312379376,-0.03688023728786169,-0.08078484154726183,-0.05214641781401097,0.058982076697121306,-0.06817496776503609,0.1144932101079331,0.009260169625138944,0.04230482189960777,0.01079749481179397,-0.012582871472994526,-0.044447122661414915,0.12125450093392345,0.12401096358617714,-0.005514225119280455,-0.05153558127343607,0.21480180283722872,0.0028912996826917156,-0.010233326484507452,0.045969366216434306,-0.06870770515425907,-0.020203558833258493,0.030148354512614446,-0.02553702576415446,-0.04768872071102285,0.03159508954678315,-0.02374346792393637,0.004004336806798377,-0.014621520841730764,0.07413989389545023,-0.020190195628829732,0.08142453818017452,0.025115772195016015,0.009805459125287064,0.004974210217553617,0.0510690328065605,0.1076790713879705,0.14769115283266335,0.0738293244595147,0.018374310541325153,-0.02080562011840459,0.003334765491246586,-0.011472788040111016,0.007741291981248549,0.014402854633459423,0.03364177742828446,0.0038848080291138867,0.03871696867151636,-0.02160892063303722,-0.0015032174203843916,-0.02383054580315299,0.05979082656463745,-0.015740719753721055,-0.012139876620491057,-0.0016452109714558561,0.10249264617008005,-0.04795592365725823,-0.01284410663156724,0.193449354188525,-0.03512524669695155,-0.018270922423114237,0.1278397112272577,0.09863357907647069,0.07889081232804637,0.07889081232804637,-0.01955806354270292,-0.01955806354270292,0.062053336397108146,0.010261516742992177,0.009560122246978792,0.08329391357563562,0.10599196322000029,-0.05244089424842763,0.011418293701673323,0.0643421679584926
0.2514260018061572,0.16327294655199456,0.059049809806722496,0.33473509123677564,-0.026585614476414037,-0.02491631107990657,-0.026345240921628557,0.06116755697728613,0.09876274496719234,-0.02241930772963258,-0.006742406295079432,0.09400901860035565,-0.0565896474071565,-0.07267851453505172,-0.0026929285774540245,0.10525205184853006,0.035240029890117215,0.005695886590722418,0.09300969080770363,0.08495273637699464,-0.05741140585465354,-0.0947345360818335,-0.09375226643088955,0.15480674834827546,0.057874189442708994,-0.09147991868570765,0.11352513332838632,0.0043538025121973405,-0.0004139939721898925,0.02703958092377521,0.027087362610409085,0.07371258890862917,0.12856657848975905,0.03406174774397631,0.1869751393223913,0.2136466277771712,0.14059442443781142,0.1664937951448354,0.21211745709170582,-0.04085693214578644,0.08127667493619184,-0.09586327485336826,0.06940165034133172,0.11335643313876007,0.010724615146971685,0.39690786028542946,-0.017399004604242093,-0.02225705780246303,-0.07343729268753804,0.02858282522340514,0.032709059379430756,-0.06434606012689295,0.01823716166170424,0.16552257262562478,-0.031652304655875076,0.22666881877598544,0.859950450987617,0.38884603488268815,-0.04196985956376804,0.024016280814211026,0.1855647359144502,0.1034839408165774,0.1262146715863198,0.03591550533067524,0.3886657042150389,0.09492231756943503,-0.023120620271857403,0.0772589925614733,0.21943851021295893,0.12152396062612839,-0.0672086951755221,-0.019405106480135874,-0.019216777938291782,0.0808463641118652,0.04498412442109136,0.020318699987335574,0.10221058516166323,0.07035022136123645,0.06631826899015082,0.19579369196375676,0.025090198338902386,0.012446188452297785,0.04585238907548911,0.015814127170133325,0.054987037314675316,0.06727543044554668,0.16521619692254677,0.09318794659426355,0.09318794659426355,-0.02284834103104611,-0.02284834103104611,0.04344130029041494,0.26537611521372056,0.21235853829733076,0.1506298338398128,0.1601115016764711,0.004849487090232127,0.13230917010790597,0.078464618205288
0.03949744858215585,-0.004855547455448955,0.010914305229129413,0.02597826595631369,0.007155485889566424,0.047042271439824465,-0.05483519512826114,0.03628729243199033,0.02799873860112054,0.0005201956179923875,-0.012686960732930914,0.01330778588474975,0.0010897906159621845,0.14536708055807618,-0.092476040928272,0.03942879389924353,0.08504901527696247,-0.0015986110827033197,0.01904009948225631,-0.06076545400429601,-0.021164183246259672,0.15934109293148577,0.10414338776391752,-0.07762270118209066,-0.04616936367323985,-0.04082032065727651,-0.0073729184136271594,0.05365688423365845,-0.07526485435410686,-0.017695235509918205,0.01546986159615199,0.001745159576699509,0.006702873024573217,-0.012028107176762795,0.026382885706510727,-0.03262289392984323,0.17007976631887778,0.027295477037218963,-0.03803775026570855,-0.037747912721285845,0.07101164197280582,0.10001936505633814,0.011071517647164957,-0.009351527353738662,-0.036145726054730085,-0.013899129704147,-0.013323590897883165,-0.024870717919867374,-0.03208343060894519,0.024725221678570882,-0.009511236849840437,0.006569566911814751,-0.04509694491927489,0.0026830327160201166,0.0049244323666041145,0.008259010242364629,-0.059200201583785826,-0.055957465314232985,0.113842506079248,0.044655347826556946,0.028223336621900585,0.14413224846844686,0.058391622855003295,-0.003658956320088602,0.0252977365191396,-0.008873092819338298,0.01862689602843047,-0.010027193960967675,-0.03815821469517944,-0.04085648807523178,0.15952201352053347,0.12188399814619888,-0.027909982712968344,0.015746580247770297,-0.012410724956353215,0.041556033403359664,0.0020097431361669645,0.018101689396042425,0.018863925467641138,-0.015782810265431855,-0.014429405640275212,-0.008386311196163771,0.09398811113016299,-0.04499204320984214,-0.0017101639554945366,0.03143333640719031,0.04876258452090579,0.05090665470164011,0.05090665470164011,0.040525094009850125,0.040525094009850125,0.005119075881022667,0.007127174764145056,-0.007896552691499904,0.041938586726338475,0.09196451402251957,-0.01993345685743247,0.07982873528497482,0.03694279423484528
