0.012812444590830509,0.028126659535814207,0.05084604682117608,0.03869601356308019,0.13860969983323926,0.11201989312951278,0.16019834022484322,-0.018380926092565843,0.19337547313670436,0.06037072603793439,0.06835142311713115,0.07041349880552884,-0.001276398133998299,0.1118611619191392,-0.01878651622161902,-0.02005608073416355,0.08432280710397144,-0.004292607251139574,0.050898763543471136,0.1770915852099171,0.15922726349688762,0.09682334391357028,0.09213592334338937,0.14187202121113876,0.07611621783926688,0.10405162906272965,0.10405162906272965,0.14910473762088733,0.028467419297170338,0.05625340745712007,0.031784500108501264,0.26598611089389596,0.043392886039597935,0.07319162909806468,0.04134951036750421,0.15488835362937176,0.1968867051767523,0.14105610245154573,0.07244752846826667,0.05511500493454221,0.05529769143438263,0.12450285767263129,0.0387476711968169,0.1803201065947745,0.15226521564743115,0.1601010804608788,0.12066476859549331,0.06554269485735943,0.09435115567876096,0.0574851047199308,0.10024618924913177,0.03847003453148847,0.1180180633655263,0.04513287875768964,0.08762759536532573,0.3404546996524795,0.15021816709280925,0.10871574455052861,0.03497355054298644,0.0473822130530242,0.12593821963743448,0.1653498966164247,0.08124444901333143,0.053221112735917064,0.06946569376267725,0.03804826234170103,-0.016751508469394685,-0.02186978268630868,0.025248716161358053,0.06953211753119072,0.2180769864206161,0.5213488605587949,0.17239991999977675,0.010038522179859453,0.003945227070687229,0.10047687115299042,0.10258331581411229,0.2927581061169191,0.08603409230041947,0.04029010827265509,0.042168728212488495,0.05135985995958251,0.012914433028623528,0.035008682422896,0.11746726016799323,0.052116942633536036,0.25475639671191846,0.08651108428296184,0.1036752081777337,0.06560160559337136,0.14196258532952388,0.09292359396134975,0.08830156951910223,0.056518349042623824,0.21664416957612054,0.06614591485193504,0.0840241555058337,0.0908299357457338,0.06424837270751833,0.06502292480422096,0.09473650278035224,0.08238293434227745
0.019692457373722497,0.02146189411391695,0.029939881475513384,0.0050764715345191875,0.06552992292931374,0.19523362090995974,0.006303146746916982,-0.02802768608150205,0.21864415584714436,0.047441335072446245,0.15834566235017264,0.06383606544303937,-0.030806908715098957,0.025479026430166335,-0.052325701458388614,-0.038111691196754914,0.012052203592378886,-0.05232095327601018,0.00177614539165475,0.2372625706464234,0.0890711677196696,0.05231468513026762,0.21350961498560636,0.04441884166000906,0.02700219232547862,-9.495596705805937e-05,-9.495596705805937e-05,0.2063296008211758,0.012674238518019932,0.2624784852038488,0.03897408680704038,0.39401973187416156,0.030735491989538937,0.04664827426102794,0.04581876295601276,0.12338025843079731,0.3427775872571492,0.1533385277722034,0.06907580856071006,0.023189684532795934,0.15624607507716817,0.06867841618235389,0.020076522392370597,0.3121832020899684,0.09478299714220663,0.25101890382074393,0.27220431106691595,0.05797981468325008,0.0538305601036099,-0.0038730504769728946,0.6967204136939346,0.05417230817779969,0.16376504869328667,0.0206054367258945,0.1009543284475382,0.6829273955076176,0.04103100133735571,0.220167231158397,0.08161235431286061,0.12352222063277811,0.372061943955508,0.3395184038406314,0.012589374981660783,0.03397227988962876,0.11804280960642037,0.04917932874756909,0.003493283253396031,0.007079047165670547,0.1381456115065127,0.10046607588606009,0.2046826145752216,0.13621621776281517,0.24829707155516376,0.016706443462665335,-0.03295142231161176,0.07445081487296791,0.11423990133535394,0.40079222563362515,0.04175217082594646,0.05904061560470155,0.0005155027889611127,0.01438691806956475,-0.011682874472729808,-0.008901070941616759,0.09370260086341549,0.0792829005059402,0.5122333104229096,0.08678766463702563,0.0043914768651884956,0.13092983519365728,0.22446489735115419,0.05438702414395461,0.0451957460526139,-0.02910444627462014,0.1986154436513207,0.026965423959680216,0.024559492868551164,0.1776276691012011,0.06541703683750744,0.132631597860611,0.09385529747960476,0.05538499316420381
0.01766000873942457,0.06893496911762188,0.04730510784303329,0.4108501833231141,0.4671921862788562,0.04331613402694531,0.36359360158911397,0.03684288407528517,0.1633064074587833,0.049177565599254035,0.10953089982003467,0.22092205781076749,0.06345776296853782,0.46696845748812416,0.0646209780454549,0.11947009235930561,0.04039044490057517,0.284403326560898,0.02520966398858596,0.19287423772749515,0.09575295305894214,0.32752262733711973,0.13583287882905934,0.2417187037889994,0.13627081802975763,0.4290708142877313,0.4290708142877313,0.03930862512068272,0.08063792266237271,-0.011025665061899293,0.09843343411841726,0.1386506105276326,0.006518471685781793,0.12308249766083244,0.458562989183059,0.1409224460363664,-0.06394786004834295,0.286934602223019,0.013354969746282622,0.3776406255238376,0.017142146311786698,0.45339163722392045,0.17287422856089696,0.10305720663247851,-0.03754697429409828,0.0576011615584239,0.21792961038884248,0.0803869844778045,0.9549148726929086,0.7953221279450243,0.04745053200650029,0.13512304133620665,0.23786111078314984,0.3139006250975959,0.3565440000510589,0.1874927580080211,0.27578149595429396,-0.0024867528105903653,0.028911648295661358,0.024650361720231686,-0.09252164878710527,0.07085629599817841,0.1158435677780113,0.564725407160478,0.3896976994298765,0.002014339319817026,0.009948372368156969,-0.0027861441806408174,-0.10371335104391625,0.036464236439130014,0.07824948143116624,0.48147614009507406,0.07982011498663323,0.07119148789938105,0.06344284373139841,0.09182978086144565,0.18829257422672954,0.08889068236070308,0.23714940077533572,0.11295577209577716,0.05830135353814078,0.255617526755093,0.03492274007475824,0.25749053527592464,0.04082534667645729,0.3226031495203472,-0.043784759636724624,0.27778474977553297,0.3000265275936479,0.2346282706764767,0.09432210363526627,0.23336440638028444,0.4470931589156974,0.39958324476962576,0.2476374889335652,0.25682676863188597,0.4479548292015723,-0.04429113504223739,0.49363375239511104,0.026786423530517592,0.04315939006664291,0.1812321981540768
0.09170211514597339,0.10821456240936944,0.04195819573058704,0.03728781709337123,0.20215475366715174,0.1259365897207979,0.08204358731787137,0.06416318693482105,0.015670704351476373,0.01594590160463926,0.18308173514307544,0.024252514673314417,-0.035008267613145454,0.03765909934336561,-0.011563229492040689,-0.017198825860283002,0.011601465002631749,0.03412539396398994,0.003728649035463593,0.1363717029774327,0.3123062185474815,0.012620772635030678,0.04103990827927568,0.2322278291927371,0.08029991298166331,-0.014123343933437962,-0.014123343933437962,0.045044380193730714,0.10674073261827521,0.0664794063540443,-0.018915387260737986,0.06172593901685727,0.05779914753493015,0.07820585630407305,0.062035919765143076,0.024081839460533976,-0.08220562432746083,0.15282266254985977,0.03102973391973124,0.034228954355623925,0.23609063847783918,0.05343888295734948,-0.01202197464487082,0.12346700840109659,0.32979036715974325,0.2150484093622506,-0.0098269453686873,0.8572839727442304,0.15586902064749317,0.004684871321551132,1.0075892521458611,0.42419723615493105,0.05655391724059356,0.09542061913732298,0.10182075695073599,0.12265341494356628,0.02200449749054202,0.014694048451463403,-0.016783612549694616,0.06727851331915656,-0.14721528703317655,0.29681546683243,0.08066453736018772,0.013038318542200623,0.10535309179543915,0.09244477045467688,0.011473724958309596,0.005016042705366954,0.3580601753195795,0.22290747880758013,0.05745830647061891,0.17676001708276734,0.32196810773527806,0.03577870521725604,0.05498280100690204,0.06926052121795079,0.07829037600956558,0.13351153942528018,0.33251760267245395,0.06972640209212604,0.08258931883090107,0.13071052253559856,0.0006831951939269557,0.09608933907616302,-0.031120917254762053,0.055726226475780516,-0.001850238154900467,0.03503730137069309,0.16201666376060073,0.030739350068269694,0.05677899050476537,0.034096023862433024,0.043306725979945775,0.04356545988663237,0.10844795555771093,0.07605487880366445,0.053585705955953855,0.052908892391615114,0.024544886035500185,0.1126433796729428,0.048084659689119846,0.03105648302672849
-0.05723233609200575,-0.032956282673528146,-0.00013834204450708051,-0.016580051590087356,0.06451422588258791,0.13658764732564593,0.15115855123370125,-0.07191348732401519,0.15263441001641276,0.032084707279289776,0.018405395018724627,0.01874062757384099,-0.010794882079417404,0.023891838279470046,-0.00867401686774308,-0.007129991353647017,0.05966505595178284,0.13412395471467042,0.2425542970279033,0.045616738046643346,0.061403743824065,0.014073949138535777,-0.02460046511850665,0.3190004978642959,0.043765826162638695,0.0013340949425378844,0.0013340949425378844,0.08074084567142203,0.15350455256496168,0.030119930298067286,0.10632374888995312,0.1836746967085595,0.04091364514200609,0.05310165199349654,-0.013380581651058378,0.1044913936568666,-0.015322043494845177,0.5021032086093316,0.10434357384633484,0.015342871025087634,0.0595008147903878,0.047756787353774484,0.03875310345127607,0.20105973142546976,0.04976270401354319,-0.03721431580676838,-0.005431043295784338,0.060381853130812284,-0.009157661451576695,-0.041066773965848374,0.006024874980080498,0.14251102882996733,0.08162133116542303,0.05010802072173535,0.10446134795340457,0.3369642449998911,-0.0058376067244218675,0.056420585002117524,-0.02175638390773892,0.031220701439607017,-0.07362731402998031,0.02942324188126196,0.030834004746212895,-0.00965685696480803,0.05666131118719329,-0.019201584554642166,0.16794248964683964,0.019107243228060466,0.17659970612968665,0.06086116987941739,0.1886453944614068,0.1899036301376893,-0.009730568963362551,0.04617224896808977,-0.04311248885907703,0.130355537554162,0.05032485720589969,0.23563037385171684,0.27475297804920995,0.06411514583654311,-0.03894855785061487,0.09728449028477532,0.3606375035022416,0.05642623184572226,0.014461131541906378,0.06345489454824789,-0.03861005026775065,0.043498786030462,0.1913401621655214,-0.03973851665111861,0.03098876852896441,0.017897693209346113,0.010597344334049364,0.0757811531945519,0.02116819119149423,0.060868368245524745,0.008184791684368059,0.0317008887831182,0.024524282078823508,0.031126101140522635,-0.023171520617452913,-0.054486412052639356
-0.0759238192757838,-0.0088111171263254,-0.004371930565088159,0.14704015482813734,0.2483202395359266,0.14837727586564659,0.19117138916245013,-0.06604259555215578,0.1398375983100728,0.02677551938450286,0.04567675383246136,0.17603423213910466,0.014666136615016387,0.15063395383960776,0.004183392626480396,0.05066667664172572,0.02038026654230066,0.2789293102136981,0.0377662639283116,0.08484239414431478,-0.031655767459737534,0.035585968769840375,0.02963686125701878,0.26353535065218536,0.09791051467392697,0.14166727232768417,0.14166727232768417,0.28455042440541317,0.027376055235069283,0.1581909170823478,-0.00876048989597565,0.28429065023871974,0.07909438615894467,0.042163891577167774,0.19001940103204898,0.06906102672689364,0.3642161693613805,0.1920441527622477,0.047179735884930483,0.18242002380631192,0.08475097551090367,0.1249671133071512,0.02393754822586333,0.11671153173685606,-0.12156612512969465,-0.03687106241989028,0.21709377946127908,0.03246550200076373,0.3023579828522749,0.3503112894357225,0.019679950415296747,0.15515361000532216,0.21056741221562103,0.32998416407060194,0.2374599403329022,0.20489684497204264,0.04240333317094607,0.16166900614157587,0.13929301482729653,0.0743458263827083,0.15473699236505337,-0.026119075264124325,0.005480730113327452,0.2611227661004294,0.33458320874916675,-0.022706051622960032,-0.038182463358120526,-0.021791267735955702,-0.043145288177397705,0.02012735139800206,0.10581510148111016,0.364766256495261,0.14272232165663085,0.022936634679071154,-0.02868471850134498,0.04084591026257991,0.15921456394941902,0.11791362001326045,0.1375129398327268,0.06156459480180304,0.006057345491143423,0.12629987479835347,0.009028024784894777,0.0927119947492792,0.09910855289513894,0.2006541207026844,0.37423754766872647,0.05402043867115707,0.17930233733148024,0.08320817765581372,0.09011218135548671,0.09396693820274771,0.1333229491661484,0.23765842528168712,0.15774574013888534,0.11546922772658182,0.18252152652906997,0.0231320077892674,0.11640186111220796,0.11544730017314105,0.033273979452566244,0.06022634438189343
0.04641664088680616,0.08010286580051015,0.0066688550566466045,0.26459045228296935,0.20539202469329973,0.06387085009546774,0.17531173196767416,0.03570911436193305,0.22730447879774437,0.07620830568612884,0.06488735879966079,0.22192636050445533,0.04214765241120816,0.35426265597173434,0.04654854885848932,0.12715697273611898,0.0611728869941825,0.19419314740140117,-0.003932703169155625,0.20874233889302998,0.13793098739217594,0.3245377268569918,0.1360243969792729,0.27108340420314825,0.1250047779139864,0.2959527075943877,0.2959527075943877,0.15417702242883477,0.14298429555511685,0.08465848034286538,0.12814434147229803,0.19001917738080584,0.20082067811745827,0.07043866561339196,0.4002970578009015,0.1481177379528316,0.05961371403584903,0.6633834562884181,0.10577384203538358,0.4043784188355235,0.10992979846497036,0.29487242371915795,0.1126862203481447,0.20567980485725065,0.02999284456604738,0.003096289375292174,0.2612945625373541,0.0955588862189367,1.1075740578852409,0.6662444633290207,-0.018831827147575753,0.12515885121752932,0.3144046132118755,0.42741203071402173,0.42253674515878387,0.31357508950436785,0.13043253257160878,0.07054554645439408,0.07158314699290196,0.08302211753600224,0.0018028330656776198,-0.012931215985442945,0.05450923047141237,0.5569427978797133,0.5070385400759662,0.07592205835164349,0.13906635651384264,0.03674879495178895,-0.03479742042778584,0.06674790184868869,0.16293248596283286,0.24371297555726543,0.06644239213929536,0.08620078330129309,0.07060788515150261,0.17058999495801755,0.22671192586442535,0.14168204712822308,0.3142363405263444,0.14170531194675964,0.07689231984953109,0.1870956170788259,0.016735083652871977,0.14662129501630636,0.10830036697414291,0.268145614477664,0.0034748887586861696,0.22039731154839118,0.29953329114813654,0.2266668532018606,0.22861251840326255,0.187275108368268,0.34726857608822975,0.34879599207580075,0.22277766976944494,0.273587788429732,0.39462369781536205,0.03491205960179483,0.37454961927111957,0.052016895132774875,0.019164387833745796,0.2178441053833973
0.0013822863329121503,0.0018287083213723854,-0.0034051880674809336,-0.03199578804549529,0.16514031166258075,0.08909074965195111,0.17480963895330312,-0.023943018994484897,0.18419327213894301,-0.02349752721420766,0.001107255317655585,0.07387563370265993,-0.05670953638372889,-0.01459334643680176,-0.06421255343265958,-0.03818738194028461,0.06133646004128396,0.0804685725328647,0.04074295103201108,0.06838870149814179,0.10824403191124042,-0.009662988149574224,0.0500976914778802,0.16175391377218765,0.0594735074225888,0.04024912137839993,0.04024912137839993,0.11017414868536894,0.048525218494145865,0.050870206754219265,-0.0027196922836537664,0.20117210276086026,-0.0023519938662664073,0.020233689709018617,-0.010967784480043541,0.15930544388441703,0.15519378616135457,0.11820741106839155,0.08182750314663885,-0.026977177849636116,0.432581610820697,0.0571800061054129,0.005650147511409145,0.16305166611715152,-0.00172311018382434,-0.009148418936228002,-0.010608825918030756,0.032426030727362325,-0.009080431792671614,-0.04923469711784039,0.0016634093629973527,0.14063256942639754,0.11253087770809156,0.052006415778872106,0.11577531496710729,0.43568286245073723,0.10537267286285323,0.091874796225416,-0.04180389642954648,0.172493140866761,-0.026539549194902128,0.009858491434909418,0.015061204450343979,-0.052856418982523586,0.07835074373264547,0.043327976924948726,-0.031707308257186366,-0.037104884913604315,-0.008725470469903211,0.031218115835691587,0.188987691955267,0.19357662933480246,0.059133144450147244,-0.008117942365675207,-0.02270247902955269,0.040172522715274266,0.08692633367641768,0.20586398510131798,0.14661524056596492,0.020306730383030717,0.01874642172537518,0.0888710741645199,-0.029013484069140724,0.0583840924832951,-0.04862441784858168,0.0804085143220942,0.02556040076610829,0.0054770464129167635,0.12128334799512214,-0.0007895378506179521,0.07240340015322075,0.0722273399168334,0.007150948870753284,0.08128094355951655,0.1339649056182379,0.03369179090791762,0.07160042649711364,0.022464901717685917,0.008519779918390915,0.028196737952242663,-0.0012966952657222563,0.04585075726424958
0.1161621139542736,0.09671760982382256,-0.004662849602429745,0.021981030878113,0.1302706029546588,0.021092658279383933,0.1725259215297146,0.12034807120571528,0.0557610202957185,0.00035003776992389757,-0.022175582484508762,0.08251000982035506,0.01178973134788497,0.26379589573280987,0.01415238574387724,0.02608267375759385,0.05510806487378011,0.1832555873959658,0.22178668399925142,-0.0029201361116582745,0.09983648689439968,0.13612748342385497,-0.06116719633790558,0.36734242510023396,0.06365838451986794,0.0332840070884267,0.0332840070884267,0.1465978845359353,0.09483899440138359,0.055360963233151206,0.2588094582565557,0.09833127679439775,0.02056583704763047,0.0007838666737602871,0.05876214224398325,-0.0015468741259857925,-0.11144591667732388,0.10227843762960472,0.1016241985449355,0.1937991953749696,0.049956114769478775,0.08862502016067708,0.05830245206203883,0.13286364779364046,0.09138963094705611,0.5329607192818827,0.03187420623641667,0.08047646595063916,0.12552562644504986,0.038628307173398393,1.1069493118236966,0.07668239784942844,0.15964279422694258,0.2131696493893649,0.27339847994313266,0.15679723372914348,0.16473352408540562,0.030659644706072926,0.003455010312586451,0.036954297580766016,-0.10021816147671288,0.6808995104733251,-0.002696458277288071,0.034399340459394974,0.1921979030894573,0.12246550635104698,0.17333243280169922,0.03726172752268748,-0.020441567456594544,0.2071451038656901,0.10578783618450154,0.13694340100022154,0.22940035973506778,0.05829179188975537,0.059873409404742346,0.15812778109409883,0.1759952790529897,0.17206448600187416,0.1055076277585733,0.10998362201090967,0.08807310683858695,0.15737995589225695,0.212232278960404,0.10510725300647628,0.0029603412656375194,0.15861923921742138,0.026936733329254118,0.16765422557378126,0.2524269873192289,-0.043645027850153784,-0.029333754893508052,0.13361437207576277,0.31209592360123595,0.1395504327403129,0.01583632322169214,0.13971912144966958,0.2321900046295722,0.10453521731178217,0.060859017153476636,0.11320463509427399,-0.06470984433407705,0.049045416065734655
0.008213725907570855,0.03282481613261742,0.07869989386651771,-0.04662799053658304,0.06037163387320685,0.11566492359063622,0.07266213880471489,0.005810679266750773,0.07692566779125493,0.03782818495658456,-0.007650189885963273,0.01781320326081656,0.002633191175149445,-0.014806573794844917,-0.0033446204288117426,0.003263982262329082,0.06099233622607931,-0.006531881503432267,0.11196360522164399,0.034654264880142026,0.14491780390252176,0.014682352707889713,0.03423216440592467,0.1357705223323107,0.05222698101727666,0.009392523331797164,0.009392523331797164,0.22077134739408807,0.09103749913932187,0.013761060187250573,0.04826545298351494,0.2680903898694476,-0.0018572935926293253,0.006895859358445844,-0.001400952852477929,0.06299175888033821,0.29069381955285883,0.26597578242399195,0.08207867481829657,-0.004340504571126466,0.006863236856875246,0.04643476070447488,-0.04764948594228995,0.13533390313280583,0.1597812473168757,-0.10219640182167868,0.07136953685853527,0.03755964060336897,0.010091672125560338,-0.045675835720752705,-0.1058755013033741,0.10713755081096038,0.0777473448902351,0.030393435247107192,0.034290356181230865,0.30883831259193995,0.0906806723053874,0.2516025911228282,0.03488021693841619,0.045100374632353946,0.02606180118476013,-0.11641452143412666,0.010797914047896873,-0.020015852018494214,0.06454643097005312,0.05773883648637255,-0.019658890739315146,-0.00551350815782876,0.07150709679806051,0.04009879122774113,0.12317792921775746,0.17881579909787623,-0.07288916554498409,0.019913975983880675,-0.000609940633399896,0.06703017245663336,0.052949648339150314,0.12356414599026515,0.2716158294230919,0.015714386413173808,0.010909920744502795,0.029626673734831185,0.12535459176637695,0.035924148248049036,0.014352948452537123,0.020779261610374435,0.22247573858235326,0.005934673789345553,0.1197493048913638,0.0007537727068707931,0.019651609621588965,0.02792294658022752,0.029379069096678267,0.041499305774016844,0.06301865275894782,0.042894150178444,0.033758307816076166,0.06748435301593976,0.011921019104735033,0.07890441499044104,-0.01820343807842707,0.017910914395676554
