-0.05272391258108175,0.03521144884838539,0.05053557268805933,0.11661005524127088,0.17531201307171893,0.262325497362244,0.17933008426176278,0.00035958140585337406,0.01751206606388854,0.00856205923630064,-0.03884701847325885,0.02339538772810043,0.2665984104498704,0.005025043939416953,0.11166821455966891,0.025778783850285095,0.052567431894719345,0.09663283977006532,0.13289059023303024,0.005518482889457662,-0.04980013687538875,-0.08603504663524691,-0.014754820458123914,-0.005484387378545744,-0.023202608083167237,0.01796350094349762,0.000426705305324939,0.05308589346470882,0.18634343528112404,0.09574401286595692,0.11092611812842172,0.053581995227362046,-0.05077194643754387,0.054998121899354,0.04272090074951096,0.190444915723325,0.10587555808113158,0.08911289508839225,0.6557640569316611,0.04539176942776835,0.03192112233023797,0.09794053835007092,0.021735898716169887,0.08889372208199385,0.039654991914719585,0.20298025432609432,-0.03620823476404155,0.02812785809429695,0.0747541622957786,0.06796112382657743,0.06222264467063349,0.032186116987513176,-0.05293443460558142,0.13017358178671048,0.13373630593583344,-0.10472540019678994,-0.009856490495827715,0.08963097184149194,0.030745544785700945,0.05224854526993153,0.005216613672961165,0.03443643333094178,-0.04057285380360844,0.0640550105889308,0.05958591185407336,-0.009982191725433022,0.1419427874166492,-0.00839666736906298,0.07018332394546299,-0.02978540700039678,0.17496416829061356,0.04941318184455623,-0.023694534552803695,0.12531134443112826,0.10037851992272977,-0.00028160545767780265,0.003950334007737231,0.019123470167581577,0.09072789995964774,0.006563518417467405,0.0299285346749162,0.027753322937016114,0.19117037145724958,0.11223149659651137,0.18661716407064963,0.18713667858816127,0.16484832491028947,0.09554039973387811,0.12717979636796803,-0.02741638897314849
0.1238221003207881,-0.058898994741750386,-0.05635273515232638,0.03704101882612777,-0.07846378382157217,0.05942040614406474,0.05478362612048384,-0.0054003305093052135,0.15638882246336525,0.21642652979701368,0.01017546639993974,-0.018393117174484802,0.057462266878680474,-0.0213127603566072,0.01926466772906094,-0.012649031340481016,0.03065050140730359,-0.009844838304794148,0.0782288239956508,0.05304900879480864,-0.10939635540667654,0.027328973868669795,0.010422431723728127,-0.029421154768305823,-0.04899568669660914,-0.01069097727898267,-0.007850175346121523,0.007847368345929947,0.11421678382492421,0.04240782036610633,0.07642816077127003,-0.0761006258771318,-0.10198601180059257,-0.06413223859766225,-0.006673126857164302,0.038798708059808056,-0.03235602652794365,0.09029745678501795,0.20455471918301882,-0.049390452584911204,-0.04458333920554918,-0.00557824601507283,-0.020175167765396466,-0.0023233107048687405,0.0030199606394317262,0.11133470682586348,0.016337851070820093,0.07182616676889353,0.049275253813378765,-0.06317254121257761,0.2934631167062993,0.01721155800732486,-0.07903124943034728,0.03899649646013348,0.06509967410997262,0.031816907715805996,-0.008699980369204508,-0.08167257623763546,0.027026762224636427,0.008693195096841834,0.004883497070088336,-0.036608923176271936,-0.05112899041228624,-0.007892617479170925,-0.004715342286092783,-0.010671512578277037,0.10278586214298856,0.08582190539305669,-0.09772041911594935,-0.062392740571432674,0.11024732721901738,-0.04645904387149078,-0.058170743990628826,-0.017617953899363988,0.004857399636662797,-0.03179993918476274,-0.011827256592384766,-0.08033570780292908,-0.009380064762105024,-0.014087262448682773,0.023602123835956636,0.031163922879769507,0.035966543537777784,0.0014038759868175434,0.11444825520240393,0.025303269601198348,0.005364446684818874,0.0003782620941719453,0.017190642611414755,-0.0983826905312241
0.019955858560734896,0.06976798146729642,-0.019028547462574666,0.02603093806405458,-0.02699715274057114,0.22818114328361713,0.1976566947119132,0.09054844909510701,-0.008338339273914485,0.0069322948342860026,-0.03770291342258607,-0.021792191106058612,0.23832913967069072,0.08126484884099373,0.0016843734273749957,0.072230593892783,0.05044002512192786,0.01376349153312974,0.15773484943006197,-0.013749819089066069,0.05377995170022496,-0.032808532909312314,-0.027050301065409694,-0.0343665619661869,-0.042107996445976924,-0.00794179393102252,-0.017520762673360047,0.01003871209374172,0.1936937006917457,-0.002060548125367993,0.3793790091816776,-0.07446074484558886,0.02836441536909201,0.0034087804455992625,-0.0039406368540134485,0.6763062279041571,0.04096391664930847,0.1571649497405491,0.9681987355078548,0.03359104193621129,-0.025731006296346514,0.016067165260664124,-0.014007794347854692,-0.02577863431862341,0.008950213293226095,0.2375687162850677,-0.04822540846875665,-0.020027356474682633,0.13038115511422566,0.022247629300611197,0.11154964774627689,-0.010488042672768691,-0.05119488653410988,0.2169140298366178,0.0542399982576719,-0.054145798025921045,0.023044292223230827,0.03500828289453233,0.013963291799138994,0.0005612815431448708,6.161109052254393e-06,0.01763167683554261,0.03009241506395773,0.030698087073404767,0.031470888201157794,-0.006505832050615775,0.12866440257741593,0.01326622463335131,0.07070708394231867,-0.022382894377670864,0.04294642765790349,-0.01738150338905056,-0.027641997567034494,0.06508064635288627,0.0007964597832315115,-0.010953387989965502,-0.021745163576423383,0.008896607723118935,0.0661982586049684,0.024720101210553697,0.02243052923967927,0.005954696894491296,0.17307279104579562,0.19506044515440848,0.14537784413073376,0.40301497279942233,0.3855823573749919,0.19377625376683402,0.07672945415221864,-0.02338990536765137
0.051812643854285696,-0.033005324157692605,-0.023669287957424373,-0.0006869547182650534,-0.03129836967407631,0.056849600225634594,0.00294259019907712,0.0009672444146989247,0.030120433913123894,0.06780543195858417,-0.09454926670347143,0.08061210855702929,0.03797188701381362,0.11673968494546755,0.09089452791706659,0.056495313890509775,-0.021126116357228896,0.1176024007833838,-0.0012998439578456658,-0.062453773120680865,-0.011404997859078008,0.05688261742137879,-0.06127893813874417,0.0020745292407010063,-0.05748698626836435,0.15092630946665223,-0.02197857560729428,0.017496080382716512,0.12529981372824378,-0.047156464588762444,-0.022690224532708164,-0.031587175056127896,0.035450814815162913,0.0342884637354092,-0.0025090763588713192,0.0467187280491689,0.03283087690426854,0.07850328135904973,0.5430122334853204,-0.023438863743153557,-0.018697311154939198,0.06426064058076154,-0.015242486054522919,-0.018706495458317606,0.007734075496494345,0.05868318035649394,0.0143038506961988,-0.04150989107065612,0.03651627580369005,0.04120087283671014,0.06319683730857946,-0.018264252567121,-0.058553942984266194,0.007625417319527996,0.21558859322238075,0.035921513963939326,0.03275161834784367,-0.030931226631004432,0.026141832134512766,0.048350868207063497,-0.005270520885270981,0.0033873740337216165,0.008038119655481365,0.1727509034613597,0.01925405888882066,-0.021406044984195086,-0.0023661787515437426,0.0253958860553853,0.035004877712650366,-0.035780306738195836,0.13528876491546507,-0.02755425337259713,0.06006532366327153,0.0392843670155078,-0.018461385793803724,0.008834653548724584,0.1286119817817943,-0.01594026503453739,0.002552580584783764,-0.006499282043413238,0.2892208076927057,0.009305121817906306,0.07215023682511439,-0.01343684318183985,0.0986380840307004,0.024605967472199227,0.0360907187734826,0.03632850644269044,0.0529528068829286,-0.012427422973356689
0.04438637244622592,0.07330336012959647,-0.02323753305870099,0.09983178400673696,0.4340064119611656,0.11569632915363166,0.06484620847695892,0.028032681152290562,0.06486648426835782,0.10487864064439463,0.278465252917296,0.08842140036812136,0.07362501691771357,-0.0413128171954189,0.032671787089616995,0.09534518238909724,0.024849994413638495,0.008787865401760289,0.07175032380047779,0.019577173201157743,0.0004947003996494485,0.017755870592498016,0.17410607892557714,0.03405391054992926,0.1330252662678942,-0.021370899814629172,-0.011707641903151619,0.06287739905817573,0.08572226925139421,0.022343530869350037,0.0865273384123285,0.13614582631950065,-0.01604993303983823,0.0194366867986405,0.02285704217227699,0.04504324267820515,0.044270158809089,0.011680771841288837,0.12115606068141009,-0.002464528995393753,0.10853920563802881,0.01789547060102895,0.024218279877913196,0.044517907308080605,0.030550247850275297,0.020870684316388038,0.22024564388671544,0.007804024401671058,0.13866096729207875,0.02983441396156544,0.10689789146427629,0.04861572975552467,0.18087021303551473,0.050824394612194734,0.04993396990017563,0.016150251525998822,0.027109896394565087,0.3950555326602682,0.04451592165691387,0.057603615071585824,0.02407030710774724,-0.004704834799551988,-0.017359072266060992,0.11629668124178812,0.004281906020884025,0.0007069872448034915,0.04592900765005473,0.04153253725505457,-0.04422655023883102,-0.011586002505093151,0.0725545222821241,0.05636701582727938,-0.00823193001879132,0.05080333420378234,0.03805350723310585,0.0055538073681378475,0.05501214409537735,0.04158834332288069,0.06101753735905413,0.036569770806647646,-0.18464911532673356,0.15138846645353574,0.10683446770984255,0.06867380293092011,0.14601553224894923,0.11339293903679876,0.1017500320136962,0.0020785709700012474,0.11314282283129902,0.03340745675179519
0.12695256674509148,0.13050298425877246,-0.08127149414317172,0.019772140006277153,-0.007954131347874706,0.25591845969479093,0.18341866378286287,0.13035661133124096,0.12791355130770812,0.14448967978232397,-0.09497997251318639,0.05716097888816358,0.2878763100504871,-0.014565312114907655,0.002088926712196737,0.22102215681053275,0.10304784351282502,-0.047971636769387316,0.17695993425894266,0.06491501127619619,0.07134438840211489,-0.047065947227878165,-0.06226539914661464,-0.005097258034204896,0.04429205636783338,0.0011553555312889818,0.009938752232405713,0.013178514095152439,0.11025509463400714,0.02766399371314422,0.25202784100681175,-0.079107215406505,0.037229731249673555,-0.044031803215344355,0.028177810201941832,0.3629662662673787,-0.004013534906827811,0.09998525012426895,0.8117410852875312,0.016816427392571023,-0.04837855695576804,-0.012345633739772224,0.015477879440590614,0.0004890241730698512,0.02685762774390588,0.09656623078485888,-0.05801464747677518,0.02594642000654407,0.1144904586711112,0.01150047920487901,0.22318043166568716,-0.013271983924264036,-0.04738753186534315,0.268966768353981,0.04098579432458349,-0.0035934516378330165,0.05979873155619059,0.027771941575087288,0.1164461698584674,0.07105197060579886,0.05394787455798741,0.007446704383598526,0.11791950573165673,0.01647375662806865,0.04031548271141166,0.005414259386880063,0.11374133643858342,0.15797460379495315,0.0972355199411372,0.021360614303759445,0.04156519573807239,-0.004118083850934907,-0.06187201705587578,0.0924575447300499,0.0423596852307623,0.10957922091729849,-0.014223832784079444,0.09817180651710888,0.07040256997117089,0.06094956372322228,-0.1276365092758473,-0.0036634876378354975,0.1648587887660838,0.18140142108629354,0.16681885683460118,0.3712666064373054,0.2424563788303291,0.31940160285670116,0.2865450251209482,-0.018696760778486008
-0.05725939753018019,0.10880839263177716,-0.03488401350929362,0.06775084383707948,-0.039488103716048446,0.2785361112890516,0.04790328361970219,0.03397647536577784,-0.06598055279070576,-0.07339781746546455,-0.02475123346485636,0.08181615774265372,0.22592474483786415,-0.04002753944249109,0.018057143580961183,0.05841285595295003,0.0219409920446423,-0.01151207283273096,0.07701038210352708,-0.01935279995242893,-0.004667273809373175,0.01951419234087937,-0.014884156106803865,-0.04709774900053471,-0.007651417587773023,-0.0026675009537621085,-0.020756224854962844,0.026035009780154134,0.17685417416288543,0.03867680523435467,0.11349454287561918,-0.06411928961804332,-0.025274948354844857,0.007485721822222559,0.017290199840822584,0.26293656035202395,0.037013692730307746,0.06249587721935112,0.5666047089871445,0.016463654095118543,-0.048187583128050715,-0.024150411990197712,0.007619870518894785,-0.02385207563244304,0.004679407277144381,0.0990410787126111,-0.02347775560723683,0.016753980849299827,0.14070941089845548,0.017089344160051482,-0.02241286263863501,0.006767644409402369,-0.039626322173256213,0.20678490626359258,0.051187177137428486,0.053497028621505543,0.05504424008287887,-0.018143330998240278,0.11101756229974796,0.05395130473160692,0.06434367325796127,-0.03280795506114028,-0.0008853641136300473,0.11387388450662435,0.003714255766288472,-0.02757620004361153,0.0999831435056796,-0.06289315279086044,-0.0720505983279353,-0.025234143404529997,0.007535889343108975,-0.040432154026113054,-0.028546071272517525,0.05802645861085389,0.01089778265965001,-0.012020231170125096,-0.03156472495705951,0.07354479082145277,0.028903982513209237,0.08064446385193168,-0.12400137745010266,0.0017352899801899742,0.19117342978114982,0.1383258942244421,0.05410947625297766,0.21419843551776116,0.13063835098463714,0.15371615568301725,0.08909702520767344,-0.06051646781137902
-0.01275474788451278,0.042824653364658814,-0.01326315125655225,0.08692247377639695,-0.02996808390331201,0.03784170002354035,0.061488314147271454,0.005097393764557561,0.017607309253108803,0.046316384853331415,0.08813686415604093,0.07176798172428099,0.3840059659042967,-0.035465899620649353,-0.0034630092321920034,0.10026862367669588,0.14442129463645806,0.020448885804086606,0.04838983494755961,-0.044547890943010204,-0.03593397717316995,0.03794413691811754,0.10704856688400861,-0.010394758583326098,0.015584611386405836,-0.028002747064007044,0.05341663069071063,-0.006383638010421269,0.03129231183300054,-0.002095408061323377,0.10295481006815195,0.06025711384405937,-0.03765053460877391,0.02520797859482436,0.005893043792520304,0.008574160236374452,0.04277462752019364,-0.01733673125395525,0.142361384737284,-0.0197420696743584,0.027732209597798454,-0.01439590815998977,-0.022221548524831075,-0.007007642794297585,0.01500364444872955,0.017306900874524737,0.05506496659314893,-0.015722568317607714,0.030175704470535348,-0.01395207392450755,0.005309941593487887,-0.006415427468598804,0.06804047904854883,0.06390373055757861,0.019352503158494575,0.09681702223831264,0.09108771732140142,-0.03792144610170592,0.06611252072177998,0.08182087145876155,0.053735058929551015,0.0064108157075724636,-0.0055968320615482235,0.1185487311926763,0.025853836260331137,-0.009738495778932557,0.10054281940469355,0.012825403852340178,0.05678552788057584,-0.011835693917616083,0.013714084676800587,-0.03790770985263108,0.005530174595471733,0.0831547239458111,-0.020944558548153386,0.014736348567971064,0.001900036947482008,-0.007377278666952035,0.050644208848949136,-0.0302759032031639,0.030407749741438117,0.03238190981754216,0.05057190269410745,0.05630501681440383,0.012387467422402973,0.09021629799957014,0.09443018178549613,0.08215172821199619,-0.010756206327221074,-0.06167456932334802
0.011711583303665072,-0.039395604421712416,-0.038864191357467374,0.014271286701429664,0.40085924506283876,0.15889934719616125,0.07701979705932106,0.08895078155298268,0.002612045268189966,-0.04470060878562005,0.2640490951107514,0.028517170173168977,-0.03299299532705483,-0.0578672880371826,0.03448466158292291,0.12709568713695074,0.034400995284940006,0.004999825001891054,0.03328604850628921,-0.042374717432769216,-0.01801817079138915,0.016535609650292087,0.19126885158056858,-0.007953079708702295,0.08743038483747288,0.029815322512295867,0.022957810001614908,0.07673196543234961,0.15352414017273266,0.04925247122111975,0.07922396636645429,0.12197200030236643,0.018804155919700694,0.004381834288102234,0.02103045539190958,0.17270662470680306,0.03369559849815404,0.11751553736896908,0.6483721751944889,0.018955944630981342,0.10808274560642915,0.002998037130162073,0.04990772781825492,0.04812217971713556,0.13517063563517792,0.07610206484830871,0.1742328158500741,-0.006822673736070753,0.06416696108375182,0.026437572011515476,-0.018581530867002854,0.07551157612526797,0.11739290266620621,0.18765513585107688,0.3371616746108224,0.12425866031169225,0.07856129603661693,0.31012138149112173,0.005282404211238131,0.03369744179411451,0.0023180573752431383,-0.0032970700898600582,-0.022932259444718845,0.031181377407093026,0.008559201852118085,-0.021281264991056734,-0.029098515560707264,-0.015621301388359965,-0.011298250405482472,-0.03799738303287823,0.050019666627721004,0.06531392447687116,0.0390646923844368,0.04034123695172851,0.061216906705483444,0.027699404384435813,0.04233240524958017,-0.007458654358744221,-0.004119717331823797,-0.009726533718814967,-0.004660644297647325,0.17655539690454636,0.11144548950605987,0.08734470031587215,0.11893119424406118,0.19046028240092075,0.10838189326172955,0.07310803508940379,0.11352237588259871,0.08781904847601145
-0.02700795011849345,0.03686105909378116,-0.02520792945692513,0.05853896251997465,0.06482531867250584,0.05275367325175198,0.010787280011340411,0.009444006927795566,-0.007909052172561081,-0.01086903985146325,-0.03578936117174401,0.05778880110284871,0.19211934229499672,-0.021801740798375782,0.03545132604944761,0.008452691514832451,0.0263373117842788,-0.015399593809059546,-0.014743458685953503,-0.0538874476605438,-0.039248951438451356,-0.08455178326522639,-0.023207524198748164,-0.02753510424941472,0.08375793488618782,-0.02897978953160077,0.015500504447738083,0.04179624767324671,0.04294021884962082,0.011622335118624982,0.023625484310907236,-0.07888246113490478,-0.060837076776845765,-0.013341043769932462,0.014857596213125357,0.013664383833474176,-0.022607368447086957,0.01438124648363902,0.13098918248068162,-0.00860483271102128,-0.018528234844890253,-0.01869474335907117,0.002489094136351543,0.02858094275816536,0.024649718405631165,0.007365090134332011,-0.020871939859265748,0.050370551743491455,0.035524854109082425,-0.06949060826943564,0.0010462189208004808,0.008445503781845975,-0.051316574053395875,0.039388256212136596,-0.013322016638725604,-0.06574856352385414,-0.01767563156779506,0.02133570316789279,0.05250497142015375,0.02534832535341038,0.02198004339621232,-0.009615759433032197,-0.01552176908669696,0.0359892270170015,-0.00891917677985499,-0.006871467430904908,0.03712124151530292,-0.023809545669856835,0.05941399652911783,-0.021135938250084047,0.04315167550607554,0.05266447996468052,-0.06056310189172539,0.044053322041636644,0.01238016169305293,-0.029082133605154183,0.022050788803219052,0.0051680903883924755,0.03504733651303659,0.0010612274263360696,0.05131143101893648,-0.035928593195111484,0.04830401987591112,-0.002556003352883992,0.02170813225124556,0.004172254242680833,0.026717654034827856,0.04865147262556763,0.043985935452028224,0.0071135868066578845
