-0.00680774380065428,0.06719965504659257,0.0593084670768145,-0.012238946793263032,-0.021583347465205405,-0.01617784071951645,0.014399415982113794,0.002563768399098557,-0.009281218636579554,-0.10303934362748755,-0.004080869795762198,-0.004658504848744708,-0.00868856396497772,0.0005089801097109403,0.031198698201227948,-0.010432343672347489,-0.02053757196473437,-0.012966002822854867,-0.02995832726952341,0.03916272810607744,0.03130796942604303,-0.01407871693777199,0.0009443054878819137,-0.0067049839670360045,0.07016429377079891,0.05564053177004007,-0.06738419440372799,-0.0012831981609231849,0.057909576201668735,0.04727557699191836,-0.003434058879706953,0.004246491904373012,0.0195967461304407,0.012787016719682806,0.09018458023288434,-0.014002289106145739,0.014276256211886641,0.023770480059788126,0.01846547873397623,-0.012968656308684906,0.003276855493746849,-0.005112162421810547,-0.02158508236100283,0.11364490158624614,-0.008025785712410005,-0.016608578690941646,0.03809180465737035,-0.003893465050141936,0.014184297104669863,-0.023170069151049393,-0.006511457659757659,0.02783228076320919,-0.0031192753235798364,-0.007553839941665644,0.06812594755865371,-0.05921410107626146,0.0023469528048198386,0.061521523191808904,-0.013265999252885389,0.0015997161915683813,0.19686815316510353,0.01720780244573233,0.005553485271006675,0.06453544983597488,0.08882874237616611,-0.006102037385249303,0.2598206053121053,0.10154301211037146,0.1303246386584341,0.014312517067427139,0.053423063614020744,-0.0022746892196116504,-0.020107856159719228,0.02807521732191438,0.04272719615713332,-0.00480355298867454,0.006784836437253767,0.06863713228946634,-0.015820502037216362,0.04133334223304951,0.012472731538208595,0.05831425649606597,0.059326329315392244,0.04144295664798939,0.07097629289093162,0.063529716896647,0.017012723308263946,-0.0049802580859259205,0.006858856403979041,-0.03673880141339317,0.16347533534121608,0.016184552618569315,0.0015251843687682017
0.026533585435352475,0.2195773881010259,0.2283836505685227,0.10798831592591258,0.11844413679261905,0.04432456270726498,0.06324107760172772,0.08702761993047346,0.10182942431749924,-0.025528616563041662,0.15875795093480305,0.06502837857036485,0.052586504372817915,0.04569263867904197,0.03892994088213678,0.062015414252834515,0.03272248632734458,0.03899917282745862,0.026448240823393032,0.047614818405406496,0.026245262830959504,0.039469707037153134,0.0619169412554553,0.03456287691104216,0.021604231454430366,0.10165096928438666,0.06740459059819298,0.06329866117383011,0.06492645475604004,0.07922437848421537,0.0637547202943467,0.03692876654732545,0.06451039846778851,0.05770479956966601,0.1337209145880763,0.06413676414102176,0.04557251742155085,0.08172485427234101,0.052284716021795775,0.02245899848531861,0.04767425998743341,0.058771552261896814,0.012231556059948275,0.37553906413615806,0.048235565895341004,0.035117924176242606,0.11827252621411817,0.016983261970720774,0.040765411759221826,0.041877618585306996,0.06471427407031756,0.010126104517670756,0.12383892565253347,0.06233495205950946,0.1264029971823107,0.029519096844060736,0.08315494576916578,0.049522807354267596,0.060593788260078746,0.04545398175539913,0.03865479701088494,0.030683557440861004,0.04324863247703974,0.08462914887042955,0.27032893273849473,0.08420938740331656,0.06689714009315746,0.05399489644358682,0.10775962104968691,0.07400503062512309,0.05383160558882492,0.06510351566558135,0.06547881212511351,0.08851087726863997,-0.015685632010010643,0.0333957512554977,0.06134003027198546,0.07389147974957484,0.04827609596074489,0.047841101565890935,0.05181774411836432,0.11480502018035377,0.07488384631364256,0.15014057862607963,0.10349238801712494,0.08462021827790633,-0.018893499963412528,0.0567779655785548,0.03915280845372324,0.06723962042051788,0.1351783134000714,0.13069166704513066,0.07548920351514572
0.047216517298801,0.005719335297054896,0.007873238361210346,-0.022855911553214495,-0.025048188263122616,0.09616691504304414,0.0450546849514507,0.01776343713516385,-0.04021992536065517,-0.07168822621624003,-0.02753620451191809,-0.01892522628159983,-0.012264165478673388,-0.0037891464135142963,-0.0012037002773259535,-0.021228409184098632,-0.015057773322917871,-0.016770679840542133,0.027993273123890123,-0.02444136727342829,-0.049850004796496004,0.018621896534707222,0.01824720778144812,0.004047625028682171,0.015300643256877558,-0.006214543964779064,0.03524804184027172,-0.03762712350547499,-0.025703370424989613,-0.014116044956804142,0.03161233123505131,0.03342052039950459,0.07771048475544758,0.0336550282796179,-0.007076149040017861,0.012397964042066181,0.010085843307702026,-0.013621413549034511,-0.015248041067485498,-0.05047938192030946,-0.035646676979584214,-0.02792508809230067,-0.07031590554728212,0.046962592147195815,-0.032522791077850055,-0.0015990958421508693,0.0779640406311591,-0.05771177325020691,-0.03732251452728477,-0.009789613558403711,-0.01041057268402263,0.01083589965112824,-0.0054209199601623565,0.0023906773113990154,-0.020811270738751265,-0.03934846061598848,0.17162250157892966,0.009948257058988044,0.022931164255521306,-0.007667127404793098,0.0134890145868551,-0.012687642592858256,-0.0322331328384601,-0.021797851276257177,-0.035938712306307095,-0.0060718710545330885,0.21682919564370629,-0.061723054144120736,-0.02548939728433583,0.0003841349326654311,-0.0020958328441473078,0.08695276563448752,0.026286150215698578,0.01366233771851784,-0.05817531350876234,0.0013769668353939338,-0.019774917922434763,0.004130057240775495,0.014399768800068725,0.008462260888628493,0.006018166011424635,-0.016731657307549757,0.019169733221913513,0.0372978912794111,-0.013979405946129906,-0.0011054790775188233,-0.052562235238229595,0.020387577622917884,-0.009724337238946014,-0.07153748769330048,0.007578092538331219,-6.446651415361233e-05,0.03253631261132985
-0.053367176172200124,-0.02975024208562439,0.0012461791202580351,-0.019739871942454953,0.011797089612788747,0.07240167395238055,-0.056858525649713054,-0.020158680037185597,0.0075481248967940616,-0.0977590111479776,-0.008579799422063923,0.00952551073459679,0.02161602689456153,0.005408469952962528,0.009628068328837003,0.010436173124551742,0.019394137907538245,0.02051792771284698,0.06544446074134158,-0.014538243432097177,-0.048911759065583954,0.016859702859415848,-0.022946549883550913,-0.030516296935444148,-0.029440155171993696,-0.020827502419163733,0.14295852223814579,0.008583228265244736,-0.00013086808458834717,-0.009066195517325624,0.02328013436105875,-0.013700574496214707,0.013962880547382588,-0.00046433174360936995,0.00891481243750542,-0.016325421197534416,0.022646975561447086,-0.014562467527370055,-0.02326152557220662,0.0025578238568447456,0.015477368644323116,0.02520910071943215,-0.023638763367468296,0.06566801840358454,-0.0055586756635018055,0.004051814118169649,0.011012923776272153,-0.005136930569848731,-0.02990282065222206,0.010306632516452927,-0.018226991231381592,-0.023774779905046475,-0.002231888858186529,0.0007319621840143493,0.00047378208351618486,-0.001873150866432349,0.018434863393729153,0.007484212637327588,-0.008125655149214405,-0.0076750918407709,-0.005731957066500139,0.017288135413925296,-0.03429231704449164,-0.04340311181210754,-0.039932824299041,0.019101241527727294,0.018870448153767233,-0.02881723096319495,0.11309747772335636,-0.0023684562767964067,-0.012637457212845557,-0.003106804238744109,0.06571312180023878,-0.008439227855042518,-0.007980062707450926,-0.018130951862157695,-0.0077261265554546335,0.009227195027920502,-0.012224106143811518,-0.013768943287517347,0.03544652943025311,-0.038498563841544965,-0.04739571789372902,-0.016228797788590064,-0.030047413792702107,-0.01666292672605342,0.011077902962905862,-0.008967879238375913,-0.007941714695514327,-0.03599190036684869,0.011485637427777626,0.010985149526428461,-0.008267338716413988
0.20577882299215744,-0.08670100380245756,-0.05872411247031844,-0.04477338429886082,-0.03538726658139386,-0.02672982659496959,-0.0908437805734263,-0.025614696189716863,-0.01857624298965095,0.1331820302237972,0.03244734605723278,-0.005521774222583723,0.02252817718570187,0.0014844413983123052,-0.035936578734246265,-0.06364972081306144,-0.01713035706398011,0.036078053169302106,-0.012207828063256617,0.010303632649991784,-0.01260860422815798,-0.05242708771778876,-0.041006373365597946,-0.035786878377225856,-0.025334407189449248,-0.004222633443194166,-0.05501407786083712,-0.012314318272590932,0.0010729808155980649,0.07262573634961002,-0.041122746916077285,-0.013977157193488021,0.03091819111083612,-0.0032618271860442006,0.03938730279790283,-0.004592001942096917,0.02248753163440305,-0.039577132786934144,-0.044929731299900445,-0.013220353016128021,-0.026916850221198843,-0.05601309675458945,0.01373178870273399,0.08494767086485294,-0.04768161869960139,-0.04037744740553003,0.13021384362858504,-0.00096284230912286,-0.016704732653014844,-0.044870071228973796,-0.004072603691776405,-0.05804504308966629,-0.04220535101944762,-0.048549418830165884,-0.07629014641748844,-0.05303912384348641,-0.03214975840753876,-0.0076749025888715626,-0.028438670482486664,0.004806628941189442,-0.006641220138505118,-0.04535107697468216,-0.013000802741990674,-0.0030824360482478393,0.04475163774660345,0.026051387044733115,-0.016738184603831825,0.03404544015792487,0.05352212826952484,-0.04682153211236199,-0.0018159073877454834,-0.06713802627286287,0.025933511458979208,0.030269043381244195,0.03152477665326569,-0.03711801490318286,0.02115123859727683,0.07518416665753468,-0.057366382943455495,0.03169788547605079,0.03113110911016251,0.01660389357991789,-0.013295386197058967,0.03574935404891897,0.03783361433963692,0.0627981596646545,-0.0250243459887446,0.0334848909801073,-0.0356614805007109,-0.053469961945708605,0.06278567971542416,-0.012101716358193479,-0.05555558852442443
-0.020506961368384414,-0.09807831660806539,-0.05505956368028656,0.02034863092482927,0.019061666917495033,0.01122527888572195,-0.04189230956065402,-0.005881589180789859,0.01133939610717141,-0.040474209181403605,0.0720597821478857,0.021229346618573064,0.03034909080067356,0.03911863197155327,0.0004902083230815072,0.0118534795607906,0.05078510179134276,0.04227211897182289,0.007691315822912537,0.1045534815341392,0.027970293371155083,-0.02278525221075413,0.010510000422154832,-0.0015047336195258742,0.004465372283392808,0.004424656926716799,-0.009576442222325442,0.0032171754264130395,0.08740322836342829,0.0873707831996426,0.015297808512948112,0.03858896967640394,0.010728580054087236,0.025942445411293924,0.04239922262099441,0.03534068209557404,0.04572239184639682,-0.012256748479705743,-0.0240832649921419,-0.017492762138216118,0.030447272769199535,-0.001198889978715231,0.013070343734355337,0.10282825003917433,-0.00756133090918961,-0.022818984052499106,0.08646800243425877,0.006217320989876706,0.053069173199631725,0.02235220701077087,0.032434329221020575,-0.008410197294975004,0.008556640425798989,-0.0012355512192452588,-0.007458952472116645,-0.029752775329211088,-0.032109233770407496,-0.009918076575700818,0.023484657918957666,0.016055040021473902,0.02420220521608041,0.025483253870193703,0.021289340757602544,0.07102080576230674,0.13153129418767764,0.06733118849776158,-0.009153907896947975,0.02624659414482068,0.20602680019550382,0.00031605452941761936,-0.00037911619032760083,0.008733042507053618,0.02189496755336327,0.04129933680642905,0.14168993134302474,-0.014424460122479062,0.033025230104546104,0.08403139138385345,-0.004413894487154578,0.0629548150877551,0.03916712177655474,0.07367106654514778,0.010941963835988206,0.03186332027770392,-0.009688098152172952,0.09098907925135354,0.0120277753195613,-0.0027900025638298623,0.021201919212116296,-0.06237351396857063,0.17261086851127636,0.028784194919112226,0.021288361386065737
0.11560155799138998,-0.03417110869061348,-0.014913038401333872,-0.0562130176072388,0.0076061650456827985,0.014020106338751295,-0.003057609717417568,0.02209187423771941,0.016116169026898917,-0.04910540980282755,0.009577949429252788,0.010511256762414302,-0.021625316995101933,0.007368665539099998,0.010521639613000894,-0.02526063274021344,-0.008590719242580197,-0.032877483915409615,0.03858465079428298,-0.01183097657495867,-0.034730257150689635,0.04526863607349491,-0.03434159361927105,-0.045575356611631014,0.14370223415661096,0.05168128521051637,0.02921496824514352,0.002799315840572721,-0.023378409883501844,0.02172849394547119,0.017740015412757482,0.010405474653888807,0.05553775176054293,0.0007670049039184256,0.05410800412322287,0.0010805431655977113,0.02050216383872277,-0.011669935733038414,0.009178506031926539,-0.03443746263605336,-0.025411522121379298,0.011154623936717655,-0.036105352423145255,0.06849420373155791,-0.020279858224241158,-0.02499207916977743,0.018161458201491613,-0.024498180889283582,-0.00329992662624147,-0.010869547177493494,-0.00250338100486488,-0.0016967777865355162,-0.019426241489493717,-0.024358754095292794,-0.005362839133480269,-0.05296324167049233,0.026890800983177258,-0.010257184519057884,-0.029024120975309823,-0.03352675112864071,0.0005006423415183798,0.014199602718202307,0.008985446776304968,-0.011006482463923065,-0.027479718473713066,-0.03334317508996443,0.03311329653081774,0.03105933471614228,-2.1668144710109787e-05,-0.05293384095263617,0.006426881287786102,-0.0024507091055379787,-0.0005326159787345797,0.027852493147618243,0.03305789429805062,-0.017955705088541,0.016245596984238803,-0.018447036370333198,-0.007082593246031538,0.012061867526359071,-0.0013091405525843941,0.058932269727495185,0.017882518754456293,0.02060073182865452,0.03820970111059064,0.02902416156411197,-0.010347571133353281,0.018401360660088562,-0.015303798245484036,-0.04625329062788821,0.008887361177040967,0.015224506272872028,-0.03757585956080423
0.03274839713148589,0.9124012332146992,0.4888058914383399,0.14488868886937284,-0.003933299173229807,-0.023720889001919754,-0.038774961545478256,-0.0518521605353336,0.004419782238053334,-0.08852779600873717,0.01777788657444521,0.03004906218390732,-0.014129837981390893,0.004881265457883301,-0.03432863948508103,0.00459002306530214,0.07198058453236696,0.0068702768455268,0.03417333203661422,-0.0021300861089144432,-0.03782265285185842,0.013761092429291187,-0.01913548900207222,-0.010124653399985625,0.049221951123661976,-0.001637782824095886,0.027555655757637892,-0.004488674902975915,0.04157842965451544,0.009448057258849256,-0.0021371528019431102,0.003467445266316834,0.03431170174384766,0.007474021793177782,-0.021769039689820094,-0.04518651362070988,0.0004027271162282663,0.06678565861523378,-0.017843872141517263,0.022821161028497117,0.10407331805089705,0.007582243175330986,0.008584387181193087,0.03318695068716865,0.0163543972325022,0.0118553403914548,0.07068771619528354,0.017142454096793717,0.007003130904215463,0.022096765922129558,-0.0033154470111272324,0.012066306388336416,0.07272975969676626,0.2021140589820097,0.004467411168607206,0.07854314895225699,-0.0054266899671345,0.07451282955950998,-0.014582185020069506,0.07982167204045233,0.3452714219892705,0.025956277091416347,-0.0001335354202630206,-0.019859041832622226,-0.036128323628617266,-0.032213370457796306,0.0991142178294141,0.033333315785444635,0.07670060186798752,0.25520490884866587,-0.019277081045821823,0.029798336758989696,-0.009602982901246278,0.027296734960687935,0.11364142904563163,-0.023574614859926773,0.004152670402252606,-0.003944839746453685,-0.0013303330277120394,0.0010551992036903306,0.048095164422495916,-0.0004509729295256119,-0.027046279833654197,-0.009621767229865592,0.018261488103604732,0.010134947852077683,0.015655132201349224,-0.03730174603749831,0.0151460845865622,-0.06243782077596884,0.012967393845411753,0.015777212468152512,-0.005675514876850074
-0.053305183749503236,0.582132838489568,0.3179204475659418,0.20770981239445882,-0.0011822501200814347,-0.011676509834101026,0.006887370095940676,0.007636349559976541,0.034872356516387044,-0.05755568755468234,0.024974826646810375,0.03394483566551307,0.0044332346186750846,0.0012801697856431877,-0.015767973686766832,0.0003711442045824416,0.049101047079769894,-0.010879751128450669,0.03304543820525937,-0.014274241965066404,-0.04087106864233197,0.007215090007172555,0.012328296657391683,0.019513556086534333,0.01551236755648979,0.014718452119720412,0.035098314142250404,0.04835257907382251,-0.051394847994713104,-0.043731775381648165,0.019104383800738766,-0.022796082722088978,0.009925481693041195,0.017023270173645518,-0.024760814697411843,-0.02978544966494558,0.016587569643741692,0.04206171028429753,0.02010209644029096,-0.0076602864772236726,0.1391545294081905,0.0010980958126855882,-0.008571184583123365,0.032562381382574605,0.02490380982033173,0.0161615978678369,0.033002983466376354,-0.009687298704527648,-0.01343946624652098,0.02315314595702171,-0.020602874464757642,0.007061074964647662,0.039200175624009216,0.12553082311753103,0.014523594793826339,-0.045608552974390315,0.022511668541364122,-0.007225335440098735,0.014612630545183677,0.08952653054232255,0.4020733883991901,-0.06429733968272112,-0.027593659361985868,-0.018232248677400597,0.0026670344335327375,-0.04687655779831662,0.07126050500944513,-0.031068732506574052,0.00764044037148278,0.15070044629622545,-0.03264885963172873,0.029096487381478797,-0.016370610575172022,-0.0007553968676221485,-0.027614997910400636,-0.00976734198447811,2.363717270590047e-05,-0.012485947974404782,0.019339647905646004,0.015317253260553452,0.0306588294314027,-0.012217129441302384,0.01155459478517668,-0.002932900817439976,-0.039792742076623554,-0.0382050045720253,-0.00702877891714683,-0.0031713968574740453,-0.03003580039803073,-0.03850420093055599,0.021372579967351996,0.032604004464730885,0.03821463869344332
-0.004797111606743807,0.13482169409256692,0.015409577672764399,0.037641103242757566,-0.025785027748891538,0.023197169585292342,-0.025956585199673265,-0.014114697747107113,0.025883402415935466,-0.09153673733610747,-0.03043364315783516,-0.01968437367298657,-0.017409493791785906,-0.034388543702364216,-0.037349620776924684,0.004321882986152047,0.010464193432721728,-0.02625813087401101,-0.002422691237790781,-0.005516531057949589,-0.021545125772148555,-0.018478224159809226,-0.0065491871088711115,0.001649487067337815,-0.017911236946368675,0.025490181296738662,0.005039361776414811,-0.05719315660695059,-0.01418700220022648,-0.030229474342668372,0.017345150684412197,0.025951576493391,0.014962891858377889,-0.005500175382888731,-0.027936209430384256,-0.03253839697309693,-0.0008299358100824309,0.02212337873381226,0.006460058847304949,0.024857409308788575,0.03214929041706971,0.006362711620067915,0.020150400443091788,0.0578896395127749,-0.027903472291356726,-0.026567435568705413,-0.034543409740041865,0.009084744559424303,-0.018447320370185146,-0.0066847998757959305,-0.03350310248026359,-0.017735754464534865,-0.03125697079812253,0.010506366054242237,-0.03282159575472444,-0.03582976482172895,-0.002766912694690616,-0.029095395123137618,0.0030148349849088165,0.022731960028562755,0.010846428369151275,-0.056235963897864304,-0.012914452620135615,-0.0567281891341761,-0.04144036994473325,-0.01603356498659463,0.014866279898875982,-0.03204949973289092,-0.008845831787586113,0.05374036173747173,0.004083098826464813,-0.014361003594890754,-0.01861209046882277,-0.009551470349014405,-0.031616851837252484,-0.04916511988826965,0.007025651338059473,0.0013681819029435043,-0.03715140155180525,-0.013131253662971498,-0.017825652848059374,-0.01791510514785971,-0.015323089810289521,-0.010354808976321317,-0.005414744555109292,0.004469559637121059,0.008156868214340725,-0.00710670734000234,-0.019799028710805355,-0.007618803741219256,0.00839343163195485,0.06296691973399395,-0.012611940067163874
