-0.21703948821278418,0.23670633455774273,0.370473338115485,0.4130085511527881,-0.0122819002558042,-0.012517259611862333,-0.008685091064691357,-0.0018090363879606057,0.0097111569975985,0.02316777030255393,0.03438446235476029,0.04003623123901522,0.07114584022006593,0.05261374496325357,-0.04796483650807944,0.05027848820418541,0.0035238042013883857,0.018206003561458156,0.05036309608372497,0.04401919601036965,0.014132187894803834,0.010269642298973598,-0.03576890937870008,0.030202656516326556,0.028967385661622613,-0.007148672321302553,-0.016917756625647064,0.0028814181930611736,-0.011498371664402138,-0.007013856926646797,0.04257866218124362,0.03417315922067479,0.042363481878826076,0.03417333364324297,0.06154266739133534,-0.007701190989600432,-0.002000403283684324,0.03622724815777067,-0.003987327411944822,0.004894819010552195,0.028173732004627045,0.07003701133634718,0.04406578185139598,0.031458035239470356,0.012236847969815312,-0.007891336418996012,-0.0421882727438238,-0.01323805152947099,-0.02995572796516476,-0.028892161367088876,0.009944499555132496,-0.013970581769796172,-0.001981511076615821,0.019371180457412287,0.014443119420252053,-0.06182726138428105,-0.08907406498926686,-0.02004570367019851,-0.09928266600170732,-0.01803597219206998,-0.0015208449754289734,-0.016427595275222195,-0.04229462996671581,0.00029202715232815886,0.1049148409467014,0.010670660206104722,0.012173623432937963,-0.02379352396158552,0.25899593362693324,-0.04243998295375733,-0.016402359441244175,0.22574042302713537,0.011031207304763197,-0.0285765771153899,0.01369663804824429,0.059078590683160466,-0.031055611345831277,-0.044229779446475236,-0.03397542310163398,-0.052554016662743376,-0.15041052516164224,-0.05776730936729455,0.13983620048208217,0.045672574058569566,0.21924485076400038,0.07271091090360277,0.30396373107417746,0.010175344236223745,0.06414079224281766,0.013794327847656352,-0.008636388453426461,-0.004975633468332312,0.08403938303765952,-0.14720475827451404,-0.021961938658149976,0.027785010730795767,-0.0010329144592801803,0.01744739127171166,-0.00019721862163503528,-0.056736374485471475,0.051812131418866425,0.004518931964970697,0.06771797811979599,-0.032999690106468256,0.055129834988563,0.03277823685821445,0.014785023097418531,0.014647771761840808,0.016758224157977914,-0.010526399953326528,-0.0033117230648709675,0.021687486273476164,0.02182142283739254,-0.03866766624604268,-0.050909643334248515,-0.012148210753497741,0.04310182924346689,0.1355824000648084,-0.05239814051951778,-0.00344494999572504,0.060499573004819236,0.011665419143795095,0.01008450081549254,-0.042653815039065616,-0.03199328900724328,0.021587649173258436,0.01594343314014847,0.14196011427104208,0.012668791407648065,0.014501784648233292,0.030329205399214326,0.010923777582966596,0.035965434325798844,-0.0032259043224321915,0.013328416773280803,0.005929814578428886,-0.040294879616699746,0.016638688314364207,0.09281119777706193,0.01333840483075211,0.020507849586663924,-0.00672356424390549,-0.03854913596550771
-0.2508410735147419,0.07268514155388395,0.20594561901809613,0.016190461133009825,0.21789595464338105,0.18228863856490407,-0.008626896213018913,0.13203437237642587,0.19731924757895322,0.16611662433798788,0.09004373696368441,-0.015329025828519582,0.12111745781827292,0.02435532392565527,-0.10019984814004813,0.10065164478530712,0.08510532214460521,-0.03297323011841049,0.11887633943184152,-0.0246914837795759,0.11244802358015071,0.13846062891082625,0.061215052514101566,0.0322540633278948,0.14984271057198487,0.013176736771363265,-0.019432236972158592,0.1653674092411108,0.014412820027438461,0.1166389612694788,0.0023874677256818665,0.024106930949491786,0.1385294953800281,0.009474345186058199,0.12082492948890684,0.061908900327471594,0.10939557985214622,-0.007260024588747739,0.14016914350762055,0.007537295584010516,0.0007332459670894471,-0.0184146166218293,-0.03010560257625881,-0.018743223698236704,-0.048178160440115005,0.09886840578168858,0.27535511339064006,0.1339968722281707,0.02359831699851997,0.1726604799929676,0.020996914972065434,0.05468442463557325,0.025332441704745787,0.2162054126180175,0.03609454579724999,-0.04388490335095021,-0.08713975258457964,0.03674537136022116,-0.049196194689353816,0.05401936203521349,0.02428918929131932,0.03154441829697489,-0.016343041061503225,-0.004071628218858568,0.12279400291475732,0.10787455653355166,-0.0035370854466162793,0.01495296771582364,0.22584176214704219,-0.02498127953406858,0.09621951741968042,0.08080919531610772,0.05682749029796838,0.03943349628506914,0.07065155914548839,0.08068814781606128,-0.05495431222464289,0.022138563220623648,-0.03857199159047519,-0.08126942531991926,-0.13750646108673167,-0.04026022011946787,0.037981126358000876,0.14283440080861143,0.12261291217297195,0.0006125666911772076,0.15862267668630106,0.06500039771065362,0.17124748691039873,0.09641086074949494,0.02975941328579257,0.01850631227003677,-0.008444632007067554,-0.14610463374854218,0.10241076140567372,0.033312998546343266,0.16652226887577704,0.020671271232603098,0.07862931312883209,-0.03334295131267179,0.029737126870764283,0.05985374528492882,0.16069941165466287,0.04834019940914008,0.104934959453185,0.06721692180988849,0.021825527008735048,0.03859581269639178,0.07702824178408574,0.12370031604159504,0.010816283960821488,0.2709723238258181,-0.024145373183016423,-0.06412533512648567,-0.006946694495016841,0.11004475851234824,-0.020208804518646692,0.09709305072244201,-0.11125010915486488,0.08415463221800878,0.050632682297195974,0.06772317672830404,0.055445851143800635,0.030522181145372935,0.10487935746268455,0.09103851698618078,0.39497577612364604,-0.07626849889115218,0.26374781292107036,0.14379836653285458,0.19570641932433475,0.021348417004032203,0.05122847323142435,0.045066713924706604,0.09469673773620003,0.08157944930714163,0.0441322370035584,0.04343609818460942,0.043951243812895634,-0.011549487998127168,0.0753462192692048,-0.03830377594980017,-0.0234531529488773
-0.14757071715006376,0.20024763462779296,-0.0027270771316527573,-0.03582174300749383,-0.010622470827649902,-0.013023763013004298,0.010546536672819023,-0.021611295768104655,-0.018419986791249537,0.008799572904309256,0.011680739697137938,-0.04919449625442446,0.004800082752558101,0.021581855511141557,0.09991657688826328,0.029575355300120964,0.021431248418320007,0.09628472095877434,-0.012394718502475496,0.015525109918183852,0.0031370949108145904,-0.007453680085901731,0.09309620678190222,0.018135512796903164,0.07454966771717092,-0.007140190620503181,-0.01737005594401535,0.054792106154929805,0.07425628765090939,0.15128999130619283,-0.04500292818037308,0.03540633070715891,0.0013083956002359724,-0.0031225747235077146,-0.0071674504363905414,0.08383750873047426,0.018305528579242263,0.05855479976390846,0.0023215786162248974,0.04281329723771754,0.00421607185898874,0.11141495551221636,0.039965575719775326,0.02205822874131543,0.06073162685342409,0.02083804609848465,0.018475227499099255,0.047063765106176214,0.010935589856146606,0.034081718104282045,0.04946762612677405,0.0432461624952253,0.01830881492247882,0.022115896997267806,0.047559981707066816,-0.0015121417211960305,0.15581762586503325,0.024863108826241542,0.003637072050525466,0.07223358302959079,0.049590950933796556,0.028950250587049527,0.08546299734695399,0.004857688935409897,-0.016417125375403557,0.03333648546686887,0.03985148373551874,0.03869966952979884,-0.04727320008966108,-0.012601903363217174,-0.030427542976110066,-0.08240909937757242,-0.04986603734155143,-0.018514282037240346,0.026010644680673572,-0.05443589344875164,0.007051772662141929,-0.04546396148803502,-0.0502962058843521,-0.03354930703366534,-0.07633271475364371,-0.012373671214671691,0.001622257110616438,0.00882108208585611,0.04877718642521137,0.19131671318277207,-0.028680686443034367,0.05031479595298024,0.0234194726810362,0.11286069429486345,0.059984542592022703,0.020566036936404842,0.16818468495381336,0.15500038499649707,0.12453141552461942,-0.009232955038920606,0.07285049878369579,0.12094655120830615,0.049177452275797735,-0.002233427887624187,0.0064818248564164,0.05768478904587271,-0.01103417120352025,0.06860939140614931,-0.0034202389388717524,0.011899153310053076,0.004093513054720469,0.06752561399917718,-0.023253715054843926,0.0024453332041901358,-0.04482420457935129,-0.0017052449058341205,-0.04482220214667773,0.19755866848623785,0.12934275130666414,0.11450445530524883,0.05638245445711487,0.0578964488967196,0.02707141453702804,0.03683767135992158,0.10000123311607745,0.15462141820994102,0.01953914155587041,0.03392927558569519,0.20653316365408395,0.001425567729907556,0.09582670396557713,-0.005724972109815786,0.025678171554527784,0.05093033707427516,0.1604978215162702,-0.002942597450254306,-0.013813567672754393,0.006729234359765507,-0.001684745301972843,0.014768565113197728,-0.05866400975059747,-0.02521854605050561,0.003379741418899703,0.051069626597707286,0.009256137745164148,0.004699806690769093,-0.02623202305885461
-0.022962377666413954,0.34718265478110727,0.05370786054164448,-0.005265970868283502,-0.017607719010960574,0.00454523453060311,0.08756989701161778,0.014733726772044277,-0.009119288396231646,0.045955754759126444,0.03559795945971276,0.008698463537750294,0.0433938765192259,0.12916421020855084,0.012073647574693583,0.033431130917408215,0.01937876971323838,-0.061242437721021364,-0.0293973545341966,-0.03192591606787235,0.03229301262872236,-0.010617725683560892,-0.03289260900327837,0.024998450745230272,0.015922783695925716,-0.031140339930257926,0.03391492692359041,-0.021325548886940784,-0.01960923949532829,0.0731415514658747,0.03508422669314846,0.02382574388563383,0.0042444633553340265,0.02431254692184202,0.012749596551424852,0.027300709116115898,0.023791682386340687,0.00500840528316756,0.01826335614828639,0.07095632656334634,0.02119515556213375,0.02289695998016379,-0.0057960077742809065,0.020241396404523996,0.0038320841175207786,0.01611682466561552,-0.025325019955194924,0.05110041220995518,-0.009043295282948052,0.03656334900044228,0.025178928236976955,-0.041052729727367225,0.026872908089734037,0.017102328475891684,-0.011610056001511465,0.02221347993319157,0.027221521633522604,-0.026040431203762513,-0.019183266958473385,-0.018692002547093915,-0.010711583641131847,0.04756242935773523,-0.006622200792214601,0.0023941053545669484,0.02543387099918513,0.026545677561996533,0.027659105841170303,-0.035639972069661664,0.06936545282908467,-0.04295401829466145,-0.009960923942122083,0.011455561111619527,-0.016201738278761906,-0.01004966577110303,0.04433194845399128,-0.0011331583990124734,-0.011084756408650016,-0.025407859346336163,-0.08509746629377264,-0.051714702377113786,-0.1331485654120312,-0.024432202096190538,0.08156123840700436,0.1172027793899888,0.062328024727633345,0.016488367863976047,0.06519521591588719,0.010840132114522935,0.024360127864216097,-0.0025126167799612523,0.02364746039582304,0.020986863555467545,-0.027886355337163427,-0.13293435018820254,-0.023114504428468782,-0.02938153097860115,0.017008009854886777,-0.049161253867413345,0.019964454031781754,-0.005178145238492547,0.055314821798399194,0.005531872690373418,0.0026022194663050946,-0.048388197798971966,0.05823178089794526,0.029302090545194826,0.013214197053231647,0.05345432031321647,-0.016513634168496594,0.14706783816362778,0.15598935508213427,0.019680660472561427,0.0014479647955638198,-0.008128777658602652,0.007676147580274573,0.014761943087574987,-0.038116934318748914,0.029563085812352143,0.013142451480462697,0.012842819619060288,0.05750501774462749,0.0786606568683218,0.016866689500615113,0.037132349185568445,-0.018107097365173633,0.07056086850154504,0.014366114095672733,0.07853473037384022,0.020330484522366788,0.03605756470593719,-0.01870428875291603,0.10389197395642334,0.044566767293606376,0.03316281293090053,0.06305983696322955,0.04477774307967656,-0.027567486876725913,0.008759381336311649,-0.013383593417762372,0.009325813711473795,0.056067735297110566,-0.051979854647120814,-0.034088526542468724
-0.02206127110811837,0.21893802202979284,0.25008938839829137,0.20251082997417377,-0.017327103752020023,0.004549902905559382,0.003588461723583771,0.00450788727416231,-0.03328091444324742,0.01620986802232147,-0.014381284781125851,0.11778385780281526,0.07085830463495205,0.017077597849512294,-0.01870477503434702,0.04446694744572662,0.007909142277596155,0.06487553402524557,0.06549427038489809,0.02018515532997904,0.07543685042766347,0.010244612706870233,-0.025350161065140167,0.004833272057369785,0.11511992450306831,-0.01229012779586412,-0.004059190756916346,-0.006668900208325393,-0.011313723823148325,0.16179943225750718,-0.022045319898208193,0.025315790390283463,0.038711179648265884,-0.020718195680538468,0.06632809313362252,0.03290946448087065,0.0674784765819443,0.04225660308311199,-0.011097357114624826,0.017146303981697284,0.01803773200882745,0.06793169021938804,-0.008080433915470501,-0.01876500586081147,0.020517442413637326,0.020279859521094543,-0.01504700750832128,0.028332330735325536,0.021357280219027743,0.03875422641432034,0.06071477534762688,-0.008667674577402605,0.04964856006209345,-0.0069978850095739195,0.021287304035978793,-0.019500832303254282,-0.019462168374386014,-0.031237733081237267,-0.03394224153271407,0.03545989099970944,0.012197635526409498,-0.028611303698652595,-0.034169107773299505,-0.01916586588821251,0.06368904311248362,0.006874434612181572,-0.03050244352166387,-0.07393522460727157,0.174249211161828,-0.02629316820833949,0.025655096101864047,0.17953527173419448,0.040842549816870306,0.02099635660291105,0.02015899121756497,0.09160374565001711,-0.036948977968715276,-0.028942392255958276,-0.034256256310696745,-0.04496625739314803,-0.09189610275455094,-0.0532277639398813,0.044144952913109464,0.003722184709664716,0.17115025393265326,0.061040633269122756,0.18511923100396724,-0.015408322974970738,0.1340821402674565,-0.009806937514865909,-0.029030570299129102,0.05100691784390398,0.08888919045014194,-0.07503029205175155,-0.07992792040085506,-0.013836611355013607,-0.04360196188129827,0.11297523695955396,-0.003275089205196664,-0.02106150148546361,0.00990464253490144,0.0014019804007730935,0.09933844444242985,-0.06364068316295039,-0.020025128085554993,-0.022192509385032214,0.025297221999178676,-0.004683903010232444,0.024751158548539837,-0.041157233908454764,0.14277766426994357,0.05345728373442399,0.03554565268158066,-0.03821454852792044,0.001397451166821528,-0.03574482521118393,0.07772679867549337,0.08331143497557958,-0.04369012615430337,-0.008938855326589555,0.046265729407556945,0.06371142445287789,0.25381828136051215,-0.03786178407238747,-0.022100550413054424,0.013182529643857818,0.04703696393184122,0.07345403395700799,-0.002797213378833119,0.004898196067034125,0.020253969576877577,0.0029021013629107265,0.057307644281006216,0.012369915289322408,0.056310426711424916,0.04816430819406605,-0.007637676271095416,0.05232176419076367,0.0821074853603332,0.029219865764298705,0.013307712864897863,-0.0718930976298063,-0.07084591128207858
-0.09225213404280207,0.2019685939837904,0.42892538778965267,0.23944982703642448,0.05865106819585677,0.13681117588790095,0.03148160083014461,-0.005558202990742694,0.060265682324653645,0.12358339246485611,0.04543302736752013,0.06164899143998671,0.11253599894991646,0.0975896179791818,-0.04653931141250147,0.13300675883070326,0.07171534394792708,0.051960362375112513,0.08987535793189426,0.026388767991279535,0.05351759473188369,0.1086290242678563,-0.0688091707511992,0.07099133011737035,0.3939962563244112,-0.013461619522084434,-0.012907080741072267,0.02650535789494694,-0.004498820741897065,0.03829721479347826,-0.06716211229346832,0.011387222782946451,0.03417747956401884,0.010395896126164579,0.2349688114906956,-0.01973998102425015,0.02572443102200074,0.006916286349256559,0.013567750891524273,0.029978682243780686,0.014317537321348243,0.02673412496264044,0.004895860098194392,0.027842478033580916,0.011677934438673427,-0.015794852769837935,0.09299193042583227,-0.00044737524240002813,-0.01730584970759058,0.02799532251614277,0.060638764248848016,0.002524273990923309,-0.013526626160269943,-0.01875235490002056,0.022412762287002157,-0.07056955408398075,-0.09542326302745018,-0.06615276336081609,-0.043258542900794596,-0.016711000624285804,-0.010976060329797416,-0.028895269539391685,-0.007928403922891921,-0.00429297533240685,0.14329035473525517,0.028763773752719653,0.04548849420908375,-0.016641521640274718,0.5095425191098557,0.05681542177331301,0.07992192029017706,0.15405918538515787,-0.01444748491194718,0.02863773393617031,0.037119552371797426,0.04164992754823698,0.061659841716853736,-0.0256101137927361,0.0956106070403447,-0.005197378829769735,-0.056600537835969265,0.019337042200433526,0.042598437538293434,0.12281685790475162,0.43079819828876653,0.12284730435814756,0.630960561826372,0.02297142246543833,0.08459422745954383,0.027939766305792983,-0.00833442285913987,0.002163387764782768,0.0326865461400408,-0.09218426445597773,-0.06997170313372497,0.002426358952589235,-0.03527918382314163,0.05283675754694269,0.039640378405051004,-0.003929011859608113,0.03134361331044118,0.01599522821225301,0.29017998873416095,-0.0005942010198610356,0.05833012317372951,0.051653195285602464,0.037732178289787296,0.015684435731758904,0.07500628098054042,0.11844776132117757,0.04765219202937666,0.07772580761859547,0.0027640557040834964,0.014658889840959652,-0.06076044421103045,-0.038431128499793334,0.02357483393128179,0.20709395257603358,-0.09679032965505437,0.00942730994369905,0.08990167386365881,0.0703306150029872,0.01343081412646406,-0.006133004741075611,-0.031962756100977534,0.12339427349129016,0.051276766535407144,0.027726008975173255,0.010095556181665704,0.01484975163802506,0.01413544591381853,0.09170133367904935,0.05530749934072423,0.06245682983883049,0.15293211276616014,0.07236963091949174,-0.03942674701963007,0.04267909830513622,0.046655942128413196,-0.012930529814302783,0.0332178812208093,-0.05839545477115921,-0.044774674512251644
0.07801249546025486,0.39549869370125235,0.16597838130255085,-0.01694147116373527,0.010863315397898442,0.013344742441291059,0.027646780367821228,-0.030283349166157155,-0.0013857887723446084,0.03426756575876581,0.0373188922361764,-0.014107439732583322,0.050237714574446764,0.023287350206649345,0.19293747657224844,0.02887448034995166,-0.004773935473133695,-0.08476450610852347,0.039231812285870894,-0.026360669247452635,0.0221846767351014,0.02809769457606825,0.0312725905186474,0.09602482604272226,0.0028270012154415214,-0.0016399379058785171,-0.022338659511735953,-0.017514721180993915,0.012305898203397331,0.05218042343391064,0.05614013950629304,0.023624242517341507,0.030919928653454262,0.04175694942628174,0.07836594544418594,0.02658514426064502,0.01086178819693436,-0.00019060474425309595,0.023839786776469928,0.004644187806008331,-0.02293145908016787,-0.019997963401827967,-0.046475791902517306,-0.011952061863293282,-0.05332001322761224,0.01581050846226006,-0.0034127383454702113,0.035476743221246554,-0.030609482466877957,0.03869749658432608,0.012951946827551112,-0.00899938069693601,-0.017988873369075124,0.026651513049057763,-0.036686850654335815,0.003713612249036833,0.2256972074760928,-0.0033727336274104263,0.015039817511501007,0.026650961529223763,0.02519533108623283,-0.04022229537927085,0.04269546379727434,-0.005907227306905591,0.024838324341658623,-0.02061561966778589,0.009904274686209405,-0.018745061298437848,0.14889366747446175,-0.05389088623970414,0.026662308533623464,0.15810811230393887,0.013769070893376858,-0.05631232759809752,-0.01058640078443824,0.019386266783340846,-0.039381188483238225,-0.03535227207720371,-0.06746718487944996,-0.02016339846098247,-0.04289013598973801,-0.062312433209338734,0.03613792693878471,-0.0002706776228636378,0.1466591407721628,0.09786694624634097,0.2324308242116855,0.0011832339370549266,0.09742366813952041,-0.025065547222651714,-0.07202870598790542,-0.02269981608072282,-0.047445855408460406,0.0017300814487773593,-0.06713987183188268,-0.024502370155991087,-0.045931269044030304,0.023319397818190767,0.023084056247337396,5.515353077112864e-05,-0.01194379817832709,-0.025806523720810427,0.0030027639196632005,-0.061613222855407934,0.008822430548195398,-0.03850554402300597,0.018850981798441666,0.0260466867066651,-0.021299321903238452,0.01195759516014482,0.17497132532003387,0.00413084991555996,-0.03449661968843213,0.04563771806345654,0.03657987909424316,-0.051826127548789236,-0.026107413352333807,0.007919605495827172,0.04494665458000866,-0.024082770037392242,0.03981209548067527,0.024727991805923406,0.01619613892600392,-0.006042192752351995,-0.05754354036855173,0.0028477231691549157,-0.011676370524511856,0.04718178892105925,-0.023836852242097726,-0.02013301619908059,0.05856909968846568,0.07708982845715796,0.05360488267740374,-0.007429003140119919,0.0033767095786293873,0.011272503880075176,-0.03582133806970031,-0.024208472976899504,-0.008138932679817268,-0.008280513524332343,0.004689239653790301,-0.03575563667977544,-0.0467990866093052
0.022350742895508636,0.3064984879402935,0.05647691428118203,0.1480135267885229,0.02423044404473577,0.008573937303040917,0.06579317769221249,0.011005572933889004,-0.006486314819527654,0.09543394553908703,0.020123445402246743,0.010053134346224657,0.06120401668865761,0.06502504139920968,-0.009179010668297856,0.11118276549663086,0.03822933358292589,-0.06256668134111891,-0.012028190378318093,-0.05994460827241532,0.04419208152766011,0.04436488950780102,-0.021686503224525755,0.09583811015797554,0.09574531894590117,-0.0023155618331691954,0.00754520616506294,0.014891013954779694,0.0006084107530325332,-0.026643635814471236,0.031938186276822475,0.03810931580651871,0.024011729900028932,0.005677027002244199,0.009767108449299048,0.04315054763785713,0.006349095425544053,0.011877744869591025,0.03625003188422389,0.036771900478969666,0.024742511336273792,0.005211958876139085,-0.028066585018432524,0.0119039887799149,-0.048790438363565745,-0.017879286300577595,-0.012946878688082857,0.005922971801976293,0.010904469601697499,0.030528354762496903,0.025893203596112625,-0.045077659677717735,0.0140043102288254,0.028637193297016725,-0.02641883800578594,0.019592061547375226,-0.03216971840168021,-0.054906538618921974,-0.01297820230461486,-0.006976530355174215,-0.008005451799932731,0.0694518002002409,-0.0274395016988972,-0.0016294562813339922,0.025154191152363458,0.0002613731557593267,0.02198130158754037,-0.025908068649743782,0.06263597522549608,-0.04994942544954078,0.08877753880618865,0.038143342151831704,0.013302597906978788,-0.019430959526959425,0.01153591799191194,0.010900329445000259,-0.06969125334002622,-0.036117093769038704,-0.07406822531877506,-0.006874205916278319,-0.15330482231811973,-0.09722060674952797,0.07180938266073628,0.16142159914186427,0.07893850666182874,0.04817221563151689,0.17206614870970724,-0.0007703673547526027,0.06851946031273613,0.0005858392648725874,-0.006641803078298078,0.03021651288481105,-0.051805084178957385,-0.12452895919462174,-0.027990669749859306,-0.005890636730087019,0.003685311725583149,-0.03898602978160655,0.04999938149844357,0.021967816158343062,-0.0017720590739440656,-0.013044726916059492,0.006947933482548195,-0.10171372827313567,0.07202293527516372,0.03918845337899809,0.048385191329401646,0.08194589850348967,0.1108292594745552,0.11233150281473565,0.08343358918572459,-0.00073436648718985,-0.05154932997280015,-0.07086668863575979,-0.016324825181006863,0.32047094796797637,-0.044035599189918985,0.029144370545512804,-0.03570830424048465,0.16671257433966216,0.04898543187084894,0.058515272350281144,0.025934366082125484,0.037796859448579044,-0.059763396653887156,0.08426405780245198,0.0018829962297991045,0.1345273767580446,0.030783196406912367,0.032802878973088624,-0.00746252316555845,0.12368835600835108,0.042812100739774976,0.09389094664211266,0.029716960617690257,0.04744472726967322,-0.07274125071339894,-0.015212723440439188,0.0035632153818922403,-0.020909498128476214,0.03752728466522438,-0.05807233067784675,-0.11605506321052678
0.07992161071620979,0.34501923496160786,0.09095487667810404,-0.026983570875100834,0.005179970432084895,0.0022451989898453453,0.0006269579593118219,-0.018367318938092177,0.0019780828623767494,0.009697809941836109,0.0004971629185388935,-0.005467658807787777,0.07951863077292474,0.03490012155083832,0.07363942229985941,0.03757139540267771,0.013583898452004388,-0.05199206449435801,0.043908737418708065,-0.036341177875196175,0.006687930314349249,0.012835581106301884,0.0066394152088473995,0.025241515367645993,0.041417741128630454,-0.011290611138441509,-0.05382261728794933,0.018342768826899995,0.01623505550812448,0.008210695145725767,-0.08141247971161232,0.02593973010839234,-0.0036251854619661927,-0.0035015038428888603,0.07127393447179048,0.0774117567764747,0.006116963984205707,0.03143006171300508,-0.009397815196738294,0.01046655515500753,0.06107400348959279,0.03520893756355769,0.029139573159719642,0.019264485044965966,-0.03132853569031383,0.001813333412476485,0.007445623579792643,0.0027801838471979354,-0.022985008864425328,0.016712715202824812,0.0007350342538500315,-0.051283581727458366,0.04125111289242188,-0.005482240879429452,-0.023941763430090232,0.007170748658437463,0.07854407102840483,-0.004991546934097354,-0.00341647380558553,0.011206202078001827,-0.00471003804496434,-0.047709684905146044,0.01276487390803801,0.015191898548063174,0.06308761760625607,0.020194216796580764,0.04109001413039547,0.02418934561087401,0.1847328445820812,0.16927229782553563,0.018379801769089186,0.021894573167137884,-0.003675960951920241,-0.004521019224304435,0.016290231885678474,0.027945729527300112,0.18999550618935168,0.06391952599181223,0.3779074317100222,-0.006608568234813674,-0.05056215998787215,0.10778786748110127,-0.014708862399614058,0.11765306199824856,0.12155229412850332,0.08254314786821906,0.055841152788323134,0.020368267206545825,0.06803849734992028,0.013244909023416735,0.0011920576004919824,0.01379411916110109,-0.05281005684212988,0.00011460050012873761,-0.01954292408429162,-0.034894802601484184,0.006906433533787992,-0.039861705748249494,0.04228404399572703,-0.007377249247375199,0.052099571406459294,0.03335796095014917,-0.010133841165701866,-0.02809700363162074,0.1152301064133458,0.16892495292443063,0.013932737505789638,0.04163717588413313,-0.018690858659318688,0.10976169565760763,-0.028137942570224037,0.02884999459491965,-0.002231242072316668,0.05565689185431155,0.03577160867967018,0.09094671456829446,-0.038966512252863975,0.06701182032609704,0.022484447612264643,0.02967587730050172,0.06767366663125308,0.008741604991677617,0.02112527226342303,0.0017668164454172463,-0.04750531832700072,0.05193669996190017,0.004340677726105423,-0.08904185701138746,0.0197115099502768,0.05985424808296346,0.03431505149960808,0.039425260966714865,-0.040488251196592585,-0.006013085046379228,0.00022808631542234597,-0.006528820563551983,-0.04534182943363496,0.015181253969128505,0.02370508263984251,-0.007962083103552973,0.025170157932645307,0.02627933478617811,0.04756987417592092
0.014688696275274195,0.5613310579059351,0.00902913428884391,-0.03169390432857327,0.014072419554194068,-0.00803950292723938,0.02810361579655567,-0.01701935477416301,-0.03009901576438466,0.015722108311900282,-0.028301676821497968,-0.0608233078247323,0.04883916480733482,0.05191975005077759,0.013070988874197819,0.031447777626155415,0.04370888837933628,0.00794784843970082,-0.00429403712484139,0.018826132250389125,0.014701246922878533,0.026725599345134656,-0.028208966645732313,0.08572338192463676,0.07805942564115168,-0.021878819023777155,-0.016567333830692563,0.0070376447725777015,-0.0066272205750911055,-0.016313645020285625,-0.08105562920562796,-0.015999478969047576,0.00911500745043711,-0.04381999635869998,-0.007739909917595496,0.026967281258730654,0.005298145374123879,0.042502301067048616,0.02091585095497504,0.006504792594920085,0.014803395676692666,0.02957786343372179,-0.03328683760364322,-0.01859598987036439,-0.012550212542097662,-0.018459614764529977,0.09904179267621067,0.002360962256419898,-0.030362678787634694,-0.03562156509727333,-0.005854031569397618,-0.014227521328768353,0.006032039692519284,0.06085501422575713,0.019987208729560987,-0.025231331955711173,0.0744961847528713,-0.02182529206119171,-0.009993319529731608,-0.0333772451521303,-0.0009348797595109612,-0.0186943056093079,0.02828222364581127,-0.011544530972399325,0.027834551803055132,0.03991038285582686,0.05931398111448375,0.09188346790914725,0.0403704077826161,0.048980081032471666,0.033227935686459355,-0.010892036539756246,0.023182275371986968,-0.0061155509952384906,0.04046206946563343,0.018396532755352347,0.09577906775566299,0.005860683584310487,0.17626932995301522,0.010204504139451426,-0.030328547519927473,0.010096552283147054,-0.046751191249930095,0.008711871624604543,0.14478395223075152,0.16203633051717295,0.051125871922346265,0.050612353419663435,0.061362040053488255,0.027357774621390347,-0.018718887999318156,0.03893480631658635,0.12912250194944594,0.00746076902761282,0.007898430221890454,0.002664793036238143,-0.006945267325600829,0.028441256385435317,0.06990820176109278,0.04221541134819765,0.06424263313237327,0.04407309210583763,0.010298761419189256,0.05647111722576689,0.0630112292406777,0.07078914341026482,0.011571735621330551,0.08999666180061738,-0.008681412297834316,-0.006705251461396504,-0.10871275649970447,-0.0242093794284154,-0.06503965355271159,0.07077620083067492,-0.019434963615551432,0.12956147748221852,0.04076493167297491,0.07914607712567125,0.11647642870323527,0.1010341658951076,0.1937783384525804,0.0005601672273115449,0.020198652296023373,-0.018167685641989843,-0.006894521299142391,0.014391656052651339,0.04175669384964109,-0.08511568754896888,0.017593012613942586,0.007339498649576191,0.05977664341235226,-0.0006726921241639641,-0.039004269425870285,0.02642354429368063,0.0032049101095093517,-0.0003504338294322406,-0.050560477245374,0.008678012172376702,0.017097513106884555,0.018939295843068655,0.021559483350334918,-0.043947772803752554,0.03346379404422998
