-0.030884704095731866,-0.03350836778287549,0.2657727430689411,0.23888654493418313,0.014922967256298866,0.020447835253342584,0.01853866910910999,0.026801742037598105,0.020406953494967565,0.12516176314146435,0.0786960340367981,0.13990689967697204,0.17027761850068912,0.07708760506657673,0.09993177755659312,0.09685149929268283,0.02728947208086337,0.06584320233642772,0.10753992235743985,0.0660712006459506,0.06365611559124755,0.028437612143937346,0.018712096273425294,0.0451738650623034,0.08909300065659564,0.008296422139412412,0.04181474822579282,0.05713131650703701,0.017671344175556172,0.09677673445345701,0.042076699195271176,0.06987714633357121,-0.004031222921159702,0.0665784208201967,0.2006087700041276,0.042529734765416466,0.040997554083135386,0.03378265894569218,0.023749364930332417,0.039457393167434976,0.018198770513931494,0.0533518272666501,-0.009267768947404435,-0.0031265628130950026,0.023908398009102702,0.0011784330483931456,-0.05199510891690587,0.02717158075318728,-0.046814652141430046,0.004096581815353366,0.069453581784116,0.02702482448259728,0.023014825879452017,0.017227590367322177,0.06620240447837955,-0.030451240334662854,-0.04133020471511004,-0.024012704194709494,0.009538384887915004,0.07349216696635334,0.02546370808773703,0.0535566816263103,0.03306994299987277,0.017169781222610963,0.13399192935967622,0.10934503127486889,0.03985406076583964,-0.003338700902815714,0.2806297592365498,0.05911031354291818,0.22987628972049354,0.18694931959720532,0.03184485550124128,0.03153391375830202,0.08144528060236154,0.07140569134675818,0.02419668865302363,0.040079322000907455,0.017637784054201477,0.02046614160362055,-0.02697961449151601,-0.0033237386671822974,0.12867722346160035,0.12331032130136077,0.1696610122419658,0.10490037403290202,0.3434767879462406,0.057078359459504326,0.07557639890814812,0.04098101064029044,0.00026416485143741325,0.04591106648761598,0.09505622813834508,-0.007503230562425289,0.01077141507466175,0.05077318947783215,0.02932124080715404,0.07075331172544984,0.0444797627644033,0.02297695922541865,0.09663640832692531,0.07648452241312627,0.28345085562988065,-0.023239206578590372,0.09184968312404089,0.0952718063384307,0.0579160976040699,0.035983376066424134,0.13729371852665545,0.11480326664522568,0.05731890127780679,0.09015580839616268,0.046266607616564155,0.00821895485976742,0.027169406261244183,0.12187232015428445,0.061223993927605365,0.20234609455187882,-0.028049554713901057,0.046103498043893,0.046078808862231944,0.10775491044754582,0.02873959646040186,0.03388670977704377,-0.010806234753807825,0.1311550195720649,0.08847519801423198,0.09722298052172124,0.05169474106742863,0.02801763825972071,0.04395503245407877,0.010504709829987425,0.0925909353712616,0.12281198154214036,0.11122640666119014,0.11842675984379669,0.01859964811270215,0.0911243921381385,0.09038239400446951,0.00037029564268766386,0.08259076830247054,-0.04760152805243812,-0.017414919732760683
-0.01053781095398001,0.039636175885761404,0.1436270979976002,0.13130181311200284,0.08546145340946665,0.0424323179319925,0.034420390570303515,0.21430728081021336,0.09864636650069843,0.09955591675138702,0.05556865382390743,0.07657270094063294,0.05188532496488607,0.06712740015450558,0.012680253144345996,0.0773085558949589,0.11958739436711203,0.032927909365043834,0.05116291855689676,0.08025085027794882,0.15555547506625678,0.06761969760380517,-0.016996359559582716,0.017378659152254426,0.12266345522756188,0.05434728052600807,0.008175282721560612,0.07633831885794584,0.04260356426389039,0.03334872833184868,0.15907297392755587,0.08135877200515584,0.08078335915721153,0.0452165881083623,0.06083059270274024,0.07569000937134951,0.08484094563366908,0.020520068257552593,0.24942720282252373,0.03575910652477708,0.04258615020529705,0.04060584548625202,0.006872589931472064,0.01875748272108235,-0.005144711455586512,0.05964311197476862,0.05151430034327243,0.10839948727525545,0.049225013779224426,0.04057094070668068,0.039235461102772824,0.05043478387592087,0.08419442650859621,0.19863324261204238,0.14922668330266511,0.027149203119817427,-0.03927267095374149,0.05959632797832245,0.021519962297292194,0.0001240352769860629,0.03964392638505325,0.039527745193780627,0.06676590878681321,0.10719001924219833,0.04401375991126789,0.06826560157960627,0.023977282831656784,0.03424848290488039,0.11523787700420363,-0.019473730846953457,0.11494999186337224,0.011941259544106964,0.03534134391723561,0.03293552430151877,0.0403369602367989,0.019016776604055322,-0.048709886250287125,0.1902472146981061,-0.07986937668218998,-0.00502760166900747,-0.06584000166576966,-0.04203786586444938,0.1291807065810634,0.09309483691367422,0.06027315791428763,0.044109986946021806,0.09003588438073734,0.06902890661811252,0.047670806808122544,0.0524019214294035,0.08806428557458786,0.037070688018531577,0.11789105036234494,-0.018532694119280605,0.07511595333462205,0.07659373331978529,0.12379802921459138,-0.00721288513992166,0.04260062549414615,-0.006465946294771406,0.03161037488410005,0.007184617977707142,0.046930966920729844,0.022866182293173238,0.07199983495914174,0.05764883714727973,0.0190523414067503,0.04097624481530678,0.09842229989166786,0.05580830878254734,0.18014377008853277,0.21741815844469703,0.024823219721217316,0.011185482347689386,-0.003956640493685464,0.08347343114958017,0.0765274929962635,0.08466231846056045,-0.057795669874169654,0.05010118924075576,0.04676282053046257,0.0802728787512355,0.05070559320233553,0.05791688352753016,0.07908474422668184,0.08035828809600763,0.13518748748154488,0.08968936673384924,0.1907617413182708,0.11673780472852475,0.04545257748511252,-0.010617718565705378,0.2188421580746429,0.09007599246235982,0.08652524213239489,0.12034655789401072,0.07300816552353005,0.017590724498463838,0.015433483053570474,0.05120858846035995,0.08071334067532897,0.03957766689847144,-0.007123828070633355
-0.008120237748473026,0.011854671825971316,0.10133923267635349,0.02425011999780592,-0.016165819694375794,-0.016388377336859182,0.0034615669857970856,0.0016294441924573852,-0.009887796815463782,0.010628206500714532,0.00086986837213468,-0.004766419157063173,0.02298315908415124,0.004019157558010841,-0.0012423491429393748,0.0190744333703366,0.00914833914783853,0.023223064175781693,0.01860637315417507,0.001077870701673394,0.043670867115160085,0.025626156076062775,0.037999320347974534,0.05704088366892165,0.022779628598435988,-0.0060593861887974915,-0.026305142061299868,0.018509989602796966,-0.011400335902385261,0.07060853399255308,-0.024472781575775704,0.013194893160367998,-0.023564113453915417,-0.017368855861367955,0.02629162978167603,0.04152224394953349,0.007119570516054445,-0.014778182606309547,-0.0017778931248217482,0.011196094854737715,-0.02928946096365263,-0.00027344705533762295,-0.028935997316953333,-0.01914322962974837,-0.02089346933011263,-0.00888392324715404,0.00447315872092052,-0.008593412369869798,-0.02552850698580622,-0.0004157236499278639,-0.008997006756518681,-0.02786694405853783,0.009945963786245647,0.030127238193999335,0.021042967948326507,-0.023878269295099633,-0.015261064427521771,-0.01806545587407111,-0.011062895207027459,0.015333202937156037,0.0009414996402883369,-0.013277890710572083,0.023546364501198014,0.003726955526201753,0.01806623809394728,0.02869086055966298,0.015041284594077595,0.07731086366746355,0.051048616226719995,0.0033773807147501607,0.007847532258527568,-0.01605499013727481,0.001675177721277665,-0.00020444349914026938,0.02117511479565344,0.031944470701662016,-0.00917201480701819,0.03171964978951164,-0.045621865110438885,-0.03156595487437363,-0.032933130929409256,-0.02608314506907061,0.0029844532486790463,0.03608836445865302,0.051081911465285595,0.04298287883957045,0.11880405029090492,0.038605800339889175,0.040983267155369534,0.02719369841867403,0.044301143418294546,0.0055483147658907175,0.08941263423490585,0.034489928729897,0.06433142188153369,0.02054748950365648,0.02963855539289825,0.18597892730988308,0.03590484467673096,0.03136278397805979,0.011780998566239846,0.01437177159699201,0.005513587697847107,0.001368751927909071,-0.011049208137971759,0.026530671134704847,-0.01744396917383635,0.016928690002171804,-0.002341685866905014,-0.03146546323665126,0.018366207609550284,0.01463936942102384,-0.04444627068840056,0.12306568951356962,0.04846984621177789,0.01878351694087896,0.00362171064922669,0.04524115193294581,-0.03450973884797084,0.05532531300354262,-0.0015903166312904616,0.10422767601276167,0.00336472489667927,-0.007044139329779968,0.07782570028363071,-0.010728460121609974,0.020151397061051516,-0.04394968729587378,0.03637439924175503,0.025425896708300626,0.06135613549844099,0.009063369653536796,-0.008175675971205389,0.00798906094864719,0.006709175412107317,0.02727029845873556,-0.0030594824718818956,0.01923459214615988,0.03903209551898284,-0.021283800345674012,0.027089243727081214,-0.06283387862584942,-0.02688497406797086
0.03856565388172132,0.19772663333634077,0.06295272145335208,0.05202850570458537,0.024786796318996884,0.01541129181696664,0.0319155719939761,0.004931476653302375,0.013405434449999623,0.04537785493651686,0.0111395605732148,0.04794816324086728,0.0173763608941583,0.06258569265854806,0.02085849534443809,0.02712010247566103,0.03136726060616576,0.008396215151853618,0.009726273496268542,0.02246854290186252,0.027044699314277925,0.025711332269830366,0.02771907884385455,0.022331079187255538,0.04927736751352751,0.025932989682223268,0.03724928914474673,0.012533275512702849,0.01079229607231028,0.04430956550686482,0.04318275180538452,0.016072386996933846,0.015354660168996141,0.011356736965269593,0.0009533566769914283,0.032670938362825745,0.02093276972330234,0.015821612066548942,0.03165983489773293,0.019884166301330386,0.020336078947675265,0.038779897360494434,-0.030683399494964056,0.014887952766988613,0.0155570719914717,-0.005855330662783068,0.007954465355578125,0.02209830632423219,0.007408270890646086,-0.02322140087593512,0.006184138950902433,-0.01662162300400986,0.045426045209958625,0.04196585926578595,0.022371582171526253,0.041617681662777344,-0.02880478497445856,0.008390392970338768,-0.020926966419639825,-0.0016971365545773766,0.037920751789861394,0.11393823508798823,0.01710126640526025,0.060327730964953856,0.009387490168524129,0.025859016361024487,0.07520306921250693,0.016655409330633784,0.14379653084036284,-0.007752900112079015,0.020281365620489666,-0.0044273939484021085,-0.023200947688380522,-0.019782569605696007,0.03710966317405431,-0.019801218041279194,-0.016177791458746284,0.019284405636966564,-0.0681046911178064,-0.0011636193954850087,-0.08017094240652393,-0.03792930869549308,0.06879762731600837,0.11210781228794157,0.06008546717085377,0.032204816223911754,0.04016093830217594,0.023740815433881197,0.016255138838262958,0.04294490509787933,0.03934789670956222,0.07816351614455035,-0.008950682507220704,-0.06180666096296544,0.031751656428751086,-0.006326999448981075,0.058175591138990956,0.0022103526364267065,0.03841046872107762,0.018466876652424972,0.06392335046662699,0.02716776296056732,0.004278176222494669,-0.023654751316028188,0.07474984788170631,0.1618930123881214,0.013698516268672219,0.09702283493311399,-0.027322237291935603,0.1551705846031456,0.08458353643910305,0.04062314241364935,-0.0005698539517471531,0.039021077538464254,0.0390209702860696,0.04014090976364957,0.004847814692935221,0.061306029134573996,-0.04286130471427312,0.007712859154595966,0.05316181004263545,0.07948242935980795,0.004532409912863011,0.07353132059571715,0.01460212047116264,0.05170632771567842,0.012636526901430535,0.09079674367286959,0.04356667037460233,0.06168383283627305,0.027962362549460735,0.1191268971549121,0.04640902710163339,0.08424690032812378,0.04922110798734825,0.07045501555775203,-0.011363949828434833,0.02165777081440506,0.008299826349918207,0.027485927723351344,0.0684707137342939,0.0031316926757133812,-0.020756388735851637
0.029887064675745544,0.10219278622160725,0.12779752418916063,0.33139144806516757,0.006331347225867984,0.022431328198292525,-0.004364230693583664,0.004289105434217881,0.022460700188268387,0.04968163865510524,0.05236546136880078,0.013559888431219138,0.025893836857072996,0.05247647793799209,0.13571643804865638,0.032246744982791065,0.048534432095826495,-0.0018834072349547476,0.02006082571607066,0.018208165372192327,0.033397523093070425,0.0369134804089202,-0.050787179517924975,0.06412401536216493,0.07485676257604104,-0.021366653198029818,-0.010464078642358885,-0.012431853316732437,-0.023239128616302285,0.10592305698293814,-0.006579411610051472,-0.013041282945069933,-0.000709226574961788,0.005712884160677588,0.03190527153257059,-0.00034015363362384425,-0.0038375655358428924,0.03813264581948173,0.020966934291188417,0.041982022639496575,0.017359696946678608,0.07658898795465825,0.0031146871450144346,-0.0002892930415903181,-0.0033390198618365135,0.0038695682971879256,0.044073741076246675,-0.00372897587728646,-0.0498523292805289,0.021135017656766564,0.021825680873611506,-0.019259514538135947,0.08416008691978576,0.030331506488439214,-0.00681902614220297,-0.011775501889469117,0.30073174728456104,-0.021810384692641363,0.02770508830392882,0.008624567118502279,0.0026104991058789454,-0.047271350984802896,0.05025447538487248,-0.004979844934494582,0.011099309485845497,0.018172161761591043,0.03217142420988878,0.04110747778201355,0.10677046311389421,0.062024022563856314,0.06972998483304854,0.00996265564512813,0.01961610851621765,0.014262672337751034,0.04192087901547431,0.018538013686438457,0.05687019627664385,0.05204742320534197,0.01797527001737798,0.027441480194025078,-0.028685733501724864,0.02997454271375709,-0.03310574028268689,0.02867750370562529,0.14242010070612945,0.1384692957917701,0.09871994167941767,0.006769670311422852,0.02918463267479751,-0.007157858495633153,0.0023860800863353925,0.0438616223917058,-0.007330353357492945,0.10950538477541077,-0.05065534062807747,0.011274866851405071,-0.003941123097236163,0.10458390832693006,0.0001540714554054389,0.04105092829898317,0.033058736248001035,0.029211838567782786,0.027185656641657088,-0.012880252645490723,-0.00251982389116647,0.07856690019201228,0.030531907141378923,0.006210443349721001,0.013933107678807987,-0.046998695075192165,-0.035321682987255194,-0.011607304245293765,0.07406946560733893,0.1381086825906127,0.021474607680927935,-0.021699017837670184,0.01465008138470026,0.1071365167691977,0.03126576171150217,-0.012012657174788074,0.001982274781784901,0.043330940544230506,0.12076810315831671,-0.017656502230195683,0.012077675355650443,0.0031590161400914716,0.03997194225716301,-0.04863215988378003,0.026072494862630424,-0.00607745610500876,0.012788501772270212,0.060996637640384294,0.009915322322749128,-0.021173676196579002,0.04036361538785665,0.02103281259800781,0.06346037256425388,0.035712321782672245,0.01791395597362929,0.016709626106013464,0.01777203381259498,-0.07614374032326884,0.11872746624985504
0.003222878669004376,0.1661462944187335,0.3886185717139348,0.12454221664742214,0.04027661486097007,0.04385963219534602,0.052866353615753564,0.03857424556213249,0.08265394731916971,0.11137489254207093,0.06552769059518683,0.10665211207625785,0.12014191700897747,0.08596585146248986,0.08682899863009215,0.09022237027421875,0.05793176325508553,0.050083815821387156,0.057725107152553044,0.028603645903181516,0.06389434036354134,0.05050278370431394,0.03015515309071538,0.05290070052833474,0.2840518021485516,0.020244330032473713,0.06697528594091413,0.036624964850442816,-0.009619256747042232,0.08960520664453293,0.03409497535693614,0.05876090612952325,0.016351718118637823,0.02604642676946685,0.1690308434268186,0.03399720077871335,0.045857751369868534,0.006674153922593846,0.03986472954295916,0.011457993274063655,0.0008404018895062955,-0.006399916865386604,-0.032123145849025536,-0.007432882745908375,-0.0062344497787725425,-0.019591928077075577,0.09671753852395236,0.019825836673282304,-0.008388787939862913,0.012344632488636972,0.004405526032443285,-0.011357409601629625,-0.0002067145793802292,0.020980211897035677,0.03739499872241183,-0.019373815071975605,-0.045241455716248956,-0.01879498077670408,-0.01788802708175446,0.02195385453130319,-0.007756620429116891,0.07707284009214226,0.019626646428085915,0.008339383758245528,0.15490500318284203,0.06359936990132016,0.09403559290282994,0.019167416823057046,0.36100325453716825,0.06067168293642978,0.14853979159490818,0.14396229100125768,0.047203104846419326,0.06360582730763582,0.07190171241843125,0.0761719001410036,0.07042590594199004,0.04065984077887988,0.03359200600300257,0.07409093750107117,-0.023635479814812108,0.0032555341161783374,0.06792790513968308,0.15951555319880953,0.24830732807056366,0.11760872552714441,0.44429625353768337,0.05712201698771157,0.09300897251847,0.02079204287531815,-0.01165784510746557,0.018887259091975542,0.03493754925743547,-0.014846383350640162,-0.007751472624679505,0.03201782283332745,0.013577346640373134,0.05382764696607778,0.03855103101234635,0.05089967710267678,0.058201215326347665,0.11496538844603432,0.248602974972547,0.030141360617385492,0.08548731205543825,0.1007352771906691,0.08029985389808982,0.02286516850864979,0.10272213123027664,0.14635048112625632,0.09263464537627086,0.13290771573262333,0.040990489054490785,0.05501296814929953,0.004490840283318332,0.0002237618170801593,0.012238607091089426,0.20051202380796826,-0.003734454954536096,0.0033925720023061296,0.028257345057122293,0.12116322648119433,0.03514659032126788,0.05919272123709529,0.03596291380721345,0.1471495857708092,0.05666357479766603,0.035098695057036965,-0.0009117686668637463,0.006687976800400894,0.051074637688366155,0.13491002930480558,0.05655119633024377,0.12630396543794425,0.19816841088725465,0.10974278226833734,0.02845358709453072,0.07106939335937346,0.08330287012559734,0.008972410821488806,0.07370541512895151,-0.06419246806620331,0.000632755088559848
0.07029702281299742,0.24102603237823028,0.10522527628610522,0.03859574603673261,0.007191672185453858,0.003767360549601973,0.008451837753005528,0.027593384585930043,-0.01977847295976321,0.018358474721540202,0.007039479618334423,0.03437945379921223,0.038799060356314106,0.01644070717100515,-0.01146683325563263,0.01325120296821968,0.032070759179340054,0.002536107715314551,0.03208994139015948,0.037258754415406145,0.04602697392978108,0.020521478947875246,-0.005260143268534523,0.03992520549255759,-0.007017801163996824,0.009942477371713047,-0.02066374777711996,0.012158782616745469,0.020491701499547946,0.019177864069579584,0.043886222810498594,0.03698676156497868,0.0366316406186539,0.026969007201309764,0.05377793785052546,0.032087434799246285,0.016030499718284328,0.011852232551673142,0.04975151355716493,0.0024375315240193506,0.005313275328065589,0.009897850392613195,-0.026101896537223043,-0.04723415170964554,-0.008151299253123525,0.044147059822038294,-0.03471484194625076,0.024987686222058606,-0.027830136380320405,0.038723782431580346,-0.0069169416207742924,0.012833209661818265,0.021430649398534358,0.06190376973300954,0.034269132797472845,-0.027307878622623807,-0.04476179716207213,-0.02608417321310391,-0.02972346679981906,0.02685173630241019,0.0026028600985840496,-0.011297127705438748,0.005843465650360476,0.06439140888079264,0.04110298952709702,0.042764281327197264,0.004160482266483194,0.030100799711565335,0.06880539342175945,-0.008188043310441245,0.015369491177479109,0.14410579184346625,0.007448455066884481,-0.02053583001195466,0.002286817436157653,0.07591827153932396,-0.028240684570709215,0.057037387342495006,-0.08064751912817063,-0.03123666493701516,-0.09558690316646652,-0.05188345814455095,0.061062653394159984,0.02299954416138546,0.10005415761572585,0.04975274826510579,0.09187458567012095,0.02307967319050865,0.06277982201290828,0.004330078015817179,-0.03153140251949115,-0.008008499263682448,0.009871332943699861,-0.04646398132566559,-0.021800320743140467,0.011764925601470064,-0.03575613859656746,0.009141758566521774,0.004576799356756168,0.003360896032676804,0.008849057580023767,-0.020764168058241075,-0.0019073886550889582,-0.046461838877104984,0.019879210085486116,-0.00029591842514268993,0.00941291405232282,0.015241195703221874,-0.023085692877455283,-0.0017800476484781957,0.07991363672442665,0.03588656777170255,-0.012384999023529818,-0.006542591250066979,-0.026127196259791135,-0.021177343445494618,0.012112341851474232,0.06988991886685064,-0.07308112202131582,-0.006846259815048227,0.028496228280500874,0.02605812355976343,0.03264212940416127,-0.009431404920025017,-0.05550858550372009,0.0175116364770185,-0.001521954723877431,0.04578141061270188,-0.019364543969803198,0.014277658282469475,0.005569030529202043,0.05669156339325141,0.06271828428609616,0.0034077977342592985,-0.013380169627682034,0.024701851401593058,-0.015197574407223897,0.0204724760320654,0.03281393582362273,0.0024155607432082664,-0.004476582426653542,-0.0407498658931164,-0.042867260308529824
0.005808589069714358,0.04410217661868767,0.16191179519335433,0.2670612632759081,-0.007475476174287301,-0.026769463817206452,0.04265161897445344,0.020350619006514633,-0.021993941492899776,0.055265230067264325,0.021128899316818887,0.07677651948644044,0.07829724985731902,0.07167051598011526,-0.032923396012503804,0.05768766002381859,0.016924315003269495,-0.01999476559956703,0.0010116239894538397,-0.02470597416744982,0.015650886439546256,0.0025467550002231825,-0.07408300837437765,0.0351278614671739,0.07497825919188568,0.01557289154278269,0.054391276272254784,0.013120539113302286,-0.015728319738453015,-0.06207628115168612,0.02912909656524118,0.028943763051786656,-0.02265341163564148,0.02386806117540019,0.05559161604515419,0.00285818512727882,0.007867742096832,-0.028943591098589284,0.00011167784466671025,-0.005033517023732152,-0.0249096249943782,-0.021850984984215876,-0.06358811872855095,-0.024040729037085318,-0.03804199161444716,-0.025005169432724253,0.027429658057900114,-0.010066295312767244,-0.05515685874567363,0.017170073757022498,0.00633685642545145,-0.046177522896437014,-0.036269629307730526,-0.012518921767475865,-0.0565204278521113,0.028957014817773723,-0.07138384589201537,-0.05111963186455182,-0.05429939288623594,-0.02396297751534737,-0.009639087738709654,0.11346753968818842,-0.030080857930616087,-0.01653964042380621,0.041365372506408156,0.028346169961431442,0.0740335691858263,0.030870683223505533,0.07496759396600368,0.012023405017899676,0.14831379420087645,0.0978327213307258,-0.005194651573510767,-0.011113740650078002,-0.009138072581231206,0.048821328570302934,0.04944202805686706,0.007347821021222869,0.10384667601630178,-0.006617000950296542,-0.068393428722573,-0.02407800492435745,0.08365297525904784,0.11164557291388534,0.050455072582420275,0.04434668457056101,0.1855087150791173,-0.006433082759308214,0.01946333949573095,-0.03808343031994437,-0.02546921875341603,0.010165711124512065,-0.057958414699420535,-0.07435653998019037,-0.05024248957226803,-0.026539842437042643,-0.020384854566930264,-0.08144220791861674,-0.0004512781248319821,0.015116968119774846,-0.00035772149070796767,-0.020134296659189848,0.01361341989599669,-0.02614962224936876,0.008711134227629405,0.3483511986569348,0.027687733042060552,0.02724946831895636,0.016935176854483824,0.09023830203392717,0.061374748267929546,0.060828145123123616,-0.02067895700248486,-0.07681251360047016,-0.06358611087395917,0.19468846455824518,-0.03514069577755984,0.030968522920444153,-0.09652787056305251,0.22002541667488348,-0.004787135518678073,0.08307306799400357,0.003086628949817508,0.07336905796900749,-0.09958721028773831,0.10382702207427304,0.005719663610124499,0.11335407036624084,-0.013413263556459892,-0.02951397493445722,-0.006750319365405245,0.0820936763914866,0.02957361093702203,0.10946694424496083,0.08929075418037768,0.08052010279303722,-0.050011880642636786,0.008694985216190422,0.008222778780746955,-0.03215965045935853,0.03807409232574422,-0.07350316451253404,-0.04161710892469007
0.06131768090282691,0.12558243549845494,0.25556015525077197,0.12350721384813051,0.027928663028617778,-0.0020113215536319384,0.004738738557188956,-0.004463411664526794,0.02339522122425701,0.015565502087832465,0.006798175670279419,0.012172933304329404,0.09308029149720087,0.0401372044866163,0.0332630173503028,0.012375211747580292,0.00325861416020736,-0.0034294760615555323,0.11368462001932689,-6.132555608178636e-05,0.030092719373508724,0.055435009822680625,0.009433902682443275,0.020996191538095618,0.13575104559169068,0.01439747901132066,-0.029235629754577778,0.06255444619429977,0.013018730869069274,0.05412694081060803,-0.012595332260791464,0.02484439382911809,0.01575492114444665,0.02549118419634736,0.26361348996410555,0.02061621106011627,-0.0198007697452993,-0.0054285156329759105,-0.006436788711053438,0.00843194206554123,0.0033885815329661056,0.019043956830390524,-0.03598214273035908,-0.061267903684236596,-0.0286913946923896,0.02820756151429084,0.07861133604624464,-0.025884740546786033,-0.049766185661828256,-0.05612856899725379,-0.015543926314220559,-0.034259742330999925,0.002634879139977345,0.00025856373002805755,0.0006214710697364611,-0.008964836009486794,-0.07316203340656936,-0.03176374951035623,0.005973213518713767,-0.002697000766751591,0.013091109155302325,0.025151670202865694,0.005323100973717416,0.04068924503665091,0.056344524280473506,0.027475304838297746,0.06777443735429539,0.027960933581563607,0.16520049827103928,0.08643863221932872,-0.02059465532551797,0.11444749961500096,0.006594405533766667,0.0012684092554463196,0.004776633099298013,0.11752365030827261,0.05945290768056178,0.05903225054313688,0.30302198427264176,0.010806567561184581,-0.041550517347521666,0.0027574548635281144,0.014374311210180256,0.08708769503710445,0.22313693092029077,0.08599774917272744,0.1657831622415024,0.05597745675949813,0.09397453338194972,0.004261103926015464,-0.016908759799355928,0.014977472628406756,0.01833975046310055,-0.007685069854916122,0.010987360468902191,-0.006586218747815763,-0.0004538955157825988,-0.01741499841715465,0.04910066891219848,0.04787469789674931,0.06066385289953646,0.018547768792774748,0.13128287315752774,-0.008864444840610428,0.06404848934938025,0.1751309363166534,0.019631887318014865,0.06904031434459011,-0.042018794365777656,0.07782031876097562,0.019204102561799354,0.07866008625128597,0.00967474533862886,0.011142857586067789,-0.033288511110743345,0.17860238445716106,-0.004093996286104093,0.07319449575590886,-0.06817417232498953,0.10170460134683494,0.03269781840118325,0.053576498405741635,0.019836704012324752,0.03829682789565315,-0.04985066840859559,0.08394578869863595,0.043271311062892,-0.004331807069909518,0.004767808092393916,0.020205531696967243,0.03964390230348513,0.04471532521673944,0.015826496089070358,0.03286383562096352,0.05476581997398636,0.07804752357867316,-0.008090276791310943,0.06429597537664565,0.06129064490893621,-0.011146885729888195,0.06243957915830587,-0.047043463885077054,0.024222745096435506
0.021553230810853908,0.42312310847743134,0.011242270964009557,0.041101819675978354,-0.01649733655002733,-0.03193856185261404,-0.009656256070806609,-0.0074865269109781725,-0.01717610196334617,0.04264571752032628,-0.0040680076795066465,0.012344696502325557,0.009609735384773097,0.04276380614994601,-0.019309775000344958,0.029177167547410968,0.04358592133377733,0.01463308206520604,1.3286895917495947e-05,-0.025483219805479882,0.05123068986453011,-0.010649342876073954,-0.03512676097790975,0.05916706289449646,-0.013973423619050698,-0.018677646836876945,-0.018947565721364433,-0.005158397648232241,-0.004802358684409798,-0.04782196655812588,-0.03303219742442102,0.02581747588568541,-0.016037269266263643,-0.018939223315904228,-0.041690033538296305,-0.004344453760320485,-0.005130765079000607,0.011146794086113994,0.00918497151199936,0.016869150260824754,0.006523515454924068,-0.005404955567360289,-0.03379295108621119,-0.005625231709637468,-0.017891574775253702,-0.02155075176373397,-0.04583279139011132,-0.03168475734514447,-0.029504358000601767,-0.018281996570253423,0.008648664976114558,-0.03460126611813321,-0.002232394099058857,0.04901442582704901,0.021025239609341707,-0.02234888116938623,0.011164857653359098,-0.029614309858384164,-0.00916179929466626,-0.018973227800849066,-0.024372236632878852,-0.004779197963318616,0.02094031983482325,-0.010893296416519547,0.0015038076767614993,0.044267168795296186,0.027919304548654985,0.1723929825520524,0.023141637416406794,0.02024005087874577,0.056336733196167076,-0.022872825125392616,-0.004942126459397193,0.018198210538857094,0.06618527581257429,-0.010942136074696678,0.03494573491402537,0.03479268587683652,0.09819886146803364,0.037959760215113936,0.031211782970302693,-0.02948881948373841,-0.026684008413305857,0.01721511521529732,0.1429061644795617,0.21786430116192987,0.0247401350660601,0.03816917102595681,0.01694177432394273,0.022114619274571385,0.002332467602536019,-0.01637909543226593,0.04981407878405105,0.024702533258313498,0.04623518501228376,0.0032781801885625067,-0.0009398052612270318,0.03110029779256042,0.03645507034086965,0.03183100532487012,0.06445967667200385,0.07698002588241624,0.03230641252852527,0.05114834596245876,0.04306127082086283,0.06018446975328715,0.021465482188504584,0.00430454647727296,0.05698105318158375,0.014894324146486573,-0.0066083793020963065,-0.02240593940781101,0.054768659057121555,0.0664971036235339,-0.021480904855837552,0.043709093144014104,0.00314279446706662,0.11114308173467752,-0.026495543419099227,0.03301613656049926,0.1078571864999414,0.016117049912252643,0.013668731569893037,0.004974404106580331,0.04907388861486551,0.014880768199068764,0.0665105774139207,-0.025125096491312244,0.0389435990196318,0.04325225481557038,0.058200175083011264,0.0733014038423884,-4.7847303409480575e-05,0.007647986318943735,-0.022603521298401662,0.0063645666902896365,0.018513631419090307,0.012776403154081907,-0.006284413643164161,0.004209089714928634,0.011233615034901341,-0.09009632936233501,0.01278561775788112
