0.04092810331891781,0.255209405407188,0.18965206403666743,0.009237032736449722,0.2032075926181386,0.36287787186752746,0.06349360386141895,0.3796012733409815,0.4296776328049716,0.9608731271564962,0.6688804580884323,0.3726684539353718,0.3829572050799974,1.0297485118396779,0.850021902734122,0.4627315611536895,0.3011549694215581,0.48463617944419357,0.38144468961356165,0.0960510319088323,0.20053764101027863,0.25851649205693306,0.5935546662536627,0.4221789005405204,0.08169478294392846,0.05191638524432677,0.07646488914422746,-0.007908611405192258,0.024337529666226414,0.07110226492776693,0.1386456688736063,0.0584790874538988,0.11157477609955756,0.36285104222477377,0.058720017495120125,0.13977365605756578,0.19728482174583142,0.0568446773448483,0.27836084766034924,0.031392394538026426,0.05256936211617591,0.13556010118896314,0.25098230008397876,0.06794798309204184,-0.00031794576717106976,0.22267643422117533,0.08082781448226502,0.19013403771560367,0.2122282224059906,0.13422839683956933,0.13960656510718655,0.14859623546760495,0.28410638893589063,0.07347961136954054,0.15469333307282865,0.24253116950504797,0.025821105186322035,0.03969449931055313,0.14030982196840489,0.04675702351647831,0.22575628227806796,0.19278574349101765,0.24706447630537598,0.04497029068791827,0.015085878834683951,0.012776404376801982,0.16875579074468683,0.1913561605110342,0.08635393508738017,0.12922290568314085,0.1290239036258667,0.29397489610166666,0.49493369560614725,0.005691044149150393,0.06723020417830251,0.2043240517774918,0.07180835725881801,0.40173685302881995,0.38430169642000167,0.15034450509988395,0.10326175229708628
0.13640568353903326,0.12407009730032896,0.10044176897545981,0.10109064785089068,0.13472959273412446,0.18731501152828212,0.19511434064435684,0.12213998429057964,0.1156310027653115,0.135906709477805,0.025643641923525844,-0.05745601915776271,-0.035367777564540105,0.08329028100489708,0.03578003391121371,0.016978949374920088,0.17602002637379097,0.21126820881888778,0.2643049564020144,0.15084586896992475,0.14139280488854825,0.026748070261169054,0.1676268651732056,-0.0007767037365116423,0.11318830752985869,0.0056162840516762085,-0.014627087398186037,0.17751111909453718,0.14228754110433603,0.093588668170507,0.10909988266697475,0.0517509040543368,0.08269413372216973,0.15568770717335026,0.05452449746295122,0.1267523732598443,0.07918395332476781,0.012539605161526418,0.11616608768836734,0.2204584499035164,0.12450634931708549,0.06535982561555294,0.09768906693652134,0.14863924882120247,0.13744554957313557,0.12276346577966533,0.006735978617234436,0.08027104835497163,0.011342524817127074,0.031060452858262182,0.023353106064030255,0.10661884026939344,0.09072656754889245,0.1268942098625436,0.1309445728843047,0.05104810842993827,0.07210375160128024,0.15040174133923692,0.12276955933514959,-0.009707270756653587,0.042467747949667935,0.03543535834336401,0.13918557415845256,0.04260015652491562,0.08066915044937102,0.19826053670245855,0.14582782316515355,0.15329242024758763,0.036014220112788244,0.06573716534769698,0.020930065644019825,0.044650956614369124,0.1009816995330179,0.05084764942958342,0.08731522891129635,0.09425415275965743,0.00405755251088519,0.10967228826867385,0.16099749977393935,0.37964991691700295,0.17658075130395914
1.0243817921990621,0.08781697547794488,0.36760746724113974,0.3585580294577588,0.1293555902068605,0.29236543392843023,0.21713065237351334,-0.006468491298124028,-0.04281845245910968,0.2548426985815259,0.10631649808216141,0.0007207782178740907,0.005785938660579568,0.009710746243279318,0.09459571391579331,0.023947418250306805,-0.018371984528770934,0.0006596518642671134,-0.012134585208490025,-0.01600051374536825,0.004984901705866664,0.164468322954364,-0.037638307815492746,0.016940192612354982,0.019649895740906587,0.10427440176086718,-0.012459269121240672,-0.03203592647826368,-0.009952776079314544,0.0109804380085751,-0.0272511115436857,-0.002444827512965689,0.24552662255591082,0.06272310273596514,-0.00018599642755376457,0.0797094764178939,0.024774880729086037,-0.03228493748750958,-0.00382283183909283,-0.02250541057700096,-0.02822869384840995,-0.01894728030337374,-0.04434999795364572,0.013280595952179878,0.02226067082354556,-0.0214482403585011,-0.027657724226651897,-0.023761472077457203,0.1309799664298319,-0.0057814776627910435,0.06440501176558627,0.20831762625983177,0.024811013670036602,-0.0017739411082330666,0.1329993129873195,0.04482654323256152,-0.05302869245214444,0.012526151673688866,0.018285341880673493,-0.017837209021385497,0.04045173508594895,0.043237673766051234,0.005530580693113802,0.020884771085898635,0.16808576197805836,0.27766243520882833,0.08011101259280203,0.01796475029246135,0.13803764384739944,0.10654686758235178,0.18962276705301526,0.21318629435818526,0.34094931442159987,-0.044649960153735936,-0.005148513999626197,0.05949959463528093,0.033625093183924135,-0.04590914340285668,0.01270936449628822,0.00888707184252227,0.26594895884858755
0.49744987902829463,-0.005536704838739123,0.15120194992694183,0.14104657308872073,0.05234322153130778,0.26697265789720004,-0.009048375425249713,0.030505682754683183,0.020155353712102708,-0.02644977274879139,0.018543634763183093,-0.05066756642548462,-0.05835955128615242,-0.07167963442306492,-0.028917073932394205,-0.04560131097763335,-0.06133129152101394,0.040757669018936404,0.04078367068020584,0.145297639093503,0.011703992572492028,0.23269830037010783,-0.0459274654631375,-0.012525684744264803,-0.06741115998270049,-0.07480478233258385,-0.05407469518959931,0.14551177798791037,-0.00324999447430818,0.055219901331985344,-0.05266073263026753,-0.013987690053800775,0.07064657415075552,0.08401765998019722,-0.025763255857150547,0.0072988415953399765,0.02253098663867988,-0.04397928529679215,-0.03319854911168219,0.06824981727671887,0.19378646706704097,-0.019870716695738016,-0.002120350720929873,-0.008588799773132523,-0.053662880485773556,-0.05808722516327286,-0.018232336893703,-0.011304501114764776,0.09166387008320087,-0.011871227164010017,-0.006815254903494414,0.07877492908880498,0.017805247976049664,0.08992363244287786,0.03807073259317914,0.024501080484941054,-0.02624082454989098,0.029040570493240433,0.007533279247296645,0.008755050680633559,-0.013246804128006565,0.006136231815156076,0.005861190959215219,-0.02592225978669042,0.020421838371262286,0.006424870016129103,0.0016628933268758202,-0.03394427471366041,-0.01122830117285384,-0.008759259301243024,-0.020240200454058267,-0.0006612910391361956,0.02095182342893757,0.02729469070530546,0.046462306600273395,-0.024643147245331426,0.00883796680081055,-0.08940643594972197,-0.02961471681924313,0.01080902938537825,0.0657590062194605
0.04152115987888969,1.2284996577317415,0.11023516092945057,-0.04709638569873093,0.677855048288326,0.34005388751720184,0.03332989947313581,0.21448174026358854,0.1825172115439889,1.4538810619763198,0.43182425270381725,0.12526369500099402,0.21995822950679034,0.6955700490302178,0.18910858455537263,0.17399695484107977,0.18212693644091282,0.02197843344702718,0.023998568632414716,0.030208600662819357,0.04590270337698909,0.17039247613519296,0.0016745965592806337,0.06052350261637063,0.053963879860474684,0.1978895062233156,0.0276748452418966,-0.020602792004505623,0.019363602606908857,-0.00042611366864428343,0.1047318803425863,-0.05148217090566126,0.14369190734158535,0.3453514579401787,-0.0008205501761933479,0.5705893944992193,0.17361682955506688,-0.027525823841510585,0.0008040854648264125,-0.00014707714235096211,0.018280013655595218,0.042762377764108565,0.11610234306316976,0.03177877427443957,-0.009996006287383888,0.12514666205884767,0.03532219814217091,-0.0008202926786053556,0.10441724653216854,0.04965036309307666,0.21523649891697316,0.07528477373360785,0.3605402725224134,0.018416033381033214,0.22196971756768624,0.10899886922183483,-0.0092490612312936,0.02144463097893319,0.11980713320664527,-0.03026855885719899,0.06500750396274647,0.07643435267420788,0.01347067519508055,0.0043807123536396845,0.02601066506949983,0.03945651441245918,0.12025779405099934,0.020450229848010423,0.04314505631998474,0.20016868057416934,0.1010474699918361,0.1434336536734647,0.30256237747603604,-0.010761726004676215,0.004668750899266429,0.4706710474284555,0.12022072040600636,0.30168345658349843,0.27069574216139153,0.03712549476353825,0.17368637854362853
0.1869708002084389,0.1566606370824514,0.1311600601749614,0.030555207474712114,0.14413579620356518,0.24252981086883083,0.03514581082563118,0.07137356903311493,0.06545471207031812,0.4061237952240566,0.7130965892767064,0.3702426896079371,0.36645836295302603,0.5076626466810114,0.5122086967973649,0.49123561468033,0.13947095469290208,0.04415738402474046,0.015829662181026657,0.09678441359294361,0.02856127750879126,0.2832672583789478,0.20919016452754638,0.35781281399522125,0.046889750879789305,-0.025293327665195386,0.008444624581903266,0.051770107134180066,0.027179029372296836,0.07251440135319798,0.14449089124049033,0.029837909328402107,0.09720680018288298,0.11306241513149873,-0.006577148017777237,0.06779772513686655,0.09343347299780676,0.048440944901945705,0.1347239116445408,0.026429862722846916,0.11939577661283107,0.0543408951031171,0.037761028065260854,0.04043767170917719,0.022511888383762575,0.14669823872593168,-0.012987079292128964,0.029363517591380926,0.15690211403657775,0.1715145815512604,0.0957876325595004,0.051570874612248796,0.19533632375223933,0.11687642514806655,0.046915086107845984,0.059746063252883085,-0.01844060832681291,0.016176451109757052,0.07686845398664462,0.019029665431363824,0.1443268448473651,0.08416224731348661,0.13237579362855934,0.00148055823074176,0.02617790915915899,-0.008859483785652537,0.07826980424179829,0.07910010707063174,0.046048710749250564,0.07895571571265937,0.08670738043406012,0.11437767950664945,0.16554871385014977,0.004291231156929723,0.07319599600996027,0.16300852376576808,0.01618521427252494,0.30877510174065315,0.16177184467754477,0.030747660278532863,0.043794027123240216
0.5109776608731139,0.0255988500122674,0.12905141180660237,0.17887128117440387,0.05651572860584575,0.1706184267432265,0.054945479621194004,0.025618242522062806,0.03349717243789271,0.1119893383480659,0.02183411576260819,-0.05125475258289022,-0.060856092268389124,-0.009517689782654012,-0.01891219382785527,-0.020915351061180466,-0.02235674473571533,-0.0018156271753837054,-0.0007794610673471624,0.00755575313380466,0.011310632846131215,0.17235137279129667,-0.026959252241645377,-0.0474305128739424,-0.040663593796851014,-0.021696429649914528,-0.026661066524538726,-0.022446716191335883,-0.03430231567500832,-0.01909672245214399,-0.036665343144451315,-0.00900904778295948,0.03688533856605866,0.11848372290890719,-0.014536584632972189,0.025946505445084547,0.015126964836970644,-0.06590668450752202,-0.011666092083139354,0.08805402331430061,-0.002570456406885673,0.011027776559709069,-0.010137692905305192,0.013745766105319123,-0.007144096216040342,-0.03165648428364958,-0.0218127199519044,-0.027046547501823306,0.041001563444782375,-0.04107725232299566,-0.02768037204760158,0.06481936781324986,-0.010667530287323479,-0.020170849927600227,0.07427578392819421,0.005467620905612119,-0.028698052784446024,1.6571175927834313e-05,0.008648609118898193,-0.015390879632540301,-0.040459954562909524,-0.01037026842490365,-0.007305339550196248,0.000561962137764819,0.12318808777287422,0.001105774877095318,0.0285561281819053,-0.006289549989781183,0.009099888084225094,0.034618327794329024,0.006533892304592604,0.011847653876752266,0.043791935989219405,-0.033925007054962174,-0.025471821952671957,0.04353725142879911,-0.011470017326344095,-0.053054213234855874,-0.023091761266675642,0.04174507276446266,0.10777371570750853
0.13792505867812724,0.09075002499391714,0.09377179677496479,0.010121740700082007,0.1147037636538959,0.17812132487023502,0.03929801438965539,0.31689841870445407,0.4642541513289495,0.04316672986642827,0.30144646595731944,0.27467722327610095,0.31981816899464516,-0.06465202484942485,0.4788115008411849,0.37166164006106683,-0.03631503862747446,0.2607730009473506,0.2578360482049393,0.1836125122209634,0.07034713252821899,0.15753681649500625,0.05159679789553712,0.27391361234835376,0.05596504827916795,0.03882522172521996,0.061988170386844954,0.23431204456098698,0.21933521562740543,0.21723699803947336,0.04165732844891651,0.4337027548822916,0.0722887481042897,0.3979975704905687,0.04592471308163825,0.03281431339106841,0.006310540738162409,0.03249980611629043,0.022074871564457584,0.21683725710696064,0.15640606927778852,0.057862454692330534,0.13986752023553753,0.03940289084638691,0.038461464783963846,-0.04833109099873947,0.04444741834909949,0.10131921680463794,0.07814292778952374,0.13671205580912568,-0.004186916311139753,0.10646655767635495,0.05579568046274836,0.1864468054750652,0.020548691113834266,0.11520557038238767,0.03484479736482272,0.11833635188500864,0.06537994774700402,0.41057235686825067,0.16304650528578854,0.15286519302571946,0.08789451649334279,0.004054497679635313,-0.014401515242806901,-0.010536565963942026,0.0012917474600200526,0.03762415975324827,0.051355463800877486,0.06394391331681665,0.012461420151728993,0.08361789722097109,0.074622896784023,0.19584852303888436,0.2683565268023291,0.012563916393801602,0.07887355486604399,-0.05362561766851056,0.06618478938309558,0.0764338981760641,0.07813617136207854
0.43452213923119154,-0.0663817245600045,0.16089577343699227,0.15672102928936782,-0.014340595978953244,0.17918788227684537,0.03959824579051173,0.08253812698625516,0.09680005624550027,-0.05800287684135428,-0.00013034248688160535,-0.07065383048678543,-0.09684869071827477,-0.07486825447524632,-0.04457442529456392,-0.09127924125987463,-0.04644124787273469,-0.014924977296647768,-0.021914299846187976,0.10169003539933703,-0.03192217272402125,0.2527814532857348,-0.0031699228715749658,-0.043546155648137325,-0.06973783032938151,0.008256319603034449,0.07532879544534608,0.08378949678280401,0.04416324774171432,0.034550271550653204,-0.03207777443389448,-0.0084502533982186,0.003815079509818966,0.22760139147356595,0.020146883948956924,-0.05492693027996473,0.030931488344084518,0.010168427382960558,-0.032934206739894896,0.13302079651515744,0.07865643348213364,-0.002283065146965734,0.05465405574501633,-0.00016473241932487304,0.015990121945023132,-0.004998685656195799,0.023280367306601255,-0.047089006870618906,0.08287190590208086,-0.01852948619219566,-0.04477296094239822,0.07977335544694149,-0.056672713776417694,-0.008008911933284742,0.007747701548827433,0.055149501006911746,-0.018958719581496163,0.05105202848385714,0.03204022316499723,-0.025223626009695566,0.016927664532007836,0.00739096186271256,0.010690898520734028,0.03134972523329798,0.05545732587233119,0.016762080074832635,-0.005493302646154114,-0.03942242350436762,0.05756802220937254,0.03628446259108669,0.04181656246912646,-0.003262062000028072,-0.005016899781063917,0.09935366775302452,0.014207242501060181,-0.03787999345770376,0.08268329556219518,-0.06506134990800659,-0.00618015364958277,0.014676090893141834,0.0912286614162509
0.5003950344319814,-0.0037190888163969593,0.26198327018655676,0.24662224751284836,0.04160937376374362,0.21912965471058873,0.05332435084172949,-0.000721258244997983,-0.012767281751134014,-0.03859026000337807,0.04483572881696619,-0.10306541222435821,-0.08300740988345608,-0.044769104140645534,-0.053636916908486265,-0.04501047852604256,-0.014704176234837487,-0.004101957126258335,-0.04775421427984224,-0.019052610029223035,0.007364296736727043,0.12280392056471894,-0.047106221279959955,-0.07240991534751172,-0.06288942797657111,-0.005874800649599529,-0.03615581765433875,-0.017238783108167722,0.04497634408959721,-0.0029703708499860377,-0.03360012470391536,-0.0253204418933807,0.030973056918682306,0.07854224731880916,0.25748058595496076,0.008679922413165094,0.024037747827094554,-0.021835589646037656,-0.02501883121706237,-0.030212294192921502,-0.015828535790650352,0.003691091612381292,-0.007398492515528138,0.019383068597134196,-0.0428774939211494,-0.020179789299914003,-0.017947615105337336,-0.03796016004140932,0.05466152340512193,-0.022285749008732796,-0.01634842344899408,0.07444504422637631,-0.03180572900308128,-0.01830473709428425,0.03163974914732003,0.032879985099924056,-0.015966629898463584,0.007797913474536889,-0.02437434833388426,-0.04689718472638852,0.0002728217666057107,0.07354273167261177,0.016213823657627288,-0.014465593003720231,0.12746101595491163,0.07036103792960145,0.028124187253559838,-0.005729496725206252,0.01288922268372821,0.01871173048103193,0.1819211988458801,0.20382337489043634,0.2819821688201873,-0.03755149523811864,-0.0028953025702811684,0.003676312079566734,0.007034084376813275,-0.07634896068140068,0.00834412586842984,0.016319388752893935,0.05989173101916507
