0.30051615598198395,0.08535837781472329,0.08224229659566602,0.33043368864225525,0.3230102757853644,0.42533529496714806,0.42106550365445533,0.2652509671165509,0.05468077803238453,0.16793463123102761,0.09387534623679968,0.05228607511072758,0.06316911900116297,0.09448750164240034,0.23148772472041215,0.20996670720738728,0.07504522054424294,0.006597209205650362,0.14162449857875445,0.18589334758384032,0.2768558252529923,0.25892154762141767,0.030758675036144184,0.20548684958765115,0.06888336535366442,0.14424001351848473,0.07512786310140222,0.04079909730293351,0.09472474173207907,0.04550436295954901,0.11757819074146468,0.11418392694258267,0.08294320727976502,0.05880851545673448,0.10530904232253008,0.07744786220467952,0.07197941431844113,0.14813462531393753,0.12749469854821785,0.03502680329722949,0.09408842794615889,0.11512734534358948,0.1380727761914444,0.1563326796090836,0.012517582851733024,0.02767228894322961,0.01496876728882274,0.025492323069738143,0.10054354667520848,0.018780203249449647,0.09866943390965603,0.0974107140183247,0.014966593229771489,0.1329950248648268,0.0818879085097119,0.06632445288776105,0.025421433703669876,0.03989509654118257,0.14014004448177472,0.07976735284461138,0.0032684283217802625,0.13325475659872343,0.0920121552231235,0.07427839064624088,0.028916657425565817,0.09096427611438707,0.11414265736647394,0.2730024871676952,0.05973836439395969,0.10341868894367019,0.026226534334679752,0.10495306775217234,0.17259515041407816,0.13372810436994909,0.14613990335086977,0.06625581893090698,0.0989849402401008,0.028103414426234253,0.012665184445174059,0.13255737131033554,0.02645223181121666,0.14980469664913676
0.06018702249221943,0.02324527069766165,0.053448145644021866,0.09845832537994481,0.08739894417829457,0.07481985362950126,0.032849557970134745,0.056380597279535094,0.026178717538099746,0.03699883233118519,0.04748830606320753,0.01783737018972628,0.07260613187435273,0.0878745508225684,0.1208474937370188,0.10949679064745345,0.03877175282146399,0.09165975469110355,0.13787239652777963,0.03904384329359534,0.041440452869608534,0.03470655121351723,0.13937998898231718,0.043947936528095616,0.06628968799450087,0.0500881350708729,0.045944667148715555,0.08727343110174679,0.03707943142687283,0.058229662528840063,0.06842412516763013,0.03853354267177015,0.05810743038750207,0.08239157008558874,0.051878864318719554,0.026153361823266646,0.07656763984682687,0.05313235368978173,0.1009309427911057,0.048723547358041935,0.05178118534875734,0.04801276823138876,0.024937909350730637,0.10127576405708526,0.17344084709734173,0.057638328666414905,0.062137278380268446,0.014066453018552855,0.03650817409634651,0.013362380870046086,-0.0012435240555776726,0.06310773651493862,0.0695720095461879,0.05780416757920168,0.04598535327586562,0.06881145615635309,0.046779768700654006,0.05532343448295141,0.05056690163811314,0.08889854678463394,-0.012724274915327094,0.10048218455286632,0.08793474282843837,-0.02408557303448537,0.06144725338199389,0.07481635636227112,0.020788500275588366,0.014930223746966488,0.08091365462443391,0.07847639146189674,0.22152775694610097,0.05054894292915204,0.12754538156897863,0.08511892326954786,0.07762544540922735,0.05156643782822864,0.04917805967373501,0.12368160245993738,0.08040368965221996,0.04704264437982425,0.05216026597431946,0.10182807482024665
0.025468382610671556,0.07478605192035574,0.044355511394563174,0.015124176180620168,0.03868170503573425,0.1157985284215679,0.07050572328391604,0.005562367959182688,0.006975056839557823,0.054528998713519176,0.03026746101262846,0.07501494425988599,-0.015010696887759432,0.09662061977795551,0.11179405006843197,0.11885315170401085,0.023443656997879408,0.09861751345135994,0.6871588098178196,0.028282827417772567,0.08964410897498083,0.03042589747748088,0.1340729791808517,0.02889299403204426,0.12229634921749488,0.02910358358328338,0.05888898631353942,0.08331330687043022,-0.00030661555967019527,0.019429168020076736,-0.004874269524618923,-0.029303654442137273,-0.02925545710896704,0.06620497662513043,0.014450457046685933,0.027503520988582452,0.015280434268635899,0.0005698863875125149,0.040363377512743305,-0.02387491672272359,0.005894963137888128,0.02333950859272882,-0.006611562286661398,-0.000429614472859272,0.0010686152595643522,0.2898201131673805,0.08450720917472804,0.0029179726408061456,0.029227917142113608,0.05023704664819259,-0.020097747761626896,0.021462628450009652,-0.008032070257379271,0.11637611037090473,0.07681641832958357,0.016135196004586922,0.008196772493477604,0.022329797180618147,0.06242556401138607,0.06358299218211456,-0.008696603340882072,0.1414725358410435,0.21205221624465267,-0.020014925468309103,-0.012176851124441154,-0.015046385403525486,0.16310390538701072,0.010689755390809179,0.026579938699460414,0.0663286189709502,0.13033263754550314,-0.02083435365774865,0.02731733165245077,0.022958228515874656,0.026826605564696793,0.028052311220286796,-0.03318084736652406,-0.00481669014260681,-0.06173530906542079,-0.007399383054329929,-0.011677748216994738,-0.001694046471883253
-0.04368205901602812,0.04491731806454094,0.06432269816865237,0.08286784304699706,0.034690861122120435,0.13014949546152318,0.23164273083181997,0.014858111768652376,0.05155694673054203,0.03828848250730997,0.01963899273907065,0.04781756375955278,0.13895559527328813,0.09677260271533167,0.026938727905487833,-0.017754023313942904,0.04484452207769337,0.0059855594904363275,0.19041993825668654,0.03232133627035343,0.10360557760443194,0.06148831453498363,0.031041279346713788,0.06047208269823892,0.02427897805832821,0.03972911745701773,0.035863446887560324,0.041071405406655624,0.020948681883663025,0.014435024217663043,-0.002739332650203239,0.1620670529716837,0.12102729765275361,0.0647945087644059,0.014756313618219288,0.018766646295709212,0.04416215452260528,0.03807261889855729,0.05287120417473362,0.0013517524355326123,0.06360801010203711,0.008382782805582212,0.13644216317322622,0.19415954893179768,-0.0017363723150755582,0.03100176672210024,-0.012580149724829376,0.006565662905486849,0.08713427761429882,0.07209842980674709,0.004186741861324453,0.0877888144533391,0.04130535863551423,0.09127412994079846,0.02021227496889334,0.031696445529788266,0.016817658242370644,0.017272879354180714,0.04504797596153087,0.04275093987138066,-0.013700891445374978,0.10052497245106694,0.047303497721352894,-0.009339504994086542,0.11509363339779848,0.05671452277474376,0.17593997977699152,0.012098981068040643,0.03057678791514992,0.049088432937304395,0.05249400548027116,0.14661972924822805,0.027707214640344587,0.07790201761336309,0.009664908142921433,0.027456660363024476,0.16904435872472948,0.03839214927891798,0.09161974450274916,0.0852229955611753,0.07196549935316397,0.42227125898711143
0.40207958692787504,0.30370684473880066,0.47087992989763583,0.07467449418481505,0.12555639880033312,0.38281537283679534,0.2831938886642571,0.16197981209668189,0.7157195245213949,0.6334860223498865,0.0341989667184311,0.06692094937740457,0.0657960209294453,0.15317921910265847,0.13368767278760277,0.14309612498827712,0.06461350549640779,0.02729673117928268,0.21444354582694877,0.1764054350728476,0.22529805397615169,0.17693034044317338,0.028910384098558558,0.16448065449560517,0.03311053880631285,0.04194136717385182,0.22382094589782242,0.06085865450622877,0.040776169931370086,0.0730557918939927,0.09574291444951684,0.04716400107188293,0.022008810871140688,0.06755641377363664,0.10229429435038413,0.07146800350422845,0.14688019185584913,0.19121215509861508,0.10880864032566728,0.04714475073332044,0.10624446665125793,0.11832104914837738,0.09040426237074606,0.09448848124671398,0.03781812074245201,0.04853819243482325,0.007867371453849942,0.037917282933533726,0.11406780126130811,0.03076565958250167,0.12122741972203521,0.050996357333030894,0.06233440179912298,0.1139143942487611,0.13543965942745131,0.14195051304061457,0.002625852073028644,0.060670075202140995,0.0409562132434898,0.06320017956293782,0.08661323005991446,0.0891574501835543,0.08833159671050363,0.09665059517265183,0.021157819212156023,0.0585887595127573,0.11134511652423633,0.5534639695424425,0.035291356911612254,0.09180017533275316,0.056478351359860325,0.057223410607483156,0.12348924106882525,0.11386825468579935,0.07860186121105907,0.035704939052375005,0.05221356280400354,0.032356766189154056,-0.01644273132308636,0.09074257823263203,0.03991095014007814,0.056188354258851984
0.33102881094682485,0.08058631817561558,0.09443534696247517,0.23794520845876166,0.3554864134088534,0.3067496797465437,0.2674121016825357,0.31946544165628604,0.09195144157851153,0.18243135944589106,0.08599008564086265,0.035554581801319284,0.020758233716214273,0.07719988704629738,0.14148193422547983,0.17577512747234422,0.05271849242653381,0.014582211491389259,0.021352689955407747,0.13317671769467523,0.15926952316909312,0.12214347547099076,0.035456886387768956,0.14150294998445995,0.05173966751781015,0.11863019631519885,0.06869245560563597,0.09554376823549977,0.09115294052387464,0.07082137928697631,0.09737605490297219,0.1339461893510674,0.11913176102742727,0.07360626125619615,0.096171425334993,0.03998818375238943,0.07156063483369281,0.1658365033027451,0.11981058185820241,0.0375413809725143,0.08368512468761975,0.1320024068473624,0.10513705902430094,0.10875555865047871,0.05050711882008788,0.010421221111761766,0.01644728927344129,0.018685367067732783,0.09639822564277996,0.03999183809770568,0.12213051829516204,0.06138082582963766,0.026191519610321404,0.08006471290530749,0.08093303832154326,0.07995211779760615,0.0016745439287355619,0.045139593352607775,0.03218457443892828,0.0841619961782089,0.03209207763299721,0.09596527447535573,0.036566656814156655,0.050413182353976516,0.07430951716139754,0.08903822202401,0.0894372861431304,0.24525045495884726,0.021289925269638726,0.0782859380786883,-0.012895585090112816,0.15920289263987744,0.11108088715511555,0.12129148750229884,0.10829649150446045,0.021183559478898984,0.1598246263174933,0.01574854477066898,-0.027185354701707753,0.1426027289169474,0.0657829468085009,0.24683275140439798
0.06588819203721989,0.15742950664261215,0.3126738839301125,0.03902353396522068,0.04620104633426134,0.057160291601378053,0.0023029045485758203,0.02845005917454378,0.3506400511379422,0.3271666660238028,0.12444742267005678,0.0651192880215517,0.04268406838187953,0.10506457929326714,0.07804330262958366,-0.013009546044140835,0.0510728505709571,0.046193011214542355,0.14311510798908686,0.04700382333054787,0.06843681335197214,0.002397306348438265,0.03122179478430274,0.1164331201388173,0.0938109686157807,0.06850272085489631,0.15194901359857507,0.07447172312704951,0.030195091721143177,0.05685710296041061,0.026589455163146963,0.02406476396128779,0.025251533917361856,0.08607547336148441,0.05029738319575385,0.024771027295120738,0.08917133091237618,0.08142165267516534,0.08005617858863917,0.02512530312713296,0.0719445512051961,0.05676718148828395,0.019260286083307418,0.04077851931658904,0.01652390327322165,0.04352792357828394,0.01587503595664421,0.039004731043872684,0.04273311250043843,0.01792307823934184,0.0803629137322532,0.07160256470051862,0.014822194102151168,0.06575946508077789,0.09988931473177691,0.06199187928878188,0.06689611530321125,0.025476270429325643,0.04433281648949331,0.04891023089620428,0.013178182123875065,0.15374842777332914,0.04243660446541239,0.008002911140814238,-0.005607889024048397,0.011450103222639613,0.17713792297870623,0.12035156681728415,0.028324732265188324,0.06771687438817886,0.10141893734271261,0.019892573255346536,0.07297220281508339,0.04584509340387873,0.04489361096551411,0.09945800348005818,0.009022123937491473,0.019526181912797664,-0.00033906019356230954,-0.0007617180688579053,0.035866021698406865,0.008405741156811595
0.0226104606141197,0.018728103670209717,0.10759657721736031,0.21235246038205333,0.18737579220685896,0.20603879951870593,0.3230952557684675,0.05419290584291492,0.13753523511456942,0.2071537834029109,0.02689767800916548,0.09522263423695815,0.12344144609281989,0.21740417410037008,0.018136005481424054,-0.01688980124351538,0.04783233271861109,0.053692261300216315,0.00139790651204795,0.04282316926656643,0.08671638412592213,0.06494544456615138,0.013474177874572715,0.07670113180718215,0.023211924452504227,0.08131699828669746,0.12759654155277855,0.026916509671318672,0.08241386892015869,0.024472425044115915,0.00806244831999124,0.08028472412336689,0.05145074094253701,0.02178246355752809,0.02993466012813588,0.062325953522843314,0.056592501877134195,0.03723288523092263,0.06662152624437088,0.046152303789558626,0.06075355370383734,0.03386461882613115,0.09585387018555457,0.13835176439656907,0.0018945789157279538,-0.061098626816794004,-0.015979657217358695,-0.009332624057371772,0.05485901854977831,0.07943734291103156,0.03339535186338862,0.027512651928737208,0.04169724134982087,0.024810765151565495,0.05995488092660275,0.03612482546040884,-0.008959548119626152,0.024166078012032716,0.06785455590796363,0.03471598977917324,-0.03549323837070249,0.13976897929259635,0.007781853101964091,0.002875129670255498,0.11072888911972877,0.022557672294018616,0.02610192627988001,0.0638264077950917,0.052866344202195464,0.0776287909414793,0.0377731216162821,0.11958761833867627,0.03153293581274471,0.10204516737059045,0.001445685723958148,0.057270710483906605,0.1436598988502576,0.024158712072861955,0.0576758378149976,0.07737469215999385,0.062117316739387814,0.3532244014815311
-0.020925525753799464,0.04314614952058382,0.016638159545191687,0.012437501258989741,0.002996331740144728,0.21362420765624904,0.11708924202363058,0.04945238507964019,0.04083568689454059,-0.0009141305571608698,-0.022336365273494165,0.2151908365177496,0.17880008840350722,0.15637854345675659,0.018709034119253995,0.0043256026687968074,0.0341577987901572,0.02313301209297342,-0.009543745683923417,0.00855157320026281,0.056800576283794375,0.023650710287153293,0.035282561860925925,0.07796248636693637,0.0198015472812765,0.012710205135291539,0.025845988986040624,0.04784887184032258,-0.004164649863699042,0.03384016108608633,-0.02700990868137701,0.04024947276299229,0.04845056352784451,0.031125277138611223,-0.001072689815326951,0.02730084094338393,0.047610905992964976,0.012576587277070674,0.033257491860844486,0.04178771279283384,0.01683089539530054,0.0667622844296764,0.037990908780861914,0.028259036622016644,-0.029673290756382087,0.004460959314743176,-0.007807890480742328,-0.014410045661497497,0.02246810964539361,0.06899047421834652,0.0011073575727236391,0.03795308910250881,0.08238170295963529,0.05407226777830685,-0.0009304739118054841,0.03330208298694319,0.02500917398174741,0.030285431633119825,0.15313375165325194,0.02934858262923203,-0.041117323477277486,0.08250459585115752,0.012535996348079484,0.0014414520654342465,0.03807019871383064,-0.009233887366847117,0.2391173144812396,-0.0193299642740338,0.011883384362555349,0.030713918309820464,0.03523887491942148,0.07363331186748141,0.01805814454683807,0.09145351843994538,-0.01966028354193462,0.02599389910152784,0.06005213634605372,0.016106247922485353,0.04171489232921699,0.05258324639188968,0.1038817934371507,0.1629203448660936
0.010179208898438,0.07051648049951781,0.006469435990683343,0.0226452209511934,0.09547096725095865,0.04862211496340069,0.06088016656273736,0.06079769267777233,0.11458074930465212,0.03798251156594208,0.03472828884436968,0.032247433757961005,0.024998724112073156,0.03617345567191454,0.34083095289902937,0.30459381180834966,0.07490770635402243,0.039040757661164854,0.08545135450842832,-0.01925545149021664,0.019952667323737395,0.0346931656705815,0.03946080283144383,0.025254722846230006,0.05545447786005355,0.04778241209381481,0.0520586781008448,0.11671123261588728,0.06130390611623487,0.03629936759454367,0.0024689536655820485,0.04085799482217894,0.05816559380917823,0.04907058816058831,0.017300087070328533,0.06714344913343007,0.017002607146435807,-0.00021288674566233753,0.040747476529092184,0.053291737809006,0.051500626421753626,0.09373361517987609,0.029549956434915283,0.02057802455877203,0.03912305662986171,0.030144392103945775,0.051405443347066114,-0.003168689066089775,0.04709695202818961,0.026379765805252493,0.013962673631756232,0.060010128522531375,0.03559349375282702,0.029513328149342846,0.038683303983896127,0.02975127413863574,0.052005626190909315,0.07058486908697638,0.09848703366696192,0.0631652266919565,0.020643375889866294,0.036254626438436896,0.0860574579093764,0.10292163323150894,0.04810684795624118,0.03343581164870859,0.1314555179897744,0.010586922397067761,0.03721940920722495,0.055429861913444546,0.008273458233399185,0.04906056321181786,0.08228580451249831,0.033624662533980026,0.017088701163989223,0.030581397478280425,0.032310488707162195,0.04257164559471786,0.02011122296216678,0.029689691249780093,0.039836384931004866,0.021189540473757998
