0.03857190734838312,-0.030642753640510115,-0.03438651071363896,-0.05502228892979574,0.0048568191822135,-0.037998811198159656,-0.05077336327950973,0.02112222380631597,0.04587298682041476,-0.12630324278867394,0.0717947819162393,0.036948066328242636,0.004416105789651714,0.007919991080336844,-0.03920059120693293,0.015403792172228974,-0.016830441235847076,0.0012479558131506848,-0.07507994860620443,0.043590293126951535,0.02412230320410019,-0.06822064271240173,-0.00042951952707319385,0.06591507790022208,-0.003965801489605767,0.06574697415153906,-0.07398308785191912,0.044799181187759364,0.0061735040569703805,0.0782089096252447,0.0014610486634199025,-0.02408901519608737,-0.009496745347176065,0.02834299630938671,0.08924170066046634,-0.01997831353054862,-0.007880864451350441,0.027872529000726873,-0.00880271130913786,0.008263586189875686,0.006503862836340107,0.0034687496684923922,0.03448736722507081,0.14463751419304263,-0.03015097101263356,-0.004603451932400261,0.025784590342318378,0.0010507911864806457,0.01927118831915472,-0.002496181727894319,-0.0039039613802508886,-0.00901236415091043,-0.021960387783465846,-0.01535234122539527,-0.005119256215737203,-0.05709030909048599,-0.008665193472729827,0.03687070726627304,0.0015727531796076617,-0.0060659455576493075,0.019453902482669597,-0.027261755176394138,-0.007778936563871452,0.029489537979553292,0.09003443235738677,-0.028393793152662036,0.20349610095514495,0.056845207218247686,0.0361820944776936,-0.023960826458198706,0.03612196385810524,-0.0038882177904966987,-0.0011602660216378663,0.04501365009411007,0.013183260384131831,-0.023521761598398475,-0.0022305496263324382,-0.05533849370276809,-0.0368631931315709,0.04129260285844744,0.03561164787233526,0.07967703783704651,0.07263061887296858,0.02999233654156717,0.08647023322797792,0.11485784966148578,-0.00440050777623429,-0.031798584413365034,-0.024939545766016234,-0.06501086261240752,0.10779419883169906,0.05195302072358177,0.1686495292596547
0.07652365560961595,0.07854131195031341,0.040020146596765664,0.1156623505247284,0.09652015616243392,0.005024803451773734,0.05075157742538228,0.08151633047965662,0.06982607679096976,0.11147081770825583,0.07144426634431786,0.0569083798492509,0.04212315397101951,0.05828683206815588,0.04006932229912591,0.028023839134967764,0.02898977059012175,0.03399155753749434,-0.003107118187461809,0.04667477924570106,0.030682468664184448,0.015163757410041839,0.029283246815560927,0.04292015914050642,0.016035632206192117,0.13286369567472603,0.01660835720210253,0.0005586650348552887,0.04773833094206001,0.0344148025380824,0.056430453640541896,0.08178460214485216,0.0490917172248922,0.021037778350787573,0.06961555069328844,0.05411399095748537,0.04375994110487783,0.05496234993473228,0.09028466603042457,0.0034630650930323574,0.08549247708380002,0.01721598972039324,0.0840998787743148,0.40774779474151596,0.0500180101758696,0.026261154198259445,0.08130641638127233,0.06442740687423117,0.06266929459170227,0.028865802811546295,0.04434667923918053,0.04710249399298503,0.06421152124971562,0.05744830606410811,0.14126405993279842,-0.03657401994405413,0.03564278385338061,0.040491288949455966,0.024097475598672948,0.1205280278544626,0.07494854514427919,-0.02885371189201121,0.06969066329153495,0.07267006139592681,0.10581854565532782,-0.025651555097427062,0.08111535399511145,0.06880357231713265,0.20920913095311067,0.07220976267093934,0.03955211451925409,0.05701492892190516,0.05706900080495405,0.06665484585698843,0.010378360084415913,0.012656711657699583,0.08232916802428691,-0.00627937758698869,0.04041956026106707,0.03432488304361759,0.029558260053047156,0.0698583140846593,0.13784810250341528,0.05171502060810227,0.07400683565588095,0.05557320166049384,0.005212901876510527,-0.005817190034742909,0.04216091506512342,0.116279887657924,0.3494676670918049,0.09654015155462052,0.26478330795758404
-0.028419556026613363,0.14695845938595067,0.14281599741298603,-0.03151274085382553,-0.003145458462594699,0.058075649287458876,0.07270727463874509,0.0470969673261431,-0.00695787157334737,0.0568871124216136,-0.025438920666001452,0.029762112238329298,0.023549312698104587,-0.015358782019870244,0.005992244933527557,0.017096369685591414,0.03374065499101777,0.015166591243903321,0.04514218284034963,0.039732826748262916,0.013145967462522551,0.019614208392527154,0.033895851289121336,0.12324639666203685,0.013567570128458,0.2508901953412795,0.061454928033268956,-0.004358392799025483,0.030282977053664322,0.01744834010067277,0.04546249147367979,0.006385119677616583,0.04159025362221863,0.020004797120272023,0.033869444289864166,0.04196010553236101,0.009387510255936536,0.03051889786625349,0.06044569907611292,-0.0006683148092596087,-0.007753414961308015,0.03910564338783414,0.007915560233872134,0.0873307884405069,0.005066324863325602,0.033000974004098495,0.0843536424525041,0.00522633384215707,0.01334631419134117,0.03219747129964459,0.04041528615896978,0.002213372502571052,0.03131456445663481,0.06163999125241678,-0.016057866918622217,0.007382602073904571,0.2386758756573597,0.019651243811690266,0.14525311174648528,-0.014438644644558761,0.03599440887751048,0.0769253317440195,-0.0021486608976887026,0.01626706957157498,0.023298726384127666,0.06055684601489656,0.10155626077325373,0.01661516318066464,0.02099039046109417,-5.2858127670720304e-05,-0.003899896352798454,0.06540152033396548,0.08732159646807898,0.024369305927490554,0.046606534040042696,0.019814976681506797,0.029204032872235372,-0.03649950546433454,0.07178793977636944,0.06186512445292769,-0.01644161164956866,0.0429675796438588,0.11920409414081791,0.014449354768053356,0.016736479065869173,0.010692210391032181,-0.029795731378625057,0.05253803801222547,0.015036417070699406,-0.09812821065174641,0.031239368681390794,-0.007943182181790524,0.22230518975351451
0.003084921661273212,-0.02677552241859645,-0.05495322836914985,-0.022124130804314756,0.05561949224011189,-0.02851945937495598,0.00036121967434673993,-0.011080818428759319,0.01873261989656532,0.016062320478666,-0.02524477195641403,0.05199168287389808,0.0870073813510507,0.008437392404842812,-0.03322333164617242,0.015475163436084788,-0.011425718376912445,0.06698400930436417,-0.01738225111807833,0.014812709750274352,0.007813808539832325,-0.016255739396235605,-0.025887579490014422,-0.0174626206753421,0.00614749409334234,0.004590159527035421,0.004032535081308471,-0.00442114795796026,-0.011670648544527056,-0.013015996187403886,0.0029582109839633385,-0.0032718241445347743,0.05172477795440191,-0.009000767927956935,0.005578881384729715,-0.012268678146447243,0.03882618804028342,0.02120206732936378,-0.006926308991874064,-0.04124804451239998,-0.013488004496195508,0.0357925154625098,-0.003910094820608064,0.08332731328574387,-0.007883954556742977,0.01123418577965622,0.0051534330002160865,0.005189730930276492,0.004793848556691349,0.048263915338177386,-0.030232113508414277,0.00429760941769358,0.0006206195201841477,-0.010014803812627145,-0.016092160848411183,-0.05448257975546672,0.07246665795112711,-0.01364879100641815,-0.023891366494099047,0.04020145679959152,0.028119493218048713,-0.003659099559605123,-0.00457699686300054,-0.012948808461161787,-0.039082126733572996,0.0027874123076167107,-0.0006572558846902748,-0.03805350756572666,0.1109716868178942,0.004106681569127242,0.004347474202187116,0.007989550027198321,0.10372649445046844,-0.022954885477558962,0.01654973626403297,-0.011664927570375225,-1.8418932156902962e-05,0.014082139340479492,-0.023659062933429703,0.0009028286404814561,0.02042314730448716,-0.025592557031884164,0.006765970354429554,-0.008406410852234961,0.006931856483845203,-0.0287542580431855,-0.013718208758894651,-0.03669632896942143,-0.007066854686515637,-0.015747644709948622,0.024797772170740844,0.024111810700806254,0.15893694179418846
0.24528444538876806,-0.05092893854767,-0.023561666783630725,-0.04009045082754203,0.02262240115392349,-0.046837839393465724,-0.002149596323092289,-0.034634959253589254,0.04094457328814596,-0.02413184239280436,0.03732253069689961,0.01048550906574574,0.010728121218331764,0.014560016093376628,-0.0383912042960952,-0.01288659472694674,-0.005217446027086608,-0.0024140842972329452,-0.0424345933884351,0.03560694265611955,0.03249311753783891,-0.03376680314677142,0.010126945689334425,0.03866070400861879,0.0032337169618341494,-0.0031217572963878003,-0.05444574354543721,-0.007013474554280548,0.025283465877304855,0.10026329087862616,0.005286974009150312,-0.020821628085076732,0.018748518870571575,-0.008865091786906339,0.023165246125829247,0.02854247961987136,0.06168837286436176,0.03994394613466307,-0.025645855912565976,-0.014603509720477338,0.015980499379072245,-0.020206018561070616,-0.0026920087745596396,0.05563722256149095,-0.031958998627639665,-0.005421620487384653,0.07596075669194474,0.02697860482930538,0.029986057866581522,0.01063570173800483,0.006731511958186896,-0.04568099832128872,-0.013760703495730693,-0.022534992956278782,-0.024078464843841046,-0.02305275637997391,0.04328497853167329,-0.00275337584754737,0.01508437082738851,-0.00962641391277427,-0.008587781211642173,-0.05541289661128659,-0.02299215714720261,-0.016795607400148186,-0.02931932711620569,-0.007002371100327829,0.016945911090382515,0.045488156376237605,0.04007692753471532,-0.04434449591346549,0.017146298344712298,-0.0016880819718147453,0.03244435045438108,0.028165227233935344,0.025324784778865517,-0.0002921394191847451,0.028922931558744248,-0.025316395363147184,-0.018626863340550703,0.007375932373749404,-0.014632982912744147,0.02464142561702841,0.001485025085341929,0.023504409201035373,0.04226050904685926,0.07729215206332148,0.0007961185587671086,0.08524776976385917,-0.02462009673090128,-0.08774588525521808,-0.004665771988234553,3.574347800402595e-05,0.17343098328918738
0.01943874894498703,-0.03967041529240364,0.0013000434727542184,-0.012763142851774626,0.04646801318148356,-0.0031085087513973188,0.012065470094985778,-0.014398441850184749,0.027264786196854837,-0.05680810553976116,0.03643825170707893,0.05177813524763414,0.06516357598236694,0.04229178481401325,0.00409078135582273,0.03028692810811039,0.013649667935728506,0.06905813343234554,-0.0030943784540995085,0.08846849116806434,0.03877789013052784,0.005692970465819677,0.06379013291241797,0.05102473912294703,0.023640160125482704,0.0019392856732231313,0.014048343513264555,0.011546353874708476,0.04807718904732131,0.12764444898443192,0.018018656752905062,0.017553560446208382,0.032473511300633855,0.021269447409439656,0.09904725816713807,0.04289406703020462,0.08127894918001556,0.05911959154963744,0.0023403490594227894,-0.03553779794483484,0.016183679414929694,0.008738334507411289,0.025074279623560663,0.19900470405064297,0.003029689018750557,0.005536339512719174,0.060022874586529974,0.011735641827665797,0.03679185476492872,0.020336694468060936,0.03916606776453656,0.024347545557968486,-0.005495478400683803,-0.021939922940678383,0.09312098394984031,-0.009464832056578151,-0.015960749212073775,0.03348634056626809,0.08375608910985484,0.02797820561831496,0.024312308967167313,0.02923539624149234,0.026100036061934288,0.07470486117620535,0.146749033549783,0.0692347613457833,0.006368440044431906,0.11020085637289857,0.12685456739558765,0.0004413378664889954,0.06027738184411726,0.00823065805920792,0.06062945470376912,0.028365872750231325,0.14662511712868856,0.04346349314563044,0.051012736532601986,0.023307373645254707,-0.01657543488141752,0.04961404974678632,0.07061240376448538,0.05192807113791512,0.019653033959752795,0.050686737055335024,0.040768452702843835,0.08321006038472929,0.013465864947710925,0.033049098870764175,0.0017923590218931976,-0.04115825783428669,0.19642518910442663,0.06125682252713905,0.12667889731181434
0.09010782553441177,-0.04112240986839725,-0.024289576867274492,-0.034596890747049205,0.017574563927455152,-0.03792621941539956,0.0595254946699606,-0.0051486473036366385,0.08742397629061573,0.07970626740776679,-0.015577418563582987,0.021877328229366038,-0.017843273409567036,0.024518921926378168,-0.02590550262666032,0.020901952638499605,0.0002546666889562364,0.007964112255858533,-0.01979405295430053,-0.010194511316499942,-0.02239924403578523,0.007696010288343912,-0.019615137877592805,-0.007447599540710375,0.04352445136916297,-0.023553436972660168,-0.04329195725617336,0.03316068070210751,0.0062673147481254144,0.014271772447592557,-0.0017298047246948048,-0.005278575476462558,0.04814030034680337,0.004452750959000494,0.08523617473068949,0.008274482903095822,0.04724011073636971,-0.0023068024208420684,-0.008362300033168445,0.0011238879644151674,0.05003419882362763,0.06111666383369289,-0.0223786210301543,0.26576716383483806,-0.02031317967609955,0.001572775129521656,0.03776510096631836,-0.000953437940662961,0.041106873194691376,0.006526942488598476,-0.007270885255066129,-0.015131566469852262,-0.020355129296513837,-0.009593548836728189,-0.05212390626932225,-0.014913972063071226,0.04418768435983204,0.003201285268138291,-0.023202922544008797,-0.00274804844538488,0.011546588800066336,0.0041004378011289125,0.003818139956364175,-0.0038564996507015757,-0.0022050982607387977,-0.01558353523434218,-0.0044184679760837205,0.039816923342189475,0.011391285070749402,-0.025447258995717054,0.004699017728134154,0.022953670093165842,0.015485506663177358,0.0023844771046684136,0.016692356665727614,-0.023531636943576018,0.004388627128477628,-0.09382230984946753,0.014222879430778212,0.012044275353972638,0.012862156331361042,0.04463785881318233,0.021028760630829254,0.05740654789541194,0.04278463238250424,-0.01456814887140194,-0.01276569178477493,0.017790976434418362,-0.005785324520284077,-0.011761320672990476,0.012746142141218839,0.09856364994050025,0.11321307880879385
-0.02202734247174004,0.49492140182869243,0.25589625026792445,-0.0015678609789607605,0.04413067654902844,-0.014306229676287599,-0.02883745671864843,-0.029950490713029382,0.025727713671756348,-0.0003675105272222187,0.04501671987835922,0.054029799369304916,-0.004027375145623788,-0.0071535824956777344,-0.007841076810605195,0.060484308356893175,0.037007672321346115,0.009919031321785161,-0.0011850040845435398,-0.013397679383549313,-0.005539825349158603,0.0188659878403483,-0.021957175160051565,0.000452876636323922,-0.018451594799067078,-0.03981625575759901,-0.02307295160615702,0.041623204016194015,0.04306746038366341,-0.04479657382701576,-0.01578032632555158,-0.02774739112499915,0.012720925538903275,-0.010469210316075417,0.005442556382057622,-0.004924206251496372,-1.9997231419496022e-05,0.04975670199101603,-0.03466282097276544,0.030035077225851747,-0.007873003702239716,0.03857979174998671,0.0002476483525750093,0.03855820284725956,-0.01675249844666167,0.023155669886742964,0.02208880604826813,0.009069100208388083,0.036371229348060564,0.02141723234380562,-0.016689315220973985,0.012679786007844944,0.09057683731275595,0.1366361299219981,0.011735781662664804,-0.012754746518548481,-0.02004367929541215,0.030689982552566608,-0.015810891508914588,-0.013969890261405339,0.5071735244834495,-0.01745639528926034,-0.009363370462283747,-0.02968134502446333,-0.02643715633945713,-0.0068338220622098595,0.08916912475603565,-0.019512503275710785,0.08568430525216912,0.05308596351878401,-0.0299473001673988,0.009302650228324532,0.019042829349513426,0.020878980491401328,0.08882232644808387,-0.013470566868235037,0.020827525599489,-0.07586453283516396,-0.02810798028204616,-1.5127174548557516e-06,0.010360523805491755,0.00416302908317199,-0.018014023874926136,0.002610293973943429,-0.029640259946969696,-0.012827885537148358,-0.006492995027856271,-0.0005282340775464087,0.015622661484541533,-0.023140337951184777,0.0005260867001760395,0.051528403945765466,0.22381479076611047
-0.04047804759729653,0.07780255162032364,0.02689824562569515,0.15092600926067112,0.00016193871595935003,-0.021899853337080426,-0.019028624344970307,-0.012501259433138193,-0.0007588917706734694,0.08703204947994979,-0.05524666643545429,0.02343461880401468,0.02291302016502723,-0.0066861863980580034,0.02355040180419501,-0.0029146595399023936,0.0036271705357026097,0.015245342519479102,-0.02066344553263032,-0.0191121517818231,-0.035491923523728215,0.019604493577817957,-0.035639101709145075,0.005551291701326298,-0.03478601825451313,-0.0536592199798751,-0.014518122275046957,0.06946328610414505,-0.032491882054076236,-0.06144162130273348,-0.014630586220709771,-0.06130210645862507,-0.027408846067551146,-0.024217566976860058,-0.012890324587121799,-0.011018770902625333,-0.030116697133560143,0.08029993631060178,0.012722111836242134,0.011545095176702214,0.02242941313250536,0.018193081033049962,0.025113235490845293,0.05661398852388829,-0.023921055182607693,0.02106861032465437,-0.041496135581458905,0.023477327813731255,0.0028086420081103506,0.018461150684290755,-0.033819834826369397,0.041504612803026926,-0.0032115607614967047,0.031719018986456106,0.14109219500175602,-0.02313756475865614,-0.030124537793902964,-0.015108634963645543,-0.021338266528279453,0.20007088030649486,0.35761861050558474,-0.05976009256644604,-0.060002991229708265,-0.0361532269029673,-0.0027463881184289726,0.0028528057852087577,0.033617037543435306,-0.07235798996954122,-0.04799408620665252,0.03244342463417212,-0.06098707166242578,-0.03344052336801543,-0.007497467681655435,-0.04243124115222759,-0.045126961878170134,-0.024466422854057118,-0.010515319004088463,-0.03356132647716555,-0.0341965897462711,-0.025983146711831332,0.012985793001583113,-0.030782382862404756,-0.0344623751716214,-0.017193015177714824,-0.023686353580474117,-0.06116903828990119,0.015046517205970241,-0.008349999635695396,-0.02135680172248978,-0.03256628158566698,-0.026702186307524346,-0.001805904159905639,0.23841580024617245
-0.04461101471124255,0.17028421770687782,0.0814542962486346,0.04279544850124558,0.03859572588058305,-0.006946915793689394,-0.03852729128757893,-0.015366940875085453,0.0016255445923742153,0.0005219367506248684,-0.028480918190814122,0.004276605750795971,-0.019875735295910375,-0.006936106504354409,-0.037591390163356865,-0.005782768089986528,0.018491557766217092,-0.007685002228560202,-0.0074820479215997404,0.006908835618928622,-0.05105954426433223,0.03992290310887726,0.012495557082696737,0.03999604777572089,0.01308046400367567,0.031206779694952586,0.03825245680515576,-0.01637753450445178,0.006048491740548661,-0.06265363984784293,-0.001005529952176988,-0.02995943225403058,-0.008674414304860472,-0.011878922427915078,-0.017349076968695653,-0.024172726453941907,0.03290152333153721,0.0335514547772025,-0.013505178352584718,-0.015022677487976257,0.031957134369663055,0.005220144437353795,0.0488734363219519,0.09625420488114723,0.024589188150992005,0.033713910819522,-0.016842162338967414,0.02792854929667984,-0.011422373524175437,0.02666445047367802,-0.03149358929827364,0.0039828374055355135,0.04269364605712824,0.06667232022355485,-0.017290400717239852,-0.06798364675107942,0.0022918517023493316,0.003780157487070397,0.01548963209645073,-0.00012494734824389938,0.04146353015527173,-0.09076846198700643,-0.017860969100482123,-0.012402184290723414,-0.04415475545776445,-0.02485537634052648,0.03096905035145636,-0.06678866772180128,-0.028282618787761938,0.007736768068747693,-0.0027450859966184106,0.00631653667354195,-0.008301036314149064,-0.018624247322724007,-0.04005519286787804,-0.029916931033261488,-0.02875793325101743,-0.09259246966900157,-0.04026375612472718,-0.039255584544524075,-0.014828511830335005,-0.030309974524935238,-0.010508691620950432,-0.011653828793205456,-0.009282994752816492,-0.03233304422164617,-0.02227935749743697,-0.038149769974752966,-0.022455204897616602,-0.007403578627811327,-0.0014821267064705167,0.020041794216829004,0.18553967823815923
