-0.04074382357650499,0.13227455924267081,0.007354474787383392,0.013696224485299032,0.10769250591252127,0.0602481700852003,0.062076647705713965,0.04398442641808576,0.12129628418039268,0.08851449797268048,0.040840287944775594,0.31948713692031167,0.07497163385094587,0.17049533819206597,1.4077350342241175,0.0835407236962617,0.07063650493462954,0.455381175427573,0.07920684527200238,0.08267138771417575,0.08943024652744282,0.012534709340160502,0.08261657993385746,0.13443652671049008,0.1960807912075635,0.1706171734931764,-0.026640486370105007,0.01143145124781688,0.03206487800139921,0.07948337002550176,0.08338606769509156,0.005479859043710717,0.05622664400543464,0.07360489721876344,0.03535139610269205,0.033120798698400324,-0.027492449852756562,0.02869723252114803,0.06586273575211334,0.09288415574005598,0.14737421371965492,0.08220201809070495,0.08513660192436473,0.06245846454852627,0.27788669480743566,0.06365456835561423,0.12180250617444292,0.05108727587548095,-0.024419888243202126,0.02180157670244869,0.04845429988327101,0.03857905194610383,-0.04232509888422326,0.008927297139331592,0.08317813884038032,-0.08445784396494076,0.024658228020593892,0.02940554554535994,0.014327243404744255,-0.1331874863672488,-0.024595561981444636,0.10859886685405457,0.033434226999052456,0.012913510825482347,0.024621280465010897,0.030354634497300016,0.027041522472341692,0.19831258515506392,0.01265411434821121,0.015726402829312,0.06814411141633248,0.04421914848535149,0.415067028310612,0.05444339303005519,-0.01894008642796458,-0.05270522616365101,0.742114790720279,0.3489102893046758,0.19046835114349156,0.1967825700841027,0.0800674889307121,0.08976211970260467,0.027865380852607893,0.10447255720447624,0.058839516178264016,0.0852683730506573,0.1372401057269042,0.09974365661927871,0.13069348768235503,-0.017942410650139594,0.03854552862914011,0.02240463703642245,0.039690380390916706,0.037066724387486025,-0.07127734867989834,0.10998704417163428,0.06116578921431509,0.051426821482715206,0.056851693318687634,0.05183348332234333,-0.01824342469115955,0.03604377035414369,0.04041541870551995,0.03632345890137954,0.05264845736954305,0.13275857211845218,0.050526846148932096,0.0019814704378763905,0.013057551132879291,0.016363220901699456,0.00011674731801850962,0.00510499859026137,0.13912647110307588,0.10994063032948488,-0.0026364459377625125
0.05647963059914365,0.002555838597461763,0.008374654378843178,0.04775090020655623,0.02022393424868754,0.04027165882276418,0.0592486258000014,0.06689562517118519,0.032699865430320586,0.08854518801217814,0.037817054499263494,0.00017911272523996857,0.0819041121297777,0.03805213682575989,0.02510412279408337,0.04179654179844055,0.018032626765389564,0.03851664084533616,0.018610882946664013,0.06863610414520015,0.053266987986025256,0.060585175354854616,0.09472066465063012,0.06953306465148637,0.04252774007077204,0.016521496442152405,0.03835643516555142,0.05213351196475844,0.07001035130163653,0.025286299220610767,0.07730523185451833,0.04056844920581193,-0.00606076633789182,0.09569112091600467,0.03254345772333587,0.018954994667589094,0.016376632552884754,0.010641881017158891,0.04262509564411023,0.03400646979386242,0.06227168940235233,0.07668774901860886,0.05055927818905176,0.04407173242955422,0.02420769255640379,0.03309937160886663,0.03380446067825415,0.06684506347159838,0.05086294047186706,0.03941325109717033,0.05088044229471552,0.040555002028162264,0.0011351381523696915,0.029337436161701758,0.02804083779256479,0.004482247655846696,0.07988150348957768,0.01613186055169903,0.01870855377149846,0.1779399463167239,0.026006519347976428,0.06541097757845425,0.041835256343811654,0.005603924427643112,0.02613699873602836,0.06121293592467725,0.04243093038787165,-0.006079957485350028,0.11110589051055525,0.050303633450351964,0.07369083179102687,0.0753605781271159,0.053196905315980515,0.07774219447767693,0.02189551764160999,0.04896935697248011,0.066749647463679,-0.01634705124884493,0.04560962711479758,0.08888015929090128,0.05191382191574159,0.08462845316931168,0.061861883745898405,0.04120081176297444,0.08162932937708371,0.01963861974021103,0.0578298652781327,0.027685770479805014,0.05661107826989884,0.01928080027170904,0.10459416770408449,0.13366372865075324,0.03231539957727289,0.03185301385216588,0.005812800428962224,0.02491053531721064,0.4260277489647051,0.041878651331432926,0.07214845095581596,0.047627849994987904,0.01599807610564274,0.012640923949547649,0.07058663666543062,0.05782885530346598,0.05597328643307003,0.03336434861541971,0.0419267244096338,0.039357008579511375,0.033324922089522764,0.043193894689062935,0.04708539958917805,0.006464933123159505,0.07426797326797947,0.009683718738852504,0.02370709720680762
0.5234031147862503,0.13664142176052899,0.09935794127195784,0.06826426328114052,0.07145869505264375,0.3504137395417904,0.07112045537843344,0.21696102919783752,0.14391754484135824,0.07140174113259733,0.06014128526566855,0.07696047255754963,0.5587571736466191,0.1102097557670531,0.23295996651821382,0.07758602954061539,0.013621960644063347,0.09747051964952679,0.04665219509469315,0.07600890884426634,0.08175097936125149,0.04176780881931885,0.10109354239257434,0.1084796290628579,0.06683161197014871,0.11033278564708283,0.4271292849433945,0.15449946131584957,0.16406486295969744,0.11167706047279709,0.11631343876837258,0.8680464776149392,0.08279969510621939,0.07139758426494733,0.07524040201536385,0.04860366289686458,0.2929865310524155,0.07190445992528659,0.10772964442172576,0.05551796326546508,0.06486213007868037,0.07321666881053518,0.1340133632859998,0.08518351431235081,0.12901904795897043,0.18822190136630843,0.15002062288560697,0.09457167267522644,0.5857978887695329,0.39998075940969646,0.21719029067592524,0.08126151212921588,0.2474814500135647,0.019055377306456102,0.06238362148473666,0.5389655360051345,0.5784565214804219,0.08649626517124338,0.026642670308121615,0.5749000225926161,0.3800607114897847,0.39504980909730775,0.23064728310444751,0.03199111665762399,0.08630744724159423,0.05821730654210458,0.07310729747655494,0.055053362801824914,0.016977817452175643,0.060565099686814484,0.07775076179762051,0.07454865385268705,0.4382191555849196,0.10210281890632768,0.1003310672591146,0.026110141928185532,0.1919010835085613,0.09363215682742566,0.11311649296194493,0.07891248115688944,0.2216306671229967,0.459518586728939,0.24136993400639614,0.5325140291684363,0.5936213978842301,0.0781148374161812,0.0812099354394335,0.10168363710796098,0.19648311532228394,0.19155472287628594,0.07554108457600901,0.08227231281793786,0.12960498981217522,0.5704094319433806,0.03279323144323154,0.14643535006293548,0.1357541546070844,0.13644619809907785,0.05176284562272477,0.12426293345734997,0.2202047825081331,0.024983722702202383,0.12020142175958426,0.032160535171906625,0.041585009648629594,0.21443890980703717,0.1280887006224619,0.11701545125057299,0.26527881713054147,0.24439912212675227,0.10433791307740183,0.08363698086225618,0.09097995993676909,0.09689270046850185,0.31161083294991027
0.19751077807739983,-0.008651329947041085,0.007205169671828646,0.012931692744726409,0.022364892926382645,0.026564961106925425,0.020026012924870547,0.025078093993316796,-0.008007497280697745,0.012933320305968707,0.029634892813288256,-0.03630953108992311,0.015209826152627337,-0.025336520882296282,0.041241077200307986,0.01781753114471549,0.002822959559853561,0.019474993030391328,-0.0012403036927206557,0.05401142551921937,-0.011120956370981394,0.09054241411351939,0.03882509830273791,0.0591481932766261,-0.02458075751663037,0.029471659554176226,0.16193662892979183,0.013259697415851304,0.10970550638054043,0.039139235789199346,0.01826183564444295,0.17085586704123323,0.034996242910682464,0.17915972688101897,0.02794660971121204,0.004475588861165611,0.21306697820661522,0.024366726470400057,-0.011434361513611893,0.025964139873051267,0.007684948500040172,0.05314664794474757,-0.0053823575290036715,0.03662679741158841,-0.012032325964559477,-0.0019061124745001004,0.042925730709549144,0.022917595951255615,0.19186657138007132,0.023714756385408434,0.040023297549354984,0.03518431371178198,0.12809206487504254,0.008905610623402069,0.0688511266483237,0.2177047360139951,0.02306030963933488,0.046924087288192244,0.009614733897560858,0.2831787899036423,0.14449954236237353,0.08347538298134742,-0.01857992399535379,0.021702603029679402,0.024279950384680452,0.03692622819096144,0.03772458768823,0.1237066458458726,0.05438894866600969,0.07378979519550365,0.005914936360322885,0.07242764561029873,0.015523780999602074,-0.003777126022859137,-0.02123413788453093,-0.0135342127493946,0.0044139804501498485,0.10163520965944077,0.05601612792393951,0.242929732925849,0.03735202508391538,0.05137487265712243,0.07501470352038518,0.02793521496643477,0.028826737828337955,0.02096401942033589,0.07282270296715952,-5.260674982505292e-05,0.03836920443140483,0.07287305286710682,0.05640940990984266,-0.0024047008151941458,0.019845787565433166,0.06145685830216408,-0.04745355033877815,-0.02247092969415597,0.016765384103597545,0.04517030187220488,0.02152123099571726,0.0066327736576789085,0.06634028865295602,-0.008222853956132611,0.034720302090430526,-0.007713620527330528,0.0075724463884321936,-0.006942334831609397,0.0034146129310299866,0.049146978735954056,0.09978295729014137,0.07034826168778284,0.03288229847679758,0.0182812118452336,0.013255643732870985,0.024373843640070225,0.12090645238358787
0.016640567229420873,0.10319047868256821,0.00705107578292629,0.011304908878660017,0.07599176311465976,0.03802176787647284,0.04367886643174849,0.08080916007762999,0.06170807341933803,0.07366915716618293,0.056465988011341194,0.17994604026160077,0.011881584240190195,0.05671341100151889,0.879391288828974,0.06297014008019954,0.04029312073260053,0.32776570502995334,0.03897861532135798,0.05551993248162837,0.024310295271430794,0.05394489173145992,0.0837159194337242,0.13966056231622617,0.1526832111493577,0.05572348465960955,0.0014148553895628121,0.0020271846130846777,0.01720683618899906,0.08054178083024167,0.04561099125396634,0.04262779347134634,0.04367926947340133,0.00511531983149735,0.007411085999293961,0.00860677363406027,0.0008653727827808247,0.012219461394104174,0.01593437741592594,0.022143045212042727,0.021764360160097987,0.037099876661259655,0.03224927093851913,0.029688943735689043,0.10194845400138075,0.0023379060662865685,0.028712620473353465,0.011076743176342801,0.029397664218766353,0.0031779374162457185,0.029841612043683963,0.024475414354645248,0.0017014741192942957,0.026183653829019906,0.041268873563233346,0.013191794758942207,0.004926132783102003,0.021698446490111423,0.005193603795902856,0.036848043988860095,0.028195457985506125,0.08843788242420976,0.015462949340638792,-0.0031009603109942115,0.03939099009061745,0.007211162225193972,-0.028287756928157548,-9.844523936780707e-05,0.01660610995610637,0.057957060388162035,0.10107267764820356,0.055386172002197635,0.5834912524443903,0.013141707986468234,0.0732848709195423,0.07273175313757113,0.5510652728636455,0.25688310479976595,0.11662922459857884,0.06585591669790836,0.046510476824252654,0.07812060653819379,-0.013882734743721094,0.022845105814869194,-0.040701137885153144,0.03596989059790103,0.05614674743816322,0.1275669033912248,0.10687763274706519,0.016376271326568145,-0.003113144993337183,0.02253872112508273,0.041655265840886614,0.03849847206291337,0.1400105720406941,0.1392186499196786,0.07364092727882147,0.005151991738756909,0.00836148796845673,-0.023026098380657698,0.006290574325651045,0.021943957810149628,0.034052161656785346,0.032967762369038194,0.01930669327433442,0.1983593439634561,0.03428162277417101,0.006689490176341501,0.018498754441518706,0.029783292336846897,0.043366792841727696,0.03352096957350358,0.005543594827156591,0.11099074779579188,0.019358275153669693
-0.02733579303654307,0.07742430352848294,-0.01857602482603649,-0.016187626094012676,0.03336038091134861,-0.005494033412239668,0.02865808639743182,-0.010894064848944396,0.08365965977820926,0.05728731329345769,0.009198201194427482,0.2369196428211208,-0.033502152979891356,0.13243399129514502,0.5117871403449781,0.06532026775753057,0.04518442927000851,0.30323342010118076,0.025340056631285444,0.07671868017567052,0.030029897540499163,0.008820587474964937,0.052559485714023635,0.09223455465610146,0.15350069737831726,0.03914568632544113,0.009548699511215024,-0.023136148610723533,0.03213606302956784,0.045430935438418966,0.05123243876003738,0.0035354180603549105,0.016574432923441542,0.08971087411290252,0.015019963414794715,-0.0230656505335541,-0.014780862527351049,-0.027592177840499513,0.03119426528015376,0.03450208200416192,0.08783634764133853,0.019319840502421623,0.05018355529419493,-0.020213353284125535,0.27429483072298705,-0.020014615584197818,0.07131348585146974,-0.012343442015340461,0.0048966937630180105,-0.03750965073104197,0.006015483409895624,-0.000416367596221492,0.005367148145350192,-0.003165723268962479,0.061669741470809274,-0.0063059794909132725,-0.022542884845974068,-0.011786336318066503,-0.001444140453941773,-0.024193381761228858,0.005543717289773362,0.06442738136933478,0.034487612396506745,-0.015199784785135924,-0.020768152769313132,-0.0162434178957834,-0.0411567456998807,0.03847331436955422,-0.03071918006124921,-0.015082741502483834,0.05593052619589417,0.003358476381699725,0.3066930665985888,0.00043170165209267,-0.040418451579495085,-0.04149739597782501,0.4608857264251962,0.048013706958412006,0.08029945247760661,0.1360759997590276,-0.0012537479881889423,0.051776169030030406,-0.027830346212886575,-0.0025565176165301268,-0.11881751803588525,-0.009074606481030013,0.029981800646830065,0.04631324763391884,0.06988364484799624,-0.0026455344106713755,-0.017510013224147355,-0.002993329892235911,-0.02513983539423513,0.029416865367345668,-0.07278086223620163,0.04694613206419505,-0.006628925630993499,-0.007255686603704549,-0.014171633561319575,-0.01757734726083346,0.00233835900771707,-0.01660262948001751,0.002547584892774796,-0.01856142835567316,-0.0028590930769851405,0.07021698737180727,0.011395661622065715,-0.028341785048785328,-0.011230808309242018,-0.010628125792901193,-0.025023730899371616,-0.038424907170731354,0.051951162994081174,0.06714511152487364,0.007051204659220207
0.09140178121969056,0.059971333727774793,0.033396051218561464,0.048425001123309726,0.2839715902126609,0.11209697062845203,0.019131618642946043,0.05572401459815809,0.052343058385907006,0.050778549586340795,0.04305230370748977,0.05710833181512792,0.0015310855652522007,0.030289764669035168,0.18733876376843714,0.021706392156762292,0.0028619432294967584,0.04320542929138984,0.01716136034942936,0.028171527521177558,-0.021067120562752617,0.06298048827751299,0.09459689495967936,0.06814218897415965,0.03408305074700517,0.08788347224157145,0.027582211289325333,0.0002021219673958042,0.010243235543811778,0.009672364431983613,-0.0020708597770030465,0.045075775986220736,-0.009268467806148624,-0.015359449463868571,-0.014032798812277716,0.0033674010230373814,0.01711952084308746,0.06775910403734417,-0.016834965117933403,0.041785462576925565,-0.00878169309433219,0.04503141137421244,0.03797171302515669,0.04724002331896584,0.051535675247278166,0.006375424103661567,0.04644539947283342,0.03334764516878851,0.051313739781509056,0.021984687622349616,0.043619894280169706,0.014642778841152407,0.006125351975755385,0.02090396446381998,0.03451752246807207,0.04966377303134936,0.009935259179012878,0.00151833872756044,0.005999111180674058,0.096254929274654,0.044184426736153755,0.043690779354159964,0.03552530265131933,-0.003134981802429843,0.02493692780042342,-0.01351971974578873,0.06185447565167118,0.04552874363490563,0.035083359910113444,-0.003679845471673738,0.0023391189541130237,0.06395142337586794,0.17689849598283258,0.028645122895686253,0.09702134275442137,0.07640596055946432,0.1056945555044062,0.10395479324485969,0.02630521740128798,0.03987041778414666,0.052125217644491344,0.04359320553669799,0.006993644064773974,-0.04493145637714709,-0.034061791002321117,0.16148475714519303,0.4118840323010419,0.010268156671225331,0.04409594055916825,0.032291300017559164,0.056925353329849195,-0.0018065156008534404,0.051836571204726206,0.1058191311973783,0.029328213115594175,0.0035489737154251505,0.03430318622247327,0.1275263321709161,0.2135984074465609,-0.018760538345100063,0.02874503769509515,0.12247773233976489,0.05019368183960075,0.021495150459902676,0.041177320560672234,0.0674424378502386,0.028655265351173766,0.04858949643277389,0.06270938273653633,0.04965377040717381,0.038891127538599544,-0.005370646213041237,-0.008510287563675374,-0.009758831408792143,0.03142349745341541
0.009415041781061699,0.028497148870509414,0.024540892300827965,0.044221657222365846,0.057000063557385156,0.06767056582830946,0.006658656700213201,0.06947351827754662,0.014652103374708722,0.045421562897925295,0.020643114295754612,0.0619063280813703,0.19574170640994148,0.010020639195137522,0.26424195257982147,0.06387181165768961,0.04191308784900157,0.12092291412747902,0.05578308713963659,0.16609899528245975,0.0030221536518345673,0.10218830735247848,0.032793230907071626,0.16183104539048385,0.08923078971359642,0.06983933305177052,0.00826389998499573,0.0072022818178942545,0.0415303196067253,0.04410688959696465,0.020903100740938197,0.010667505005536463,0.00826409094595114,0.11708701815483824,0.03983378235399428,-0.008235333866919563,-0.017431002167093358,0.033516834460119965,-0.00801118712372309,0.07402294567332504,0.10679927906484012,0.06492438297943948,0.043966486451080394,0.057269018732375776,0.03697746924221084,0.013725994490707785,0.045008894208733406,-0.0044238320445622046,0.003130741738510495,0.09624007131880712,0.03294421249617042,0.030805065333546128,-0.006956373027667727,0.02188001449990205,0.10549835865114814,-0.022856569840757058,0.11933839212408047,0.014012363605166651,0.01458880352933703,-0.052820637682634876,-0.0038329191245481853,0.045929474000549746,0.049882728639867806,0.016787451671583676,0.05155571544006648,-0.020614740244850268,0.026292975604184032,0.10743451648612772,0.014418376944963627,0.019402352999223327,0.056327457484309305,0.07011516687171176,0.2977175461220385,-0.0036120009627415325,-0.03677002172612805,-0.048764957498224466,0.210308181468966,0.4674456871476343,0.09525132713440924,0.22435738870581368,0.08427197760359788,0.03984419591069271,0.01770519077403677,-0.03965595904283645,-0.06126960433905892,0.08941414212484193,0.13744336946508942,0.05785768518528737,0.0853066115522293,-0.011088811467269056,0.02480113118969825,0.023071023036295102,-0.0022701033628511314,0.05053719074065008,-0.07565125087217445,0.04328484839704927,0.029551108069712884,0.07692081607324401,0.07114339584235227,-0.005127620705515851,0.0005812828046831281,0.0768690625580149,0.04002401756184739,0.04870177624889818,0.015880941124127544,0.11043555722632177,0.03737548775102934,-0.016299100545715726,0.04536394033672859,0.06769043556304773,0.05697327314618512,0.00130585267302156,0.1718294367041027,0.058520059490643594,0.012477186315280721
0.04430779427858458,-0.006901383563085736,0.0021983972502692623,0.020046285097869522,0.01802663769835542,0.0008375910728391604,0.02333064103300761,0.0005697625865284892,-0.011758325971363259,-0.008740082930786429,0.004869062012941885,0.015737608728791708,-0.02564686250582993,-0.029148346336837078,0.10479203666369419,0.031155578890943832,0.013673503823898434,0.03102244678975315,0.010571029767664422,0.06417352960497665,-0.009284586126962886,0.01993592602227361,0.023031405459604193,0.18342676446818681,0.013175305820713412,-0.019047040209389757,-0.0033925543649009973,0.015603432012049515,0.02832894886927542,0.025955639912109845,0.005589060536797824,-0.006351191944523572,-0.013066513328496813,0.034340260195449314,0.07160849295712964,-0.015723090476755033,-0.02551881120837997,0.006913910869227689,0.011181542218840575,0.023352922569362444,-0.02122421664236811,0.020130107437245134,-0.0058805835220325274,-0.02444533812982888,0.015681930288147367,0.01289998977269132,0.08019421823865143,0.024963190706158215,0.03237810039243633,-0.02451677905993653,0.03147108193748161,0.0136791812351396,-0.00802001375124383,0.03444174539172253,0.06262356090975306,-0.031621954116997676,0.0007278273179954197,0.011775600166519415,0.01567002898023471,-0.006689754999936792,0.03218291543208579,0.08229709723536746,0.013483275576357825,0.05319640672319296,0.038295811574776996,-0.014736778751792341,0.04959795691560481,0.0632944865356913,-0.0033022782633063256,0.024397646835273738,0.044866519702304576,0.041484749637812006,0.10540055843203805,0.028751041074665844,-0.008779886658944703,0.0031648511630347855,0.055262388177957956,0.24054462623086226,0.012205470833799437,0.13255954589918978,0.016746576535254253,0.06691220073074759,0.1345089521525717,0.16238953119543045,0.07958911265873113,0.04828327704879062,0.10818695290574627,0.004673182697410684,0.046229651971184726,0.018187374863304438,0.05701030079567354,-0.04986469309604427,-0.004135717897829538,0.09090022989893502,-0.040617787605938434,0.01450397535379435,-0.00500728216634542,0.05249314502384192,0.0882427495181488,0.1278110068381341,0.002502411154838203,0.07346227897626056,0.021260775184988905,0.030957474183958552,0.008406402929723247,0.044359473520729366,0.009509304396415166,0.01176225824050059,0.03285629584498096,0.04256249477836197,0.03429397895568568,0.0066725944198918925,0.03266475336945367,0.011148485515897302,0.020506707908887423
0.032472893881265875,-0.009688859425405295,0.029901761216014292,0.01258836531914847,0.028494730442976155,0.10108322482523956,0.04862654880124478,0.0220346569785875,0.0016572612816309975,0.002392834289742581,0.03301386314983883,-0.030819576233390978,0.12907728348996747,-0.013262961807679462,0.08239607147886145,0.028769402889345947,0.01231445956538641,0.06763951609747679,0.03030585785443769,0.017783445690608263,0.03103584077854526,0.013291442453656292,-0.003815427203877162,0.010617237611154543,-0.005030901082993836,-0.038405723466306135,-0.005793383816802104,0.025000211470790585,0.03994800535082032,0.04504358375999237,0.054693370873303594,0.0017367526217386652,-0.02846011708656002,0.03792255277590594,-0.014394702440591026,0.06619961227050934,0.003060212384674654,0.01290289328346606,0.012202536887455458,0.005170317243674582,-0.02644493582783076,0.01961471680322986,0.009016502609571117,-0.01130209023105329,0.011020277866023264,0.0009249075546954886,0.008840147446654562,0.05586349720352235,0.020880481528100032,0.10996202551010913,0.03514329910169967,0.037960272957494594,0.001265426580173503,0.009535394871433659,0.04824771409459555,-0.022541293492073008,0.14675978386366376,0.027799663676511654,0.000671813777442366,0.04003502989761651,0.010673558469016903,0.04685553328049107,0.155853220085181,0.008194583098942153,0.008063071840328397,0.03069413859813909,-0.013007846491044093,0.047006010230087686,0.01913328567305949,-0.014764030915017856,-0.011205172754486783,0.0412618485411758,0.03046909792085094,0.03106161754304676,0.05994222226059127,0.0826379322053436,0.014908117483811073,0.03428213941126578,0.055185465656922394,0.10336600026259816,0.038907879701771585,0.03601615307840474,-0.012366134955106944,0.011778640435006689,0.03234354848688078,0.00011236599101809425,0.02624065854703785,0.14791378163071503,0.1039287434116406,0.009241660389485477,0.03935211552149489,0.017474641384040795,0.06223634665700889,0.04164651289400916,0.035596090545793026,0.08548692349616212,0.018955972186256487,0.029242505082945753,0.009599748927724609,0.01329744175529763,0.0020234663149579133,-0.007530292502632006,0.027421177303872557,-0.0097487434018117,-0.0008285349573560903,0.004206970332796197,0.015310801886845615,0.03151406658260276,0.014312304211491822,0.023162170933819993,0.03003850202789742,0.03563401785857726,-0.015027478341741595,-0.014743528744570265,0.021461925003079956
