0.07124170215526747,0.04314744863970665,0.030039740384973302,-0.014875766043396388,-0.028138103493581562,0.034796603529574616,0.003808203279559611,0.07400295980458521,0.00379794857234109,0.0002666386947314525,0.027943796066803972,-0.0018305422938027227,0.030442853875416686,0.0009517711375619404,0.26853758706308656,0.011100168417754103,0.019339687445766127,0.2027344826341386,-0.010481499489468022,-0.004689130507407886,-0.01616871627325726,0.0026442141959943607,0.0018345487036429407,-0.022163881070576336,0.01352067212211696,0.0007610018765019088,0.014731971438383925,0.14212145679635232,0.023870960793125378,-0.030325498527545246,-0.033651606227288466,0.02053119045577343,0.156331272988367,-0.041948494244594105,0.015433943484257353,0.030231376140137767,0.10177896940511653,-0.012234448173190053,-0.01977420275669854,-0.011769915871685918,0.0172348890862079,0.06952600982515199,-0.06862621209692858,0.1193565995757414,0.12660420165827188,0.0190705193974757,0.032904430569501146,0.05639647491254121,0.01438104262269873,-0.0007483089868514393,0.02334445603524443,-0.01938985613591131,-0.027066327804421562,-0.012888168378697563,0.023407562586526712,-0.01521738684464659,-0.001864095329559181,0.004662558783755558,0.11717372063634375,0.006311923936641967,-0.06064974870856734,-0.028043895438928223,0.006687657052410319,-0.0074357223215079085,0.019648517214062067,0.10609772734059282,0.06631414519461476,-0.025830087608284206,0.012134159651787492,-0.010971827747948514,-0.023416576750701527,0.07626950900237794,-0.0159204686299842,0.0004974692804540782
0.10399129486255236,0.05648508743132739,0.08259028149738225,0.09700426459234568,0.02896937878885127,0.11123819438947861,0.05116031069605285,0.25261358641986,0.05734450587911655,0.11020359839019271,0.0552832390317154,0.42766305837186674,0.03506126014547837,0.04253270546035202,0.012562103013178597,0.002615524627521166,-0.018771318986773963,0.11487369210639396,0.11163990222513964,0.08829714058506172,-0.036041052960329535,0.0397786570557157,0.1186916180077393,0.057077175699284353,0.03744942903421238,0.0263150885069549,0.042367747823007014,0.22754280100230873,0.010150046586088335,0.16564365235150216,0.04318447919761351,0.05543067798529736,0.07078293701111976,0.19980031104401522,0.00859979118212245,0.03198879603305114,0.11939322818179648,0.0055094618220140985,0.0038688595780377866,0.019468306842490925,0.007203077332457307,-0.009911532611103049,0.18345437797859845,0.046673649150379616,0.08745148902782862,0.1085255981709336,0.10459360506430963,0.10600232005439746,0.05968114686696055,0.0047813619560668555,0.15279395276074628,0.08464637984258488,0.04472026222602991,0.04118955730367514,0.18574414060086444,0.08327236252559411,0.011429969341199333,0.10045136088905922,0.10137641809849222,0.0942359535611673,0.1358749332908118,0.11725418281400589,0.05547558243525442,-0.031115557320264536,0.03168499179879967,0.08529750403619273,0.09493752305770438,-0.01125404288852528,0.12348591952340315,0.059982242900727734,0.08511978097207139,0.046663115901119274,0.054040835608391395,0.10659308939863232
-0.026611113840651564,0.01564852736089144,-0.01277595891986664,0.0027963969724525022,-0.02125548352091033,0.007858038668391796,-0.0013999197308827524,0.1374870701670567,-0.021489297032033183,0.061978418724512145,0.030823843822878467,0.03037605323851669,-0.018872188712208627,0.06466069764393804,-0.0582933268102267,-0.04458664246111862,-0.05518414235514276,-0.06781205141091966,0.06547012443470478,0.0019427667730359706,-0.04774724991623162,-0.021223178718342117,0.015885100187042905,0.004423156600979708,-0.0024602146034233027,0.04063817647516955,-0.008219350542872605,-0.008085617885298109,-0.053672629141721884,-0.01801945115965879,-0.036513530650075184,-0.0009152966784311279,-0.024681470068763155,0.041122609332147786,-0.0358207421563744,0.00489453111076224,0.013354163234873836,-0.0033176716102122656,-0.039547256276763205,0.0012623737492530266,-0.005509767259743934,-0.02972140401687136,-0.017744302496748365,0.045593297984966065,0.020286507288587895,0.033840038121827794,0.04571656909091945,-0.0006801043177923327,-0.02633254687763166,-0.029999217462549636,-0.008523223176507668,0.0018469074211127838,-0.01538977687772015,-0.02504359719224623,-0.03469423276796573,0.06199306221131282,-0.028613177783318275,0.020159407895611544,-0.011286932960434523,0.04300936530641039,0.04938432030960661,0.015900624047061666,0.014604780829200812,-0.029111430114016196,0.002815968367860301,-0.02210910714641792,0.021438712680954163,-0.030197469245659192,-0.016044802752868605,-0.009175039989868737,-0.019371293095263687,-0.06039504889873153,0.02885926834042013,0.0001961312004715709
-0.0378165088877957,-0.013387606836168464,-0.00027491659350846925,-0.018495696536196992,-0.046866624025950404,-0.021625492403688343,-0.023326595551074986,-0.008944471467699154,-0.012717578654593208,0.011959627141750376,0.024751573845835113,0.007069909976969785,-0.005661178765461537,-0.0166199606357041,0.06721675159127961,-0.014902465857069279,-0.03915638238693866,0.08500894526449583,0.019355909616305258,0.001294274437585806,-0.012903663681594872,-0.043830670718622844,-0.02303214803480559,-0.00786591623804188,0.003595603749655218,0.0038380556886456227,0.004805768499889398,0.03041498072182326,-0.022409936219974978,-0.01230020211362231,-0.032667387274392376,0.009764265235890657,0.00853529207064005,-0.05317850555309505,-0.02281554482310355,-0.03132896343405295,0.026572042202317032,-0.003081003183736112,0.016068210858817315,-0.0005136147460136747,0.006950985669346407,-0.006988250154274469,-0.026587101236923993,0.07144182679376414,-0.0029677608843822812,-0.025108424998639117,-0.06037450499807626,0.0039407963399721024,-0.04436892640339976,-0.04139955973428047,-0.004334133014327608,-0.017148555169635166,0.0003262199148089627,0.0350065431836556,-0.01673208800465584,-0.030797905184742472,-0.025488332265964902,-0.06344254321794406,0.051797462157118716,-0.03205761579304664,-0.022607278530360226,-0.039755403495446026,0.012741932437930538,-0.009983017428819806,-0.017611414413352598,0.014885216637367743,0.0011529858537780782,-0.05538659827075316,-0.013564417558894001,-0.010149557467481035,-0.04711666149971256,-0.031709929093462534,-0.046247578038879945,-0.013402067614063276
-0.00567902252557672,-0.007625981582464349,0.030734113288444356,0.04738994465989919,-0.023908730409510026,0.0007602881899368604,0.007966066203956188,0.042592175873670285,-0.0003658053506843488,-0.02830814236921619,0.02070508500503665,-0.06582834067718425,-0.0012028559082331001,0.0002897772110582268,-0.0028045580807672735,0.006667941388663339,-0.035066944023659265,-0.06212328141287531,-0.04902183555611075,0.007568399178962748,-0.029549754636125455,-0.03019930723916674,-0.007321972378476797,0.04758139234581097,-0.014742120771555274,-0.004475074549473883,-0.003960531876454215,0.02185348730914051,-0.024556533558445375,0.034582505873148636,-0.02634642730622122,0.009247823924146846,-0.020456742081392542,-0.0613896602162074,-0.01302281437806626,0.030437826825623526,-0.04318819994394304,0.0017595563199856677,-0.03193566953286256,0.018504940307250344,-0.015096591442753908,0.01597395589470216,-0.06227560580684397,-0.01341926183347121,0.012219268410549378,0.008497809423229584,0.032069474523793426,0.025389573885727754,-0.015421189301528929,-0.019913069669176154,-0.00652466517059393,0.04807119020462156,0.011772325525600832,-0.029652997716647655,-0.03893801840326562,-0.0341812522760851,-0.020512734508298523,-0.028484135050337783,0.02221133026123,-0.026559304966855796,-0.052110002418876734,-0.030385372906869244,-0.01541343999733599,0.0365818668609889,-0.0032223527846977004,-0.0051629964375566675,0.0061822604437327885,-0.024371734946795023,-0.012718904999313429,-0.017814403672336304,-0.026843633662265998,-0.05098345341868022,-0.003810061040378225,-0.007483322396151087
0.06328053163380414,-0.016149008656926592,0.0002818886174682095,-0.03636276986122461,-0.028484190938324532,-0.05232824497930063,-0.005400431104180931,-0.05019072666215476,-0.017839569339337977,-0.02687770135364324,0.06757624237426473,-0.005529655500281275,0.034892096830159154,-0.0010114393369919882,0.07651045678077771,0.04748143023870908,-0.022990850367959437,0.44664296475294557,-0.03231664377482048,-0.018711848744461294,-0.012623119856957965,0.03886922033720088,-0.0009354214716346537,-0.01769722213985953,-0.03515745000213013,-0.008510780223715955,0.009136926516370372,0.40540190285698025,0.02320492118777624,-0.009249234913330134,-0.02836536499336428,0.002385543872973674,0.020988131259994294,-0.06544127998209215,-0.027126685543789202,-0.007527907927464069,0.2170689182704704,-0.027953886500650265,0.0007561526911042676,-0.00036822380966118243,0.01936038703214427,0.06132833635784257,-0.05449348141328858,-0.07060233238537829,0.18381383160159684,-0.08661593827710856,-0.0809117997243603,0.05170446022014278,0.006649537088629234,-0.01595232715705458,-0.016542939301083144,-0.0006700461383017051,-0.020482099094194434,-0.02875509545493203,-0.00803657144621205,-0.0229388418448882,-0.030863841520303924,-0.016169291604843133,0.39539221244615536,0.019574084714889643,-0.043442788291152556,-0.019398013260595568,-0.005078746637476064,-0.011044962816174427,-0.031065324816160717,0.19295103385919465,0.07241125737340831,-0.0222413665959342,-0.03825693802286012,0.029882905225890904,-0.04409194561872681,0.06594498820020901,-0.0473536680355855,-0.03562710391911186
-0.036113568011578,-0.013159201327804048,-0.016164156088045088,-0.03731041159599185,-0.00918177614757977,-0.03479135584754711,-0.007615522352035511,0.024080353531714668,-0.02215888792692788,-0.01135341331564165,-0.028030983141495897,-0.03632529846999416,0.016152762053783503,-0.013099054716954899,0.2321640596214036,-0.03795259878725657,-0.02288378050204402,-0.02843654531855593,-0.04015168687098205,-0.02655548884518273,-0.0571747449705432,-0.03564223053133631,-0.026526894534066398,-0.024400853388411758,-0.009453170152013777,-0.01699802121478036,-0.03739665124420463,0.025767146041297633,-0.05476144454638174,-0.03237670698221456,-0.019578750113750345,0.014919172504896208,0.11497912871284655,-0.05818320148941706,-0.022842256401025524,-0.008758053087611397,-0.02756584618665346,-0.008138336230995248,-0.013619283434910886,-0.008049611162852648,2.7783740367791354e-06,0.036919814964137834,0.0035312296543102647,0.11644819540239744,-0.01667830553596217,-0.025939409106495528,-0.011613562790632198,-0.004073072600496542,-0.018963025117363294,-0.018268479319787045,0.005433103743991297,-0.02900295468533741,-0.021285899315417096,0.010430317818563009,-0.03807229694636056,-0.05363612519515587,-0.0007965264890539073,-0.0136296379667079,0.017880400749127143,-0.03512281978630675,-0.03667121447294298,-0.054874290763300804,-0.0222317056713196,0.0027887342686078835,0.006873759512604243,-0.005792601168252396,-0.021792325395227925,-0.015247481027285762,-0.019190519653032253,0.008532229405653142,-0.018108372790173476,0.003387783821008834,-0.0329650074286642,-0.01501399771440635
0.008528349958671867,0.01252178147323571,0.007289600938319328,0.03586729763559492,-0.0018011289377161295,0.03181411566230439,-0.003606626334705884,0.15069883350373123,-0.001610662129356707,0.05054533028836591,0.020590096677352513,-0.017871877653271726,0.01788198590805043,0.10141095130692639,0.19481448349391653,-0.023681477143362523,-0.01708714924266891,0.14577641561252833,0.11336987653628953,-0.0015550669679905889,-0.023771410225202638,0.0015476205667908488,0.037000086458455796,0.029664547330513925,0.014451191826089399,0.050538459784980894,-0.006774758664125424,0.10261229229464641,0.01717921879319453,-0.01839043555124004,0.0013842142521623957,-0.0007432922784234413,0.11201569097187447,-0.045842049646099,-0.013533501105590385,0.020702553757673697,0.08371763465266002,0.04958289208870944,0.019149314830489695,0.003277806292446662,0.02733190136647691,-0.00547098490548197,-0.03320361794199602,0.01689793484258118,0.04107479972703675,0.008602290828961318,0.004818964338575863,0.06856071185163294,0.021831553019763014,-0.04907872927754114,0.04908558073603344,0.009984020889183215,0.027097973354580477,-0.004538162529408551,-0.007724856232549838,0.054592531289712955,-0.002365455770952296,0.006435697092089907,0.07771193321084031,-0.012058516829402809,-0.03859982522585987,-0.055712836331610484,0.004186638156807394,-0.041760189659348225,0.018066207092798003,0.06313092475828151,0.026365158517992066,-0.04137182524614926,0.012874858081593688,-0.006526599196189055,-0.031110034032881984,0.02284318897153319,0.0021737781720358577,-0.017713060252507743
-0.04913297114660292,-0.005553154912815255,-0.01716184162531412,-0.021598547253273658,-0.02383427121129669,-0.027244837534337776,-0.04147517351575824,0.037713977754416025,-0.05295948681597068,-0.007913167014674182,-0.053995022346752075,-0.06285101806706464,-0.014234937093310031,-0.02862218175349959,0.109683100667383,-0.06479910248054692,-0.033520387680859576,-0.09365452540137947,-0.03104589591899334,-0.03936141088799236,-0.052783597656806035,-0.06741622728333156,0.22836520882440473,0.031787080275095005,-0.017929968787820518,-0.008296708237391924,-0.019952966547357218,-0.07009383726264004,-0.05820548441619836,0.20863809607423325,0.05447576860387996,-0.005760949652369225,-0.01089797070276474,-0.012912312703987664,-0.010699559932058818,-0.01149318572711879,-0.055082224226986144,0.036600230889086094,-0.0027633987808465873,-0.008892623546173395,-0.028938371081923098,0.0017048503937129404,-0.05319283374658696,-0.030396250324038424,-0.036699406958889076,-0.035574454714214686,-0.010551342378395034,0.0036223423505714913,-0.01434041394988476,-0.023556784767115438,-0.004141959958478449,-0.014368969530044906,-0.007672805277013729,-0.022879412823404693,-0.0772945734198891,-0.06377133876763083,-0.05512977756085625,-0.005627271572159746,-0.04156449197064354,-0.051592585062627504,-0.058640161524145286,-0.05354961408382012,-0.027936628456661065,-0.023448357019732264,0.0217450504994721,-0.07026109842920168,-0.03470653172873817,-0.033851480029166416,-0.05869923648906796,-0.029661727871396423,-0.04826144095195974,-0.024915309954444274,-0.04315984198921583,-0.015429551204606581
0.008395603492240613,-0.005390007463588961,-0.0012864732036711136,-0.02461698125307192,-0.03520390419493421,-0.037252155067647764,-0.012021211531585562,-0.018995284163824736,-0.040624103769135604,-0.009841386987843847,-0.019019628635630535,-0.04289625836375132,-0.012218409906542528,-0.00022458661098428284,0.06843863483425622,-0.04856374649710434,-0.024272630727112474,-0.06161604688513933,-0.01590386109040506,-0.0013941912355304245,-0.05514079898522681,-0.040614731207024295,-0.0031034148574466455,0.006132334822434654,-0.023915162194271176,-0.018339764964485666,-0.040341934389333145,0.014540640788655718,-0.023174642736693857,0.010583951877810298,-0.022057338097768206,0.040686887985063806,-0.05989127528158781,-0.06694572203999545,0.013545755159335315,-0.011880149547299282,-0.039784991295962836,-0.006800631283660141,-0.03944283832387709,0.0008739160894752282,-0.011368987191437682,0.01587366431149887,-0.007297440214507321,0.10344494921319965,-0.05209282779500679,-0.006318640537878335,-0.005589535975927988,-0.006522721520349029,-0.03278254770314476,-0.03536660961239758,-0.0008180205658651426,-0.03589258364228692,-0.010737751261571879,0.015135685731804493,-0.02485554219525707,-0.04696394092225473,-0.0008050558738478905,0.008363956990837232,-0.019564303209775563,-0.019698240453423648,-0.02941543379382937,-0.047151031749882305,0.013713123706517802,-0.0222052443815164,-0.0023143166067741625,0.031771757809724355,-0.03404097000487084,-0.015838084647566173,-0.025383094098510705,-0.05287524148626229,-0.03411536149271773,0.0015887088806697304,-0.007692840735455762,-0.04701805368664475
