-0.00012958498397235745,-0.00027349545194084446,-0.00014591246709274875,-0.00011339765747848409,-0.00016198095996416143,-0.00015461730515529056,-9.794796787955262e-05,0.00010043918471682946,9.748549972083323e-05,4.1427537898539256e-05,3.3638243279919646e-05,-0.00022692425999240636,-0.0002906699237691027,-0.00019106277282548845,9.406504939195369e-05,-0.0002354861903814739,0.0001973243009246531,-0.00023891333077322426,-0.00028856534378184746,-4.5955988681478954e-05,-8.214905251999165e-05,0.00015197219945003857,8.666767810176234e-05,-2.5901577568497543e-05,-0.00011560425991365647,-4.961869884473364e-05,-0.00013803321361133714,-0.0002625738773082848,-0.00017694944783677973,-0.00011472565949998924,-6.117941225850176e-05,-0.0002839271492230359,0.0002000501806856461,-7.937412301458597e-05,8.72015864137322e-05,-0.0001742429615677239,-6.106196816494875e-05,-0.00013164725075061876,6.206300140146154e-05,7.3895687537189e-06,-5.015714525302302e-05,0.00010810302807402801,-0.00011769756096818488,3.0268332352332293e-05,-0.00020181659107504008,-2.9878202215534062e-05,-3.634386015945624e-05,-1.3356666335274688e-05,-5.8821232629648866e-05,-0.00022857659561708785,1.2916623864867684e-05,0.0001550422544595265,-0.0003231453742989732,-0.00024785735443771966,-0.0002649509186333868,-2.4862556238258433e-05,4.939745167753853e-05,-3.5149227621028476e-05,-5.992102813564466e-05,-5.1754268230578625e-06,-3.5262400012244644e-05,-0.00015602329834307402,-7.76373039416759e-05,0.0001695194886009157,4.156283343604651e-06,-0.00014351811824269092,5.684886296747026e-05,8.081929895641451e-05,5.795382101602558e-05,6.489756187732006e-05,-6.119978135153945e-05,0.0005822792830422655,0.0005279967509032625,-0.00011379330113271075,-0.0002430312741641645,-9.833871794394567e-05,-0.00022155337048222168,-0.00015937139346512436,-2.532202948996399e-05,-0.0001588610269655466,-0.00018031467906029863,-0.0001455872936061973,-0.00018616158805329194,-0.00012623427404995094,-1.1953913993476007e-05,0.0005085074922666129,-0.00012418364813803417,-2.018796981881314e-05,-3.46039339331555e-05,-3.64522841332956e-05,-9.072940916269348e-06,-0.00022110811414532104,-0.00023341404860736684,-1.737024993149796e-05,-6.781023520181032e-05,-0.0001708361477351796,5.7425886132522496e-05,-8.621859553730654e-05,7.819850600640908e-05,-0.0004253469456405765,-0.00014225594741703828,-0.00015093374349030094
-5.250975711944943e-05,-0.00018981429261383584,-0.00016423703800474084,0.0002710954208856154,3.77713598977934e-05,-0.00016794338523802937,-0.0004330097956912761,0.00015571277675850622,-0.0006706306647812362,-8.385754823781526e-05,0.00011673618365735461,-0.0002506983690942849,-3.8524587074773316e-05,8.635772205778309e-05,0.0003571067525086167,-6.110653611139443e-05,0.00022147646560966632,-1.7123944038874825e-05,2.2186894846521095e-05,4.821199853086227e-07,-0.0001301805639100252,0.00015778180736063813,0.00016128587066486884,5.087834719132836e-05,-2.0990901517188287e-05,-0.00011078894486195498,3.077227560959883e-06,-0.0002105640077600198,-0.0001664455785492785,-0.00038641683971184584,-0.0002244047641734389,-0.00010455211053226942,0.00018523831196268548,-0.00013561471421527898,-0.00011215599101205408,-0.0001467828197954835,3.5847701759671956e-05,-0.00038812023637522136,-0.00014811055497114574,-8.121961926028529e-07,-4.676008766583881e-05,0.00010320412024228475,0.00026779102765199763,0.0004251689589728447,3.427702939102926e-05,3.445741345798259e-05,-9.810892300091271e-05,-3.8805764353153184e-05,-7.973683594021536e-05,-8.712550942314607e-05,1.3143148388987226e-05,0.00017110302332472906,-2.0938214071517276e-05,-0.000193171835032025,-0.00012004630640570525,0.00051126126924641,0.00010147602666822441,-0.00028680048193549317,-0.00019505109209096104,-0.00027754752127756983,-1.903956523537666e-05,-9.692302417419946e-05,-0.00010767410663513165,-0.00033847895232782144,0.00012070023661324486,0.00016072982221329343,-5.299865032108148e-05,-5.909027416681565e-05,0.0001317179917023278,7.058594478299664e-05,3.4201123758653194e-05,-0.0011418413392224845,-0.0007973051972327121,0.0002456761902718311,-0.00023880177689758827,-4.262456058545628e-05,-0.00040542021276191624,-0.00039768022949829285,-4.894965837807245e-05,-0.00026927603851655685,-0.0002961665136767945,-0.00033320450912239006,5.888775737879093e-05,-0.00036653363388279326,-0.00017583116368189285,-0.0009238918734589385,-2.787299034823747e-05,-7.628150785535414e-05,-8.030232453272475e-05,-1.9948096318491746e-05,-2.9137581419168676e-05,-0.000208149240976432,-8.989816806958558e-05,5.154936245916527e-05,1.9357542016934236e-05,3.1216732209280404e-05,6.183112547078114e-05,1.563360535378173e-05,-0.0005870004511545925,-0.000294813430959045,-3.5074995434165235e-05,-0.0002031350242913745
-0.00064322219246116,-0.0007010177505273573,-0.00027045137160267246,0.0001764423933922917,-3.9301169759233806e-05,-0.00020609376662343633,-0.00017184402879566465,2.9588668939520782e-05,8.107837924666532e-05,1.4689077051596934e-05,-0.0004677786700411593,-0.0006437094725592476,-0.0009763316104389048,-0.00020131840308798608,4.284206408450667e-05,-0.00041389181756250484,-0.0009204464554326262,3.751835774281242e-05,-0.00033746625851581647,-0.00012075500216429474,1.5334922268105895e-06,-0.0005546817037665572,-0.0006316387877008222,-2.639625005112137e-05,-0.0001892297796008565,-0.00014292745812645956,-0.00014485275832072284,-0.0003283628034821835,-5.2776752264243056e-05,-0.00015774098262147395,-8.020625760560213e-05,-0.00025126037277238783,-0.0006722893279694353,-0.00035186267265267687,-0.000252684689834883,-5.7425034808921384e-05,-2.0819953938172583e-05,-0.00034938110166304865,8.402331823022867e-05,-0.0006946250039474219,-1.404038006353769e-05,-0.00032666460200991675,-0.0001791455875883436,0.00010879333137160225,-0.00028570040160577197,-0.00025229499004959474,-0.0004662709566669229,4.573317783121829e-05,-0.0001983875417259908,-0.0003123409585404853,-0.0001973636207303959,-0.0007142880061660017,-0.00012584844209472798,-0.00020448382131424056,-6.692873465612537e-05,-0.00035466792911467617,-0.0003085279305727781,8.095319596908449e-05,7.411650169805168e-05,0.00010151242883474628,-9.93270215555539e-05,-0.00018732119823700296,-1.0998353306129743e-05,0.0001150434029851279,-0.00012420707801374644,-0.0001939000907236205,-8.522765466745096e-05,0.00012869794154127053,0.0001296185919624522,0.0001386901582509806,-0.00023491203244556597,0.0003569725516087801,0.00035847904926315403,-0.0003584694939799101,-0.00017817745119658743,1.6839926949119783e-05,-0.00025636443007378185,-0.00013010148182906293,-9.870614732529511e-05,-5.953473804068738e-05,-0.00023114415531284163,-0.0001831948730605858,0.00012471377248575915,6.681568397672865e-05,-4.691151909829989e-05,0.00040041805552621117,-0.00030230536776383886,2.710703222054262e-05,-0.0002477112093808601,-0.00019575455950166724,-0.0002614783284836231,-0.00022080112019858764,-5.9533719958851373e-05,0.00017102568370458453,-0.00027540061067325396,-0.0005917775198223789,9.469402823744522e-06,7.23214216853057e-05,0.00020467749245936512,-0.00024819834827052894,-5.146888681318367e-05,-0.0002140950114375885
2.0201999946748842e-05,-0.0004957109864754102,-0.00040852020455661936,-0.00019411856326775073,0.0003855543403010835,-0.000414477914599416,-0.00017996502863309915,6.145042317042408e-05,-0.0005700325218121093,0.0004855455942636816,-0.0003467233662303869,0.00022667291909960095,0.0003132997895480314,-3.0306532590644158e-05,0.0005489434577049171,2.7208210511911493e-05,-0.0004458635663164595,-0.0011461872300989413,0.00043606915886939895,0.00031094657724537757,5.905897430649341e-05,-0.00038414386464573087,-0.0004156428670435344,0.0002827471506379319,1.3952146706958984e-05,-8.475775670380687e-06,-0.0004375548674405429,-0.0012541943703737995,-0.0002644446805032936,-0.0010312850130905706,-0.0010819556789903166,-0.0008248816835745526,-0.0004458217023792267,-0.0005160050956250759,-4.1553636384258014e-05,-0.000199137760645349,0.00021044823085970935,-0.00012992168502776996,-1.005927243069759e-05,-0.0005056961354492005,7.1252846365022e-05,-0.000312707566182624,-9.508086273204899e-05,-9.731233734138763e-05,0.000253149147332448,0.00019312235608268542,-0.0004332787466510924,0.00011323554859736684,-0.0001920585443830328,0.0003143635340048048,0.0004459279230459481,-0.00046265701301940093,-0.0008031263222231925,-0.0007415883029007932,-0.0008854120827790196,-0.0003096343652202457,-0.00034802310478733494,7.685054212398023e-05,-0.00042369230983966487,-0.00047894863484014447,0.00022347661644787884,0.00012105114596340826,0.00014781931832336944,-8.244583162671592e-05,0.0004193782337417374,0.0005696881759703898,0.0002046643845288573,0.00021504435114422284,0.00010047244472022628,0.00013002913301511095,-0.00021577628944572064,-0.00015635625186906588,-0.00056021735140867,-0.0002420399884019258,-0.0012132191144231595,-0.001492257409052464,-0.0017707593485096357,-0.0018089802730600645,-0.00038941109253756576,-0.0017668683863835606,-0.001203876016414561,-0.0008553710821282746,-0.0007874129373429046,-0.00028530530179072774,0.00013924926315897362,-0.0005239032280686548,0.00019215674497551706,0.00016046465916109238,-0.0010571538372007392,-0.0012326909325339826,-0.0009859540709827295,-6.62629364507404e-05,-0.0018716622180272623,0.0005556320061052566,0.00019016025486115161,0.0002664292693640005,0.0001592491360133447,0.00038700952089564016,-0.00032028636669476226,-0.0007503966882148485,6.404113929224388e-05,-0.0014010396351519403
0.00018918072327686573,7.217547524660043e-05,0.00013143237968231192,-0.000146070361048505,-0.0008653055066239598,-0.0010334318473087098,-0.0008293740419858402,0.00022456972809340277,-0.0008897101180831916,0.0001661947981834039,-0.0007397126442647826,0.0002113868621310882,-5.897478567715281e-05,-0.0002485314901560468,0.00026680409646192757,0.00011887522006865605,-0.001159876869463667,-0.000463033774020005,-2.5635195852602097e-06,3.820700688313882e-05,-6.683684397397303e-05,-0.0010138571665961858,-0.001079419691180952,-0.0003263530389146384,2.2226781423826498e-05,-0.0005519759409227113,-0.0009369299056053439,-0.0004559135544599625,0.00017578637619950857,-0.0004207415403573886,-0.0005344911510007097,-0.00027533136308847196,-0.0012154358305772421,-0.00024338882511866578,-0.0003839584309088255,-0.0004081831610122998,0.00024237731723526478,4.340315921440782e-05,-0.00022907038877112873,-0.0009743144819715792,-0.0002857035120342824,-0.0006182588999443661,0.00017828195066787054,9.99928509337103e-05,-0.0002459860218557525,-0.0001123481494165568,-0.0009509500582070559,-1.7981853063789773e-05,-0.0005543955613913382,6.405023824315793e-05,7.125777250420474e-05,-0.0009894002013899291,-0.0005507884148683728,-0.00040766894346440635,-0.0004544902765446274,-0.0002013526984330286,-0.0006587145967647264,-0.00021421562266584062,-0.00028806618829875963,-9.190256230283562e-05,0.0003157350133040041,-8.455782790983397e-07,-0.0003447747532669618,-0.0006343102860563989,9.881464740499736e-06,-9.557625937515256e-05,8.482902143650182e-05,0.0002501188667132637,0.00027835531670686493,0.00026912007745362535,-0.0006345667893587751,-0.0009418044077981534,-0.0008235381827835188,-9.113104008667636e-05,-0.00028461342417383215,-0.0005696346442600887,-0.0003887664899059527,-0.0005100971964300223,-2.742825549875556e-05,-8.136886772474434e-05,-0.0002564010956548296,-0.0003557967130772156,-0.00045916268352269216,-0.0002759910916725866,-1.2774810629686243e-06,-0.0002515827934033121,-6.494943532530657e-05,0.00010104004141820171,-8.700197558838258e-05,4.9774866057542415e-05,-0.00011386223535374694,-0.0006526732686207754,-0.0002936041772328828,-0.00026474336714275235,-3.0112088550138328e-05,-8.67865951839829e-05,4.383515312834093e-05,-0.00023094658930643193,-4.515734955097684e-06,-4.736766992432913e-05,0.0002592508317771781,-0.0003644005876627087
-0.000460105200347561,-0.00011013105060338836,-7.348574606618909e-06,-6.279663355504869e-05,4.0636921620086354e-05,8.804648609255768e-05,-0.0007009104020261455,-6.936114893383571e-05,-0.0008737126456122868,-1.0264129907976304e-05,-0.00016002328136773905,0.0002340299291511568,-0.0004701198886496311,-6.951900867170106e-05,-4.897617197176048e-05,-0.0001389360486171873,-0.00020598952958276746,-4.539786035619825e-05,-4.941050154817707e-05,-0.00027395680725787074,-0.0007807785206522599,-0.00024124338349964725,-0.0002557041967575065,0.00010686182495658235,-0.00030474145907237037,9.552241232134964e-05,-0.00023470141400722642,0.00014372145509066164,-0.0001214015060156942,-0.00040007284318216473,-2.4891617683162833e-05,-0.00015738483463026843,-0.00011288197791163189,-0.00014379221580867945,-0.0001693386505808425,-0.00038171514588684007,-9.674971381770355e-08,-0.00014784039042786083,0.0002453973541039747,-0.00026344083757997785,-0.0004197657622368317,-1.0100852028345374e-05,-0.00031974004325280433,-0.00022841240050824784,2.504903376445346e-05,-0.0003431846232769581,-0.0002500250806660629,-7.62810044095623e-05,-0.00010935026575456534,-2.985779154055722e-05,3.876377212223779e-05,-0.0002318099505392437,-0.000171226502496138,0.00017228221184896922,-0.00016774758001300225,-0.00019867954365983888,-7.685365487599996e-05,-0.0016258999034577636,-0.0003022670158573289,-0.00022830709283584767,-5.1883057775332456e-05,5.981259616565666e-05,-0.00011166598194761954,-0.0004374241766572125,-0.00026206063409778946,6.194852369535893e-05,-0.00018809144627740065,-6.320723242669592e-05,0.00021982175480445237,1.104597094772385e-05,-5.053345204479229e-05,-9.512692827722256e-05,-0.0006181191276309196,-0.0002692035402989658,-0.00017520698985333023,-0.000220853958848661,-0.0004219784789495191,-0.0003571227566715111,-0.00023089324594906144,-0.0002485789480084344,-0.00015580354437372867,-0.0002171906085042454,-8.08216882650789e-05,-0.00016327367131419666,-0.00026011185951851267,-0.0004482109271231514,-0.000301743019708773,-0.000121143638868183,-0.000266036084917094,-5.357352418648834e-05,-0.00010332875016742934,-0.0008551178530264585,-0.0002210426389503945,1.5088278859426915e-05,-0.0004578560837486217,-0.0003374266337878194,1.0933072229290998e-05,0.0003818419670641749,-0.0005096342980106816,8.011628794755673e-07,0.00011784804416921309,0.00012097432785697197
-1.2176592214222887e-05,-0.0004725425847766756,-0.00015277985694146012,-0.0004052751676031212,0.0001727987061974763,-0.0004264836132052264,-0.0010843510158141387,0.00022273632327598778,-0.0007290516297872845,0.0001998675345580487,-0.00048769535111599404,5.250852615766049e-05,-4.407406974316166e-05,-0.0005535048145730195,-8.004681407774539e-05,-0.000284843278812899,-0.000616047170975344,-0.0011985489371969446,6.314279760988752e-06,0.00019078227271255321,-4.1777712332803674e-05,-0.00048247889125165846,-0.00047518767649269467,0.00017092427674624772,-0.00010838663224647417,-0.00032746903019999386,-0.0006742544023190624,-0.0005228134247752612,-0.00019000383558805914,-0.0002053435559702053,-0.0004309960939860844,-0.0005599192060862597,-0.0005726787523247181,-0.00026474868795585193,-4.537884539390675e-05,-0.0001806215035713181,3.3250568818432326e-05,4.403511368694355e-05,0.0001853653866220939,-0.00040455290038244425,-8.572732091075903e-05,-0.0003684750771199929,-0.0003779509004699876,-0.00029756504155174725,-0.00014665876993921555,-4.303348861760523e-06,-0.000378295719173047,-0.00011950265947261461,-0.00024515928054722196,6.232325923549976e-05,0.00017028340267538086,-0.0005132115962281033,-0.000558414135207429,-0.0005339041727186564,-0.0008861913296729445,-0.0005166581239170895,-0.0003460941315671133,-0.00013628280757961895,-5.129763028183187e-05,1.6915634788033593e-05,2.4902859695645706e-05,-7.506124087888673e-05,-2.2250614374750996e-05,-0.00018490881094742535,3.945768382046165e-05,0.00011932860295315958,0.00013560792086450029,0.0002359825281758233,5.367039247776763e-06,0.00019516701922895051,-0.00026017573328776804,0.0008624071655350962,0.00038997042650874126,-0.0005735861402020738,-0.0004211502007574312,-0.0007489287045004886,-0.0005785005821542091,-0.00043243074456056905,-2.462164609011578e-05,-0.0005906552027332627,-0.0005590656104020753,-0.0002943865607582167,-0.0011366088503887797,-0.00032202843067002387,0.00017932491427095207,3.854727835213405e-05,-0.00012901703211952426,0.00028321135918450826,-0.00011387423097594174,-0.00020147790911580218,-0.00024296271299782863,-0.0010023453446384547,-0.000705281022655309,-0.0002653007936206908,-6.59292926317511e-05,-1.6092608897483166e-05,0.00012263742840549867,-4.219539685048973e-05,0.00020701072604798891,-0.0006077018780982227,-0.00021603918696923527,-0.0006143222132063241
-0.0003258091577356259,-0.0005703872594625919,-0.0002283607862738803,-0.00023452679270227625,0.0003523666871066964,-0.0004721690560095971,-0.000171352713285282,0.00017388389295562085,-0.00023204965457379115,0.0004685996993692734,-0.00028381345238173955,4.16517682309072e-06,-1.3095106665551064e-05,-0.0001338814685934911,0.0003915857788118972,-0.0003671840470585766,-0.0005638425241778316,-0.0011070760411633171,0.00044513201995188,0.0001525474924433997,-0.0004556386355276879,-0.00025934447517783637,-0.00048547095218452366,0.000373489460942251,-0.00012176840499695128,-8.647269713260836e-05,-0.0003967645285155182,-0.0007918940232343101,-0.00023782733727361385,-0.00042593988606265225,-0.000584570165441755,-0.0009438073658682576,-0.0004692411617002195,-0.0004506479017026158,0.00011103035152096953,-5.763259102693164e-05,0.00012494109499786818,-0.0001811278065442323,0.000480137758127271,-0.00034636779741074197,-0.00046139356186245884,-0.00019609824404932577,-0.0003331080597684022,9.02577629880255e-05,4.938347903160554e-05,-0.00014575376578198645,-0.00023923546051438297,8.349034961771953e-05,-0.0001309637677157101,0.00036306404176284906,0.000248206461199482,-0.0004246903074866325,-0.0006125589160228982,-0.00043281275529199803,-0.001001359691062956,-0.00041554508928557055,-0.00019449892848452416,-0.0015749319347197227,-0.00027675808115153465,-0.00016358530573819455,3.9725092789427516e-06,2.5668454268229643e-05,7.064522737670564e-05,-0.0003333173068203767,0.00020609517322095575,0.00020443487823115973,0.00020750513402920814,0.0003042874989864947,0.00029979800878282076,0.00016599828586733931,-0.00012991933211986502,0.0010490288730428102,0.0005430353252483389,-0.0004796526749103849,-0.001078506112010944,-0.0012897231194853088,-0.001316599593804066,-0.0013996643522584827,-0.0002208460754505095,-0.0014795885938527617,-0.0011626233798690286,-0.0007657223396012777,-0.00077205265819835,-0.00015422802479457805,8.480398877562464e-05,0.00026670524853352563,-0.00015109451158663175,0.00014947242203180842,-0.000660092475762957,-0.0008490114507306672,-0.0008484671072992525,-0.00014201347982294648,-0.0013205978850977533,-0.0001294963769594428,-3.0524865082240964e-05,-6.356231954881716e-06,0.00023881072011364197,0.00034551122788295996,-0.0003728469672086702,-0.0011066923200852177,-7.25330517714996e-05,-0.0007781954941698139
-7.453215888713892e-05,-0.00021610925319775768,-0.00012851991259303183,-0.00022226012812601384,9.214697281562579e-05,-8.029036783721685e-06,-0.00042459302184948757,-0.0010930688576380296,-0.00046515366025316735,-0.000270734425619717,-0.00024243086771641936,0.00015343974120011255,-0.00047728112891666307,-0.00037380704873475623,-0.00020609907262889257,-0.00024015449623054165,-0.000474231173732783,-0.00010136469580290775,-0.00024851727156418425,-0.00030448937806001696,6.525479594286126e-05,-0.00031718121017681794,-0.0006464904712464083,0.00015291497249742198,-9.984841737066677e-05,-3.9243763046378365e-05,-0.0002810209288375291,-0.00014982216661047428,-4.242579905183799e-05,1.50470257617015e-05,-0.00012703577009382758,0.00022968989054954905,-0.00044364646630517613,-0.00023634991631983317,-0.00029227279231999623,-0.00019131558285298612,0.0001875346728274589,3.357576436111311e-05,-8.112789713309135e-05,-0.0006186069221914902,-0.00016781997003546223,-0.0001405313176140256,-0.0004263850938412008,-0.00019563096940106403,-1.4695251295356542e-05,-0.00036244046556391284,-0.00046514710598366657,6.821799609763248e-06,-0.00020050648672466804,-0.00037395482774559143,-0.00034154867888991467,-0.00038854891999960786,0.00014803206753000124,3.088835168257867e-05,-8.324743624223035e-05,-0.0002619106186424964,-0.00027348878874218735,-1.838368358744927e-05,7.435140992388652e-05,0.00012411492191532163,6.157367853496327e-06,1.7342568707035912e-05,-0.00022708978959500958,-0.00014011331604928001,-0.0011491258066779503,-0.0006326031876250336,-0.00014195368758142385,0.00021659610116042164,0.00015015272640107267,-0.00010949275758802568,-0.00020760353716868654,-0.000509390565212782,-0.0003533872550803932,-0.0004896077735486832,-7.87072905960343e-05,-9.967293395035944e-05,-0.00020161275104932226,-0.00010416924242620378,-0.00010877081973560462,-5.591551297843475e-05,-7.507871163457569e-05,-6.347726105116123e-05,-0.00022779305525882785,-3.0052503730286825e-05,-0.0002529050011627733,-0.00027005551969613845,-0.00039223377559046243,-7.66506161224946e-05,-1.090961557669497e-05,-3.6587471683101236e-06,-3.6593632693694684e-05,-0.000561539300877595,3.8936859847594765e-05,-0.0002928914636072985,-0.00033547022493227277,-0.0005820639671863639,-3.96264595134453e-05,0.00025607030973828293,-0.0001324083273156617,0.00015039753838351014,0.00021269828625617693,-4.9944993753271866e-05
-0.00017229990230782194,-5.678711982258639e-05,-3.2762979530611926e-06,-0.00018251118602724775,0.00011581025406245578,-2.9489892987282977e-05,-0.0010037550087991624,6.437638262800894e-05,-0.0014398985180409157,-0.00038527326898415146,-0.0004073074536181727,8.652798118822758e-05,-0.0002508644729695222,1.2214405128749279e-05,0.00033078015683301107,0.00013068165442260755,-0.0003524160674906209,8.169722211290805e-05,-2.489653208200506e-05,4.595235999867983e-05,-0.00011476872207569787,-0.00032395774215980956,-0.0004134536280382647,6.298468207660167e-05,-0.00015001651333750488,1.3896592394126073e-05,-0.0001535576728328236,-0.00011602897285026479,-0.0003221533173802467,-0.0008662871325896974,-0.0001018199751392146,-0.0004112207006979237,-0.00030834898138547295,-0.00011813616709706377,-0.00023380006726828815,-0.00025024972120588074,0.00020678402015408392,-0.00028532368753462144,-1.3487608784756947e-05,-0.00038482547532490074,-0.00011715240571602464,-0.0003352640458651184,7.494510103587066e-05,0.00010640672232795888,-0.00018324251597812247,-0.00014408988396517338,-0.0003624634873815407,8.87102984031147e-07,-0.00017609328711718484,-0.00018248397872081934,3.243458607041776e-05,-0.0005709924770184419,-0.00020712340612297556,-4.3217012495266116e-05,-0.00010506173976813876,7.361146111265194e-05,-0.00019315982000302545,-0.0003539613455451152,-0.0008253133938722655,-0.0006313804660223533,2.322254458117492e-06,-0.00033440086211912603,-0.0007252065249189357,-0.0010285625267484632,3.040533333806222e-05,0.00012966461515639537,3.274044952787535e-05,0.0001638880612639392,0.00012653600867831334,8.602313481905307e-05,-0.0001015381214978442,-6.760352891003175e-05,-0.0005001041984529703,5.140229829799523e-05,-0.000410610909644626,5.312537004715172e-05,-0.000703319885788954,-0.0007693830533549461,-0.00033444209628882853,-0.0003248408321621754,-0.00031994035439918903,-0.00037886860782454203,0.00014038856040644537,-0.0005670370355186403,-9.414488404645794e-05,-0.0005262421863815917,-9.476044812950079e-05,-7.858554711005837e-05,-0.00015672821737629404,-3.3366027873077394e-05,5.274767175143503e-05,-0.001109700429574951,-0.00014996394304797324,0.00033130291469414297,-0.00010256391239151609,-0.00016504324929852225,1.6817058251744667e-05,9.253240967346571e-05,-0.0008300758717027078,-0.0004929808480153157,-0.00015437804732819282,-0.0001412529168692453
