-0.00020248151514858507,2.352070135882778e-05,-2.9503742533777756e-05,-0.00019602333732554627,-1.3641963094530913e-05,-0.00020644877940863835,-3.208099728892528e-05,-9.065000390435909e-05,1.4624054322667107e-05,-1.0439485456337523e-05,-8.08769816903745e-06,-6.345019565296816e-06,-0.0001334508991636776,-0.0002559716918245001,-6.71758264049234e-05,-6.38952088784766e-05,0.00036676637815052915,5.662207639189275e-05,-0.00014393847177042573,4.1846477348131257e-05,1.829559766876601e-05,-0.00023547800109403565,-0.00027260702268409724,-1.7060434331852154e-06,4.103102460535758e-05,-3.561271765935776e-05,-0.00035888849876772344,-3.4917971325017297e-05,4.62606906473429e-05,-0.00018112647576467065,-0.00019289802541287064,-5.5138618603186375e-05,-1.1695208301956588e-05,5.441661778637129e-05,-0.0002714349343699667,-0.0002645811950737029,0.00014732459750088368,5.914580396250665e-05,8.443062704372502e-05,3.203668978061239e-05,-7.40467912457086e-05,-0.00014047356151284028,-6.288950158093846e-05,-4.4241644051540525e-05,-0.00011520733738123758,-0.0001322849124130651,-7.162144346386533e-05,-0.00023998462791877738,-3.014268108932398e-05,2.421733793158581e-05,-6.12704614872905e-05,-7.6430465382673e-05,-1.1699783291523177e-05,0.00014409534932544106,3.353801365412165e-05,-9.954684992939349e-05,-7.529648080726717e-05,-4.054619876618397e-05,0.00018759316316864158,-3.7527323276245578e-06,0.00013292198804716238,-0.00018124663622347557,-0.00013459901743516781,4.7906188563297855e-05,3.318907026804872e-05,-0.00013720208020827273,-0.0002647950764030321,1.765604405617154e-05,-0.00011680834335206375,-0.00016658824304053262,-5.726214219747219e-05,-5.142366524253852e-05,-0.00012951850131182356,-0.00027669165408504613,-5.856235481539602e-05,-5.6655901932271564e-05,-0.00014240802008123172,5.3634108211229794e-05,-5.487029773031375e-06,-0.00010144059012108334,-9.482345458645031e-05,1.2880599256543162e-06,-0.00023416845743914013,-3.946127446547408e-05,2.5527503382397504e-05,-2.0425968482799164e-05,-6.923099215018078e-05,-0.00022102830402638982,-7.5792115202891166e-06,4.031013173364113e-05,-5.1582845239297894e-05,6.206388978161421e-05,-7.807301809790636e-05,4.810101853423147e-06,-0.00011593624752223166,-5.756518178630286e-05,-6.28539979053942e-05,-0.00011332460236678239,-6.919968082096243e-05,-6.272508484875491e-05,1.704364490402802e-05,-0.00034903882195726666,-0.00011715873232736633,-0.00012559045497278698,-0.0001564988024730169,-0.00013653106674008558,2.1648495822217434e-05,1.855375901895603e-05,-1.3176023070079273e-05,-8.021835275342536e-05,-3.217125980305408e-05,-8.034493043756714e-06,0.00011433232788702125,-1.1107203249124013e-06,-8.339795247103388e-05,-6.18855174002513e-05
-0.0003299239793099867,-0.0001578801595521463,-0.0001030296820295765,-0.000450771544607279,-0.0004991937910515947,-0.0002026557749813135,0.0002528243325500492,-0.00028949312686742053,-2.2762520466567664e-05,0.00011558091399229675,6.631403832693104e-05,0.0001569299817316851,-1.677796580777075e-05,-0.0003630747762018309,-3.931230602255181e-05,8.32983269300094e-05,0.0004023695194495721,3.868323540434422e-05,-4.340656808090004e-05,-0.000295440643040158,-9.577790154814998e-05,-0.00017258963306194245,-0.0004761947665343123,-0.00020611664666191475,2.700871836562783e-05,-0.0003957380894730976,-0.0006216814830305598,-6.478816451566824e-05,0.0001513031670265288,-0.0009631416090018582,-0.0013080661582022027,8.240769446083267e-06,-0.00022679501584311579,-7.224014081556307e-05,-2.932110988625508e-05,-6.873757239184096e-05,-0.00019026803363707167,-0.00036493829714481936,0.00012475195217568805,8.683836654006887e-05,-3.574625089853689e-05,-0.00027660305806057793,5.996240920369533e-05,-0.00023458098284584374,-0.000427201977782522,4.110819123712279e-06,-0.00030958315542040056,-0.0005930837427122099,0.00015172789832961463,-9.475779913403434e-05,-0.0001074439605923203,-0.00011732738211597265,-2.1061829586189732e-05,0.0001067180511137504,-0.00010241612224535002,2.7990395574263668e-05,-0.0002045980532354757,-1.8887938187351504e-05,0.00020395164071312696,-0.0002598543581206545,0.0004893014158650044,-0.00019351783111094502,-0.0002368853815091053,0.00011878403522564606,-7.993109929779615e-05,-0.0005197380515976722,-0.0007525650142833257,0.00021842249031071826,5.5026526538775035e-05,-0.0008770617354056252,9.918020491108794e-05,2.4342579714284245e-05,-0.00015749365927426523,-0.0002581475022330688,-0.00026239042093432563,5.9324623265132684e-05,-0.00014104052203371147,1.5203208282078911e-05,3.503281461926728e-05,-3.963730381973396e-05,-0.0012943055825335075,-0.001210832516168321,-0.0011657556567434171,-0.0003915963725005428,-9.849174857203454e-06,-9.040040131244575e-05,0.00019826214726959747,-0.00027325347366913744,-0.00042045140125078007,0.0005406034685584858,-7.233285329641635e-05,0.00025313036140815705,-0.0006816807531077443,4.595602775729304e-05,-0.00010579376481778698,0.0004331782635468359,0.000629260113901032,-8.609327081922953e-05,-0.000460170166826822,-0.000775088269161386,0.0003626527391898499,0.00039341558756999156,-0.00011644826782858356,1.1398775926464734e-05,8.079110692500667e-05,0.0004253723837963335,0.00015971598621340684,0.00024667217834083036,0.00026425326127585647,-0.0002725178974100209,3.227668046301101e-05,0.00020188543422645775,-0.0003204658848794316,-0.00015649342058731162,-0.0003028677340036692,3.583072301977403e-05
-0.0029000192254165845,-0.002118296183492167,3.0871886459667284e-05,0.0003256500847756644,-5.374042402785469e-05,-0.0009512425133266397,0.00016446103837326292,-0.0017868649485320248,-0.0004123727091446371,-0.00045150625958739136,-0.0010837351764045298,-0.0009896166636123509,-0.0018442921001403684,-0.000980323634996144,-0.0006643080935835931,-0.0010790062254890673,3.586946842132036e-05,-0.0010837904599774056,-0.0009584338068109071,-0.0001838331633181512,-0.0003593663009445005,-0.00101279171113147,-0.0007378066476541727,-0.000586255388432948,-0.000307403831460796,-0.0012199754203151762,-0.0018431227586099095,2.4853658928930094e-05,0.00015165053935575534,-0.0005726490073126197,-0.0008884586810458089,0.00018452082740348048,-0.0003725953432899885,0.0001076659128002765,-0.0002553133341683837,-0.0004058497237453046,-0.0005478295685637738,-0.0006397564379966036,5.169477744036192e-05,-0.00043165922197657767,-0.0005425938598587576,-0.0006994250300222612,-0.0004052732554756652,-0.000501663397589845,-0.00025347463522227225,-0.0002602665667341497,-0.0001569640716054377,-0.0010219956391869446,2.8286531808277032e-05,-0.0005457958463690891,0.00030128634601515094,-0.0003218446048410968,0.0002458829457020528,5.4957181286862233e-05,-0.0007540655071570453,-0.0004022504085493915,-0.0014980711640010362,-0.0002220928252594483,-0.0009424221841355382,-0.0002508338727459095,-4.8013424642008516e-05,-0.0008490843127739698,-0.0006475786666296083,0.0001347084196230322,0.0002478756762707934,-0.0004288803561534098,-0.0006776264945057817,-2.537158131198835e-05,-0.0006824164225530408,-0.0006943644855251542,-0.00019171305432607314,-0.0002457000323394641,-0.0007948445390059128,-0.0010772582512915633,-0.0005808385067692224,-0.00011726083766567573,-0.0009860996513822843,-5.318886506702849e-06,-0.0004687068875486564,-1.7491706323209565e-05,-0.0007012416809419289,-0.0004946089208765378,-0.000909542065039269,-0.00031674514452052224,6.471099585476612e-05,-0.00043326135311784453,-0.0003876261581702633,-0.00047431096788456354,-0.0008290822787309023,-0.0002115597872753245,-7.422895277252047e-05,0.00047193181307729297,-0.0015307959930875368,-0.0004734028798213795,-0.0008692994066644963,7.13689525082837e-05,0.00045113216796322626,-0.00024393375994294245,-7.350251379993743e-05,-3.078553540095745e-05,1.5241424440613592e-05,-0.0009939923397988511,-0.00018818358847497082,-0.00026079045439741775,-0.00034848434113475687,0.000190362134627554,0.00027524695098162503,0.0002827276109506393,0.0002914410543292566,-0.0013955963640977281,-0.0015161978338761046,-2.05670943770947e-05,-0.0006328152257023355,-0.00019579478612357677,-0.00019858330274466365,-0.0005322296644227261
0.0001586087775172576,-0.00013530975534220923,-0.0027729613760808583,4.577096282634365e-05,-0.001973236571609352,-0.0007045700627359733,0.0004856029602796173,-0.0021216610837444787,-0.0004544015855224361,-0.00032088296090261354,0.0008167295722687385,0.0005973249305700549,-0.0007823376011199728,-0.00017155051566765343,-0.0011253844672738113,8.139503451423316e-05,0.00012418835982908977,0.00010236763333630127,-1.9135980854728468e-05,0.00027618738184216683,-0.0007203813868118938,-0.001610117733567025,-0.0008471126438499515,5.8811517333153234e-05,-0.00015058353925467803,0.0017548090949612697,-0.0007403659840430543,-0.0002989774358299463,0.0003106700506644308,-0.0008692838669103649,-0.0007700655449721645,0.00026663695834632314,0.0007403814443944191,-3.969474873954268e-05,-0.000139155778111826,2.6951682117016957e-05,0.000504449017248254,0.0004712771813297704,0.00017066465591481392,0.00017165213556782983,-1.550651918557152e-05,-0.00037067493767393474,-0.0005801171964285966,-0.0002754840890675092,-0.00018985709167342326,-0.00013095419682669027,-0.000523972262020417,-0.0007884426934603261,0.0007810536153924825,0.00018565103790633722,-0.0015461886993346902,-0.001119365412553119,0.000223713930076629,0.00015226469885706084,0.0008649635613292555,-0.0010974162977232507,-3.2171117228249854e-05,0.00018463364868112958,0.0009136346718405643,0.0006846344269379162,0.00033868285668962254,-0.0005308146160437848,-0.0010260686077210356,-1.3837947957164668e-05,4.084448628706738e-05,-0.0026432414917270273,-0.001639303434670047,8.77343781656267e-05,-8.959810556035682e-06,-0.0025075072601525483,-0.0016152815622080688,-0.0011378121232774527,-0.0011438748708281384,-0.0012877039354067686,-0.001127378462470798,-0.0006889214707041082,-0.0005345317497034323,-6.200422079053978e-05,9.798155305162229e-05,-0.0009157449644967519,-0.0007291486037440839,-0.0001796715999553611,-0.000489778500849297,-0.00048742565012463597,9.386755600008727e-06,-1.0402212315096219e-05,-8.248377725649226e-05,-0.000343154716254308,0.000190579423152587,0.0006697578289258922,0.00019894946587757127,0.00034561683447455004,3.0403375785849266e-05,-4.3366819116346865e-05,-0.00011863421516652861,-0.0002180815184944403,-7.007504739543997e-05,1.1427808543004446e-06,-0.00014524240389405345,-4.766991407604366e-05,8.534710576506085e-05,0.0004986465094060609,-0.0004714522082760356,-0.0006341147484979023,-0.00033375872015676487,-0.0004267675443477354,0.00016147343256393907,7.31546037467101e-05,0.00014007055421406926,0.00039713971174113946,2.461575556366377e-05,0.0002567921114602705,-0.0002588938512443497,4.496828409597047e-05,-0.00010035423195614481,0.00014422854826228154
-0.00044049308355807086,2.159440244711697e-05,0.000162925616857169,-6.076389219177704e-05,-0.00044248778347615226,-0.00024121197464941024,0.0004018213801971244,-0.0009899527608963814,-0.00045380765747280377,-0.0004906305809666539,-8.997873033207094e-05,0.000130937397473992,9.205139763455971e-05,3.4301334660506713e-05,-6.214881433933829e-05,-0.00013626532120336135,0.0005684770830802618,3.5758064430367134e-05,-1.5043688323899992e-05,-7.835414695720864e-05,-7.902347119841336e-05,-9.800065953762365e-05,-0.00018817656109390175,-0.00010911085687151903,-2.843335683246952e-05,0.0017213004736355063,-0.0003573524165702639,-0.0008337280100968045,-0.00037163822152742177,-0.00039366479094415013,-0.000451041423978407,0.0001563234204687882,8.89083927984753e-05,7.901433532844883e-05,-0.0002255616367277687,-0.00016218271818922277,4.023164781787063e-05,-6.486801429134399e-05,0.0001172925534273853,9.773009053345876e-05,-3.520167536267606e-05,-0.00014349837366112246,-0.0015427939679646342,-0.00014096748054241105,-6.160438218469522e-05,-0.0014358833860666728,-0.00018652320621530188,-8.419374536831133e-05,0.00028236291685358213,-2.083180747457323e-05,0.00010977627162085253,0.00019516753604838767,5.039463092911367e-05,0.00010871384463906758,5.129055973061264e-05,-0.0008741809467653625,-4.733166972564678e-05,-5.137961194716677e-05,0.0005645610472228077,4.3281881666273146e-05,0.000427401258249935,-0.0002133785386274965,-0.0002114124346890942,5.189896088867164e-06,-5.547164911876051e-05,-0.0002397619065865453,-0.00013428553143412844,3.432341375633341e-05,0.0002289788180322821,-0.00024193797202307744,1.7583188044948178e-05,0.00016435627226249637,1.852733074499106e-05,8.298033765950175e-05,-0.0002949062158085181,-0.0010594867041739868,-0.0011412279911869917,-0.0008843498447111191,-0.0008391123454605754,0.00013945615417112846,-0.00036484957535609137,-7.132708949962599e-05,-0.00030072169482757844,-0.00010758645000342509,-6.532230116983101e-05,-3.9851837721305514e-05,0.00023456283405059566,-0.00034868275578354605,1.1252412411976492e-05,0.0003445436759837191,-0.00021579623113432398,7.218628204803155e-05,-0.00025181152341199404,-3.132542576271374e-05,-0.00018723118532157322,4.972822532344659e-05,0.00017371830648716893,0.0001043686011640476,-7.292083643762473e-05,-9.836125585150547e-05,0.0001274965611782006,0.0003263581147330538,0.00014878826609553153,0.0001706782557082146,0.0002646069552671264,-9.233887316332515e-05,7.543736347893273e-05,4.254104046962772e-05,8.704791661266871e-05,-0.00013856646954500437,0.00018662857055489672,0.00022147850344255506,-6.714237468308174e-05,-2.1052335976356644e-05,-0.0001481626199154398,-0.000765976814421383
-0.0007951470207250917,-0.0008536948783669944,5.787511334840769e-06,-0.00214810539522754,-0.00042351892952838857,-0.0002941810348661508,0.00015331942940252635,-0.000259465221837213,0.00027376938539025,0.00020975976099982293,0.00011941986922752885,0.0003603366409708334,-0.0003014994508607082,-0.00036656104120990485,-9.46836534595544e-05,-0.0004114345981176984,-0.00042092802604425854,9.57337897551673e-06,-0.00035438869333501556,-0.00026609418911762995,-0.00014732285471149702,-0.00036325836781171195,-0.00036899191628199515,-0.00035852067913263357,-0.00030386453028786125,0.0028517777940254723,-0.0006905492458974693,0.00019710956526016463,0.00016961631047164534,-0.000693352846752352,-0.0012087434417074128,-1.7359443987115592e-06,-0.00018587527285772562,0.00019081903425075848,-0.0006116035811666996,-0.0003386789293235663,-0.00037790727045126433,-0.0003743214246764791,3.1496191923845785e-05,-0.00011613361783565565,-0.0002548603768775733,-0.0006148402601916789,7.622005415683193e-05,-0.0004339063969620771,-0.0006074249931884385,0.00015577716860205821,-0.0001490645165852439,-0.0005617428033603081,0.00016510011274490605,-0.0003577989895988944,5.49618279573553e-05,-0.0005443827580544568,0.00016465862072535237,-2.1429166987710478e-05,-0.0005101581763293798,-8.053823309801355e-05,-0.001124041312725216,-0.0001446412838766247,0.00039210275988477524,-0.00018281075414285883,7.658073091024066e-05,-0.0002474439743239817,-0.00015895296260253928,4.807010904701747e-05,0.00016600881484280148,-0.0004193351321490254,-0.0004531460624276418,-9.802892117559617e-06,-0.0002519255044908958,-0.0004842733693665823,4.817800038579729e-05,1.2161276506041514e-05,-0.00029621971457846483,-0.00023820805802308458,-0.001311296924053282,-0.0001504622285035581,-0.0002717608424018908,-0.00016528210488412086,-0.00016632549992221082,-0.0008502787400112292,-0.001382833525545761,-0.0012671143838980374,-0.0012207378195867283,-0.0010651998329660444,-0.00040477534318100533,-0.0005394946092618146,-0.00020506501216388046,-0.00032950861749106057,-0.00033203188617264714,0.000263519897144823,3.6923415971285608e-06,0.00021444195402357412,-0.0004672123291575902,-0.0003122827048198434,-0.00044439690691356227,-0.0002585682314981231,0.0002702249277864042,-8.72707050169236e-05,-0.0003197955618345462,-0.0003802776081866921,-2.835117513839972e-05,-1.8511568887683576e-05,-0.00018291152778433616,-8.048935079304361e-05,-0.0001477083134620978,-7.389485334265296e-05,9.820427185441608e-05,0.0003170053772231443,7.039324122817738e-05,-0.0005553830093199669,-0.00010474610773935305,-7.796041039877782e-05,-0.0005223968964282636,-0.00021951431722404364,-0.00041544079968037535,3.6253076098020084e-05
-0.00048346108331350515,-0.0007960205842400335,-0.0004692295800108818,8.334502363411106e-05,-0.00209172391011933,-0.0005959583013904043,0.00022945029959431316,-0.0010034872049784866,-0.0008660879513753469,-0.0005359865614318192,0.0002521579211644019,0.0004910094985868406,-0.00027162389432287403,-0.00010794820317787512,-0.000277241713589939,-0.0009019352553611249,-0.0006571399768201307,-0.000705391115203154,-0.0007517032210536844,-2.8046978568462135e-05,-0.00014288683076458365,-0.0004378069937984273,-0.0002496788311472957,-0.00023242239361001855,-0.0004139785312288797,-0.0016987287031707916,-0.000837826007389061,-0.0004902074683385273,-5.836052192388338e-05,-0.001469462110355142,-0.0015609324499344965,1.976585897270761e-05,-0.00013269624993364945,2.6182685841527712e-05,-0.00017481437832631065,-0.0001338935316802517,-1.0178978774701956e-05,3.080150238087257e-06,0.0001347388134791257,-0.00029147207899172064,-0.0002492003542786611,-0.00041310563358228455,-0.000910910899902917,-0.00022352731644230346,-0.00028607870595960685,-0.0006881203970767496,-0.0001643202063935618,-0.0005379139406295329,0.0002699652587920388,-0.0002298569647742096,-0.00028716875416318153,-0.00029194856271155535,6.876053443805955e-05,6.314071733227912e-05,-0.0007224897697454734,-0.0008229448675075696,-0.0006795795806568945,-0.00010379554891050836,0.0004914773290574919,-7.292127423539179e-05,0.00034135139722351275,-0.000536974227565888,-0.0007365738556278179,6.398451039299125e-05,2.2349017370500108e-05,-0.00061135475251441,-0.000621705911311133,-6.0790950075497325e-05,-0.00020414861618886471,-0.0007522551611965193,-0.0002212513926982861,-0.00012661693363198368,-0.0002962003817130892,-0.0003857047518423822,-0.0001841001820898344,-0.0005681558401284154,-0.000359698732524487,-0.00014069551873485106,-0.0001274111524644295,-4.659531333248691e-06,-0.00088864253954118,-0.00037645867101555744,-0.0009766004824106058,-0.00022297497418789254,-0.00027376336629976564,-0.0003172046156232566,-0.00046527784021173894,-0.00037399091351406066,-0.0002367109263619179,0.00031644541729318096,-2.913222315762725e-05,0.00027537080404496265,-0.00025950794653578147,-0.00030205446670644373,-0.0005042508593441206,-0.0003878267047977898,-5.330948874992168e-05,6.457557040390943e-05,8.429914523193213e-05,-7.150238916989796e-05,-9.616228384957632e-05,-0.00144147603658948,-4.8565901632730574e-05,-0.00011546248926144307,3.483339221372392e-05,3.897246953171233e-06,0.00014228619910617316,0.000214213281240305,0.00011571391230952622,-0.00032177255638941973,-0.000957170738833343,-7.066276367237915e-05,-0.0006656705423888064,-0.00022042123475677445,-0.0003740685583277216,3.4301554340758256e-05
-0.0006126605518062741,-0.0017958310965290204,-0.0020968112553191158,-0.0017311151729183572,-0.0021580251771756345,-6.47952819684612e-05,0.00038143715297889164,-0.0015853737798324676,-5.990997247918875e-05,-0.00031638819668884676,0.0005931259376726274,0.0006595530607449399,-0.0009064369753888788,-0.00024240498355391796,-0.0010843624192511784,-0.0009512824887789485,-0.00043791913620546904,-0.0009515697464447104,-0.0005874988751271948,-1.4807421901987717e-05,-0.0009663836681610064,-0.001819364493160794,-0.0010032489970299813,-0.00021570779763760805,-0.0006926205273639417,-0.003150494769461368,-0.0008129752797176055,-0.00033336576640204325,0.00014369862125922936,-0.0010528274409280555,-0.0014682732218462195,0.0004101886793291956,0.00025784561901197247,0.0003867872111970804,3.972085583200666e-05,4.976250069832096e-05,0.0002246169500183362,-5.756579619294264e-05,0.0003048144819468953,-0.00011960669980099613,-0.00013806212954960213,-0.0006190913635582219,-0.0004952733209279478,1.4225475242150019e-05,-0.00016475018348902993,-4.735735451904229e-05,-0.0005685193488538162,-0.0009282900573644802,0.0006808828161343959,-0.00020585234388438028,-0.0013177886042281311,-0.001207817299441525,0.0005686205859979161,0.0003406030752763273,-0.0004668454175508848,-0.0010435080971274036,-0.0012474856870937758,-0.0003351358479609056,0.0008656827610254018,0.00033103071402006465,0.00030264893315367264,-0.00042661596699655426,-0.0010543016700863559,0.00033757035459313234,0.0003715960424515773,-0.0031077007619587423,-0.00214308300851093,-7.33244912964578e-05,-0.0003811369683790041,-0.0030877607394190734,-0.0015943311237176993,-0.0011481873002689318,-0.0012805592190569379,-0.0014050618982658478,-9.520426161346134e-05,-0.00048275790384619776,-0.0004685110733753833,0.00021055214083049662,0.0001411252411000889,-0.0012762872219805191,-0.0012168926582745926,-0.000762812561626443,-0.0013739536822905596,-0.0004789313525902625,-0.00017104086747288824,-0.00016532120722723527,-3.774303669873238e-05,-0.00010469153061900324,0.00011841503492808867,0.00039538494360391455,0.00012401232460484084,0.0006447710380089455,-0.0006822092760843993,-0.00019621291157032378,-0.00046973005932745865,-0.0006276498126770666,9.682213939373477e-05,-0.0002966601750153999,4.3113917575841025e-05,-9.602318672875618e-05,2.4482193030454658e-05,-0.0007534029890659945,-0.0008909493976744676,-0.0009597517185570715,-0.0008223465898916487,-0.0003726571126051503,0.0005258389890142693,0.0005337740373400773,0.0003809560499856143,-0.0006186609649506751,-0.001290621392860614,-6.805665090428288e-05,-0.0004842482314186656,0.0001744632659791236,-6.415309068645458e-05,0.00010726685200727773
-0.0010084209596711352,-0.00031617872275458916,7.553807403861352e-05,1.2680002826871836e-05,-0.0003684961742386949,-0.0007907783043940261,0.000163292174194739,3.534369327823453e-05,9.214043331198214e-05,0.00011013760720891235,-9.289150526427427e-05,0.00014457974224530248,-0.00018699636417555542,-0.0003409701195798653,5.317575299000633e-05,-0.0012863606081544758,0.00022631343976603743,-0.00048628851988426035,-0.0008462446625694731,2.813822606461128e-05,6.0596446083872004e-05,-0.00020020059808992634,-9.85554383033236e-05,-0.00014385747727507195,0.0001815014175111214,-0.0010811952613622253,-0.000764813824061052,0.0001850526928003534,0.00018939567520640188,-0.00045207813219311514,-0.00048630991823575944,3.8387086940730755e-05,-0.0004542269137346975,8.144176293927334e-05,-0.0006798734977592823,-0.0006612623879860355,-0.0013357610167518744,-0.0007015827969058717,0.0002112412538263468,0.00015133730476047096,-0.0002357354133833823,-0.0005456717926117167,2.0843482023244212e-05,-0.00016387892199125703,-0.0004348929940235923,-4.1646076998758654e-05,0.00011904000908916922,-0.000475176592460312,6.803507897424795e-05,-0.0009502876139615156,0.00012389012706263782,-0.00025665162113149335,-2.8376624541655138e-05,0.00033142182319224894,-0.0006214080470632473,7.085460285386394e-05,-0.00043111381275908676,-0.0002472601016781065,-0.00017632231687632834,-0.000811367205193095,0.0002793118364251273,-0.00024214439705082014,-0.00015989784052306658,0.00023160246384798592,1.9795610511820815e-05,-0.00013499149324982103,-0.00033347393129480623,-1.7997381807643116e-05,-0.0001429144509609888,-0.0003408958554690756,3.999392238190692e-05,-1.796835612647806e-05,-0.00023273043936873197,-0.0003183778857552161,-0.0004520377378990824,2.4025279261053018e-05,-0.00026938573987475047,-0.00021904149660072447,-0.0005101836056083335,5.1644018918692e-06,-0.0005336724490685097,-0.000502795251119188,-0.0006577918548726639,-0.0005076228093178642,-0.0001517953803144256,-0.0020067692540999787,-0.002074575919235631,-0.00135132204681994,-0.0004302116714246027,0.00012832982002056436,-0.00018648708691856286,0.00031253621470364113,-0.0007156025505223688,-0.0002586682627716537,-0.0007528679506303479,0.0002277297372089861,0.0007806951688411644,-8.862972017210918e-05,-5.8357039925789404e-05,3.0952445777294456e-05,0.00018471950006531768,-0.00033754971790073867,-0.00015684574698639583,-0.00014886896089925383,-1.9727620942091137e-05,0.0004941455467913146,0.00030259924917113736,0.00016652624819461087,5.918748218343099e-05,-0.0007484736189298147,-0.0004372531012723307,-3.492004000348001e-05,-0.0015178004366126676,-0.0004183340450216657,-0.00027035404733217414,-0.00043491895992662377
-0.0006601123128975444,5.101434954002792e-05,-0.00042138002258317405,-0.0004375548386844151,-0.0006983894090939603,-0.0015581891234176383,-0.0005248163166387898,-0.00034625356207394764,0.00033519066086363776,2.7301958021157706e-05,4.525783846272663e-05,-0.0012087607090085191,-0.0004451882192987635,-0.0003895445661992264,-0.00032353808497879153,0.00018794954607858169,0.0001712462109776477,-0.00022723727080980693,0.00012906271291641733,-0.00042557404178169563,-0.0003849308679481078,-0.0006156181172136399,-0.001294835345299131,-0.0004954685040157828,9.854763087320403e-07,-0.0021565996658428747,-0.0007914367956483865,-0.0001452347572161566,2.9072632449879077e-05,-0.0015736291821062715,-0.0024997437833535964,0.00022760013492994997,1.919970042592544e-05,5.986732220741659e-05,-6.580111231943362e-05,6.769798547510708e-05,-0.00044507929056915297,-0.0004799416626407629,-0.00013477898652973424,-8.232717927712109e-05,-0.00015556277070093098,-0.000540334315947103,2.8489766855362042e-05,-0.0008408415070037622,-0.0005780195055908047,0.00010889402291911984,-0.000816015885670073,-0.0010831206405876584,0.0002835839297745688,7.657178298370797e-07,-0.0001897608906980231,-0.0007318804873865195,-0.0002942928696545874,-0.00014727149761106442,-0.00036775395075923454,-0.00021745252757956964,-0.00020532525822390037,-0.0005095026168838665,2.4922845082364028e-05,0.00041575976740446655,0.0004479916801995123,-0.0002872199891163612,-0.000541028164578756,3.129538253961477e-05,8.536934256168045e-05,-0.001177859430343496,-0.001175960270678492,-2.3542444431550185e-05,-0.00036208452075669995,-0.001410128759826163,-0.0002296683958780789,-0.0003410708454658618,-0.0005309886160366141,-0.0007784026548205906,-0.0008979894973518826,-0.00012002950619449001,-6.2986581541731555e-06,-2.4168760030527446e-05,4.4122463078117195e-05,-0.0009153089526240196,-0.002664307906959804,-0.002354950437606026,-0.0022560301324057075,-0.000816086341396767,0.00013055685583029217,-7.047185448630993e-05,0.0002996250332368738,-0.00010843017080278158,-0.0018320750168829244,0.00033341707646827813,0.00014103536304639952,0.0002383885793072679,-0.0011776421002451915,-0.00038863485244739057,-0.0004620734868114811,-0.00011058672019009182,0.0003870557946350102,-0.00017442086155423765,-0.0010497287902904676,-0.0010714954909420379,0.000281587840783117,0.0005174806570099918,-0.00040502717255538054,-0.00039949178312338355,-0.00038142116097740714,-4.3485272121798464e-05,0.00011854599399507119,0.00024097082024704172,0.00012452387331209286,-0.0007906684320083903,-0.0002395958609448077,4.297954384161689e-05,-0.0006327123544332197,4.835281469836098e-05,-0.00016933487458601308,0.00015627412565186188
