-2.661006708468853e-07,-0.00014541399592366287,0.0002650121089098727,-0.0003078132106327124,1.7560466682308572e-05,-0.00010218173421361452,-0.0003172824447404045,-0.00023315027710429633,5.011737606711846e-05,-0.00021095774370828555,-0.00011792510199480307,-0.00047962417929358063,-9.388702348099658e-05,-7.110327347282952e-05,-0.0002089252414978336,-3.8643873262565784e-05,-5.135941120384232e-06,-5.4194314744305444e-05,-0.0002022396824282121,3.275908162784307e-05,-6.40103463310276e-05,-5.8111750283312326e-05,-0.00022680655036623102,-0.00030031589561418443,-0.0007262535293229438,-0.00010041412724086723,3.3611606600234765e-05,-0.000197402515298264,-0.0002450602327629005,0.0001452409854768979,0.00030260841947112017,0.00017557137376501833,-5.657355529580676e-06,-0.00014142967999863617,0.0001036192519496671,-0.00018252541291825515,4.63341834844429e-05,-0.00014320658469908057,-2.791159875478284e-05,3.926083680013396e-05,-6.188427197828347e-05,-0.0002817195236963894,-6.826321285573638e-05,-3.9265264263322675e-05,-5.444857929892829e-05,2.0393360204961557e-05,-0.0001540514812188257,-0.0001137635680752296,-0.00017572858745666913,-0.00021097029959414682,-0.00011271027245029672,-0.00013671955535870473,-0.00013492041230932588,0.0001440794309944296,-0.0016686709249982882,8.56572318484916e-05,-0.00014661804226281472,-0.00025453296196631555,5.843979451654676e-05,0.0001654465284060307,-0.00024354430180134433,-7.668542988633245e-05,-0.00033668683708163946,-9.388478111789398e-05,4.455302262871398e-05,-0.0001546117709369856,-0.0001652681550249645,-0.0001697420459435299,4.8712724029956436e-05,-0.0001328628448543185,-0.0001915263082998635,1.176516250441669e-05,5.5711776032921696e-05,6.7778466697145e-05,-6.403410084354717e-05,-0.00021055562601763112,-0.00011078615731275225,-4.101353061005358e-05,-5.5079336974391376e-05,-1.2923271899906666e-05,-7.657903033174157e-05,-0.00014570205034326232,-0.00016582316330672242,-1.36356908180963e-05,0.00019373599300785897,-0.00014030075806265556,1.8899396045332566e-05,8.4283223346419e-05,5.774082468984347e-05,0.00020291872865173783,-2.1771881964813013e-05,-3.102632625119236e-05,0.00017784334491362784,-4.109720052064261e-05
0.00014806333320054147,-0.00014808961849217537,-0.00010816028117509203,-0.00037161979010429574,-0.0010745419278138679,-0.0004785797881946589,-0.0003560485698518991,-0.00033510042265661827,-0.0004576246190309572,-0.0006987739460301129,-0.0001568357136563207,-0.0010559130680729508,-0.0006497613240065981,-0.00045167051436519333,-0.0006523834308866562,-0.00021186021596471846,-0.00037471935117313064,-0.0005561563788440565,-0.0006622216769045788,-0.0020677969370664767,-0.001097242239034806,-0.0002328606887205468,-5.700338861363358e-05,-0.00042043629371268037,-0.0004291464505661997,-0.00022667681276295284,-0.0008438137253360007,-0.0003701389885032934,-0.00038634089779432986,-0.0008715232515519216,-0.0015469072831801973,-0.0011369403368534496,0.00034300669131593714,-0.0006775308700263359,0.00024807643634782963,-0.0005592344545056602,-0.0007685735385276581,0.0001882108736631659,-0.0006739032010057693,-0.0008411959765465547,-0.0003169454451487748,-0.0007575027827316868,-0.0006389072671742066,-0.0008011621877859548,-8.171384206114153e-05,-0.0002593042449064274,-0.0006060980849538864,-0.0009174219348258769,-0.000843316274090477,-0.001141799663104659,-0.0005528523645547862,-0.00025829239840776346,-0.0004050455518470939,-0.00018525586707081776,-0.0004771851144750126,0.00015964917340868172,-0.0003079350438418357,-0.00018263955193103547,1.0470541778076898e-05,-0.000566666671717584,-0.0004435405747350309,-0.0005735627847177832,-0.0005357265821551835,-7.314357148474631e-05,-0.00017012815736991378,-0.0004184684393982729,-0.0003172086856475763,-0.0002628971455187013,-0.0006211858462009401,-0.0008172678969182578,-0.00025628827538631474,-0.00040677936626192635,-0.0002222711428312947,-0.0021390009684340897,-0.0019320350526817467,-0.000793893355404945,-0.0008748138549351119,-0.0014738731087348966,-0.0006373371351667816,-0.00051386306615221,3.452110852165682e-05,-1.4108259498881013e-05,-0.000415650323467604,0.000415882562143793,-0.0013858218243089403,-0.0006401022065308284,-0.0007476769795804775,-0.0007426413545609835,-0.0003044612930699016,-0.00022038423745620244,-0.0002871443907152456,-0.0016079545275094185,-6.508953350568657e-05,-0.0004872263191159155
-0.002488910059123591,-0.0015002089104959467,-0.0008211353083755068,-0.0021381181196344643,3.482742782728249e-05,0.0001998212235656735,-0.00044629375009509845,-0.0004532481472230371,0.00044726957506597106,-0.001118181193385698,-9.449666281618914e-05,-0.0021036796269873486,8.332928506693883e-05,-0.00023314375319240574,-0.0007091285395324638,-0.00038378682303039075,0.00026576352837722036,0.00011482966587505526,-0.00019770878963396753,-0.0001758363519086282,9.931875602580332e-05,-0.00034153701906646774,-0.0010592836913035746,-0.0011404844586696602,-0.0009661420728496442,-0.0008419370349881616,-0.00020349451454356439,-0.001076686016246441,-0.0011944863910607626,0.00013498602820634706,0.00022638878015438917,0.00016098087317005527,-2.7303316566719286e-05,-0.0007900190002266115,5.440648667676232e-05,-0.00031058586698448247,-0.0010580705824883977,-0.00010040136358704861,-0.00021681716804127323,0.0001827931377702178,0.0001085792296194021,-0.000283911491934462,-5.3583930922577663e-05,2.5870810968086217e-05,0.00011291551481561467,0.00025603748112216503,-0.00022934742339220316,-0.000494415483640643,-0.0005898051619534936,-0.0007701189450971943,-0.0007203295142331955,-0.0003549001615642799,-0.000104373391905496,5.86623581414299e-05,0.0002058040650553232,0.00019038827885789115,0.0001540603940124924,-4.0323810690552205e-05,-0.0005425277503671659,-0.0007353286570715283,-0.0012157961948798441,-0.0008611347948643902,-0.0022785146861786947,-0.0003705242722296637,-0.00044770443424681873,-0.0003765866312787149,-0.0004012945650570056,-0.0005779075560962608,0.00025553391297220853,-0.0007272009014626413,8.271861633780218e-05,0.0002773781660944631,-4.3741100667265986e-05,-0.0002151089399076477,-0.000323984868919988,3.396579532755534e-05,-0.0006129496637234296,-0.0008802780520560436,5.53276459801177e-05,-3.1932586840117e-05,-0.00028043181420405047,-0.0004238356911082778,-0.001219202965078293,0.0005506749622357408,-7.736411769356153e-05,-0.00016014424332618025,-0.00022213845891580543,-0.000482166166956917,-0.0004455837312662617,-0.00038621961516692395,-0.0005353022375719034,-0.00034776903949649125,1.4737620599922929e-05,0.00015185963087854635
0.0005292456770407841,4.5627925959998715e-05,0.00017171493718032722,0.00038119272303945365,-0.0015773573193186804,-0.00151157402109543,-0.00018862879040666962,-0.0013235869948996803,-0.0017642924237398264,0.0002795499612102381,0.0004376394724488312,-0.0008197248502259355,0.0005093123052414791,-0.0002850015087058989,-0.0007910855308985941,-0.00040928293276284907,-0.0013125588170902428,-0.002008231167048398,-0.0007141313030674287,-0.0003193531262883627,-0.000937530540414347,-0.0015732068143964374,-0.0016412424970591072,-0.0017585811900383533,-0.002560110633804883,-9.634377712888793e-05,-0.001415049377129114,-0.0014197890330031743,-0.001408859966298611,-0.001113578413014563,0.0004791391422986823,0.0005609862141983145,0.00023511113309506704,0.0004407111657587656,0.000497860066869384,0.0004976882897607486,-0.0028726442958701896,0.00022370865475577575,-0.00029312897240965755,0.0004583018396335248,-0.0009334233916291359,-0.00034571544104990853,0.00043168416100922515,-0.002629763443880751,-0.002425400619826083,-0.002479371358940627,-0.0007391548412418124,-0.0013389262418888926,-0.0016155990545703935,-0.001270556949560928,-0.001987347398497374,-0.0021883279854826286,0.0001279716750552065,-0.0006083773600818698,0.0010072695422272012,-8.774348689582156e-05,0.00010370060762513249,0.00023393744450159908,-0.0004682284089161221,4.9725809152695526e-05,-0.0001940064655621933,-0.000688177973043231,-0.0012112024424692878,9.238116930028024e-05,-7.690302622963978e-05,-0.0002165452522400794,-0.00023113769603104724,-0.00030534390157186075,-0.0022874420218413198,-0.0007254928141845424,-0.0022102844101085034,-0.0018812502060530816,-0.0009601858161686378,-0.0003373437181879105,7.268125687411974e-05,-0.0003858310636328552,-0.0012972447488430563,-0.0001072009491199138,-0.00023541675652422742,-0.0004252477068991053,-0.0001562368703674283,-0.00024225892252735195,-0.0010580430928028275,0.0008084067806450854,-0.0005954569441516594,-0.0007437238530931986,-0.00051312708567187,-0.0011426554275336944,-0.0003137988942897279,-0.000466304322327931,-0.0017445697213580402,0.0002812225311638898,-0.00046075259360678556,-0.0015650894651457444
0.00015446408277184308,-8.550506412335733e-05,0.000225875034626385,-0.0004478222854726947,-0.0004743823957160422,-0.0005611680705918968,-0.002250785280609045,-0.001685420916641321,6.39748187313485e-05,-0.0006462471435678353,-0.00016537418435988115,-0.0009517817404766284,0.00010562741824132413,-0.00024406976923140603,-0.0002082301183224702,9.851246126421416e-06,7.228275865958533e-05,-0.00021895667351098605,-0.0007075033777430107,-0.0006301935898854427,-0.0004214046337732337,-0.0003867845240191732,-0.001207755073918077,-0.0013875790677655758,-0.00237488783604705,2.055492842122852e-05,-0.0004675273994126083,-0.0010188199472010767,-0.0011038141399085076,-0.0003048253460530499,-0.0007699042953816319,-0.0006278164051259152,0.0006012934432409755,-0.0005623263603247252,0.0003105075435051755,-0.0001297758621927379,-0.0006163375073442845,0.0004235622091536109,-0.0003629362783684798,-0.00039342791590640916,-9.395952629515051e-05,-0.00039768751356477234,-0.0001366418119983995,-0.0002780042007149969,4.54452532109778e-05,0.00012997002761250888,-0.0003803465315869286,-0.0003905984038873113,-0.00021262334050775041,-0.0005570805933569985,-0.0004951486536701803,-0.00039083213339397005,-0.00014543055871728107,-1.1393694934038175e-05,0.00019638327464102052,0.00017126905018310479,-0.000288626324255071,-1.7695359679812805e-05,0.00018111316294625932,-0.00017428382121518682,-0.000968036018445815,-0.0004827640261455272,-0.0005581060098514366,7.783495591445076e-05,-0.0006923352220839939,-0.00025193508203513374,-7.461117863076573e-05,-0.00012799739106729267,-0.0002945149547696604,-0.0006443489458702899,-0.0008002826807468545,0.0001153343631085308,5.0296138036571595e-05,-0.0003567535770691671,-0.0012040212256505705,5.401981866062671e-05,-0.00048750829082559814,-0.0006400506884588738,-0.0004749072056945734,-0.00037317161522345773,-0.00024977506277387875,-0.00016838025287785964,-0.0014466407455292192,0.00032513201519942717,-0.0005632726685189963,-0.000357546509922462,-0.00031214306362972396,-0.00029877420164311645,-0.0004463616504989648,-0.00013370463578905525,-0.0004688785773720498,-0.0007174503625144321,-8.399595647573798e-05,-0.00012988291269807505
7.539256568536067e-05,-0.00031649190149943344,-0.0002873082205910721,-0.0005200507302645934,-0.0009078933870612667,-0.0004040504245782118,-0.00014429648665872122,-3.579100903336016e-05,-0.0012945131262246238,-0.0015053670232183002,-0.00034676483288867605,-0.0007376568713005966,-7.622553878594694e-05,-0.00021703786163103925,-0.00029877312160908506,-0.00010193176775062211,-0.00035346988454890615,-0.00016187745072623384,-0.0008851386008941595,-0.000249553973462756,-0.0003620554327089384,-0.0002693253567504825,6.458692120461587e-05,-3.703816822534825e-05,-0.0021777223106624484,-0.00014648997782684017,-0.0003538072641190929,-0.00021576478083602473,-0.0003153396770751296,-0.0006019244247861909,-0.0011086991167698055,-0.0011412686671273841,0.0002342890271459524,-0.001094233956279926,0.0005811674948324239,-0.0006764726311514316,-0.001839344700030672,0.00019551517572111144,-0.00023388926588324365,-0.0006911840819298339,-0.00018164852406671311,-0.000902033047062897,-0.0003384086923506559,-9.550020781108563e-05,-2.8526560282563987e-05,-0.0003219159169300174,-0.00043593055339739774,-0.0005949967897906981,-0.00042782143049638284,-0.0005208651101442749,-0.00033706249381483284,-0.0001592258776359976,-0.0007510060584130208,0.00011197644439924307,-0.0041942330397413555,6.549028176196653e-05,-0.0001391868460014424,-0.00035036070922695616,0.00043890316330463325,0.00015400776536029058,-0.0003932581489434968,-0.000427302034521587,-0.0008636810557046222,-0.0006132272406548904,-0.0005135818428480683,-0.0005858145542230821,-0.0005368402302665949,-0.00033214879255742,-0.0006349318675068869,-0.0005430977052019838,-0.0002453856642980907,-0.00024480281424573455,0.00020729427387351977,-4.02832923148463e-05,-0.0014392270868718523,-0.000654576104978168,-0.0005307577020574713,-0.0009715903512452118,-0.00022035741365994686,-0.00017549085179439095,-0.00021764043078689328,-0.0002004235288744518,-0.0001951155160111298,0.0002749979238384538,-0.0006677046826937215,-0.00035511983787308785,-0.0003002051630320765,-0.0002985993668445331,4.9340321260814106e-05,0.00030291192640240694,-0.0003266963354639261,-0.000951748402409677,0.000388931409262062,-0.00013202908971319508
0.0001359251511916857,-0.00013634464403613765,-0.00031047816072740664,-0.00040567785751563913,-0.0003141591938931899,-0.0011112946785555757,-0.0009428871915405106,-0.0004557482303937189,9.703105890277418e-05,-0.0006201750422594062,-4.581000303983255e-05,-0.0007270889663340435,-0.0003772888235981784,-0.00030852781072416685,-0.0010073004612554096,-0.0002471709252103802,6.623067868989726e-05,0.0002238168466073001,-0.0011202916432745964,0.00010695981468750415,0.00012685144884924047,-0.00026147720125372785,-0.00047203579738958913,-0.0006694266434541035,0.00018754716002029726,-0.00010565133892712569,-0.00011551620758250747,-0.001007105537470056,-0.0010213063099739775,0.0001287676211725652,-0.0018664220961722015,-0.0013499539782479385,-0.000149756519638242,-0.0005373135522088067,8.930921535187757e-05,-0.00022855687985682679,-0.0005273043941145773,-0.00015758244423405145,-0.00010007395364890121,-0.0008753972365713456,0.0002727609941569222,-0.0007904277547869272,-0.000534713650036247,-7.352193227108661e-05,-8.108770218478165e-05,2.950818562948025e-05,-5.6662720310179674e-05,-0.0008126829947510376,-0.0002444944745001039,-0.0001937300511421154,-0.0002581276616544092,-0.0005324726979121981,-7.152931471578434e-05,0.0001589767370837264,-0.0019641954276450727,0.0004883690565789764,-0.0004090847871646182,-0.0005176308691879593,-0.00026612902400934517,0.00021350770985946018,-0.0008263079080421805,-9.240151262240451e-05,-0.0017485440420645132,0.0001347996651615682,6.486828668285396e-05,-0.00039647084142650037,-0.000504255343234863,-0.0007749353801859625,-0.00010837579021361352,-0.00022766060959399605,-0.00027506187861485026,-0.00010480611008685292,7.830393648215785e-05,0.00016029375392427332,-0.0018077593323419742,-0.0006170811772397539,-0.0003074257840277091,-0.0021328079481105714,-0.0002475551252665287,-0.0002588656058525048,-0.00019873993033511783,-0.0002925835803962045,-0.0010882435533004179,0.0002624936366966806,2.1247204930606523e-05,0.0001570737356972296,5.0708634390474325e-05,-0.00012217866701817065,-0.0001782164424650102,-0.00021609631711742142,-0.000330958842888195,-0.002586073348954184,-0.0002925429240809736,-0.00010856232411425415
-0.00012870174964493583,7.066726957450273e-05,-0.0009434353649820677,-1.858971043730727e-05,-0.0008362572680347874,-0.0012616425853509941,-0.0005947860366217764,-0.0012107705213129645,-0.0011412077379995029,-0.0005782286487234056,0.00022700639005777392,-0.000934838337138554,5.848107864318888e-05,-0.0002021434163796294,-0.000548769560947997,-9.488724887496269e-05,-0.0005287836072657455,-0.0010238505578753158,-0.0009788664657546641,-0.0002037594258495712,0.0001255480609646554,-0.0004430085018661534,-0.0010782782842937572,-0.0011874394555803766,-0.0014486834807560477,-0.0003602316540075047,-0.000799189917618612,-0.0006458747445792754,-0.0007631436241569255,-0.00023049915949149453,-0.00040011118989952225,-0.0001735165346688749,-0.0001449262567795745,-0.00039585394886494483,3.888690719533215e-05,-0.00010509271479157263,-0.001211967136491312,-3.8865500097645364e-05,-0.00036081775916065,-0.00014183003471848125,-0.00021828998172282343,-0.0008866995003604837,5.3256051511746426e-05,-0.000794069977735011,-0.0011402983577105375,-0.0012346527773986684,-0.00018473107323258538,-0.0009018211264282252,-0.00037960130420283325,-0.00033372330219001066,-0.0006563030383629659,-0.0013026857388321379,-0.000208839598945119,0.00013565682028079417,0.00013567700077944686,0.0004314345820149338,6.495666584800307e-05,-9.025715960248096e-05,-0.00036083944616416226,5.882122353053748e-05,-0.0002377222674847213,-4.8622847386535564e-05,-0.0017208371130196395,6.489315826991955e-05,0.00021479087920734245,-0.00043934700894156513,-0.0005023489408178789,-0.0005291348169296407,-0.0014785908976510075,-0.0001770008820324058,-0.0014706414981990258,-0.0009928881849643348,-0.000406224158568433,-0.00014084188745282567,-0.0008896613163963563,-0.0006132735396915404,-0.0004307096990829875,-0.00081008974041512,-4.383083285266614e-05,2.1317760615535958e-05,-6.471116403389963e-05,-9.356486595283659e-05,-0.0005484535347949418,0.0003780504154046724,-0.000232446613265204,-0.0003841107532823219,-0.0003496385917915672,-0.0002237078053969848,-1.742123635505926e-05,-0.0001307168202842589,-0.0005875137296434759,-0.0005756581939919954,-0.0003218843475864302,-0.0007565624082699704
-0.0010274587953114384,-9.542660291397933e-05,-3.202975431756125e-05,-0.0004639668851130831,-0.00016316937403455787,-9.660565091192652e-05,-0.0001518235135795987,2.290376822794203e-06,0.00015839030188572462,-0.00034669446144457963,-0.0022954004351693636,-0.0008417541614309304,-0.00028241245280136005,-0.00014673005474952227,-0.00016879886297046332,-0.00011482669513134298,0.00021761097187947525,7.575981571745005e-05,-0.0006170728561829362,-0.0001684500674544511,6.989722408046183e-05,-0.0003378360614790773,-0.00013121653339950656,-0.00020973851012524907,-0.0012703042070324722,0.00012479647943062252,-0.0001298032247147568,-0.00015121964122697383,-0.0003708190411785376,-2.428470897980806e-05,0.0006489584261476713,0.00047002947739946995,-0.00014863004251830674,-0.0002445298086541837,0.00030831617935131564,-0.0006981378240359077,-0.0005045631954967825,0.00016444377805457038,-0.00019899257610977143,0.00027290408369310727,2.6970246347972506e-05,-0.000478564913144508,-0.00025586205939971386,9.44661241050459e-05,0.00020808682444515457,0.00020085840660772207,-0.00025434139310605546,-8.63446839758753e-05,-9.460358138298838e-05,-0.00013527088366046432,-0.00012383921706353597,-5.7204685721315955e-05,-0.0003413520923471169,0.00039843577254911283,0.0003413456000152945,0.00016301150145851074,-0.0004564287628804867,-0.0005120906298839712,0.00027020300912769513,5.5108492841804065e-05,-0.0004452853986069521,-0.0002454988817477082,-1.959139458178118e-05,-0.00010107592508240096,-8.650446402083506e-05,-0.0002874957099975565,-0.0003174046026968604,-0.0003127412755592125,0.00021580854345439526,-0.000297186146084771,0.00015457311596117694,0.00016674972047767538,0.00017754674233696514,1.4353679644139834e-05,0.00012872505842485908,4.242490600130117e-05,-0.00011168269171104107,0.00038859217790208087,-0.0002279554818388498,-0.00029858885870728884,-0.0002320406871333532,-0.00015747138742998787,-0.00022280984169660516,0.000263380886889013,-0.00013464657076657619,-0.00024459903292421025,-0.00019860501532118237,-7.868198970886957e-05,-4.085576481021009e-05,0.00014727607612048728,-0.00028994426737279165,0.0005941397384522068,0.00031328643932906723,-0.0001842736990663039
-0.0007659452152810509,-0.00027774936656016155,0.0001658677079641283,8.367863495530988e-06,-0.0010565880696991135,-0.000292211707060116,-6.645703279381705e-05,-0.00017971280602474397,-0.0008713693151145311,-0.0009989839333423994,-0.00016648272136934913,-0.000866147169415195,-0.001584094455216762,-0.0009245308424946731,-0.0008975218116249554,-0.0004263199361798681,-0.00031548586451790307,-0.00030630035310592006,-0.0006077788525542193,-0.00023270092323729626,-0.0013692166933566782,-0.0003715452103174809,2.692965788305147e-05,-0.00014928211661680013,-0.000932317472509255,-0.0005999128000778054,-0.0007687769042655057,-0.0001254012631076634,-0.00030572506500699926,-0.0008668819805168416,-0.0003955334117608845,-0.00017661746851020677,0.0003659673950009766,-0.0011133978199994155,0.00041765403496344777,-0.000919128419519801,-0.0006971145957652749,0.00038848140514801945,-0.00027117065016412994,-0.0005127919605952335,-0.0002710331441619709,-0.0007997307591082285,-0.0007905675893251571,-0.0007009865518531994,-0.00015187535185405473,-0.0004913243753336793,-0.0007689984710960587,-0.0008246474224020252,-0.0008818140743435056,-0.0011622740073178256,-0.0003284802131682439,-0.0009868692383376084,-0.0008611946234299785,-0.0002638061391496557,0.0005989977758815538,-0.00019697767763483142,-0.00018657452218622005,-0.00024597364014878985,-0.00015735012830741773,0.0002436357360674584,-0.00016225541365904496,-0.0004686378981818882,-0.0013729680407998644,-0.00033964513816935055,0.00016702889289057173,-0.0014578325852423846,-0.0013143883368097631,-0.0010440025022383692,-0.0007364758837721362,-0.0006360050097274631,-0.0003643525683901268,-0.0003901584841439822,-0.00026455985321160644,-3.117837940073528e-05,-0.0007413193951805753,-0.0012326459681045224,-0.0013291441778632608,-0.0009826529382353719,-0.0005979905772459998,-0.0007765770141934707,-0.00011990333683974657,-0.00014178702965127532,-5.824691507865882e-05,0.0006382784024619827,-0.00092358016576127,-0.0009151865241244108,-0.0004856733901519506,-0.0010414920505660804,4.184804104105059e-05,-0.0005190677692679357,-0.0004402901532396641,-0.0007315360929562388,-0.00020498078224710117,-0.00038393711228530046
