,,,,,,,,,,,,,,,,,,,,,-0.04924,0.325,0.3614,-0.1834,0.5314,-0.1801,-0.6217,0.2284,0.955,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,-0.2718,-0.00487,-0.09947,-0.4644,-0.4611,-0.2137,-0.2045,0.408,0.5537,0.4488,-0.8908,-0.5753,1.764,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,-0.4026,-0.1717,-0.1382,-0.198,-0.4468,-0.6034,-0.1249,0.2161,0.8573,-0.1231,-0.6193,-1.444,1.07,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,0.2199,0.763,-0.63,-0.2457,-0.127,-0.261,0.1307,0.09321,0.2723,0.5275,0.5442,1.135,-0.7253,-1.674,-0.1917,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,0.6685,0.5871,-0.2515,-0.184,-0.03323,0.1404,0.4525,0.7865,0.2025,-0.3531,0.6639,0.8152,0.5681,,0.6935,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,0.9559,0.2507,-0.3906,-0.2495,0.397,0.1752,0.9088,1.204,0.6402,-0.2691,0.4452,-0.2711,-1.418,-2.208,0.00578,,,,,,,,,,,,,,
,,,,,,,,,,,,,0.09958,-0.3124,0.6078,0.3557,-0.6169,0.3274,0.1871,0.163,1.085,1.2,0.7985,0.1303,-0.07844,-0.99,-0.7192,-0.5307,0.5487,,,,,,,,,,,,,,
,,,,,,,,,,,,,-0.4667,-0.3406,1.352,1.273,-0.8947,0.8486,0.1377,1.25,0.5373,0.6181,1.104,0.09255,-0.1627,-0.6234,-0.2982,-1.143,0.2854,-0.5094,,,,,,,,,,,,,
,,,,,,,,,,,-0.5096,0.0,-0.07055,0.3011,1.314,0.8819,-1.02,0.3965,-0.04557,1.284,0.4641,0.3705,1.647,-0.2067,-0.02833,-0.5946,-0.8145,-0.8277,-1.173,-1.239,,,,,,,,,,,,,
,,,,,,,,,,,-0.00372,0.5115,0.8195,0.3124,1.23,-0.2361,-0.6286,0.3079,0.1606,0.3752,-0.148,0.1201,0.867,0.3361,-0.1992,0.2536,-0.3881,0.2243,0.331,-0.106,,,,,,,,,,,,,
,,,,,,,,,1.062,-0.0408,0.2496,0.3826,0.1105,0.276,1.269,0.1,-0.07088,0.3881,0.38,0.1228,0.3163,0.5312,0.4765,1.205,-0.3728,-0.4282,-0.5755,0.2107,-0.1545,-3.833,,,,,,,,,,,,,
,,,,,,,,0.08095,1.024,0.519,-0.4605,-0.4247,0.7715,0.5016,0.9506,0.3088,-0.1033,0.7517,0.447,0.9753,1.055,1.106,0.4846,1.684,0.09854,0.2474,0.8316,1.187,-0.4302,-4.027,,,,,,,,,,,,,
,,,,,,,-0.08785,0.2866,1.063,0.5091,0.2381,0.04848,0.8725,0.6682,0.4192,0.11,-0.2455,0.8835,0.3355,1.219,1.23,0.8928,0.8158,0.6625,1.386,0.7448,0.4676,1.802,2.763,-3.869,,,,,,,,,,,,,
,,,,,,-0.5668,-0.271,0.7002,0.9083,0.5494,0.4279,0.3092,1.061,0.992,0.3532,-0.1337,-0.08233,0.7541,0.853,1.353,0.2364,0.1015,0.5139,1.592,1.377,0.4003,3.695,4.153,0.3169,-2.588,,,,,,,,,,,,,
,,,,,,-0.3614,0.3653,1.46,0.9344,0.8721,0.6881,0.6146,1.553,1.205,0.3656,-0.167,0.8942,0.5089,1.25,0.5551,0.5632,0.625,0.373,0.3631,1.703,1.241,-1.175,0.2014,,,,,,,,,,,,,,,
,,,,,-0.4646,0.2448,0.1193,0.7911,0.744,0.738,0.4648,0.01115,0.8091,0.2563,0.528,-0.1841,1.453,0.7279,0.8796,0.4366,1.053,1.135,2.042,1.316,1.2,2.075,,,,,,,,,,,,,,,,,
,,,,-0.4687,0.07046,0.1148,0.3212,0.7972,1.05,0.4209,-0.03319,0.2034,0.4537,0.2141,0.2549,-0.00833,0.1915,0.7349,1.048,0.4091,1.375,1.187,0.8671,2.389,1.571,0.4897,-1.598,2.557,,,,,,,,,,,,,,,
,,,,-0.2448,0.3295,-0.01736,0.202,0.829,0.7617,0.125,0.0967,0.5067,0.5624,0.5414,-0.01749,0.2559,0.2023,0.9126,0.5284,0.7243,1.266,1.725,1.713,2.127,1.407,0.2852,0.5964,2.592,,,,,,,,,,,,,,,
,,,,-0.1543,-0.2576,-0.06603,0.3258,0.5688,0.8179,-0.1299,0.4462,0.7332,0.3474,0.4326,-0.00625,0.296,0.07749,0.6063,0.4183,0.8603,-0.09735,0.375,1.484,1.73,0.7636,1.819,1.134,2.121,,,,,,,,,,,,,,,
,,,0.7499,-0.1223,0.06661,0.154,0.5183,0.1875,0.4938,0.5342,-0.01164,0.3839,-0.02306,0.1152,0.6979,0.4689,0.2232,0.2577,0.2132,0.4203,-0.1725,-0.09275,0.9844,1.663,-0.3064,0.9637,0.4976,3.907,,,,,,,,,,,,,,,
,,,0.1312,0.2203,-0.09883,0.1791,0.554,0.5724,0.4112,0.2611,-0.3656,-0.1177,-0.1569,-0.2326,0.2618,0.7782,0.6762,0.7459,0.8067,0.1468,0.1172,0.05501,0.2651,1.397,0.6124,0.5614,0.7991,3.425,,,,,,,,,,,,,,,
,,0.2644,-0.3954,-0.3685,-0.6356,0.1441,0.4461,0.6458,0.1881,0.232,-0.4475,-0.00947,0.2712,0.1631,-0.6035,-0.04237,0.5317,0.3001,0.536,0.2031,0.2795,-0.06054,0.1554,1.646,1.154,0.313,1.546,0.7234,-1.151,,,,,,,,,,,,,,
,,0.07827,-0.3821,-0.03409,-0.5888,-0.046,0.5662,0.2946,-0.1326,-0.1752,-0.5741,-0.2353,0.1235,0.4183,-0.5461,-0.6165,0.2325,-0.1956,0.2075,0.4687,0.3036,0.1149,0.4277,-0.00541,-0.2881,1.628,1.358,0.2075,-0.6129,,,,,,,,,,,,,,
,,-0.5538,-0.5301,-0.04133,-0.6666,-0.339,0.3679,0.08331,-0.3644,-0.1702,-0.6836,-0.9071,-0.522,-0.4168,-0.7693,-0.5862,-0.235,-0.2881,-0.4035,-0.2341,0.2937,0.07577,0.4775,0.149,-0.2684,1.983,0.6249,-0.9701,-0.5375,-0.9605,,,,,,,,,,,,,
,-0.5922,-0.2288,0.5205,-0.1312,-0.7129,-0.5804,0.1892,-0.3853,-0.8077,-0.2875,-0.9016,-1.251,-0.6332,-0.8695,-0.4112,-0.2379,-0.3185,-0.1124,-0.2488,-0.1405,-0.3478,0.1794,-0.5712,0.3223,0.2971,0.4929,0.847,-0.8718,-0.1773,2.11,,,,,,,,,,,,,
,0.03608,-0.04543,0.1987,-0.2763,-0.9955,-0.5425,-0.2513,-0.6254,-0.7179,-0.2261,-0.7951,-1.081,-0.7553,-0.8045,-0.332,-0.2227,-0.2105,-0.2601,0.08132,0.176,-0.8186,-0.05618,0.08457,0.3415,1.189,0.142,0.3577,-0.3226,0.4046,1.716,,,,,,,,,,,,,
,-0.3757,-0.1983,-0.4651,-0.05271,-0.6911,-0.6418,-0.4801,-0.6099,-0.6925,-0.5889,-0.6745,-1.006,-0.58,-1.073,-0.4001,-0.5922,-0.4392,-0.366,-0.02519,0.5748,-0.6749,-0.4217,0.1565,0.615,1.043,0.3452,0.2579,-0.6236,0.5041,0.9514,,,,,,,,,,,,,
,-0.3934,-0.5304,-0.6489,-0.04683,-0.5872,-0.6418,-0.6063,-0.6456,-0.7091,-0.532,-0.4797,-0.6578,-0.4253,-0.9375,-0.271,-0.58,-0.1588,-0.4498,0.06539,0.5271,-0.1611,-0.2577,-0.08588,1.317,0.4963,0.4876,-0.07554,-0.3742,-0.02003,1.861,-1.317,,,,,,,,,,,,
,-0.4724,-0.7887,-0.6941,-0.3321,-0.7985,-0.9104,-0.4899,-0.6972,-0.8211,-0.293,-0.8586,-0.769,-0.4092,-0.2306,0.08877,-0.4944,0.07082,-0.03277,0.5607,0.5135,-0.2932,-0.01262,0.4066,1.306,0.5809,0.3305,0.5754,-0.4166,0.2923,2.855,0.6099,,,,,,,,,,,,
-0.697,-0.3648,-0.7742,-0.6216,-0.3616,-0.5851,-0.9705,-0.477,-0.8439,-1.024,-0.3945,-0.5618,-0.386,-0.2718,0.06137,0.01456,-0.5421,-0.1767,0.2313,0.1395,-0.03455,-0.4227,-0.5559,0.1466,1.042,0.0783,0.797,0.8868,-0.09117,-0.1789,1.66,-0.1133,,,,,,,,,,,,
-0.5787,-0.3037,-0.5457,-0.3675,-0.3042,-0.582,-0.7547,-0.6024,-1.034,-1.05,-0.6168,-0.6323,-0.2917,-0.2497,-0.06741,-0.1331,-0.8136,0.01052,-0.1754,0.07664,-0.3338,-0.4641,-0.192,0.3403,0.4186,-0.06825,0.3583,0.464,-0.3612,-0.5312,,-0.5707,,,,,,,,,,,,
