,,,,,,,,,,,,,,,,,,,,,-1.2537,0.1142,0.3366,-1.3314,-1.5958,-2.5628,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,1.2731,-1.1497,0.1665,0.8304,-1.6148,-0.2917,-2.0119,-0.3837,-2.1091,-3.0267,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,0.4532,-1.1729,-0.5022,0.0222,-1.221,-0.0724,-1.889,-2.3206,-1.8338,-3.4975,-1.3855,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,-0.3591,0.6529,0.5461,-0.6536,0.0716,-0.232,-1.7495,-0.8871,-1.3265,-2.174,-1.7243,-0.0818,-0.304,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,-0.0819,0.91,0.5396,-1.0432,0.3169,-0.8717,-0.613,-1.0745,-0.5994,-1.8562,-1.4456,0.0674,-1.6663,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,1.4406,0.6772,0.6597,-0.3259,0.7533,-1.5005,0.2713,-0.4883,-0.1043,-2.059,-0.3633,0.3173,-2.2086,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,-1.0307,0.5008,1.9919,0.8049,0.509,-0.8262,1.0857,-1.4775,-0.2822,0.3339,-0.7649,-1.759,-0.399,0.5333,-0.9539,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,-0.3477,0.2512,1.5578,1.4122,1.0345,-0.1691,0.6541,-0.9669,-0.5581,0.2056,-0.8204,-0.1774,-0.5986,0.9112,-0.2758,,,,,,,,,,,,,,,,
,,,,,,,,,,,-1.2797,-0.3078,0.6354,0.6648,1.7402,0.1178,0.8488,-0.6059,1.0174,-0.1958,-0.3743,0.7662,-0.6556,-0.4152,-0.7293,1.5865,-0.2746,,,,,,,,,,,,,,,,
,,,,,,,,,,,-1.6537,-0.4393,1.0367,0.361,1.2749,1.2367,0.069,-0.6016,0.8078,-0.0538,-0.2219,-0.1549,-0.3675,-0.0155,0.6865,1.3276,0.879,,,,,,,,,,,,,,,,
,,,,,,,,,0.7879,0.5599,-0.7298,-0.0594,1.0631,0.4176,0.5451,0.7914,0.3362,-0.3046,0.5001,0.2283,-0.3017,-0.3119,0.0842,-0.4452,0.1253,1.2783,-0.6819,,,,,,,,,,,,,,,,
,,,,,,,,0.4058,1.7293,0.0886,-0.4763,0.1669,0.8913,0.7386,1.3073,1.2685,0.7777,0.1063,0.961,-0.6097,0.2514,-0.8888,-0.9862,0.134,0.4757,-0.6661,0.1746,,,,,,,,,,,,,,,,
,,,,,,,0.0272,0.5366,0.8678,0.8572,0.612,0.6002,-0.2966,-0.3771,-0.1346,0.2165,1.0845,0.1781,1.2366,-0.6048,-0.3708,-1.2736,-0.1043,0.2425,1.6321,0.2694,0.7899,,,,,,,,,,,,,,,,
,,,,,,-0.8279,0.3586,0.2823,1.5167,0.0898,0.3724,0.1488,-0.4512,-1.2149,-0.0745,0.218,0.7388,-0.4297,0.6899,-0.4635,-0.1341,-0.6648,-0.0322,0.0561,1.6017,2.3367,,,,,,,,,,,,,,,,,
,,,,,,0.4463,-0.1049,0.3907,0.9483,-0.0725,-0.1737,0.4482,-0.262,-0.8097,-0.5207,0.1821,0.9102,-0.5466,0.146,-0.8273,0.173,-0.1057,0.3566,0.7318,0.3436,0.7643,,,,,,,,,,,,,,,,,
,,,,,1.295,1.186,-0.5621,-0.4567,-0.9216,-0.6826,-0.5362,0.9613,-0.6374,0.2869,-0.4064,-0.7456,1.0118,-0.1888,0.0893,-0.5529,0.1091,-0.2973,0.4657,1.2062,1.252,1.3986,,,,,,,,,,,,,,,,,
,,,,2.5546,2.0769,0.8874,-0.4778,-0.3475,0.0669,-0.0376,-0.4406,0.2464,0.3282,0.523,-0.0183,-0.884,0.9581,0.8425,0.3787,0.1875,-0.1818,0.1751,0.3626,1.1288,0.2497,0.1179,,,,,,,,,,,,,,,,,
,,,,1.3327,1.2627,0.3876,-0.4373,0.8464,0.0387,-0.5978,-0.6666,-0.3169,0.5636,-0.1833,0.1199,0.0858,1.3752,0.1056,1.3596,1.0448,0.3839,-0.1386,0.2006,0.5715,0.015,-0.0443,,,,,,,,,,,,,,,,,
,,,,1.0816,0.7338,0.2713,0.1166,0.347,-0.0359,-1.0607,-0.4383,-0.6167,0.2174,1.2627,0.1654,0.5324,0.6108,-0.5298,-0.1855,0.54,0.2885,-0.3189,0.5757,0.6255,-0.492,1.6601,,,,,,,,,,,,,,,,,
,,,0.0528,1.1498,0.4809,0.6944,-0.4552,-1.594,-0.8364,-1.3074,0.0486,0.0197,0.0278,1.3116,0.7353,0.9373,0.2465,-0.2825,0.6531,0.5502,0.2932,0.2214,1.0506,-1.1694,0.0651,0.0172,,,,,,,,,,,,,,,,,
,,,1.065,0.0943,0.8213,0.9632,-1.3776,-1.7022,-1.2949,-1.6449,-0.3113,0.2419,0.5522,0.9696,1.5089,0.7961,0.8376,0.3321,0.9823,0.1415,0.029,0.5533,1.8472,-0.3525,0.7151,-1.682,,,,,,,,,,,,,,,,,
,,0.9016,2.3535,0.2774,0.5748,-0.4366,-2.2848,-0.7753,-1.2089,-1.1588,0.17,0.5741,0.899,0.965,1.4098,0.5465,0.8364,0.0665,0.1058,-0.0263,0.349,0.8357,1.0498,0.0925,-0.5016,-1.8305,,,,,,,,,,,,,,,,,
,,0.7609,0.9738,0.2589,-0.0028,-0.4665,-2.0198,-0.8533,-1.207,0.2438,0.0661,1.0088,0.313,0.9852,0.6704,-0.0295,1.1603,0.033,-0.4484,-0.3426,-0.2186,0.2333,0.8654,-0.7697,-0.2664,,,,,,,,,,,,,,,,,,
,,0.4996,0.8976,-0.3916,0.2419,-1.1514,-0.1764,-0.4321,-0.3806,-0.1976,-0.1131,0.1412,-0.0198,1.3843,0.1948,-0.2712,0.8677,0.0369,0.3334,-0.8357,-0.0376,0.3166,-0.157,-0.4573,0.5201,,,,,,,,,,,,,,,,,,
,0.4306,0.0755,0.1983,-0.4438,-0.7726,-0.5576,-0.3687,-0.1969,-0.1233,0.2696,-0.1259,0.1063,-0.0212,1.1488,-0.2623,-0.5071,0.8516,0.3991,0.1382,0.7703,0.2394,0.2745,0.2081,0.0528,-0.4035,,,,,,,,,,,,,,,,,,
,0.8978,-0.073,0.976,-0.4736,-0.7717,-0.4866,-0.3544,-0.8251,-0.8406,0.1389,-0.8151,-0.5305,-0.7222,0.7076,-0.6756,-1.6364,0.0403,0.9495,0.5298,0.8761,0.3822,-0.4687,0.0656,-0.1256,1.9018,,,,,,,,,,,,,,,,,,
,-0.3773,0.1539,0.2569,-0.2006,-0.6474,-0.5711,-0.4158,-0.586,-0.4942,-0.2517,-0.6898,-0.6127,-0.0066,0.638,-0.7089,-0.2893,0.7949,-0.0706,0.9102,0.6393,0.1806,-0.3951,-0.1678,-0.5426,-0.8642,,,,,,,,,,,,,,,,,,
,-0.26,0.2144,-0.5207,-0.7206,0.1306,-0.9701,-0.3787,-0.3118,-0.7587,-1.6111,-0.2104,-0.5171,-0.6458,0.5581,-0.0833,0.3712,0.9323,0.3659,1.0898,1.864,0.4045,0.3879,-0.419,-0.3335,-0.3209,,,,,,,,,,,,,,,,,,
,-0.7535,-0.2471,-0.8561,-0.5092,-0.6281,-0.9262,-0.4896,-0.8123,-0.4044,-1.5062,-0.4197,-0.3396,-1.4833,0.1655,0.404,0.2497,0.925,0.5676,1.8416,2.4681,0.1182,0.065,-0.5469,-1.717,-0.2507,,,,,,,,,,,,,,,,,,
