,,,,,,,,,,,,,,,,,,,,,-0.558,-0.4824,-0.6051,-0.5448,-1.7349,-0.0587,-0.6706,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,0.1852,-0.0539,-1.0167,-1.1967,-0.1138,-0.5052,-1.1529,-0.9778,-2.2131,0.5497,-2.2777,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,-0.1163,0.0513,0.0673,-0.3913,0.1238,-0.6316,-1.2372,-0.4508,-1.0351,-0.4163,-1.8056,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,0.6092,0.221,0.3541,-0.3464,-0.592,0.254,0.2881,-1.2003,-1.222,-0.9386,-0.3669,-0.4404,-1.2812,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,-0.0048,0.6306,-0.6623,0.247,-0.0523,0.3124,0.4974,-0.7816,0.0813,-0.6678,-0.9564,-0.3945,-1.0842,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,-0.3042,0.1997,-0.3265,0.5372,-0.1576,0.3588,0.5696,-0.4429,-0.1839,-0.5948,-0.1309,-0.9195,-1.1325,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,-0.3247,-0.649,-0.8157,0.4338,0.3278,0.8446,0.9389,0.1679,0.7034,0.1482,-0.1958,-0.7069,-0.7692,-1.2408,0.683,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,-0.5652,0.1599,-0.7551,-0.8638,-0.4739,0.3621,0.6996,0.533,0.3448,0.3809,0.2417,0.1803,0.5232,0.0354,0.852,,,,,,,,,,,,,,,,
,,,,,,,,,,,-0.8283,0.1904,-0.3915,-0.0657,-1.2581,-0.1938,-0.6307,0.4821,0.4704,0.0799,0.4775,0.6031,0.3756,0.2875,0.4655,-0.3381,0.0626,-0.1653,,,,,,,,,,,,,,,
,,,,,,,,,,,-1.1681,-0.4892,-0.4284,-0.0559,-1.098,-0.8419,-0.6171,0.3864,0.4022,0.2382,0.3761,0.0163,0.6096,0.124,0.8075,-0.2658,0.4245,-0.6435,,,,,,,,,,,,,,,
,,,,,,,,,-0.6551,-0.6241,-1.1274,-0.0391,-1.2476,0.1326,-0.6476,-0.909,-0.1853,0.396,0.2638,0.6279,1.0494,0.4256,0.9852,-0.1269,1.5147,0.5174,0.433,0.9494,,,,,,,,,,,,,,,
,,,,,,,,0.9437,-1.0049,-0.7467,-0.9858,-0.2104,-0.5807,-0.5503,-0.4534,-0.7939,-0.4312,0.2522,1.0388,0.741,1.0871,0.9276,0.6385,0.0329,1.311,1.2093,-0.1735,1.7084,,,,,,,,,,,,,,,
,,,,,,,-0.3616,0.1284,-1.0848,0.5712,-0.7328,-0.136,-0.1568,0.4025,-0.5677,0.0161,0.193,0.9144,1.0697,0.7794,1.1709,1.4873,0.5645,0.3592,1.2764,0.8847,0.5473,0.1475,,,,,,,,,,,,,,,
,,,,,,-0.3101,-0.8944,0.0659,-0.5722,0.4276,-0.5455,-0.0907,-0.4262,-0.1179,-0.4915,-0.5812,0.0165,1.2299,0.3571,0.8322,0.9779,1.4697,-0.0656,1.8218,1.4963,1.247,1.7992,2.4433,,,,,,,,,,,,,,,
,,,,,,-1.0064,-0.7477,0.0794,-0.5973,-0.1223,0.0969,0.3686,-0.4962,-0.3119,-0.6607,-0.9552,0.196,0.2341,0.499,0.5569,0.7203,0.7196,0.758,1.1588,0.9525,0.9294,2.189,1.5252,,,,,,,,,,,,,,,
,,,,,-0.9995,-0.2947,-0.7961,-0.0105,-0.3215,0.511,-0.3222,0.1028,-0.3338,-0.7553,-0.5998,-0.8175,-1.0121,0.9345,1.7052,-0.464,1.2447,1.3102,0.4847,0.9931,1.3366,0.4662,2.2972,1.1957,,,,,,,,,,,,,,,
,,,,-0.6953,-0.6368,-0.631,-0.4039,0.5085,-0.3587,0.3302,-0.2039,0.2145,-0.2436,-0.5859,-0.4737,-0.8036,0.551,0.5027,1.5341,0.2218,1.6801,0.79,0.135,1.4134,1.0524,0.925,1.4566,2.0694,,,,,,,,,,,,,,,
,,,,-0.47,-0.4011,-0.8835,0.1304,-0.4078,-0.0788,-0.0847,-0.035,-0.3206,-0.387,-0.2403,0.2866,-0.1136,0.7999,0.2479,1.3816,0.6356,1.9175,1.7382,1.0394,1.2905,1.2759,1.3112,0.3508,2.2774,,,,,,,,,,,,,,,
,,,,0.1711,-0.2162,-0.8335,0.4765,-0.2042,-0.2164,-0.3391,-0.5019,-0.5469,-0.4874,-1.3927,0.0768,0.6431,0.497,1.0946,1.6069,2.0689,3.4542,2.7541,1.9255,1.6815,0.8754,0.7144,0.6267,0.2003,-1.8619,,,,,,,,,,,,,,
,,,-0.6399,-0.1854,-0.3646,-0.7042,0.2151,0.3048,-0.0895,-0.6359,-0.3083,-0.1821,-0.5351,-0.8396,0.291,-0.2434,0.5872,1.577,1.6785,2.4301,4.451,2.3334,2.5326,1.4239,0.8414,1.6174,-0.0286,-0.2651,-2.2743,,,,,,,,,,,,,,
,,,0.0237,-0.3798,-0.7025,-0.5113,0.1797,0.2048,-0.3579,-0.83,-0.2718,0.0624,-0.5568,-0.5326,0.4695,-0.8397,0.5527,1.7692,1.634,2.0082,2.5011,0.5726,1.7884,1.5353,1.3401,0.2183,1.1,-1.9017,-1.6101,,,,,,,,,,,,,,
