,,,,,,,,,,,,,,,,,,,,,-0.9476,-1.1675,-0.1269,-0.7922,-1.7731,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,-0.7033,-0.4844,-0.8159,0.1216,-0.7557,-1.38,-0.6817,-0.5246,-1.5414,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,0.1618,-0.1007,-0.6997,-0.2678,-1.624,-0.8963,-0.8891,0.2691,-1.2538,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,-0.498,0.6576,-0.4281,0.0983,-0.381,-0.6986,-1.0179,-0.6271,-0.526,-0.854,-0.7223,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,-0.5735,0.0696,-0.1239,-0.259,-0.752,-0.517,-0.6551,-1.1361,-0.8604,-0.5252,0.3434,-0.5225,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,-0.0993,-0.2018,-0.8223,-0.8953,-1.3149,-0.5663,-0.7006,-0.4825,-0.4753,-0.6676,0.6661,1.4703,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,0.327,0.1414,-0.1648,-0.1858,-0.5818,-0.2972,-0.942,-0.0266,-0.2896,-0.5148,-0.3462,-0.8407,0.2274,-0.1738,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,1.1523,0.0769,-0.5632,-0.5656,-0.2025,-0.5114,-0.5382,0.2271,-0.1717,-0.533,-0.5081,-0.4018,0.1652,0.3722,0.5563,,,,,,,,,,,,,,,,
,,,,,,,,,,,0.7456,0.8186,0.9754,0.5663,-0.245,-0.5182,-0.1411,-0.8445,-0.1726,0.6254,-0.0761,-0.8055,-0.6966,-0.6273,-0.6558,-1.2635,0.2936,,,,,,,,,,,,,,,,
,,,,,,,,,,,0.1923,0.5477,0.8751,0.2303,-0.4057,-0.5166,-0.09,-0.5518,-0.0482,0.1023,-0.1084,0.0779,-0.323,-0.7138,-0.8194,-0.9169,0.6301,,,,,,,,,,,,,,,,
,,,,,,,,,0.5702,0.4107,0.5107,0.9048,0.3947,0.054,-0.137,-0.2748,0.1753,0.0326,0.2919,-0.2216,0.6729,0.4506,-0.3644,-0.6661,-1.7036,-1.1055,0.8444,,,,,,,,,,,,,,,,
,,,,,,,,0.9353,0.8988,-0.3233,0.6583,1.1618,0.126,-0.2007,-0.642,0.2689,-0.0546,-0.1547,0.1903,-0.1545,0.7048,1.0055,-0.1009,-0.9685,-2.3967,-0.731,0.9964,-1.7443,,,,,,,,,,,,,,,
,,,,,,,-0.2031,1.0342,1.2081,0.2779,0.7589,1.5311,-0.4436,0.0762,-0.7109,0.3067,-0.6001,-0.524,0.034,-0.0651,0.3258,0.348,-0.1622,-0.1316,-2.4403,-1.0035,1.1182,0.1469,-2.5101,,,,,,,,,,,,,,
,,,,,,-0.9042,0.2135,1.3364,0.5285,-0.601,1.0768,1.3342,-1.0477,-0.3487,-0.2109,0.6191,-0.8785,-0.5054,-0.3252,-0.235,0.0886,-0.0457,-0.2446,0.4783,-1.9434,-0.4656,0.6993,1.5046,-4.9948,,,,,,,,,,,,,,
,,,,,,0.7394,-0.34,2.5176,0.5868,-0.5536,0.3872,0.9067,-0.0174,-0.2751,-0.4271,-0.0181,-1.0134,-1.5876,-0.4628,0.567,-0.1392,-0.4047,0.0244,0.0906,0.0361,0.0979,-0.1481,1.0564,-4.0611,,,,,,,,,,,,,,
,,,,,0.4052,1.1383,0.3421,1.9078,1.2598,0.0416,0.4968,0.3936,0.1696,-0.8497,0.2534,-0.6458,-0.8916,-1.3696,0.5807,0.9452,0.0346,-0.2083,0.0966,0.0607,0.5155,1.0668,-0.5286,0.051,-3.0507,,,,,,,,,,,,,,
,,,,0.886,0.9386,0.6322,0.3398,2.714,1.5741,-0.3724,0.5615,0.3107,-0.1219,-0.3167,-0.3157,-0.8877,-0.281,-1.5664,0.8347,1.159,0.6816,-0.1901,-0.7525,-0.0356,-0.0218,-0.1514,-0.662,0.4402,-2.9034,,,,,,,,,,,,,,
,,,,1.4642,0.9472,0.9562,0.2204,3.2337,1.9632,0.556,-0.3663,-0.0894,0.055,0.1558,-0.673,-1.4172,-0.0731,-0.9074,0.6387,1.3229,0.5881,-0.1341,-0.7047,-0.1476,-0.5833,-0.3652,-1.3082,-0.8119,-2.6396,,,,,,,,,,,,,,
,,,,1.7704,1.1914,1.2304,0.6393,3.6436,2.1505,0.3255,0.4336,0.3179,-0.6137,0.2417,-0.6976,-0.8702,-0.5269,-0.4812,0.0048,1.5577,0.5497,-0.7069,-1.0583,-0.3532,-0.8764,-0.7039,-1.1428,-0.9121,-3.3232,,,,,,,,,,,,,,
,,,0.7842,1.6064,1.6831,1.2005,1.6932,4.0998,1.3816,0.2663,-0.228,-0.3295,-0.6097,0.0175,-1.02,-0.3354,-0.7533,-1.8384,-1.8807,0.4195,-0.6291,-1.1518,-1.4556,-0.7709,-1.2636,-0.0885,-0.1446,-0.8215,-2.9543,,,,,,,,,,,,,,
,,,0.9271,2.3048,2.193,1.848,2.0211,3.2413,1.1386,-0.432,-0.5235,-0.2618,-0.2394,-0.4674,-0.986,-0.5369,-1.2278,-2.6496,-3.4956,0.5369,0.5297,0.2886,-0.3204,-0.3829,-0.9184,0.3014,-0.0354,-0.0054,-3.0816,-2.5546,,,,,,,,,,,,,
