,,,,,,,,,,,,,,,,,,,,,1.1051,0.2778,-0.0142,-0.1315,-0.4898,-0.0233,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,1.5062,1.5612,0.9678,0.5761,0.3443,0.3784,0.0345,-0.1598,-0.2678,-0.7161,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,1.3564,0.8676,0.5981,0.1588,0.3856,0.496,-0.0035,0.1851,-0.1914,-1.0642,-0.7627,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,2.0746,1.5196,0.9189,0.8249,0.0266,0.0916,0.2922,0.7926,0.5674,0.5157,-0.0134,0.3146,0.1382,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,2.3701,1.9456,0.8291,0.9926,-0.3868,0.4132,0.9968,1.0671,0.6945,0.4855,0.3954,-0.2512,-0.3545,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,2.342,1.7659,0.8482,0.4444,-0.0426,0.9562,1.2576,1.3371,0.7613,0.8366,0.3754,-0.6576,-0.9147,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,2.1787,2.2344,1.7502,1.2898,0.563,0.6868,0.3057,0.9805,1.4725,1.4571,1.0537,1.3318,0.4433,0.1243,-0.4355,-0.0416,,,,,,,,,,,,,,,
,,,,,,,,,,,,,2.2236,2.0769,1.5927,0.8642,1.0464,0.7894,0.2935,0.8694,1.4579,1.2306,1.0989,1.1342,0.6661,0.1109,-0.147,-0.2513,,,,,,,,,,,,,,,
,,,,,,,,,,,0.9976,0.74,3.1216,2.8696,1.6092,1.003,1.0463,1.2156,1.035,1.4202,1.0953,1.1365,1.0816,0.9907,0.2432,-0.3187,-0.2246,-0.3861,,,,,,,,,,,,,,,
,,,,,,,,,,,1.3161,1.3684,3.3092,2.7346,2.0802,1.3637,0.9687,1.539,1.5508,1.5386,1.2841,1.0035,0.7749,0.8142,0.5608,0.1778,-0.443,-0.3874,,,,,,,,,,,,,,,
,,,,,,,,,0.0964,0.7077,1.6947,2.1686,2.9501,1.9975,1.7485,1.3746,1.545,1.7509,1.8335,1.6815,1.2616,0.9958,0.5858,1.1095,0.4178,0.1936,0.0194,-0.1631,0.1785,,,,,,,,,,,,,,
,,,,,,,,-0.3556,0.7797,0.7811,2.4177,2.7489,2.1364,1.6117,1.7054,1.3716,1.7376,1.896,1.7024,1.5106,0.9697,1.0403,0.3736,0.5882,0.3875,-0.0648,0.467,-0.3144,,,,,,,,,,,,,,,
,,,,,,,-0.4748,0.284,1.3511,1.5625,2.636,2.2022,1.8457,1.8782,1.7799,1.9227,1.7498,1.8176,1.7386,1.1703,0.7487,0.6198,0.1788,0.1579,0.241,-0.0309,0.1109,-0.1805,,,,,,,,,,,,,,,
,,,,,,-0.5186,0.1312,1.0102,1.229,1.6009,1.7553,1.8711,1.3968,1.4139,1.711,1.5944,1.7503,1.7784,1.2871,0.8048,0.794,0.5408,0.2164,0.3601,0.1212,-0.1297,-0.0387,-0.3609,,,,,,,,,,,,,,,
,,,,,,-0.1646,0.9889,1.1923,1.039,1.9773,1.2708,1.7565,1.6409,1.2602,1.6537,1.2921,1.1461,1.0595,0.7073,0.9842,0.805,0.8719,0.3103,0.2324,0.029,0.0206,-0.0597,0.0632,0.0036,1.0918,,,,,,,,,,,,,
,,,,,-0.7893,0.154,1.0767,0.8252,1.1546,1.711,1.1016,1.3026,1.3156,1.25,0.6267,0.918,0.474,0.2769,0.4551,0.7301,0.4572,0.7004,0.43,0.1282,0.0796,0.0687,-0.2773,-0.0747,-0.2179,,,,,,,,,,,,,,
,,,,-0.8717,-0.5024,0.6646,1.0089,0.4725,1.3065,1.7224,1.3789,1.1402,0.5971,0.7441,0.2227,0.5102,-0.0384,0.0472,0.5317,0.7865,0.3383,0.4693,0.2543,0.2228,-0.1136,-0.4805,-0.4757,0.0518,0.4467,,,,,,,,,,,,,,
