,,,,,,,,,,,,,,,,,,,,,0.0448,0.0809,0.3223,-0.4472,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,1.0816,-0.6912,-0.4387,0.1393,1.0496,0.5932,0.5468,-1.2277,,0.1429,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,0.7085,0.5506,-0.2084,-0.3896,0.9847,0.9055,0.7287,-0.8984,,0.6808,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,1.0406,1.2763,0.1719,1.2719,1.2253,1.0092,1.2066,0.7161,1.3804,0.3391,,0.0024,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,1.0086,0.9019,0.3651,0.4349,0.1382,1.6276,0.3793,-0.0831,0.5223,0.5421,1.0347,1.007,0.8739,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,0.9422,1.3758,0.1445,0.1901,0.2899,1.1625,0.3005,0.7959,0.7908,1.2459,0.6084,0.0602,3.303,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,0.2907,0.6099,0.8408,1.5884,0.7588,0.4002,0.6385,1.3779,1.55,0.7441,1.0798,1.2266,0.9175,-0.3666,1.1316,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,-0.2473,0.8436,0.782,1.675,1.2427,1.0559,1.444,1.2745,1.0418,1.102,0.6695,0.489,-0.2196,-0.1977,-1.5039,,,,,,,,,,,,,,,,
,,,,,,,,,,,0.4521,0.0919,0.3595,1.0281,1.0023,1.979,1.6086,1.2496,1.8431,1.7214,1.7062,1.3192,0.4944,0.6664,0.2731,0.2587,-1.0085,,,,,,,,,,,,,,,,
,,,,,,,,,,,-0.4006,0.5035,0.0776,2.0532,1.3682,1.9832,1.3187,1.1086,1.7842,1.8896,1.569,1.7363,0.5548,1.0583,0.8516,0.2906,-1.4234,,,,,,,,,,,,,,,,
,,,,,,,,,-0.788,-0.7108,-0.3388,-0.2634,1.8733,1.56,0.5311,1.923,1.425,1.3602,0.9605,1.4653,1.1801,1.4446,0.7028,-0.2364,0.5216,-0.5194,-2.2326,,,,,,,,,,,,,,,,
,,,,,,,,-0.2985,-0.0793,-0.8906,-0.2685,-0.6191,1.0907,1.1841,1.2388,1.8876,1.8486,1.0701,1.0514,1.4648,0.7902,0.9604,1.1514,1.6228,0.2569,0.009,-1.2616,-1.7125,,,,,,,,,,,,,,,
,,,,,,,-0.859,0.0879,0.0394,-0.4914,-0.2259,-0.0892,1.8449,1.8206,1.2718,1.7407,1.7455,0.6115,1.2616,1.5644,1.4566,0.7804,0.785,1.251,0.9588,0.0535,-1.3304,-2.0672,,,,,,,,,,,,,,,
,,,,,,-0.6371,0.3058,0.697,0.1995,0.4742,0.0535,-0.1655,1.6652,2.0233,0.8504,1.6684,1.183,0.1107,0.9933,1.6605,1.9993,0.7217,1.1369,1.749,1.9333,-0.3422,-1.6226,-3.1301,,,,,,,,,,,,,,,
,,,,,,-0.602,0.2966,0.7124,0.4716,-0.2012,0.9944,1.0747,1.6389,1.9107,0.257,1.0649,0.8673,0.1981,0.9223,1.3422,2.1035,1.1766,1.1524,1.3176,1.8804,-0.7512,-0.9413,-3.7,,,,,,,,,,,,,,,
,,,,,-0.0404,-0.1916,-0.1747,0.1795,0.5989,0.4065,0.8208,0.4858,0.6991,1.4786,0.701,0.6926,0.4986,0.474,0.434,1.2653,2.1921,1.3762,1.5983,1.9231,1.1635,-0.0577,-1.3182,-3.7443,,,,,,,,,,,,,,,
,,,,0.227,0.5247,-0.5998,0.0534,0.3616,0.8218,0.7603,-0.239,0.0788,0.246,0.9296,0.6748,0.438,0.5085,0.8196,0.4427,0.7912,1.1958,1.3098,1.406,1.4756,1.2723,0.0138,-0.8885,-4.0266,,,,,,,,,,,,,,,
,,,,0.6082,0.3381,-0.307,0.3467,0.5921,0.3784,0.8129,0.629,0.3972,0.4842,0.4569,-0.1824,0.3974,0.3405,0.7191,0.7406,0.7643,1.2183,0.8106,0.853,1.0436,1.2208,-0.112,-1.6556,,,,,,,,,,,,,,,,
,,,,0.0556,0.0911,0.6194,0.542,0.3084,1.1348,0.72,0.0209,-0.0066,-0.6586,0.2337,-0.5811,-0.4462,-0.3305,0.1376,0.7071,1.5278,1.2593,1.3231,0.2457,0.4669,0.6486,-0.229,-2.1435,,,,,,,,,,,,,,,,
,,,0.8788,0.2853,0.3549,0.371,0.5166,0.1425,0.7726,0.6149,-0.1136,-0.1651,-0.5931,-0.5989,-0.1942,-1.1355,-0.4097,-0.4229,0.4552,1.2214,1.146,0.447,0.2619,-0.3863,-0.1399,-0.5644,-0.5481,,,,,,,,,,,,,,,,
,,,1.0515,-0.1974,-0.0139,0.3302,-0.028,0.6496,-0.0415,0.3216,-0.6675,-0.0576,-0.3447,-0.4783,-0.2304,0.1967,-0.8339,-0.5573,0.2058,0.4316,1.04,0.2568,0.3147,-0.5957,-0.9563,-1.2716,-0.5702,,,,,,,,,,,,,,,,
,,1.9195,1.2887,-0.2445,-0.1164,0.4164,-0.1954,0.1825,0.1164,0.1852,-0.2232,-0.4553,-0.1308,-0.4717,-0.2483,-0.2931,-0.6674,-1.2524,-0.7861,0.6754,0.7677,0.6822,-0.2954,-0.8961,-0.2783,-1.2705,-1.8476,,,,,,,,,,,,,,,,
,,1.7296,0.9557,-0.2379,-0.099,-0.2038,-0.9633,-0.1814,-0.0316,0.0953,-0.2589,-0.6669,-0.2505,-0.9144,0.1674,-0.4315,-0.7129,-1.0803,-0.1818,-0.0842,1.6625,0.3926,-0.7723,-0.8233,-0.399,-0.5932,-2.0664,-3.0864,,,,,,,,,,,,,,,
,,1.4068,0.8548,-0.1973,-0.0701,-0.2818,-0.5419,-0.4154,0.1839,-0.1408,-0.3136,-0.9852,-0.6374,-0.5817,-0.1465,-0.531,-0.4543,-0.7847,-0.0961,0.3938,0.1148,-0.1431,-0.9753,0.0842,-1.3043,-0.9181,-2.1405,-4.5826,,,,,,,,,,,,,,,
,1.1203,1.6948,0.4235,-0.2035,0.093,0.0247,-0.5162,-0.5966,-0.3578,-0.1832,-0.5987,-0.6979,-1.0521,-0.7612,-0.3614,-0.5885,-0.4246,-0.3387,0.1554,0.8777,-0.1202,-0.1198,-0.0801,0.0665,-1.0922,0.3395,-2.4383,,,,,,,,,,,,,,,,
,1.0866,0.3729,0.0068,-0.4689,0.0851,-0.4249,-0.6096,-0.154,-0.5894,-0.1015,-0.6855,-0.8956,-0.805,-0.7688,0.0297,-0.3926,-0.549,-0.2848,-0.0945,0.7963,0.3252,1.0283,-0.3377,-0.8274,-0.5835,-0.6589,-0.2838,-2.7137,,,,,,,,,,,,,,,
,0.6913,-0.013,-0.0353,-0.3889,0.0699,-0.4207,-0.7941,-0.0469,-0.3182,0.2033,-1.1704,-0.419,-0.4444,-0.7362,0.144,-0.4139,-0.7343,-0.6585,-0.1716,1.2766,-0.0176,0.3863,-0.8686,-0.8651,-0.6974,-0.7685,-2.6346,,,,,,,,,,,,,,,,
,0.7077,0.1984,-0.1648,-0.116,-0.291,-0.0184,-0.6527,-0.3175,-0.1902,-0.0799,-1.1307,-0.2299,-0.9578,0.2773,0.3568,0.0683,-0.5813,-1.5759,-0.5378,1.1554,0.6195,0.0318,-0.9546,-1.4498,-0.9537,-1.3984,-4.1405,,,,,,,,,,,,,,,,
,0.5596,-0.1586,-0.3052,-0.1811,-0.2635,-0.0453,-0.3508,-0.137,0.6061,-0.3429,-1.4636,-0.6939,-0.7872,0.4005,0.0813,-0.0004,-0.983,-1.5631,0.3318,0.8511,-0.1692,0.061,-1.0294,0.1813,-0.5018,-1.1112,,,,,,,,,,,,,,,,,
-0.1166,0.0884,-0.3341,-0.3686,0.2031,0.0709,-0.21,-0.5023,-0.2421,0.3233,-0.685,-0.9992,-0.8775,-0.0586,-0.3156,0.2262,-0.2955,-0.7249,-1.6507,0.1377,0.8956,0.1497,-0.2254,-1.1911,-0.2306,-1.1329,0.0757,,,,,,,,,,,,,,,,,
-0.7764,-0.191,-0.705,-0.7203,-0.2302,-0.0248,-0.5462,-0.5993,-0.4859,-0.6041,-0.8762,-0.5779,-1.0295,-0.7228,-0.4731,0.4085,-0.1993,-0.2727,-0.5986,0.2472,1.5558,1.3206,-0.0092,-0.9906,-0.0535,-0.8326,,,,,,,,,,,,,,,,,,
0.1729,-0.0059,-0.3254,-0.3386,-0.5769,-0.2523,-0.9432,-0.8367,-0.9107,-0.6457,-0.3753,-0.6558,0.6326,-0.5676,-0.5631,-0.1097,0.1875,0.2868,0.0778,0.7733,1.5126,0.3609,-1.041,-0.9139,-0.7447,-0.4063,,,,,,,,,,,,,,,,,,
-0.0081,-0.6556,-0.3562,-0.4882,-0.5535,-0.7496,-0.8996,-0.8903,-1.0391,-0.5223,-0.1511,-0.0894,0.4767,-0.3834,0.1188,0.137,0.2393,0.7566,-0.2007,0.8129,0.7701,0.6883,-0.9108,-1.2153,1.0409,0.2505,,,,,,,,,,,,,,,,,,
-0.4504,-1.0045,-0.5937,-0.5522,-0.9483,-0.819,-1.6134,-0.4699,-0.8776,-0.179,-0.1048,0.2148,0.3042,-0.1725,0.0736,0.4616,0.3208,0.081,-0.2972,0.9919,0.9043,1.0968,-0.7108,-1.4634,0.8967,0.5764,,-0.0059,,,,,,,,,,,,,,,,
-0.8694,-0.6055,-1.3065,-0.639,-1.1654,-0.6085,-1.7029,-0.6716,-0.3563,-0.1362,0.2656,-1.1606,-0.4746,0.1635,-0.2094,0.3548,1.079,0.7596,-0.3787,0.9816,1.2436,0.8933,-0.2874,-0.4982,0.6022,0.8383,0.5902,0.5912,,,,,,,,,,,,,,,,
-0.6039,-0.1791,-1.0027,-0.6166,-0.6287,-0.2011,-1.0694,-0.3353,-0.1254,0.4502,0.3619,-0.9866,-0.2919,-0.2308,-0.4152,0.22,1.2903,0.1466,-0.3208,-0.0961,0.8981,1.1205,-0.1401,-0.3578,0.4174,1.7505,0.019,0.8741,-0.9854,,,,,,,,,,,,,,,
-0.6371,-0.3188,-0.843,-0.2941,-0.3748,0.114,-1.3419,-0.6585,-0.5264,0.2789,-0.1466,-0.7219,-0.1998,-0.0968,0.0677,0.5299,0.5093,0.219,0.2673,-0.336,0.5111,0.4156,0.2903,0.391,0.3853,1.1091,-0.6309,0.4578,-0.9521,1.0341,,,,,,,,,,,,,,
-0.3461,-0.295,-0.3248,-0.434,0.3843,-0.3045,-0.7166,-0.3516,-1.0367,-0.911,-0.8857,-0.8525,-0.7952,0.1969,0.102,0.5045,0.5847,0.3518,-0.1263,-0.2556,0.1143,0.413,0.032,0.316,0.6766,1.4586,0.4416,0.5283,-0.6017,-0.3795,,,,,,,,,,,,,,
0.0929,0.1233,-0.2086,0.2552,0.6092,-0.3437,-0.7446,-0.4323,-0.899,-0.8893,-0.5876,-1.0285,-0.7392,-0.0489,-0.1224,0.4783,0.5125,0.5996,0.0347,-0.502,0.2819,1.541,0.4851,0.4031,-0.1274,0.8061,0.6099,0.6246,-0.2747,0.0605,-1.4893,,,,-5.6878,,,,,,,,,
-0.0955,0.9016,-0.4385,0.3163,0.4713,0.1156,-0.469,-0.4006,-1.0616,-0.9136,-0.985,-1.1446,-0.7526,-0.3634,-0.5447,0.2174,0.1428,0.2127,-0.6931,-0.7412,0.0897,0.967,0.3413,0.2418,0.884,1.2684,1.2249,0.0823,-0.2593,0.3777,-1.2787,0.9261,,,-3.8583,-3.8367,,,,,,,,
-0.1599,0.972,0.2642,0.7479,0.298,0.1176,-0.1121,-0.8277,-1.0108,-0.477,-1.0471,-1.0658,-1.0239,-0.6951,-0.7296,0.3214,-0.1772,0.0976,-0.8343,-0.9666,-0.1904,0.6865,0.3277,0.4436,0.907,1.2808,0.4287,0.0253,0.0991,0.5702,-0.42,0.1331,0.2758,-0.7812,-0.9414,0.3321,-2.4838,-1.2713,,,,,,
-0.3498,1.4099,0.0708,1.0506,0.9464,1.1716,0.1463,-0.6324,-0.8236,-0.4914,-1.0594,-1.2097,-1.2544,-0.9653,-0.8989,-0.2712,-0.3361,-0.0589,-1.3201,-0.9818,-0.0996,0.7889,0.4034,0.2678,0.3768,0.6323,-0.2305,-0.0905,-0.0543,-0.1744,-0.0493,0.7407,0.361,0.0365,-0.4346,0.0063,-1.3684,-2.7136,,,,,,
-0.9041,0.984,1.1986,1.209,1.291,1.3953,0.5534,-0.3353,-0.572,-0.6627,-1.2872,-1.4547,-1.4303,-0.7144,-1.1961,-0.6396,-0.7136,-0.3618,-1.1794,-1.357,-0.0599,1.0517,-0.1627,-0.024,0.1006,0.1776,-0.2937,-0.378,-0.1199,-0.1014,-0.7979,0.4829,0.5157,-0.6547,-1.0983,-0.9031,-0.632,-0.5894,-0.3803,,,,,
-0.9111,0.7817,1.082,0.6343,0.7534,1.6555,0.4705,-0.2469,0.0564,-0.4739,-1.8558,-1.2584,-1.3742,-0.7789,-1.056,-0.6101,-0.7321,-0.7661,-1.2557,-2.0832,-0.8172,0.1696,-0.3868,0.195,0.3116,0.1709,-0.3025,-0.1756,0.2067,-0.0148,-0.6422,0.2987,0.386,0.0026,0.0241,-0.2046,-0.9965,-0.2048,-0.3532,0.591,,,,
-0.764,0.1501,0.7424,0.6106,1.0315,1.0183,0.5213,-0.0121,0.686,-0.5357,-1.6154,-1.4097,-1.2885,-1.2993,-1.2258,-1.0571,-0.5076,-0.3474,-0.7363,-2.3875,-1.2696,0.06,-0.0485,0.1474,0.1742,-0.4948,-0.318,-0.165,-0.2278,0.1962,-0.5534,0.1253,0.4119,0.2092,0.4684,-0.1842,-0.4181,-0.1057,-0.3933,-0.0555,0.345,,,
-0.4169,-0.3027,0.3083,0.535,0.8468,0.6928,0.4686,0.2153,0.4239,-0.436,-1.0382,-1.5797,-1.3079,-1.2135,-1.6191,-1.7552,-0.6468,-0.8535,-1.1006,-2.085,-1.4966,-0.3323,-0.7553,-0.1646,-0.2777,-0.131,-0.1476,-0.7467,0.0879,-0.0498,-0.5315,0.2054,0.4317,0.3262,0.4117,0.3933,-0.2338,-0.7348,-0.7984,-0.7116,0.1202,,,
