,,,,,,,,,,,,,,,,,,,,,0.4128,0.0953,0.095,0.3834,0.1933,-0.0155,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,1.1724,1.3107,0.0713,0.5628,0.4176,0.5826,0.5891,0.5766,0.0971,-0.4363,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,0.7282,0.9283,0.3426,-0.1769,0.7619,1.0077,0.2392,0.6822,0.1714,-0.5461,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,0.6592,0.9398,-0.1052,0.4297,0.3511,0.0945,0.455,0.9978,0.1251,1.0271,0.1712,-0.6612,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,0.2383,1.4002,0.4558,0.5964,0.8745,0.6594,0.7024,1.0248,0.5652,1.1883,0.3867,-0.7469,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,1.171,0.352,0.7201,0.2511,0.5505,1.3282,0.6279,1.0663,1.1489,1.3184,0.6055,-0.6167,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,1.348,1.9937,1.7011,0.6133,0.6933,0.4825,0.7208,1.4151,1.1442,1.4349,1.065,1.5305,0.8916,-0.1408,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,1.0621,1.9047,1.2963,1.0506,1.5808,0.8802,1.4217,1.2672,1.6733,1.7464,1.5977,1.387,0.7801,0.1227,,,,,,,,,,,,,,,,,
,,,,,,,,,,,0.5605,0.5577,1.0161,1.6201,1.3171,1.5306,2.1234,1.325,1.9765,1.8298,1.6734,1.5893,1.0425,1.2346,0.8472,0.5244,-1.2396,,,,,,,,,,,,,,,,
,,,,,,,,,,,0.677,1.4857,2.5799,1.9698,1.6764,1.8037,2.5186,2.0488,2.2693,1.9058,1.9247,1.7723,1.4389,1.5235,0.8046,-0.0114,-0.1876,1.157,,,,,,,,,,,,,,,
,,,,,,,,,0.7216,0.38,0.6305,1.7908,2.6986,2.0031,2.1361,2.4433,3.014,2.2891,2.2573,2.2002,2.143,1.2656,0.9014,1.5521,0.8735,0.283,0.305,0.5495,,,,,,,,,,,,,,,
,,,,,,,,-0.3803,0.3052,0.6286,2.4384,2.3655,2.1226,2.2025,1.7426,2.3414,3.5903,2.6898,2.2784,1.8831,2.0216,1.3748,0.6894,1.8451,0.8015,0.4899,-1.5265,-0.3326,,,,,,,,,,,,,,,
,,,,,,,-0.3974,-0.1102,0.9878,0.5198,3.461,2.9185,2.3867,1.6422,1.8222,2.4391,3.5919,2.4486,2.3124,2.3279,1.5037,1.5533,0.452,0.9745,0.4379,0.3416,-0.0886,-0.6276,,,,,,,,,,,,,,,
,,,,,,-0.9336,-0.4332,-0.0723,1.2963,1.2358,3.2084,2.7076,1.2771,1.5248,2.0356,2.6648,3.1248,2.46,2.2182,2.1085,1.4974,1.194,-0.026,0.544,-0.062,0.6415,-0.0261,-0.1435,,,,,,,,,,,,,,,
,,,,,,-0.6709,-0.0217,0.1787,1.2122,2.2245,2.2796,2.5475,1.9054,1.1155,1.4986,2.5289,2.7673,2.2207,1.9268,1.9619,1.4393,0.7161,-0.2194,0.7216,-0.2712,-0.203,-0.4186,0.8127,,,,,,,,,,,,,,,
,,,,,-0.7789,-0.5396,0.1937,0.4369,1.7658,1.7516,1.5191,1.5722,1.4098,1.3503,1.3548,2.0933,1.8029,1.8278,2.1326,1.6262,1.5465,0.5824,-0.0866,0.2627,-0.2746,0.0836,-0.1134,0.7327,,,,,,,,,,,,,,,
,,,,-0.4559,-0.372,-0.0262,0.2999,0.463,1.5934,2.0098,1.4389,1.1433,1.3592,1.0963,0.5026,1.0585,1.6228,1.4032,1.3604,0.6993,1.0859,0.3977,-0.0209,0.379,0.0908,0.333,0.5604,-0.2204,,,,,,,,,,,,,,,
,,,,-0.7746,-0.416,0.0664,0.2121,0.7184,1.6587,1.4361,1.1669,0.994,0.7683,0.9383,0.3283,0.7108,0.986,0.9367,0.824,-0.0729,0.4651,0.285,0.0537,0.7711,0.1095,-0.0461,0.6703,0.2196,-0.221,,,,,,,,,,,,,,
,,,,-0.3841,-0.1789,-0.1374,0.1526,0.8816,1.4611,1.6707,0.1831,0.3912,0.2596,0.5248,0.3507,0.661,0.7482,0.6541,0.2993,-0.3456,0.3064,0.1901,0.0368,0.7214,-0.3598,0.0804,0.2101,0.0841,-0.0467,,,,,,,,,,,,,,
,,,-0.8214,0.2032,0.3181,-0.0341,0.1164,0.95,1.1083,0.959,-0.0596,0.0719,0.1264,0.4578,0.6175,-0.1475,0.0888,-0.0971,0.0565,-0.2107,0.2835,-0.0032,-0.0586,0.6168,-0.8397,0.0568,0.4517,-0.1207,-0.2576,,,,,,,,,,,,,,
,,,-0.6046,0.4621,0.4529,-0.2532,0.274,0.4665,0.7335,0.213,-0.3324,-0.1363,-0.049,0.1855,0.2024,0.0676,-0.1917,-0.4711,-0.2988,-0.5841,-0.3264,-0.0673,-0.4966,0.3299,0.1863,0.3207,0.2881,0.6295,-0.3607,,,,,,,,,,,,,,
,,-1.3366,-0.3128,0.8985,0.249,-0.4105,0.2384,0.2735,0.3707,-0.0127,-0.1334,0.063,0.0775,0.3,-0.2294,0.0305,-0.4425,-0.294,-0.2551,-0.8849,-0.1572,-0.1673,-0.8657,0.159,0.565,-0.2964,-0.3537,0.5684,0.3826,,,,,,,,,,,,,,
,,-1.2091,0.0193,0.6406,0.0143,-0.5971,0.186,0.2568,0.1573,-0.1604,-0.0176,0.3771,0.1087,0.2413,-0.1729,-0.4007,-0.6322,-0.3721,-0.5723,-0.9846,-0.6142,-0.4333,-0.5923,0.2243,0.762,-0.2937,-0.2658,0.2146,-0.7966,0.224,,,,,,,,,,,,,
,,-0.8299,0.3096,-0.0866,-0.1166,0.0253,0.2051,0.188,0.3046,0.0035,-0.3062,0.183,0.17,0.1902,-0.1616,-0.4689,-0.6248,-0.6715,-0.8844,-1.385,-0.9605,-0.6309,-0.1008,0.211,0.3072,0.3555,0.1699,-0.4686,0.1641,0.9763,,,,,,,,,,,,,
,-1.1316,-0.3896,0.0227,-0.084,0.0425,0.0547,0.4829,0.4401,0.1457,-0.2442,-0.1528,-0.0408,-0.0889,-0.0127,-0.2868,-0.7782,-0.5623,-0.8319,-0.8664,-1.2221,-1.1015,-0.3238,-0.3981,0.265,0.2313,0.0812,0.0639,-0.2282,-1.1507,0.6819,,,,,,,,,,,,,
,-0.9599,-0.7168,-0.1605,0.08,0.5453,0.1201,0.6978,0.4232,0.0405,-0.2418,-0.332,-0.2941,-0.1881,-0.3954,-0.5098,-0.8404,-0.5441,-0.5438,-0.9558,-1.304,-0.7208,-1.2596,-0.5408,0.4818,-0.1706,-0.0829,0.3308,-0.695,-0.9547,,,,,,,,,,,,,,
,-0.8196,-0.607,-0.22,0.55,0.4076,0.0047,0.7638,0.283,-0.0617,-0.1951,-0.1886,-0.1514,-0.3481,-0.5355,-0.6059,-0.7797,-0.5372,-0.6656,-0.9581,-1.1896,-0.554,-1.0658,-0.4624,0.1936,-0.2875,-0.1184,0.2349,-0.9701,-0.931,,,,,,,,,,,,,,
,-0.7299,-0.4724,-0.3838,0.2607,0.0533,-0.5568,0.4352,0.0112,-0.0465,-0.3812,-0.2762,-0.2211,-0.3727,-0.6226,-0.61,-1.0055,-0.4809,-0.7828,-0.6006,-0.8696,-0.5983,-1.091,-0.3683,0.4943,-0.372,-0.2424,0.5431,0.2039,,,,,,,,,,,,,,,
,-0.6381,-0.3167,-0.3601,-0.0922,-0.16,-0.5896,-0.0846,-0.0383,0.0019,-0.3531,0.0207,0.0371,-0.4911,-0.7322,-0.6362,-1.0505,-0.4966,-0.6798,-0.4533,-0.4183,-0.4207,-0.5815,0.1299,0.819,-0.1252,-0.4641,0.8368,0.4612,,,,,,,,,,,,,,,
-0.4903,-0.9987,-0.5749,-0.4528,-0.1047,-0.4961,-0.4758,-0.3156,-0.1136,-0.3637,-0.1795,-0.0362,-0.2024,-0.564,-0.8144,-0.803,-0.9054,-0.701,-0.6366,-0.4324,-0.5451,-0.0473,0.0506,-0.1389,0.4779,0.16,-0.3091,0.5753,0.2092,,,,,,,,,,,,,,,
-0.3689,-0.9322,-0.4072,-0.5226,-0.416,-0.6417,-0.5895,-0.6235,-0.2792,-0.4736,0.0932,-0.0095,-0.3206,-0.6032,-0.8854,-1.0271,-0.8892,-0.4777,-0.347,-0.4547,-0.1739,0.0209,-0.1711,-0.1296,0.7,-0.0803,-0.2551,0.5106,-0.079,,,,,,,,,,,,,,,
-0.1853,-0.9314,-0.2877,-0.6062,-0.6839,-0.5441,-0.7137,-0.63,-0.2126,-0.4198,-0.2227,-0.174,-0.1766,-0.3233,-0.6492,-0.9242,-1.1596,-0.1415,-0.5123,-0.2886,0.2561,0.1132,0.1985,-0.3815,0.3257,-0.151,-0.2799,0.5173,-0.3731,,,,,,,,,,,,,,,
-0.0677,-1.0548,-0.7266,-0.9538,-0.7555,-0.7911,-0.8205,-0.7309,-0.4284,-0.764,-0.4576,-0.379,-0.4623,-0.2602,-0.3947,-0.9946,-0.9504,0.4457,-0.4016,-0.5411,-0.0597,0.3012,-0.0438,-0.0956,0.8477,-0.2353,-0.2177,0.6119,0.2653,,,,,,,,,,,,,,,
-0.3289,-1.4069,-1.3373,-1.1003,-0.7748,-0.6472,-0.9256,-0.9,-0.3814,-0.9138,-0.4772,-0.3586,-0.3076,-0.4143,-0.4452,-0.6975,-0.7048,0.6186,-0.2831,-0.2241,0.1311,0.5574,0.2022,-0.0056,0.5882,-0.0674,-0.2836,0.6176,0.2952,0.2612,,,,,,,,,,,,,,
-0.7114,-0.9888,-1.3669,-1.3497,-0.7564,-0.7124,-0.8971,-1.0466,-0.7213,-1.1487,-0.6984,-0.4925,-0.3737,-0.4949,-0.4133,-0.0714,-0.4124,0.3256,0.137,0.1172,0.515,0.7808,0.2839,0.2334,0.5826,-0.1871,0.0697,0.6372,-0.0776,0.7155,0.2185,,,,,,,,,,,,,
-1.1231,-1.0381,-1.2341,-1.4002,-0.691,-0.5701,-0.9082,-1.0272,-0.7923,-0.9236,-0.3937,-0.5847,-0.5789,-0.7224,-0.3146,0.0761,-0.0117,0.7057,0.249,0.1976,0.8817,1.2587,0.5766,0.0965,0.8284,-0.0916,-0.1975,0.1439,-0.0036,0.5358,-0.3181,-0.0317,-0.0121,,,,,,,,,,,
-1.0148,-0.8588,-1.0924,-1.1913,-0.6922,-0.4156,-0.8217,-0.9402,-0.7859,-0.9401,-0.5585,-0.7888,-0.3898,-0.7453,-0.0834,0.4152,-0.1079,0.2195,0.0323,0.3334,0.3174,0.976,0.9181,0.074,0.9148,0.091,0.1652,0.3037,0.3407,0.1262,-0.2401,0.2525,-0.1329,-1.4693,,,,,,,,,,
-1.0412,-0.5364,-0.6196,-0.9346,-0.4715,-0.5125,-0.9736,-0.7109,-0.7612,-1.1386,-0.8365,-0.6282,-0.2833,-0.4333,0.1128,0.5932,-0.2116,0.0269,-0.2015,0.3226,0.2392,1.3155,0.9985,-0.0514,1.0901,0.5596,0.3859,0.2333,0.1732,0.2379,0.2366,-0.2922,-0.4348,-0.0712,1.5746,,,,,,,,,
