,,,,,,,,,,,,,,,,,,,,,-0.4808,-0.3399,-0.606,0.0595,0.3094,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,-0.2065,-0.5743,-0.5471,-0.4441,-0.2019,-0.5553,-0.6028,0.5239,0.5993,-0.6721,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,0.5864,0.01913,-1.018,-0.4904,-0.6186,-0.4528,-0.1751,0.939,-0.3194,-0.3255,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,-0.3023,-0.00844,-0.7305,-0.539,-0.3749,-0.8122,-0.6174,-0.7731,-0.05119,0.4246,-0.9692,-1.024,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,-0.3062,-0.4658,-0.1429,-0.1261,-0.5453,-0.6519,0.1781,-0.3677,-0.5669,0.01494,-0.07056,-0.596,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,0.07056,-0.3821,-0.2432,-0.5318,-1.016,-0.8577,0.1788,0.0,-0.6489,0.1074,0.2432,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,-0.348,-0.2379,0.3057,-0.01835,-0.0152,-0.09075,-0.4397,-0.891,0.07563,0.1011,-0.509,-0.2692,0.5572,1.798,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,-0.7208,-0.5876,-0.687,-0.1723,0.4456,0.239,-0.3842,-0.4815,-0.04082,-0.03026,-0.1058,-0.5758,-0.06161,-1.572,,,,,,,,,,,,,,,,,
,,,,,,,,,,,-0.4531,-0.9034,-0.1057,-0.6108,-0.1452,-0.05469,0.4334,-0.03991,-0.6148,-0.4161,-0.09607,-0.05179,-0.4267,-0.7934,-0.8688,-0.5511,,,,,,,,,,,,,,,,,
,,,,,,,,,,,0.1467,-0.9421,-0.2104,-0.8824,-0.03422,0.06318,-0.126,-0.2681,-0.2699,-0.3047,0.1634,-0.01423,-0.3095,-0.3959,-0.7315,0.4523,,,,,,,,,,,,,,,,,
,,,,,,,,,0.1564,-0.6532,0.2961,0.173,-0.3295,-0.2986,0.0982,-0.1755,0.2689,-0.1357,-0.4272,0.102,0.9391,-0.0339,-0.4596,-0.1264,0.5224,0.8048,,,,,,,,,,,,,,,,,
,,,,,,,,-0.2759,-0.3977,-0.3973,0.4335,-0.118,-0.4034,-0.8512,-0.472,-0.9917,0.3969,-0.00185,-0.649,0.03498,0.6137,0.205,-0.5349,-0.4048,0.1938,0.2343,,,,,,,,,,,,,,,,,
,,,,,,,-0.4839,0.2993,-0.01928,0.2107,0.2866,-0.2236,-0.09543,-0.1335,-0.176,-0.5962,0.1475,0.2862,-0.5509,0.1456,0.496,0.07981,-0.3426,0.07304,-0.1515,0.3867,,,,,,,,,,,,,,,,,
,,,,,,0.06195,-0.1726,0.2415,-0.135,-0.4284,0.1059,0.1697,-0.2082,-0.423,-0.04416,-0.5773,0.3899,0.4966,-0.6119,0.4049,0.5036,0.4687,-0.1873,-0.2404,0.3634,-0.3599,,,,,,,,,,,,,,,,,
,,,,,,0.2238,0.4307,0.1673,-0.2829,-0.6043,0.1058,0.1251,-0.4202,-0.5084,-0.09854,0.1006,0.473,0.4149,-0.3723,0.08585,0.6567,0.2813,0.222,-0.101,0.5761,-0.424,1.821,2.475,,,,,,,,,,,,,,,
,,,,,0.3789,0.7425,0.7027,-0.3009,-0.5693,-0.228,0.1241,0.2516,-0.1493,-0.5873,-0.01863,-0.02836,0.5182,0.648,0.1121,0.4465,0.695,0.4748,0.1208,0.4946,-0.1738,-0.4282,1.729,2.181,,,,,,,,,,,,,,,
,,,,0.4524,1.175,0.7713,0.6937,-0.5011,-0.6768,0.08027,0.07422,-0.1548,-0.09475,-0.587,-0.2852,-0.09458,0.1772,0.2332,0.06923,0.646,0.6214,0.8736,0.2073,0.4848,0.4267,0.3494,1.071,1.926,,,,,,,,,,,,,,,
,,,,0.832,1.292,0.2588,0.01539,-0.4117,-0.4375,-0.1372,0.09285,-0.118,-0.08996,-0.7097,-0.51,-0.122,-0.2903,0.3808,-0.4738,0.2363,0.811,0.5937,0.399,0.5203,-0.5137,-0.749,0.09621,1.544,,,,,,,,,,,,,,,
,,,,0.6696,0.643,-0.1447,0.06991,-0.2763,-0.6711,0.09395,-0.3733,-0.06885,-0.5098,-0.6008,-0.5141,-0.1468,-0.01144,0.7354,-0.4234,-0.1381,1.757,0.9572,0.7422,0.8241,0.2254,-0.5382,0.1215,1.964,,,,,,,,,,,,,,,
,,,1.036,0.6731,0.0882,0.014,0.2536,-0.2611,-0.8742,0.05869,-0.4055,-0.12,-0.5375,-0.4972,-0.2393,-0.1459,0.808,0.8617,0.08248,-0.08293,0.7849,1.092,0.2035,0.329,1.279,-1.607,-0.3547,0.7357,0.7584,,,,,,,,,,,,,,
,,,1.71,0.3753,0.04616,-0.4877,0.3042,-0.43,-0.7076,-0.7209,-0.0297,-0.06062,-0.08839,-0.1955,0.2084,0.7354,1.388,1.18,0.9998,0.481,0.4491,0.8923,0.4488,-0.00314,0.462,-0.7398,-0.634,1.671,1.108,,,,,,,,,,,,,,
,,1.807,1.078,-0.01529,-0.06583,-0.2133,0.3807,-0.6138,-0.868,-0.4837,-0.4265,-0.611,0.09113,0.02828,0.6321,0.7293,0.8559,1.141,1.042,0.7501,0.0856,0.5979,0.2655,-0.3348,0.1833,-1.492,0.5554,1.625,0.8562,,,,,,,,,,,,,,
,,3.154,0.7995,0.1229,-0.1505,-0.7829,-0.4538,-0.5409,-0.5941,-0.8253,-0.4621,-0.4454,0.208,-0.133,0.406,0.2068,1.024,1.226,1.895,1.322,0.545,1.185,0.5187,-0.3627,-0.1905,-0.1257,-0.2707,0.2636,0.4535,,-0.9225,,,,,,,,,,,,
,,1.405,0.8298,0.253,-0.1156,-1.05,-0.758,-0.4077,-0.5248,-0.5722,-0.4256,-0.2769,0.1589,0.08548,0.2579,0.5758,1.795,1.805,1.847,2.002,1.061,0.3612,0.5119,0.05222,0.4108,0.1359,-0.00732,0.7282,-1.461,,-1.928,,,,,,,,,,,,
,0.3977,0.4044,0.1878,0.1941,-0.3139,-0.9468,-0.431,-0.5027,-0.5148,-0.4119,-0.2657,-0.1272,0.2751,0.2004,0.4503,0.9256,2.164,2.555,1.978,2.551,0.5328,0.33,0.6387,-0.2685,-0.421,0.2631,0.1038,0.862,-0.6057,-5.349,-2.198,,,,,,,,,,,,
