,,,,,,,,,,,,,,,,,,,,,-0.1195,1.913,1.456,0.7469,-0.2408,-0.8428,0.558,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,0.06567,-0.4809,-0.08383,0.3742,0.5656,1.988,1.189,-0.01411,-2.452,-2.906,0.9579,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,0.1339,-0.5173,-0.2853,0.1295,0.1881,1.795,0.65,-1.125,-2.285,-2.896,0.5006,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,0.427,0.2431,-0.7563,-0.3876,-0.02378,0.2725,0.3355,0.6508,-0.1024,-0.6512,-1.521,-2.384,2.398,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,-0.01559,-0.2949,-0.9972,-0.388,0.3198,0.7742,0.201,-0.03937,-0.4418,-0.8722,-1.838,-2.725,2.527,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,0.02068,0.2314,-0.2768,-0.5236,0.1748,0.1006,0.4043,-0.03122,-0.05028,-0.5693,-1.588,-1.328,1.254,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,0.1746,0.6049,-0.3855,-0.131,-0.2626,-0.1417,0.5467,0.1726,0.9082,0.8796,-0.1498,-0.3485,-1.362,-0.5215,0.6437,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,-0.1452,0.04097,-0.568,-0.3432,-0.2002,-0.6601,0.6059,0.6962,0.63,1.139,-0.4357,0.2984,-1.343,-0.9924,-0.5366,,,,,,,,,,,,,,,,
,,,,,,,,,,,-0.8669,0.2933,-0.2379,0.3549,-0.22,-0.2546,0.2067,-0.07407,0.6491,0.1643,0.6333,1.34,1.139,0.1799,-1.412,-1.125,2.058,,,,,,,,,,,,,,,,
,,,,,,,,,,,-0.958,-0.2353,-0.4278,-0.02388,-0.4323,-0.5979,0.05461,0.1872,0.6806,0.7454,0.9952,0.7946,1.845,0.01201,-0.192,-1.038,2.5,,,,,,,,,,,,,,,,
,,,,,,,,,0.5242,-0.07967,-0.9689,-0.1949,0.1559,0.00704,-0.1983,-0.3955,-0.2425,-0.2509,0.4162,0.3772,1.089,0.177,1.88,0.5065,0.5763,-0.1364,3.251,,,,,,,,,,,,,,,,
,,,,,,,,1.671,0.04184,-0.56,-1.21,-0.1299,0.0,-0.00374,-0.2568,-0.1501,-0.0084,0.1622,0.7364,0.4193,0.4852,1.068,1.61,0.3147,-0.4567,0.1425,1.88,,,,,,,,,,,,,,,,
,,,,,,,0.7673,0.3903,0.08279,-0.3905,-0.9301,0.2702,-0.1579,0.8005,-0.9553,-0.2496,0.2197,0.983,0.3851,0.2261,0.8323,0.9411,0.6611,0.6208,-0.4184,0.6084,1.246,,,,,,,,,,,,,,,,
,,,,,,-0.1115,0.5395,0.6827,0.08174,-0.02445,-0.7232,0.12,0.1733,1.106,-1.577,-0.0059,0.1872,0.2562,0.9499,0.83,0.97,0.2494,0.3257,0.7295,-0.3749,0.05815,0.03729,,,,,,,,,,,,,,,,
,,,,,,0.1342,0.2796,0.7435,0.6866,-0.5816,-0.7854,0.3606,-0.2176,0.4312,-0.1943,0.1831,0.3874,0.468,-0.02073,0.058,0.8883,0.2709,0.3194,0.3081,-1.23,-1.561,0.8866,,,,,,,,,,,,,,,,
,,,,,0.7356,0.4125,0.705,-0.4412,0.07398,-0.7209,-0.9407,-0.3041,-0.0194,0.1054,0.1401,0.4534,-0.1835,-0.9148,-0.9563,-0.182,0.5982,0.4666,0.0392,1.047,-0.4602,-0.6211,,,,,,,,,,,,,,,,,
