,,,,,,,,,,,,,,,,,,,,,0.2674,-0.501,-0.1788,0.5199,0.8837,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,0.2162,0.3038,0.4756,0.1478,0.1275,-0.4024,-0.2668,0.0636,0.7466,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,0.0618,0.5955,0.558,0.0498,0.2634,0.1849,-0.1422,-0.0427,0.9736,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,-0.1306,0.8176,0.0652,-0.0563,0.042,0.3846,-0.161,-0.4343,-0.4402,0.1167,0.3526,-0.7254,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,-0.3624,0.8138,-0.1868,-0.142,0.825,0.244,-0.1968,-0.1816,-0.3327,0.7916,0.2943,-0.3476,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,0.1595,0.4666,-0.433,-0.6755,-0.0256,0.1002,0.1126,0.2444,-0.3521,0.3283,-0.2264,-1.374,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,-0.4787,0.0556,0.1644,-0.0295,-0.5247,-0.1048,-0.2953,-0.0438,-0.4893,0.1493,-0.6082,0.1238,0.1906,-1.1293,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,-0.0817,0.4551,-0.5495,-0.265,0.0691,-0.0668,0.0835,-0.193,-0.0534,0.6446,-0.146,0.1547,0.0769,-0.1771,,,,,,,,,,,,,,,,,
,,,,,,,,,,,-0.2605,-0.244,0.2431,0.5926,-0.3731,-0.5202,-0.0416,-0.3412,0.0209,0.0553,-0.0054,-0.0382,-0.491,-0.0249,0.5313,-0.4434,1.5437,,,,,,,,,,,,,,,,
,,,,,,,,,,,-0.4764,-0.7316,0.6039,0.8306,-0.3925,-0.0053,0.1854,-0.2878,-0.0351,-0.2986,-0.0261,0.8524,-0.4307,0.5296,0.3129,-0.9557,0.1781,,,,,,,,,,,,,,,,
,,,,,,,,,1.225,-0.341,-0.6536,-0.0572,0.7886,1.0005,-0.1131,0.0914,0.1503,0.0846,0.0661,0.1965,0.5523,0.4555,-0.0591,-0.1116,0.3825,-1.0332,0.1837,,,,,,,,,,,,,,,,
,,,,,,,,0.1781,0.6968,-0.4415,-0.3998,0.1522,0.2027,0.8041,0.0222,0.5721,0.276,0.3095,0.3657,0.1602,0.4348,0.49,0.2062,0.4092,0.2753,-0.6155,0.5267,,,,,,,,,,,,,,,,
,,,,,,,-0.4728,0.1147,0.1582,-0.9706,-0.9576,0.0122,0.5653,0.6868,0.2844,-0.0597,0.7645,0.2966,0.5888,0.384,0.6158,0.3871,0.2366,0.5039,0.6912,-0.5234,2.0107,,,,,,,,,,,,,,,,
,,,,,,-0.0064,-0.2556,-0.0936,0.1271,-0.7482,-0.9062,0.5558,0.0621,0.1752,0.4087,0.0924,0.8395,0.6434,1.0337,0.1675,0.3019,0.1708,0.8773,1.1438,0.3752,0.095,0.4114,,,,,,,,,,,,,,,,
,,,,,,-0.3161,0.0388,-0.1859,0.3092,-0.2307,-0.25,0.4096,0.223,0.185,0.0486,0.6914,0.7798,0.8015,1.2793,0.4056,0.4294,0.5873,0.8298,1.4567,0.5799,0.9968,0.322,,,,,,,,,,,,,,,,
,,,,,-0.3396,-0.3463,-0.0045,-0.1018,0.3466,-0.5132,-0.1326,-0.1645,0.0828,0.4341,0.1706,0.7119,1.3841,1.0588,0.8786,0.0777,0.8773,0.0337,0.2619,0.7521,0.4942,0.9104,0.5002,1.9454,,,,,,,,,,,,,,,
,,,,-0.2878,0.0678,-0.1886,-0.1021,-0.0993,0.5522,-0.1902,-0.2938,-0.0755,0.3127,0.534,0.1071,1.0478,1.374,1.2517,1.3066,0.0497,0.8411,0.2936,0.1935,0.6979,0.8031,0.9964,0.9975,-0.4,,,,,,,,,,,,,,,
,,,,-0.7813,-0.2879,-0.5423,0.2233,0.428,1.3149,-0.6446,0.0667,0.4191,0.6631,0.5025,0.2298,1.7316,1.4726,1.2441,0.766,0.176,0.8596,0.1549,-0.0573,0.8929,0.4549,0.1287,0.7438,0.5336,2.9118,,,,,,,,,,,,,,
,,,,-0.4682,-0.8238,-0.4229,-0.116,0.585,0.7528,-0.6238,-0.6306,0.1065,0.2274,-0.04,0.1101,1.4065,1.4272,0.9924,0.3156,-0.0149,1.1318,0.1635,-0.0673,0.735,0.0343,0.1857,1.9063,0.3941,3.6493,,,,,,,,,,,,,,
,,,-0.3185,-0.2102,-0.8689,-0.2368,0.1332,0.4499,-0.0601,-0.2415,-0.4279,0.2353,0.0336,0.0126,0.475,0.3776,0.6045,0.2826,0.7338,0.2073,1.3027,0.2975,-0.3223,0.7981,0.2217,0.4962,2.2779,1.1586,1.0199,,,,,,,,,,,,,,
,,,-0.3386,0.003,-0.3236,-0.4328,-0.0235,0.4276,0.0271,0.0239,-0.148,-0.1158,0.0316,0.037,-0.0875,0.0926,0.634,0.3718,0.7258,0.0287,0.8736,0.979,-0.0632,0.7891,1.2458,1.0004,1.8847,1.9167,1.2478,,,,,,,,,,,,,,
,,-0.5546,-0.2196,0.0474,-0.0904,-0.4718,-0.046,0.3586,-0.1966,-0.0009,-0.2373,0.158,0.1546,0.2272,-0.2393,0.7841,0.3334,0.3887,0.4857,-0.0415,1.3126,1.4099,-0.2654,1.0388,1.7538,1.2424,1.0903,1.3389,,,,,,,,,,,,,,,
,,-0.3108,-0.8579,-0.067,-0.2116,-0.5924,-0.185,0.5138,0.0211,0.2086,0.0694,0.1611,-0.1377,0.1671,-0.0021,0.4323,0.3165,0.4895,-0.0212,0.1289,1.057,1.9058,0.3648,2.0972,1.8787,1.4038,0.9433,0.4123,-0.4754,,,,,,,,,,,,,,
,,-0.2314,-0.1181,0.2129,-0.1518,-0.2598,-0.2105,0.7134,0.1337,0.0606,-0.2343,-0.2697,0.2206,0.0374,-0.1953,0.3653,0.4916,0.1963,0.2931,-0.1197,2.1017,1.0419,0.6529,1.8764,1.1884,1.6592,0.402,-0.5395,1.7226,,,,,,,,,,,,,,
,-0.1773,0.3944,0.0238,0.2563,-0.3041,0.018,-0.1439,0.8943,0.2339,-0.0198,-0.1013,0.264,0.3643,0.1861,-0.0136,0.1156,0.2801,0.2312,0.3609,0.3367,1.7413,0.3061,0.2552,1.4749,1.0417,1.5473,1.0712,0.2919,-1.2323,0.884,,,,,,,,,,,,,
,-0.3397,-0.049,0.081,0.1882,0.3148,-0.1428,0.0878,0.5938,0.3533,-0.0992,-0.299,0.2659,-0.0067,0.2606,-0.1131,0.7814,0.2716,0.3332,0.4396,-0.3722,1.6086,1.1896,-0.0939,1.0976,1.3923,1.5283,0.761,0.2355,-0.8818,,,,,,,,,,,,,,
,-0.3146,-0.187,0.0709,0.268,0.281,0.0994,0.5922,0.4227,0.0884,0.4266,-0.3696,0.1135,0.0989,0.1268,-0.0175,0.5448,0.1895,0.0466,0.4333,0.6105,1.7354,0.627,0.5244,1.3996,1.2046,0.7819,1.4294,0.2098,0.9252,,,,,,,,,,,,,,
,-0.1443,-0.1156,-0.1708,0.332,0.2965,0.179,0.2456,0.2493,0.0414,0.1439,-0.0304,-0.0988,0.3785,0.3664,-0.0878,0.2712,-0.183,-0.3244,0.3209,0.4076,2.0312,0.2766,0.7817,1.4532,0.3534,-1.1186,1.6008,1.3034,,,,,,,,,,,,,,,
,0.0176,0.3519,0.0701,0.5296,0.0451,0.083,0.2243,0.375,0.0858,0.1781,0.0035,-0.143,0.3164,0.4296,-0.1449,0.3445,0.2131,0.4298,0.3103,0.2052,1.0969,-0.1641,0.1323,1.1879,0.6003,-1.5642,1.2294,0.776,,,,,,,,,,,,,,,
0.4789,-0.5003,0.5693,0.1841,0.4349,-0.1207,0.0656,0.3676,0.8339,-0.1299,0.2157,-0.0356,-0.3425,0.29,0.0154,-0.5436,0.2268,0.0224,0.5434,0.6077,-0.5562,0.8647,0.089,-0.1429,0.9214,0.5634,-0.8773,0.9616,0.1179,,,,,,,,,,,,,,,
0.5378,-0.0102,0.6535,-0.2761,-0.2545,-0.2892,0.1496,0.1227,0.5468,-0.1886,0.4076,-0.0302,0.1979,0.2162,-0.1731,-0.53,-0.3104,-0.0587,0.1876,0.716,0.1754,0.3276,-0.418,0.1028,0.7356,0.6164,-0.5134,0.9087,-0.4689,,,,,,,,,,,,,,,
0.8995,0.0841,0.5815,-0.1841,-0.259,0.215,0.0912,-0.0351,0.1506,-0.2568,0.1858,0.5051,0.5584,0.6595,-0.0874,-0.4595,-0.2574,0.083,-0.2495,0.5328,0.8891,0.6529,-0.2451,0.0103,-0.2257,0.381,-0.9358,0.263,-1.0048,-0.4803,1.6595,,,,,,,,,,,,,
0.8996,-0.0744,0.1723,-0.4953,-0.1505,0.5182,-0.14,-0.1081,-0.0076,-0.282,-0.0594,0.4044,0.4074,0.576,0.5501,-0.8081,-0.0452,0.6858,-0.3186,-0.2376,0.1181,0.6947,-0.4185,0.1466,0.5096,0.3358,-0.6355,-0.4257,-0.7266,1.3818,2.1265,,,,,,,,,,,,,
0.5788,-0.0593,-0.1101,-0.4892,-0.226,0.2805,-0.2021,-0.7407,-0.0546,-0.4306,0.114,-0.4884,0.3736,0.0013,-0.0026,-0.6848,-0.2257,0.3333,-0.3033,-0.4761,-0.4004,0.5779,-0.3811,-0.2094,0.2135,0.0175,-0.6789,-0.3776,-0.2442,0.5248,1.8044,,,,,,,,,,,,,
0.6483,0.1678,-0.3103,-0.6619,-0.1267,-0.0641,-0.3278,-0.705,-0.2709,-0.7446,0.0305,-0.1468,0.1894,0.0422,0.255,-0.4248,-0.2922,0.1083,-0.238,-0.0497,0.3506,0.5774,-0.3076,0.0898,0.6288,-0.1946,0.1931,0.8089,-0.1005,0.4354,0.4919,,,,,,,,,,,,,
0.1307,0.1261,-0.3973,-0.8472,-0.1088,0.1334,0.1837,-0.9827,-0.6565,-0.4691,-0.1933,0.8218,0.0071,-0.442,0.1312,-0.2244,0.0653,0.3834,-0.1021,-0.0676,0.4036,0.4507,0.3046,-0.2936,0.7265,0.003,-0.255,0.4386,0.0532,0.4267,-0.8295,0.2666,0.8583,-0.552,,,,,,,,,,
0.2634,-0.0567,-0.478,-0.7966,-2.308,-0.0067,0.0908,-0.5111,0.2106,-0.7887,-0.6485,0.2616,-0.0995,-0.7002,0.1634,-0.04,0.1386,-0.0611,-0.3286,0.6509,-0.0562,0.6323,0.1246,-0.6062,-0.0218,-0.0576,-0.1324,-0.3344,-0.0951,0.8363,-0.8974,0.0942,-0.2184,-0.553,,,,,,,,,,
0.2006,0.3461,-0.0971,-0.369,0.509,-0.4351,0.1554,0.1976,0.3079,-0.5016,-0.4791,0.1192,0.1957,-0.7065,-0.0707,0.3386,-0.0829,0.214,-0.3383,0.4741,-0.1287,0.3172,-0.0887,-0.7359,0.2288,0.1908,0.4113,-0.1421,-0.6959,0.3334,-0.2815,0.107,-0.2241,0.4895,,,,,,,,,,
0.5126,0.4143,-0.2473,-0.1397,0.0774,0.1673,0.1345,0.4633,-0.1654,-0.9386,-0.3353,0.0848,-0.1556,-0.3452,0.3263,0.3991,0.2496,0.2254,-0.1767,0.0007,0.3141,0.0968,-0.1215,-0.6852,-0.0842,0.2416,0.7107,0.397,0.1226,0.5296,0.1158,-0.0504,-0.2097,1.5716,-1.0188,-0.3428,-0.4806,0.1932,4.3067,0.075,,,,
0.5963,-0.1232,-0.0943,-0.4903,-0.949,-0.171,-0.0322,0.0826,-0.2034,-0.2691,-0.1807,-0.0493,-0.0667,-0.1086,0.8622,0.1623,0.1802,0.0855,0.049,-0.0786,0.126,0.2159,0.0704,-0.5841,-0.5179,0.2489,0.3814,0.8754,0.6236,-0.4226,-0.3313,0.6901,0.4003,0.8413,-0.4029,1.3333,0.6337,2.4728,3.8404,4.3029,,-10.8362,,
0.6224,0.2221,-0.1119,-0.0954,-0.0358,0.2546,0.161,-0.0319,0.309,-0.2858,-0.2423,-0.1526,-0.6271,-0.5709,0.6394,-0.3886,-0.1489,0.1996,-0.2324,0.1206,0.1225,0.3304,-0.0109,-0.284,-0.8466,0.1227,0.1952,0.6137,0.7613,0.0246,-0.201,0.4157,0.3761,1.0479,0.774,0.729,0.5427,3.7659,1.8498,6.4226,,-7.8151,,
0.3366,-0.129,-0.3107,-0.0788,0.1635,-0.1523,-0.2862,0.3017,0.2728,-0.2797,-0.3236,-0.1538,-0.7441,-0.133,0.2479,-0.5466,0.147,0.2666,-0.4163,0.1986,-0.0871,0.1808,0.5832,-0.6597,-0.7588,-0.9033,-0.1123,-0.058,0.4846,-0.1845,-0.045,-0.4405,-0.1451,0.8754,1.0119,0.5426,1.4625,2.4784,1.7076,6.4854,2.9416,-2.8153,,
