,,,,,,,,,,,,,,,,,,,,,-0.7911,-0.7232,-0.5017,-0.5248,-0.434,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,-0.5969,-0.6057,-0.3805,-0.3332,-0.744,-0.5504,-0.2997,-0.6246,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,-0.0579,-0.7278,-0.3445,-0.5706,0.2157,-0.5166,-0.3731,-1.1348,-0.1383,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,0.2194,-0.1902,-0.2173,-0.7976,-0.9782,-0.1229,-0.1824,-0.2235,-0.5076,-0.7792,-0.1575,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,0.2904,-0.2077,-0.3401,-0.6504,-0.8528,-0.6552,-0.2045,-0.4362,-0.3299,-0.5242,-0.057,,-0.4234,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,0.2066,0.2581,-0.6996,-0.932,-0.3464,-0.8741,0.1684,-0.309,-0.3773,-0.7938,-0.2055,,0.1691,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,-0.0316,-0.0943,0.242,0.0518,-0.3975,-0.4574,-0.441,-1.0317,0.1977,0.0608,0.1731,-0.0902,-0.1629,-0.1989,0.1049,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,0.1236,-0.3462,-0.1062,-0.086,0.3014,-0.014,-0.2232,0.0516,0.5937,-0.0608,0.2878,0.1793,-0.2029,-0.2876,,,,,,,,,,,,,,,,,
,,,,,,,,,,,-0.3874,-0.4031,0.3623,-0.3121,0.1646,-0.4395,0.8988,0.2706,0.5999,0.7492,0.6824,-0.049,0.0859,-0.0184,0.0176,-0.2889,,,,,,,,,,,,,,,,,
,,,,,,,,,,,-0.1686,-0.1814,-0.1264,-0.201,-0.5793,0.1942,1.5831,0.9228,1.0863,0.8255,0.1288,0.0252,0.4084,0.2106,-0.0805,-0.2062,,,,,,,,,,,,,,,,,
,,,,,,,,,-0.8251,-0.7499,-0.0834,-0.1975,0.1804,0.0848,-0.143,0.7393,1.3286,0.8995,1.0571,1.0808,0.9298,-0.2662,0.3772,0.3503,-0.4284,-0.4286,0.5261,,,,,,,,,,,,,,,,
,,,,,,,,-1.0572,-0.8092,-0.4288,-0.273,-0.3212,0.3778,-0.0015,0.3776,1.3563,1.406,1.1711,1.407,1.7756,0.8257,0.2981,-0.033,0.6647,0.5247,0.9659,1.2215,,,,,,,,,,,,,,,,
,,,,,,,-0.105,-0.3636,-0.8432,0.322,0.7073,0.1849,0.398,0.2526,0.5661,1.1939,1.8105,1.4305,2.2788,1.911,1.46,0.5805,0.6596,0.6105,0.583,1.0245,0.9004,,,,,,,,,,,,,,,,
,,,,,,0.7357,-0.2323,-0.0416,0.4305,0.721,1.2126,0.7019,-0.0121,-0.1634,0.4501,0.9621,2.2453,2.2683,2.3373,2.2503,1.6157,1.7061,0.5216,0.7665,1.5872,1.2482,1.7153,,,,,,,,,,,,,,,,
,,,,,,-0.1809,-0.1313,-0.4296,0.292,0.1643,0.6465,0.4546,0.1129,0.2474,0.5542,1.7368,1.6749,2.7381,3.0759,2.2334,2.1307,1.3568,0.8408,2.0165,1.1775,1.1747,1.9122,,,,,,,,,,,,,,,,
,,,,,0.4809,-0.3722,-0.3349,0.1853,0.0212,0.4626,0.5473,0.1258,0.3639,0.2343,0.5345,1.7608,1.7462,2.6271,3.0197,2.2599,1.8803,1.1413,1.7372,2.2216,1.9582,1.7288,0.5158,-0.6062,,,,,,,,,,,,,,,
,,,,1.0364,0.2205,-0.4126,-0.2793,-0.2136,0.5421,0.2021,0.2396,0.3557,0.4154,0.3559,-0.1966,1.3606,1.2875,1.9684,2.471,3.0319,2.3765,1.6667,1.6484,1.9646,2.2878,2.4707,1.1761,,,,,,,,,,,,,,,,
,,,,0.145,-0.1417,-0.5763,-0.2419,-0.082,0.5071,0.3026,0.0904,0.1596,-0.112,0.0045,-0.8208,0.4455,1.0079,1.6531,2.3707,2.5096,3.1109,1.8908,1.8149,2.1629,2.1709,2.3744,0.6962,0.7755,,,,,,,,,,,,,,,
,,,,-0.0173,-0.528,-1.1147,-0.8764,0.0178,0.2232,0.5253,-0.4482,-0.3901,-0.6775,-0.1963,0.0848,0.1726,0.9943,1.1654,2.0621,2.2186,2.7506,1.6908,1.6355,1.9046,2.2158,1.674,0.6523,-0.1776,0.3367,,,,,,,,,,,,,,
,,,1.1242,0.3531,-0.8173,-0.6125,-0.5706,0.1649,-0.1004,0.2827,-0.7598,-0.8151,-0.4476,-0.4521,0.093,0.2763,0.1634,0.3094,1.6676,2.8304,1.845,2.3728,1.692,1.4786,1.4392,1.2899,0.1874,0.1477,,,,,,,,,,,,,,,
,,,1.6279,-0.1679,-0.388,-0.1599,-0.2809,0.6341,-0.1066,-0.5013,-0.868,-0.9826,-0.2251,0.1816,0.2106,0.0444,-0.1645,0.6199,1.0142,2.1547,2.196,1.5994,0.6846,0.7686,0.866,1.3691,0.813,0.0357,,,,,,,,,,,,,,,
,,1.6632,1.252,-0.7065,0.0045,-0.1849,0.0339,0.1788,-0.7776,-0.838,-0.7099,-0.8876,-0.4444,0.6293,0.0296,0.208,0.2228,0.1151,0.1948,1.0654,2.1425,1.4938,0.9013,0.7361,0.0611,0.8671,-0.0297,-0.5858,0.9767,,,,,,,,,,,,,,
,,2.1162,0.7465,-0.5447,-0.4754,0.0022,0.7564,-0.5394,-0.8856,-0.8016,-0.5737,-0.6259,-0.4331,0.1969,-0.0203,0.3395,0.2138,-0.3032,-1.0101,-0.4192,0.9898,1.5072,0.854,0.4026,0.1114,0.2728,-0.5728,-0.6198,-1.0711,-0.0325,,,,,,,,,,,,,
,,1.1375,0.1737,-0.4668,-0.5188,-0.0942,-0.2545,-0.7476,-1.3849,-0.9424,-0.7047,-0.322,-0.1405,-0.2987,-0.2819,0.3193,0.3265,-0.2846,-1.1855,-1.2424,0.2709,1.4235,0.7825,-0.495,0.2174,0.1026,-1.0832,-1.2506,-0.5183,-1.1716,,,,,,,,,,,,,
,2.127,0.7861,-0.1522,-0.1476,-0.288,0.0795,0.2729,-0.603,-1.0876,-0.7024,-0.5607,-0.3007,-0.7156,-0.5072,-0.2158,0.1571,0.7866,0.0077,-0.6088,-0.7652,-0.2073,0.9232,-0.0785,-0.6248,-0.2483,-0.3136,-0.7812,-1.3177,-0.1405,-1.2961,-0.335,,,,,,,,,,,,
,2.3405,0.8845,-0.2446,-0.0534,-0.3197,0.394,0.5667,-0.414,-0.9907,-0.6773,-0.34,-0.3816,-0.6986,-0.5545,-0.3567,0.234,0.0243,0.101,-0.1365,-0.0564,-0.0241,0.2792,-0.7995,-0.3732,-0.4178,-0.1631,-0.5352,-0.7126,-0.7356,-1.1569,-1.7589,,,,,,,,,,,,
,2.485,0.3029,-0.2352,-0.1593,-0.2698,-0.0723,0.4416,-0.3172,-0.7785,-0.5932,-0.5269,-0.4423,-0.2849,-0.4327,-0.4178,-0.1478,-0.1893,-0.0541,-0.1531,0.1995,0.3628,0.0743,-0.5306,-0.4136,-0.3259,-0.1571,-0.2126,-0.8473,-0.8016,-1.927,-2.3334,,,,,,,,,,,,
,2.1808,0.2494,-0.486,-0.1386,-0.4779,0.5938,0.2556,-0.4469,-0.7049,-0.5988,-0.3976,-0.3398,-0.3155,-0.3782,-0.6087,-0.5188,0.0162,-0.0673,-0.1926,0.5048,0.1109,0.1519,-0.2511,-0.4566,-0.5765,-0.2574,-0.5829,-0.522,-0.819,-0.9222,-1.1301,,,,,,,,,,,,
,1.6773,0.1013,-0.1068,-0.279,-0.3383,0.0605,-0.5624,-0.779,-0.5313,-0.4707,-0.2935,-0.2206,,-0.5811,-0.7137,-0.4592,0.1465,-0.1626,-0.0203,0.3893,-0.1787,-0.2372,-0.0074,-0.4847,-0.2335,-0.1807,-0.5197,-0.3856,-0.4691,-0.7062,0.7357,,,,,,,,,,,,
1.3365,1.3445,-0.5415,-0.0582,-0.3795,-0.709,-0.2219,-0.8777,-0.8589,-0.569,-0.2737,-0.1955,-0.1926,0.0111,-0.2783,-0.7585,-0.3377,-0.1904,-0.3271,-0.0588,0.3736,-0.0723,-0.0521,-0.3717,-0.4281,-0.4166,-0.3635,-0.3959,-0.6061,-1.1097,-0.96,,,,,,,,,,,,,
1.5817,0.9341,-0.6862,-0.3729,-0.4421,-0.792,-0.8296,-0.71,-0.621,-0.4844,-0.5426,-0.3203,-0.2805,-0.296,-0.2119,-0.9717,-0.2101,-0.4389,-0.5084,-0.5312,-0.4001,-0.4686,-0.3847,-0.3101,-0.6652,-0.2965,-0.1748,-0.2591,-0.6451,-1.2596,-0.8256,-0.0607,,,,,,,,,,,,
