,,,,,,,,,,,,,,,,,,,,,-0.2453,-0.6776,-0.3269,-0.2081,-2.078,,3.258,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,-0.1502,0.01794,0.07645,-0.6111,-0.1232,-0.7215,0.1603,0.159,-2.169,,5.739,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,-0.5489,0.5453,0.1434,-1.349,-0.6688,0.3191,-0.7271,0.1249,-1.72,,5.343,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,-0.00332,0.3621,-0.4444,0.4963,0.9095,0.9156,0.01202,1.026,-0.4798,0.00649,-1.074,,4.795,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,0.1119,0.4008,0.1778,0.9507,0.3641,0.5521,0.08797,0.8017,-0.5163,0.6291,-0.8441,-0.5811,2.905,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,0.7015,0.7685,0.2919,0.1197,-0.3452,-0.4381,0.4772,0.2333,0.0769,0.5808,-0.71,-0.0664,2.542,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,-0.6286,-0.06217,0.4711,-0.1389,0.8041,0.8379,0.5489,-0.2252,0.1963,-0.2984,0.651,-0.1913,-0.4642,-1.702,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,-0.7715,0.02725,0.5183,0.791,1.47,0.3154,1.072,1.017,-0.6446,-0.2354,0.2148,0.08041,-1.449,-3.037,,,,,,,,,,,,,,,,,
,,,,,,,,,,,-0.03575,0.2807,-0.6197,0.592,0.9301,0.4763,1.387,0.6302,0.6653,-0.1465,-0.4175,0.5545,0.4,0.4848,-1.216,-2.045,3.198,2.535,,,,,,,,,,,,,,,
,,,,,,,,,,,0.6326,-0.2298,-0.2346,-0.4086,0.09972,0.3692,0.5824,0.6872,0.1147,-0.7109,-0.7983,-0.1765,-0.00538,0.8257,-1.15,-1.614,1.515,2.724,,,,,,,,,,,,,,,
,,,,,,,,,-0.4662,0.2861,0.2512,0.2842,0.4574,-0.4316,0.03725,0.4403,0.7273,0.6734,0.8195,0.1337,-0.5087,0.2636,0.2979,0.3692,-0.1047,-1.147,2.132,3.784,,,,,,,,,,,,,,,
,,,,,,,,0.3601,-0.00938,0.197,0.1351,-0.4871,-0.4444,-0.3114,0.2502,0.1897,0.2981,0.03254,0.5552,0.4472,-0.08143,-0.241,0.1713,0.02479,-0.9821,-2.85,1.158,2.004,,,,,,,,,,,,,,,
,,,,,,,1.174,0.2339,0.6744,-0.08609,0.04552,0.8403,0.1816,0.5295,0.5659,0.0367,0.08837,0.1667,0.2956,0.1879,-0.3125,0.1415,0.6617,-0.02729,-0.3425,-1.947,1.918,0.8735,,,,,,,,,,,,,,,
,,,,,,0.9089,-0.1036,-0.2823,0.0974,-0.00544,0.1638,0.3388,-0.507,0.5335,0.00462,-0.1543,-0.0215,-0.1418,-0.212,-0.393,-0.5031,0.4133,0.8041,-0.3844,-0.4154,-1.843,1.344,0.934,,,,,,,,,,,,,,,
,,,,,,0.377,-0.04483,-0.231,0.8234,0.1611,-0.1706,0.419,-0.6386,-0.2701,-0.2772,-0.6173,0.3217,-0.4781,-0.4015,-0.7427,-0.5103,0.5171,1.037,0.7437,-0.5367,-1.896,0.267,-0.03769,,,,,,,,,,,,,,,
,,,,,0.7884,1.135,-0.04927,0.04417,0.5401,-0.08016,0.2452,0.5399,-1.193,0.2322,-0.1458,0.4664,0.5507,-0.1787,-0.1774,-0.1181,-0.3522,0.1375,0.9353,-0.01845,-0.8469,-1.378,-0.647,-0.7971,,,,,,,,,,,,,,,
,,,,0.1036,0.2973,0.3973,-0.3297,0.1453,-0.0888,-0.06993,0.9627,0.5671,-0.7892,0.3484,-0.07522,0.3706,0.4591,-0.4504,-0.6637,-0.2118,-0.2175,-0.6761,0.4657,-0.2454,-0.7462,-0.7066,0.138,-1.299,,,,,,,,,,,,,,,
,,,,0.04159,0.1718,0.3138,-0.2688,-0.1705,-0.1866,-0.3093,0.5894,0.3668,-0.2598,0.5247,0.3963,0.03871,-0.03152,-0.2625,0.09113,0.1221,-0.0682,-0.768,0.1595,0.5387,-0.617,-1.02,-0.1335,-1.296,,,,,,,,,,,,,,,
,,,,0.4557,-0.2609,-0.00689,-0.5428,0.02204,-0.5907,0.33,0.2975,-0.04387,-0.4078,0.2158,0.5353,-0.8463,-0.8423,-0.4495,-0.1246,-0.1396,0.3367,-0.00847,-0.1501,0.1183,0.3503,-0.4599,-0.2486,-1.706,,,,,,,,,,,,,,,
