,,,,,,,,,,,,,,,,,,,,,0.0178,-0.2507,-0.1128,0.1719,0.4507,-0.658,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,0.9836,1.2019,0.5196,-0.1969,-0.0216,0.198,-0.0471,0.1146,0.3112,-1.8761,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,0.9986,0.9081,0.2568,-0.2894,-0.0711,0.7225,-0.0723,-0.1671,0.0739,-1.7511,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,-0.2557,0.3239,0.0014,-0.306,-0.1787,0.1969,-0.001,0.5377,0.1802,0.3822,0.6733,-1.3124,-0.4106,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,0.1683,0.0694,0.1014,-0.1782,0.6562,0.2934,0.184,0.4258,0.786,0.5341,0.4165,-0.7148,-1.5191,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,0.9333,0.4036,0.3539,-0.0309,0.2241,0.6399,0.3863,0.5715,0.8819,0.9124,0.6556,-0.8603,-2.0888,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,0.4838,0.2749,1.0861,0.758,-0.2192,-0.1073,0.0507,0.7392,0.8784,0.8998,0.6236,0.4596,0.9516,-0.3695,-0.6629,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,1.433,0.6744,1.1089,0.0635,0.9512,0.5459,0.6956,0.9759,0.795,1.1247,0.8642,0.8821,0.569,-0.1406,-0.5807,,,,,,,,,,,,,,,,
,,,,,,,,,,,0.3134,0.9467,1.1026,0.9768,1.1234,0.8346,0.9638,0.6188,1.216,1.3947,1.0508,1.2727,0.6151,0.974,0.551,-0.1373,0.1353,,,,,,,,,,,,,,,,
,,,,,,,,,,,0.4915,0.6176,1.9745,0.9814,1.4657,0.9186,1.8512,1.2288,1.3764,1.2973,1.0989,1.5831,0.7044,1.0071,0.1638,-0.5077,0.2018,,,,,,,,,,,,,,,,
,,,,,,,,,0.7295,-0.4458,0.955,1.0874,2.2667,1.2422,1.6964,0.8297,1.7731,1.2551,1.1272,1.6633,1.132,1.0441,0.3489,0.7826,0.0651,-0.7377,0.0037,,,,,,,,,,,,,,,,
,,,,,,,,0.3608,0.404,0.2025,1.9556,1.358,1.8636,1.6604,1.0817,1.5369,1.9236,1.6113,1.4883,1.6333,1.1721,1.3741,-0.0308,0.6216,0.2049,-0.2147,0.1096,,,,,,,,,,,,,,,,
,,,,,,,-0.8219,-0.2302,0.2558,-0.0858,1.0114,1.9272,2.0695,0.9562,1.1706,1.5835,1.9165,1.1908,1.6948,1.3408,1.0286,0.9576,-0.0756,0.2018,0.0539,-0.2731,-0.1931,,,,,,,,,,,,,,,,
,,,,,,-1.0657,-0.4156,-0.1307,0.3558,0.2828,0.8605,1.2877,1.4155,0.885,1.1763,1.8,1.9576,1.2705,1.6248,1.0439,0.9551,0.481,-0.1626,0.0773,-0.6295,0.0418,-0.042,,,,,,,,,,,,,,,,
,,,,,,0.1373,0.2286,-0.0566,0.2588,0.4939,1.4458,1.6205,0.9255,1.0316,0.8252,1.9863,1.2562,0.8146,1.3448,1.3227,0.4932,0.2049,-0.2924,0.034,-0.5976,-0.4017,-1.1801,-0.048,,,,,,,,,,,,,,,
,,,,,-0.8202,-0.1636,0.282,0.2616,0.4291,1.0089,1.2182,1.4569,0.9286,1.1419,1.0044,1.5975,1.2544,0.8098,1.1128,1.1629,0.3266,0.1664,-0.0749,-0.2262,-0.6356,-0.0036,-1.3004,-0.6538,,,,,,,,,,,,,,,
