,,,,,,,,,,,,,,,,,,,,,-0.3138,-0.3161,0.3135,-0.6306,-0.2407,-1.087,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,0.5272,-0.8627,-1.2738,-0.27,-0.489,-0.3923,0.5231,-0.7328,-1.3527,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,-0.8414,-0.8248,-0.916,-0.414,-0.4739,-0.7485,0.6598,0.1819,-1.2131,-1.4464,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,-0.5775,-0.6587,-0.8306,-0.4864,-0.7297,-1.5446,0.1466,0.1433,1.3713,0.34,-0.3552,-0.3373,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,-0.0885,0.0789,-0.2788,-0.3351,-1.0128,-0.5494,-0.0973,0.4833,1.1799,0.0949,0.1865,0.3569,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,0.1959,-0.51,-0.39,0.148,-0.1624,-0.3396,0.5323,0.9397,0.5576,0.4036,0.5754,0.3685,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,-0.9607,-0.0441,0.5917,0.016,0.2807,-0.2448,0.2531,0.475,0.4131,0.6793,0.379,0.7577,0.9965,-0.3564,0.6626,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,-0.647,-0.663,0.5679,-0.3756,0.3734,0.1839,0.8522,1.3921,0.4632,1.1693,0.6409,0.4543,0.4228,0.3511,0.5798,,,,,,,,,,,,,,,,
,,,,,,,,,,,0.0957,0.3386,-0.9759,-1.1825,-0.1845,0.0384,0.1748,0.4632,0.976,1.5375,0.5491,1.0794,1.0023,0.7293,0.5332,1.315,,,,,,,,,,,,,,,,,
,,,,,,,,,,,0.2302,0.3578,-0.0611,-0.1333,0.2673,0.3756,0.935,0.8826,1.5357,2.2214,0.8152,0.8518,0.7432,0.2577,1.4493,1.7436,0.9132,,,,,,,,,,,,,,,,
,,,,,,,,,-0.8698,-0.5681,-0.1686,-0.0571,0.0968,0.5364,0.1247,0.0842,1.5816,1.6427,1.6707,2.1529,1.1507,1.2539,0.4034,0.4102,1.1432,1.0914,0.7972,,,,,,,,,,,,,,,,
,,,,,,,,-1.3336,-1.0613,-0.2759,0.3007,0.1533,-0.3766,0.3508,-0.0074,0.6487,1.6329,1.7255,2.5428,1.5586,1.1919,0.6975,0.3524,0.722,0.8894,1.2179,0.3235,,,,,,,,,,,,,,,,
,,,,,,,-1.5194,-1.4849,-0.9637,-0.4584,0.1719,0.1229,-0.3114,0.7424,0.665,2.0546,2.1652,2.0363,2.4191,1.8012,0.925,0.6948,0.4224,1.2555,1.3843,1.5728,0.0073,0.5578,,,,,,,,,,,,,,,
,,,,,,-1.0195,-1.455,-0.824,-0.9546,-0.7496,0.2254,0.0767,-0.2096,1.1718,0.9665,2.1243,2.6851,2.0357,1.8113,1.9452,1.3262,0.664,1.0448,1.888,3.1858,1.43,0.6886,-0.0822,,,,,,,,,,,,,,,
,,,,,,-1.5455,-0.7181,-1.047,-0.8714,-0.5738,-0.1694,0.0464,-0.3164,0.6317,0.6905,1.3946,2.1384,2.3035,1.6274,1.6722,1.0434,0.8393,1.4512,2.5226,3.6034,0.9032,-0.5381,-1.0906,,,,,,,,,,,,,,,
,,,,,-0.4815,-0.9587,-0.7217,-0.2849,-0.6826,-0.7831,-0.4069,-0.2813,-0.1893,0.6836,1.1468,0.6018,1.8978,2.1912,1.5879,0.9034,0.3302,1.2738,1.4623,2.5884,2.588,1.3138,-0.4281,0.11,0.3739,,,,,,,,,,,,,,
,,,,-0.6366,-1.7016,-1.2427,-1.1577,-0.6059,-0.368,-0.5596,-0.2556,-0.4395,0.0055,0.3424,1.0778,1.0521,1.6999,1.8892,1.0183,0.7962,0.4421,0.8853,0.2448,1.4758,1.6567,1.1768,0.1464,0.8155,-0.3465,,,,,,,,,,,,,,
,,,,-0.1581,-1.0996,-1.1527,-1.1454,-0.6082,-0.4785,-0.0988,-0.0503,0.3156,0.9644,-0.0596,1.3158,1.2337,1.1798,1.3573,1.0635,-0.1894,0.1419,0.7431,0.5453,0.8646,1.875,0.7315,-0.6382,0.1803,,,,,,,,,,,,,,,
,,,,0.1764,-0.9847,-1.1061,-1.1053,0.0655,-0.076,0.1589,-0.2646,0.0541,0.3926,-0.497,1.5623,1.7193,0.7048,1.0665,1.7229,0.2176,0.7176,1.2673,0.9109,0.9765,1.9523,0.2896,1.5977,0.8184,-1.6074,,,,,,,,,,,,,,
,,,-1.0073,0.1426,-1.3824,-0.818,-0.6271,-0.3164,-0.3876,-0.03,-0.75,-0.6216,-0.3726,-0.1806,1.34,1.2769,0.4627,0.2073,0.9748,1.1801,1.0127,1.1624,0.8897,0.4689,1.4594,0.6609,1.2606,-0.7473,-0.8538,,,,,,,,,,,,,,
,,,-0.8226,0.1535,-0.9193,-0.7011,-0.4293,0.2915,-0.8681,-0.0145,-1.277,-1.1515,0.0924,0.641,1.1039,0.9423,0.8874,0.3379,0.2963,1.2388,1.3704,-0.009,-1.0006,-0.5676,-0.345,0.5933,-1.4666,-1.7355,-0.4858,,,,,,,,,,,,,,
,,-0.5743,-0.5937,-0.5683,-0.461,-0.3069,-0.1225,0.1182,-0.4396,-0.2838,-0.6628,-0.5256,1.1451,1.6345,1.5198,1.683,1.2037,0.9644,-0.4946,0.053,1.0572,-0.7846,-1.3887,-0.1835,-0.6152,0.0447,-1.394,-1.2516,-1.0612,,,,,,,,,,,,,,
,,-0.9124,-1.0268,-0.1254,-0.4695,-0.4306,-0.5804,0.1689,0.1909,-0.1836,-0.2617,-0.2396,0.9596,0.745,2.2639,1.9652,1.0925,1.5057,-0.9902,-1.04,-0.5937,-0.1973,-0.0322,0.6792,-0.1872,0.0264,-0.2901,-0.6206,-1.2392,,,,,,,,,,,,,,
,,-0.1993,-1.4252,0.5869,-0.1906,0.1874,-0.0228,0.9628,0.4997,0.4356,-0.2518,-0.2605,0.6382,0.8663,1.7326,1.0723,0.4196,1.2832,-1.5422,-0.5982,-0.1181,0.9101,1.4163,0.9099,0.3561,0.5975,-0.2829,-0.8395,,,,,,,,,,,,,,,
,-1.1748,-0.6605,-0.5852,-0.4957,0.8552,0.2229,0.3858,1.0058,0.8163,0.1881,-0.1789,-0.4299,-0.0989,0.843,0.7755,1.013,-0.9064,1.8307,-0.1339,0.0265,0.1656,0.657,1.1307,0.6866,0.4577,0.3175,-0.2466,-0.0663,0.1876,,,,,,,,,,,,,,
,-0.9758,-0.9924,-0.6999,-0.5248,0.1863,0.379,0.8269,0.9908,0.5902,0.3748,0.0108,-0.2567,0.1505,0.2356,0.5834,0.4505,-0.5412,1.4376,0.1519,0.6884,0.3753,0.4737,1.0322,0.6078,-0.4834,-0.6917,-0.8667,-0.7826,0.1566,,,,,,,,,,,,,,
