,,,,,,,,,,,,,,,,,,,,,-0.9206,-1.5081,-0.2233,-0.9297,-1.5631,-0.7822,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,0.3749,1.283,1.0445,1.4167,-0.4253,-1.6625,-0.4708,-0.9243,-0.6216,-0.9666,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,-0.1227,1.2186,0.4548,0.2428,-0.8884,-1.4089,-0.4414,-1.3235,-1.3108,-1.5546,0.0319,-0.1651,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,0.1619,-0.4567,-0.1106,1.1453,0.1234,0.6326,-0.5774,-1.2546,-0.0826,-1.2431,-0.6188,-0.9258,-0.8004,-1.3341,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,-0.0992,-0.0702,-0.1919,0.1654,0.5192,0.3708,0.3689,-1.247,-0.1324,-0.7258,-0.7401,-1.2887,-0.2002,0.2979,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,0.2753,-0.191,0.282,-0.2,0.0547,0.694,0.1774,-1.1322,-0.061,-0.1829,-0.1238,-0.4248,0.0503,0.0694,,,,,,,,,,,,,,,
,,,,,,,,,,,,,-0.566,-0.1436,0.4235,0.4453,-0.51,-0.0136,0.7387,0.4481,-0.0495,-0.5576,-0.3719,-0.1378,-0.5191,-0.8671,-0.1276,-0.5297,,,,,,,,,,,,,,,
,,,,,,,,,,,,,-0.5853,0.0416,0.4309,0.302,-0.8263,0.176,0.8938,0.9898,-0.0736,-0.6433,-0.1194,-0.3847,-1.0058,-0.6762,0.2411,0.8958,,,,,,,,,,,,,,,
,,,,,,,,,,,0.0107,0.5429,-0.7575,-0.3025,0.2367,0.2784,-0.6702,0.2003,0.5384,0.2163,-0.0638,-0.5362,-0.4275,-0.0101,-0.6007,0.4549,1.1132,0.7097,,,,,,,,,,,,,,,
,,,,,,,,,,,0.2976,0.2423,-0.1705,-0.7332,-0.2306,0.0867,0.1716,0.3229,0.4661,-0.0426,-0.529,-0.6643,-0.4035,0.0661,-0.1146,1.3339,2.5937,1.7036,,,,,,,,,,,,,,,
,,,,,,,,,-0.403,0.6407,-0.4445,0.3263,-0.1776,-0.6708,-0.1159,0.0966,0.0625,0.3106,0.3964,-0.1009,-0.6329,-0.6918,-0.4982,-0.9349,0.3182,0.4869,-0.823,-1.4704,,,,,,,,,,,,,,,
,,,,,,,,-0.3245,-0.3396,0.2563,-0.2664,0.7044,-0.6827,-1.093,0.0957,0.1707,-0.4478,0.4519,-0.0131,0.1615,-0.3256,-0.8667,-0.2156,-0.4851,0.8401,0.4819,-0.6977,-1.6268,,,,,,,,,,,,,,,
,,,,,,,0.2125,0.0586,-0.7616,0.1586,-0.4054,0.292,-0.7739,-0.8214,0.2342,-0.2489,-0.8031,-0.2569,0.0166,-0.703,0.3555,-1.4256,-0.5185,0.0036,0.7024,0.415,-1.199,-2.5654,,,,,,,,,,,,,,,
