,,,,,,,,,,,,,,,,,,,,,-0.4412,-0.5284,-0.46,-1.1079,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,1.8179,0.6698,1.0678,0.4472,-0.6547,-0.6644,-0.3565,-1.7831,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,0.4006,0.746,0.6296,0.6328,-0.6345,-0.9301,-0.9096,-0.9128,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,0.6683,0.5972,0.2894,0.8637,0.6763,-0.0716,-1.5408,-0.7739,-0.912,-0.823,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,1.1898,0.8501,-0.3659,0.702,0.545,0.553,-0.8671,-0.7524,-0.0803,-0.824,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,0.8135,0.8622,-0.5188,0.5193,0.559,0.8979,-0.0618,-0.6287,0.0552,-1.0478,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,2.2082,2.6375,1.5283,1.2236,0.1828,0.7151,-0.9428,0.1288,0.0453,-0.7581,0.2219,-1.2162,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,1.7885,1.3538,1.4272,0.9065,0.4348,0.8273,0.1497,0.0839,0.0894,-0.3595,0.1147,-1.568,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,2.187,3.2955,1.3719,0.9193,0.5064,0.6033,0.7076,1.3538,0.7934,0.6121,-0.1406,-0.4526,0.2354,-1.4405,0.4551,-0.9085,,,,,,,,,,,,,,,,,
,,,,,,,,,,,1.6834,1.7969,1.2275,1.251,1.1694,1.5035,1.5266,1.0572,1.366,1.5563,-0.0164,-0.0096,0.526,-1.062,0.1667,-0.2247,,,,,,,,,,,,,,,,,
,,,,,,,,,1.9069,1.2526,1.4137,0.6206,0.53,1.0375,1.6562,2.1066,2.0181,1.0876,1.3432,1.2444,0.3172,-0.0766,0.3651,-0.6713,-0.2557,-0.1313,,,,,,,,,,,,,,,,,
,,,,,,,,2.2815,2.2154,1.3193,2.1257,1.6607,1.0041,1.885,1.4906,1.87,2.1308,1.0467,1.1581,0.7405,1.3688,1.2094,0.6993,-0.3022,0.0655,0.2507,,,,,,,,,,,,,,,,,
,,,,,,,1.0077,2.9723,2.6634,1.7325,1.7814,1.5718,0.8777,1.5735,1.1073,1.7222,1.2277,1.5136,1.8617,1.4362,0.9765,1.7169,1.0901,0.2292,-0.0565,-0.3725,,,,,,,,,,,,,,,,,
,,,,,,1.1067,1.8284,2.9662,2.3022,3.0372,0.6235,0.9501,1.0429,1.5712,0.5547,1.3337,0.4747,1.5418,1.5646,2.2836,0.6229,1.2054,0.8348,0.5075,-0.0346,0.4664,1.151,,,,,,,,,,,,,,,,
