,,,,,,,,,,,,,,,,,,,,,0.2348,0.04625,-0.1445,0.1118,0.2817,-0.7616,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,0.01165,0.5279,0.5359,0.4072,0.00935,-0.6308,-0.5756,-0.2683,-0.5008,-1.665,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,0.1975,0.2784,0.6085,0.6681,-0.1833,-0.5389,-0.1148,-0.06494,-0.2748,-1.317,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,-0.1134,-0.3254,0.03594,0.09271,0.4946,0.7564,0.0764,0.4698,0.0421,0.09699,0.07354,-0.4123,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,-0.3628,0.1141,0.1053,0.4054,0.9161,1.088,0.5167,0.2269,-0.1706,0.6777,0.511,0.04257,-4.451,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,-0.4835,0.1255,0.1376,-0.3729,0.6571,0.4136,0.8766,0.1587,0.2089,0.7294,0.4181,-0.4647,-2.603,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,-0.2777,-0.5376,-0.3183,0.05217,0.2171,-0.08518,0.6968,0.2679,0.7884,0.1744,0.2557,0.923,0.6339,0.6429,-2.19,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,0.3335,-0.2263,-0.5495,0.1175,0.7456,0.5501,0.8114,0.6323,0.7801,0.9229,0.6527,0.9446,0.2563,1.054,-3.114,,,,,,,,,,,,,,,,
,,,,,,,,,,,-0.3618,-0.7657,-0.2069,-0.4858,-0.5827,0.7506,0.925,0.8595,1.061,0.7432,0.9379,1.506,0.9018,0.827,-0.00306,0.6281,-3.011,,,,,,,,,,,,,,,,
,,,,,,,,,,,-0.505,-1.037,-0.2619,0.1587,-0.5674,0.8975,1.068,1.201,1.083,0.9653,1.201,1.446,1.12,1.025,0.4592,0.6201,,,,,,,,,,,,,,,,,
,,,,,,,,,-0.05279,-0.5286,-0.8837,-0.7151,-0.494,0.139,0.2254,0.9222,0.6242,0.9283,1.542,1.651,1.112,0.8379,0.918,1.407,0.4281,0.3537,,,,,,,,,,,,,,,,,
,,,,,,,,-0.1637,-0.07533,-0.733,-0.7092,-0.3091,-0.3771,0.5187,0.6053,0.9496,0.8458,1.517,2.072,1.772,0.8971,1.233,0.9842,1.696,0.2444,0.08348,,,,,,,,,,,,,,,,,
,,,,,,,0.3772,-0.5433,-0.3667,-0.173,-0.2571,0.2087,-0.2361,0.2024,0.5266,1.256,1.616,1.732,2.43,2.286,0.5582,1.148,0.9154,1.807,1.263,1.042,,,,,,,,,,,,,,,,,
,,,,,,-0.2879,0.4117,-0.3517,-0.07859,-0.3691,-0.3475,0.758,0.1398,0.4008,0.477,0.9309,1.821,1.925,2.448,2.12,1.038,1.411,0.987,2.146,1.648,1.728,,,,,,,,,,,,,,,,,
,,,,,,-0.1265,0.2753,-0.6395,-0.2121,-0.09884,-0.3457,0.6159,0.3108,0.5565,0.6988,1.345,2.003,2.143,2.483,1.635,1.278,1.15,0.9894,2.491,2.507,1.592,,,,,,,,,,,,,,,,,
,,,,,-0.9084,0.01623,0.7549,-0.172,-0.302,0.3097,0.4122,1.007,0.3569,0.6266,0.662,1.517,1.749,2.417,2.632,1.723,1.211,1.151,0.6581,2.493,1.591,2.374,,,,,,,,,,,,,,,,,
,,,,-0.51,-0.4645,0.05746,0.4478,0.07402,0.0543,0.4922,0.5671,0.7703,0.188,0.5325,0.2461,1.313,1.653,2.394,2.728,2.268,1.0,1.503,1.011,2.169,2.337,1.467,0.5464,0.06271,,,,,,,,,,,,,,,
,,,,-0.5894,-0.1577,-0.2166,0.03638,0.1979,-0.04699,0.2758,0.4707,0.58,0.5075,0.6726,-0.03195,0.972,2.608,2.531,2.611,2.222,1.587,1.653,1.598,2.975,2.542,2.057,1.953,0.1821,,,,,,,,,,,,,,,
