,,,,,,,,,,,,,,,,,,,,,-0.05005,-0.2744,-0.2674,-0.5305,-0.4482,-0.5616,-1.7,0.8566,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,-0.4091,-1.246,-0.8146,-1.774,-0.4744,-0.2952,0.03936,-0.862,-0.5481,-0.8864,-2.31,1.368,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,-0.6132,-1.356,-0.2701,-1.123,-0.1543,-0.58,0.2208,-0.9273,-1.58,-1.657,-0.6994,0.7642,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,-0.6589,-0.6773,-0.1988,-0.9802,-0.4586,-0.9982,0.08913,-0.3327,-0.05833,-1.19,-1.343,-1.187,-0.425,0.6634,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,-1.016,-0.6407,-0.9667,-1.071,-1.218,-1.538,0.7811,-0.4526,0.5573,-0.9419,-0.8077,-0.8007,-0.6664,0.6104,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,-1.032,-0.9873,-1.285,-1.266,-0.8094,-0.7148,-0.03619,-0.2941,-0.3245,-0.1376,-1.002,-1.442,-1.046,1.196,,,,,,,,,,,,,,,
,,,,,,,,,,,,,-0.9616,-0.9242,-0.8996,-0.4803,-0.3529,-0.81,-0.5457,-1.087,0.09458,0.09497,-0.2832,0.0,-0.0571,-0.3111,0.2509,0.854,,,,,,,,,,,,,,,
,,,,,,,,,,,,,-0.9586,-0.7366,-0.7604,-0.3448,-0.3437,-0.3375,0.2499,-0.0881,0.0907,0.2963,-0.00176,0.2072,-1.09,-0.4563,0.9284,1.508,,,,,,,,,,,,,,,
,,,,,,,,,,,-0.6983,-0.7581,-0.7041,-0.8302,-0.4008,-0.3303,-0.1784,-0.6982,-0.6244,-0.4662,-0.00267,0.4209,0.2423,0.1787,-1.61,-1.249,1.032,2.071,,,,,,,,,,,,,,,
,,,,,,,,,,,-0.7831,-0.9049,-0.1893,-0.388,-0.6442,-0.6135,-0.01292,-0.2298,-0.3329,-0.221,0.01948,-0.00706,0.2855,0.7244,-1.103,-0.4191,0.879,2.929,,,,,,,,,,,,,,,
,,,,,,,,,-0.09572,-0.3995,-0.4638,-0.6168,-0.3544,-0.6547,-0.2534,-0.3377,-0.3835,-0.1899,-0.6342,-0.2487,0.4787,0.1983,0.113,0.3543,-0.762,0.1691,1.778,,,,,,,,,,,,,,,,
,,,,,,,,-0.747,-0.8675,-0.6802,-0.8594,-1.068,-0.6444,-1.082,-0.8626,-0.3945,-0.4295,-0.2098,0.02955,-0.07252,0.697,0.5891,0.5708,0.4627,-0.2535,0.6784,1.054,,,,,,,,,,,,,,,,
,,,,,,,-1.109,-0.9942,-1.414,-0.9362,-1.097,-1.132,-0.3396,-0.4539,-0.7073,-0.05626,-0.2509,0.1838,0.228,0.6154,1.09,0.6425,0.8784,0.599,-0.4654,0.3254,2.451,,,,,,,,,,,,,,,,
,,,,,,-0.2043,-0.9378,-0.9491,-0.6356,-0.4659,-1.171,-1.734,-0.1985,0.225,-0.5335,0.4343,0.08277,0.3924,0.8144,1.056,1.556,0.6149,1.527,0.9055,0.5273,1.96,2.355,,,,,,,,,,,,,,,,
,,,,,,-0.7677,-1.125,-0.5,-0.5224,-0.6762,-1.319,-1.51,-0.29,-0.1474,-0.1343,0.1921,0.1593,0.9621,0.3336,0.9439,2.471,1.119,1.263,2.072,1.795,2.621,3.396,,,,,,,,,,,,,,,,
,,,,,-0.6264,-0.7785,-0.8779,-0.7846,0.1792,-0.7654,-1.107,-0.5418,-0.1266,-0.292,0.9107,0.4845,0.2107,1.484,0.8552,1.05,1.821,1.006,1.552,2.909,2.373,2.844,2.396,,,,,,,,,,,,,,,,
,,,,-1.021,-0.8135,-0.223,-0.5692,-0.4662,-0.6243,-0.7788,-1.328,-0.8293,0.1616,0.04707,0.8374,0.6069,0.6871,1.314,1.713,1.372,1.731,1.277,1.714,2.14,2.087,3.271,5.401,,,,,,,,,,,,,,,,
,,,,-0.797,-0.7308,-1.031,-0.1549,-0.5385,-1.244,-1.265,-1.375,-0.8492,-0.1804,0.4104,0.3853,1.135,1.268,1.505,0.8214,0.672,1.307,1.106,1.575,1.856,1.177,2.083,1.577,,,,,,,,,,,,,,,,
,,,,-0.3524,-0.9867,-0.8532,-0.6316,-0.676,-0.8878,-0.9888,-1.002,-1.094,-0.1461,0.6585,0.4222,0.118,0.5501,1.01,0.1895,0.2404,1.314,1.386,1.611,2.489,1.351,1.213,2.397,2.428,,,,,,,,,,,,,,,
,,,-0.3148,-0.1326,-0.6014,-0.8167,-0.835,-0.4557,-0.1232,-0.5034,-0.6708,-0.5956,0.1223,0.7996,1.042,0.08499,0.5381,0.7131,0.7212,0.3148,0.8718,0.8936,1.053,1.721,0.7254,1.182,1.62,2.063,,,,,,,,,,,,,,,
,,,-0.6576,-0.4465,-0.4885,-0.3804,-0.5171,-0.2592,-0.04581,0.03833,-0.5153,-0.2046,0.09309,1.003,0.8184,0.2689,0.8913,0.8527,0.5342,0.8974,0.6924,1.509,1.614,1.735,0.8144,0.6978,0.868,2.407,-0.3266,,,,,,,,,,,,,,
,,-0.5274,-0.7101,-0.3583,-0.3473,-0.6672,-0.3017,0.1124,-0.07079,0.153,-0.1257,-0.2313,0.2765,1.148,0.8155,1.082,0.9741,0.6949,0.4662,1.153,0.3598,1.006,1.322,1.914,0.6834,1.76,0.4808,2.778,1.699,,,,,,,,,,,,,,
,,-0.5671,-0.7984,0.02354,-0.359,-0.6511,-0.3177,0.2461,-0.03856,0.1493,0.2491,0.2228,0.8319,1.186,1.217,1.316,0.923,0.7553,0.6734,1.401,0.3814,0.8039,1.302,1.964,0.6016,1.987,0.6264,0.2837,1.153,,,,,,,,,,,,,,
,,-0.5833,-0.7915,-0.2028,-0.2903,-0.02927,-0.4471,0.1301,0.2029,0.2793,0.287,0.241,0.7723,1.653,1.39,1.577,1.616,1.452,0.693,1.384,1.164,0.659,0.5216,1.116,0.6655,1.122,-0.746,0.3816,0.6443,0.2713,,,,,,,,,,,,,
,-0.1282,-0.4855,-0.4463,-0.2222,-0.3641,-0.1815,-0.3899,0.4496,0.1267,0.713,0.103,0.769,0.9491,1.953,1.681,1.541,1.686,1.499,1.646,2.071,1.961,0.7565,0.09938,1.411,0.7593,0.3017,-1.224,0.1184,0.7301,-0.4467,,,,,,,,,,,,,
,-0.2543,-0.07674,-0.6658,0.00511,-0.2342,0.08202,-0.2673,0.2318,0.5545,0.5218,0.4978,1.031,1.242,1.792,1.831,1.51,1.816,2.05,1.669,1.897,2.079,1.18,0.7205,1.548,0.00527,-0.2196,-1.11,-0.479,0.485,-0.9851,,,,,,,,,,,,,
,-0.6615,0.1342,-0.3803,0.05957,-0.08604,-0.1931,-0.3865,0.6974,0.636,0.6714,0.3893,0.7345,1.105,1.693,1.323,1.758,1.736,2.351,1.844,1.984,1.942,1.323,1.083,1.211,0.2846,-0.2267,-0.6796,-0.7412,-1.528,-1.508,,,,,,,,,,,,,
,-0.6977,-0.3532,-0.2776,-0.3098,-0.05397,-0.4253,-0.4787,0.4619,0.7143,0.6045,0.4456,0.773,0.8381,1.284,1.24,1.479,1.641,2.287,1.552,1.846,1.571,1.543,0.7695,1.113,0.8255,0.384,0.0726,-0.2482,-0.7493,-0.1907,,,,,,,,,,,,,
,-0.5828,0.03122,-0.3738,-0.0897,-0.5052,-0.1298,-0.06866,0.03364,-0.05677,0.188,0.2034,0.6168,0.9519,1.336,0.8739,1.1,0.8689,1.472,1.309,1.326,1.413,0.9989,0.7702,1.398,1.289,-0.0753,-0.4197,0.08382,-0.309,0.649,,,,,,,,,,,,,
-0.6715,-0.4667,-0.04478,-0.4069,-0.2065,-0.4456,-0.1101,-0.3119,0.08104,0.07677,0.2674,-0.3052,0.2672,0.3712,0.6495,0.4225,0.3143,0.5854,0.8838,1.042,0.6704,0.8861,1.516,0.5981,0.559,1.209,0.01351,0.2029,-0.379,-0.0881,1.731,,,,,,,,,,,,,
