,,,,,,,,,,,,,,,,,,,,,0.1756,0.0951,-0.9048,0.3683,-1.0971,-0.1868,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,-0.1326,-0.8839,0.3485,0.2331,0.5005,0.0378,-0.0757,-0.2017,0.1465,-0.2046,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,-0.0708,-0.5639,0.0088,0.5444,-0.469,-0.0446,0.1157,-0.1355,-0.1688,-0.0525,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,-1.1376,-0.6816,-0.2086,-0.581,-0.2759,0.6897,-0.329,0.0154,-0.4899,0.0729,-0.6024,-0.2136,0.1718,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,-0.2785,-0.6673,-0.4414,-0.6456,-0.4477,-0.0436,-0.4267,0.0747,-0.5433,0.199,-0.9704,-0.3902,-0.3792,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,-0.5078,-1.0063,-0.626,-0.7384,-0.0794,0.074,-0.1298,-0.1872,0.1271,0.0448,-0.6336,-0.6851,-0.0173,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,-1.2511,-0.9526,-0.1068,-0.2989,-0.313,-0.8298,0.2974,0.0735,-0.0745,-0.4784,-0.0577,-0.1052,-0.5286,-0.9843,-0.5119,-1.1174,,,,,,,,,,,,,,,
,,,,,,,,,,,,,-1.1217,-1.1021,0.1704,-0.4898,-0.0815,-0.3866,-0.1405,0.2614,0.1549,-0.2082,0.0258,-0.1948,-0.3097,-0.7895,-0.787,-1.1835,,,,,,,,,,,,,,,
,,,,,,,,,,,-0.1935,-0.2891,-0.7672,-0.7683,-0.0592,-0.2165,0.1083,-0.1315,0.2473,0.548,0.3707,-0.0685,-0.0622,-0.4747,-0.6943,-0.287,-0.87,-1.0175,,,,,,,,,,,,,,,
,,,,,,,,,,,-1.0255,-1.0704,-0.6275,-0.4887,0.225,-0.2226,-0.3936,-0.4217,0.5015,0.4479,0.3772,-0.1247,-0.2288,-0.2623,-0.6398,-0.3637,-0.3122,-0.8432,,,,,,,,,,,,,,,
,,,,,,,,,-0.2526,-0.4907,-1.3774,-1.1999,-0.5906,-0.4985,0.2843,-0.232,-0.3682,-0.1302,0.5839,0.8755,0.3472,0.2412,-0.0612,-0.4758,-0.376,-0.4085,-0.2413,-0.5003,-1.203,,,,,,,,,,,,,,
,,,,,,,,-0.4067,-0.5714,-0.7186,-0.8801,-0.8086,-0.4192,0.2856,0.4115,-0.7488,0.428,0.2032,0.9492,1.2857,0.8063,-0.5532,-0.2572,-0.4125,0.6816,0.2617,0.9181,1.0682,-0.5072,,,,,,,,,,,,,,
,,,,,,,-0.6474,-0.2599,-0.7949,-0.7778,-0.5955,-0.4245,0.1819,0.5688,0.2065,-0.0201,0.3286,0.0769,0.8792,0.7749,0.5136,-0.2844,-0.1571,0.1475,0.6762,0.5834,0.6643,0.3569,-0.6739,,,,,,,,,,,,,,
,,,,,,-0.3321,0.0233,-0.6173,-0.9588,-1.17,0.1168,0.3581,-0.2568,0.2973,0.1797,0.2032,0.7304,-0.0129,0.8033,0.6709,0.6315,0.2308,0.3722,0.5935,0.4927,-0.1656,0.484,0.3762,-0.1629,,,,,,,,,,,,,,
,,,,,,-0.6161,-0.2055,-0.2107,-0.8322,-0.9717,-0.3024,0.0589,-0.3576,0.0796,0.0929,0.3692,1.0763,1.1126,1.6398,1.6282,2.0124,1.3473,0.7169,1.1703,1.0732,0.3288,0.9136,0.3627,,,,,,,,,,,,,,,
,,,,,-0.758,-0.5113,0.062,-0.607,-0.7308,-0.9089,-0.4644,-0.413,-0.7127,-0.1953,-0.0546,0.1759,2.1749,0.9369,1.852,2.2569,3.6541,2.0164,0.6204,1.0595,0.4767,-0.6874,0.2918,-0.4282,,,,,,,,,,,,,,,
,,,,-0.7507,-0.8637,-0.536,-0.5369,-0.0623,-0.376,-0.0304,-0.0708,-0.2218,-0.455,-0.1852,0.8477,0.0488,1.4161,1.2024,1.1659,1.171,3.2042,1.2581,1.0808,1.2426,-0.0533,-0.9744,0.573,-0.6616,,,,,,,,,,,,,,,
,,,,-0.8339,-0.7658,-0.4971,-0.2823,0.7754,0.2578,0.1973,-0.831,-0.7467,-0.281,-0.0936,2.7053,1.7668,1.5885,1.659,1.3883,1.5222,1.7381,0.9178,1.4739,0.246,0.0868,-0.6253,0.2134,-0.0419,,,,,,,,,,,,,,,
,,,,-0.6153,-0.9137,-0.1441,-0.3011,1.4011,-0.5365,-0.2177,-0.8672,-0.7708,-0.0335,0.473,0.9693,2.2757,1.0976,0.8893,1.7089,0.9535,1.5897,0.7921,0.6824,0.9029,0.7528,-0.3074,0.1582,-0.3467,,,,,,,,,,,,,,,
,,,-0.9105,-0.4312,-0.6304,0.0932,-0.1219,0.6217,-0.4806,-0.4269,-1.0504,-0.9956,0.197,0.6831,0.7953,1.5191,0.7972,0.5295,1.6254,1.344,1.0801,0.7184,0.4758,1.0805,-0.0814,-1.1448,-0.7505,-0.4478,,,,,,,,,,,,,,,
,,,-0.6037,-0.1325,-0.019,0.3996,0.0295,0.4306,-0.8085,-0.2131,-0.2553,-0.175,0.5596,0.98,0.9189,0.9141,0.1599,-0.0383,0.9919,0.4695,1.3523,0.7974,0.9636,0.3692,0.1305,-2.0746,-0.8945,-1.5496,,,,,,,,,,,,,,,
,,-0.7678,-0.4332,0.3886,0.0999,0.9534,0.9038,0.7011,-0.464,0.0865,0.017,0.2631,0.1432,0.7947,0.8115,0.1274,-0.2935,-0.502,0.1464,0.1187,1.3227,1.2951,0.7291,-0.0417,0.2811,-0.9916,-0.989,-1.3776,,,,,,,,,,,,,,,
,,-0.6173,-0.3499,0.6796,0.1258,1.168,1.9213,1.0105,0.0896,-0.1614,0.3497,0.5722,-0.03,0.8729,0.8014,0.4255,0.0386,-0.4443,0.3851,0.5434,0.9895,1.3485,0.7426,0.7377,0.1572,-1.1388,-1.2209,-1.4053,,,,,,,,,,,,,,,
,,-0.6784,0.8844,0.563,1.0027,0.8626,1.7186,1.4163,0.1146,-0.1233,0.4618,0.7407,0.0279,0.8872,1.2328,0.345,0.1374,-0.4882,0.9538,1.4443,1.494,0.9114,1.1905,-0.1374,-0.4954,-0.7742,-0.6242,-0.2864,-1.3852,,,,,,,,,,,,,,
,-0.7921,-0.5946,1.1436,0.9436,0.856,0.879,1.5373,0.5405,0.4754,0.1728,0.4573,0.8618,0.1607,1.0482,0.8846,0.1688,0.1573,-0.1526,0.2638,0.8858,0.7901,0.8414,0.8328,0.4312,-0.5185,-1.2703,-0.6032,0.1109,,,,,,,,,,,,,,,
,-0.9228,0.2349,0.8525,1.5129,0.9676,0.7036,0.7962,1.5609,0.8876,0.5319,0.6851,0.8964,0.1299,0.9112,0.2241,-0.2476,-0.0606,0.0004,0.2962,0.547,0.3256,0.8913,1.209,0.4705,-0.2754,-1.0159,-0.6144,-0.8103,,,,,,,,,,,,,,,
,-0.8326,0.3669,0.7012,1.4416,0.6632,0.378,0.5365,0.673,0.7261,0.9615,0.7437,0.6952,0.118,0.625,-0.3586,-0.6195,-0.4504,-0.0278,0.1898,0.0919,0.8493,0.6497,1.678,0.0189,-0.2358,-0.7649,-0.3852,-1.2002,,,,,,,,,,,,,,,
,-0.2916,0.4524,1.3038,0.6159,0.7375,0.2442,0.6738,0.919,0.678,1.035,0.9734,0.7079,-0.1318,-0.1066,-0.1786,-0.3727,-0.2217,0.0056,0.5465,0.3705,1.0719,0.6339,0.7131,0.2727,-0.6392,-0.7276,-0.3267,-0.7811,,,,,,,,,,,,,,,
,0.0083,0.2412,0.7345,0.4945,1.1332,0.6276,0.3211,0.7663,0.7506,0.2143,0.5739,0.5756,-0.6199,0.1719,-0.4165,-0.2336,-0.2782,-0.2158,0.213,0.6368,1.1325,-0.4976,0.4135,0.5083,-0.5894,-0.8241,,,,,,,,,,,,,,,,,
-1.6047,-0.2874,0.8675,0.7905,0.4061,0.7444,0.4109,-0.2053,0.6586,1.1287,1.0384,0.4371,0.43,-0.313,-0.3744,-0.5061,-0.6791,-0.6596,-0.3977,0.5626,1.0961,0.5749,0.1263,0.1385,0.1725,0.5107,-0.6178,,,,,,,,,,,,,,,,,
-1.78,-0.2347,0.9828,0.2245,0.2131,0.2505,0.0013,-0.2626,0.2905,1.2992,0.1163,0.0998,0.0126,-0.0882,-0.3557,-0.8948,-0.7393,-0.8196,-0.5191,0.0238,0.2957,0.2656,-0.2298,-0.2269,0.9693,0.5617,-0.0656,,,,,,,,,,,,,,,,,
-1.5328,0.3218,0.3918,-0.0818,0.4465,-0.1616,-0.1353,-0.4645,0.5514,0.6826,-0.1021,0.2117,-0.0971,-0.4554,-0.3837,-1.0716,-0.6512,-0.7734,-0.2375,-0.1892,-0.2054,-0.3231,-0.7067,-0.046,0.613,0.1046,-1.8794,,,,,,,,,,,,,,,,,
-1.436,-0.4861,-0.2281,0.4502,0.3286,-0.1559,-0.4163,-0.6885,0.498,0.2017,-0.2079,0.0083,-0.2536,-0.3837,-0.3477,-0.7045,-0.6269,-0.4606,0.0451,-0.3052,-0.4189,0.0883,-0.2373,-0.3017,-0.239,-0.5063,-0.8806,,,,,,,,,,,,,,,,,
-1.3334,-0.4616,-0.216,0.0466,-0.0076,0.038,-0.4208,-0.6295,0.3752,0.0236,-0.2993,-0.0003,0.0346,-1.0917,-0.6466,-0.8944,-0.4871,-0.6095,-0.1544,-0.027,-0.3142,-0.4074,0.1058,0.1127,-0.2112,-0.2082,-0.291,,,,,,,,,,,,,,,,,
-1.8542,-0.498,-0.471,-0.2277,0.0364,0.3076,-0.076,-0.8347,-0.4069,-0.16,-1.0277,-0.3366,-0.632,-0.9333,-0.8102,-0.7626,-0.6038,-0.2699,-0.1723,-0.2775,-0.5431,-0.5084,0.1864,0.3582,-0.9465,-0.5266,-0.9218,-1.472,-1.3436,,,,,,,,,,,,,,,
-1.4536,-0.4926,-0.4587,0.1089,-0.1629,0.363,0.279,-0.7668,-0.3412,-0.344,-0.8818,-0.6621,-1.0242,-0.7446,-0.5683,-0.8649,-0.4686,-0.1256,-0.1051,-0.3366,-0.6524,-0.4318,-0.152,0.9116,-0.5544,0.0191,-0.2173,-1.2245,-1.1016,,0.1313,,,,,,,,,,,,,
-0.8459,-0.1935,-0.3675,-0.0291,-0.1921,-0.0138,0.0836,-0.473,-0.2623,-0.5969,-0.5842,-1.1257,-1.3296,-0.442,-0.3443,-0.5926,-0.3588,0.0249,0.033,-0.4182,-0.4447,-0.1527,0.2287,0.0502,-0.0443,0.1671,-0.4233,-1.4607,-1.1784,,0.749,,,,,,,,,,,,,
-0.2672,-0.6983,-0.1368,-0.1022,0.1735,0.0196,-0.6469,-0.7431,-0.1156,-0.2987,-0.5922,-0.9237,-1.1394,-0.4955,-0.3847,-0.7503,-0.4022,0.0473,0.0409,-0.3242,-0.3769,0.0482,-0.2921,0.2649,-0.0874,-0.072,-0.0186,-1.0617,-1.0244,,-0.1194,,1.6589,,,,,,,,,,,
